date,net_value
2022-08-04,2.045
2022-08-03,2.041
2022-08-02,2.043
2022-08-01,2.076
2022-07-29,2.048
2022-07-28,2.052
2022-07-27,2.023
2022-07-26,2.001
2022-07-25,1.964
2022-07-22,1.968
2022-07-21,1.984
2022-07-20,1.99
2022-07-19,1.975
2022-07-18,1.953
2022-07-15,1.909
2022-07-14,1.933
2022-07-13,1.92
2022-07-12,1.921
2022-07-11,1.945
2022-07-08,1.972
2022-07-07,1.987
2022-07-06,1.966
2022-07-05,2.012
2022-07-04,2.024
2022-07-01,2.016
2022-06-30,2.017
2022-06-29,2.014
2022-06-28,2.062
2022-06-27,2.032
2022-06-24,1.993
2022-06-23,1.99
2022-06-22,1.94
2022-06-21,1.966
2022-06-20,1.979
2022-06-17,2.005
2022-06-16,1.994
2022-06-15,1.997
2022-06-14,2.008
2022-06-13,2.014
2022-06-10,2.02
2022-06-09,1.975
2022-06-08,2.006
2022-06-07,1.993
2022-06-06,2.003
2022-06-02,1.927
2022-06-01,1.902
2022-05-31,1.881
2022-05-30,1.852
2022-05-27,1.826
2022-05-26,1.821
2022-05-25,1.802
2022-05-24,1.777
2022-05-23,1.847
2022-05-20,1.837
2022-05-19,1.792
2022-05-18,1.788
2022-05-17,1.792
2022-05-16,1.775
2022-05-13,1.767
2022-05-12,1.76
2022-05-11,1.772
2022-05-10,1.738
2022-05-09,1.722
2022-05-06,1.731
2022-05-05,1.761
2022-04-29,1.758
2022-04-28,1.703
2022-04-27,1.704
2022-04-26,1.639
2022-04-25,1.69
2022-04-22,1.784
2022-04-21,1.785
2022-04-20,1.826
2022-04-19,1.863
2022-04-18,1.861
2022-04-15,1.86
2022-04-14,1.886
2022-04-13,1.86
2022-04-12,1.845
2022-04-11,1.831
2022-04-08,1.869
2022-04-07,1.867
2022-04-06,1.884
2022-04-01,1.887
2022-03-31,1.886
2022-03-30,1.899
2022-03-29,1.894
2022-03-28,1.899
2022-03-25,1.894
2022-03-24,1.923
2022-03-23,1.928
2022-03-22,1.924
2022-03-21,1.909
2022-03-18,1.896
2022-03-17,1.865
2022-03-16,1.836
2022-03-15,1.771
2022-03-14,1.875
2022-03-11,1.941
2022-03-10,1.942
2022-03-09,1.939
2022-03-08,1.965
2022-03-07,2.043
2022-03-04,2.066
2022-03-03,2.087
2022-03-02,2.069
2022-03-01,2.055
2022-02-28,2.048
2022-02-25,2.017
2022-02-24,2.016
2022-02-23,2.041
2022-02-22,2.04
2022-02-21,2.044
2022-02-18,2.021
2022-02-17,1.984
2022-02-16,1.979
2022-02-15,1.976
2022-02-14,1.973
2022-02-11,1.995
2022-02-10,2.02
2022-02-09,2.007
2022-02-08,1.951
2022-02-07,1.925
2022-01-28,1.896
2022-01-27,1.915
2022-01-26,1.975
2022-01-25,1.964
2022-01-24,2.042
2022-01-21,2.036
2022-01-20,2.031
2022-01-19,2.034
2022-01-18,2.043
2022-01-17,2.015
2022-01-14,1.984
2022-01-13,2.002
2022-01-12,2.016
2022-01-11,1.969
2022-01-10,1.983
2022-01-07,1.961
2022-01-06,1.972
2022-01-05,1.973
2022-01-04,1.99
2021-12-31,1.982
2021-12-30,1.981
2021-12-29,1.966
2021-12-28,1.978
2021-12-27,1.968
2021-12-24,1.975
2021-12-23,1.993
2021-12-22,1.972
2021-12-21,1.961
2021-12-20,1.949
2021-12-17,1.986
2021-12-16,1.997
2021-12-15,1.954
2021-12-14,1.954
2021-12-13,1.984
2021-12-10,1.974
2021-12-09,1.977
2021-12-08,1.976
2021-12-07,1.955
2021-12-06,1.951
2021-12-03,1.96
2021-12-02,1.939
2021-12-01,1.964
2021-11-30,1.943
2021-11-29,1.933
2021-11-26,1.946
2021-11-25,1.96
2021-11-24,1.97
2021-11-23,1.952
2021-11-22,1.938
2021-11-19,1.928
2021-11-18,1.904
2021-11-17,1.915
2021-11-16,1.899
2021-11-15,1.915
2021-11-12,1.928
2021-11-11,1.925
2021-11-10,1.912
2021-11-09,1.925
2021-11-08,1.923
2021-11-05,1.912
2021-11-04,1.949
2021-11-03,1.965
2021-11-02,1.942
2021-11-01,1.993
2021-10-29,1.973
2021-10-28,1.977
2021-10-27,2.049
2021-10-26,2.087
2021-10-25,2.097
2021-10-22,2.075
2021-10-21,2.135
2021-10-20,2.121
2021-10-19,2.171
2021-10-18,2.155
2021-10-15,2.11
2021-10-14,2.079
2021-10-13,2.054
2021-10-12,2.072
2021-10-11,2.126
2021-10-08,2.097
2021-09-30,2.114
2021-09-29,2.078
2021-09-28,2.176
2021-09-27,2.159
2021-09-24,2.254
2021-09-23,2.346
2021-09-22,2.36
2021-09-17,2.342
2021-09-16,2.409
2021-09-15,2.435
2021-09-14,2.448
2021-09-13,2.514
2021-09-10,2.449
2021-09-09,2.461
2021-09-08,2.369
2021-09-07,2.34
2021-09-06,2.282
2021-09-03,2.258
2021-09-02,2.273
2021-09-01,2.228
2021-08-31,2.304
2021-08-30,2.253
2021-08-27,2.21
2021-08-26,2.185
2021-08-25,2.174
2021-08-24,2.14
2021-08-23,2.112
2021-08-20,2.077
2021-08-19,2.087
2021-08-18,2.129
2021-08-17,2.113
2021-08-16,2.145
2021-08-13,2.179
2021-08-12,2.186
2021-08-11,2.124
2021-08-10,2.076
2021-08-09,2.069
2021-08-06,2.062
2021-08-05,2.014
2021-08-04,2.048
2021-08-03,1.986
2021-08-02,2.063
2021-07-30,2.052
