date,net_value
2024-03-27,1.355
2024-03-26,1.3842
2024-03-25,1.3823
2024-03-22,1.4034
2024-03-21,1.4194
2024-03-20,1.4208
2024-03-19,1.4127
2024-03-18,1.4206
2024-03-15,1.3985
2024-03-14,1.3826
2024-03-13,1.3877
2024-03-12,1.3878
2024-03-11,1.3825
2024-03-08,1.3641
2024-03-07,1.3506
2024-03-06,1.3598
2024-03-05,1.352
2024-03-04,1.3641
2024-03-01,1.361
2024-02-29,1.3513
2024-02-28,1.3132
2024-02-27,1.3651
2024-02-26,1.3387
2024-02-23,1.334
2024-02-22,1.3193
2024-02-21,1.3012
2024-02-20,1.2941
2024-02-19,1.2864
2024-02-08,1.2674
2024-02-07,1.2484
2024-02-06,1.2134
2024-02-05,1.1618
2024-02-02,1.1929
2024-02-01,1.2172
2024-01-31,1.224
2024-01-30,1.2523
2024-01-29,1.2779
2024-01-26,1.2994
2024-01-25,1.3049
2024-01-24,1.2687
2024-01-23,1.2538
2024-01-22,1.244
2024-01-19,1.3035
2024-01-18,1.3173
2024-01-17,1.319
2024-01-16,1.3476
2024-01-15,1.3486
2024-01-12,1.3476
2024-01-11,1.356
2024-01-10,1.3396
2024-01-09,1.3497
2024-01-08,1.3453
2024-01-05,1.3688
2024-01-04,1.3881
2024-01-03,1.3936
2024-01-02,1.4015
2023-12-31,1.4052
2023-12-29,1.4054
2023-12-28,1.3877
2023-12-27,1.3675
2023-12-26,1.3557
2023-12-25,1.3701
2023-12-22,1.3739
2023-12-21,1.3884
2023-12-20,1.3812
2023-12-19,1.3938
2023-12-18,1.3915
2023-12-15,1.4049
2023-12-14,1.4116
2023-12-13,1.4135
2023-12-12,1.4224
2023-12-11,1.4198
2023-12-08,1.4036
2023-12-07,1.4084
2023-12-06,1.4101
2023-12-05,1.4061
2023-12-04,1.4265
2023-12-01,1.429
2023-11-30,1.4249
2023-11-29,1.4308
2023-11-28,1.4374
2023-11-27,1.4277
2023-11-24,1.4255
2023-11-23,1.4402
2023-11-22,1.4245
2023-11-21,1.44
2023-11-20,1.4495
2023-11-17,1.4394
2023-11-16,1.4329
2023-11-15,1.443
2023-11-14,1.4313
2023-11-13,1.4249
2023-11-10,1.4182
2023-11-09,1.422
2023-11-08,1.4267
2023-11-07,1.426
2023-11-06,1.4233
2023-11-03,1.4006
2023-11-02,1.3894
2023-11-01,1.4005
2023-10-31,1.4
2023-10-30,1.4042
2023-10-27,1.3958
2023-10-26,1.3809
2023-10-25,1.3762
2023-10-24,1.362
2023-10-23,1.3426
2023-10-20,1.3692
2023-10-19,1.3825
2023-10-18,1.3997
2023-10-17,1.416
2023-10-16,1.4145
2023-10-13,1.4211
2023-10-12,1.4294
2023-10-11,1.4199
2023-10-10,1.4207
2023-10-09,1.4304
2023-09-28,1.4363
2023-09-27,1.4292
2023-09-26,1.4237
2023-09-25,1.4285
2023-09-22,1.4313
2023-09-21,1.4108
2023-09-20,1.4222
2023-09-19,1.4295
2023-09-18,1.4396
2023-09-15,1.4329
2023-09-14,1.4335
2023-09-13,1.4394
2023-09-12,1.4531
2023-09-11,1.4563
2023-09-08,1.4462
2023-09-07,1.4462
2023-09-06,1.4656
2023-09-05,1.4645
2023-09-04,1.4721
2023-09-01,1.4569
2023-08-31,1.45
2023-08-30,1.4572
2023-08-29,1.4455
2023-08-28,1.4012
2023-08-25,1.3898
2023-08-24,1.4132
2023-08-23,1.4085
2023-08-22,1.4299
2023-08-21,1.4232
2023-08-18,1.4329
2023-08-17,1.45
2023-08-16,1.4314
2023-08-15,1.447
2023-08-14,1.4541
2023-08-11,1.4495
2023-08-10,1.474
2023-08-09,1.4692
2023-08-08,1.4822
2023-08-07,1.4885
2023-08-04,1.4993
2023-08-03,1.4962
2023-08-02,1.499
2023-08-01,1.5
2023-07-31,1.5031
2023-07-28,1.4962
2023-07-27,1.4847
2023-07-26,1.4955
2023-07-25,1.5053
2023-07-24,1.4842
2023-07-21,1.484
2023-07-20,1.492
2023-07-19,1.5103
2023-07-18,1.5164
2023-07-17,1.5192
2023-07-14,1.5221
2023-07-13,1.5228
2023-07-12,1.5093
2023-07-11,1.5251
2023-07-10,1.5145
2023-07-07,1.5182
2023-07-06,1.5253
2023-07-05,1.5288
2023-07-04,1.536
2023-07-03,1.5301
2023-06-30,1.5271
2023-06-29,1.5118
2023-06-28,1.4991
2023-06-27,1.5033
2023-06-26,1.4807
2023-06-21,1.5062
2023-06-20,1.5308
2023-06-19,1.5341
2023-06-16,1.533
2023-06-15,1.5214
2023-06-14,1.5126
2023-06-13,1.5083
2023-06-12,1.5035
2023-06-09,1.4908
2023-06-08,1.4823
2023-06-07,1.4903
2023-06-06,1.4889
2023-06-05,1.5143
2023-06-02,1.5126
2023-06-01,1.4975
2023-05-31,1.4948
2023-05-30,1.5012
2023-05-29,1.498
2023-05-26,1.5061
2023-05-25,1.4991
2023-05-24,1.5007
2023-05-23,1.5041
2023-05-22,1.5221
2023-05-19,1.5193
2023-05-18,1.5173
2023-05-17,1.5087
2023-05-16,1.4977
2023-05-15,1.5062
2023-05-12,1.4888
2023-05-11,1.5027
2023-05-10,1.5021
2023-05-09,1.5033
2023-05-08,1.5274
2023-05-05,1.526
2023-05-04,1.5485
2023-04-28,1.5472
2023-04-27,1.5267
2023-04-26,1.5269
2023-04-25,1.5125
2023-04-24,1.5323
2023-04-21,1.5355
2023-04-20,1.5718
2023-04-19,1.575
2023-04-18,1.5815
2023-04-17,1.5788
2023-04-14,1.5738
2023-04-13,1.5664
2023-04-12,1.5755
2023-04-11,1.5687
2023-04-10,1.5716
2023-04-07,1.5865
2023-04-06,1.5747
2023-04-04,1.5738
2023-04-03,1.5889
2023-03-31,1.5777
2023-03-30,1.5676
2023-03-29,1.5612
2023-03-28,1.5636
2023-03-27,1.5714
2023-03-24,1.5724
2023-03-23,1.5715
2023-03-22,1.5697
2023-03-21,1.5661
2023-03-20,1.5422
2023-03-17,1.5429
2023-03-16,1.54
2023-03-15,1.565
2023-03-14,1.5591
2023-03-13,1.576
2023-03-10,1.5711
2023-03-09,1.5908
2023-03-08,1.5893
2023-03-07,1.5852
2023-03-06,1.6114
2023-03-03,1.6056
2023-03-02,1.6084
2023-03-01,1.6143
2023-02-28,1.6056
2023-02-27,1.595
2023-02-24,1.6037
2023-02-23,1.6088
2023-02-22,1.6098
2023-02-21,1.6113
2023-02-20,1.608
2023-02-17,1.5873
2023-02-16,1.5983
2023-02-15,1.6311
2023-02-14,1.6299
2023-02-13,1.6297
2023-02-10,1.6139
2023-02-09,1.618
2023-02-08,1.5947
2023-02-07,1.6017
2023-02-06,1.5973
2023-02-03,1.6036
2023-02-02,1.6047
2023-02-01,1.6006
2023-01-31,1.581
2023-01-30,1.5795
2023-01-20,1.5676
2023-01-19,1.5585
2023-01-18,1.5491
2023-01-17,1.5449
2023-01-16,1.5435
2023-01-13,1.5329
2023-01-12,1.5299
2023-01-11,1.5294
2023-01-10,1.541
2023-01-09,1.5375
2023-01-06,1.5309
2023-01-05,1.5233
2023-01-04,1.507
2023-01-03,1.5034
2022-12-31,1.4731
2022-12-30,1.4732
2022-12-29,1.4679
2022-12-28,1.4688
2022-12-27,1.4826
2022-12-26,1.4649
2022-12-23,1.4327
2022-12-22,1.4425
2022-12-21,1.4597
2022-12-20,1.4711
2022-12-19,1.4774
2022-12-16,1.5037
2022-12-15,1.5263
2022-12-14,1.5207
2022-12-13,1.5229
2022-12-12,1.5366
2022-12-09,1.542
2022-12-08,1.5429
2022-12-07,1.5484
2022-12-06,1.5515
2022-12-05,1.5524
2022-12-02,1.551
2022-12-01,1.5487
2022-11-30,1.5305
2022-11-29,1.5331
2022-11-28,1.5157
2022-11-25,1.5278
2022-11-24,1.5464
2022-11-23,1.5437
2022-11-22,1.5472
2022-11-21,1.567
2022-11-18,1.5584
2022-11-17,1.5676
2022-11-16,1.5658
2022-11-15,1.5744
2022-11-14,1.5444
2022-11-11,1.5578
2022-11-10,1.5492
2022-11-09,1.5691
2022-11-08,1.5757
2022-11-07,1.5828
2022-11-04,1.5834
2022-11-03,1.5496
2022-11-02,1.5407
2022-11-01,1.5244
2022-10-31,1.4903
2022-10-28,1.494
2022-10-27,1.5407
2022-10-26,1.5506
2022-10-25,1.529
2022-10-24,1.5332
2022-10-21,1.5549
2022-10-20,1.554
2022-10-19,1.5666
2022-10-18,1.577
2022-10-17,1.5745
2022-10-14,1.5648
2022-10-13,1.5343
2022-10-12,1.5309
2022-10-11,1.4996
2022-10-10,1.4941
2022-09-30,1.5211
2022-09-29,1.5404
2022-09-28,1.5343
2022-09-27,1.5702
2022-09-26,1.5444
2022-09-23,1.5539
2022-09-22,1.5798
2022-09-21,1.5807
2022-09-20,1.5854
2022-09-19,1.5726
2022-09-16,1.5801
2022-09-15,1.613
2022-09-14,1.6511
2022-09-13,1.6664
2022-09-09,1.6659
2022-09-08,1.6616
2022-09-07,1.6789
2022-09-06,1.669
2022-09-05,1.6444
2022-09-02,1.6352
2022-09-01,1.6236
2022-08-31,1.626
2022-08-30,1.6679
2022-08-29,1.6804
2022-08-26,1.6679
2022-08-25,1.6756
2022-08-24,1.675
2022-08-23,1.7249
2022-08-22,1.723
2022-08-19,1.7104
2022-08-18,1.7328
2022-08-17,1.727
2022-08-16,1.7236
2022-08-15,1.716
2022-08-12,1.7068
2022-08-11,1.7136
2022-08-10,1.6896
2022-08-09,1.6885
2022-08-08,1.6773
2022-08-05,1.6605
2022-08-04,1.6394
2022-08-03,1.625
2022-08-02,1.6393
2022-08-01,1.6847
2022-07-29,1.6724
2022-07-28,1.6826
2022-07-27,1.6738
2022-07-26,1.6607
2022-07-25,1.6402
2022-07-22,1.6521
2022-07-21,1.6611
2022-07-20,1.6697
2022-07-19,1.6534
2022-07-18,1.6407
2022-07-15,1.6134
2022-07-14,1.6318
2022-07-13,1.6157
2022-07-12,1.6057
2022-07-11,1.6326
2022-07-08,1.6591
2022-07-07,1.6666
2022-07-06,1.6544
2022-07-05,1.676
2022-07-04,1.6792
2022-07-01,1.6628
2022-06-30,1.6567
2022-06-29,1.6367
2022-06-28,1.6687
2022-06-27,1.6472
2022-06-24,1.6295
2022-06-23,1.6073
2022-06-22,1.5724
2022-06-21,1.5912
2022-06-20,1.6053
2022-06-17,1.5954
2022-06-16,1.5767
2022-06-15,1.5747
2022-06-14,1.5832
2022-06-13,1.584
2022-06-10,1.5779
2022-06-09,1.5471
2022-06-08,1.5681
2022-06-07,1.5606
2022-06-06,1.5629
2022-06-02,1.5264
2022-06-01,1.5106
2022-05-31,1.5051
2022-05-30,1.4885
2022-05-27,1.4763
2022-05-26,1.4763
2022-05-25,1.4657
2022-05-24,1.449
2022-05-23,1.4985
2022-05-20,1.4886
2022-05-19,1.4705
2022-05-18,1.4594
2022-05-17,1.4601
2022-05-16,1.451
2022-05-13,1.4508
2022-05-12,1.4404
2022-05-11,1.439
2022-05-10,1.4289
2022-05-09,1.4131
2022-05-06,1.4065
2022-05-05,1.4265
2022-04-29,1.4114
2022-04-28,1.3639
2022-04-27,1.3607
2022-04-26,1.3172
2022-04-25,1.3463
2022-04-22,1.4381
2022-04-21,1.4423
2022-04-20,1.4881
2022-04-19,1.517
2022-04-18,1.5109
2022-04-15,1.5082
2022-04-14,1.5211
2022-04-13,1.5032
2022-04-12,1.5183
2022-04-11,1.5031
2022-04-08,1.5493
2022-04-07,1.5555
2022-04-06,1.5825
2022-04-01,1.5939
2022-03-31,1.5863
2022-03-30,1.5979
2022-03-29,1.5641
2022-03-28,1.5722
2022-03-25,1.5826
2022-03-24,1.5988
2022-03-23,1.6134
2022-03-22,1.6058
2022-03-21,1.6076
2022-03-18,1.5984
2022-03-17,1.5844
2022-03-16,1.557
2022-03-15,1.5133
2022-03-14,1.5862
2022-03-11,1.6274
2022-03-10,1.6223
2022-03-09,1.5934
2022-03-08,1.6126
2022-03-07,1.6619
2022-03-04,1.6989
2022-03-03,1.718
2022-03-02,1.7322
2022-03-01,1.7375
2022-02-28,1.7322
2022-02-25,1.7266
2022-02-24,1.7082
2022-02-23,1.7412
2022-02-22,1.7087
2022-02-21,1.7266
2022-02-18,1.7191
2022-02-17,1.7111
2022-02-16,1.707
2022-02-15,1.696
2022-02-14,1.6766
2022-02-11,1.6941
2022-02-10,1.7201
2022-02-09,1.7302
2022-02-08,1.7151
2022-02-07,1.7243
2022-01-28,1.7112
2022-01-27,1.7158
2022-01-26,1.7555
2022-01-25,1.7464
2022-01-24,1.7968
2022-01-21,1.7852
2022-01-20,1.8097
2022-01-19,1.8433
2022-01-18,1.868
2022-01-17,1.8713
2022-01-14,1.8462
2022-01-13,1.8342
2022-01-12,1.866
2022-01-11,1.8392
2022-01-10,1.8627
2022-01-07,1.8526
2022-01-06,1.8801
2022-01-05,1.8731
2022-01-04,1.9201
2021-12-31,1.9478
2021-12-30,1.9365
2021-12-29,1.9166
2021-12-28,1.9257
2021-12-27,1.9077
2021-12-24,1.9126
2021-12-23,1.941
2021-12-22,1.9361
2021-12-21,1.9197
2021-12-20,1.904
2021-12-17,1.9353
2021-12-16,1.9706
2021-12-15,1.961
2021-12-14,2.3207
2021-12-13,2.3255
2021-12-10,2.3184
2021-12-09,2.3109
2021-12-08,2.3033
2021-12-07,2.2583
2021-12-06,2.2893
2021-12-03,2.3169
2021-12-02,2.3011
2021-12-01,2.3223
2021-11-30,2.3284
2021-11-29,2.325
2021-11-26,2.3069
2021-11-25,2.3057
2021-11-24,2.3169
2021-11-23,2.3251
2021-11-22,2.3374
2021-11-19,2.2942
2021-11-18,2.2729
2021-11-17,2.2705
2021-11-16,2.2422
2021-11-15,2.2562
2021-11-12,2.2826
2021-11-11,2.2648
2021-11-10,2.2382
2021-11-09,2.2397
2021-11-08,2.2152
2021-11-05,2.2137
2021-11-04,2.2384
2021-11-03,2.212
2021-11-02,2.217
2021-11-01,2.2333
2021-10-29,2.2271
2021-10-28,2.2001
2021-10-27,2.2332
2021-10-26,2.2486
2021-10-25,2.2592
2021-10-22,2.2392
2021-10-21,2.2526
2021-10-20,2.2557
2021-10-19,2.2539
2021-10-18,2.2423
2021-10-15,2.235
2021-10-14,2.2144
2021-10-13,2.2089
2021-10-12,2.184
2021-10-11,2.2291
2021-10-08,2.2418
2021-09-30,2.2518
2021-09-29,2.198
2021-09-28,2.2697
2021-09-27,2.2686
2021-09-24,2.316
2021-09-23,2.3459
2021-09-22,2.3523
2021-09-17,2.3356
2021-09-16,2.3342
2021-09-15,2.3772
2021-09-14,2.3686
2021-09-13,2.3761
2021-09-10,2.3702
2021-09-09,2.3703
2021-09-08,2.3594
2021-09-07,2.3572
2021-09-06,2.3071
2021-09-03,2.2558
2021-09-02,2.2831
2021-09-01,2.2674
2021-08-31,2.2948
2021-08-30,2.2978
2021-08-27,2.2849
2021-08-26,2.2683
2021-08-25,2.2982
2021-08-24,2.2816
2021-08-23,2.2526
2021-08-20,2.206
2021-08-19,2.2189
2021-08-18,2.2089
2021-08-17,2.1944
2021-08-16,2.2462
2021-08-13,2.2585
2021-08-12,2.2574
2021-08-11,2.2487
2021-08-10,2.2409
2021-08-09,2.2347
2021-08-06,2.2229
2021-08-05,2.2148
2021-08-04,2.2242
2021-08-03,2.1781
2021-08-02,2.2031
2021-07-30,2.1599
2021-07-29,2.1628
2021-07-28,2.0987
2021-07-27,2.1244
2021-07-26,2.1828
2021-07-23,2.218
2021-07-22,2.2468
2021-07-21,2.2288
2021-07-20,2.1894
2021-07-19,2.1828
2021-07-16,2.1891
2021-07-15,2.2094
2021-07-14,2.1934
2021-07-13,2.2097
2021-07-12,2.2027
2021-07-09,2.1657
2021-07-08,2.1659
2021-07-07,2.1692
2021-07-06,2.1322
2021-07-05,2.1499
2021-07-02,2.1267
2021-07-01,2.1457
2021-06-30,2.1538
2021-06-29,2.116
2021-06-28,2.1259
2021-06-25,2.0993
2021-06-24,2.0714
2021-06-23,2.093
2021-06-22,2.0729
2021-06-21,2.059
2021-06-18,2.0313
2021-06-17,2.0096
2021-06-16,1.9769
2021-06-15,2.0288
2021-06-11,2.0343
2021-06-10,2.0416
2021-06-09,2.0166
2021-06-08,2.0028
2021-06-07,2.0189
2021-06-04,2.0012
2021-06-03,1.982
2021-06-02,1.9968
2021-06-01,2.0218
2021-05-31,2.0136
2021-05-28,1.982
2021-05-27,1.9862
2021-05-26,1.9674
2021-05-25,1.9684
2021-05-24,1.9354
2021-05-21,1.9296
2021-05-20,1.9359
2021-05-19,1.9379
2021-05-18,1.9402
2021-05-17,1.9377
2021-05-14,1.9145
2021-05-13,1.8876
2021-05-12,1.9148
2021-05-11,1.8984
2021-05-10,1.9089
2021-05-07,1.9004
2021-05-06,1.9282
2021-04-30,1.9299
2021-04-29,1.9391
2021-04-28,1.9377
2021-04-27,1.9215
2021-04-26,1.9222
2021-04-23,1.9293
2021-04-22,1.9244
2021-04-21,1.9149
2021-04-20,1.9183
2021-04-19,1.9197
2021-04-16,1.8865
2021-04-15,1.8733
2021-04-14,1.8759
2021-04-13,1.8509
2021-04-12,1.858
2021-04-09,1.8986
2021-04-08,1.9035
2021-04-07,1.9012
2021-04-06,1.9002
2021-04-02,1.8932
2021-04-01,1.8871
2021-03-31,1.8703
2021-03-30,1.875
2021-03-29,1.866
2021-03-26,1.8582
2021-03-25,1.8227
2021-03-24,1.8147
2021-03-23,1.8483
2021-03-22,1.8718
2021-03-19,1.8479
2021-03-18,1.8778
2021-03-17,1.8585
2021-03-16,1.8478
2021-03-15,1.8352
2021-03-12,1.8589
2021-03-11,1.8555
2021-03-10,1.8153
2021-03-09,1.817
2021-03-08,1.8672
2021-03-05,1.9197
2021-03-04,1.932
2021-03-03,1.9881
2021-03-02,1.9615
2021-03-01,1.9743
2021-02-26,1.9273
2021-02-25,1.9728
2021-02-24,1.9705
2021-02-23,2.0176
2021-02-22,2.0299
2021-02-19,2.0702
2021-02-18,2.0745
2021-02-10,2.0701
2021-02-09,2.049
2021-02-08,2.0002
2021-02-05,1.9578
2021-02-04,1.9866
2021-02-03,2.0078
2021-02-02,2.0165
2021-02-01,1.9806
2021-01-29,1.943
2021-01-28,1.9574
2021-01-27,2.0148
2021-01-26,2.0039
2021-01-25,2.0478
2021-01-22,2.0339
2021-01-21,2.0173
2021-01-20,1.9838
2021-01-19,1.9477
2021-01-18,1.9776
2021-01-15,1.9371
2021-01-14,1.9328
2021-01-13,1.9604
2021-01-12,1.97
2021-01-11,1.9253
2021-01-08,1.939
2021-01-07,1.9508
2021-01-06,1.9381
2021-01-05,1.9413
2021-01-04,1.9212
2020-12-31,1.8767
2020-12-30,1.8416
2020-12-29,1.8152
2020-12-28,1.8291
2020-12-25,1.8298
2020-12-24,1.8054
2020-12-23,1.8214
2020-12-22,1.8066
2020-12-21,1.8449
2020-12-18,1.8162
2020-12-17,1.8149
2020-12-16,1.7955
2020-12-15,1.7993
2020-12-14,1.7898
2020-12-11,1.774
