date,net_value
2024-01-23,0.7035
2024-01-22,0.6919
2024-01-19,0.7252
2024-01-18,0.7363
2024-01-17,0.7351
2024-01-16,0.7577
2024-01-15,0.7649
2024-01-12,0.7682
2024-01-11,0.7686
2024-01-10,0.7562
2024-01-09,0.7682
2024-01-08,0.7648
2024-01-05,0.7839
2024-01-04,0.8006
2024-01-03,0.8084
2024-01-02,0.8227
2023-12-31,0.8185
2023-12-29,0.8185
2023-12-28,0.8047
2023-12-27,0.79
2023-12-26,0.779
2023-12-25,0.7882
2023-12-22,0.7879
2023-12-21,0.7856
2023-12-20,0.7826
2023-12-19,0.7949
2023-12-18,0.7981
2023-12-15,0.8072
2023-12-14,0.8109
2023-12-13,0.8134
2023-12-12,0.8264
2023-12-11,0.8267
2023-12-08,0.8177
2023-12-07,0.8258
2023-12-06,0.824
2023-12-05,0.8112
2023-12-04,0.8291
2023-12-01,0.8189
2023-11-30,0.8216
2023-11-29,0.8255
2023-11-28,0.822
2023-11-27,0.8249
2023-11-24,0.8179
2023-11-23,0.8299
2023-11-22,0.8278
2023-11-21,0.8285
2023-11-20,0.8338
2023-11-17,0.8131
2023-11-16,0.8135
2023-11-15,0.8155
2023-11-14,0.8269
2023-11-13,0.8368
2023-11-10,0.8437
2023-11-09,0.8468
2023-11-08,0.8557
2023-11-07,0.8528
2023-11-06,0.8512
2023-11-03,0.8438
2023-11-02,0.837
2023-11-01,0.8418
2023-10-31,0.8444
2023-10-30,0.8482
2023-10-27,0.8226
2023-10-26,0.8011
2023-10-25,0.8027
2023-10-24,0.8076
2023-10-23,0.7877
2023-10-20,0.7924
2023-10-19,0.7889
2023-10-18,0.7962
2023-10-17,0.8116
2023-10-16,0.8034
2023-10-13,0.8092
2023-10-12,0.8135
2023-10-11,0.8028
2023-10-10,0.7817
2023-10-09,0.7832
2023-09-28,0.7848
2023-09-27,0.7829
2023-09-26,0.7667
2023-09-25,0.775
2023-09-22,0.7727
2023-09-21,0.7649
2023-09-20,0.7715
2023-09-19,0.7864
2023-09-18,0.7912
2023-09-15,0.7911
2023-09-14,0.781
2023-09-13,0.7813
2023-09-12,0.7914
2023-09-11,0.8028
2023-09-08,0.7851
2023-09-07,0.7761
2023-09-06,0.7898
2023-09-05,0.7877
2023-09-04,0.7964
2023-09-01,0.7823
2023-08-31,0.7837
2023-08-30,0.7824
2023-08-29,0.7842
2023-08-28,0.7767
2023-08-25,0.7724
2023-08-24,0.7716
2023-08-23,0.7728
2023-08-22,0.7726
2023-08-21,0.7718
2023-08-18,0.7709
2023-08-17,0.7727
2023-08-16,0.7722
2023-08-15,0.773
2023-08-14,0.7737
2023-08-11,0.7738
2023-08-10,0.7744
2023-08-09,0.7742
2023-08-08,0.7739
2023-08-07,0.7745
2023-08-04,0.7758
2023-08-03,0.7727
2023-08-02,0.7723
2023-08-01,0.7729
2023-07-31,0.7727
2023-07-28,0.774
2023-07-27,0.773
2023-07-26,0.7729
2023-07-25,0.7784
2023-07-24,0.7696
2023-07-21,0.7674
2023-07-20,0.7634
2023-07-19,0.7752
2023-07-18,0.7792
2023-07-17,0.7879
2023-07-14,0.7859
2023-07-13,0.7854
2023-07-12,0.7674
2023-07-11,0.7837
2023-07-10,0.7775
2023-07-07,0.7784
2023-07-06,0.7728
2023-07-05,0.7754
2023-07-04,0.7846
2023-07-03,0.7715
2023-06-30,0.7663
2023-06-29,0.7582
2023-06-28,0.7505
2023-06-27,0.7683
2023-06-26,0.7611
2023-06-21,0.7771
2023-06-20,0.7999
2023-06-19,0.797
2023-06-16,0.7912
2023-06-15,0.7684
2023-06-14,0.7667
2023-06-13,0.7671
2023-06-12,0.7659
2023-06-09,0.775
2023-06-08,0.7593
2023-06-07,0.7639
2023-06-06,0.7617
2023-06-05,0.7806
2023-06-02,0.7804
2023-06-01,0.7723
2023-05-31,0.7625
2023-05-30,0.7647
2023-05-29,0.749
2023-05-26,0.7734
2023-05-25,0.764
2023-05-24,0.7704
2023-05-23,0.785
2023-05-22,0.7854
2023-05-19,0.7899
2023-05-18,0.7948
2023-05-17,0.8008
2023-05-16,0.8152
2023-05-15,0.8172
2023-05-12,0.8246
2023-05-11,0.8248
2023-05-10,0.8315
2023-05-09,0.8272
2023-05-08,0.8436
2023-05-05,0.8299
2023-05-04,0.8314
2023-04-28,0.8382
2023-04-27,0.8247
2023-04-26,0.827
2023-04-25,0.8341
2023-04-24,0.8514
2023-04-21,0.8506
2023-04-20,0.8736
2023-04-19,0.8731
2023-04-18,0.885
2023-04-17,0.8802
2023-04-14,0.8837
2023-04-13,0.8772
2023-04-12,0.8821
2023-04-11,0.868
2023-04-10,0.8595
2023-04-07,0.8818
2023-04-06,0.8734
2023-04-04,0.8678
2023-04-03,0.8588
2023-03-31,0.8503
2023-03-30,0.8505
2023-03-29,0.8523
2023-03-28,0.8457
2023-03-27,0.8538
2023-03-24,0.8586
2023-03-23,0.8657
2023-03-22,0.8618
2023-03-21,0.8765
2023-03-20,0.8584
2023-03-17,0.8867
2023-03-16,0.8801
2023-03-15,0.8864
2023-03-14,0.8721
2023-03-13,0.8762
2023-03-10,0.8593
2023-03-09,0.8724
2023-03-08,0.8642
2023-03-07,0.8742
2023-03-06,0.8957
2023-03-03,0.8923
2023-03-02,0.8915
2023-03-01,0.8986
2023-02-28,0.8826
2023-02-27,0.8688
2023-02-24,0.8784
2023-02-23,0.881
2023-02-22,0.8789
2023-02-21,0.8845
2023-02-20,0.8939
2023-02-17,0.8707
2023-02-16,0.8765
2023-02-15,0.9035
2023-02-14,0.923
2023-02-13,0.936
2023-02-10,0.926
2023-02-09,0.942
2023-02-08,0.926
2023-02-07,0.932
2023-02-06,0.932
2023-02-03,0.951
2023-02-02,0.956
2023-02-01,0.933
2023-01-31,0.89
2023-01-30,0.891
2023-01-20,0.877
2023-01-19,0.874
2023-01-18,0.877
2023-01-17,0.876
2023-01-16,0.886
2023-01-13,0.89
2023-01-12,0.889
2023-01-11,0.889
2023-01-10,0.888
2023-01-09,0.888
2023-01-06,0.887
2023-01-05,0.886
2023-01-04,0.885
2023-01-03,0.881
2022-12-31,0.88
2022-12-30,0.88
2022-12-29,0.88
2022-12-28,0.881
2022-12-27,0.881
2022-12-26,0.88
2022-12-23,0.88
2022-12-22,0.88
2022-12-21,0.881
2022-12-20,0.881
2022-12-19,0.882
2022-12-16,0.883
2022-12-15,0.883
2022-12-14,0.884
2022-12-13,0.883
2022-12-12,0.883
2022-12-09,0.884
2022-12-08,0.883
2022-12-07,0.884
2022-12-06,0.885
2022-12-05,0.885
2022-12-02,0.884
2022-12-01,0.885
2022-11-30,0.885
2022-11-29,0.884
2022-11-28,0.879
2022-11-25,0.883
2022-11-24,0.88
2022-11-23,0.878
2022-11-22,0.875
2022-11-21,0.874
2022-11-18,0.875
2022-11-17,0.878
2022-11-16,0.885
2022-11-15,0.884
2022-11-14,0.881
2022-11-11,0.886
2022-11-10,0.879
2022-11-09,0.88
2022-11-08,0.882
2022-11-07,0.883
2022-11-04,0.881
2022-11-03,0.867
2022-11-02,0.87
2022-11-01,0.866
2022-10-31,0.862
2022-10-28,0.875
2022-10-27,0.875
2022-10-26,0.873
2022-10-25,0.876
2022-10-24,0.879
2022-10-21,0.888
2022-10-20,0.883
2022-10-19,0.891
2022-10-18,0.892
2022-10-17,0.888
2022-10-14,0.891
2022-10-13,0.877
2022-10-12,0.884
2022-10-11,0.882
2022-10-10,0.884
2022-09-30,0.888
2022-09-29,0.89
2022-09-28,0.89
2022-09-27,0.899
2022-09-26,0.897
2022-09-23,0.904
2022-09-22,0.912
2022-09-21,0.907
2022-09-20,0.909
2022-09-19,0.904
2022-09-16,0.906
2022-09-15,0.921
2022-09-14,0.927
2022-09-13,0.933
2022-09-09,0.931
2022-09-08,0.926
2022-09-07,0.928
2022-09-06,0.927
2022-09-05,0.919
2022-09-02,0.912
2022-09-01,0.914
2022-08-31,0.915
2022-08-30,0.922
2022-08-29,0.934
2022-08-26,0.931
2022-08-25,0.937
2022-08-24,0.923
2022-08-23,0.934
2022-08-22,0.917
2022-08-19,0.914
2022-08-18,0.916
2022-08-17,0.915
2022-08-16,0.913
2022-08-15,0.914
2022-08-12,0.913
2022-08-11,0.909
2022-08-10,0.9
2022-08-09,0.903
2022-08-08,0.897
2022-08-05,0.894
2022-08-04,0.892
2022-08-03,0.893
2022-08-02,0.898
2022-08-01,0.908
2022-07-29,0.908
2022-07-28,0.914
2022-07-27,0.912
2022-07-26,0.913
2022-07-25,0.908
2022-07-22,0.911
2022-07-21,0.91
2022-07-20,0.915
2022-07-19,0.915
2022-07-18,0.914
2022-07-15,0.906
2022-07-14,0.911
2022-07-13,0.912
2022-07-12,0.912
2022-07-11,0.912
2022-07-08,0.915
2022-07-07,0.915
2022-07-06,0.913
2022-07-05,0.924
2022-07-04,0.924
2022-07-01,0.927
2022-06-30,0.93
2022-06-29,0.932
2022-06-28,0.94
2022-06-27,0.933
2022-06-24,0.924
2022-06-23,0.925
2022-06-22,0.909
2022-06-21,0.913
2022-06-20,0.913
2022-06-17,0.913
2022-06-16,0.916
2022-06-15,0.941
2022-06-14,0.92
2022-06-13,0.894
2022-06-10,0.915
2022-06-09,0.905
2022-06-08,0.903
2022-06-07,0.887
2022-06-06,0.886
2022-06-02,0.879
2022-06-01,0.88
2022-05-31,0.875
2022-05-30,0.863
2022-05-27,0.865
2022-05-26,0.859
2022-05-25,0.845
2022-05-24,0.845
2022-05-23,0.859
2022-05-20,0.867
2022-05-19,0.859
2022-05-18,0.862
2022-05-17,0.864
2022-05-16,0.851
2022-05-13,0.856
2022-05-12,0.84
2022-05-11,0.846
2022-05-10,0.843
2022-05-09,0.841
2022-05-06,0.836
2022-05-05,0.844
2022-04-29,0.881
2022-04-28,0.847
2022-04-27,0.841
2022-04-26,0.835
2022-04-25,0.844
2022-04-22,0.879
2022-04-21,0.867
2022-04-20,0.875
2022-04-19,0.886
2022-04-18,0.91
2022-04-15,0.912
2022-04-14,0.908
2022-04-13,0.899
2022-04-12,0.903
2022-04-11,0.892
2022-04-08,0.919
2022-04-07,0.905
2022-04-06,0.92
2022-04-01,0.916
2022-03-31,0.902
2022-03-30,0.913
2022-03-29,0.888
2022-03-28,0.89
2022-03-25,0.888
2022-03-24,0.909
2022-03-23,0.915
2022-03-22,0.915
2022-03-21,0.901
2022-03-18,0.918
2022-03-17,0.905
2022-03-16,0.866
2022-03-15,0.811
2022-03-14,0.86
2022-03-11,0.889
2022-03-10,0.89
2022-03-09,0.88
2022-03-08,0.89
2022-03-07,0.911
2022-03-04,0.942
2022-03-03,0.958
2022-03-02,0.956
2022-03-01,0.962
2022-02-28,0.959
2022-02-25,0.97
2022-02-24,0.972
2022-02-23,1.002
2022-02-22,1.003
2022-02-21,1.016
2022-02-18,1.021
2022-02-17,1.021
2022-02-16,1.025
2022-02-15,1.025
2022-02-14,1.031
2022-02-11,1.061
2022-02-10,1.057
2022-02-09,1.057
2022-02-08,1.051
2022-02-07,1.049
2022-01-28,1.02
2022-01-27,1.038
2022-01-26,1.056
2022-01-25,1.052
2022-01-24,1.066
2022-01-21,1.079
2022-01-20,1.081
2022-01-19,1.059
2022-01-18,1.062
2022-01-17,1.06
2022-01-14,1.062
2022-01-13,1.063
2022-01-12,1.061
2022-01-11,1.058
2022-01-10,1.058
2022-01-07,1.058
2022-01-06,1.057
2022-01-05,1.058
2022-01-04,1.061
2021-12-31,1.06
2021-12-30,1.058
2021-12-29,1.059
2021-12-28,1.059
2021-12-27,1.06
2021-12-24,1.059
2021-12-23,1.059
2021-12-22,1.056
2021-12-21,1.055
2021-12-20,1.054
2021-12-17,1.057
2021-12-16,1.059
2021-12-15,1.057
2021-12-14,1.056
2021-12-13,1.059
2021-12-10,1.059
2021-12-09,1.06
2021-12-08,1.056
2021-12-07,1.055
2021-12-06,1.051
2021-12-03,1.052
2021-12-02,1.05
2021-12-01,1.047
2021-11-30,1.046
2021-11-29,1.048
2021-11-26,1.049
2021-11-25,1.053
2021-11-24,1.052
2021-11-23,1.052
2021-11-22,1.051
2021-11-19,1.051
2021-11-18,1.05
2021-11-17,1.052
2021-11-16,1.051
2021-11-15,1.05
2021-11-12,1.053
2021-11-11,1.053
2021-11-10,1.049
2021-11-09,1.05
2021-11-08,1.049
2021-11-05,1.048
2021-11-04,1.052
2021-11-03,1.051
2021-11-02,1.051
2021-11-01,1.054
2021-10-29,1.056
2021-10-28,1.056
2021-10-27,1.058
2021-10-26,1.061
2021-10-25,1.062
2021-10-22,1.061
2021-10-21,1.061
2021-10-20,1.063
2021-10-19,1.063
2021-10-18,1.061
2021-10-15,1.061
2021-10-14,1.061
2021-10-13,1.061
2021-10-12,1.061
2021-10-11,1.064
2021-10-08,1.065
2021-09-30,1.063
2021-09-29,1.062
2021-09-28,1.065
2021-09-27,1.061
2021-09-24,1.064
2021-09-23,1.066
2021-09-22,1.062
2021-09-17,1.067
2021-09-16,1.067
2021-09-15,1.07
2021-09-14,1.072
2021-09-13,1.077
2021-09-10,1.075
2021-09-09,1.074
2021-09-08,1.074
2021-09-07,1.075
2021-09-06,1.072
2021-09-03,1.068
2021-09-02,1.066
2021-09-01,1.061
2021-08-31,1.058
2021-08-30,1.056
2021-08-27,1.054
2021-08-26,1.052
2021-08-25,1.053
2021-08-24,1.051
2021-08-23,1.049
2021-08-20,1.043
2021-08-19,1.047
2021-08-18,1.049
2021-08-17,1.045
2021-08-16,1.049
2021-08-13,1.051
2021-08-12,1.053
2021-08-11,1.052
2021-08-10,1.051
2021-08-09,1.051
2021-08-06,1.05
2021-08-05,1.051
2021-08-04,1.053
2021-08-03,1.05
2021-08-02,1.052
2021-07-30,1.047
2021-07-29,1.047
2021-07-28,1.041
2021-07-27,1.04
2021-07-26,1.046
2021-07-23,1.051
2021-07-22,1.05
2021-07-21,1.047
2021-07-20,1.045
2021-07-19,1.049
2021-07-16,1.05
2021-07-15,1.049
2021-07-14,1.049
2021-07-13,1.051
2021-07-12,1.048
2021-07-09,1.045
2021-07-08,1.043
2021-07-07,1.048
2021-07-06,1.047
2021-07-05,1.048
2021-07-02,1.047
2021-07-01,1.051
2021-06-30,1.051
2021-06-29,1.05
2021-06-28,1.053
2021-06-25,1.054
2021-06-24,1.05
2021-06-23,1.05
2021-06-22,1.048
2021-06-21,1.048
2021-06-18,1.048
2021-06-17,1.048
2021-06-16,1.047
2021-06-15,1.05
2021-06-11,1.051
2021-06-10,1.051
2021-06-09,1.051
2021-06-08,1.05
2021-06-07,1.05
2021-06-04,1.049
2021-06-03,1.047
2021-06-02,1.048
2021-06-01,1.048
2021-05-31,1.048
2021-05-28,1.049
2021-05-27,1.049
2021-05-26,1.048
2021-05-25,1.05
2021-05-24,1.044
2021-05-21,1.044
2021-05-20,1.045
2021-05-19,1.047
2021-05-18,1.048
2021-05-17,1.045
2021-05-14,1.045
2021-05-13,1.041
2021-05-12,1.044
2021-05-11,1.043
2021-05-10,1.048
2021-05-07,1.045
2021-05-06,1.046
2021-04-30,1.041
2021-04-29,1.045
2021-04-28,1.043
2021-04-27,1.043
2021-04-26,1.044
2021-04-23,1.046
2021-04-22,1.046
2021-04-21,1.047
2021-04-20,1.05
2021-04-19,1.052
2021-04-16,1.05
2021-04-15,1.046
2021-04-14,1.046
2021-04-13,1.044
2021-04-12,1.045
2021-04-09,1.048
2021-04-08,1.049
2021-04-07,1.049
2021-04-06,1.049
2021-04-02,1.05
2021-04-01,1.049
2021-03-31,1.046
2021-03-30,1.049
2021-03-29,1.047
2021-03-26,1.043
2021-03-25,1.04
2021-03-24,1.039
2021-03-23,1.045
2021-03-22,1.049
2021-03-19,1.046
2021-03-18,1.05
2021-03-17,1.051
2021-03-16,1.051
2021-03-15,1.049
2021-03-12,1.048
2021-03-11,1.05
2021-03-10,1.043
2021-03-09,1.043
2021-03-08,1.042
2021-03-05,1.047
2021-03-04,1.048
2021-03-03,1.053
2021-03-02,1.047
2021-03-01,1.05
2021-02-26,1.048
2021-02-25,1.055
2021-02-24,1.051
2021-02-23,1.057
2021-02-22,1.055
2021-02-19,1.056
2021-02-18,1.052
2021-02-10,1.04
2021-02-09,1.039
2021-02-08,1.037
2021-02-05,1.034
2021-02-04,1.035
2021-02-03,1.039
2021-02-02,1.04
2021-02-01,1.036
2021-01-29,1.034
2021-01-28,1.037
2021-01-27,1.043
2021-01-26,1.045
2021-01-25,1.05
2021-01-22,1.041
2021-01-21,1.047
2021-01-20,1.049
2021-01-19,1.048
2021-01-18,1.045
2021-01-15,1.04
2021-01-14,1.042
2021-01-13,1.043
2021-01-12,1.042
2021-01-11,1.036
2021-01-08,1.039
2021-01-07,1.037
2021-01-06,1.036
2021-01-05,1.03
2021-01-04,1.032
2020-12-31,1.03
2020-12-30,1.026
2020-12-29,1.023
2020-12-28,1.022
2020-12-25,1.019
2020-12-24,1.019
2020-12-23,1.019
2020-12-22,1.017
2020-12-21,1.022
2020-12-18,1.021
2020-12-17,1.02
2020-12-16,1.016
2020-12-15,1.016
2020-12-14,1.017
2020-12-11,1.015
2020-12-10,1.015
2020-12-09,1.016
2020-12-08,1.018
2020-12-07,1.019
2020-12-04,1.021
2020-12-03,1.023
2020-12-02,1.024
2020-12-01,1.026
2020-11-30,1.021
2020-11-27,1.024
2020-11-26,1.023
2020-11-25,1.021
2020-11-24,1.023
2020-11-23,1.022
2020-11-20,1.017
2020-11-19,1.015
2020-11-18,1.017
2020-11-17,1.015
2020-11-16,1.015
2020-11-13,1.013
2020-11-12,1.017
2020-11-11,1.018
2020-11-10,1.017
2020-11-09,1.014
2020-11-06,1.009
2020-11-05,1.01
2020-11-04,1.004
2020-11-03,1.007
2020-11-02,1.004
2020-10-30,1.001
2020-10-29,1.004
2020-10-28,1.005
2020-10-27,1.005
2020-10-26,1.009
2020-10-23,1.009
2020-10-22,1.005
2020-10-21,1.007
2020-10-20,1.007
2020-10-19,1.008
2020-10-16,1.01
2020-10-15,1.007
2020-10-14,1.01
2020-10-13,1.012
