date,net_value
2024-01-24,0.9239
2024-01-23,0.918
2024-01-22,0.915
2024-01-19,0.9232
2024-01-18,0.9239
2024-01-17,0.9141
2024-01-16,0.9228
2024-01-15,0.9218
2024-01-12,0.9155
2024-01-11,0.9198
2024-01-10,0.92
2024-01-09,0.9271
2024-01-08,0.9309
2024-01-05,0.9427
2024-01-04,0.9509
2024-01-03,0.9564
2024-01-02,0.9671
2023-12-31,0.9821
2023-12-29,0.9822
2023-12-28,0.9747
2023-12-27,0.9691
2023-12-26,0.9602
2023-12-25,0.9803
2023-12-22,1.0302
2023-12-21,1.0458
2023-12-20,1.0395
2023-12-19,1.0541
2023-12-18,1.0441
2023-12-15,1.0504
2023-12-14,1.0596
2023-12-13,1.0735
2023-12-12,1.0836
2023-12-11,1.0923
2023-12-08,1.0728
2023-12-07,1.047
2023-12-06,1.056
2023-12-05,1.0508
2023-12-04,1.0686
2023-12-01,1.0712
2023-11-30,1.0725
2023-11-29,1.0701
2023-11-28,1.0684
2023-11-27,1.0642
2023-11-24,1.0961
2023-11-23,1.1107
2023-11-22,1.0993
2023-11-21,1.1141
2023-11-20,1.126
2023-11-17,1.1249
2023-11-16,1.1159
2023-11-15,1.1316
2023-11-14,1.1395
2023-11-13,1.1308
2023-11-10,1.1309
2023-11-09,1.1292
2023-11-08,1.1483
2023-11-07,1.1293
2023-11-06,1.1335
2023-11-03,1.1287
2023-11-02,1.1119
2023-11-01,1.1271
2023-10-31,1.1352
2023-10-30,1.1317
2023-10-27,1.1144
2023-10-26,1.1594
2023-10-25,1.1589
2023-10-24,1.1695
2023-10-23,1.1628
2023-10-20,1.1762
2023-10-19,1.192
2023-10-18,1.1998
2023-10-17,1.218
2023-10-16,1.2025
2023-10-13,1.2203
2023-10-12,1.2257
2023-10-11,1.2219
2023-10-10,1.2087
2023-10-09,1.2092
2023-09-28,1.208
2023-09-27,1.199
2023-09-26,1.2036
2023-09-25,1.202
2023-09-22,1.2063
2023-09-21,1.1906
2023-09-20,1.1909
2023-09-19,1.1954
2023-09-18,1.1943
2023-09-15,1.2032
2023-09-14,1.2108
2023-09-13,1.2172
2023-09-12,1.2315
2023-09-11,1.2282
2023-09-08,1.2198
2023-09-07,1.2228
2023-09-06,1.2374
2023-09-05,1.2408
2023-09-04,1.2514
2023-09-01,1.2449
2023-08-31,1.2505
2023-08-30,1.2504
2023-08-29,1.2369
2023-08-28,1.2093
2023-08-25,1.2008
2023-08-24,1.2239
2023-08-23,1.2132
2023-08-22,1.2344
2023-08-21,1.2183
2023-08-18,1.2258
2023-08-17,1.2498
2023-08-16,1.2398
2023-08-15,1.2572
2023-08-14,1.2648
2023-08-11,1.2581
2023-08-10,1.2778
2023-08-09,1.2756
2023-08-08,1.3013
2023-08-07,1.3094
2023-08-04,1.3038
2023-08-03,1.2872
2023-08-02,1.2878
2023-08-01,1.2926
2023-07-31,1.2935
2023-07-28,1.2943
2023-07-27,1.2847
2023-07-26,1.293
2023-07-25,1.3113
2023-07-24,1.302
2023-07-21,1.2986
2023-07-20,1.3005
2023-07-19,1.3377
2023-07-18,1.3378
2023-07-17,1.3467
2023-07-14,1.351
2023-07-13,1.3364
2023-07-12,1.308
2023-07-11,1.3418
2023-07-10,1.3378
2023-07-07,1.3467
2023-07-06,1.3546
2023-07-05,1.3508
2023-07-04,1.3667
2023-07-03,1.3603
2023-06-30,1.3954
2023-06-29,1.3811
2023-06-28,1.3597
2023-06-27,1.3831
2023-06-26,1.3764
2023-06-21,1.4433
2023-06-20,1.52
2023-06-19,1.5041
2023-06-16,1.4661
2023-06-15,1.4279
2023-06-14,1.445
2023-06-13,1.4273
2023-06-12,1.402
2023-06-09,1.4037
2023-06-08,1.3743
2023-06-07,1.3961
2023-06-06,1.3914
2023-06-05,1.4211
2023-06-02,1.4108
2023-06-01,1.4153
2023-05-31,1.41
2023-05-30,1.3997
2023-05-29,1.3797
2023-05-26,1.3712
2023-05-25,1.3536
2023-05-24,1.3576
2023-05-23,1.3633
2023-05-22,1.3774
2023-05-19,1.3855
2023-05-18,1.3817
2023-05-17,1.3668
2023-05-16,1.3643
2023-05-15,1.3702
2023-05-12,1.3644
2023-05-11,1.3833
2023-05-10,1.382
2023-05-09,1.3939
2023-05-08,1.4071
2023-05-05,1.4051
2023-05-04,1.4265
2023-04-28,1.421
2023-04-27,1.3734
2023-04-26,1.3912
2023-04-25,1.4121
2023-04-24,1.4024
2023-04-21,1.3985
2023-04-20,1.4445
2023-04-19,1.3968
2023-04-18,1.3946
2023-04-17,1.3889
2023-04-14,1.4095
2023-04-13,1.4188
2023-04-12,1.4379
2023-04-11,1.4039
2023-04-10,1.3887
2023-04-07,1.4506
2023-04-06,1.4228
2023-04-04,1.4483
2023-04-03,1.4499
2023-03-31,1.3884
2023-03-30,1.3323
2023-03-29,1.3408
2023-03-28,1.3371
2023-03-27,1.3712
2023-03-24,1.3614
2023-03-23,1.335
2023-03-22,1.3161
2023-03-21,1.2934
2023-03-20,1.2735
2023-03-17,1.2793
2023-03-16,1.259
2023-03-15,1.261
2023-03-14,1.2656
2023-03-13,1.2743
2023-03-10,1.258
2023-03-09,1.2746
2023-03-08,1.2829
2023-03-07,1.2826
2023-03-06,1.3051
2023-03-03,1.3087
2023-03-02,1.3145
2023-03-01,1.3217
2023-02-28,1.3072
2023-02-27,1.3041
2023-02-24,1.3071
2023-02-23,1.3132
2023-02-22,1.3187
2023-02-21,1.3228
2023-02-20,1.3259
2023-02-17,1.303
2023-02-16,1.3223
2023-02-15,1.3302
2023-02-14,1.3313
2023-02-13,1.3332
2023-02-10,1.3199
2023-02-09,1.325
2023-02-08,1.3058
2023-02-07,1.311
2023-02-06,1.3146
2023-02-03,1.3255
2023-02-02,1.3305
2023-02-01,1.3342
2023-01-31,1.327
2023-01-30,1.3421
2023-01-20,1.3439
2023-01-19,1.3428
2023-01-18,1.336
2023-01-17,1.3367
2023-01-16,1.339
2023-01-13,1.3262
2023-01-12,1.3171
2023-01-11,1.3202
2023-01-10,1.3283
2023-01-09,1.3269
2023-01-06,1.3203
2023-01-05,1.3192
2023-01-04,1.3056
2023-01-03,1.3128
2022-12-31,1.3034
2022-12-30,1.3035
2022-12-29,1.3028
2022-12-28,1.3009
2022-12-27,1.3133
2022-12-26,1.3068
2022-12-23,1.2877
2022-12-22,1.294
2022-12-21,1.3015
2022-12-20,1.3081
2022-12-19,1.3182
2022-12-16,1.3257
2022-12-15,1.3334
2022-12-14,1.3187
2022-12-13,1.3256
2022-12-12,1.3409
2022-12-09,1.3391
2022-12-08,1.3331
2022-12-07,1.3357
2022-12-06,1.3343
2022-12-05,1.3295
2022-12-02,1.3305
2022-12-01,1.331
2022-11-30,1.3141
2022-11-29,1.3056
2022-11-28,1.2881
2022-11-25,1.2888
2022-11-24,1.3129
2022-11-23,1.3161
2022-11-22,1.318
2022-11-21,1.3332
2022-11-18,1.332
2022-11-17,1.3373
2022-11-16,1.3471
2022-11-15,1.3602
2022-11-14,1.3235
2022-11-11,1.3381
2022-11-10,1.3217
2022-11-09,1.3381
2022-11-08,1.3525
2022-11-07,1.3537
2022-11-04,1.3599
2022-11-03,1.3277
2022-11-02,1.3231
2022-11-01,1.3113
2022-10-31,1.2908
2022-10-28,1.2849
2022-10-27,1.3123
2022-10-26,1.3306
2022-10-25,1.3137
2022-10-24,1.3149
2022-10-21,1.3289
2022-10-20,1.3327
2022-10-19,1.3331
2022-10-18,1.3466
2022-10-17,1.3358
2022-10-14,1.3316
2022-10-13,1.3035
2022-10-12,1.3033
2022-10-11,1.2794
2022-10-10,1.2673
2022-09-30,1.2899
2022-09-29,1.3053
2022-09-28,1.3036
2022-09-27,1.3269
2022-09-26,1.305
2022-09-23,1.3042
2022-09-22,1.3165
2022-09-21,1.3169
2022-09-20,1.334
2022-09-19,1.3265
2022-09-16,1.3362
2022-09-15,1.3507
2022-09-14,1.3756
2022-09-13,1.384
2022-09-09,1.3805
2022-09-08,1.3722
2022-09-07,1.3838
2022-09-06,1.3755
2022-09-05,1.3638
2022-09-02,1.372
2022-09-01,1.3654
2022-08-31,1.3802
2022-08-30,1.3981
2022-08-29,1.4048
2022-08-26,1.4069
2022-08-25,1.4104
2022-08-24,1.413
2022-08-23,1.4473
2022-08-22,1.4498
2022-08-19,1.4331
2022-08-18,1.4524
2022-08-17,1.464
2022-08-16,1.4494
2022-08-15,1.455
2022-08-12,1.4424
2022-08-11,1.456
2022-08-10,1.4279
2022-08-09,1.4351
2022-08-08,1.4238
2022-08-05,1.4188
2022-08-04,1.407
2022-08-03,1.4049
2022-08-02,1.4105
2022-08-01,1.4265
2022-07-29,1.4027
2022-07-28,1.423
2022-07-27,1.4227
2022-07-26,1.4228
2022-07-25,1.4101
2022-07-22,1.429
2022-07-21,1.4329
2022-07-20,1.4452
2022-07-19,1.4295
2022-07-18,1.437
2022-07-15,1.4294
2022-07-14,1.4315
2022-07-13,1.4117
2022-07-12,1.399
2022-07-11,1.4146
2022-07-08,1.4352
2022-07-07,1.438
2022-07-06,1.4294
2022-07-05,1.4385
2022-07-04,1.4408
2022-07-01,1.4174
2022-06-30,1.4158
2022-06-29,1.4005
2022-06-28,1.4419
2022-06-27,1.4215
2022-06-24,1.4115
2022-06-23,1.3901
2022-06-22,1.3637
2022-06-21,1.3776
2022-06-20,1.3813
2022-06-17,1.3742
2022-06-16,1.3556
2022-06-15,1.3494
2022-06-14,1.3458
2022-06-13,1.3561
2022-06-10,1.3651
2022-06-09,1.3363
2022-06-08,1.3586
2022-06-07,1.3502
2022-06-06,1.3501
2022-06-02,1.3098
2022-06-01,1.2955
2022-05-31,1.2981
2022-05-30,1.2748
2022-05-27,1.2617
2022-05-26,1.2585
2022-05-25,1.2502
2022-05-24,1.2444
2022-05-23,1.2776
2022-05-20,1.2847
2022-05-19,1.2727
2022-05-18,1.2668
2022-05-17,1.2682
2022-05-16,1.2513
2022-05-13,1.2615
2022-05-12,1.2574
2022-05-11,1.2613
2022-05-10,1.2465
2022-05-09,1.2388
2022-05-06,1.235
2022-05-05,1.2574
2022-04-29,1.2518
2022-04-28,1.2112
2022-04-27,1.2163
2022-04-26,1.1745
2022-04-25,1.1907
2022-04-22,1.2437
2022-04-21,1.2492
2022-04-20,1.2718
2022-04-19,1.2867
2022-04-18,1.2938
2022-04-15,1.2789
2022-04-14,1.2825
2022-04-13,1.2728
2022-04-12,1.2886
2022-04-11,1.2655
2022-04-08,1.3083
2022-04-07,1.3186
2022-04-06,1.3346
2022-04-01,1.3516
2022-03-31,1.3409
2022-03-30,1.3563
2022-03-29,1.3252
2022-03-28,1.3332
2022-03-25,1.3448
2022-03-24,1.3646
2022-03-23,1.379
2022-03-22,1.3694
2022-03-21,1.3796
2022-03-18,1.3747
2022-03-17,1.3866
2022-03-16,1.3687
2022-03-15,1.3251
2022-03-14,1.3702
2022-03-11,1.404
2022-03-10,1.3977
2022-03-09,1.3783
2022-03-08,1.3786
2022-03-07,1.4054
2022-03-04,1.4441
2022-03-03,1.4528
2022-03-02,1.4698
2022-03-01,1.4804
2022-02-28,1.4778
2022-02-25,1.4652
2022-02-24,1.4518
2022-02-23,1.4772
2022-02-22,1.4484
2022-02-21,1.4615
2022-02-18,1.4571
2022-02-17,1.4513
2022-02-16,1.4504
2022-02-15,1.4521
2022-02-14,1.4264
2022-02-11,1.4338
2022-02-10,1.4702
2022-02-09,1.4965
2022-02-08,1.4764
2022-02-07,1.4983
2022-01-28,1.5081
2022-01-27,1.5058
2022-01-26,1.5452
2022-01-25,1.5396
2022-01-24,1.5759
2022-01-21,1.5605
2022-01-20,1.5763
2022-01-19,1.5827
2022-01-18,1.6036
2022-01-17,1.607
2022-01-14,1.5749
2022-01-13,1.5546
2022-01-12,1.579
2022-01-11,1.5549
2022-01-10,1.5762
2022-01-07,1.5664
2022-01-06,1.5871
2022-01-05,1.5933
2022-01-04,1.6302
2021-12-31,1.6493
2021-12-30,1.6439
2021-12-29,1.6199
2021-12-28,1.6359
2021-12-27,1.6236
2021-12-24,1.6288
2021-12-23,1.6425
2021-12-22,1.6264
2021-12-21,1.6203
2021-12-20,1.6051
2021-12-17,1.6338
2021-12-16,1.6572
2021-12-15,1.6576
2021-12-14,1.6695
2021-12-13,1.6665
2021-12-10,1.6576
2021-12-09,1.6605
2021-12-08,1.6475
2021-12-07,1.6192
2021-12-06,1.6335
2021-12-03,1.6497
2021-12-02,1.6451
2021-12-01,1.6497
2021-11-30,1.6505
2021-11-29,1.6505
2021-11-26,1.639
2021-11-25,1.6436
2021-11-24,1.6594
2021-11-23,1.6704
2021-11-22,1.6786
2021-11-19,1.6483
2021-11-18,1.6353
2021-11-17,1.6492
2021-11-16,1.6318
2021-11-15,1.6371
2021-11-12,1.6457
2021-11-11,1.6378
2021-11-10,1.6246
2021-11-09,1.635
2021-11-08,1.6305
2021-11-05,1.6267
2021-11-04,1.6434
2021-11-03,1.6218
2021-11-02,1.6268
2021-11-01,1.6285
2021-10-29,1.6308
2021-10-28,1.6183
2021-10-27,1.6266
2021-10-26,1.6277
2021-10-25,1.6225
2021-10-22,1.5979
2021-10-21,1.6001
2021-10-20,1.6067
2021-10-19,1.6066
2021-10-18,1.6018
2021-10-15,1.6018
2021-10-14,1.5776
2021-10-13,1.5663
2021-10-12,1.5362
2021-10-11,1.5631
2021-10-08,1.5626
2021-09-30,1.5758
2021-09-29,1.5414
2021-09-28,1.5702
2021-09-27,1.5791
2021-09-24,1.5919
2021-09-23,1.5841
2021-09-22,1.5861
2021-09-17,1.5869
2021-09-16,1.5735
2021-09-15,1.6084
2021-09-14,1.604
2021-09-13,1.6042
2021-09-10,1.6248
2021-09-09,1.6016
2021-09-08,1.6073
2021-09-07,1.6183
2021-09-06,1.5853
2021-09-03,1.5538
2021-09-02,1.5799
2021-09-01,1.5745
2021-08-31,1.597
2021-08-30,1.6168
2021-08-27,1.5619
2021-08-26,1.5409
2021-08-25,1.5446
2021-08-24,1.5292
2021-08-23,1.5102
2021-08-20,1.4694
2021-08-19,1.472
2021-08-18,1.4355
2021-08-17,1.4313
2021-08-16,1.4432
2021-08-13,1.4743
2021-08-12,1.5033
2021-08-11,1.5046
2021-08-10,1.4977
2021-08-09,1.5274
2021-08-06,1.5653
2021-08-05,1.5477
2021-08-04,1.5392
2021-08-03,1.4577
2021-08-02,1.523
2021-07-30,1.5258
2021-07-29,1.5293
2021-07-28,1.4248
2021-07-27,1.4157
2021-07-26,1.4833
2021-07-23,1.4863
2021-07-22,1.4878
2021-07-21,1.4688
2021-07-20,1.4083
2021-07-19,1.3891
2021-07-16,1.3953
2021-07-15,1.4396
2021-07-14,1.3934
2021-07-13,1.4354
2021-07-12,1.4445
2021-07-09,1.3973
2021-07-08,1.3923
2021-07-07,1.3708
2021-07-06,1.3044
2021-07-05,1.3096
2021-07-02,1.2804
2021-07-01,1.307
2021-06-30,1.3169
2021-06-29,1.2764
2021-06-28,1.2663
2021-06-25,1.2468
2021-06-24,1.2234
2021-06-23,1.2288
2021-06-22,1.1967
2021-06-21,1.1939
2021-06-18,1.1623
2021-06-17,1.1511
2021-06-16,1.1177
2021-06-15,1.1654
2021-06-11,1.158
2021-06-10,1.1542
2021-06-09,1.1185
2021-06-08,1.1147
2021-06-07,1.1375
2021-06-04,1.1501
2021-06-03,1.1344
2021-06-02,1.1459
2021-06-01,1.1584
2021-05-31,1.1573
2021-05-28,1.1101
2021-05-27,1.1084
2021-05-26,1.0983
2021-05-25,1.1146
2021-05-24,1.0875
2021-05-21,1.0794
2021-05-20,1.0788
2021-05-19,1.0776
2021-05-18,1.0598
2021-05-17,1.0586
2021-05-14,1.0283
2021-05-13,1.011
2021-05-12,1.0267
2021-05-11,1.0182
2021-05-10,1.0116
2021-05-07,1.0095
2021-05-06,1.0413
2021-04-30,1.0527
2021-04-29,1.0395
2021-04-28,1.0382
2021-04-27,1.0271
2021-04-26,1.0222
2021-04-23,1.028
2021-04-22,1.0178
2021-04-21,1.0176
2021-04-20,1.0112
2021-04-19,1.0094
2021-04-16,0.972
2021-04-15,0.9768
2021-04-14,0.9764
2021-04-13,0.9547
2021-04-12,0.9549
2021-04-09,0.9773
2021-04-08,0.9875
2021-04-07,0.986
2021-04-06,0.9983
2021-04-02,0.997
2021-04-01,0.9816
2021-03-31,0.9573
2021-03-30,0.9726
2021-03-29,0.9583
2021-03-26,0.9559
2021-03-25,0.9235
2021-03-24,0.9113
2021-03-23,0.93
2021-03-22,0.9438
2021-03-19,0.9402
2021-03-18,0.9644
2021-03-17,0.9494
2021-03-16,0.9317
2021-03-15,0.93
2021-03-12,0.9644
2021-03-11,0.962
2021-03-10,0.9338
2021-03-09,0.9089
2021-03-08,0.9245
2021-03-05,0.9799
2021-03-04,0.9851
2021-03-03,1.0376
2021-03-02,1.029
2021-03-01,1.0395
2021-02-26,1.0086
2021-02-25,1.0344
2021-02-24,1.0438
2021-02-23,1.0909
2021-02-22,1.1011
2021-02-19,1.1476
2021-02-18,1.1635
2021-02-10,1.1908
2021-02-09,1.1653
2021-02-08,1.1319
2021-02-05,1.1162
2021-02-04,1.1235
2021-02-03,1.1432
2021-02-02,1.1448
2021-02-01,1.1114
2021-01-29,1.1061
2021-01-28,1.1199
2021-01-27,1.1709
2021-01-26,1.153
2021-01-25,1.1837
2021-01-22,1.1732
2021-01-21,1.1398
2021-01-20,1.1221
2021-01-19,1.0941
2021-01-18,1.1102
2021-01-15,1.0858
2021-01-14,1.0862
2021-01-13,1.1059
2021-01-12,1.1239
2021-01-11,1.0942
2021-01-08,1.1077
2021-01-07,1.1206
2021-01-06,1.0994
2021-01-05,1.1001
2021-01-04,1.0896
2020-12-31,1.0654
2020-12-30,1.0501
2020-12-29,1.0389
2020-12-28,1.052
2020-12-25,1.0518
2020-12-24,1.0422
2020-12-23,1.043
2020-12-22,1.0334
2020-12-21,1.0439
2020-12-18,1.0294
2020-12-17,1.0253
2020-12-16,1.0236
2020-12-15,1.0226
2020-12-14,1.0207
2020-12-11,1.0137
