date,net_value
2025-02-28,1.1335
2025-02-27,1.1718
2025-02-26,1.179
2025-02-25,1.1627
2025-02-24,1.1672
2025-02-21,1.1755
2025-02-20,1.1595
2025-02-19,1.1541
2025-02-18,1.1351
2025-02-17,1.1486
2025-02-14,1.1392
2025-02-13,1.1416
2025-02-12,1.1639
2025-02-11,1.1519
2025-02-10,1.1552
2025-02-07,1.1583
2025-02-06,1.147
2025-02-05,1.1193
2025-01-27,1.1415
2025-01-24,1.1487
2025-01-23,1.1421
2025-01-22,1.1435
2025-01-21,1.1497
2025-01-20,1.1525
2025-01-17,1.1443
2025-01-16,1.1251
2025-01-15,1.1261
2025-01-14,1.1266
2025-01-13,1.0908
2025-01-10,1.0993
2025-01-09,1.1124
2025-01-08,1.1166
2025-01-07,1.1123
2025-01-06,1.0838
2025-01-03,1.0808
2025-01-02,1.0921
2024-12-31,1.1162
2024-12-30,1.1365
2024-12-27,1.1293
2024-12-26,1.129
2024-12-25,1.1206
2024-12-24,1.1227
2024-12-23,1.1054
2024-12-20,1.1198
2024-12-19,1.1068
2024-12-18,1.0992
2024-12-17,1.0962
2024-12-16,1.1025
2024-12-13,1.1136
2024-12-12,1.1273
2024-12-11,1.1135
2024-12-10,1.0981
2024-12-09,1.0886
2024-12-06,1.0893
2024-12-05,1.0774
2024-12-04,1.0764
2024-12-03,1.0877
2024-12-02,1.0852
2024-11-29,1.0612
2024-11-28,1.0409
2024-11-27,1.0522
2024-11-26,1.0313
2024-11-25,1.0332
2024-11-22,1.0349
2024-11-21,1.0719
2024-11-20,1.0701
2024-11-19,1.0686
2024-11-18,1.0481
2024-11-15,1.0656
2024-11-14,1.0925
2024-11-13,1.1154
2024-11-12,1.1128
2024-11-11,1.129
2024-11-08,1.1097
2024-11-07,1.1163
2024-11-06,1.0982
2024-11-05,1.1127
2024-11-04,1.081
2024-11-01,1.0553
2024-10-31,1.0698
2024-10-30,1.0744
2024-10-29,1.0824
2024-10-28,1.0877
2024-10-25,1.0887
2024-10-24,1.0848
2024-10-23,1.0965
2024-10-22,1.0973
2024-10-21,1.0947
2024-10-18,1.084
2024-10-17,1.0407
2024-10-16,1.04
2024-10-15,1.051
2024-10-14,1.0734
2024-10-11,1.0457
2024-10-10,1.0773
2024-10-09,1.0779
2024-10-08,1.1447
2024-09-30,1.07
2024-09-27,0.9904
2024-09-26,0.9599
2024-09-25,0.9386
2024-09-24,0.9375
2024-09-23,0.9191
2024-09-20,0.9207
2024-09-19,0.922
2024-09-18,0.9205
2024-09-13,0.9177
2024-09-12,0.92
2024-09-11,0.9224
2024-09-10,0.9206
2024-09-09,0.9191
2024-09-06,0.9214
2024-09-05,0.931
2024-09-04,0.9288
2024-09-03,0.9295
2024-09-02,0.9254
2024-08-30,0.9338
2024-08-29,0.9263
2024-08-28,0.9213
2024-08-27,0.9219
2024-08-26,0.9284
2024-08-23,0.9285
2024-08-22,0.9282
2024-08-21,0.9314
2024-08-20,0.9318
2024-08-19,0.9375
2024-08-16,0.9363
2024-08-15,0.9363
2024-08-14,0.9374
2024-08-13,0.9424
2024-08-12,0.9393
2024-08-09,0.9395
2024-08-08,0.9397
2024-08-07,0.9409
2024-08-06,0.9411
2024-08-05,0.9358
2024-08-02,0.9482
2024-08-01,0.9563
2024-07-31,0.9568
2024-07-30,0.9413
2024-07-29,0.9441
2024-07-26,0.947
2024-07-25,0.942
2024-07-24,0.9464
2024-07-23,0.9547
2024-07-22,0.9691
2024-07-19,0.9694
2024-07-12,0.9828
2024-07-05,0.9735
2024-06-30,0.9834
2024-06-28,0.9834
2024-06-21,0.9969
2024-06-14,0.9959
2024-06-07,0.9876
2024-05-31,0.9928
2024-05-24,0.992
2024-05-17,0.9985
2024-05-10,0.9998
2024-04-30,0.9998
2024-04-26,0.9999
2024-04-23,1.0
