date,net_value
2025-06-10,2.3684
2025-06-09,2.4103
2025-06-06,2.3894
2025-06-05,2.3893
2025-06-04,2.365
2025-06-03,2.3617
2025-05-30,2.3457
2025-05-29,2.3636
2025-05-28,2.3194
2025-05-27,2.333
2025-05-26,2.3566
2025-05-23,2.3291
2025-05-22,2.3468
2025-05-21,2.3662
2025-05-20,2.3734
2025-05-19,2.3766
2025-05-16,2.3634
2025-05-15,2.3538
2025-05-14,2.3968
2025-05-13,2.4067
2025-05-12,2.4518
2025-05-09,2.4154
2025-05-08,2.4662
2025-05-07,2.4224
2025-05-06,2.3878
2025-04-30,2.3355
2025-04-29,2.3118
2025-04-28,2.3117
2025-04-25,2.3171
2025-04-24,2.3488
2025-04-23,2.3635
2025-04-22,2.3808
2025-04-21,2.3662
2025-04-18,2.3293
2025-04-17,2.3648
2025-04-16,2.3501
2025-04-15,2.3612
2025-04-14,2.3923
2025-04-11,2.402
2025-04-10,2.3057
2025-04-09,2.2785
2025-04-08,2.166
2025-04-07,2.1317
2025-04-03,2.34
2025-04-02,2.3527
2025-04-01,2.3577
2025-03-31,2.3329
2025-03-28,2.3537
2025-03-27,2.3785
2025-03-26,2.5147
2025-03-25,2.507
2025-03-24,2.5151
2025-03-21,2.5459
2025-03-20,2.6023
2025-03-19,2.5953
2025-03-18,2.6104
2025-03-17,2.6124
2025-03-14,2.6165
2025-03-13,2.6058
2025-03-12,2.6436
2025-03-11,2.6432
2025-03-10,2.6309
2025-03-07,2.6238
2025-03-06,2.6328
2025-03-05,2.5994
2025-03-04,2.5898
2025-03-03,2.5299
2025-02-28,2.5117
2025-02-27,2.6317
2025-02-26,2.649
2025-02-25,2.6206
2025-02-24,2.6355
2025-02-21,2.6424
2025-02-20,2.5809
2025-02-19,2.5353
2025-02-18,2.406
2025-02-17,2.4581
2025-02-14,2.4329
2025-02-13,2.4521
2025-02-12,2.4964
2025-02-11,2.4073
2025-02-10,2.4307
2025-02-07,2.4086
2025-02-06,2.4062
2025-02-05,2.3173
2025-01-27,2.3026
2025-01-24,2.3626
2025-01-23,2.3175
2025-01-22,2.3253
2025-01-21,2.3348
2025-01-20,2.2983
2025-01-17,2.3135
2025-01-16,2.2311
2025-01-15,2.2433
2025-01-14,2.264
2025-01-13,2.1759
2025-01-10,2.1531
2025-01-09,2.1615
2025-01-08,2.1349
2025-01-07,2.1356
2025-01-06,2.069
2025-01-03,2.1054
2025-01-02,2.1691
2024-12-31,2.2308
2024-12-30,2.3218
2024-12-27,2.3396
2024-12-26,2.3542
2024-12-25,2.305
2024-12-24,2.3338
2024-12-23,2.2959
2024-12-20,2.367
2024-12-19,2.309
2024-12-18,2.2899
2024-12-17,2.2405
2024-12-16,2.2958
2024-12-13,2.3857
2024-12-12,2.371
2024-12-11,2.3822
2024-12-10,2.3194
2024-12-09,2.279
2024-12-06,2.2948
2024-12-05,2.2744
2024-12-04,2.2342
2024-12-03,2.2548
2024-12-02,2.2832
2024-11-29,2.2682
2024-11-28,2.2202
2024-11-27,2.1966
2024-11-26,2.1427
2024-11-25,2.1794
2024-11-22,2.1834
2024-11-21,2.2314
2024-11-20,2.2162
2024-11-19,2.17
2024-11-18,2.1152
2024-11-15,2.1823
2024-11-14,2.2481
2024-11-13,2.3174
2024-11-12,2.295
2024-11-11,2.3268
2024-11-08,2.1943
2024-11-07,2.1651
2024-11-06,2.1428
2024-11-05,2.1373
2024-11-04,2.0226
2024-11-01,1.9672
2024-10-31,2.0344
2024-10-30,1.9836
2024-10-29,2.0264
2024-10-28,2.0687
2024-10-25,2.0406
2024-10-24,2.0268
2024-10-23,2.0412
2024-10-22,2.0586
2024-10-21,2.0686
2024-10-18,2.0044
2024-10-17,1.8815
2024-10-16,1.859
2024-10-15,1.888
2024-10-14,1.9108
2024-10-11,1.8413
2024-10-10,1.938
2024-10-09,1.9601
2024-10-08,2.0939
2024-09-30,1.8833
2024-09-27,1.6903
2024-09-26,1.6152
2024-09-25,1.561
2024-09-24,1.5518
2024-09-23,1.4996
2024-09-20,1.5011
2024-09-19,1.5099
2024-09-18,1.499
2024-09-13,1.5013
2024-09-12,1.522
2024-09-11,1.5367
2024-09-10,1.5446
2024-09-09,1.5427
2024-09-06,1.5474
2024-09-05,1.5771
2024-09-04,1.5721
2024-09-03,1.5781
2024-09-02,1.5629
2024-08-30,1.5966
2024-08-29,1.5686
2024-08-28,1.5451
2024-08-27,1.5393
2024-08-26,1.5634
2024-08-23,1.5783
2024-08-22,1.584
2024-08-21,1.5997
2024-08-20,1.6052
2024-08-19,1.6356
2024-08-16,1.6441
2024-08-15,1.662
2024-08-14,1.6553
2024-08-13,1.6769
2024-08-12,1.6635
2024-08-09,1.6788
2024-08-08,1.6925
2024-08-07,1.7188
2024-08-06,1.7075
2024-08-05,1.6667
2024-08-02,1.723
2024-08-01,1.7529
2024-07-31,1.7532
2024-07-30,1.7133
2024-07-29,1.7264
2024-07-26,1.7317
2024-07-25,1.6862
2024-07-24,1.6844
2024-07-23,1.69
2024-07-22,1.7577
2024-07-19,1.7474
2024-07-18,1.717
2024-07-17,1.6928
2024-07-16,1.7138
2024-07-15,1.6836
2024-07-12,1.6998
2024-07-11,1.7115
2024-07-10,1.6736
2024-07-09,1.684
2024-07-08,1.6475
2024-07-05,1.6758
2024-07-04,1.6626
2024-07-03,1.6883
2024-07-02,1.7029
2024-07-01,1.7288
2024-06-30,1.7312
2024-06-28,1.7314
2024-06-27,1.7036
2024-06-26,1.7407
2024-06-25,1.7062
2024-06-24,1.7266
2024-06-21,1.7724
2024-06-20,1.7804
2024-06-19,1.7892
2024-06-18,1.8043
2024-06-17,1.7989
2024-06-14,1.7937
2024-06-13,1.8107
2024-06-12,1.7976
2024-06-11,1.7918
2024-06-07,1.7684
2024-06-06,1.7563
2024-06-05,1.7973
2024-06-04,1.8081
2024-06-03,1.8048
2024-05-31,1.8198
2024-05-30,1.8021
2024-05-29,1.7882
2024-05-28,1.7838
2024-05-27,1.7918
2024-05-24,1.7675
2024-05-23,1.802
2024-05-22,1.8302
2024-05-21,1.8278
2024-05-20,1.8597
2024-05-17,1.8363
2024-05-16,1.8013
2024-05-15,1.8044
2024-05-14,1.8148
2024-05-13,1.8142
2024-05-10,1.8347
2024-05-09,1.8507
2024-05-08,1.802
2024-05-07,1.8279
2024-05-06,1.7942
2024-04-30,1.7667
2024-04-29,1.7991
2024-04-26,1.7609
2024-04-25,1.7255
2024-04-24,1.73
2024-04-23,1.6885
2024-04-22,1.7097
2024-04-19,1.7029
2024-04-18,1.7077
2024-04-17,1.6933
2024-04-16,1.6163
2024-04-15,1.6901
2024-04-12,1.6995
2024-04-11,1.7117
2024-04-10,1.714
2024-04-09,1.7398
2024-04-08,1.7156
2024-04-03,1.7535
2024-04-02,1.7633
2024-04-01,1.7713
2024-03-29,1.746
2024-03-28,1.7231
2024-03-27,1.6827
2024-03-26,1.7321
2024-03-25,1.7291
2024-03-22,1.7715
2024-03-21,1.8044
2024-03-20,1.8103
2024-03-19,1.8039
2024-03-18,1.8102
2024-03-15,1.7755
2024-03-14,1.7509
2024-03-13,1.7637
2024-03-12,1.7456
2024-03-11,1.7336
2024-03-08,1.7042
2024-03-07,1.6726
2024-03-06,1.6955
2024-03-05,1.6865
2024-03-04,1.692
2024-03-01,1.6918
2024-02-29,1.6774
2024-02-28,1.6115
2024-02-27,1.6941
2024-02-26,1.6501
2024-02-23,1.6342
2024-02-22,1.6035
2024-02-21,1.5806
2024-02-20,1.5732
2024-02-19,1.569
2024-02-08,1.5584
2024-02-07,1.4993
2024-02-06,1.4593
2024-02-05,1.3855
2024-02-02,1.4443
2024-02-01,1.4951
2024-01-31,1.5028
2024-01-30,1.5574
2024-01-29,1.6001
2024-01-26,1.6359
2024-01-25,1.6643
2024-01-24,1.6157
2024-01-23,1.6169
2024-01-22,1.6062
2024-01-19,1.6862
2024-01-18,1.7053
2024-01-17,1.7002
2024-01-16,1.7509
2024-01-15,1.7567
2024-01-12,1.7687
2024-01-11,1.7782
2024-01-10,1.7542
2024-01-09,1.7753
2024-01-08,1.7703
2024-01-05,1.8179
2024-01-04,1.8599
2024-01-03,1.8722
2024-01-02,1.8962
2023-12-31,1.9025
2023-12-29,1.9025
2023-12-28,1.87
2023-12-27,1.8422
2023-12-26,1.8298
2023-12-25,1.859
2023-12-22,1.8524
2023-12-21,1.8679
2023-12-20,1.8659
