date,net_value
2022-03-28,2.1692
2022-03-25,2.1919
2022-03-24,2.23
2022-03-23,2.2683
2022-03-22,2.2635
2022-03-21,2.2962
2022-03-18,2.277
2022-03-17,2.2997
2022-03-16,2.2849
2022-03-15,2.1786
2022-03-14,2.2205
2022-03-11,2.2885
2022-03-10,2.3042
2022-03-09,2.2691
2022-03-08,2.2599
2022-03-07,2.293
2022-03-04,2.3595
2022-03-03,2.3847
2022-03-02,2.4317
2022-03-01,2.4471
2022-02-28,2.443
2022-02-25,2.4139
2022-02-24,2.3829
2022-02-23,2.418
2022-02-22,2.3304
2022-02-21,2.326
2022-02-18,2.3254
2022-02-17,2.3355
2022-02-16,2.317
2022-02-15,2.3183
2022-02-14,2.2636
2022-02-11,2.2688
2022-02-10,2.3345
2022-02-09,2.3848
2022-02-08,2.3463
2022-02-07,2.4091
2022-01-28,2.4299
2022-01-27,2.4545
2022-01-26,2.5533
2022-01-25,2.5166
2022-01-24,2.6088
2022-01-21,2.5796
2022-01-20,2.6278
2022-01-19,2.6991
2022-01-18,2.7493
2022-01-17,2.7563
2022-01-14,2.6752
2022-01-13,2.6371
2022-01-12,2.6881
2022-01-11,2.6065
2022-01-10,2.6796
2022-01-07,2.6831
2022-01-06,2.7407
2022-01-05,2.7478
2022-01-04,2.8717
2021-12-31,2.9577
2021-12-30,2.9361
2021-12-29,2.8686
2021-12-28,2.8847
2021-12-27,2.8671
2021-12-24,2.879
2021-12-23,2.9249
2021-12-22,2.9001
2021-12-21,2.8693
2021-12-20,2.8377
2021-12-17,2.9159
2021-12-16,3.0053
2021-12-15,3.0094
2021-12-14,3.0221
2021-12-13,3.0013
2021-12-10,2.9787
2021-12-09,2.9635
2021-12-08,2.9736
2021-12-07,2.896
2021-12-06,2.9791
2021-12-03,3.0377
2021-12-02,3.0012
2021-12-01,3.0417
2021-11-30,3.0767
2021-11-29,3.0536
2021-11-26,2.9805
2021-11-25,2.9856
2021-11-24,3.0048
2021-11-23,3.0313
2021-11-22,3.0605
2021-11-19,2.9867
2021-11-18,2.96
2021-11-17,2.9505
2021-11-16,2.9038
2021-11-15,2.9574
2021-11-12,3.0307
2021-11-11,2.9994
2021-11-10,2.9359
2021-11-09,2.9382
2021-11-08,2.8625
2021-11-05,2.8504
2021-11-04,2.8839
2021-11-03,2.828
2021-11-02,2.8498
2021-11-01,2.8114
2021-10-29,2.8093
2021-10-28,2.7793
2021-10-27,2.8125
2021-10-26,2.7889
2021-10-25,2.7936
2021-10-22,2.7326
2021-10-21,2.7425
2021-10-20,2.7755
2021-10-19,2.7452
2021-10-18,2.731
2021-10-15,2.6956
2021-10-14,2.6351
2021-10-13,2.6029
2021-10-12,2.5322
2021-10-11,2.6125
2021-10-08,2.6439
2021-09-30,2.7019
2021-09-29,2.6093
2021-09-28,2.7091
2021-09-27,2.72
2021-09-24,2.8302
2021-09-23,2.8761
2021-09-22,2.8625
2021-09-17,2.8223
2021-09-16,2.8304
2021-09-15,2.9557
2021-09-14,2.9411
2021-09-13,2.9249
2021-09-10,2.9898
2021-09-09,2.8883
2021-09-08,2.8677
2021-09-07,2.8888
2021-09-06,2.8429
2021-09-03,2.8404
2021-09-02,2.9067
2021-09-01,2.8842
2021-08-31,3.0251
2021-08-30,3.0214
2021-08-27,3.0039
2021-08-26,2.9905
2021-08-25,3.0162
2021-08-24,3.0189
2021-08-23,2.9975
2021-08-20,2.8835
2021-08-19,2.8596
2021-08-18,2.7725
2021-08-17,2.7282
2021-08-16,2.8077
2021-08-13,2.8704
2021-08-12,2.9224
2021-08-11,2.9144
2021-08-10,2.8977
2021-08-09,2.9065
2021-08-06,2.955
2021-08-05,2.9709
2021-08-04,2.9484
2021-08-03,2.8163
2021-08-02,2.9882
2021-07-30,3.0011
2021-07-29,2.9523
2021-07-28,2.7651
2021-07-27,2.812
2021-07-26,2.9036
2021-07-23,2.874
2021-07-22,2.867
2021-07-21,2.7751
2021-07-20,2.6389
2021-07-19,2.5872
2021-07-16,2.5905
2021-07-15,2.5998
2021-07-14,2.5534
2021-07-13,2.5987
2021-07-12,2.6695
2021-07-09,2.6116
2021-07-08,2.6205
2021-07-07,2.5408
2021-07-06,2.4576
2021-07-05,2.4809
2021-07-02,2.3954
2021-07-01,2.413
2021-06-30,2.4698
2021-06-29,2.3879
2021-06-28,2.4047
2021-06-25,2.3676
2021-06-24,2.3448
2021-06-23,2.3772
2021-06-22,2.3034
2021-06-21,2.2902
2021-06-18,2.2256
2021-06-17,2.1894
2021-06-16,2.0805
2021-06-15,2.1544
2021-06-11,2.1379
2021-06-10,2.1631
2021-06-09,2.1364
2021-06-08,2.1274
2021-06-07,2.1548
2021-06-04,2.1317
2021-06-03,2.0985
2021-06-02,2.1291
2021-06-01,2.1636
2021-05-31,2.1537
2021-05-28,2.0788
2021-05-27,2.0718
2021-05-26,2.0348
2021-05-25,2.0521
2021-05-24,2.0041
2021-05-21,1.9892
2021-05-20,2.0114
2021-05-19,2.0144
2021-05-18,1.9867
2021-05-17,1.9808
2021-05-14,1.9412
2021-05-13,1.8898
2021-05-12,1.8994
2021-05-11,1.8859
2021-05-10,1.8965
2021-05-07,1.9042
2021-05-06,1.9795
2021-04-30,1.9935
2021-04-29,1.9854
2021-04-28,1.9902
2021-04-27,1.9686
2021-04-26,1.9689
2021-04-23,1.9643
2021-04-22,1.9502
2021-04-21,1.9307
2021-04-20,1.9283
2021-04-19,1.9509
2021-04-16,1.9011
2021-04-15,1.9081
2021-04-14,1.9115
2021-04-13,1.8845
2021-04-12,1.8938
2021-04-09,1.9461
2021-04-08,1.9568
2021-04-07,1.9581
2021-04-06,1.9587
2021-04-02,1.9551
2021-04-01,1.9058
2021-03-31,1.862
2021-03-30,1.8924
2021-03-29,1.8806
2021-03-26,1.8693
2021-03-25,1.8246
2021-03-24,1.8217
2021-03-23,1.8761
2021-03-22,1.9045
2021-03-19,1.8891
2021-03-18,1.9136
2021-03-17,1.8871
2021-03-16,1.8505
2021-03-15,1.8613
2021-03-12,1.9241
2021-03-11,1.9282
2021-03-10,1.8778
2021-03-09,1.8651
2021-03-08,1.941
2021-03-05,2.0345
2021-03-04,2.0499
2021-03-03,2.1339
2021-03-02,2.1198
2021-03-01,2.1158
2021-02-26,2.0449
2021-02-25,2.1135
2021-02-24,2.1182
2021-02-23,2.1489
2021-02-22,2.1602
2021-02-19,2.2134
2021-02-18,2.2464
2021-02-10,2.2236
2021-02-09,2.2098
2021-02-08,2.1411
2021-02-05,2.101
2021-02-04,2.1607
2021-02-03,2.1854
2021-02-02,2.2319
2021-02-01,2.1954
2021-01-29,2.1917
2021-01-28,2.2199
2021-01-27,2.3043
2021-01-26,2.2977
2021-01-25,2.3748
2021-01-22,2.3782
2021-01-21,2.3819
2021-01-20,2.3645
2021-01-19,2.3162
2021-01-18,2.3615
2021-01-15,2.2714
2021-01-14,2.2944
2021-01-13,2.3378
2021-01-12,2.3507
2021-01-11,2.2922
2021-01-08,2.3161
2021-01-07,2.3761
2021-01-06,2.3452
2021-01-05,2.3562
2021-01-04,2.3116
2020-12-31,2.2115
2020-12-30,2.163
2020-12-29,2.1197
2020-12-28,2.157
2020-12-25,2.1729
2020-12-24,2.1517
2020-12-23,2.1532
2020-12-22,2.1041
2020-12-21,2.157
2020-12-18,2.0914
2020-12-17,2.0816
2020-12-16,2.0662
2020-12-15,2.0766
