date,net_value
2024-10-23,0.9737
2024-10-22,0.9805
2024-10-21,0.9884
2024-10-18,0.9747
2024-10-17,0.9231
2024-10-16,0.9271
2024-10-15,0.9305
2024-10-14,0.9487
2024-10-11,0.919
2024-10-10,0.9575
2024-10-09,0.9805
2024-10-08,1.035
2024-09-30,0.9119
2024-09-27,0.8045
2024-09-26,0.7582
2024-09-25,0.7288
2024-09-24,0.728
2024-09-23,0.7
2024-09-20,0.7045
2024-09-19,0.7085
2024-09-18,0.7068
2024-09-13,0.71
2024-09-12,0.7202
2024-09-11,0.7256
2024-09-10,0.7256
2024-09-09,0.7189
2024-09-06,0.7222
2024-09-05,0.7367
2024-09-04,0.7317
2024-09-03,0.7362
2024-09-02,0.7302
2024-08-30,0.7524
2024-08-29,0.7389
2024-08-28,0.7257
2024-08-27,0.721
2024-08-26,0.7297
2024-08-23,0.7273
2024-08-22,0.732
2024-08-21,0.7406
2024-08-20,0.7438
2024-08-19,0.755
2024-08-16,0.7585
2024-08-15,0.7626
2024-08-14,0.7605
2024-08-13,0.7687
2024-08-12,0.7638
2024-08-09,0.7683
2024-08-08,0.7707
2024-08-07,0.7687
2024-08-06,0.7711
2024-08-05,0.7622
2024-08-02,0.7876
2024-08-01,0.806
2024-07-31,0.8025
2024-07-30,0.7741
2024-07-29,0.7651
2024-07-26,0.7768
2024-07-25,0.7679
2024-07-24,0.7699
2024-07-23,0.7837
2024-07-22,0.808
2024-07-19,0.8049
2024-07-18,0.7897
2024-07-17,0.7901
2024-07-16,0.801
2024-07-15,0.782
2024-07-12,0.7849
2024-07-11,0.7864
2024-07-10,0.7737
2024-07-09,0.771
2024-07-08,0.7493
2024-07-05,0.7561
2024-07-04,0.7536
2024-07-03,0.7634
2024-07-02,0.7612
2024-07-01,0.7717
2024-06-30,0.7823
2024-06-28,0.7824
2024-06-27,0.7784
2024-06-26,0.7842
2024-06-25,0.7688
2024-06-24,0.7873
2024-06-21,0.8112
2024-06-20,0.8079
2024-06-19,0.8011
2024-06-18,0.8078
2024-06-17,0.8043
2024-06-14,0.797
2024-06-13,0.8002
2024-06-12,0.7856
2024-06-11,0.7841
2024-06-07,0.7633
2024-06-06,0.7631
2024-06-05,0.7763
2024-06-04,0.7802
2024-06-03,0.7857
2024-05-31,0.7855
2024-05-30,0.7831
2024-05-29,0.7722
2024-05-28,0.7777
2024-05-27,0.7796
2024-05-24,0.765
2024-05-23,0.7803
2024-05-22,0.7924
2024-05-21,0.7887
2024-05-20,0.7896
2024-05-17,0.7854
2024-05-16,0.7756
2024-05-15,0.7759
2024-05-14,0.7825
2024-05-13,0.781
2024-05-10,0.7888
2024-05-09,0.8012
2024-05-08,0.7901
2024-05-07,0.8027
2024-05-06,0.8021
2024-04-30,0.7887
2024-04-29,0.7942
2024-04-26,0.7708
2024-04-25,0.7542
2024-04-24,0.7543
2024-04-23,0.7425
2024-04-22,0.7402
2024-04-19,0.7368
2024-04-18,0.7485
2024-04-17,0.7521
2024-04-16,0.7242
2024-04-15,0.7494
2024-04-12,0.7532
2024-04-11,0.7563
2024-04-10,0.7571
2024-04-09,0.7772
2024-04-08,0.767
2024-04-03,0.7864
2024-04-02,0.792
2024-04-01,0.8004
2024-03-29,0.7866
2024-03-28,0.7815
2024-03-27,0.7707
2024-03-26,0.7985
2024-03-25,0.8066
2024-03-22,0.8244
2024-03-21,0.832
2024-03-20,0.8347
2024-03-19,0.829
2024-03-18,0.833
2024-03-15,0.8201
2024-03-14,0.8165
2024-03-13,0.8303
2024-03-12,0.8212
2024-03-11,0.812
2024-03-08,0.7979
2024-03-07,0.7826
2024-03-06,0.7948
2024-03-05,0.7969
2024-03-04,0.8096
2024-03-01,0.8061
2024-02-29,0.7953
2024-02-28,0.7653
2024-02-27,0.8043
2024-02-26,0.7807
2024-02-23,0.7753
2024-02-22,0.7673
2024-02-21,0.7595
2024-02-20,0.7533
2024-02-19,0.7557
2024-02-08,0.7459
2024-02-07,0.7209
2024-02-06,0.7131
2024-02-05,0.6712
2024-02-02,0.6899
2024-02-01,0.7124
2024-01-31,0.7067
2024-01-30,0.7326
2024-01-29,0.7535
2024-01-26,0.7691
2024-01-25,0.786
2024-01-24,0.772
2024-01-23,0.7692
2024-01-22,0.7603
2024-01-19,0.7954
2024-01-18,0.8013
2024-01-17,0.7928
2024-01-16,0.8162
2024-01-15,0.8166
2024-01-12,0.8157
2024-01-11,0.8227
2024-01-10,0.8106
2024-01-09,0.8205
2024-01-08,0.824
2024-01-05,0.8488
2024-01-04,0.861
2024-01-03,0.8687
2024-01-02,0.8827
2023-12-31,0.9023
2023-12-29,0.9023
2023-12-28,0.8983
2023-12-27,0.885
2023-12-26,0.8688
2023-12-25,0.8815
2023-12-22,0.887
2023-12-21,0.9024
2023-12-20,0.8979
2023-12-19,0.9033
2023-12-18,0.8974
2023-12-15,0.9123
2023-12-14,0.9165
2023-12-13,0.9184
2023-12-12,0.9283
2023-12-11,0.9283
2023-12-08,0.9119
2023-12-07,0.8999
2023-12-06,0.9113
2023-12-05,0.9054
2023-12-04,0.9238
2023-12-01,0.9322
2023-11-30,0.9362
2023-11-29,0.9375
2023-11-28,0.9366
2023-11-27,0.9353
2023-11-24,0.9195
2023-11-23,0.9348
2023-11-22,0.9234
2023-11-21,0.9365
2023-11-20,0.9458
2023-11-17,0.9487
2023-11-16,0.9479
2023-11-15,0.9619
2023-11-14,0.9653
2023-11-13,0.9617
2023-11-10,0.9571
2023-11-09,0.9642
2023-11-08,0.9761
2023-11-07,0.9633
2023-11-06,0.9667
2023-11-03,0.9511
2023-11-02,0.931
2023-11-01,0.9466
2023-10-31,0.9524
2023-10-30,0.9497
2023-10-27,0.9153
2023-10-26,0.8987
2023-10-25,0.8986
2023-10-24,0.903
2023-10-23,0.8821
2023-10-20,0.8983
2023-10-19,0.916
2023-10-18,0.9187
2023-10-17,0.9299
2023-10-16,0.921
2023-10-13,0.9405
2023-10-12,0.9428
2023-10-11,0.9319
2023-10-10,0.9158
2023-10-09,0.9078
2023-09-28,0.9068
2023-09-27,0.8932
2023-09-26,0.8923
2023-09-25,0.8962
2023-09-22,0.9017
2023-09-21,0.8865
2023-09-20,0.8906
2023-09-19,0.9009
2023-09-18,0.9073
2023-09-15,0.9226
2023-09-14,0.9151
2023-09-13,0.9281
2023-09-12,0.9345
2023-09-11,0.9411
2023-09-08,0.9406
2023-09-07,0.9371
2023-09-06,0.9649
2023-09-05,0.9487
2023-09-04,0.951
2023-09-01,0.9468
2023-08-31,0.9474
2023-08-30,0.9421
2023-08-29,0.924
2023-08-28,0.8838
2023-08-25,0.8811
2023-08-24,0.8963
2023-08-23,0.8848
2023-08-22,0.9056
2023-08-21,0.9006
2023-08-18,0.9135
2023-08-17,0.9216
2023-08-16,0.9114
2023-08-15,0.924
2023-08-14,0.9406
2023-08-11,0.9484
2023-08-10,0.9647
2023-08-09,0.9582
2023-08-08,0.9637
2023-08-07,0.9687
2023-08-04,0.9736
2023-08-03,0.9772
2023-08-02,0.9803
2023-08-01,0.9765
2023-07-31,0.9717
2023-07-28,0.9623
2023-07-27,0.9625
2023-07-26,0.9735
2023-07-25,0.9772
2023-07-24,0.9631
2023-07-21,0.9725
2023-07-20,0.9774
2023-07-19,0.9931
2023-07-18,1.0026
2023-07-17,1.0107
2023-07-14,1.0155
2023-07-13,1.0155
2023-07-12,0.9945
2023-07-11,1.0123
2023-07-10,0.9898
2023-07-07,0.9905
2023-07-06,1.0031
2023-07-05,1.0018
2023-07-04,1.0213
2023-07-03,1.006
2023-06-30,1.0125
2023-06-29,1.0016
2023-06-28,0.9971
2023-06-27,1.0001
2023-06-26,1.0034
2023-06-21,1.024
2023-06-20,1.0644
2023-06-19,1.0633
2023-06-16,1.0357
2023-06-15,1.0147
2023-06-14,1.0197
2023-06-13,1.0158
2023-06-12,0.9919
2023-06-09,0.9842
2023-06-08,0.9692
2023-06-07,0.9857
2023-06-06,0.9897
2023-06-05,1.0103
2023-06-02,1.0043
2023-06-01,1.0032
2023-05-31,1.0058
2023-05-30,1.005
2023-05-29,1.0005
2023-05-26,0.9986
2023-05-25,0.9873
2023-05-24,0.9862
2023-05-23,0.982
2023-05-22,1.0017
2023-05-19,1.0034
2023-05-18,0.9901
2023-05-17,0.986
2023-05-16,0.9755
2023-05-15,0.9648
2023-05-12,0.9518
2023-05-11,0.959
2023-05-10,0.9556
2023-05-09,0.9602
2023-05-08,0.9759
2023-05-05,0.9721
2023-05-04,0.9787
2023-04-28,0.995
2023-04-27,0.9897
2023-04-26,0.9842
2023-04-25,0.9899
2023-04-24,1.0131
2023-04-21,1.0254
2023-04-20,1.0618
2023-04-19,1.0499
2023-04-18,1.0574
2023-04-17,1.0697
2023-04-14,1.0699
2023-04-13,1.0362
2023-04-12,1.0596
2023-04-11,1.0482
2023-04-10,1.0525
2023-04-07,1.0701
2023-04-06,1.0572
2023-04-04,1.0319
2023-04-03,1.032
2023-03-31,1.0108
2023-03-30,1.0053
2023-03-29,1.0055
2023-03-28,0.9923
2023-03-27,1.0017
2023-03-24,1.0036
2023-03-17,0.9952
2023-03-10,0.9943
2023-03-03,0.9999
2023-02-28,1.0
