date,net_value
2025-03-20,1.2479
2025-03-19,1.2569
2025-03-18,1.2601
2025-03-17,1.2532
2025-03-14,1.2527
2025-03-13,1.2384
2025-03-12,1.2445
2025-03-11,1.2501
2025-03-10,1.2489
2025-03-07,1.2338
2025-03-06,1.2379
2025-03-05,1.2199
2025-03-04,1.2142
2025-03-03,1.2155
2025-02-28,1.1993
2025-02-27,1.2134
2025-02-26,1.2028
2025-02-25,1.1895
2025-02-24,1.1993
2025-02-21,1.2003
2025-02-20,1.1928
2025-02-19,1.1869
2025-02-18,1.1787
2025-02-17,1.1937
2025-02-14,1.1937
2025-02-13,1.1817
2025-02-12,1.1846
2025-02-11,1.1841
2025-02-10,1.1939
2025-02-07,1.1766
2025-02-06,1.1652
2025-02-05,1.1487
2025-01-27,1.1519
2025-01-24,1.156
2025-01-23,1.1443
2025-01-22,1.1481
2025-01-21,1.1632
2025-01-20,1.1559
2025-01-17,1.1458
2025-01-16,1.1334
2025-01-15,1.1338
2025-01-14,1.1444
2025-01-13,1.1157
2025-01-10,1.1102
2025-01-09,1.12
2025-01-08,1.1238
2025-01-07,1.1219
2025-01-06,1.1195
2025-01-03,1.121
2025-01-02,1.144
2024-12-31,1.1582
2024-12-30,1.1686
2024-12-27,1.1735
2024-12-26,1.1722
2024-12-25,1.1741
2024-12-24,1.1818
2024-12-23,1.1661
2024-12-20,1.1922
2024-12-19,1.1877
2024-12-18,1.1905
2024-12-17,1.1923
2024-12-16,1.2126
2024-12-13,1.2196
2024-12-12,1.2399
2024-12-11,1.2287
2024-12-10,1.2216
2024-12-09,1.2149
2024-12-06,1.2157
2024-12-05,1.2093
2024-12-04,1.2046
2024-12-03,1.2185
2024-12-02,1.2239
2024-11-29,1.2094
2024-11-28,1.1948
2024-11-27,1.2025
2024-11-26,1.1921
2024-11-25,1.2015
2024-11-22,1.1923
2024-11-21,1.222
2024-11-20,1.2242
2024-11-19,1.2078
2024-11-18,1.1989
2024-11-15,1.206
2024-11-14,1.2108
2024-11-13,1.2241
2024-11-12,1.2292
2024-11-11,1.2334
2024-11-08,1.2163
2024-11-07,1.2155
2024-11-06,1.211
2024-11-05,1.2222
2024-11-04,1.2113
2024-11-01,1.2005
2024-10-31,1.2059
2024-10-30,1.2127
2024-10-29,1.2213
2024-10-28,1.2288
2024-10-25,1.2335
2024-10-24,1.2111
2024-10-23,1.2258
2024-10-22,1.2195
2024-10-21,1.2145
2024-10-18,1.2059
2024-10-17,1.1618
2024-10-16,1.1634
2024-10-15,1.1694
2024-10-14,1.1898
2024-10-11,1.1676
2024-10-10,1.1966
2024-10-09,1.1982
2024-10-08,1.2803
2024-09-30,1.1882
2024-09-27,1.0715
2024-09-26,1.0111
2024-09-25,0.9844
2024-09-24,0.982
2024-09-23,0.9509
2024-09-20,0.9493
2024-09-19,0.9475
2024-09-18,0.9424
2024-09-13,0.9587
2024-09-12,0.9709
2024-09-11,0.9816
2024-09-10,0.9703
2024-09-09,0.969
2024-09-06,0.9763
2024-09-05,0.992
2024-09-04,0.9878
2024-09-03,0.9889
2024-09-02,0.9789
2024-08-30,0.9983
2024-08-29,0.9834
2024-08-28,0.9772
2024-08-27,0.9793
2024-08-26,0.9863
2024-08-23,0.9828
2024-08-22,0.9824
2024-08-21,0.9894
2024-08-20,0.9884
2024-08-19,0.9943
2024-08-16,0.9966
2024-08-15,0.9961
2024-08-14,0.9907
2024-08-13,1.0025
2024-08-12,1.0002
2024-08-09,1.0009
2024-08-08,1.0047
2024-08-07,1.0033
2024-08-06,1.0122
2024-08-05,0.9976
2024-08-02,1.0134
2024-08-01,1.0243
2024-07-31,1.0335
2024-07-30,1.0049
2024-07-29,1.0027
2024-07-26,1.0103
2024-07-25,1.0012
2024-07-24,1.0013
2024-07-23,1.0177
2024-07-22,1.0452
2024-07-19,1.0502
2024-07-18,1.0522
2024-07-17,1.0541
2024-07-16,1.054
2024-07-15,1.0421
2024-07-12,1.0454
2024-07-11,1.0373
2024-07-10,1.0199
2024-07-09,1.0166
2024-07-08,1.0032
2024-07-05,1.0166
2024-07-04,1.0042
2024-07-03,1.0138
2024-07-02,1.0245
2024-07-01,1.0379
2024-06-30,1.0377
2024-06-28,1.0378
2024-06-27,1.0379
2024-06-26,1.0483
2024-06-25,1.0306
2024-06-24,1.0448
2024-06-21,1.0618
2024-06-20,1.0539
2024-06-19,1.0609
2024-06-18,1.0668
2024-06-17,1.066
2024-06-14,1.0493
2024-06-13,1.0467
2024-06-12,1.0458
2024-06-11,1.048
2024-06-07,1.0435
2024-06-06,1.0479
2024-06-05,1.0596
2024-06-04,1.0702
2024-06-03,1.0624
2024-05-31,1.0607
2024-05-30,1.058
2024-05-29,1.0606
2024-05-28,1.0643
2024-05-27,1.0794
2024-05-24,1.073
2024-05-23,1.0879
2024-05-22,1.1009
2024-05-21,1.1036
2024-05-20,1.1065
2024-05-17,1.1099
2024-05-16,1.1005
2024-05-15,1.0997
2024-05-14,1.1123
2024-05-13,1.112
2024-05-10,1.123
2024-05-09,1.1222
2024-05-08,1.1086
2024-05-07,1.1224
2024-05-06,1.1253
2024-04-30,1.098
2024-04-29,1.0978
2024-04-26,1.0866
2024-04-25,1.0643
2024-04-24,1.0636
2024-04-23,1.0453
2024-04-22,1.0367
2024-04-19,1.0312
2024-04-18,1.0385
2024-04-17,1.0426
2024-04-16,1.0179
2024-04-15,1.0483
2024-04-12,1.053
2024-04-11,1.0577
2024-04-10,1.0575
2024-04-09,1.0674
2024-04-08,1.0575
2024-04-03,1.0726
2024-04-02,1.0788
2024-04-01,1.09
2024-03-29,1.074
2024-03-28,1.071
2024-03-27,1.063
2024-03-26,1.0833
2024-03-25,1.0836
2024-03-22,1.1005
2024-03-21,1.1166
2024-03-20,1.1198
2024-03-19,1.1154
2024-03-18,1.1235
2024-03-15,1.1084
2024-03-14,1.1049
2024-03-13,1.1131
2024-03-12,1.1112
2024-03-11,1.0953
2024-03-08,1.0732
2024-03-07,1.0637
2024-03-06,1.0827
2024-03-05,1.088
2024-03-04,1.0938
2024-03-01,1.092
2024-02-29,1.0824
2024-02-28,1.0535
2024-02-27,1.0836
2024-02-26,1.0639
2024-02-23,1.067
2024-02-22,1.0671
2024-02-21,1.0654
2024-02-20,1.0567
2024-02-19,1.0575
2024-02-08,1.0583
2024-02-07,1.0332
2024-02-06,1.009
2024-02-05,0.9429
2024-02-02,0.959
2024-02-01,0.9761
2024-01-31,0.9716
2024-01-30,1.0063
2024-01-29,1.0252
2024-01-26,1.0448
2024-01-25,1.0632
2024-01-24,1.0415
2024-01-23,1.0381
2024-01-22,1.031
2024-01-19,1.074
2024-01-18,1.0871
2024-01-17,1.0833
2024-01-16,1.1089
2024-01-15,1.1132
2024-01-12,1.113
2024-01-11,1.1225
2024-01-10,1.1088
2024-01-09,1.1143
2024-01-08,1.1188
2024-01-05,1.1379
2024-01-04,1.1582
2024-01-03,1.1661
2024-01-02,1.1808
2023-12-31,1.1955
2023-12-29,1.1956
2023-12-28,1.1856
2023-12-27,1.164
2023-12-26,1.1591
2023-12-25,1.1747
2023-12-22,1.1673
2023-12-21,1.178
2023-12-20,1.1732
2023-12-19,1.1833
2023-12-18,1.1835
2023-12-15,1.1983
2023-12-14,1.2051
2023-12-13,1.2115
2023-12-12,1.222
2023-12-11,1.2282
2023-12-08,1.2172
2023-12-07,1.2087
2023-12-06,1.2101
2023-12-05,1.2023
2023-12-04,1.22
2023-12-01,1.2317
2023-11-30,1.2309
2023-11-29,1.236
2023-11-28,1.2406
2023-11-27,1.2346
2023-11-24,1.2333
2023-11-23,1.2446
2023-11-22,1.2358
2023-11-21,1.2487
2023-11-20,1.2582
2023-11-17,1.2505
2023-11-16,1.2478
2023-11-15,1.258
2023-11-14,1.254
2023-11-13,1.2487
2023-11-10,1.2457
2023-11-09,1.2478
2023-11-08,1.2556
2023-11-07,1.2535
2023-11-06,1.2484
2023-11-03,1.2244
2023-11-02,1.2063
2023-11-01,1.2242
2023-10-31,1.2269
2023-10-30,1.23
2023-10-27,1.1965
2023-10-26,1.1744
2023-10-25,1.1761
2023-10-24,1.169
2023-10-23,1.1579
2023-10-20,1.1701
2023-10-19,1.1817
2023-10-18,1.1889
2023-10-17,1.2012
2023-10-16,1.202
2023-10-13,1.2192
2023-10-12,1.2211
2023-10-11,1.2093
2023-10-10,1.2031
2023-10-09,1.2041
2023-09-28,1.2082
2023-09-27,1.2041
2023-09-26,1.1953
2023-09-25,1.2037
2023-09-22,1.2079
2023-09-21,1.1926
2023-09-20,1.1995
2023-09-19,1.2103
2023-09-18,1.2154
2023-09-15,1.212
2023-09-14,1.2021
2023-09-13,1.2148
2023-09-12,1.228
2023-09-11,1.2332
2023-09-08,1.2266
2023-09-07,1.2204
2023-09-06,1.2402
2023-09-05,1.2366
2023-09-04,1.2386
2023-09-01,1.2372
2023-08-31,1.2452
2023-08-30,1.2515
2023-08-29,1.232
2023-08-28,1.1942
2023-08-25,1.1911
2023-08-24,1.2131
2023-08-23,1.2033
2023-08-22,1.2246
2023-08-21,1.2223
2023-08-18,1.2338
2023-08-17,1.252
2023-08-16,1.25
2023-08-15,1.262
2023-08-14,1.2759
2023-08-11,1.2767
2023-08-10,1.2943
2023-08-09,1.2892
2023-08-08,1.2888
2023-08-07,1.2909
2023-08-04,1.3052
2023-08-03,1.3037
2023-08-02,1.3054
2023-08-01,1.3142
2023-07-31,1.3187
2023-07-28,1.316
2023-07-27,1.3001
2023-07-26,1.313
2023-07-25,1.3182
2023-07-24,1.2992
2023-07-21,1.2988
2023-07-20,1.3026
2023-07-19,1.3131
2023-07-18,1.3203
2023-07-17,1.3227
2023-07-14,1.3272
2023-07-13,1.3243
2023-07-12,1.3043
2023-07-11,1.319
2023-07-10,1.3072
2023-07-07,1.3045
2023-07-06,1.3209
2023-07-05,1.3295
2023-07-04,1.3387
2023-07-03,1.3269
2023-06-30,1.3202
2023-06-29,1.3105
2023-06-28,1.3053
2023-06-27,1.3132
2023-06-26,1.3049
2023-06-21,1.3381
2023-06-20,1.3757
2023-06-19,1.3585
2023-06-16,1.3465
2023-06-15,1.3368
2023-06-14,1.3398
2023-06-13,1.3304
2023-06-12,1.3122
2023-06-09,1.3096
2023-06-08,1.2908
2023-06-07,1.3082
2023-06-06,1.3098
2023-06-05,1.3455
2023-06-02,1.3422
2023-06-01,1.335
2023-05-31,1.3259
2023-05-30,1.3204
2023-05-29,1.3018
2023-05-26,1.3013
2023-05-25,1.2923
2023-05-24,1.2916
2023-05-23,1.2947
2023-05-22,1.3171
2023-05-19,1.3273
2023-05-18,1.316
2023-05-17,1.3023
2023-05-16,1.2928
2023-05-15,1.293
2023-05-12,1.2728
2023-05-11,1.2859
2023-05-10,1.2702
2023-05-09,1.2809
2023-05-08,1.2911
2023-05-05,1.2697
2023-05-04,1.2719
2023-04-28,1.2894
2023-04-27,1.2607
2023-04-26,1.2609
2023-04-25,1.2664
2023-04-24,1.2848
2023-04-21,1.3047
2023-04-20,1.3428
2023-04-19,1.336
2023-04-18,1.3376
2023-04-17,1.3488
2023-04-14,1.3464
2023-04-13,1.3351
2023-04-12,1.3637
2023-04-11,1.3487
2023-04-10,1.3514
2023-04-07,1.3795
2023-04-06,1.3665
2023-04-04,1.3537
2023-04-03,1.3588
2023-03-31,1.3341
2023-03-30,1.306
2023-03-29,1.3144
2023-03-28,1.3076
2023-03-27,1.319
2023-03-24,1.3145
2023-03-23,1.3036
2023-03-22,1.2954
2023-03-21,1.292
2023-03-20,1.281
2023-03-17,1.2792
2023-03-16,1.2426
2023-03-15,1.2603
2023-03-14,1.2655
2023-03-13,1.2701
2023-03-10,1.2574
2023-03-09,1.2619
2023-03-08,1.2524
2023-03-07,1.2439
2023-03-06,1.27
2023-03-03,1.2597
2023-03-02,1.265
2023-03-01,1.2781
2023-02-28,1.2713
2023-02-27,1.2668
2023-02-24,1.279
2023-02-23,1.2766
2023-02-22,1.2837
2023-02-21,1.2776
2023-02-20,1.2744
2023-02-17,1.2598
2023-02-16,1.2931
2023-02-15,1.3191
2023-02-14,1.3112
2023-02-13,1.313
2023-02-10,1.3055
2023-02-09,1.3142
2023-02-08,1.2868
2023-02-07,1.2977
2023-02-06,1.3003
2023-02-03,1.3089
2023-02-02,1.2939
2023-02-01,1.2951
2023-01-31,1.2779
2023-01-30,1.2902
2023-01-20,1.2878
2023-01-19,1.283
2023-01-18,1.2554
2023-01-17,1.2348
2023-01-16,1.2173
2023-01-13,1.1904
2023-01-12,1.1947
2023-01-11,1.1955
2023-01-10,1.2195
2023-01-09,1.211
2023-01-06,1.2026
2023-01-05,1.1999
2023-01-04,1.1906
2023-01-03,1.1938
2022-12-31,1.1571
2022-12-30,1.1572
2022-12-29,1.1597
2022-12-28,1.1507
2022-12-27,1.1608
2022-12-26,1.1547
2022-12-23,1.12
2022-12-22,1.1249
2022-12-21,1.1316
2022-12-20,1.1425
2022-12-19,1.1504
2022-12-16,1.1698
2022-12-15,1.1947
2022-12-14,1.1836
2022-12-13,1.1889
2022-12-12,1.2147
2022-12-09,1.2057
2022-12-08,1.2025
2022-12-07,1.2099
2022-12-06,1.2186
2022-12-05,1.2102
2022-12-02,1.2169
2022-12-01,1.223
2022-11-30,1.1978
2022-11-29,1.2039
2022-11-28,1.1893
2022-11-25,1.1929
2022-11-24,1.2081
2022-11-23,1.2112
2022-11-22,1.221
2022-11-21,1.2369
2022-11-18,1.2413
2022-11-17,1.2601
2022-11-16,1.2452
2022-11-15,1.251
2022-11-14,1.211
2022-11-11,1.2175
2022-11-10,1.2093
2022-11-09,1.2229
2022-11-08,1.2282
2022-11-07,1.2401
2022-11-04,1.2416
2022-11-03,1.218
2022-11-02,1.2211
2022-11-01,1.2065
2022-10-31,1.1889
2022-10-28,1.1683
2022-10-27,1.187
2022-10-26,1.1938
2022-10-25,1.1603
2022-10-24,1.173
2022-10-21,1.1704
2022-10-20,1.168
2022-10-19,1.1595
2022-10-18,1.1666
2022-10-17,1.17
2022-10-14,1.1533
2022-10-13,1.133
2022-10-12,1.1137
2022-10-11,1.0743
2022-10-10,1.0777
2022-09-30,1.1155
2022-09-29,1.1344
2022-09-28,1.1365
2022-09-27,1.1685
2022-09-26,1.1412
2022-09-23,1.1399
2022-09-22,1.1541
2022-09-21,1.1466
2022-09-20,1.1584
2022-09-19,1.1608
2022-09-16,1.177
2022-09-15,1.1743
2022-09-14,1.1976
2022-09-13,1.1931
2022-09-09,1.1872
2022-09-08,1.1875
2022-09-07,1.1999
2022-09-06,1.19
2022-09-05,1.1801
2022-09-02,1.186
2022-09-01,1.1685
2022-08-31,1.1659
2022-08-30,1.1794
2022-08-29,1.1847
2022-08-26,1.1783
2022-08-25,1.1881
2022-08-24,1.1945
2022-08-23,1.2375
2022-08-22,1.2289
2022-08-19,1.2273
2022-08-18,1.248
2022-08-17,1.2418
2022-08-16,1.2217
2022-08-15,1.2271
2022-08-12,1.2203
2022-08-11,1.2405
2022-08-10,1.2109
2022-08-09,1.2149
2022-08-08,1.21
2022-08-05,1.2035
2022-08-04,1.1758
2022-08-03,1.1709
2022-08-02,1.1906
2022-08-01,1.2037
2022-07-29,1.1948
2022-07-28,1.2057
2022-07-27,1.1951
2022-07-26,1.1939
2022-07-25,1.1819
2022-07-22,1.1921
2022-07-21,1.2051
2022-07-20,1.2068
2022-07-19,1.2008
2022-07-18,1.2028
2022-07-15,1.1869
2022-07-14,1.1865
2022-07-13,1.1601
2022-07-12,1.1488
2022-07-11,1.1599
2022-07-08,1.1842
2022-07-07,1.1863
2022-07-06,1.1728
2022-07-05,1.1653
2022-07-04,1.1865
2022-07-01,1.1845
2022-06-30,1.1928
2022-06-29,1.1804
2022-06-28,1.2109
2022-06-27,1.2019
2022-06-24,1.1999
2022-06-23,1.189
2022-06-22,1.1518
2022-06-21,1.1707
2022-06-20,1.1808
2022-06-17,1.1796
2022-06-16,1.161
2022-06-15,1.1574
2022-06-14,1.1607
2022-06-13,1.1673
2022-06-10,1.1721
2022-06-09,1.1466
2022-06-08,1.1719
2022-06-07,1.1661
2022-06-06,1.1683
2022-06-02,1.1402
2022-06-01,1.1158
2022-05-31,1.1103
2022-05-30,1.0866
2022-05-27,1.0696
2022-05-26,1.0715
2022-05-25,1.0624
2022-05-24,1.0481
2022-05-23,1.0791
2022-05-20,1.0769
2022-05-19,1.0649
2022-05-18,1.0592
2022-05-17,1.0653
2022-05-16,1.0549
2022-05-13,1.0583
2022-05-12,1.0575
2022-05-11,1.0531
2022-05-10,1.0348
2022-05-09,1.0158
2022-05-06,1.0213
2022-05-05,1.0415
2022-04-29,1.0451
2022-04-28,0.9942
2022-04-27,0.9999
2022-04-26,0.9588
2022-04-25,0.9753
2022-04-22,1.0273
2022-04-21,1.0372
2022-04-20,1.0615
2022-04-19,1.0689
2022-04-18,1.0818
2022-04-15,1.0655
2022-04-14,1.0681
2022-04-13,1.0498
2022-04-12,1.0761
2022-04-11,1.0666
2022-04-08,1.0985
2022-04-07,1.1091
2022-04-06,1.1301
2022-04-01,1.1432
2022-03-31,1.1362
2022-03-30,1.1528
2022-03-29,1.1301
2022-03-28,1.1425
2022-03-25,1.1474
2022-03-24,1.1621
2022-03-23,1.1846
2022-03-22,1.1821
2022-03-21,1.1901
2022-03-18,1.1774
2022-03-17,1.181
2022-03-16,1.1553
2022-03-15,1.1136
2022-03-14,1.1524
2022-03-11,1.1902
2022-03-10,1.1883
2022-03-09,1.1753
2022-03-08,1.1725
2022-03-07,1.1873
2022-03-04,1.2287
2022-03-03,1.2289
2022-03-02,1.2385
2022-03-01,1.2485
2022-02-28,1.2499
2022-02-25,1.2522
2022-02-24,1.2425
2022-02-23,1.2695
2022-02-22,1.2374
2022-02-21,1.2581
2022-02-18,1.2647
2022-02-17,1.2692
2022-02-16,1.2626
2022-02-15,1.2591
2022-02-14,1.2221
2022-02-11,1.2318
2022-02-10,1.2579
2022-02-09,1.2665
2022-02-08,1.2526
2022-02-07,1.27
2022-01-28,1.2725
2022-01-27,1.2739
2022-01-26,1.3091
2022-01-25,1.293
2022-01-24,1.3241
2022-01-21,1.3048
2022-01-20,1.3235
2022-01-19,1.3298
2022-01-18,1.35
2022-01-17,1.3511
2022-01-14,1.3141
2022-01-13,1.2973
2022-01-12,1.3251
2022-01-11,1.3029
2022-01-10,1.3307
2022-01-07,1.3337
2022-01-06,1.349
2022-01-05,1.3614
2022-01-04,1.3973
2021-12-31,1.3975
2021-12-30,1.3842
2021-12-29,1.3629
2021-12-28,1.3762
2021-12-27,1.3744
2021-12-24,1.3734
2021-12-23,1.386
2021-12-22,1.3898
2021-12-21,1.3803
2021-12-20,1.3563
2021-12-17,1.3794
2021-12-16,1.3993
2021-12-15,1.3891
2021-12-14,1.3998
2021-12-13,1.4004
2021-12-10,1.3923
2021-12-09,1.3967
2021-12-08,1.3874
2021-12-07,1.3517
2021-12-06,1.3646
2021-12-03,1.39
2021-12-02,1.3765
2021-12-01,1.3885
2021-11-30,1.3923
2021-11-29,1.3843
2021-11-26,1.3725
2021-11-25,1.3837
2021-11-24,1.3955
2021-11-23,1.4063
2021-11-22,1.4094
2021-11-19,1.3888
2021-11-18,1.3765
2021-11-17,1.4102
2021-11-16,1.3986
2021-11-15,1.3967
2021-11-12,1.4008
2021-11-11,1.3985
2021-11-10,1.3701
2021-11-09,1.3683
2021-11-08,1.3562
2021-11-05,1.3504
2021-11-04,1.3607
2021-11-03,1.3509
2021-11-02,1.3605
2021-11-01,1.3633
2021-10-29,1.3736
2021-10-28,1.3447
2021-10-27,1.3558
2021-10-26,1.3445
2021-10-25,1.3419
2021-10-22,1.3216
2021-10-21,1.3181
2021-10-20,1.3218
2021-10-19,1.3247
2021-10-18,1.3238
2021-10-15,1.3168
2021-10-14,1.2931
2021-10-13,1.2912
2021-10-12,1.2578
2021-10-11,1.2896
2021-10-08,1.2864
2021-09-30,1.2934
2021-09-29,1.253
2021-09-28,1.2919
2021-09-27,1.2975
2021-09-24,1.3168
2021-09-23,1.3155
2021-09-22,1.3158
2021-09-17,1.3134
2021-09-16,1.2966
2021-09-15,1.3322
2021-09-14,1.3135
2021-09-13,1.3024
2021-09-10,1.2948
2021-09-09,1.281
2021-09-08,1.2898
2021-09-07,1.2947
2021-09-06,1.2663
2021-09-03,1.2402
2021-09-02,1.2542
2021-09-01,1.2387
2021-08-31,1.2545
2021-08-30,1.2614
2021-08-27,1.2586
2021-08-26,1.2576
2021-08-25,1.29
2021-08-24,1.292
2021-08-23,1.2603
2021-08-20,1.2302
2021-08-19,1.2436
2021-08-18,1.2342
2021-08-17,1.2258
2021-08-16,1.2528
2021-08-13,1.2789
2021-08-12,1.2993
2021-08-11,1.2888
2021-08-10,1.282
2021-08-09,1.295
2021-08-06,1.3161
2021-08-05,1.3249
2021-08-04,1.3395
2021-08-03,1.3037
2021-08-02,1.329
2021-07-30,1.3155
2021-07-29,1.311
2021-07-28,1.2647
2021-07-27,1.2682
2021-07-26,1.3017
2021-07-23,1.3243
2021-07-22,1.3425
2021-07-21,1.3313
2021-07-20,1.2866
2021-07-19,1.2767
2021-07-16,1.2917
2021-07-15,1.3131
2021-07-14,1.2903
2021-07-13,1.3075
2021-07-12,1.3166
2021-07-09,1.2708
2021-07-08,1.2692
2021-07-07,1.2676
2021-07-06,1.2302
2021-07-05,1.2461
2021-07-02,1.2393
2021-07-01,1.2687
2021-06-30,1.2664
2021-06-29,1.2374
2021-06-28,1.2368
2021-06-25,1.2201
2021-06-24,1.2047
2021-06-23,1.2232
2021-06-22,1.2047
2021-06-21,1.2047
2021-06-18,1.1878
2021-06-17,1.1808
2021-06-16,1.1569
2021-06-15,1.1902
2021-06-11,1.1998
2021-06-10,1.2099
2021-06-09,1.1902
2021-06-08,1.1897
2021-06-07,1.1985
2021-06-04,1.1922
2021-06-03,1.1818
2021-06-02,1.1793
2021-06-01,1.1953
2021-05-31,1.1924
2021-05-28,1.1781
2021-05-27,1.1774
2021-05-26,1.171
2021-05-25,1.1708
2021-05-24,1.1484
2021-05-21,1.1383
2021-05-20,1.1463
2021-05-19,1.1433
2021-05-18,1.1435
2021-05-17,1.1418
2021-05-14,1.1231
2021-05-13,1.1061
2021-05-12,1.116
2021-05-11,1.1072
2021-05-10,1.1018
2021-05-07,1.103
2021-05-06,1.1233
2021-04-30,1.1437
2021-04-29,1.1422
2021-04-28,1.1426
2021-04-27,1.1283
2021-04-26,1.1306
2021-04-23,1.1339
2021-04-22,1.1261
2021-04-21,1.1234
2021-04-20,1.1231
2021-04-19,1.1273
2021-04-16,1.0963
2021-04-15,1.095
2021-04-14,1.0963
2021-04-13,1.0824
2021-04-12,1.079
2021-04-09,1.104
2021-04-08,1.1041
2021-04-07,1.1081
2021-04-06,1.1125
2021-04-02,1.117
2021-04-01,1.1049
2021-03-31,1.0955
2021-03-30,1.1008
2021-03-29,1.0933
2021-03-26,1.0969
2021-03-25,1.0765
2021-03-24,1.0729
2021-03-23,1.0834
2021-03-22,1.0877
2021-03-19,1.0723
2021-03-18,1.0937
2021-03-17,1.0851
2021-03-16,1.0701
2021-03-15,1.069
2021-03-12,1.0874
2021-03-11,1.0924
2021-03-10,1.0789
2021-03-09,1.0751
2021-03-08,1.0918
2021-03-05,1.1173
2021-03-04,1.1116
2021-03-03,1.1377
2021-03-02,1.129
2021-03-01,1.1394
2021-02-26,1.1128
2021-02-25,1.137
2021-02-24,1.1382
2021-02-23,1.1559
2021-02-22,1.1601
2021-02-19,1.1874
2021-02-18,1.196
2021-02-10,1.2076
2021-02-09,1.192
2021-02-08,1.1614
2021-02-05,1.1492
2021-02-04,1.1737
2021-02-03,1.1839
2021-02-02,1.2148
2021-02-01,1.1936
2021-01-29,1.1837
2021-01-28,1.1908
2021-01-27,1.2367
2021-01-26,1.2247
2021-01-25,1.2446
2021-01-22,1.2435
2021-01-21,1.2402
2021-01-20,1.2259
2021-01-19,1.2237
2021-01-18,1.2405
2021-01-15,1.2125
2021-01-14,1.2191
2021-01-13,1.2284
2021-01-12,1.2287
2021-01-11,1.2016
2021-01-08,1.2029
2021-01-07,1.1864
2021-01-06,1.1982
2021-01-05,1.1996
2021-01-04,1.1811
2020-12-31,1.173
2020-12-30,1.1551
2020-12-29,1.1456
2020-12-28,1.1359
2020-12-25,1.1438
2020-12-24,1.1479
2020-12-23,1.1618
2020-12-22,1.16
2020-12-21,1.1796
2020-12-18,1.1723
2020-12-17,1.1755
2020-12-16,1.1677
2020-12-15,1.1746
2020-12-14,1.1769
2020-12-11,1.1726
2020-12-10,1.1753
2020-12-09,1.1737
