date,net_value
2024-08-05,1.4724
2024-08-02,1.5354
2024-08-01,1.5643
2024-07-31,1.5639
2024-07-30,1.5268
2024-07-29,1.5283
2024-07-26,1.5205
2024-07-25,1.5013
2024-07-24,1.529
2024-07-23,1.5371
2024-07-22,1.5749
2024-07-19,1.5768
2024-07-18,1.5876
2024-07-17,1.5854
2024-07-16,1.632
2024-07-15,1.6234
2024-07-12,1.6299
2024-07-11,1.6377
2024-07-10,1.6066
2024-07-09,1.6054
2024-07-08,1.5631
2024-07-05,1.5818
2024-07-04,1.5581
2024-07-03,1.5735
2024-07-02,1.5982
2024-07-01,1.6183
2024-06-30,1.5993
2024-06-28,1.5995
2024-06-27,1.5787
2024-06-26,1.616
2024-06-25,1.5862
2024-06-24,1.6157
2024-06-21,1.655
2024-06-20,1.6541
2024-06-19,1.6738
2024-06-18,1.6906
2024-06-17,1.673
2024-06-14,1.6655
2024-06-13,1.6402
2024-06-12,1.6373
2024-06-11,1.6278
2024-06-07,1.6248
2024-06-06,1.6381
2024-06-05,1.644
2024-06-04,1.6759
2024-06-03,1.6605
2024-05-31,1.6517
2024-05-30,1.6441
2024-05-29,1.649
2024-05-28,1.653
2024-05-27,1.6655
2024-05-24,1.6458
2024-05-23,1.6642
2024-05-22,1.6907
2024-05-21,1.7037
2024-05-20,1.7102
2024-05-17,1.6888
2024-05-16,1.6878
2024-05-15,1.6938
2024-05-14,1.711
2024-05-13,1.7049
2024-05-10,1.7044
2024-05-09,1.719
2024-05-08,1.7077
2024-05-07,1.7271
2024-05-06,1.7382
2024-04-30,1.7126
2024-04-29,1.7113
2024-04-26,1.6921
2024-04-25,1.659
2024-04-24,1.671
2024-04-23,1.6452
2024-04-22,1.6533
2024-04-19,1.664
2024-04-18,1.6717
2024-04-17,1.6698
2024-04-16,1.6229
2024-04-15,1.6668
2024-04-12,1.6738
2024-04-11,1.6562
2024-04-10,1.6487
2024-04-09,1.6811
2024-04-08,1.6798
2024-04-03,1.6868
2024-04-02,1.7032
2024-04-01,1.7273
2024-03-29,1.6946
2024-03-28,1.6768
2024-03-27,1.6555
2024-03-26,1.6906
2024-03-25,1.704
2024-03-22,1.7438
2024-03-21,1.7481
2024-03-20,1.7592
2024-03-19,1.757
2024-03-18,1.7783
2024-03-15,1.7514
2024-03-14,1.7211
2024-03-13,1.7289
2024-03-12,1.7221
2024-03-11,1.7328
2024-03-08,1.7169
2024-03-07,1.6791
2024-03-06,1.7032
2024-03-05,1.6998
2024-03-04,1.7104
2024-03-01,1.679
2024-02-29,1.6626
2024-02-28,1.6129
2024-02-27,1.6847
2024-02-26,1.6364
2024-02-23,1.6271
2024-02-22,1.6144
2024-02-21,1.5982
2024-02-20,1.6045
2024-02-19,1.6033
2024-02-08,1.5556
2024-02-07,1.5149
2024-02-06,1.484
2024-02-05,1.4015
2024-02-02,1.4427
2024-02-01,1.469
2024-01-31,1.4613
2024-01-30,1.4917
2024-01-29,1.5177
2024-01-26,1.5697
2024-01-25,1.5986
2024-01-24,1.5594
2024-01-23,1.5543
2024-01-22,1.5312
2024-01-19,1.5923
2024-01-18,1.6009
2024-01-17,1.5894
2024-01-16,1.6278
2024-01-15,1.6273
2024-01-12,1.6281
2024-01-11,1.6397
2024-01-10,1.6173
2024-01-09,1.6317
2024-01-08,1.6268
2024-01-05,1.6525
2024-01-04,1.6823
2024-01-03,1.6989
2024-01-02,1.7226
2023-12-31,1.7452
2023-12-29,1.7454
2023-12-28,1.7069
2023-12-27,1.6896
2023-12-26,1.6785
2023-12-25,1.7022
2023-12-22,1.6984
2023-12-21,1.7257
2023-12-20,2.1169
2023-12-19,2.1541
2023-12-18,2.1475
2023-12-15,2.1604
2023-12-14,2.1774
2023-12-13,2.2025
2023-12-12,2.2265
2023-12-11,2.2259
2023-12-08,2.1975
2023-12-07,2.1762
2023-12-06,2.1732
2023-12-05,2.1693
2023-12-04,2.2233
2023-12-01,2.2301
2023-11-30,2.2224
2023-11-29,2.2375
2023-11-28,2.2374
2023-11-27,2.2246
2023-11-24,2.2141
2023-11-23,2.2423
2023-11-22,2.2123
2023-11-21,2.2339
2023-11-20,2.2513
2023-11-17,2.2367
2023-11-16,2.2144
2023-11-15,2.2355
2023-11-14,2.2225
2023-11-13,2.2089
2023-11-10,2.2095
2023-11-09,2.2241
2023-11-08,2.243
2023-11-07,2.2418
2023-11-06,2.2334
2023-11-03,2.18
2023-11-02,2.1544
2023-11-01,2.178
2023-10-31,2.1861
2023-10-30,2.201
2023-10-27,2.1543
2023-10-26,2.1381
2023-10-25,2.1202
2023-10-24,2.1003
2023-10-23,2.0727
2023-10-20,2.1068
2023-10-19,2.1458
2023-10-18,2.1912
2023-10-17,2.21
2023-10-16,2.2194
2023-10-13,2.2379
2023-10-12,2.2562
2023-10-11,2.2581
2023-10-10,2.2539
2023-10-09,2.2603
2023-09-28,2.2456
2023-09-27,2.2413
2023-09-26,2.2206
2023-09-25,2.2066
2023-09-22,2.2067
2023-09-21,2.1471
2023-09-20,2.1666
2023-09-19,2.182
2023-09-18,2.1966
2023-09-15,2.1913
2023-09-14,2.2086
2023-09-13,2.2258
2023-09-12,2.2573
2023-09-11,2.2637
2023-09-08,2.2383
2023-09-07,2.2379
2023-09-06,2.2779
2023-09-05,2.2868
2023-09-04,2.3153
2023-09-01,2.2949
2023-08-31,2.2951
2023-08-30,2.3018
2023-08-29,2.2804
2023-08-28,2.2091
2023-08-25,2.2001
2023-08-24,2.2568
2023-08-23,2.2346
2023-08-22,2.2865
2023-08-21,2.24
2023-08-18,2.2541
2023-08-17,2.3143
2023-08-16,2.2847
2023-08-15,2.3248
2023-08-14,2.3372
2023-08-11,2.3225
2023-08-10,2.362
2023-08-09,2.3637
2023-08-08,2.4088
2023-08-07,2.4239
2023-08-04,2.4232
2023-08-03,2.3867
2023-08-02,2.3856
2023-08-01,2.3852
2023-07-31,2.3922
2023-07-28,2.379
2023-07-27,2.3647
2023-07-26,2.3727
2023-07-25,2.4157
2023-07-24,2.3911
2023-07-21,2.3761
2023-07-20,2.3835
2023-07-19,2.455
2023-07-18,2.4629
2023-07-17,2.4918
2023-07-14,2.4912
2023-07-13,2.4726
2023-07-12,2.4316
2023-07-11,2.4838
2023-07-10,2.4828
2023-07-07,2.5008
2023-07-06,2.5113
2023-07-05,2.5143
2023-07-04,2.5532
2023-07-03,2.5522
2023-06-30,2.6063
2023-06-29,2.5776
2023-06-28,2.5376
2023-06-27,2.5592
2023-06-26,2.5384
2023-06-21,2.6251
2023-06-20,2.7149
2023-06-19,2.6967
2023-06-16,2.6481
2023-06-15,2.5981
2023-06-14,2.5957
2023-06-13,2.5437
2023-06-12,2.5122
2023-06-09,2.4809
2023-06-08,2.4291
2023-06-07,2.4574
2023-06-06,2.445
2023-06-05,2.5056
2023-06-02,2.5025
2023-06-01,2.5111
2023-05-31,2.5048
2023-05-30,2.5017
2023-05-29,2.4583
2023-05-26,2.4616
2023-05-25,2.4224
2023-05-24,2.4295
2023-05-23,2.4346
2023-05-22,2.4639
2023-05-19,2.4684
2023-05-18,2.4593
2023-05-17,2.4063
2023-05-16,2.3852
2023-05-15,2.4229
2023-05-12,2.4083
2023-05-11,2.4405
2023-05-10,2.459
2023-05-09,2.484
2023-05-08,2.5329
2023-05-05,2.5429
2023-05-04,2.5763
2023-04-28,2.5519
2023-04-27,2.4805
2023-04-26,2.5215
2023-04-25,2.5419
2023-04-24,2.5285
2023-04-21,2.5363
2023-04-20,2.5799
2023-04-19,2.533
2023-04-18,2.5298
2023-04-17,2.5081
2023-04-14,2.4926
2023-04-13,2.4969
2023-04-12,2.5138
2023-04-11,2.4938
2023-04-10,2.5145
2023-04-07,2.551
2023-04-06,2.5348
2023-04-04,2.5397
2023-04-03,2.52
2023-03-31,2.4913
2023-03-30,2.4546
2023-03-29,2.4521
2023-03-28,2.4379
2023-03-27,2.4276
2023-03-24,2.439
2023-03-23,2.4355
2023-03-22,2.4176
2023-03-21,2.4042
2023-03-20,2.3542
2023-03-17,2.3651
2023-03-16,2.3657
2023-03-15,2.3991
2023-03-14,2.4146
2023-03-13,2.4509
2023-03-10,2.4125
2023-03-09,2.4514
2023-03-08,2.4557
2023-03-07,2.4575
2023-03-06,2.5121
2023-03-03,2.4802
2023-03-02,2.4876
2023-03-01,2.5106
2023-02-28,2.5107
2023-02-27,2.5039
2023-02-24,2.5056
2023-02-23,2.5229
2023-02-22,2.5251
2023-02-21,2.5214
2023-02-20,2.5379
2023-02-17,2.5002
2023-02-16,2.5232
2023-02-15,2.5554
2023-02-14,2.5661
2023-02-13,2.5832
2023-02-10,2.5271
2023-02-09,2.5257
2023-02-08,2.4736
2023-02-07,2.4855
2023-02-06,2.5002
2023-02-03,2.5207
2023-02-02,2.5273
2023-02-01,2.5136
2023-01-31,2.5052
2023-01-30,2.5172
2023-01-20,2.5091
2023-01-19,2.4957
2023-01-18,2.5036
2023-01-17,2.5224
2023-01-16,2.5323
2023-01-13,2.51
2023-01-12,2.4864
2023-01-11,2.492
2023-01-10,2.5044
2023-01-09,2.4858
2023-01-06,2.4691
2023-01-05,2.455
2023-01-04,2.3955
2023-01-03,2.3914
2022-12-31,2.3782
2022-12-30,2.3784
2022-12-29,2.3743
2022-12-28,2.3853
2022-12-27,2.3977
2022-12-26,2.363
2022-12-23,2.308
2022-12-22,2.3189
2022-12-21,2.3324
2022-12-20,2.3425
2022-12-19,2.3771
2022-12-16,2.4061
2022-12-15,2.4302
2022-12-14,2.4495
2022-12-13,2.4481
2022-12-12,2.4523
2022-12-09,2.4785
2022-12-08,2.448
2022-12-07,2.4429
2022-12-06,2.4594
2022-12-05,2.4577
2022-12-02,2.4596
2022-12-01,2.4564
2022-11-30,2.4379
2022-11-29,2.4538
2022-11-28,2.4314
2022-11-25,2.4202
2022-11-24,2.4659
2022-11-23,2.4434
2022-11-22,2.4295
2022-11-21,2.4783
2022-11-18,2.4748
2022-11-17,2.4761
2022-11-16,2.4729
2022-11-15,2.4795
2022-11-14,2.4339
2022-11-11,2.4805
2022-11-10,2.4649
2022-11-09,2.5076
2022-11-08,2.524
2022-11-07,2.5578
2022-11-04,2.5854
2022-11-03,2.4983
2022-11-02,2.4676
2022-11-01,2.4351
2022-10-31,2.3918
2022-10-28,2.408
2022-10-27,2.4661
2022-10-26,2.5386
2022-10-25,2.5205
2022-10-24,2.5039
2022-10-21,2.5579
2022-10-20,2.5334
2022-10-19,2.5657
2022-10-18,2.5726
2022-10-17,2.5356
2022-10-14,2.5501
2022-10-13,2.4951
2022-10-12,2.4917
2022-10-11,2.42
2022-10-10,2.3854
2022-09-30,2.4533
2022-09-29,2.5128
2022-09-28,2.5096
2022-09-27,2.5853
2022-09-26,2.5391
2022-09-23,2.5096
2022-09-22,2.5641
2022-09-21,2.5375
2022-09-20,2.5473
2022-09-19,2.4921
2022-09-16,2.4997
2022-09-15,2.548
2022-09-14,2.665
2022-09-13,2.6841
2022-09-09,2.6891
2022-09-08,2.7158
2022-09-07,2.7264
2022-09-06,2.6934
2022-09-05,2.6159
2022-09-02,2.571
2022-09-01,2.59
2022-08-31,2.5884
2022-08-30,2.714
2022-08-29,2.735
2022-08-26,2.7088
2022-08-25,2.7274
2022-08-24,2.7546
2022-08-23,2.8443
2022-08-22,2.808
2022-08-19,2.7741
2022-08-18,2.8426
2022-08-17,2.8183
2022-08-16,2.8153
2022-08-15,2.7693
2022-08-12,2.7167
2022-08-11,2.7547
2022-08-10,2.7591
2022-08-09,2.7585
2022-08-08,2.7359
2022-08-05,2.6657
2022-08-04,2.6565
2022-08-03,2.6483
2022-08-02,2.7118
2022-08-01,2.7455
2022-07-29,2.675
2022-07-28,2.6836
2022-07-27,2.7183
2022-07-26,2.6822
2022-07-25,2.6381
2022-07-22,2.6917
2022-07-21,2.6954
2022-07-20,2.755
2022-07-19,2.7129
2022-07-18,2.7423
2022-07-15,2.7378
2022-07-14,2.7191
2022-07-13,2.6675
2022-07-12,2.6496
2022-07-11,2.6901
2022-07-08,2.7342
2022-07-07,2.7772
2022-07-06,2.723
2022-07-05,2.7549
2022-07-04,2.7577
2022-07-01,2.6812
2022-06-30,2.6435
2022-06-29,2.5904
2022-06-28,2.6725
2022-06-27,2.6572
2022-06-24,2.5991
2022-06-23,2.5671
2022-06-22,2.5068
2022-06-21,2.4941
2022-06-20,2.5271
2022-06-17,2.5249
2022-06-16,2.4672
2022-06-15,2.4527
2022-06-14,2.4863
2022-06-13,2.5061
2022-06-10,2.4691
2022-06-09,2.4087
2022-06-08,2.4407
2022-06-07,2.4245
2022-06-06,2.418
2022-06-02,2.3426
2022-06-01,2.3232
2022-05-31,2.3243
2022-05-30,2.3043
2022-05-27,2.2845
2022-05-26,2.2802
2022-05-25,2.2585
2022-05-24,2.2213
2022-05-23,2.3073
2022-05-20,2.2845
2022-05-19,2.2399
2022-05-18,2.2176
2022-05-17,2.2261
2022-05-16,2.203
2022-05-13,2.1953
2022-05-12,2.1829
2022-05-11,2.1815
2022-05-10,2.1684
2022-05-09,2.1393
2022-05-06,2.1381
2022-05-05,2.1851
2022-04-29,2.1666
2022-04-28,2.09
2022-04-27,2.0765
2022-04-26,1.9906
2022-04-25,2.0118
2022-04-22,2.1376
2022-04-21,2.152
2022-04-20,2.2312
2022-04-19,2.2958
2022-04-18,2.2984
2022-04-15,2.2687
2022-04-14,2.2867
2022-04-13,2.2558
2022-04-12,2.3032
2022-04-11,2.3046
2022-04-08,2.3793
2022-04-07,2.3912
2022-04-06,2.4238
2022-04-01,2.4492
2022-03-31,2.4494
2022-03-30,2.4878
2022-03-29,2.4193
2022-03-28,2.4202
2022-03-25,2.4405
2022-03-24,2.4889
2022-03-23,2.5054
2022-03-22,2.491
2022-03-21,2.4936
2022-03-18,2.463
2022-03-17,2.4706
2022-03-16,2.4262
2022-03-15,2.3541
2022-03-14,2.4398
2022-03-11,2.5291
2022-03-10,2.5276
2022-03-09,2.4804
2022-03-08,2.5125
2022-03-07,2.5876
2022-03-04,2.6525
2022-03-03,2.6874
2022-03-02,2.7276
2022-03-01,2.7498
2022-02-28,2.7408
2022-02-25,2.7158
2022-02-24,2.6674
2022-02-23,2.7312
2022-02-22,2.7003
2022-02-21,2.7305
2022-02-18,2.7324
2022-02-17,2.7275
2022-02-16,2.7136
2022-02-15,2.7221
2022-02-14,2.6529
2022-02-11,2.6868
2022-02-10,2.7419
2022-02-09,2.7657
2022-02-08,2.7124
2022-02-07,2.7361
2022-01-28,2.7025
2022-01-27,2.7078
2022-01-26,2.76
2022-01-25,2.7227
2022-01-24,2.7994
2022-01-21,2.7566
2022-01-20,2.7587
2022-01-19,2.7712
2022-01-18,2.8198
2022-01-17,2.8006
2022-01-14,2.7648
2022-01-13,2.768
2022-01-12,2.8668
2022-01-11,2.8245
2022-01-10,2.882
2022-01-07,2.889
2022-01-06,2.9566
2022-01-05,2.9396
2022-01-04,3.0416
2021-12-31,3.11
2021-12-30,3.0736
2021-12-29,3.0485
2021-12-28,3.0885
2021-12-27,3.0697
2021-12-24,3.0998
2021-12-23,3.1604
2021-12-22,3.1196
2021-12-21,3.0819
2021-12-20,3.0194
2021-12-17,3.0746
2021-12-16,3.1171
2021-12-15,3.131
2021-12-14,3.1523
2021-12-13,3.1554
2021-12-10,3.1327
2021-12-09,3.0926
2021-12-08,3.0957
2021-12-07,3.0266
2021-12-06,3.0706
2021-12-03,3.0943
2021-12-02,3.0766
2021-12-01,3.106
2021-11-30,3.12
2021-11-29,3.1405
2021-11-26,3.0698
2021-11-25,3.0629
2021-11-24,3.0774
2021-11-23,3.1185
2021-11-22,3.1475
2021-11-19,3.0827
2021-11-18,3.0303
2021-11-17,3.0394
2021-11-16,2.9824
2021-11-15,3.0159
2021-11-12,3.068
2021-11-11,3.0147
2021-11-10,3.0136
2021-11-09,3.0164
2021-11-08,2.9759
2021-11-05,2.9674
2021-11-04,3.03
2021-11-03,2.9793
2021-11-02,2.9946
2021-11-01,3.0336
2021-10-29,3.0298
2021-10-28,2.9408
2021-10-27,2.9644
2021-10-26,2.9322
2021-10-25,2.9471
2021-10-22,2.8766
2021-10-21,2.92
2021-10-20,2.9662
2021-10-19,2.9008
2021-10-18,2.8716
2021-10-15,2.7958
2021-10-14,2.7635
2021-10-13,2.7419
2021-10-12,2.6724
2021-10-11,2.7315
2021-10-08,2.7896
2021-09-30,2.8679
2021-09-29,2.7793
2021-09-28,2.8806
2021-09-27,2.9189
2021-09-24,2.957
2021-09-23,2.9463
2021-09-22,2.9579
2021-09-17,2.9486
2021-09-16,2.9542
2021-09-15,3.0968
2021-09-14,3.0721
2021-09-13,3.0898
2021-09-10,3.1108
2021-09-09,3.0484
2021-09-08,3.0658
2021-09-07,3.1085
2021-09-06,3.0659
2021-09-03,3.0388
2021-09-02,3.1127
2021-09-01,3.0634
2021-08-31,3.1807
2021-08-30,3.1904
2021-08-27,3.1112
2021-08-26,3.083
2021-08-25,3.1419
2021-08-24,3.0716
2021-08-23,3.0324
2021-08-20,2.9629
2021-08-19,2.9636
2021-08-18,2.9143
2021-08-17,2.9
2021-08-16,2.9817
2021-08-13,3.0162
2021-08-12,3.0107
2021-08-11,3.0202
2021-08-10,2.9995
2021-08-09,2.9854
2021-08-06,3.0011
2021-08-05,3.0105
2021-08-04,3.0241
2021-08-03,2.9091
2021-08-02,2.9761
2021-07-30,2.905
2021-07-29,2.8826
2021-07-28,2.7166
2021-07-27,2.744
2021-07-26,2.868
2021-07-23,2.908
2021-07-22,2.9412
2021-07-21,2.9125
2021-07-20,2.7917
2021-07-19,2.779
2021-07-16,2.8075
2021-07-15,2.8241
2021-07-14,2.7493
2021-07-13,2.7816
2021-07-12,2.7852
2021-07-09,2.7335
2021-07-08,2.7181
2021-07-07,2.7169
2021-07-06,2.6603
2021-07-05,2.7163
2021-07-02,2.6693
2021-07-01,2.7304
2021-06-30,2.7412
2021-06-29,2.7018
2021-06-28,2.7023
2021-06-25,2.6513
2021-06-24,2.6167
2021-06-23,2.6423
2021-06-22,2.6016
2021-06-21,2.5659
2021-06-18,2.5457
2021-06-17,2.539
2021-06-16,2.4908
2021-06-15,2.5582
2021-06-11,2.5601
2021-06-10,2.5547
2021-06-09,2.5457
2021-06-08,2.5479
2021-06-07,2.6027
2021-06-04,2.5735
2021-06-03,2.5423
2021-06-02,2.5501
2021-06-01,2.5845
2021-05-31,2.5612
2021-05-28,2.5005
2021-05-27,2.5406
2021-05-26,2.5391
2021-05-25,2.5535
2021-05-24,2.4866
2021-05-21,2.4526
2021-05-20,2.4743
2021-05-19,2.4603
2021-05-18,2.4516
2021-05-17,2.4574
2021-05-14,2.4062
2021-05-13,2.3662
2021-05-12,2.3985
2021-05-11,2.382
2021-05-10,2.3764
2021-05-07,2.3732
2021-05-06,2.4421
2021-04-30,2.453
2021-04-29,2.4348
2021-04-28,2.4273
2021-04-27,2.3734
2021-04-26,2.3613
2021-04-23,2.3806
2021-04-22,2.3754
2021-04-21,2.3669
2021-04-20,2.3342
2021-04-19,2.3258
2021-04-16,2.2504
2021-04-15,2.2451
2021-04-14,2.2427
2021-04-13,2.201
2021-04-12,2.209
2021-04-09,2.2781
2021-04-08,2.2961
2021-04-07,2.2978
2021-04-06,2.3088
2021-04-02,2.3077
2021-04-01,2.2886
2021-03-31,2.235
2021-03-30,2.2628
2021-03-29,2.232
2021-03-26,2.2156
2021-03-25,2.1401
2021-03-24,2.1193
2021-03-23,2.1902
2021-03-22,2.2276
2021-03-19,2.1979
2021-03-18,2.2453
2021-03-17,2.2049
2021-03-16,2.1659
2021-03-15,2.1338
2021-03-12,2.1852
2021-03-11,2.1782
2021-03-10,2.1272
2021-03-09,2.0892
2021-03-08,2.1578
2021-03-05,2.2568
2021-03-04,2.2626
2021-03-03,2.3644
2021-03-02,2.3463
2021-03-01,2.3632
2021-02-26,2.2924
2021-02-25,2.3626
2021-02-24,2.3379
2021-02-23,2.4443
2021-02-22,2.4531
2021-02-19,2.5471
2021-02-18,2.5882
2021-02-10,2.6153
2021-02-09,2.5804
2021-02-08,2.5043
2021-02-05,2.4236
2021-02-04,2.4368
2021-02-03,2.4783
2021-02-02,2.4966
2021-02-01,2.4144
2021-01-29,2.3825
2021-01-28,2.3851
2021-01-27,2.465
2021-01-26,2.4602
2021-01-25,2.5414
2021-01-22,2.4766
2021-01-21,2.4535
2021-01-20,2.4118
2021-01-19,2.3633
2021-01-18,2.4246
2021-01-15,2.3971
2021-01-14,2.3996
2021-01-13,2.4611
2021-01-12,2.4793
2021-01-11,2.4209
2021-01-08,2.4654
2021-01-07,2.4923
2021-01-06,2.4649
2021-01-05,2.4588
2021-01-04,2.436
2020-12-31,2.3617
2020-12-30,2.303
2020-12-29,2.2595
2020-12-28,2.2952
2020-12-25,2.2891
2020-12-24,2.2614
2020-12-23,2.2673
2020-12-22,2.2297
2020-12-21,2.2757
2020-12-18,2.2246
2020-12-17,2.2176
2020-12-16,2.2179
2020-12-15,2.2113
