date,net_value
2025-02-24,1.2508
2025-02-21,1.2524
2025-02-20,1.2335
2025-02-19,1.2297
2025-02-18,1.2171
2025-02-17,1.2378
2025-02-14,1.2289
2025-02-13,1.2229
2025-02-12,1.231
2025-02-11,1.2171
2025-02-10,1.2233
2025-02-07,1.2114
2025-02-06,1.1985
2025-02-05,1.1826
2025-01-27,1.1822
2025-01-24,1.1841
2025-01-23,1.1711
2025-01-22,1.1673
2025-01-21,1.1749
2025-01-20,1.1798
2025-01-17,1.1801
2025-01-16,1.1815
2025-01-15,1.1795
2025-01-14,1.1842
2025-01-13,1.1586
2025-01-10,1.1641
2025-01-09,1.1772
2025-01-08,1.1809
2025-01-07,1.1784
2025-01-06,1.1683
2025-01-03,1.17
2025-01-02,1.1853
2024-12-31,1.2121
2024-12-30,1.2334
2024-12-27,1.23
2024-12-26,1.232
2024-12-25,1.2335
2024-12-24,1.2318
2024-12-23,1.2171
2024-12-20,1.2402
2024-12-19,1.2363
2024-12-18,1.2367
2024-12-17,1.2319
2024-12-16,1.2565
2024-12-13,1.2593
2024-12-12,1.2801
2024-12-11,1.2659
2024-12-10,1.2617
2024-12-09,1.2543
2024-12-06,1.2602
2024-12-05,1.2481
2024-12-04,1.2444
2024-12-03,1.2538
2024-12-02,1.2467
2024-11-29,1.2395
2024-11-28,1.2294
2024-11-27,1.2326
2024-11-26,1.2183
2024-11-25,1.2239
2024-11-22,1.2148
2024-11-21,1.2584
2024-11-20,1.2569
2024-11-19,1.2419
2024-11-18,1.2156
2024-11-15,1.2375
2024-11-14,1.2629
2024-11-13,1.2953
2024-11-12,1.2905
2024-11-11,1.3031
2024-11-08,1.2731
2024-11-07,1.2754
2024-11-06,1.2482
2024-11-05,1.2502
2024-11-04,1.2167
2024-11-01,1.1971
2024-10-31,1.2167
2024-10-30,1.2139
2024-10-29,1.2229
2024-10-28,1.2423
2024-10-25,1.2337
2024-10-24,1.2187
2024-10-23,1.2263
2024-10-22,1.2264
2024-10-21,1.2208
2024-10-18,1.2099
2024-10-17,1.1643
2024-10-16,1.1725
2024-10-15,1.182
2024-10-14,1.2101
2024-10-11,1.1849
2024-10-10,1.2263
2024-10-09,1.2232
2024-10-08,1.3291
2024-09-30,1.2354
2024-09-27,1.1226
2024-09-26,1.0723
2024-09-25,1.0376
2024-09-24,1.0274
2024-09-23,0.9941
2024-09-20,0.9951
2024-09-19,0.9996
2024-09-18,0.9919
2024-09-13,0.993
2024-09-12,1.0042
2024-09-11,1.0109
2024-09-10,1.0127
2024-09-09,1.0088
2024-09-06,1.0155
2024-09-05,1.0329
2024-09-04,1.0293
2024-09-03,1.0349
2024-09-02,1.0342
2024-08-30,1.0446
2024-08-29,1.0396
2024-08-28,1.046
2024-08-27,1.0512
2024-08-26,1.0532
2024-08-23,1.0536
2024-08-22,1.0521
2024-08-21,1.0529
2024-08-20,1.0562
2024-08-19,1.065
2024-08-16,1.062
2024-08-15,1.0608
2024-08-14,1.0529
2024-08-13,1.0588
2024-08-12,1.0579
2024-08-09,1.0585
2024-08-08,1.0645
2024-08-07,1.065
2024-08-06,1.0647
2024-08-05,1.0615
2024-08-02,1.0764
2024-08-01,1.0836
2024-07-31,1.0847
2024-07-30,1.0755
2024-07-29,1.0803
2024-07-26,1.0817
2024-07-25,1.0784
2024-07-24,1.0857
2024-07-23,1.0896
2024-07-22,1.1112
2024-07-19,1.1227
2024-07-18,1.1216
2024-07-17,1.1158
2024-07-16,1.1203
2024-07-15,1.1176
2024-07-12,1.1165
2024-07-11,1.1129
2024-07-10,1.1036
2024-07-09,1.1089
2024-07-08,1.0969
2024-07-05,1.1039
2024-07-04,1.1094
2024-07-03,1.1138
2024-07-02,1.118
2024-07-01,1.1186
2024-06-30,1.113
2024-06-28,1.1131
2024-06-27,1.1091
2024-06-26,1.1156
2024-06-25,1.1082
2024-06-24,1.1138
2024-06-21,1.1309
2024-06-20,1.132
2024-06-19,1.1388
2024-06-18,1.146
2024-06-17,1.1427
2024-06-14,1.1499
2024-06-13,1.1446
2024-06-12,1.1492
2024-06-11,1.1458
2024-06-07,1.1571
2024-06-06,1.1545
2024-06-05,1.161
2024-06-04,1.1732
2024-06-03,1.1697
2024-05-31,1.1698
2024-05-30,1.1712
2024-05-29,1.1796
2024-05-28,1.1796
2024-05-27,1.186
2024-05-24,1.1763
2024-05-23,1.1852
2024-05-22,1.1982
2024-05-21,1.1969
2024-05-20,1.2009
2024-05-17,1.2001
2024-05-16,1.1848
2024-05-15,1.1777
2024-05-14,1.1829
2024-05-13,1.1791
2024-05-10,1.1917
2024-05-09,1.1945
2024-05-08,1.1809
2024-05-07,1.1965
2024-05-06,1.1935
2024-04-30,1.171
2024-04-29,1.1783
2024-04-26,1.168
2024-04-25,1.1582
2024-04-24,1.155
2024-04-23,1.1493
2024-04-22,1.1616
2024-04-19,1.1722
2024-04-18,1.1764
2024-04-17,1.1751
2024-04-16,1.1522
2024-04-15,1.1751
2024-04-12,1.1771
2024-04-11,1.1826
2024-04-10,1.1798
2024-04-09,1.1908
2024-04-08,1.1876
2024-04-03,1.2067
2024-04-02,1.2077
2024-04-01,1.2098
2024-03-29,1.1885
2024-03-28,1.1771
2024-03-27,1.1641
2024-03-26,1.1859
2024-03-25,1.1835
2024-03-22,1.2059
2024-03-21,1.2232
2024-03-20,1.223
2024-03-19,1.2146
2024-03-18,1.2166
2024-03-15,1.1968
2024-03-14,1.1854
2024-03-13,1.1899
2024-03-12,1.1882
2024-03-11,1.1844
2024-03-08,1.1693
2024-03-07,1.1557
2024-03-06,1.1631
2024-03-05,1.1656
2024-03-04,1.1667
2024-03-01,1.1621
2024-02-29,1.1566
2024-02-28,1.13
2024-02-27,1.1547
2024-02-26,1.1357
2024-02-23,1.144
2024-02-22,1.1391
2024-02-21,1.1272
2024-02-20,1.1183
2024-02-19,1.1156
2024-02-08,1.1023
2024-02-07,1.1003
2024-02-06,1.0887
2024-02-05,1.0677
2024-02-02,1.0675
2024-02-01,1.0784
2024-01-31,1.0827
2024-01-30,1.0916
2024-01-29,1.1069
2024-01-26,1.1205
2024-01-25,1.1201
2024-01-24,1.0955
2024-01-23,1.0806
2024-01-22,1.078
2024-01-19,1.103
2024-01-18,1.1108
2024-01-17,1.1087
2024-01-16,1.1257
2024-01-15,1.12
2024-01-12,1.1184
2024-01-11,1.1184
2024-01-10,1.1158
2024-01-09,1.1236
2024-01-08,1.1183
2024-01-05,1.1296
2024-01-04,1.1398
2024-01-03,1.1424
2024-01-02,1.1409
2023-12-31,1.1513
2023-12-29,1.1514
2023-12-28,1.1471
2023-12-27,1.1239
2023-12-26,1.1196
2023-12-25,1.1772
2023-12-22,1.1743
2023-12-21,1.1804
2023-12-20,1.1756
2023-12-19,1.1899
2023-12-18,1.193
2023-12-15,1.201
2023-12-14,1.2091
2023-12-13,1.2118
2023-12-12,1.2226
2023-12-11,1.2192
2023-12-08,1.2082
2023-12-07,1.2135
2023-12-06,1.2139
2023-12-05,1.2114
2023-12-04,1.2302
2023-12-01,1.233
2023-11-30,1.2304
2023-11-29,1.2344
2023-11-28,1.2405
2023-11-27,1.2926
2023-11-24,1.2937
2023-11-23,1.3093
2023-11-22,1.2964
2023-11-21,1.3069
2023-11-20,1.3127
2023-11-17,1.3053
2023-11-16,1.297
2023-11-15,1.3071
2023-11-14,1.2997
2023-11-13,1.2966
2023-11-10,1.2939
2023-11-09,1.2985
2023-11-08,1.3037
2023-11-07,1.3057
2023-11-06,1.3073
2023-11-03,1.2983
2023-11-02,1.285
2023-11-01,1.2953
2023-10-31,1.2947
2023-10-30,1.3025
2023-10-27,1.3
2023-10-26,1.2872
2023-10-25,1.3439
2023-10-24,1.34
2023-10-23,1.3258
2023-10-20,1.349
2023-10-19,1.3629
2023-10-18,1.3806
2023-10-17,1.3995
2023-10-16,1.3978
2023-10-13,1.4074
2023-10-12,1.4198
2023-10-11,1.4102
2023-10-10,1.411
2023-10-09,1.421
2023-09-28,1.4262
2023-09-27,1.4218
2023-09-26,1.4205
2023-09-25,1.4269
2023-09-22,1.4362
2023-09-21,1.416
2023-09-20,1.4258
2023-09-19,1.4318
2023-09-18,1.4357
2023-09-15,1.4288
2023-09-14,1.436
2023-09-13,1.4338
2023-09-12,1.4453
2023-09-11,1.4469
2023-09-08,1.4385
2023-09-07,1.4414
2023-09-06,1.4569
2023-09-05,1.4526
2023-09-04,1.4594
2023-09-01,1.4407
2023-08-31,1.4318
2023-08-30,1.4389
2023-08-29,1.4355
2023-08-28,1.4116
2023-08-25,1.3953
2023-08-24,1.4032
2023-08-23,1.4057
2023-08-22,1.4214
2023-08-21,1.4133
2023-08-18,1.4306
2023-08-17,1.4444
2023-08-16,1.439
2023-08-15,1.444
2023-08-14,1.4415
2023-08-11,1.4491
2023-08-10,1.4771
2023-08-09,1.4747
2023-08-08,1.4767
2023-08-07,1.4806
2023-08-04,1.4933
2023-08-03,1.4911
2023-08-02,1.4801
2023-08-01,1.4894
2023-07-31,1.4955
2023-07-28,1.491
2023-07-27,1.4707
2023-07-26,1.4767
2023-07-25,1.4798
2023-07-24,1.4525
2023-07-21,1.4544
2023-07-20,1.4598
2023-07-19,1.4758
2023-07-18,1.4763
2023-07-17,1.477
2023-07-14,1.482
2023-07-13,1.4776
2023-07-12,1.4625
2023-07-11,1.4726
2023-07-10,1.4606
2023-07-07,1.4583
2023-07-06,1.4646
2023-07-05,1.4666
2023-07-04,1.4772
2023-07-03,1.4712
2023-06-30,1.462
2023-06-29,1.4526
2023-06-28,1.4443
2023-06-27,1.4436
2023-06-26,1.4212
2023-06-21,1.4436
2023-06-20,1.4612
2023-06-19,1.4613
2023-06-16,1.4659
2023-06-15,1.458
2023-06-14,1.4556
2023-06-13,1.4525
2023-06-12,1.4438
2023-06-09,1.4344
2023-06-08,1.4216
2023-06-07,1.4228
2023-06-06,1.4183
2023-06-05,1.4453
2023-06-02,1.442
2023-06-01,1.4324
2023-05-31,1.429
2023-05-30,1.435
2023-05-29,1.4284
2023-05-26,1.4306
2023-05-25,1.4245
2023-05-24,1.424
2023-05-23,1.4309
2023-05-22,1.4521
2023-05-19,1.4475
2023-05-18,1.4542
2023-05-17,1.4456
2023-05-16,1.448
2023-05-15,1.4558
2023-05-12,1.4404
2023-05-11,1.455
2023-05-10,1.4558
2023-05-09,1.4707
2023-05-08,1.4879
2023-05-05,1.4742
2023-05-04,1.4836
2023-04-28,1.4798
2023-04-27,1.4585
2023-04-26,1.4569
2023-04-25,1.4546
2023-04-24,1.4596
2023-04-21,1.4657
2023-04-20,1.4988
2023-04-19,1.4905
2023-04-18,1.4952
2023-04-17,1.4904
2023-04-14,1.482
2023-04-13,1.4758
2023-04-12,1.4844
2023-04-11,1.4775
2023-04-10,1.4751
2023-04-07,1.4805
2023-04-06,1.4723
2023-04-04,1.4764
2023-04-03,1.4805
2023-03-31,1.4719
2023-03-30,1.4662
2023-03-29,1.4685
2023-03-28,1.4704
2023-03-27,1.4777
2023-03-24,1.4914
2023-03-23,1.4974
2023-03-22,1.4867
2023-03-21,1.4754
2023-03-20,1.4655
2023-03-17,1.4775
2023-03-16,1.4657
2023-03-15,1.484
2023-03-14,1.4741
2023-03-13,1.4897
2023-03-10,1.4779
2023-03-09,1.5002
2023-03-08,1.5025
2023-03-07,1.5001
2023-03-06,1.5199
2023-03-03,1.5296
2023-03-02,1.5274
2023-03-01,1.5251
2023-02-28,1.514
2023-02-27,1.5058
2023-02-24,1.5115
2023-02-23,1.5155
2023-02-22,1.5159
2023-02-21,1.5174
2023-02-20,1.5073
2023-02-17,1.4951
2023-02-16,1.4993
2023-02-15,1.5307
2023-02-14,1.5259
2023-02-13,1.5252
2023-02-10,1.5116
2023-02-09,1.5116
2023-02-08,1.4963
2023-02-07,1.5003
2023-02-06,1.4935
2023-02-03,1.5019
2023-02-02,1.5077
2023-02-01,1.5004
2023-01-31,1.4862
2023-01-30,1.4867
2023-01-20,1.4757
2023-01-19,1.4704
2023-01-18,1.4627
2023-01-17,1.4679
2023-01-16,1.4658
2023-01-13,1.4617
2023-01-12,1.4475
2023-01-11,1.4445
2023-01-10,1.4433
2023-01-09,1.4386
2023-01-06,1.4294
2023-01-05,1.4276
2023-01-04,1.4103
2023-01-03,1.4012
2022-12-31,1.4029
2022-12-30,1.403
2022-12-29,1.3938
2022-12-28,1.3999
2022-12-27,1.4045
2022-12-26,1.3891
2022-12-23,1.3907
2022-12-22,1.3931
2022-12-21,1.3903
2022-12-20,1.3879
2022-12-19,1.4109
2022-12-16,1.4301
2022-12-15,1.4275
2022-12-14,1.4303
2022-12-13,1.425
2022-12-12,1.4247
2022-12-09,1.4418
2022-12-08,1.4275
2022-12-07,1.4244
2022-12-06,1.4257
2022-12-05,1.4171
2022-12-02,1.3935
2022-12-01,1.399
2022-11-30,1.4047
2022-11-29,1.4024
2022-11-28,1.3635
2022-11-25,1.3765
2022-11-24,1.3601
2022-11-23,1.3608
2022-11-22,1.357
2022-11-21,1.3556
2022-11-18,1.3599
2022-11-17,1.3682
2022-11-16,1.3686
2022-11-15,1.3751
2022-11-14,1.3589
2022-11-11,1.3698
2022-11-10,1.3576
2022-11-09,1.3666
2022-11-08,1.3736
2022-11-07,1.38
2022-11-04,1.3793
2022-11-03,1.3592
2022-11-02,1.3566
2022-11-01,1.3441
2022-10-31,1.3161
2022-10-28,1.312
2022-10-27,1.3541
2022-10-26,1.36
2022-10-25,1.3388
2022-10-24,1.3419
2022-10-21,1.3652
2022-10-20,1.3647
2022-10-19,1.3723
2022-10-18,1.3865
2022-10-17,1.3871
2022-10-14,1.3863
2022-10-13,1.3647
2022-10-12,1.3719
2022-10-11,1.3528
2022-10-10,1.3512
2022-09-30,1.3724
2022-09-29,1.3762
2022-09-28,1.3804
2022-09-27,1.3978
2022-09-26,1.3828
2022-09-23,1.3956
2022-09-22,1.3997
2022-09-21,1.4084
2022-09-20,1.4115
2022-09-19,1.4138
2022-09-16,1.4186
2022-09-15,1.4501
2022-09-14,1.459
2022-09-13,1.471
2022-09-09,1.4711
2022-09-08,1.4561
2022-09-07,1.459
2022-09-06,1.4616
2022-09-05,1.4495
2022-09-02,1.4421
2022-09-01,1.4442
2022-08-31,1.4458
2022-08-30,1.4559
2022-08-29,1.4613
2022-08-26,1.461
2022-08-25,1.4631
2022-08-24,1.4527
2022-08-23,1.4823
2022-08-22,1.4815
2022-08-19,1.4708
2022-08-18,1.483
2022-08-17,1.4821
2022-08-16,1.4807
2022-08-15,1.4792
2022-08-12,1.4765
2022-08-11,1.4826
2022-08-10,1.4644
2022-08-09,1.4645
2022-08-08,1.4578
2022-08-05,1.4511
2022-08-04,1.4275
2022-08-03,1.4117
2022-08-02,1.419
2022-08-01,1.4547
2022-07-29,1.4503
2022-07-28,1.4618
2022-07-27,1.4564
2022-07-26,1.4554
2022-07-25,1.4419
2022-07-22,1.447
2022-07-21,1.4497
2022-07-20,1.4631
2022-07-19,1.4551
2022-07-18,1.4487
2022-07-15,1.4308
2022-07-14,1.4472
2022-07-13,1.4462
2022-07-12,1.4446
2022-07-11,1.4581
2022-07-08,1.4925
2022-07-07,1.4989
2022-07-06,1.4915
2022-07-05,1.511
2022-07-04,1.5126
2022-07-01,1.4961
2022-06-30,1.4837
2022-06-29,1.4601
2022-06-28,1.4889
2022-06-27,1.4715
2022-06-24,1.4519
2022-06-23,1.4392
2022-06-22,1.4155
2022-06-21,1.4271
2022-06-20,1.4429
2022-06-17,1.4531
2022-06-16,1.4425
2022-06-15,1.448
2022-06-14,1.4511
2022-06-13,1.4484
2022-06-10,1.4487
2022-06-09,1.4277
2022-06-08,1.4419
2022-06-07,1.4347
2022-06-06,1.436
2022-06-02,1.415
2022-06-01,1.4064
2022-05-31,1.398
2022-05-30,1.39
2022-05-27,1.3844
2022-05-26,1.3847
2022-05-25,1.3811
2022-05-24,1.3625
2022-05-23,1.403
2022-05-20,1.3952
2022-05-19,1.3805
2022-05-18,1.3694
2022-05-17,1.366
2022-05-16,1.3625
2022-05-13,1.3611
2022-05-12,1.3509
2022-05-11,1.3483
2022-05-10,1.3415
2022-05-09,1.3297
2022-05-06,1.3248
2022-05-05,1.3462
2022-04-29,1.3391
2022-04-28,1.3123
2022-04-27,1.3058
2022-04-26,1.2732
2022-04-25,1.2908
2022-04-22,1.3537
2022-04-21,1.3467
2022-04-20,1.3777
2022-04-19,1.3992
2022-04-18,1.3951
2022-04-15,1.4023
2022-04-14,1.4127
2022-04-13,1.397
2022-04-12,1.4055
2022-04-11,1.3911
2022-04-08,1.4207
2022-04-07,1.4167
2022-04-06,1.4396
2022-04-01,1.4312
2022-03-31,1.425
2022-03-30,1.4268
2022-03-29,1.408
2022-03-28,1.4095
2022-03-25,1.4152
2022-03-24,1.4238
2022-03-23,1.4316
2022-03-22,1.4331
2022-03-21,1.4263
2022-03-18,1.4211
2022-03-17,1.4034
2022-03-16,1.3802
2022-03-15,1.3394
2022-03-14,1.4075
2022-03-11,1.4426
2022-03-10,1.4398
2022-03-09,1.4203
2022-03-08,1.435
2022-03-07,1.4752
2022-03-04,1.5047
2022-03-03,1.522
2022-03-02,1.5258
2022-03-01,1.5287
2022-02-28,1.5242
2022-02-25,1.5159
2022-02-24,1.5013
2022-02-23,1.5298
2022-02-22,1.5154
2022-02-21,1.5265
2022-02-18,1.5228
2022-02-17,1.5102
2022-02-16,1.5125
2022-02-15,1.497
2022-02-14,1.5
2022-02-11,1.5184
2022-02-10,1.5245
2022-02-09,1.5207
2022-02-08,1.5066
2022-02-07,1.5008
2022-01-28,1.4743
2022-01-27,1.4886
2022-01-26,1.5171
2022-01-25,1.5066
2022-01-24,1.553
2022-01-21,1.5509
2022-01-20,1.5652
2022-01-19,1.5772
2022-01-18,1.5761
2022-01-17,1.5763
2022-01-14,1.5644
2022-01-13,1.5828
2022-01-12,1.5953
2022-01-11,1.5875
2022-01-10,1.5933
2022-01-07,1.5799
2022-01-06,1.5792
2022-01-05,1.5799
2022-01-04,1.5936
2021-12-31,1.5889
2021-12-30,1.5822
2021-12-29,1.5726
2021-12-28,1.5817
2021-12-27,1.5736
2021-12-24,1.572
2021-12-23,1.5903
2021-12-22,1.5883
2021-12-21,1.5892
2021-12-20,1.5712
2021-12-17,1.5911
2021-12-16,1.6081
2021-12-15,1.5936
2021-12-14,1.5996
2021-12-13,1.6073
2021-12-10,1.6011
2021-12-09,1.6016
2021-12-08,1.591
2021-12-07,1.5723
2021-12-06,1.5832
2021-12-03,1.5994
2021-12-02,1.5862
2021-12-01,1.5925
2021-11-30,1.5865
2021-11-29,1.5819
2021-11-26,1.5815
2021-11-25,1.583
2021-11-24,1.5884
2021-11-23,1.5853
2021-11-22,1.5866
2021-11-19,1.5707
2021-11-18,1.5583
2021-11-17,1.5641
2021-11-16,1.5506
2021-11-15,1.5557
2021-11-12,1.5674
2021-11-11,1.5581
2021-11-10,1.5453
2021-11-09,1.5549
2021-11-08,1.5517
2021-11-05,1.5523
2021-11-04,1.5625
2021-11-03,1.5488
2021-11-02,1.5602
2021-11-01,1.5788
2021-10-29,1.58
2021-10-28,1.5689
2021-10-27,1.5815
2021-10-26,1.6009
2021-10-25,1.6141
2021-10-22,1.6156
2021-10-21,1.6146
2021-10-20,1.6006
2021-10-19,1.6078
2021-10-18,1.5975
2021-10-15,1.6177
2021-10-14,1.6139
2021-10-13,1.6233
2021-10-12,1.6131
2021-10-11,1.6237
2021-10-08,1.6268
2021-09-30,1.6214
2021-09-29,1.6007
2021-09-28,1.6303
2021-09-27,1.6301
2021-09-24,1.6538
2021-09-23,1.6819
2021-09-22,1.6797
2021-09-17,1.6708
2021-09-16,1.6726
2021-09-15,1.6948
2021-09-14,1.6975
2021-09-13,1.7259
2021-09-10,1.7123
2021-09-09,1.7057
2021-09-08,1.6935
2021-09-07,1.6859
2021-09-06,1.6512
2021-09-03,1.6326
2021-09-02,1.6412
2021-09-01,1.6232
2021-08-31,1.6177
2021-08-30,1.61
2021-08-27,1.6116
2021-08-26,1.6004
2021-08-25,1.6119
2021-08-24,1.6058
2021-08-23,1.596
2021-08-20,1.5797
2021-08-19,1.5873
2021-08-18,1.5977
2021-08-17,1.5784
2021-08-16,1.6086
2021-08-13,1.6056
2021-08-12,1.6068
2021-08-11,1.6066
2021-08-10,1.5987
2021-08-09,1.5864
2021-08-06,1.5669
2021-08-05,1.5634
2021-08-04,1.5733
2021-08-03,1.5558
2021-08-02,1.5642
2021-07-30,1.5358
2021-07-29,1.5387
2021-07-28,1.5098
2021-07-27,1.5232
2021-07-26,1.5626
2021-07-23,1.5972
2021-07-22,1.6187
2021-07-21,1.6093
2021-07-20,1.597
2021-07-19,1.5986
2021-07-16,1.6044
2021-07-15,1.6108
2021-07-14,1.6012
2021-07-13,1.6115
2021-07-12,1.5991
2021-07-09,1.5812
2021-07-08,1.5787
2021-07-07,1.5813
2021-07-06,1.5662
2021-07-05,1.5585
2021-07-02,1.5503
2021-07-01,1.5775
2021-06-30,1.5842
2021-06-29,1.57
2021-06-28,1.5764
2021-06-25,1.577
2021-06-24,1.5579
2021-06-23,1.5649
2021-06-22,1.549
2021-06-21,1.532
2021-06-18,1.5247
2021-06-17,1.5182
2021-06-16,1.5044
2021-06-15,1.5317
2021-06-11,1.5435
2021-06-10,1.5519
2021-06-09,1.5339
2021-06-08,1.5304
2021-06-07,1.5434
2021-06-04,1.5442
2021-06-03,1.5366
2021-06-02,1.5447
2021-06-01,1.5552
2021-05-31,1.5509
2021-05-28,1.5468
2021-05-27,1.5519
2021-05-26,1.5457
2021-05-25,1.5458
2021-05-24,1.5038
2021-05-21,1.4992
2021-05-20,1.5104
2021-05-19,1.5059
2021-05-18,1.5097
2021-05-17,1.5104
2021-05-14,1.5045
2021-05-13,1.4877
2021-05-12,1.5059
2021-05-11,1.4932
2021-05-10,1.4964
2021-05-07,1.4987
2021-05-06,1.5191
2021-04-30,1.5313
2021-04-29,1.535
2021-04-28,1.5285
2021-04-27,1.5213
2021-04-26,1.5187
2021-04-23,1.5281
2021-04-22,1.5194
2021-04-21,1.5162
2021-04-20,1.5129
2021-04-19,1.5122
2021-04-16,1.4885
2021-04-15,1.4787
2021-04-14,1.4866
2021-04-13,1.4749
2021-04-12,1.479
2021-04-09,1.5091
2021-04-08,1.5236
2021-04-07,1.5218
2021-04-06,1.5227
2021-04-02,1.5217
2021-04-01,1.5147
2021-03-31,1.5013
2021-03-30,1.5068
2021-03-29,1.494
2021-03-26,1.4868
2021-03-25,1.4635
2021-03-24,1.4629
2021-03-23,1.4848
2021-03-22,1.5009
2021-03-19,1.4777
2021-03-18,1.5003
2021-03-17,1.491
2021-03-16,1.4906
2021-03-15,1.4837
2021-03-12,1.4968
2021-03-11,1.4871
2021-03-10,1.4494
2021-03-09,1.4507
2021-03-08,1.4783
2021-03-05,1.5055
2021-03-04,1.5089
2021-03-03,1.5355
2021-03-02,1.5083
2021-03-01,1.5198
2021-02-26,1.4965
2021-02-25,1.5269
2021-02-24,1.5167
2021-02-23,1.5411
2021-02-22,1.5497
2021-02-19,1.5935
2021-02-18,1.595
2021-02-10,1.599
2021-02-09,1.5761
2021-02-08,1.5503
2021-02-05,1.529
2021-02-04,1.5282
2021-02-03,1.5335
2021-02-02,1.5333
2021-02-01,1.5174
2021-01-29,1.4944
2021-01-28,1.4977
2021-01-27,1.5352
2021-01-26,1.526
2021-01-25,1.5545
2021-01-22,1.5414
2021-01-21,1.5371
2021-01-20,1.5125
2021-01-19,1.4975
2021-01-18,1.52
2021-01-15,1.5018
2021-01-14,1.5066
2021-01-13,1.5259
2021-01-12,1.5299
2021-01-11,1.4923
2021-01-08,1.5061
2021-01-07,1.5108
2021-01-06,1.4865
2021-01-05,1.4739
2021-01-04,1.4516
2020-12-31,1.4373
2020-12-30,1.41
2020-12-29,1.3953
2020-12-28,1.4042
2020-12-25,1.3944
2020-12-24,1.3839
2020-12-23,1.3876
2020-12-22,1.3758
2020-12-21,1.4009
2020-12-18,1.3932
2020-12-17,1.3956
2020-12-16,1.3769
2020-12-15,1.3744
2020-12-14,1.3744
