date,net_value
2024-05-14,1.7843
2024-05-13,1.7986
2024-05-10,1.8017
2024-05-09,1.8351
2024-05-08,1.8152
2024-05-07,1.8357
2024-05-06,1.8587
2024-04-30,1.8642
2024-04-29,1.8898
2024-04-26,1.8391
2024-04-25,1.7561
2024-04-24,1.7689
2024-04-23,1.7191
2024-04-22,1.7166
2024-04-19,1.7555
2024-04-18,1.7841
2024-04-17,1.795
2024-04-16,1.7437
2024-04-15,1.7862
2024-04-12,1.7898
2024-04-11,1.7528
2024-04-10,1.7427
2024-04-09,1.7752
2024-04-08,1.786
2024-04-03,1.7801
2024-04-02,1.8132
2024-04-01,1.8251
2024-03-29,1.7783
2024-03-28,1.7891
2024-03-27,2.2377
2024-03-26,2.2887
2024-03-25,2.322
2024-03-22,2.363
2024-03-21,2.3474
2024-03-20,2.3609
2024-03-19,2.3629
2024-03-18,2.3856
2024-03-15,2.3319
2024-03-14,2.2883
2024-03-13,2.2838
2024-03-12,2.2745
2024-03-11,2.311
2024-03-08,2.2911
2024-03-07,2.2347
2024-03-06,2.2661
2024-03-05,2.2749
2024-03-04,2.2901
2024-03-01,2.2431
2024-02-29,2.2088
2024-02-28,2.1425
2024-02-27,2.2311
2024-02-26,2.1449
2024-02-23,2.1323
2024-02-22,2.1236
2024-02-21,2.0998
2024-02-20,2.1302
2024-02-19,2.1297
2024-02-08,2.018
2024-02-07,1.9815
2024-02-06,1.9266
2024-02-05,1.7639
2024-02-02,1.8109
2024-02-01,1.8693
2024-01-31,1.8273
2024-01-30,1.8789
2024-01-29,1.9363
2024-01-26,2.0388
2024-01-25,2.1055
2024-01-24,2.0497
2024-01-23,2.0629
2024-01-22,2.023
2024-01-19,2.0917
2024-01-18,2.107
2024-01-17,2.0513
2024-01-16,2.1053
2024-01-15,2.1056
2024-01-12,2.0908
2024-01-11,2.1152
2024-01-10,2.0822
2024-01-09,2.104
2024-01-08,2.0911
2024-01-05,2.1439
2024-01-04,2.1971
2024-01-03,2.2065
2024-01-02,2.2593
2023-12-31,2.3132
2023-12-29,2.3135
2023-12-28,2.2697
2023-12-27,2.2375
2023-12-26,2.2202
2023-12-25,2.2619
2023-12-22,2.2596
2023-12-21,2.2749
2023-12-20,2.2595
2023-12-19,2.3104
2023-12-18,2.3131
2023-12-15,2.3234
2023-12-14,2.3536
2023-12-13,2.3612
2023-12-12,2.384
2023-12-11,2.4147
2023-12-08,2.376
2023-12-07,2.3238
2023-12-06,2.3191
2023-12-05,2.2998
2023-12-04,2.3332
2023-12-01,2.3519
2023-11-30,2.3242
2023-11-29,2.3163
2023-11-28,2.3305
2023-11-27,2.3493
2023-11-24,2.3538
2023-11-23,2.3994
2023-11-22,2.3655
2023-11-21,2.411
2023-11-20,2.4316
2023-11-17,2.4037
2023-11-16,2.3645
2023-11-15,2.3973
2023-11-14,2.4007
2023-11-13,2.3457
2023-11-10,2.3394
2023-11-09,2.3639
2023-11-08,2.3825
2023-11-07,2.3633
2023-11-06,2.304
2023-11-03,2.2354
2023-11-02,2.2179
2023-11-01,2.2595
2023-10-31,2.2752
2023-10-30,2.3412
2023-10-27,2.2836
2023-10-26,2.2712
2023-10-25,2.278
2023-10-24,2.2636
2023-10-23,2.2388
2023-10-20,2.3075
2023-10-19,2.345
2023-10-18,2.3539
2023-10-17,2.3782
2023-10-16,2.3755
2023-10-13,2.3897
2023-10-12,2.4195
2023-10-11,2.4285
2023-10-10,2.4263
2023-10-09,2.4509
2023-09-28,2.4635
2023-09-27,2.4679
2023-09-26,2.4483
2023-09-25,2.4406
2023-09-22,2.4675
2023-09-21,2.3609
2023-09-20,2.3605
2023-09-19,2.3736
2023-09-18,2.3847
2023-09-15,2.4078
2023-09-14,2.4291
2023-09-13,2.4588
2023-09-12,2.5075
2023-09-11,2.5045
2023-09-08,2.4553
2023-09-07,2.469
2023-09-06,2.5302
2023-09-05,2.5171
2023-09-04,2.5496
2023-09-01,2.5498
2023-08-31,2.5905
2023-08-30,2.6272
2023-08-29,2.6106
2023-08-28,2.5251
2023-08-25,2.5083
2023-08-24,2.596
2023-08-23,2.5782
2023-08-22,2.6554
2023-08-21,2.5963
2023-08-18,2.6211
2023-08-17,2.6859
2023-08-16,2.6727
2023-08-15,2.7336
2023-08-14,2.7494
2023-08-11,2.7417
2023-08-10,2.7868
2023-08-09,2.794
2023-08-08,2.8491
2023-08-07,2.8866
2023-08-04,2.8914
2023-08-03,2.8274
2023-08-02,2.8476
2023-08-01,2.8406
2023-07-31,2.8227
2023-07-28,2.8004
2023-07-27,2.7925
2023-07-26,2.8046
2023-07-25,2.8534
2023-07-24,2.7904
2023-07-21,2.7856
2023-07-20,2.8213
2023-07-19,2.9417
2023-07-18,2.968
2023-07-17,3.007
2023-07-14,3.0164
2023-07-13,2.9873
2023-07-12,2.9329
2023-07-11,3.0379
2023-07-10,2.9856
2023-07-07,2.9982
2023-07-06,3.0238
2023-07-05,3.0126
2023-07-04,3.0607
2023-07-03,3.0187
2023-06-30,3.0219
2023-06-29,2.9844
2023-06-28,2.9555
2023-06-27,3.0091
2023-06-26,3.0084
2023-06-21,3.1562
2023-06-20,3.3206
2023-06-19,3.2948
2023-06-16,3.1548
2023-06-15,3.061
2023-06-14,3.0737
2023-06-13,3.0068
2023-06-12,2.9471
2023-06-09,2.8999
2023-06-08,2.8431
2023-06-07,2.8466
2023-06-06,2.844
2023-06-05,2.8853
2023-06-02,2.8724
2023-06-01,2.8594
2023-05-31,2.8665
2023-05-30,2.8562
2023-05-29,2.7722
2023-05-26,2.7585
2023-05-25,2.7106
2023-05-24,2.6481
2023-05-23,2.6527
2023-05-22,2.6776
2023-05-19,2.7307
2023-05-18,2.7655
2023-05-17,2.6587
2023-05-16,2.6369
2023-05-15,2.6966
2023-05-12,2.6718
2023-05-11,2.6952
2023-05-10,2.6942
2023-05-09,2.6914
2023-05-08,2.7104
2023-05-05,2.6933
2023-05-04,2.7574
2023-04-28,2.7833
2023-04-27,2.6946
2023-04-26,2.7204
2023-04-25,2.7645
2023-04-24,2.799
2023-04-21,2.818
2023-04-20,2.9296
2023-04-19,2.8561
2023-04-18,2.8461
2023-04-17,2.8216
2023-04-14,2.839
2023-04-13,2.773
2023-04-12,2.8412
2023-04-11,2.8029
2023-04-10,2.7802
2023-04-07,2.8569
2023-04-06,2.8168
2023-04-04,2.8122
2023-04-03,2.8297
2023-03-31,2.7292
2023-03-30,2.6811
2023-03-29,2.6813
2023-03-28,2.6602
2023-03-27,2.7351
2023-03-24,2.7281
2023-03-23,2.7141
2023-03-22,2.6826
2023-03-21,2.6385
2023-03-20,2.605
2023-03-17,2.6019
2023-03-16,2.5532
2023-03-15,2.6178
2023-03-14,2.6383
2023-03-13,2.6594
2023-03-10,2.6522
2023-03-09,2.7043
2023-03-08,2.692
2023-03-07,2.68
2023-03-06,2.7365
2023-03-03,2.7216
2023-03-02,2.7363
2023-03-01,2.7737
2023-02-28,2.7504
2023-02-27,2.7423
2023-02-24,2.761
2023-02-23,2.7632
2023-02-22,2.7645
2023-02-21,2.7757
2023-02-20,2.7742
2023-02-17,2.7583
2023-02-16,2.7969
2023-02-15,2.8799
2023-02-14,2.8805
2023-02-13,2.8801
2023-02-10,2.8463
2023-02-09,2.8791
2023-02-08,2.8245
2023-02-07,2.8231
2023-02-06,2.8416
2023-02-03,2.8504
2023-02-02,2.8514
2023-02-01,2.8626
2023-01-31,2.8336
2023-01-30,2.8102
2023-01-20,2.7745
2023-01-19,2.7273
2023-01-18,2.7094
2023-01-17,2.7076
2023-01-16,2.7029
2023-01-13,2.6938
2023-01-12,2.6969
2023-01-11,2.682
2023-01-10,2.6979
2023-01-09,2.6872
2023-01-06,2.6727
2023-01-05,2.6402
2023-01-04,2.5887
2023-01-03,2.621
2022-12-31,2.5343
2022-12-30,2.5344
2022-12-29,2.5508
2022-12-28,2.5465
2022-12-27,2.5671
2022-12-26,2.5555
2022-12-23,2.4656
2022-12-22,2.5008
2022-12-21,2.5568
2022-12-20,2.5768
2022-12-19,2.5899
2022-12-16,2.6183
2022-12-15,2.6743
2022-12-14,2.6372
2022-12-13,2.6613
2022-12-12,2.7091
2022-12-09,2.7223
2022-12-08,2.7095
2022-12-07,2.7109
2022-12-06,2.7013
2022-12-05,2.702
2022-12-02,2.7343
2022-12-01,2.7354
2022-11-30,2.7303
2022-11-29,2.7172
2022-11-28,2.7047
2022-11-25,2.721
2022-11-24,2.7767
2022-11-23,2.764
2022-11-22,2.7583
2022-11-21,2.8079
2022-11-18,2.7792
2022-11-17,2.8203
2022-11-16,2.8373
2022-11-15,2.8862
2022-11-14,2.8244
2022-11-11,2.8998
2022-11-10,2.9035
2022-11-09,2.9698
2022-11-08,2.9669
2022-11-07,2.9834
2022-11-04,3.0029
2022-11-03,2.8684
2022-11-02,2.8299
2022-11-01,2.7833
2022-10-31,2.6965
2022-10-28,2.6864
2022-10-27,2.7858
2022-10-26,2.8133
2022-10-25,2.7949
2022-10-24,2.7591
2022-10-21,2.7804
2022-10-20,2.7688
2022-10-19,2.8318
2022-10-18,2.8161
2022-10-17,2.778
2022-10-14,2.7875
2022-10-13,2.7245
2022-10-12,2.7577
2022-10-11,2.6947
2022-10-10,2.6423
2022-09-30,2.7324
2022-09-29,2.8059
2022-09-28,2.7942
2022-09-27,2.9035
2022-09-26,2.8808
2022-09-23,2.8711
2022-09-22,2.9481
2022-09-21,2.9372
2022-09-20,2.9287
2022-09-19,2.8354
2022-09-16,2.8399
2022-09-15,2.9078
2022-09-14,3.0392
2022-09-13,3.0523
2022-09-09,3.0356
2022-09-08,3.0435
2022-09-07,3.0792
2022-09-06,3.0307
2022-09-05,2.9134
2022-09-02,2.8824
2022-09-01,2.8486
2022-08-31,2.8896
2022-08-30,3.0216
2022-08-29,3.0696
2022-08-26,3.0649
2022-08-25,3.0747
2022-08-24,3.1344
2022-08-23,3.2619
2022-08-22,3.2244
2022-08-19,3.1544
2022-08-18,3.2369
2022-08-17,3.21
2022-08-16,3.2406
2022-08-15,3.2154
2022-08-12,3.1575
2022-08-11,3.2362
2022-08-10,3.2573
2022-08-09,3.2609
2022-08-08,3.2238
2022-08-05,3.1676
2022-08-04,3.1579
2022-08-03,3.1401
2022-08-02,3.1794
2022-08-01,3.204
2022-07-29,3.1148
2022-07-28,3.1305
2022-07-27,3.1379
2022-07-26,3.1112
2022-07-25,3.0503
2022-07-22,3.1006
2022-07-21,3.0752
2022-07-20,3.1156
2022-07-19,3.0649
2022-07-18,3.0722
2022-07-15,3.0729
2022-07-14,3.0549
2022-07-13,3.0138
2022-07-12,3.0151
2022-07-11,3.0759
2022-07-08,3.1301
2022-07-07,3.1783
2022-07-06,3.1257
2022-07-05,3.1358
2022-07-04,3.1249
2022-07-01,3.0399
2022-06-30,2.9815
2022-06-29,2.9402
2022-06-28,3.0428
2022-06-27,3.0221
2022-06-24,2.9849
2022-06-23,2.974
2022-06-22,2.8934
2022-06-21,2.8772
2022-06-20,2.9339
2022-06-17,2.9299
2022-06-16,2.8462
2022-06-15,2.8222
2022-06-14,2.8525
2022-06-13,2.8632
2022-06-10,2.8212
2022-06-09,2.7339
2022-06-08,2.77
2022-06-07,2.7639
2022-06-06,2.7552
2022-06-02,2.6591
2022-06-01,2.6101
2022-05-31,2.6177
2022-05-30,2.5898
2022-05-27,2.5492
2022-05-26,2.5413
2022-05-25,2.5103
2022-05-24,2.4959
2022-05-23,2.5788
2022-05-20,2.5259
2022-05-19,2.52
2022-05-18,2.469
2022-05-17,2.429
2022-05-16,2.3646
2022-05-13,2.3597
2022-05-12,2.3427
2022-05-11,2.3458
2022-05-10,2.3009
2022-05-09,2.2284
2022-05-06,2.2102
2022-05-05,2.2395
2022-04-29,2.2029
2022-04-28,2.1058
2022-04-27,2.0808
2022-04-26,1.9471
2022-04-25,2.008
2022-04-22,2.1791
2022-04-21,2.189
2022-04-20,2.2766
2022-04-19,2.3253
2022-04-18,2.3184
2022-04-15,2.3125
2022-04-14,2.3342
2022-04-13,2.329
2022-04-12,2.3661
2022-04-11,2.3453
2022-04-08,2.4643
2022-04-07,2.4925
2022-04-06,2.5181
2022-04-01,2.5586
2022-03-31,2.5597
2022-03-30,2.6535
2022-03-29,2.5917
2022-03-28,2.6028
2022-03-25,2.6606
2022-03-24,2.6933
2022-03-23,2.7031
2022-03-22,2.7017
2022-03-21,2.7131
2022-03-18,2.6686
2022-03-17,2.6697
2022-03-16,2.632
2022-03-15,2.5127
2022-03-14,2.5945
2022-03-11,2.6598
2022-03-10,2.6654
2022-03-09,2.6004
2022-03-08,2.6169
2022-03-07,2.7333
2022-03-04,2.7837
2022-03-03,2.8173
2022-03-02,2.8689
2022-03-01,2.882
2022-02-28,2.9191
2022-02-25,2.8922
2022-02-24,2.8541
2022-02-23,2.942
2022-02-22,2.882
2022-02-21,2.8555
2022-02-18,2.8248
2022-02-17,2.8353
2022-02-16,2.7507
2022-02-15,2.7199
2022-02-14,2.6486
2022-02-11,2.6257
2022-02-10,2.6473
2022-02-09,2.6739
2022-02-08,2.6384
2022-02-07,2.6709
2022-01-28,2.6526
2022-01-27,2.6608
2022-01-26,2.7156
2022-01-25,2.6983
2022-01-24,2.7726
2022-01-21,2.6801
2022-01-20,2.7115
2022-01-19,2.7894
2022-01-18,2.8592
2022-01-17,2.8546
2022-01-14,2.829
2022-01-13,2.7892
2022-01-12,2.86
2022-01-11,2.8324
2022-01-10,2.883
2022-01-07,2.8833
2022-01-06,2.977
2022-01-05,2.9246
2022-01-04,3.0208
2021-12-31,3.0819
2021-12-30,3.0465
2021-12-29,3.0272
2021-12-28,3.0204
2021-12-27,2.944
2021-12-24,2.9312
2021-12-23,3.0019
2021-12-22,3.0229
2021-12-21,2.9914
2021-12-20,2.9771
2021-12-17,3.0321
2021-12-16,3.0846
2021-12-15,3.0961
2021-12-14,3.1397
2021-12-13,3.1665
2021-12-10,3.142
2021-12-09,3.1017
2021-12-08,3.1254
2021-12-07,3.0484
2021-12-06,3.1643
2021-12-03,3.2429
2021-12-02,3.2109
2021-12-01,3.2358
2021-11-30,3.2603
2021-11-29,3.2563
2021-11-26,3.1653
2021-11-25,3.1064
2021-11-24,3.1147
2021-11-23,3.1174
2021-11-22,3.1403
2021-11-19,3.043
2021-11-18,3.0286
2021-11-17,2.9634
2021-11-16,2.8526
2021-11-15,2.9123
2021-11-12,2.9925
2021-11-11,2.936
2021-11-10,2.933
2021-11-09,2.9687
2021-11-08,2.9121
2021-11-05,2.8296
2021-11-04,2.8938
2021-11-03,2.8497
2021-11-02,2.8603
2021-11-01,2.8374
2021-10-29,2.8487
2021-10-28,2.8046
2021-10-27,2.9083
2021-10-26,2.9105
2021-10-25,2.9183
2021-10-22,2.8674
2021-10-21,2.8816
2021-10-20,2.9236
2021-10-19,2.8763
2021-10-18,2.8523
2021-10-15,2.7963
2021-10-14,2.7608
2021-10-13,2.7352
2021-10-12,2.6712
2021-10-11,2.733
2021-10-08,2.7609
2021-09-30,2.8138
2021-09-29,2.6911
2021-09-28,2.8121
2021-09-27,2.8343
2021-09-24,2.9509
2021-09-23,2.9767
2021-09-22,2.9677
2021-09-17,2.9692
2021-09-16,2.9817
2021-09-15,3.1009
2021-09-14,3.0855
2021-09-13,3.0705
2021-09-10,3.1232
2021-09-09,3.0762
2021-09-08,3.0687
2021-09-07,3.1002
2021-09-06,3.0745
2021-09-03,3.0562
2021-09-02,3.108
2021-09-01,3.0794
2021-08-31,3.1413
2021-08-30,3.1474
2021-08-27,3.0999
2021-08-26,3.0669
2021-08-25,3.0971
2021-08-24,3.1253
2021-08-23,3.0639
2021-08-20,2.9865
2021-08-19,2.9621
2021-08-18,2.8983
2021-08-17,2.868
2021-08-16,2.9456
2021-08-13,2.9929
2021-08-12,3.0392
2021-08-11,3.0193
2021-08-10,3.0169
2021-08-09,2.9939
2021-08-06,3.0295
2021-08-05,3.031
2021-08-04,3.0226
2021-08-03,2.9057
2021-08-02,2.9863
2021-07-30,2.9123
2021-07-29,2.902
2021-07-28,2.7808
2021-07-27,2.8172
2021-07-26,2.9053
2021-07-23,2.9169
2021-07-22,2.9015
2021-07-21,2.888
2021-07-20,2.8166
2021-07-19,2.7948
2021-07-16,2.8061
2021-07-15,2.8211
2021-07-14,2.8031
2021-07-13,2.8763
2021-07-12,2.8748
2021-07-09,2.7987
2021-07-08,2.7278
2021-07-07,2.7225
2021-07-06,2.5821
2021-07-05,2.637
2021-07-02,2.5273
2021-07-01,2.5134
2021-06-30,2.5122
2021-06-29,2.4791
2021-06-28,2.4815
2021-06-25,2.4435
2021-06-24,2.4131
2021-06-23,2.4596
2021-06-22,2.41
2021-06-21,2.3942
2021-06-18,2.3395
2021-06-17,2.2701
2021-06-16,2.2099
2021-06-15,2.3171
2021-06-11,2.3324
2021-06-10,2.3495
2021-06-09,2.2812
2021-06-08,2.2663
2021-06-07,2.3087
2021-06-04,2.2952
2021-06-03,2.2304
2021-06-02,2.2287
2021-06-01,2.2751
2021-05-31,2.2869
2021-05-28,2.1806
2021-05-27,2.14
2021-05-26,2.1192
2021-05-25,2.1356
2021-05-24,2.1144
2021-05-21,2.0964
2021-05-20,2.0873
2021-05-19,2.0975
2021-05-18,2.0641
2021-05-17,2.0537
2021-05-14,1.9972
2021-05-13,1.9619
2021-05-12,1.9867
2021-05-11,1.959
2021-05-10,1.9709
2021-05-07,1.9509
2021-05-06,2.0118
2021-04-30,2.0072
2021-04-29,1.9778
2021-04-28,1.9658
2021-04-27,1.9294
2021-04-26,1.932
2021-04-23,1.9438
2021-04-22,1.9175
2021-04-21,1.8963
2021-04-20,1.9021
2021-04-19,1.9079
2021-04-16,1.8431
2021-04-15,1.8416
2021-04-14,1.8397
2021-04-13,1.7857
2021-04-12,1.7777
2021-04-09,1.8446
2021-04-08,1.8588
2021-04-07,1.8541
2021-04-06,1.8668
2021-04-02,1.8603
2021-04-01,1.8338
2021-03-31,1.8097
2021-03-30,1.8392
2021-03-29,1.8242
2021-03-26,1.8091
2021-03-25,1.7517
2021-03-24,1.7255
2021-03-23,1.7677
2021-03-22,1.815
2021-03-19,1.8011
2021-03-18,1.8365
2021-03-17,1.815
2021-03-16,1.763
2021-03-15,1.7679
2021-03-12,1.8035
2021-03-11,1.7929
2021-03-10,1.7516
2021-03-09,1.7449
2021-03-08,1.7887
2021-03-05,1.8703
2021-03-04,1.8872
2021-03-03,1.9792
2021-03-02,1.9456
2021-03-01,1.947
2021-02-26,1.8871
2021-02-25,1.922
2021-02-24,1.9231
2021-02-23,1.9873
2021-02-22,1.9994
2021-02-19,2.0315
2021-02-18,2.0393
2021-02-10,2.0373
2021-02-09,1.9982
2021-02-08,1.9347
2021-02-05,1.896
2021-02-04,1.9469
2021-02-03,2.01
2021-02-02,2.0301
2021-02-01,1.9582
2021-01-29,1.9539
2021-01-28,1.9941
2021-01-27,2.0704
2021-01-26,2.0541
2021-01-25,2.1164
2021-01-22,2.089
2021-01-21,2.0595
2021-01-20,2.0356
2021-01-19,1.9743
2021-01-18,2.0038
2021-01-15,1.9851
2021-01-14,1.9524
2021-01-13,1.9875
2021-01-12,2.029
2021-01-11,1.981
2021-01-08,2.0583
2021-01-07,2.075
2021-01-06,2.0492
2021-01-05,2.0527
2021-01-04,2.0566
2020-12-31,1.9811
2020-12-30,1.9246
2020-12-29,1.8863
2020-12-28,1.9504
2020-12-25,1.9629
2020-12-24,1.8875
2020-12-23,1.9085
2020-12-22,1.8859
2020-12-21,1.9497
2020-12-18,1.891
2020-12-17,1.867
2020-12-16,1.8249
2020-12-15,1.8273
