date,net_value
2025-02-14,1.377
2025-02-13,1.3704
2025-02-12,1.3991
2025-02-11,1.3745
2025-02-10,1.3725
2025-02-07,1.3672
2025-02-06,1.338
2025-02-05,1.287
2025-01-27,1.3386
2025-01-24,1.3993
2025-01-23,1.3761
2025-01-22,1.3971
2025-01-21,1.3675
2025-01-20,1.3303
2025-01-17,1.3048
2025-01-16,1.2881
2025-01-15,1.2798
2025-01-14,1.2857
2025-01-13,1.2401
2025-01-10,1.2446
2025-01-09,1.277
2025-01-08,1.2649
2025-01-07,1.2565
2025-01-06,1.2065
2025-01-03,1.2028
2025-01-02,1.2226
2024-12-31,1.2315
2024-12-30,1.2735
2024-12-27,1.2772
2024-12-26,1.2938
2024-12-25,1.249
2024-12-24,1.2449
2024-12-23,1.2361
2024-12-20,1.2611
2024-12-19,1.2482
2024-12-18,1.2276
2024-12-17,1.2206
2024-12-16,1.2199
2024-12-13,1.2301
2024-12-12,1.249
2024-12-11,1.2271
2024-12-10,1.2239
2024-12-09,1.228
2024-12-06,1.244
2024-12-05,1.2405
2024-12-04,1.2217
2024-12-03,1.2387
2024-12-02,1.2421
2024-11-29,1.2172
2024-11-28,1.1928
2024-11-27,1.2133
2024-11-26,1.1813
2024-11-25,1.1932
2024-11-22,1.2149
2024-11-21,1.2503
2024-11-20,1.2559
2024-11-19,1.2424
2024-11-18,1.2101
2024-11-15,1.2302
2024-11-14,1.2828
2024-11-13,1.3239
2024-11-12,1.3008
2024-11-11,1.3072
2024-11-08,1.2855
2024-11-07,1.2797
2024-11-06,1.2531
2024-11-05,1.265
2024-11-04,1.2302
2024-11-01,1.2113
2024-10-31,1.2347
2024-10-30,1.2413
2024-10-29,1.2469
2024-10-28,1.265
2024-10-25,1.2734
2024-10-24,1.2572
2024-10-23,1.2554
2024-10-22,1.2678
2024-10-21,1.256
2024-10-18,1.2562
2024-10-17,1.1714
2024-10-16,1.1659
2024-10-15,1.1952
2024-10-14,1.2248
2024-10-11,1.2012
2024-10-10,1.2328
2024-10-09,1.2579
2024-10-08,1.3261
2024-09-30,1.1855
2024-09-27,1.0709
2024-09-26,1.0222
2024-09-25,0.9952
2024-09-24,0.9972
2024-09-23,0.9438
2024-09-20,0.9477
2024-09-19,0.948
2024-09-18,0.9549
2024-09-13,0.9617
2024-09-12,0.943
2024-09-11,0.9418
2024-09-10,0.9366
2024-09-09,0.9257
2024-09-06,0.9261
2024-09-05,0.9427
2024-09-04,0.9439
2024-09-03,0.956
2024-09-02,0.9481
2024-08-30,0.9771
2024-08-29,0.9482
2024-08-28,0.9556
2024-08-27,0.9576
2024-08-26,0.9673
2024-08-23,0.9767
2024-08-22,0.9824
2024-08-21,0.985
2024-08-20,0.9765
2024-08-19,0.985
2024-08-16,0.983
2024-08-15,0.9657
2024-08-14,0.9646
2024-08-13,0.9765
2024-08-12,0.9679
2024-08-09,0.9662
2024-08-08,0.9532
2024-08-07,0.9587
2024-08-06,0.9624
2024-08-05,0.9447
2024-08-02,0.9935
2024-08-01,1.042
2024-07-31,1.0424
2024-07-30,1.0139
2024-07-29,1.0245
2024-07-26,1.0147
2024-07-25,1.002
2024-07-24,1.0361
2024-07-23,1.0438
2024-07-22,1.0716
2024-07-19,1.0684
2024-07-18,1.0832
2024-07-17,1.0827
2024-07-16,1.113
2024-07-15,1.0939
2024-07-12,1.1
2024-07-11,1.1137
2024-07-10,1.1188
2024-07-09,1.1064
2024-07-08,1.0596
2024-07-05,1.0585
2024-07-04,1.061
2024-07-03,1.06
2024-07-02,1.0655
2024-07-01,1.0741
2024-06-30,1.0614
2024-06-28,1.0615
2024-06-27,1.0533
2024-06-26,1.0713
2024-06-25,1.0523
2024-06-24,1.0792
2024-06-21,1.0977
2024-06-20,1.102
2024-06-19,1.1113
2024-06-18,1.117
2024-06-17,1.0999
2024-06-14,1.0811
2024-06-13,1.0483
2024-06-12,1.0247
2024-06-11,1.0174
2024-06-07,1.0135
2024-06-06,1.0432
2024-06-05,1.0305
2024-06-04,1.0382
2024-06-03,1.0338
2024-05-31,0.9979
2024-05-30,1.0023
2024-05-29,1.0042
2024-05-28,1.0049
2024-05-27,1.02
2024-05-24,1.0063
2024-05-23,1.0333
2024-05-22,1.0392
2024-05-21,1.0412
2024-05-20,1.0519
2024-05-17,1.0371
2024-05-16,1.0293
2024-05-15,1.0148
2024-05-14,1.012
2024-05-13,1.0169
2024-05-10,1.021
2024-05-09,1.0353
2024-05-08,1.0361
2024-05-07,1.0497
2024-05-06,1.06
2024-04-30,1.0549
2024-04-29,1.0669
2024-04-26,1.0431
2024-04-25,0.9994
2024-04-24,1.0054
2024-04-23,0.9771
2024-04-22,0.9634
2024-04-19,0.9825
2024-04-18,1.0089
2024-04-17,1.0075
2024-04-16,0.9832
2024-04-15,1.0086
2024-04-12,1.0027
2024-04-11,0.9883
2024-04-10,0.987
2024-04-09,1.0099
2024-04-08,1.0048
2024-04-03,1.0019
2024-04-02,1.0227
2024-04-01,1.0352
2024-03-29,1.0112
2024-03-28,1.0182
2024-03-27,1.0133
2024-03-26,1.0392
2024-03-25,1.0442
2024-03-22,1.0609
2024-03-21,1.0742
2024-03-20,1.086
2024-03-19,1.0996
2024-03-18,1.1112
2024-03-15,1.0911
2024-03-14,1.0703
2024-03-13,1.0743
2024-03-12,1.0728
2024-03-11,1.0718
2024-03-08,1.0556
2024-03-07,1.0344
2024-03-06,1.0499
2024-03-05,1.0538
2024-03-04,1.0584
2024-03-01,1.032
2024-02-29,1.0231
2024-02-28,0.9973
2024-02-27,1.0405
2024-02-26,1.0113
2024-02-23,1.0025
2024-02-22,0.9967
2024-02-21,0.9903
2024-02-20,0.9911
2024-02-19,0.9815
2024-02-08,0.9557
2024-02-07,0.9453
2024-02-06,0.9173
2024-02-05,0.8503
2024-02-02,0.8595
2024-02-01,0.8758
2024-01-31,0.8608
2024-01-30,0.8772
2024-01-29,0.897
2024-01-26,0.9289
2024-01-25,0.9502
2024-01-24,0.9447
2024-01-23,0.9426
2024-01-22,0.9269
2024-01-19,0.9611
2024-01-18,0.9674
2024-01-17,0.9508
2024-01-16,0.9788
2024-01-15,0.9787
2024-01-12,0.9838
2024-01-11,0.9922
2024-01-10,0.9857
2024-01-09,0.9972
2024-01-08,0.988
2024-01-05,1.0079
2024-01-04,1.0307
2024-01-03,1.0415
2024-01-02,1.0587
2023-12-31,1.0729
2023-12-29,1.0729
2023-12-28,1.0542
2023-12-27,1.0503
2023-12-26,1.0451
2023-12-25,1.0592
2023-12-22,1.0554
2023-12-21,1.0656
2023-12-20,1.0582
2023-12-19,1.0747
2023-12-18,1.0761
2023-12-15,1.074
2023-12-14,1.0848
2023-12-13,1.0962
2023-12-12,1.0946
2023-12-11,1.1123
2023-12-08,1.0988
2023-12-07,1.0771
2023-12-06,1.0764
2023-12-05,1.0771
2023-12-04,1.0913
2023-12-01,1.1049
2023-11-30,1.105
2023-11-29,1.0991
2023-11-28,1.1002
2023-11-27,1.0876
2023-11-24,1.0763
2023-11-23,1.0882
2023-11-22,1.0766
2023-11-21,1.0918
2023-11-20,1.0974
2023-11-17,1.0899
2023-11-16,1.0736
2023-11-15,1.0903
2023-11-14,1.0826
2023-11-13,1.0778
2023-11-10,1.0765
2023-11-09,1.0799
2023-11-08,1.0798
2023-11-07,1.0788
2023-11-06,1.0706
2023-11-03,1.041
2023-11-02,1.0228
2023-11-01,1.0365
2023-10-31,1.0433
2023-10-30,1.0529
2023-10-27,1.033
2023-10-26,1.0017
2023-10-25,0.9953
2023-10-24,1.0033
2023-10-23,0.9934
2023-10-20,1.0122
2023-10-19,1.0222
2023-10-18,1.0329
2023-10-17,1.0485
2023-10-16,1.0499
2023-10-13,1.0652
2023-10-12,1.0777
2023-10-11,1.0762
2023-10-10,1.0716
2023-10-09,1.0805
2023-09-28,1.0916
2023-09-27,1.0962
2023-09-26,1.0882
2023-09-25,1.0935
2023-09-22,1.0864
2023-09-21,1.0623
2023-09-20,1.0662
2023-09-19,1.0747
2023-09-18,1.0796
2023-09-15,1.0736
2023-09-14,1.0758
2023-09-13,1.0836
2023-09-12,1.097
2023-09-11,1.1015
2023-09-08,1.0945
2023-09-07,1.089
2023-09-06,1.108
2023-09-05,1.1127
2023-09-04,1.1239
2023-09-01,1.1256
2023-08-31,1.1232
2023-08-30,1.1284
2023-08-29,1.1199
2023-08-28,1.0843
2023-08-25,1.078
2023-08-24,1.0991
2023-08-23,1.089
2023-08-22,1.1111
2023-08-21,1.0956
2023-08-18,1.1075
2023-08-17,1.1292
2023-08-16,1.1172
2023-08-15,1.132
2023-08-14,1.1384
2023-08-11,1.1376
2023-08-10,1.1591
2023-08-09,1.1556
2023-08-08,1.1738
2023-08-07,1.1871
2023-08-04,1.1946
2023-08-03,1.1833
2023-08-02,1.1798
2023-08-01,1.1795
2023-07-31,1.1726
2023-07-28,1.1718
2023-07-27,1.1589
2023-07-26,1.1732
2023-07-25,1.1841
2023-07-24,1.1726
2023-07-21,1.1699
2023-07-20,1.1706
2023-07-19,1.1978
2023-07-18,1.1997
2023-07-17,1.2182
2023-07-14,1.2167
2023-07-13,1.2117
2023-07-12,1.1804
2023-07-11,1.2012
2023-07-10,1.1883
2023-07-07,1.1975
2023-07-06,1.1997
2023-07-05,1.2004
2023-07-04,1.2173
2023-07-03,1.2127
2023-06-30,1.2233
2023-06-29,1.2091
2023-06-28,1.2033
2023-06-27,1.2173
2023-06-26,1.2107
2023-06-21,1.2379
2023-06-20,1.2719
2023-06-19,1.2524
2023-06-16,1.2383
2023-06-15,1.2068
2023-06-14,1.1981
2023-06-13,1.1839
2023-06-12,1.17
2023-06-09,1.1654
2023-06-08,1.1465
2023-06-07,1.1551
2023-06-06,1.153
2023-06-05,1.1769
2023-06-02,1.1614
2023-06-01,1.1591
2023-05-31,1.157
2023-05-30,1.1639
2023-05-29,1.1454
2023-05-26,1.1453
2023-05-25,1.1311
2023-05-24,1.122
2023-05-23,1.1218
2023-05-22,1.1356
2023-05-19,1.1515
2023-05-18,1.1411
2023-05-17,1.1081
2023-05-16,1.0941
2023-05-15,1.0926
2023-05-12,1.0785
2023-05-11,1.0841
2023-05-10,1.088
2023-05-09,1.1036
2023-05-08,1.1148
2023-05-05,1.1186
2023-05-04,1.1381
2023-04-28,1.1645
2023-04-27,1.1335
2023-04-26,1.1362
2023-04-25,1.1558
2023-04-24,1.1731
2023-04-21,1.1717
2023-04-20,1.2082
2023-04-19,1.1812
2023-04-18,1.1776
2023-04-17,1.1726
2023-04-14,1.1755
2023-04-13,1.1562
2023-04-12,1.1855
2023-04-11,1.1796
2023-04-10,1.1881
2023-04-07,1.1949
2023-04-06,1.1724
2023-04-04,1.1573
2023-04-03,1.1564
2023-03-31,1.1375
2023-03-30,1.123
2023-03-29,1.123
2023-03-28,1.1064
2023-03-27,1.1194
2023-03-24,1.1101
2023-03-23,1.1171
2023-03-22,1.103
2023-03-21,1.0819
2023-03-20,1.0763
2023-03-17,1.075
2023-03-16,1.0671
2023-03-15,1.0822
2023-03-14,1.0845
2023-03-13,1.0919
2023-03-10,1.0882
2023-03-09,1.0949
2023-03-08,1.0919
2023-03-07,1.0955
2023-03-06,1.1175
2023-03-03,1.102
2023-03-02,1.1033
2023-03-01,1.1119
2023-02-28,1.1055
2023-02-27,1.0974
2023-02-24,1.0989
2023-02-23,1.1046
2023-02-22,1.1036
2023-02-21,1.1046
2023-02-20,1.1136
2023-02-17,1.1078
2023-02-16,1.1237
2023-02-15,1.1338
2023-02-14,1.134
2023-02-13,1.1345
2023-02-10,1.1258
2023-02-09,1.1413
2023-02-08,1.1295
2023-02-07,1.1354
2023-02-06,1.1407
2023-02-03,1.1517
2023-02-02,1.1519
2023-02-01,1.1502
2023-01-31,1.145
2023-01-30,1.1594
2023-01-20,1.1634
2023-01-19,1.1573
2023-01-18,1.1387
2023-01-17,1.1347
2023-01-16,1.1331
2023-01-13,1.1353
2023-01-12,1.1323
2023-01-11,1.1272
2023-01-10,1.1377
2023-01-09,1.1465
2023-01-06,1.1529
2023-01-05,1.1505
2023-01-04,1.1358
2023-01-03,1.146
2022-12-31,1.1271
2022-12-30,1.1272
2022-12-29,1.1327
2022-12-28,1.1145
2022-12-27,1.1204
2022-12-26,1.1014
2022-12-23,1.0723
2022-12-22,1.0837
2022-12-21,1.0926
2022-12-20,1.2951
2022-12-19,1.3069
2022-12-16,1.3091
2022-12-15,1.3266
2022-12-14,1.3213
2022-12-13,1.3245
2022-12-12,1.3451
2022-12-09,1.342
2022-12-08,1.3439
2022-12-07,1.3483
2022-12-06,1.3465
2022-12-05,1.3438
2022-12-02,1.3587
2022-12-01,1.3582
2022-11-30,1.3525
2022-11-29,1.3447
2022-11-28,1.3548
2022-11-25,1.3542
2022-11-24,1.3738
2022-11-23,1.3807
2022-11-22,1.384
2022-11-21,1.4031
2022-11-18,1.3896
2022-11-17,1.3898
2022-11-16,1.3871
2022-11-15,1.4113
2022-11-14,1.3864
2022-11-11,1.4053
2022-11-10,1.4049
2022-11-09,1.4306
2022-11-08,1.4372
2022-11-07,1.4355
2022-11-04,1.4639
2022-11-03,1.4508
2022-11-02,1.4287
2022-11-01,1.4105
2022-10-31,1.4074
2022-10-28,1.412
2022-10-27,1.4347
2022-10-26,1.4546
2022-10-25,1.4314
2022-10-24,1.4256
2022-10-21,1.4079
2022-10-20,1.3971
2022-10-19,1.4065
2022-10-18,1.4078
2022-10-17,1.4046
2022-10-14,1.3893
2022-10-13,1.3703
2022-10-12,1.3472
2022-10-11,1.3161
2022-10-10,1.3096
2022-09-30,1.3524
2022-09-29,1.3857
2022-09-28,1.3736
2022-09-27,1.4083
2022-09-26,1.3872
2022-09-23,1.3841
2022-09-22,1.4028
2022-09-21,1.3885
2022-09-20,1.4078
2022-09-19,1.3975
2022-09-16,1.4176
2022-09-15,1.4172
2022-09-14,1.4707
2022-09-13,1.4694
2022-09-09,1.4671
2022-09-08,1.4816
2022-09-07,1.4755
2022-09-06,1.4513
2022-09-05,1.4323
2022-09-02,1.4231
2022-09-01,1.4173
2022-08-31,1.4212
2022-08-30,1.4575
2022-08-29,1.4699
2022-08-26,1.4387
2022-08-25,1.4631
2022-08-24,1.4713
2022-08-23,1.5234
2022-08-22,1.5156
2022-08-19,1.498
2022-08-18,1.5368
2022-08-17,1.5177
2022-08-16,1.5203
2022-08-15,1.5088
2022-08-12,1.4963
2022-08-11,1.5251
2022-08-10,1.5195
2022-08-09,1.5089
2022-08-08,1.4932
2022-08-05,1.4727
2022-08-04,1.464
2022-08-03,1.4599
2022-08-02,1.46
2022-08-01,1.4762
2022-07-29,1.4684
2022-07-28,1.4953
2022-07-27,1.4847
2022-07-26,1.473
2022-07-25,1.4589
2022-07-22,1.4645
2022-07-21,1.4604
2022-07-20,1.4662
2022-07-19,1.4393
2022-07-18,1.4495
2022-07-15,1.4563
2022-07-14,1.4647
2022-07-13,1.4341
2022-07-12,1.4277
2022-07-11,1.4506
2022-07-08,1.4807
2022-07-07,1.507
2022-07-06,1.4906
2022-07-05,1.4982
2022-07-04,1.4931
2022-07-01,1.4427
2022-06-30,1.4423
2022-06-29,1.4287
2022-06-28,1.4714
2022-06-27,1.4671
2022-06-24,1.4573
2022-06-23,1.4423
2022-06-22,1.4126
2022-06-21,1.4211
2022-06-20,1.4271
2022-06-17,1.4369
2022-06-16,1.4179
2022-06-15,1.4149
2022-06-14,1.4222
2022-06-13,1.4276
2022-06-10,1.438
2022-06-09,1.407
2022-06-08,1.4302
2022-06-07,1.4203
2022-06-06,1.4263
2022-06-02,1.3836
2022-06-01,1.3605
2022-05-31,1.3698
2022-05-30,1.3519
2022-05-27,1.3362
2022-05-26,1.3322
2022-05-25,1.3206
2022-05-24,1.3148
2022-05-23,1.3579
2022-05-20,1.3664
2022-05-19,1.3657
2022-05-18,1.3562
2022-05-17,1.3631
2022-05-16,1.3371
2022-05-13,1.3476
2022-05-12,1.3345
2022-05-11,1.3342
2022-05-10,1.3133
2022-05-09,1.3024
2022-05-06,1.2824
2022-05-05,1.3075
2022-04-29,1.3042
2022-04-28,1.2479
2022-04-27,1.2334
2022-04-26,1.1734
2022-04-25,1.1661
2022-04-22,1.2313
2022-04-21,1.2388
2022-04-20,1.2799
2022-04-19,1.3029
2022-04-18,1.312
2022-04-15,1.2782
2022-04-14,1.2753
2022-04-13,1.298
2022-04-12,1.3279
2022-04-11,1.3083
2022-04-08,1.3579
2022-04-07,1.3515
2022-04-06,1.3804
2022-04-01,1.4118
2022-03-31,1.413
2022-03-30,1.4381
2022-03-29,1.4067
2022-03-28,1.4029
2022-03-25,1.4163
2022-03-24,1.4471
2022-03-23,1.4519
2022-03-22,1.4366
2022-03-21,1.4665
2022-03-18,1.4479
2022-03-17,1.4783
2022-03-16,1.4511
2022-03-15,1.3912
2022-03-14,1.4162
2022-03-11,1.447
2022-03-10,1.4543
2022-03-09,1.4158
2022-03-08,1.4145
2022-03-07,1.4395
2022-03-04,1.4858
2022-03-03,1.5059
2022-03-02,1.5347
2022-03-01,1.5415
2022-02-28,1.5446
2022-02-25,1.5206
2022-02-24,1.4925
2022-02-23,1.4952
2022-02-22,1.445
2022-02-21,1.4459
2022-02-18,1.4647
2022-02-17,1.4878
2022-02-16,1.4639
2022-02-15,1.4622
2022-02-14,1.4137
2022-02-11,1.416
2022-02-10,1.4498
2022-02-09,1.4833
2022-02-08,1.4801
2022-02-07,1.552
2022-01-28,1.5546
2022-01-27,1.5678
2022-01-26,1.6038
2022-01-25,1.5857
2022-01-24,1.6088
2022-01-21,1.5858
2022-01-20,1.6013
2022-01-19,1.6164
2022-01-18,1.6401
2022-01-17,1.6373
2022-01-14,1.5966
2022-01-13,1.5772
2022-01-12,1.6019
2022-01-11,1.5511
2022-01-10,1.5808
2022-01-07,1.5712
2022-01-06,1.5991
2022-01-05,1.6007
2022-01-04,1.6551
2021-12-31,1.7033
2021-12-30,1.6873
2021-12-29,1.6606
2021-12-28,1.6614
2021-12-27,1.6446
2021-12-24,1.6597
2021-12-23,1.6753
2021-12-22,1.6683
2021-12-21,1.6589
2021-12-20,1.647
2021-12-17,1.6813
2021-12-16,1.7056
2021-12-15,1.7036
2021-12-14,1.7118
2021-12-13,1.7063
2021-12-10,1.6881
2021-12-09,1.6603
2021-12-08,1.6629
2021-12-07,1.6356
2021-12-06,1.657
2021-12-03,1.6748
2021-12-02,1.6667
2021-12-01,1.6938
2021-11-30,1.7127
2021-11-29,1.7057
2021-11-26,1.6681
2021-11-25,1.6794
2021-11-24,1.686
2021-11-23,1.6912
2021-11-22,1.7142
2021-11-19,1.6513
2021-11-18,1.6154
2021-11-17,1.6065
2021-11-16,1.5807
2021-11-15,1.5938
2021-11-12,1.6203
2021-11-11,1.6032
2021-11-10,1.5955
2021-11-09,1.6007
2021-11-08,1.584
2021-11-05,1.585
2021-11-04,1.6198
2021-11-03,1.5808
2021-11-02,1.594
2021-11-01,1.5918
2021-10-29,1.5826
2021-10-28,1.566
2021-10-27,1.5828
2021-10-26,1.5634
2021-10-25,1.565
2021-10-22,1.5364
2021-10-21,1.5434
2021-10-20,1.571
2021-10-19,1.555
2021-10-18,1.5572
2021-10-15,1.5457
2021-10-14,1.5019
2021-10-13,1.5026
2021-10-12,1.4721
2021-10-11,1.4958
2021-10-08,1.4945
2021-09-30,1.5347
2021-09-29,1.4975
2021-09-28,1.5138
2021-09-27,1.5226
2021-09-24,1.5463
2021-09-23,1.5425
2021-09-22,1.5366
2021-09-17,1.5351
2021-09-16,1.5235
2021-09-15,1.5734
2021-09-14,1.5647
2021-09-13,1.5473
2021-09-10,1.5938
2021-09-09,1.5726
2021-09-08,1.5855
2021-09-07,1.6216
2021-09-06,1.6039
2021-09-03,1.5771
2021-09-02,1.5963
2021-09-01,1.5964
2021-08-31,1.6212
2021-08-30,1.6233
2021-08-27,1.6157
2021-08-26,1.6191
2021-08-25,1.6433
2021-08-24,1.6284
2021-08-23,1.59
2021-08-20,1.548
2021-08-19,1.5775
2021-08-18,1.5666
2021-08-17,1.5646
2021-08-16,1.602
2021-08-13,1.6341
2021-08-12,1.6468
2021-08-11,1.6622
2021-08-10,1.6836
2021-08-09,1.666
2021-08-06,1.665
2021-08-05,1.6845
2021-08-04,1.7003
2021-08-03,1.6658
2021-08-02,1.6615
2021-07-30,1.6349
2021-07-29,1.6612
2021-07-28,1.6029
2021-07-27,1.5576
2021-07-26,1.6227
2021-07-23,1.678
2021-07-22,1.7161
2021-07-21,1.7145
2021-07-20,1.7055
2021-07-19,1.7049
2021-07-16,1.6976
2021-07-15,1.7084
2021-07-14,1.7041
2021-07-13,1.7033
2021-07-12,1.7084
2021-07-09,1.6715
2021-07-08,1.6578
2021-07-07,1.6766
2021-07-06,1.6371
2021-07-05,1.6673
2021-07-02,1.6678
2021-07-01,1.7266
2021-06-30,1.7211
2021-06-29,1.7175
2021-06-28,1.7287
2021-06-25,1.7136
2021-06-24,1.6901
2021-06-23,1.7043
2021-06-22,1.683
2021-06-21,1.6848
2021-06-18,1.6603
2021-06-17,1.6199
2021-06-16,1.5886
2021-06-15,1.6455
2021-06-11,1.6459
2021-06-10,1.6428
2021-06-09,1.6268
2021-06-08,1.6167
2021-06-07,1.6262
2021-06-04,1.6257
2021-06-03,1.6181
2021-06-02,1.6277
2021-06-01,1.6535
2021-05-31,1.6429
2021-05-28,1.5988
2021-05-27,1.6117
2021-05-26,1.594
2021-05-25,1.6043
2021-05-24,1.5598
2021-05-21,1.5582
2021-05-20,1.5716
2021-05-19,1.559
2021-05-18,1.5551
2021-05-17,1.5523
2021-05-14,1.5048
2021-05-13,1.4773
2021-05-12,1.4924
2021-05-11,1.4705
2021-05-10,1.4754
2021-05-07,1.4789
2021-05-06,1.5233
2021-04-30,1.5582
2021-04-29,1.5529
2021-04-28,1.5482
2021-04-27,1.5279
2021-04-26,1.5303
2021-04-23,1.5336
2021-04-22,1.5056
2021-04-21,1.4963
2021-04-20,1.5007
2021-04-19,1.499
2021-04-16,1.4591
2021-04-15,1.4543
2021-04-14,1.4543
2021-04-13,1.4313
2021-04-12,1.4364
2021-04-09,1.4748
2021-04-08,1.4974
2021-04-07,1.4921
2021-04-06,1.5152
2021-04-02,1.5216
2021-04-01,1.5084
2021-03-31,1.4578
2021-03-30,1.472
2021-03-29,1.4429
2021-03-26,1.4536
2021-03-25,1.4148
2021-03-24,1.3994
2021-03-23,1.4225
2021-03-22,1.4479
2021-03-19,1.4389
2021-03-18,1.4779
2021-03-17,1.4673
2021-03-16,1.4506
2021-03-15,1.4343
2021-03-12,1.4874
2021-03-11,1.4984
2021-03-10,1.4633
2021-03-09,1.4353
2021-03-08,1.4485
2021-03-05,1.5278
2021-03-04,1.5284
2021-03-03,1.6099
2021-03-02,1.5886
2021-03-01,1.6054
2021-02-26,1.5541
2021-02-25,1.5977
2021-02-24,1.5883
2021-02-23,1.6465
2021-02-22,1.6689
2021-02-19,1.7423
2021-02-18,1.7533
2021-02-10,1.7884
2021-02-09,1.7633
2021-02-08,1.7269
2021-02-05,1.7072
2021-02-04,1.7239
2021-02-03,1.7509
2021-02-02,1.7472
2021-02-01,1.6945
2021-01-29,1.6702
2021-01-28,1.6726
2021-01-27,1.7213
2021-01-26,1.736
2021-01-25,1.7835
2021-01-22,1.748
2021-01-21,1.72
2021-01-20,1.6993
2021-01-19,1.6532
2021-01-18,1.6615
2021-01-15,1.6059
2021-01-14,1.6082
2021-01-13,1.6107
2021-01-12,1.6129
2021-01-11,1.6016
2021-01-08,1.6126
2021-01-07,1.6136
2021-01-06,1.6047
2021-01-05,1.6136
2021-01-04,1.6048
2020-12-31,1.568
2020-12-30,1.5433
2020-12-29,1.518
2020-12-28,1.5129
2020-12-25,1.526
2020-12-24,1.5154
2020-12-23,1.5212
2020-12-22,1.487
2020-12-21,1.5089
2020-12-18,1.48
2020-12-17,1.4782
2020-12-16,1.4505
2020-12-15,1.44
2020-12-14,1.4306
2020-12-11,1.4177
2020-12-10,1.4185
