date,net_value
2024-09-30,1.087
2024-09-27,0.9911
2024-09-26,0.9374
2024-09-25,0.9119
2024-09-24,0.9042
2024-09-23,0.8659
2024-09-20,0.8655
2024-09-19,0.8694
2024-09-18,0.864
2024-09-13,0.8596
2024-09-12,0.8628
2024-09-11,0.8659
2024-09-10,0.8679
2024-09-09,0.8624
2024-09-06,0.8668
2024-09-05,0.8798
2024-09-04,0.8788
2024-09-03,0.8865
2024-09-02,0.8817
2024-08-30,0.8982
2024-08-29,0.8805
2024-08-28,0.8748
2024-08-27,0.8741
2024-08-26,0.8846
2024-08-23,0.8868
2024-08-22,0.8878
2024-08-21,0.8925
2024-08-20,0.8962
2024-08-19,0.9092
2024-08-16,0.9099
2024-08-15,0.9099
2024-08-14,0.9047
2024-08-13,0.9098
2024-08-12,0.9072
2024-08-09,0.9078
2024-08-08,0.9085
2024-08-07,0.9064
2024-08-06,0.9086
2024-08-05,0.9043
2024-08-02,0.9319
2024-08-01,0.9505
2024-07-31,0.95
2024-07-30,0.9264
2024-07-29,0.9262
2024-07-26,0.9299
2024-07-25,0.9191
2024-07-24,0.9258
2024-07-23,0.9373
2024-07-22,0.9655
2024-07-19,0.9655
2024-07-18,0.9655
2024-07-17,0.9524
2024-07-16,0.9566
2024-07-15,0.9558
2024-07-12,0.9574
2024-07-11,0.9574
2024-07-10,0.9469
2024-07-09,0.9482
2024-07-08,0.9299
2024-07-05,0.9403
2024-07-04,0.9332
2024-07-03,0.9423
2024-07-02,0.9497
2024-07-01,0.9629
2024-06-30,0.953
2024-06-28,0.9531
2024-06-27,0.9482
2024-06-26,0.9716
2024-06-25,0.9571
2024-06-24,0.9651
2024-06-21,0.9862
2024-06-20,0.9893
2024-06-19,0.9976
2024-06-18,1.0094
2024-06-17,1.002
2024-06-14,0.9998
2024-06-13,0.9963
2024-06-12,0.9933
2024-06-11,0.9887
2024-06-07,0.9807
2024-06-06,0.9867
2024-06-05,0.9913
2024-06-04,1.0027
2024-06-03,0.994
2024-05-31,0.9893
2024-05-30,0.9883
2024-05-29,0.9867
2024-05-28,0.9867
2024-05-27,0.9963
2024-05-24,0.9761
2024-05-23,0.9894
2024-05-22,1.0001
2024-05-21,1.0066
2024-05-20,1.0121
2024-05-17,1.0001
2024-05-16,0.9939
2024-05-15,0.991
2024-05-14,0.9919
2024-05-13,0.9909
2024-05-10,0.9995
2024-05-09,1.0099
2024-05-08,0.9963
2024-05-07,1.0056
2024-05-06,1.0056
2024-04-30,0.9828
2024-04-29,0.9941
2024-04-26,0.9803
2024-04-25,0.9596
2024-04-24,0.9589
2024-04-23,0.9438
2024-04-22,0.9435
2024-04-19,0.9459
2024-04-18,0.9539
2024-04-17,0.9525
2024-04-16,0.9288
2024-04-15,0.9471
2024-04-12,0.9425
2024-04-11,0.9393
2024-04-10,0.9358
2024-04-09,0.9463
2024-04-08,0.942
2024-04-03,0.9515
2024-04-02,0.9556
2024-04-01,0.9658
2024-03-29,0.9517
2024-03-28,0.946
2024-03-27,0.932
2024-03-26,0.9535
2024-03-25,0.9648
2024-03-22,0.9774
2024-03-21,0.9839
2024-03-20,0.9901
2024-03-19,0.9879
2024-03-18,0.9941
2024-03-15,0.9818
2024-03-14,0.9751
2024-03-13,0.9788
2024-03-12,0.9769
2024-03-11,0.9718
2024-03-08,0.9554
2024-03-07,0.9379
2024-03-06,0.9481
2024-03-05,0.9496
2024-03-04,0.9533
2024-03-01,0.9496
2024-02-29,0.9408
2024-02-28,0.9128
2024-02-27,0.9572
2024-02-26,0.9324
2024-02-23,0.9261
2024-02-22,0.9173
2024-02-21,0.9084
2024-02-20,0.9024
2024-02-19,0.8989
2024-02-08,0.8761
2024-02-07,0.8443
2024-02-06,0.836
2024-02-05,0.803
2024-02-02,0.8268
2024-02-01,0.8442
2024-01-31,0.8396
2024-01-30,0.8512
2024-01-29,0.865
2024-01-26,0.8843
2024-01-25,0.9003
2024-01-24,0.8863
2024-01-23,0.889
2024-01-22,0.8855
2024-01-19,0.9017
2024-01-18,0.9045
2024-01-17,0.8967
2024-01-16,0.9074
2024-01-15,0.9062
2024-01-12,0.9078
2024-01-11,0.9102
2024-01-10,0.9008
2024-01-09,0.9056
2024-01-08,0.8991
2024-01-05,0.9065
2024-01-04,0.918
2024-01-03,0.9269
2024-01-02,0.9387
2023-12-31,0.9478
2023-12-29,0.9479
2023-12-28,0.937
2023-12-27,0.9257
2023-12-26,0.9209
2023-12-25,0.9306
2023-12-22,0.9272
2023-12-21,0.9334
2023-12-20,0.9303
2023-12-19,0.9394
2023-12-18,0.9364
2023-12-15,0.9419
2023-12-14,0.9484
2023-12-13,0.9508
2023-12-12,0.9577
2023-12-11,0.9578
2023-12-08,0.9486
2023-12-07,0.9435
2023-12-06,0.9435
2023-12-05,0.9419
2023-12-04,0.9588
2023-12-01,0.9614
2023-11-30,0.9536
2023-11-29,0.9527
2023-11-28,0.9574
2023-11-27,0.9525
2023-11-24,0.952
2023-11-23,0.9637
2023-11-22,0.9577
2023-11-21,0.9681
2023-11-20,0.9741
2023-11-17,0.9682
2023-11-16,0.9657
2023-11-15,0.9741
2023-11-14,0.9714
2023-11-13,0.9676
2023-11-10,0.9649
2023-11-09,0.9659
2023-11-08,0.9681
2023-11-07,0.9649
2023-11-06,0.9631
2023-11-03,0.9504
2023-11-02,0.9409
2023-11-01,0.9448
2023-10-31,0.9536
2023-10-30,0.9645
2023-10-27,0.9591
2023-10-26,0.9459
2023-10-25,0.9441
2023-10-24,0.9461
2023-10-23,0.9429
2023-10-20,0.9481
2023-10-19,0.9521
2023-10-18,0.9545
2023-10-17,0.9617
2023-10-16,0.9616
2023-10-13,0.9699
2023-10-12,0.978
2023-10-11,0.9735
2023-10-10,0.9725
2023-10-09,0.9804
2023-09-28,0.9831
2023-09-27,0.9778
2023-09-26,0.9731
2023-09-25,0.9736
2023-09-22,0.9757
2023-09-21,0.9665
2023-09-20,0.9678
2023-09-19,0.9706
2023-09-18,0.977
2023-09-15,0.9722
2023-09-14,0.9752
2023-09-13,0.9785
2023-09-12,0.9823
2023-09-11,0.985
2023-09-08,0.9829
2023-09-07,0.9844
2023-09-06,0.9935
2023-09-05,0.9943
2023-09-04,0.9994
2023-09-01,0.996
2023-08-31,0.9961
2023-08-30,0.9983
2023-08-29,0.9966
2023-08-28,0.9896
2023-08-25,0.9889
2023-08-24,0.9953
2023-08-23,0.9925
2023-08-22,0.9972
2023-08-21,0.9959
2023-08-18,0.9965
2023-08-17,0.9985
2023-08-16,0.9978
2023-08-15,0.9992
2023-08-14,0.9995
2023-08-11,0.9996
2023-08-10,0.9998
2023-08-08,1.0
