date,net_value
2025-02-21,1.1715
2025-02-20,1.1556
2025-02-19,1.1502
2025-02-18,1.1313
2025-02-17,1.1447
2025-02-14,1.1354
2025-02-13,1.1378
2025-02-12,1.1601
2025-02-11,1.1481
2025-02-10,1.1514
2025-02-07,1.1545
2025-02-06,1.1433
2025-02-05,1.1157
2025-01-27,1.138
2025-01-24,1.1451
2025-01-23,1.1386
2025-01-22,1.14
2025-01-21,1.1462
2025-01-20,1.1491
2025-01-17,1.1408
2025-01-16,1.1218
2025-01-15,1.1228
2025-01-14,1.1233
2025-01-13,1.0876
2025-01-10,1.0961
2025-01-09,1.1091
2025-01-08,1.1134
2025-01-07,1.1091
2025-01-06,1.0807
2025-01-03,1.0778
2025-01-02,1.089
2024-12-31,1.113
2024-12-30,1.1333
2024-12-27,1.1262
2024-12-26,1.1259
2024-12-25,1.1176
2024-12-24,1.1197
2024-12-23,1.1024
2024-12-20,1.1168
2024-12-19,1.1038
2024-12-18,1.0963
2024-12-17,1.0933
2024-12-16,1.0996
2024-12-13,1.1107
2024-12-12,1.1244
2024-12-11,1.1106
2024-12-10,1.0953
2024-12-09,1.0858
2024-12-06,1.0865
2024-12-05,1.0747
2024-12-04,1.0737
2024-12-03,1.085
2024-12-02,1.0825
2024-11-29,1.0586
2024-11-28,1.0384
2024-11-27,1.0496
2024-11-26,1.0288
2024-11-25,1.0308
2024-11-22,1.0325
2024-11-21,1.0694
2024-11-20,1.0676
2024-11-19,1.0661
2024-11-18,1.0456
2024-11-15,1.0632
2024-11-14,1.09
2024-11-13,1.1128
2024-11-12,1.1103
2024-11-11,1.1265
2024-11-08,1.1072
2024-11-07,1.1139
2024-11-06,1.0958
2024-11-05,1.1103
2024-11-04,1.0787
2024-11-01,1.0531
2024-10-31,1.0675
2024-10-30,1.0721
2024-10-29,1.0801
2024-10-28,1.0854
2024-10-25,1.0864
2024-10-24,1.0826
2024-10-23,1.0943
2024-10-22,1.0951
2024-10-21,1.0925
2024-10-18,1.0818
2024-10-17,1.0386
2024-10-16,1.038
2024-10-15,1.049
2024-10-14,1.0713
2024-10-11,1.0437
2024-10-10,1.0752
2024-10-09,1.0759
2024-10-08,1.1426
2024-09-30,1.0681
2024-09-27,0.9887
2024-09-26,0.9582
2024-09-25,0.937
2024-09-24,0.9359
2024-09-23,0.9175
2024-09-20,0.9192
2024-09-19,0.9205
2024-09-18,0.919
2024-09-13,0.9162
2024-09-12,0.9186
2024-09-11,0.921
2024-09-10,0.9192
2024-09-09,0.9177
2024-09-06,0.92
2024-09-05,0.9297
2024-09-04,0.9275
2024-09-03,0.9281
2024-09-02,0.9241
2024-08-30,0.9325
2024-08-29,0.925
2024-08-28,0.92
2024-08-27,0.9206
2024-08-26,0.9271
2024-08-23,0.9272
2024-08-22,0.9269
2024-08-21,0.9301
2024-08-20,0.9306
2024-08-19,0.9363
2024-08-16,0.9352
2024-08-15,0.9351
2024-08-14,0.9362
2024-08-13,0.9412
2024-08-12,0.9381
2024-08-09,0.9384
2024-08-08,0.9386
2024-08-07,0.9398
2024-08-06,0.94
2024-08-05,0.9347
2024-08-02,0.9472
2024-08-01,0.9552
2024-07-31,0.9558
2024-07-30,0.9403
2024-07-29,0.9431
2024-07-26,0.9461
2024-07-25,0.941
2024-07-24,0.9455
2024-07-23,0.9538
2024-07-22,0.9681
2024-07-19,0.9685
2024-07-12,0.9819
2024-07-05,0.9727
2024-06-30,0.9827
2024-06-28,0.9827
2024-06-21,0.9963
2024-06-14,0.9953
2024-06-07,0.9871
2024-05-31,0.9924
2024-05-24,0.9917
2024-05-17,0.9982
2024-05-10,0.9996
2024-04-30,0.9997
2024-04-26,0.9998
2024-04-23,1.0
