date,net_value
2025-05-06,1.855
2025-04-30,1.848
2025-04-29,1.829
2025-04-28,1.833
2025-04-25,1.818
2025-04-24,1.819
2025-04-23,1.833
2025-04-22,1.835
2025-04-21,1.844
2025-04-18,1.825
2025-04-17,1.85
2025-04-16,1.832
2025-04-15,1.83
2025-04-14,1.85
2025-04-11,1.803
2025-04-10,1.751
2025-04-09,1.708
2025-04-08,1.661
2025-04-07,1.708
2025-04-03,1.893
2025-04-02,1.93
2025-04-01,1.919
2025-03-31,1.923
2025-03-28,1.945
2025-03-27,1.97
2025-03-26,1.954
2025-03-25,1.943
2025-03-24,2.005
2025-03-21,1.993
2025-03-20,2.084
2025-03-19,2.096
2025-03-18,2.127
2025-03-17,2.125
2025-03-14,2.13
2025-03-13,2.07
2025-03-12,2.161
2025-03-11,2.167
2025-03-10,2.174
2025-03-07,2.189
2025-03-06,2.216
2025-03-05,2.159
2025-03-04,2.114
2025-03-03,2.059
2025-02-28,2.081
2025-02-27,2.214
2025-02-26,2.262
2025-02-25,2.234
2025-02-24,2.248
2025-02-21,2.27
2025-02-20,2.185
2025-02-19,2.15
2025-02-18,2.06
2025-02-17,2.1
2025-02-14,2.023
2025-02-13,2.031
2025-02-12,2.088
2025-02-11,2.067
2025-02-10,2.064
2025-02-07,2.044
2025-02-06,2.001
2025-02-05,1.936
2025-01-27,2.007
2025-01-24,2.109
2025-01-23,2.073
2025-01-22,2.113
2025-01-21,2.059
2025-01-20,2.015
2025-01-17,1.967
2025-01-16,1.945
2025-01-15,1.952
2025-01-14,1.969
2025-01-13,1.899
2025-01-10,1.906
2025-01-09,1.958
2025-01-08,1.946
2025-01-07,1.928
2025-01-06,1.831
2025-01-03,1.813
2025-01-02,1.858
2024-12-31,1.883
2024-12-30,1.952
2024-12-27,1.959
2024-12-26,1.981
2024-12-25,1.921
2024-12-24,1.928
2024-12-23,1.905
2024-12-20,1.943
2024-12-19,1.914
2024-12-18,1.858
2024-12-17,1.845
2024-12-16,1.844
2024-12-13,1.845
2024-12-12,1.859
2024-12-11,1.823
2024-12-10,1.796
2024-12-09,1.807
2024-12-06,1.838
2024-12-05,1.838
2024-12-04,1.808
2024-12-03,1.852
2024-12-02,1.869
2024-11-29,1.831
2024-11-28,1.797
2024-11-27,1.822
2024-11-26,1.769
2024-11-25,1.794
2024-11-22,1.815
2024-11-21,1.87
2024-11-20,1.877
2024-11-19,1.86
2024-11-18,1.798
2024-11-15,1.856
2024-11-14,1.939
2024-11-13,2.011
2024-11-12,1.958
2024-11-11,1.979
2024-11-08,1.919
2024-11-07,1.917
2024-11-06,1.883
2024-11-05,1.895
2024-11-04,1.829
2024-11-01,1.789
2024-10-31,1.852
2024-10-30,1.833
2024-10-29,1.83
2024-10-28,1.867
2024-10-25,1.875
2024-10-24,1.859
2024-10-23,1.853
2024-10-22,1.888
2024-10-21,1.879
2024-10-18,1.845
2024-10-17,1.702
2024-10-16,1.679
2024-10-15,1.729
2024-10-14,1.768
2024-10-11,1.707
2024-10-10,1.765
2024-10-09,1.79
2024-10-08,1.867
2024-09-30,1.667
2024-09-27,1.479
2024-09-26,1.405
2024-09-25,1.367
2024-09-24,1.37
2024-09-23,1.306
2024-09-20,1.321
2024-09-19,1.323
2024-09-18,1.332
2024-09-13,1.34
2024-09-12,1.325
2024-09-11,1.321
2024-09-10,1.302
2024-09-09,1.284
2024-09-06,1.284
2024-09-05,1.301
2024-09-04,1.308
2024-09-03,1.321
2024-09-02,1.307
2024-08-30,1.339
2024-08-29,1.3
2024-08-28,1.308
2024-08-27,1.32
2024-08-26,1.336
2024-08-23,1.342
2024-08-22,1.356
2024-08-21,1.369
2024-08-20,1.36
2024-08-19,1.374
2024-08-16,1.374
2024-08-15,1.351
2024-08-14,1.346
2024-08-13,1.354
2024-08-12,1.345
2024-08-09,1.345
2024-08-08,1.331
2024-08-07,1.339
2024-08-06,1.343
2024-08-05,1.323
2024-08-02,1.379
2024-08-01,1.445
2024-07-31,1.446
2024-07-30,1.408
2024-07-29,1.433
2024-07-26,1.417
2024-07-25,1.403
2024-07-24,1.449
2024-07-23,1.455
2024-07-22,1.494
2024-07-19,1.489
2024-07-18,1.503
2024-07-17,1.517
2024-07-16,1.568
2024-07-15,1.524
2024-07-12,1.528
2024-07-11,1.545
2024-07-10,1.548
2024-07-09,1.533
2024-07-08,1.459
2024-07-05,1.456
2024-07-04,1.454
2024-07-03,1.451
2024-07-02,1.459
2024-07-01,1.473
2024-06-30,1.446
2024-06-28,1.446
2024-06-27,1.419
2024-06-26,1.444
2024-06-25,1.408
2024-06-24,1.449
2024-06-21,1.472
2024-06-20,1.471
2024-06-19,1.483
2024-06-18,1.488
2024-06-17,1.466
2024-06-14,1.444
2024-06-13,1.375
2024-06-12,1.348
2024-06-11,1.344
2024-06-07,1.336
2024-06-06,1.369
2024-06-05,1.339
2024-06-04,1.361
2024-06-03,1.346
2024-05-31,1.302
2024-05-30,1.314
2024-05-29,1.325
2024-05-28,1.316
2024-05-27,1.339
2024-05-24,1.315
2024-05-23,1.346
2024-05-22,1.359
2024-05-21,1.376
2024-05-20,1.391
2024-05-17,1.358
2024-05-16,1.348
2024-05-15,1.331
2024-05-14,1.328
2024-05-13,1.345
2024-05-10,1.345
2024-05-09,1.357
2024-05-08,1.357
2024-05-07,1.365
2024-05-06,1.381
2024-04-30,1.39
2024-04-29,1.402
2024-04-26,1.389
2024-04-25,1.325
2024-04-24,1.335
2024-04-23,1.282
2024-04-22,1.282
2024-04-19,1.327
2024-04-18,1.344
2024-04-17,1.348
2024-04-16,1.304
2024-04-15,1.337
2024-04-12,1.324
2024-04-11,1.286
2024-04-10,1.28
2024-04-09,1.302
2024-04-08,1.312
2024-04-03,1.309
2024-04-02,1.33
2024-04-01,1.344
2024-03-29,1.308
2024-03-28,1.309
2024-03-27,1.29
2024-03-26,1.318
2024-03-25,1.332
2024-03-22,1.366
2024-03-21,1.365
2024-03-20,1.366
2024-03-19,1.361
2024-03-18,1.375
2024-03-15,1.354
2024-03-14,1.334
2024-03-13,1.344
2024-03-12,1.323
2024-03-11,1.332
2024-03-08,1.314
2024-03-07,1.268
2024-03-06,1.288
2024-03-05,1.282
2024-03-04,1.286
2024-03-01,1.247
2024-02-29,1.222
2024-02-28,1.178
2024-02-27,1.252
2024-02-26,1.208
2024-02-23,1.207
2024-02-22,1.19
2024-02-21,1.177
2024-02-20,1.179
2024-02-19,1.169
2024-02-08,1.14
2024-02-07,1.117
2024-02-06,1.104
2024-02-05,1.076
2024-02-02,1.086
2024-02-01,1.092
2024-01-31,1.077
2024-01-30,1.101
2024-01-29,1.122
2024-01-26,1.187
2024-01-25,1.204
2024-01-24,1.188
2024-01-23,1.192
2024-01-22,1.164
2024-01-19,1.213
2024-01-18,1.226
2024-01-17,1.224
2024-01-16,1.251
2024-01-15,1.251
2024-01-12,1.253
2024-01-11,1.259
2024-01-10,1.229
2024-01-09,1.247
2024-01-08,1.233
2024-01-05,1.251
2024-01-04,1.282
2024-01-03,1.291
2024-01-02,1.309
2023-12-31,1.326
2023-12-29,1.326
2023-12-28,1.303
2023-12-27,1.297
2023-12-26,1.292
2023-12-25,1.302
2023-12-22,1.299
2023-12-21,1.309
2023-12-20,1.309
2023-12-19,1.312
2023-12-18,1.31
2023-12-15,1.314
2023-12-14,1.315
2023-12-13,1.316
2023-12-12,1.318
2023-12-11,1.318
2023-12-08,1.308
2023-12-07,1.31
2023-12-06,1.311
2023-12-05,1.31
2023-12-04,1.317
2023-12-01,1.322
2023-11-30,1.323
2023-11-29,1.323
2023-11-28,1.328
2023-11-27,1.323
2023-11-24,1.322
2023-11-23,1.327
2023-11-22,1.325
2023-11-21,1.331
2023-11-20,1.333
2023-11-17,1.331
2023-11-16,1.328
2023-11-15,1.334
2023-11-14,1.329
2023-11-13,1.327
2023-11-10,1.327
2023-11-09,1.327
2023-11-08,1.328
2023-11-07,1.328
2023-11-06,1.329
2023-11-03,1.323
2023-11-02,1.32
2023-11-01,1.322
2023-10-31,1.323
2023-10-30,1.325
2023-10-27,1.32
2023-10-26,1.314
2023-10-25,1.315
2023-10-24,1.316
2023-10-23,1.313
2023-10-20,1.32
2023-10-19,1.321
2023-10-18,1.325
2023-10-17,1.328
2023-10-16,1.33
2023-10-13,1.33
2023-10-12,1.333
2023-10-11,1.332
2023-10-10,1.331
2023-10-09,1.337
2023-09-28,1.339
2023-09-27,1.34
2023-09-26,1.337
2023-09-25,1.34
2023-09-22,1.34
2023-09-21,1.336
2023-09-20,1.338
2023-09-19,1.34
2023-09-18,1.345
2023-09-15,1.344
2023-09-14,1.344
2023-09-13,1.347
2023-09-12,1.353
2023-09-11,1.354
2023-09-08,1.353
2023-09-07,1.352
2023-09-06,1.361
2023-09-05,1.363
2023-09-04,1.364
2023-09-01,1.361
2023-08-31,1.358
2023-08-30,1.363
2023-08-29,1.356
2023-08-28,1.34
2023-08-25,1.339
2023-08-24,1.347
2023-08-23,1.342
2023-08-22,1.354
2023-08-21,1.349
2023-08-18,1.356
2023-08-17,1.365
2023-08-16,1.36
2023-08-15,1.366
2023-08-14,1.374
2023-08-11,1.376
2023-08-10,1.386
2023-08-09,1.382
2023-08-08,1.387
2023-08-07,1.389
2023-08-04,1.392
2023-08-03,1.39
2023-08-02,1.39
2023-08-01,1.389
2023-07-31,1.391
2023-07-28,1.387
2023-07-27,1.385
2023-07-26,1.389
2023-07-25,1.393
2023-07-24,1.385
2023-07-21,1.389
2023-07-20,1.393
2023-07-19,1.398
2023-07-18,1.4
2023-07-17,1.4
2023-07-14,1.405
2023-07-13,1.405
2023-07-12,1.396
2023-07-11,1.401
2023-07-10,1.397
2023-07-07,1.401
2023-07-06,1.407
2023-07-05,1.407
2023-07-04,1.413
2023-07-03,1.413
2023-06-30,1.412
2023-06-29,1.402
2023-06-28,1.403
2023-06-27,1.406
2023-06-26,1.403
2023-06-21,1.41
2023-06-20,1.42
2023-06-19,1.423
2023-06-16,1.421
2023-06-15,1.41
2023-06-14,1.411
2023-06-13,1.402
2023-06-12,1.4
2023-06-09,1.396
2023-06-08,1.386
2023-06-07,1.388
2023-06-06,1.386
2023-06-05,1.4
2023-06-02,1.395
2023-06-01,1.389
2023-05-31,1.384
2023-05-30,1.387
2023-05-29,1.38
2023-05-26,1.379
2023-05-25,1.375
2023-05-24,1.372
2023-05-23,1.374
2023-05-22,1.381
2023-05-19,1.38
2023-05-18,1.382
2023-05-17,1.376
2023-05-16,1.377
2023-05-15,1.382
2023-05-12,1.372
2023-05-11,1.379
2023-05-10,1.379
2023-05-09,1.381
2023-05-08,1.385
2023-05-05,1.378
2023-05-04,1.383
2023-04-28,1.389
2023-04-27,1.381
2023-04-26,1.38
2023-04-25,1.385
2023-04-24,1.392
2023-04-21,1.394
2023-04-20,1.404
2023-04-19,1.4
2023-04-18,1.399
2023-04-17,1.399
2023-04-14,1.393
2023-04-13,1.391
2023-04-12,1.399
2023-04-11,1.397
2023-04-10,1.396
2023-04-07,1.403
2023-04-06,1.398
2023-04-04,1.396
2023-04-03,1.398
2023-03-31,1.391
2023-03-30,1.386
2023-03-29,1.383
2023-03-28,1.379
2023-03-27,1.383
2023-03-24,1.382
2023-03-23,1.379
2023-03-22,1.376
2023-03-21,1.374
2023-03-20,1.366
2023-03-17,1.365
2023-03-16,1.366
2023-03-15,1.371
2023-03-14,1.372
2023-03-13,1.375
2023-03-10,1.373
2023-03-09,1.378
2023-03-08,1.381
2023-03-07,1.38
2023-03-06,1.387
2023-03-03,1.385
2023-03-02,1.386
2023-03-01,1.392
2023-02-28,1.39
2023-02-27,1.389
2023-02-24,1.39
2023-02-23,1.394
2023-02-22,1.394
2023-02-21,1.396
2023-02-20,1.395
2023-02-17,1.39
2023-02-16,1.398
2023-02-15,1.404
2023-02-14,1.404
2023-02-13,1.404
2023-02-10,1.401
2023-02-09,1.407
2023-02-08,1.4
2023-02-07,1.402
2023-02-06,1.402
2023-02-03,1.406
2023-02-02,1.407
2023-02-01,1.409
2023-01-31,1.405
2023-01-30,1.407
2023-01-20,1.405
2023-01-19,1.404
2023-01-18,1.402
2023-01-17,1.402
2023-01-16,1.4
2023-01-13,1.398
2023-01-12,1.394
2023-01-11,1.394
2023-01-10,1.397
2023-01-09,1.395
2023-01-06,1.394
2023-01-05,1.394
2023-01-04,1.386
2023-01-03,1.386
2022-12-31,1.383
2022-12-30,1.383
2022-12-29,1.383
2022-12-28,1.382
2022-12-27,1.384
2022-12-26,1.381
2022-12-23,1.378
2022-12-22,1.377
2022-12-21,1.377
2022-12-20,1.378
2022-12-19,1.383
2022-12-16,1.385
2022-12-15,1.387
2022-12-14,1.385
2022-12-13,1.383
2022-12-12,1.388
2022-12-09,1.391
2022-12-08,1.387
2022-12-07,1.387
2022-12-06,1.389
2022-12-05,1.387
2022-12-02,1.383
2022-12-01,1.385
2022-11-30,1.379
2022-11-29,1.38
2022-11-28,1.37
2022-11-25,1.374
2022-11-24,1.374
2022-11-23,1.374
2022-11-22,1.374
2022-11-21,1.374
2022-11-18,1.375
2022-11-17,1.376
2022-11-16,1.379
2022-11-15,1.385
2022-11-14,1.38
2022-11-11,1.384
2022-11-10,1.373
2022-11-09,1.377
2022-11-08,1.381
2022-11-07,1.383
2022-11-04,1.382
2022-11-03,1.371
2022-11-02,1.373
2022-11-01,1.368
2022-10-31,1.354
2022-10-28,1.356
2022-10-27,1.364
2022-10-26,1.369
2022-10-25,1.366
2022-10-24,1.37
2022-10-21,1.38
2022-10-20,1.383
2022-10-19,1.387
2022-10-18,1.394
2022-10-17,1.395
2022-10-14,1.394
2022-10-13,1.385
2022-10-12,1.389
2022-10-11,1.384
2022-10-10,1.382
2022-09-30,1.392
2022-09-29,1.396
2022-09-28,1.396
2022-09-27,1.402
2022-09-26,1.396
2022-09-23,1.397
2022-09-22,1.399
2022-09-21,1.401
2022-09-20,1.404
2022-09-19,1.402
2022-09-16,1.402
2022-09-15,1.41
2022-09-14,1.414
2022-09-13,1.418
2022-09-09,1.414
2022-09-08,1.409
2022-09-07,1.409
2022-09-06,1.408
2022-09-05,1.404
2022-09-02,1.406
2022-09-01,1.406
2022-08-31,1.409
2022-08-30,1.409
2022-08-29,1.41
2022-08-26,1.412
2022-08-25,1.413
2022-08-24,1.41
2022-08-23,1.418
2022-08-22,1.421
2022-08-19,1.416
2022-08-18,1.42
2022-08-17,1.421
2022-08-16,1.418
2022-08-15,1.416
2022-08-12,1.416
2022-08-11,1.415
2022-08-10,1.409
2022-08-09,1.413
2022-08-08,1.413
2022-08-05,1.413
2022-08-04,1.406
2022-08-03,1.404
2022-08-02,1.408
2022-08-01,1.413
2022-07-29,1.411
2022-07-28,1.413
2022-07-27,1.413
2022-07-26,1.414
2022-07-25,1.41
2022-07-22,1.411
2022-07-21,1.41
2022-07-20,1.412
2022-07-19,1.41
2022-07-18,1.411
2022-07-15,1.408
2022-07-14,1.41
2022-07-13,1.409
2022-07-12,1.409
2022-07-11,1.411
2022-07-08,1.415
2022-07-07,1.416
2022-07-06,1.413
2022-07-05,1.416
2022-07-04,1.418
2022-07-01,1.417
2022-06-30,1.419
2022-06-29,1.414
2022-06-28,1.419
2022-06-27,1.416
2022-06-24,1.413
2022-06-23,1.409
2022-06-22,1.402
2022-06-21,1.405
2022-06-20,1.405
2022-06-17,1.403
2022-06-16,1.399
2022-06-15,1.399
2022-06-14,1.397
2022-06-13,1.395
2022-06-10,1.398
2022-06-09,1.393
2022-06-08,1.396
2022-06-07,1.391
2022-06-06,1.391
2022-06-02,1.386
2022-06-01,1.385
2022-05-31,1.385
2022-05-30,1.382
2022-05-27,1.38
2022-05-26,1.379
2022-05-25,1.378
2022-05-24,1.377
2022-05-23,1.382
2022-05-20,1.382
2022-05-19,1.378
2022-05-18,1.378
2022-05-17,1.378
2022-05-16,1.374
2022-05-13,1.376
2022-05-12,1.373
2022-05-11,1.374
2022-05-10,1.371
2022-05-09,1.368
2022-05-06,1.37
2022-05-05,1.375
2022-04-29,1.373
2022-04-28,1.367
2022-04-27,1.364
2022-04-26,1.356
2022-04-25,1.357
2022-04-22,1.369
2022-04-21,1.367
2022-04-20,1.372
2022-04-19,1.375
2022-04-18,1.377
2022-04-15,1.377
2022-04-14,1.376
2022-04-13,1.372
2022-04-12,1.374
2022-04-11,1.37
2022-04-08,1.377
2022-04-07,1.376
2022-04-06,1.378
2022-04-01,1.379
2022-03-31,1.376
2022-03-30,1.378
2022-03-29,1.371
2022-03-28,1.371
2022-03-25,1.373
2022-03-24,1.376
2022-03-23,1.378
2022-03-22,1.376
2022-03-21,1.376
2022-03-18,1.376
2022-03-17,1.375
2022-03-16,1.37
2022-03-15,1.362
2022-03-14,1.373
2022-03-11,1.378
2022-03-10,1.378
2022-03-09,1.375
2022-03-08,1.378
2022-03-07,1.383
2022-03-04,1.39
2022-03-03,1.393
2022-03-02,1.396
2022-03-01,1.398
2022-02-28,1.396
2022-02-25,1.395
2022-02-24,1.393
2022-02-23,1.397
2022-02-22,1.394
2022-02-21,1.397
2022-02-18,1.399
2022-02-17,1.398
2022-02-16,1.397
2022-02-15,1.395
2022-02-14,1.393
2022-02-11,1.396
2022-02-10,1.398
2022-02-09,1.399
2022-02-08,1.397
2022-02-07,1.399
2022-01-28,1.395
2022-01-27,1.397
2022-01-26,1.402
2022-01-25,1.4
2022-01-24,1.405
2022-01-21,1.403
2022-01-20,1.404
2022-01-19,1.402
2022-01-18,1.402
2022-01-17,1.398
2022-01-14,1.395
2022-01-13,1.397
2022-01-12,1.401
2022-01-11,1.398
2022-01-10,1.4
2022-01-07,1.399
2022-01-06,1.399
2022-01-05,1.402
2022-01-04,1.403
2021-12-31,1.405
2021-12-30,1.403
2021-12-29,1.401
2021-12-28,1.404
2021-12-27,1.401
2021-12-24,1.402
2021-12-23,1.401
2021-12-22,1.399
2021-12-21,1.398
2021-12-20,1.397
2021-12-17,1.4
2021-12-16,1.404
2021-12-15,1.402
2021-12-14,1.403
2021-12-13,1.406
2021-12-10,1.405
2021-12-09,1.405
2021-12-08,1.401
2021-12-07,1.397
2021-12-06,1.395
2021-12-03,1.395
2021-12-02,1.392
2021-12-01,1.391
2021-11-30,1.391
2021-11-29,1.392
2021-11-26,1.39
2021-11-25,1.391
2021-11-24,1.392
2021-11-23,1.391
2021-11-22,1.391
2021-11-19,1.39
2021-11-18,1.386
2021-11-17,1.388
2021-11-16,1.388
2021-11-15,1.389
2021-11-12,1.388
2021-11-11,1.387
2021-11-10,1.382
2021-11-09,1.382
2021-11-08,1.382
2021-11-05,1.381
2021-11-04,1.383
2021-11-03,1.38
2021-11-02,1.38
2021-11-01,1.384
2021-10-29,1.383
2021-10-28,1.38
2021-10-27,1.382
2021-10-26,1.384
2021-10-25,1.385
2021-10-22,1.384
2021-10-21,1.382
2021-10-20,1.38
2021-10-19,1.381
2021-10-18,1.378
2021-10-15,1.381
2021-10-14,1.377
2021-10-13,1.378
2021-10-12,1.374
2021-10-11,1.376
2021-10-08,1.373
2021-09-30,1.37
2021-09-29,1.368
2021-09-28,1.369
2021-09-27,1.368
2021-09-24,1.366
2021-09-23,1.367
2021-09-22,1.367
2021-09-17,1.37
2021-09-16,1.368
2021-09-15,1.372
2021-09-14,1.375
2021-09-13,1.378
2021-09-10,1.38
2021-09-09,1.376
2021-09-08,1.375
2021-09-07,1.377
2021-09-06,1.371
2021-09-03,1.366
2021-09-02,1.366
2021-09-01,1.365
2021-08-31,1.36
2021-08-30,1.36
2021-08-27,1.362
2021-08-26,1.362
2021-08-25,1.367
2021-08-24,1.366
2021-08-23,1.364
2021-08-20,1.361
2021-08-19,1.365
2021-08-18,1.366
2021-08-17,1.362
2021-08-16,1.366
2021-08-13,1.365
2021-08-12,1.365
2021-08-11,1.367
2021-08-10,1.367
2021-08-09,1.362
2021-08-06,1.42
2021-08-05,1.42
2021-08-04,1.419
2021-08-03,1.417
2021-08-02,1.415
2021-07-30,1.408
2021-07-29,1.41
2021-07-28,1.408
2021-07-27,1.406
2021-07-26,1.414
2021-07-23,1.421
2021-07-22,1.424
2021-07-21,1.421
2021-07-20,1.421
2021-07-19,1.421
2021-07-16,1.419
2021-07-15,1.421
2021-07-14,1.418
2021-07-13,1.421
2021-07-12,1.42
2021-07-09,1.417
2021-07-08,1.417
2021-07-07,1.42
2021-07-06,1.418
2021-07-05,1.416
2021-07-02,1.418
2021-07-01,1.425
2021-06-30,1.421
2021-06-29,1.418
2021-06-28,1.421
2021-06-25,1.421
2021-06-24,1.417
2021-06-23,1.417
2021-06-22,1.415
2021-06-21,1.411
2021-06-18,1.413
2021-06-17,1.413
2021-06-16,1.414
2021-06-15,1.417
2021-06-11,1.419
2021-06-10,1.42
2021-06-09,1.419
2021-06-08,1.419
2021-06-07,1.42
2021-06-04,1.42
2021-06-03,1.418
2021-06-02,1.419
2021-06-01,1.42
2021-05-31,1.42
2021-05-28,1.42
2021-05-27,1.42
2021-05-26,1.42
2021-05-25,1.419
2021-05-24,1.411
2021-05-21,1.41
2021-05-20,1.411
2021-05-19,1.408
2021-05-18,1.409
2021-05-17,1.409
2021-05-14,1.405
2021-05-13,1.401
2021-05-12,1.404
2021-05-11,1.403
2021-05-10,1.401
2021-05-07,1.402
2021-05-06,1.404
2021-04-30,1.406
2021-04-29,1.407
2021-04-28,1.404
2021-04-27,1.402
2021-04-26,1.4
2021-04-23,1.402
2021-04-22,1.399
2021-04-21,1.399
2021-04-20,1.397
2021-04-19,1.397
2021-04-16,1.391
2021-04-15,1.389
2021-04-14,1.39
2021-04-13,1.388
2021-04-12,1.388
2021-04-09,1.392
2021-04-08,1.395
2021-04-07,1.395
2021-04-06,1.396
2021-04-02,1.396
2021-04-01,1.395
2021-03-31,1.392
2021-03-30,1.394
2021-03-29,1.391
2021-03-26,1.389
2021-03-25,1.383
2021-03-24,1.382
2021-03-23,1.384
2021-03-22,1.386
2021-03-19,1.382
2021-03-18,1.389
2021-03-17,1.386
2021-03-16,1.386
2021-03-15,1.383
2021-03-12,1.387
2021-03-11,1.384
2021-03-10,1.376
2021-03-09,1.375
2021-03-08,1.38
2021-03-05,1.388
2021-03-04,1.39
2021-03-03,1.398
2021-03-02,1.39
2021-03-01,1.393
2021-02-26,1.39
2021-02-25,1.396
2021-02-24,1.393
2021-02-23,1.398
2021-02-22,1.398
2021-02-19,1.405
2021-02-18,1.404
2021-02-10,1.404
2021-02-09,1.399
2021-02-08,1.393
2021-02-05,1.388
2021-02-04,1.387
2021-02-03,1.388
2021-02-02,1.388
2021-02-01,1.383
2021-01-29,1.379
2021-01-28,1.381
2021-01-27,1.388
2021-01-26,1.387
2021-01-25,1.392
2021-01-22,1.39
2021-01-21,1.391
2021-01-20,1.387
2021-01-19,1.386
2021-01-18,1.39
2021-01-15,1.386
2021-01-14,1.384
2021-01-13,1.389
2021-01-12,1.391
2021-01-11,1.385
2021-01-08,1.387
2021-01-07,1.386
2021-01-06,1.382
2021-01-05,1.379
2021-01-04,1.376
2020-12-31,1.374
2020-12-30,1.369
2020-12-29,1.364
2020-12-28,1.365
2020-12-25,1.364
2020-12-24,1.361
2020-12-23,1.361
2020-12-22,1.358
2020-12-21,1.362
2020-12-18,1.36
2020-12-17,1.361
2020-12-16,1.358
2020-12-15,1.356
2020-12-14,1.355
2020-12-11,1.352
2020-12-10,1.355
2020-12-09,1.354
2020-12-08,1.358
2020-12-07,1.359
2020-12-04,1.361
2020-12-03,1.361
2020-12-02,1.362
2020-12-01,1.36
2020-11-30,1.355
2020-11-27,1.356
2020-11-26,1.352
2020-11-25,1.352
2020-11-24,1.356
2020-11-23,1.356
2020-11-20,1.352
2020-11-19,1.352
2020-11-18,1.35
2020-11-17,1.349
2020-11-16,1.348
2020-11-13,1.345
2020-11-12,1.349
2020-11-11,1.349
2020-11-10,1.35
2020-11-09,1.352
2020-11-06,1.347
2020-11-05,1.346
2020-11-04,1.342
2020-11-03,1.339
2020-11-02,1.335
2020-10-30,1.331
2020-10-29,1.336
2020-10-28,1.331
2020-10-27,1.329
2020-10-26,1.329
2020-10-23,1.33
2020-10-22,1.334
2020-10-21,1.333
2020-10-20,1.333
2020-10-19,1.331
2020-10-16,1.331
2020-10-15,1.331
2020-10-14,1.329
2020-10-13,1.331
2020-10-12,1.33
2020-10-09,1.323
2020-09-30,1.318
2020-09-29,1.318
2020-09-28,1.317
2020-09-25,1.314
2020-09-24,1.315
2020-09-23,1.319
2020-09-22,1.319
2020-09-21,1.322
2020-09-18,1.324
2020-09-17,1.318
2020-09-16,1.317
2020-09-15,1.317
2020-09-14,1.314
2020-09-11,1.311
2020-09-10,1.31
2020-09-09,1.31
2020-09-08,1.315
2020-09-07,1.313
2020-09-04,1.317
2020-09-03,1.319
2020-09-02,1.321
2020-09-01,1.32
2020-08-31,1.318
2020-08-28,1.318
2020-08-27,1.312
2020-08-26,1.311
2020-08-25,1.314
2020-08-24,1.315
2020-08-21,1.308
2020-08-20,1.306
2020-08-19,1.309
2020-08-18,1.312
2020-08-17,1.307
2020-08-14,1.301
2020-08-13,1.297
2020-08-12,1.295
2020-08-11,1.296
2020-08-10,1.299
2020-08-07,1.295
2020-08-06,1.296
2020-08-05,1.295
2020-08-04,1.295
2020-08-03,1.293
2020-07-31,1.287
2020-07-30,1.283
2020-07-29,1.285
2020-07-28,1.278
2020-07-27,1.276
2020-07-24,1.276
2020-07-23,1.289
2020-07-22,1.29
