date,net_value
2024-11-25,2.4377
2024-11-22,2.454
2024-11-21,2.543
2024-11-20,2.5585
2024-11-19,2.5481
2024-11-18,2.4839
2024-11-15,2.5338
2024-11-14,2.6149
2024-11-13,2.7132
2024-11-12,2.7256
2024-11-11,2.7654
2024-11-08,2.6291
2024-11-07,2.5987
2024-11-06,2.5745
2024-11-05,2.5871
2024-11-04,2.5077
2024-11-01,2.4591
2024-10-31,2.5409
2024-10-30,2.5186
2024-10-29,2.5109
2024-10-28,2.5182
2024-10-25,2.5167
2024-10-24,2.502
2024-10-23,2.534
2024-10-22,2.5597
2024-10-21,2.5562
2024-10-18,2.5193
2024-10-17,2.3818
2024-10-16,2.3633
2024-10-15,2.3884
2024-10-14,2.4197
2024-10-11,2.3577
2024-10-10,2.4664
2024-10-09,2.4643
2024-10-08,2.6057
2024-09-30,2.3666
2024-09-27,2.1486
2024-09-26,2.0432
2024-09-25,1.9982
2024-09-24,1.9878
2024-09-23,1.9225
2024-09-20,1.9368
2024-09-19,1.9389
2024-09-18,1.9276
2024-09-13,1.9404
2024-09-12,1.9542
2024-09-11,1.9683
2024-09-10,1.9688
2024-09-09,1.969
2024-09-06,1.9793
2024-09-05,2.002
2024-09-04,2.0038
2024-09-03,2.0199
2024-09-02,1.9998
2024-08-30,2.0604
2024-08-29,1.9885
2024-08-28,1.969
2024-08-27,1.9748
2024-08-26,2.0153
2024-08-23,2.0224
2024-08-22,2.0206
2024-08-21,2.0337
2024-08-20,2.0301
2024-08-19,2.0439
2024-08-16,2.044
2024-08-15,2.0371
2024-08-14,2.0289
2024-08-13,2.0491
2024-08-12,2.0311
2024-08-09,2.0369
2024-08-08,2.0318
2024-08-07,2.0276
2024-08-06,2.0289
2024-08-05,2.0145
2024-08-02,2.0963
2024-08-01,2.1481
2024-07-31,2.1523
2024-07-30,2.1046
2024-07-29,2.1182
2024-07-26,2.1393
2024-07-25,2.1205
2024-07-24,2.1512
2024-07-23,2.1764
2024-07-22,2.2513
2024-07-19,2.2517
2024-07-18,2.2497
2024-07-17,2.2526
2024-07-16,2.2986
2024-07-15,2.2528
2024-07-12,2.2537
2024-07-11,2.2605
2024-07-10,2.237
2024-07-09,2.2316
2024-07-08,2.1527
2024-07-05,2.1513
2024-07-04,2.1627
2024-07-03,2.1749
2024-07-02,2.1706
2024-07-01,2.2102
2024-06-30,2.214
2024-06-28,2.2142
2024-06-27,2.1972
2024-06-26,2.2179
2024-06-25,2.1713
2024-06-24,2.219
2024-06-21,2.2646
2024-06-20,2.2587
2024-06-19,2.2814
2024-06-18,2.3047
2024-06-17,2.2903
2024-06-14,2.2692
2024-06-13,2.2571
2024-06-12,2.235
2024-06-11,2.2352
2024-06-07,2.2146
2024-06-06,2.2436
2024-06-05,2.2355
2024-06-04,2.2454
2024-06-03,2.2383
2024-05-31,2.2131
2024-05-30,2.2132
2024-05-29,2.2008
2024-05-28,2.1978
2024-05-27,2.2295
2024-05-24,2.2089
2024-05-23,2.2399
2024-05-22,2.2705
2024-05-21,2.2575
2024-05-20,2.2705
2024-05-17,2.2637
2024-05-16,2.2474
2024-05-15,2.2361
2024-05-14,2.2587
2024-05-13,2.261
2024-05-10,2.2851
2024-05-09,2.3176
2024-05-08,2.3037
2024-05-07,2.3494
2024-05-06,2.3442
2024-04-30,2.3162
2024-04-29,2.3374
2024-04-26,2.2808
2024-04-25,2.2142
2024-04-24,2.2305
2024-04-23,2.1936
2024-04-22,2.1895
2024-04-19,2.2108
2024-04-18,2.2473
2024-04-17,2.2637
2024-04-16,2.1986
2024-04-15,2.2514
2024-04-12,2.2428
2024-04-11,2.2536
2024-04-10,2.24
2024-04-09,2.2893
2024-04-08,2.2826
2024-04-03,2.3171
2024-04-02,2.3584
2024-04-01,2.4093
2024-03-29,2.3715
2024-03-28,2.3581
2024-03-27,2.3071
2024-03-26,2.3754
2024-03-25,2.4074
2024-03-22,2.5067
2024-03-21,2.4686
2024-03-20,2.4413
2024-03-19,2.385
2024-03-18,2.3795
2024-03-15,2.3166
2024-03-14,2.3115
2024-03-13,2.3564
2024-03-12,2.3402
2024-03-11,2.3479
2024-03-08,2.3272
2024-03-07,2.2727
2024-03-06,2.3164
2024-03-05,2.3432
2024-03-04,2.3373
2024-03-01,2.2974
2024-02-29,2.2547
2024-02-28,2.1718
2024-02-27,2.2592
2024-02-26,2.1766
2024-02-23,2.1596
2024-02-22,2.1426
2024-02-21,2.1109
2024-02-20,2.1139
2024-02-19,2.1208
2024-02-08,2.0827
2024-02-07,2.0296
2024-02-06,1.9818
2024-02-05,1.8768
2024-02-02,1.9163
2024-02-01,1.9731
2024-01-31,1.9528
2024-01-30,2.013
2024-01-29,2.0581
2024-01-26,2.1124
2024-01-25,2.1636
2024-01-24,2.1282
2024-01-23,2.1268
2024-01-22,2.0958
2024-01-19,2.1766
2024-01-18,2.1754
2024-01-17,2.1437
2024-01-16,2.2032
2024-01-15,2.2127
2024-01-12,2.2156
2024-01-11,2.2405
2024-01-10,2.2093
2024-01-09,2.2362
2024-01-08,2.2355
2024-01-05,2.2902
2024-01-04,2.3296
2024-01-03,2.3478
2024-01-02,2.3951
2023-12-31,2.4419
2023-12-29,2.4422
2023-12-28,2.4054
2023-12-27,2.3744
2023-12-26,2.3686
2023-12-25,2.4079
2023-12-22,2.5468
2023-12-21,2.6193
2023-12-20,2.6068
2023-12-19,2.6492
2023-12-18,2.6296
2023-12-15,2.6659
2023-12-14,2.6875
2023-12-13,2.7063
2023-12-12,2.7175
2023-12-11,2.7274
2023-12-08,2.8024
2023-12-07,2.7641
2023-12-06,2.7522
2023-12-05,2.739
2023-12-04,2.8142
2023-12-01,2.8294
2023-11-30,2.7779
2023-11-29,2.7869
2023-11-28,2.7779
2023-11-27,2.7761
2023-11-24,2.7734
2023-11-23,2.8194
2023-11-22,2.8008
2023-11-21,2.8308
2023-11-20,2.8557
2023-11-17,2.8334
2023-11-16,2.8004
2023-11-15,2.8265
2023-11-14,2.8416
2023-11-13,2.8314
2023-11-10,2.8031
2023-11-09,2.8358
2023-11-08,2.8708
2023-11-07,2.847
2023-11-06,2.8241
2023-11-03,2.7354
2023-11-02,2.6831
2023-11-01,2.6976
2023-10-31,2.703
2023-10-30,2.7077
2023-10-27,2.6203
2023-10-26,2.6032
2023-10-25,2.5935
2023-10-24,2.5898
2023-10-23,2.5722
2023-10-20,2.6236
2023-10-19,2.6869
2023-10-18,2.7147
2023-10-17,2.7491
2023-10-16,2.7515
2023-10-13,2.7786
2023-10-12,2.8024
2023-10-11,2.8088
2023-10-10,2.7733
2023-10-09,2.7861
2023-09-28,2.7819
2023-09-27,2.7815
2023-09-26,2.7889
2023-09-25,2.7805
2023-09-22,2.8071
2023-09-21,2.7321
2023-09-20,2.7439
2023-09-19,2.7695
2023-09-18,2.8004
2023-09-15,2.8007
2023-09-14,2.814
2023-09-13,2.8346
2023-09-12,2.881
2023-09-11,2.8916
2023-09-08,2.8544
2023-09-07,2.8663
2023-09-06,2.9183
2023-09-05,2.9231
2023-09-04,2.9651
2023-09-01,2.9498
2023-08-31,2.986
2023-08-30,3.0006
2023-08-29,2.9506
2023-08-28,2.8331
2023-08-25,2.8195
2023-08-24,2.9124
2023-08-23,2.9006
2023-08-22,2.9896
2023-08-21,2.9215
2023-08-18,2.9352
2023-08-17,2.9964
2023-08-16,2.9783
2023-08-15,3.0587
2023-08-14,3.1185
2023-08-11,3.0769
2023-08-10,3.1343
2023-08-09,3.1434
2023-08-08,3.194
2023-08-07,3.1933
2023-08-04,3.1935
2023-08-03,3.1446
2023-08-02,3.1579
2023-08-01,3.1646
2023-07-31,3.1538
2023-07-28,3.1123
2023-07-27,3.0984
2023-07-26,3.1266
2023-07-25,3.1895
2023-07-24,3.1436
2023-07-21,3.1183
2023-07-20,3.1415
2023-07-19,3.2409
2023-07-18,3.2154
2023-07-17,3.2426
2023-07-14,3.2653
2023-07-13,3.2168
2023-07-12,3.1818
2023-07-11,3.2629
2023-07-10,3.249
2023-07-07,3.2657
2023-07-06,3.3111
2023-07-05,3.3209
2023-07-04,3.3704
2023-07-03,3.3361
2023-06-30,3.3705
2023-06-29,3.3831
2023-06-28,3.5198
2023-06-27,3.5783
2023-06-26,3.5491
2023-06-21,3.6865
2023-06-20,3.8622
2023-06-19,3.7683
2023-06-16,3.6947
2023-06-15,3.5938
2023-06-14,3.643
2023-06-13,3.5916
2023-06-12,3.5388
2023-06-09,3.5572
2023-06-08,3.4598
2023-06-07,3.505
2023-06-06,3.4764
2023-06-05,3.5618
2023-06-02,3.5189
2023-06-01,3.5485
2023-05-31,3.519
2023-05-30,3.6371
2023-05-29,3.5255
2023-05-26,3.4772
2023-05-25,3.3946
2023-05-24,3.409
2023-05-23,3.4186
2023-05-22,3.4827
2023-05-19,3.539
2023-05-18,3.5715
2023-05-17,3.4667
2023-05-16,3.4531
2023-05-15,3.5373
2023-05-12,3.5764
2023-05-11,3.6642
2023-05-10,3.6263
2023-05-09,3.6773
2023-05-08,3.7177
2023-05-05,3.7007
2023-05-04,3.7076
2023-04-28,3.6916
2023-04-27,3.5018
2023-04-26,3.5686
2023-04-25,3.6734
2023-04-24,3.7085
2023-04-21,3.6951
2023-04-20,3.8601
2023-04-19,3.7583
2023-04-18,3.7002
2023-04-17,3.6925
2023-04-14,3.7487
2023-04-13,3.7377
2023-04-12,3.8686
2023-04-11,3.7434
2023-04-10,3.6979
2023-04-07,3.8769
2023-04-06,3.8174
2023-04-04,3.8793
2023-04-03,3.8717
2023-03-31,3.7279
2023-03-30,3.6177
2023-03-29,3.6658
2023-03-28,3.6268
2023-03-27,3.6628
2023-03-24,3.6643
2023-03-23,3.613
2023-03-22,3.5574
2023-03-21,3.4974
2023-03-20,3.4951
2023-03-17,3.5346
2023-03-16,3.4187
2023-03-15,3.463
2023-03-14,3.5024
2023-03-13,3.5019
2023-03-10,3.4128
2023-03-09,3.4569
2023-03-08,3.4568
2023-03-07,3.3875
2023-03-06,3.4697
2023-03-03,3.4448
2023-03-02,3.4409
2023-03-01,3.4578
2023-02-28,3.3793
2023-02-27,3.3286
2023-02-24,3.3547
2023-02-23,3.3642
2023-02-22,3.4253
2023-02-21,3.4054
2023-02-20,3.419
2023-02-17,3.363
2023-02-16,3.4961
2023-02-15,3.5135
2023-02-14,3.4873
2023-02-13,3.5067
2023-02-10,3.502
2023-02-09,3.5583
2023-02-08,3.47
2023-02-07,3.5017
2023-02-06,3.5342
2023-02-03,3.542
2023-02-02,3.5014
2023-02-01,3.4896
2023-01-31,3.4141
2023-01-30,3.4886
2023-01-20,3.4374
2023-01-19,3.4053
2023-01-18,3.3402
2023-01-17,3.2989
2023-01-16,3.2686
2023-01-13,3.1971
2023-01-12,3.2004
2023-01-11,3.1822
2023-01-10,3.2199
2023-01-09,3.1995
2023-01-06,3.2069
2023-01-05,3.2013
2023-01-04,3.1547
2023-01-03,3.1946
2022-12-31,3.1115
2022-12-30,3.1116
2022-12-29,3.1312
2022-12-28,3.1182
2022-12-27,3.1703
2022-12-26,3.1507
2022-12-23,3.0629
2022-12-22,3.0935
2022-12-21,3.1346
2022-12-20,3.1637
2022-12-19,3.2189
2022-12-16,3.2478
2022-12-15,3.311
2022-12-14,3.2627
2022-12-13,3.258
2022-12-12,3.3207
2022-12-09,3.2841
2022-12-08,3.273
2022-12-07,3.3043
2022-12-06,3.2961
2022-12-05,3.2698
2022-12-02,3.287
2022-12-01,3.3155
2022-11-30,3.2215
2022-11-29,3.2296
2022-11-28,3.2193
2022-11-25,3.2286
2022-11-24,3.2829
2022-11-23,3.292
2022-11-22,3.2763
2022-11-21,3.3368
2022-11-18,3.3286
2022-11-17,3.379
2022-11-16,3.3643
2022-11-15,3.4242
2022-11-14,3.3224
2022-11-11,3.3732
2022-11-10,3.3521
2022-11-09,3.4104
2022-11-08,3.4528
2022-11-07,3.4611
2022-11-04,3.465
2022-11-03,3.3685
2022-11-02,3.3884
2022-11-01,3.3697
2022-10-31,3.2998
2022-10-28,3.2365
2022-10-27,3.3465
2022-10-26,3.3628
2022-10-25,3.286
2022-10-24,3.2913
2022-10-21,3.2898
2022-10-20,3.2988
2022-10-19,3.3069
2022-10-18,3.3015
2022-10-17,3.319
2022-10-14,3.2947
2022-10-13,3.22
2022-10-12,3.2168
2022-10-11,3.0963
2022-10-10,3.0609
2022-09-30,3.1557
2022-09-29,3.2501
2022-09-28,3.2202
2022-09-27,3.3571
2022-09-26,3.3206
2022-09-23,3.3182
2022-09-22,3.3674
2022-09-21,3.3603
2022-09-20,3.3766
2022-09-19,3.3165
2022-09-16,3.3124
2022-09-15,3.3602
2022-09-14,3.5051
2022-09-13,3.5768
2022-09-09,3.5565
2022-09-08,3.5422
2022-09-07,3.62
2022-09-06,3.5554
2022-09-05,3.4848
2022-09-02,3.491
2022-09-01,3.4528
2022-08-31,3.4799
2022-08-30,3.5965
2022-08-29,3.615
2022-08-26,3.6147
2022-08-25,3.6451
2022-08-24,3.7098
2022-08-23,3.8974
2022-08-22,3.8961
2022-08-19,3.8084
2022-08-18,3.9377
2022-08-17,3.9028
2022-08-16,3.897
2022-08-15,3.9453
2022-08-12,3.8579
2022-08-11,3.9552
2022-08-10,3.8912
2022-08-09,3.9359
2022-08-08,3.8574
2022-08-05,3.8554
2022-08-04,3.7997
2022-08-03,3.8185
2022-08-02,3.8943
2022-08-01,3.97
2022-07-29,3.8629
2022-07-28,3.8978
2022-07-27,3.9275
2022-07-26,3.8857
2022-07-25,3.8674
2022-07-22,3.9225
2022-07-21,3.9259
2022-07-20,3.9973
2022-07-19,3.9811
2022-07-18,4.0023
2022-07-15,3.9935
2022-07-14,4.0344
2022-07-13,3.9174
2022-07-12,3.867
2022-07-11,3.9504
2022-07-08,4.0947
2022-07-07,4.1999
2022-07-06,4.1103
2022-07-05,4.1341
2022-07-04,4.0896
2022-07-01,4.0075
2022-06-30,4.0239
2022-06-29,3.9589
2022-06-28,4.1033
2022-06-27,4.0046
2022-06-24,3.9732
2022-06-23,3.8984
2022-06-22,3.757
2022-06-21,3.7618
2022-06-20,3.8492
2022-06-17,3.7829
2022-06-16,3.6543
2022-06-15,3.6154
2022-06-14,3.6442
2022-06-13,3.6682
2022-06-10,3.6099
2022-06-09,3.5085
2022-06-08,3.5877
2022-06-07,3.5692
2022-06-06,3.5819
2022-06-02,3.4213
2022-06-01,3.3427
2022-05-31,3.3064
2022-05-30,3.263
2022-05-27,3.2202
2022-05-26,3.2245
2022-05-25,3.2121
2022-05-24,3.2145
2022-05-23,3.3322
2022-05-20,3.3134
2022-05-19,3.2876
2022-05-18,3.2386
2022-05-17,3.2194
2022-05-16,3.1301
2022-05-13,3.1339
2022-05-12,3.1192
2022-05-11,3.1377
2022-05-10,3.0376
2022-05-09,2.9583
2022-05-06,2.9327
2022-05-05,2.987
2022-04-29,2.9846
2022-04-28,2.8727
2022-04-27,2.8414
2022-04-26,2.6432
2022-04-25,2.7213
2022-04-22,2.9259
2022-04-21,2.967
2022-04-20,3.0502
2022-04-19,3.1353
2022-04-18,3.1562
2022-04-15,3.0895
2022-04-14,3.1333
2022-04-13,3.14
2022-04-12,3.1828
2022-04-11,3.1463
2022-04-08,3.3144
2022-04-07,3.3467
2022-04-06,3.3978
2022-04-01,3.4763
2022-03-31,3.4644
2022-03-30,3.562
2022-03-29,3.4378
2022-03-28,3.4403
2022-03-25,3.5047
2022-03-24,3.5762
2022-03-23,3.6216
2022-03-22,3.6152
2022-03-21,3.6464
2022-03-18,3.6125
2022-03-17,3.6343
2022-03-16,3.5751
2022-03-15,3.4157
2022-03-14,3.4736
2022-03-11,3.5788
2022-03-10,3.5849
2022-03-09,3.4757
2022-03-08,3.4735
2022-03-07,3.6027
2022-03-04,3.7493
2022-03-03,3.8375
2022-03-02,3.9261
2022-03-01,3.9864
2022-02-28,4.0094
2022-02-25,3.9709
2022-02-24,3.8949
2022-02-23,3.9531
2022-02-22,3.827
2022-02-21,3.8426
2022-02-18,3.8544
2022-02-17,3.8956
2022-02-16,3.8256
2022-02-15,3.8201
2022-02-14,3.707
2022-02-11,3.6774
2022-02-10,3.7697
2022-02-09,3.8441
2022-02-08,3.7857
2022-02-07,3.8831
2022-01-28,3.8854
2022-01-27,3.9112
2022-01-26,3.9952
2022-01-25,3.9632
2022-01-24,4.0494
2022-01-21,3.9648
2022-01-20,3.973
2022-01-19,4.0463
2022-01-18,4.1414
2022-01-17,4.1651
2022-01-14,4.1168
2022-01-13,4.0835
2022-01-12,4.1703
2022-01-11,4.0577
2022-01-10,4.0987
2022-01-07,4.0922
2022-01-06,4.182
2022-01-05,4.1908
2022-01-04,4.3233
2021-12-31,4.4141
2021-12-30,4.3642
2021-12-29,4.3198
2021-12-28,4.3529
2021-12-27,4.2781
2021-12-24,4.2665
2021-12-23,4.3952
2021-12-22,4.3969
2021-12-21,4.3612
2021-12-20,4.3479
2021-12-17,4.4533
2021-12-16,4.55
2021-12-15,4.569
2021-12-14,4.6084
2021-12-13,4.6207
2021-12-10,4.6054
2021-12-09,4.5825
2021-12-08,4.5778
2021-12-07,4.5128
2021-12-06,4.6301
2021-12-03,4.7136
2021-12-02,4.7318
2021-12-01,4.7371
2021-11-30,4.7716
2021-11-29,4.7807
2021-11-26,4.6751
2021-11-25,4.6231
2021-11-24,4.6399
2021-11-23,4.6547
2021-11-22,4.6698
2021-11-19,4.5171
2021-11-18,4.475
2021-11-17,4.4793
2021-11-16,4.3914
2021-11-15,4.4319
2021-11-12,4.5187
2021-11-11,4.4839
2021-11-10,4.4904
2021-11-09,4.5399
2021-11-08,4.4966
2021-11-05,4.3828
2021-11-04,4.4066
2021-11-03,4.3693
2021-11-02,4.4117
2021-11-01,4.4249
2021-10-29,4.4546
2021-10-28,4.3995
2021-10-27,4.4935
2021-10-26,4.4477
2021-10-25,4.4211
2021-10-22,4.3198
2021-10-21,4.3951
2021-10-20,4.4241
2021-10-19,4.3733
2021-10-18,4.36
2021-10-15,4.2884
2021-10-14,4.1899
2021-10-13,4.1485
2021-10-12,4.0611
2021-10-11,4.1728
2021-10-08,4.1479
2021-09-30,4.2163
2021-09-29,4.0657
2021-09-28,4.14
2021-09-27,4.1506
2021-09-24,4.2648
2021-09-23,4.2589
2021-09-22,4.253
2021-09-17,4.2626
2021-09-16,4.2786
2021-09-15,4.4966
2021-09-14,4.4805
2021-09-13,4.4506
2021-09-10,4.4908
2021-09-09,4.4501
2021-09-08,4.4572
2021-09-07,4.4662
2021-09-06,4.3395
2021-09-03,4.234
2021-09-02,4.3139
2021-09-01,4.3193
2021-08-31,4.4738
2021-08-30,4.5028
2021-08-27,4.4392
2021-08-26,4.3726
2021-08-25,4.4432
2021-08-24,4.4897
2021-08-23,4.4298
2021-08-20,4.3706
2021-08-19,4.3792
2021-08-18,4.2541
2021-08-17,4.221
2021-08-16,4.2785
2021-08-13,4.43
2021-08-12,4.4341
2021-08-11,4.448
2021-08-10,4.3658
2021-08-09,4.4177
2021-08-06,4.5241
2021-08-05,4.4955
2021-08-04,4.5326
2021-08-03,4.2829
2021-08-02,4.4171
2021-07-30,4.3214
2021-07-29,4.2963
2021-07-28,4.1058
2021-07-27,4.1197
2021-07-26,4.2543
2021-07-23,4.2288
2021-07-22,4.3098
2021-07-21,4.2887
2021-07-20,4.1106
2021-07-19,4.0826
2021-07-16,4.157
2021-07-15,4.2988
2021-07-14,4.2239
2021-07-13,4.4194
2021-07-12,4.4202
2021-07-09,4.1861
2021-07-08,4.1526
2021-07-07,4.0298
2021-07-06,3.8763
2021-07-05,3.904
2021-07-02,3.8368
2021-07-01,3.9767
2021-06-30,4.0162
2021-06-29,3.9197
2021-06-28,3.8918
2021-06-25,3.827
2021-06-24,3.7982
2021-06-23,3.8504
2021-06-22,3.7843
2021-06-21,3.7637
2021-06-18,3.721
2021-06-17,3.58
2021-06-16,3.5045
2021-06-15,3.6888
2021-06-11,3.7527
2021-06-10,3.7729
2021-06-09,3.6758
2021-06-08,3.6501
2021-06-07,3.6822
2021-06-04,3.7251
2021-06-03,3.5994
2021-06-02,3.5744
2021-06-01,3.608
2021-05-31,3.6639
2021-05-28,3.4593
2021-05-27,3.2679
2021-05-26,3.2496
2021-05-25,3.2827
2021-05-24,3.2468
2021-05-21,3.196
2021-05-20,3.1794
2021-05-19,3.1572
2021-05-18,3.0646
2021-05-17,3.0701
2021-05-14,2.966
2021-05-13,2.8948
2021-05-12,2.947
2021-05-11,2.9468
2021-05-10,2.9884
2021-05-07,2.9711
2021-05-06,3.0687
2021-04-30,3.092
2021-04-29,3.0328
2021-04-28,3.0389
2021-04-27,2.9755
2021-04-26,2.9907
2021-04-23,3.0137
2021-04-22,2.9892
2021-04-21,2.9767
2021-04-20,2.9882
2021-04-19,3.0044
2021-04-16,2.8523
2021-04-15,2.8571
2021-04-14,2.8491
2021-04-13,2.7373
2021-04-12,2.712
2021-04-09,2.8119
2021-04-08,2.8315
2021-04-07,2.8446
2021-04-06,2.8682
2021-04-02,2.8756
2021-04-01,2.8532
2021-03-31,2.8142
2021-03-30,2.8414
2021-03-29,2.8183
2021-03-26,2.8309
2021-03-25,2.7105
2021-03-24,2.6775
2021-03-23,2.7397
2021-03-22,2.805
2021-03-19,2.7849
2021-03-18,2.8672
2021-03-17,2.8715
2021-03-16,2.795
2021-03-15,2.7954
2021-03-12,2.8735
2021-03-11,2.8653
2021-03-10,2.8054
2021-03-09,2.7667
2021-03-08,2.8188
2021-03-05,2.9552
2021-03-04,2.9688
2021-03-03,3.1251
2021-03-02,3.0889
2021-03-01,3.1216
2021-02-26,3.0405
2021-02-25,3.0858
2021-02-24,3.1101
2021-02-23,3.222
2021-02-22,3.2572
2021-02-19,3.3092
2021-02-18,3.3418
2021-02-10,3.3685
2021-02-09,3.3524
2021-02-08,3.2733
2021-02-05,3.2166
2021-02-04,3.3125
2021-02-03,3.4051
2021-02-02,3.4423
2021-02-01,3.3131
2021-01-29,3.3091
2021-01-28,3.5087
2021-01-27,3.6407
2021-01-26,3.5817
2021-01-25,3.6805
2021-01-22,3.6777
2021-01-21,3.5912
2021-01-20,3.5285
2021-01-19,3.4035
2021-01-18,3.4074
2021-01-15,3.3319
2021-01-14,3.2713
2021-01-13,3.3383
2021-01-12,3.4253
2021-01-11,3.3525
2021-01-08,3.4432
2021-01-07,3.5065
2021-01-06,3.4785
2021-01-05,3.5429
2021-01-04,3.5568
2020-12-31,3.3602
2020-12-30,3.2964
2020-12-29,3.186
2020-12-28,3.3173
2020-12-25,3.3112
2020-12-24,3.2065
2020-12-23,3.2527
2020-12-22,3.2036
2020-12-21,3.3018
2020-12-18,3.1404
2020-12-17,3.0693
2020-12-16,3.0166
2020-12-15,3.026
