date,net_value
2025-03-14,2.0514
2025-03-13,2.002
2025-03-12,2.0367
2025-03-11,2.0356
2025-03-10,2.0581
2025-03-07,2.0661
2025-03-06,2.0914
2025-03-05,2.0239
2025-03-04,1.9918
2025-03-03,1.9601
2025-02-28,1.9738
2025-02-27,2.0816
2025-02-26,2.134
2025-02-25,2.1296
2025-02-24,2.1577
2025-02-21,2.1783
2025-02-20,2.1336
2025-02-19,2.1159
2025-02-18,2.0629
2025-02-17,2.092
2025-02-14,2.0625
2025-02-13,2.0569
2025-02-12,2.1068
2025-02-11,2.0511
2025-02-10,2.0583
2025-02-07,2.0596
2025-02-06,2.0277
2025-02-05,1.9576
2025-01-27,1.9732
2025-01-24,2.058
2025-01-23,2.0218
2025-01-22,2.0305
2025-01-21,2.0079
2025-01-20,1.975
2025-01-17,1.9681
2025-01-16,1.9226
2025-01-15,1.8987
2025-01-14,1.9166
2025-01-13,1.8264
2025-01-10,1.8263
2025-01-09,1.8738
2025-01-08,1.8695
2025-01-07,1.8649
2025-01-06,1.7961
2025-01-03,1.8065
2025-01-02,1.8304
2024-12-31,1.8852
2024-12-30,1.9681
2024-12-27,1.9871
2024-12-26,2.0027
2024-12-25,1.9496
2024-12-24,1.9689
2024-12-23,1.9524
2024-12-20,2.0148
2024-12-19,1.9943
2024-12-18,1.9654
2024-12-17,1.9335
2024-12-16,1.9533
2024-12-13,1.9897
2024-12-12,2.001
2024-12-11,1.9896
2024-12-10,1.9702
2024-12-09,1.9572
2024-12-06,1.9702
2024-12-05,1.9534
2024-12-04,1.9285
2024-12-03,1.9453
2024-12-02,1.9764
2024-11-29,1.9408
2024-11-28,1.9025
2024-11-27,1.9247
2024-11-26,1.8693
2024-11-25,1.8797
2024-11-22,1.919
2024-11-21,1.9953
2024-11-20,1.9852
2024-11-19,1.9665
2024-11-18,1.9191
2024-11-15,1.972
2024-11-14,2.0689
2024-11-13,2.144
2024-11-12,2.1129
2024-11-11,2.145
2024-11-08,2.0678
2024-11-07,2.0526
2024-11-06,2.0113
2024-11-05,2.0203
2024-11-04,1.9479
2024-11-01,1.9094
2024-10-31,1.9529
2024-10-30,1.9243
2024-10-29,1.9254
2024-10-28,1.9607
2024-10-25,1.971
2024-10-24,1.9347
2024-10-23,1.9337
2024-10-22,1.973
2024-10-21,1.9825
2024-10-18,1.9502
2024-10-17,1.8056
2024-10-16,1.7957
2024-10-15,1.845
2024-10-14,1.8734
2024-10-11,1.8216
2024-10-10,1.9085
2024-10-09,1.968
2024-10-08,2.1183
2024-09-30,1.8562
2024-09-27,1.6357
2024-09-26,1.5339
2024-09-25,1.4699
2024-09-24,1.4684
2024-09-23,1.3919
2024-09-20,1.408
2024-09-19,1.4153
2024-09-18,1.4199
2024-09-13,1.4315
2024-09-12,1.4298
2024-09-11,1.4348
2024-09-10,1.4342
2024-09-09,1.4072
2024-09-06,1.4095
2024-09-05,1.447
2024-09-04,1.4361
2024-09-03,1.4523
2024-09-02,1.436
2024-08-30,1.5
2024-08-29,1.4445
2024-08-28,1.4373
2024-08-27,1.4366
2024-08-26,1.4576
2024-08-23,1.4674
2024-08-22,1.479
2024-08-21,1.4923
2024-08-20,1.5043
2024-08-19,1.5275
2024-08-16,1.5235
2024-08-15,1.5163
2024-08-14,1.5101
2024-08-13,1.531
2024-08-12,1.5183
2024-08-09,1.5244
2024-08-08,1.5205
2024-08-07,1.5254
2024-08-06,1.5297
2024-08-05,1.5033
2024-08-02,1.5773
2024-08-01,1.6343
2024-07-31,1.634
2024-07-30,1.578
2024-07-29,1.5789
2024-07-26,1.5804
2024-07-25,1.5581
2024-07-24,1.584
2024-07-23,1.6154
2024-07-22,1.6781
2024-07-19,1.6769
2024-07-18,1.6716
2024-07-17,1.6701
2024-07-16,1.7071
2024-07-15,1.6734
2024-07-12,1.6807
2024-07-11,1.6902
2024-07-10,1.6772
2024-07-09,1.678
2024-07-08,1.6236
2024-07-05,1.6264
2024-07-04,1.6254
2024-07-03,1.653
2024-07-02,1.6544
2024-07-01,1.6807
2024-06-30,1.6914
2024-06-28,1.6916
2024-06-27,1.694
2024-06-26,1.717
2024-06-25,1.6714
2024-06-24,1.7215
2024-06-21,1.7577
2024-06-20,1.7604
2024-06-19,1.7569
2024-06-18,1.7656
2024-06-17,1.7543
2024-06-14,1.7265
2024-06-13,1.6973
2024-06-12,1.6777
2024-06-11,1.6681
2024-06-07,1.6413
2024-06-06,1.6516
2024-06-05,1.6592
2024-06-04,1.667
2024-06-03,1.6666
2024-05-31,1.6233
2024-05-30,1.6243
2024-05-29,1.6071
2024-05-28,1.6105
2024-05-27,1.6235
2024-05-24,1.601
2024-05-23,1.6408
2024-05-22,1.6562
2024-05-21,1.6654
2024-05-20,1.6617
2024-05-17,1.6506
2024-05-16,1.6466
2024-05-15,1.6357
2024-05-14,1.6511
2024-05-13,1.6487
2024-05-10,1.6389
2024-05-09,1.6675
2024-05-08,1.6584
2024-05-07,1.6891
2024-05-06,1.7104
2024-04-30,1.6876
2024-04-29,1.7054
2024-04-26,1.6452
2024-04-25,1.5907
2024-04-24,1.5946
2024-04-23,1.5476
2024-04-22,1.5179
2024-04-19,1.521
2024-04-18,1.5589
2024-04-17,1.5724
2024-04-16,1.5142
2024-04-15,1.5662
2024-04-12,1.5678
2024-04-11,1.5426
2024-04-10,1.5362
2024-04-09,1.5844
2024-04-08,1.5752
2024-04-03,1.5995
2024-04-02,1.6209
2024-04-01,1.6771
2024-03-29,1.6494
2024-03-28,1.6445
2024-03-27,1.6203
2024-03-26,1.6923
2024-03-25,1.725
2024-03-22,1.7879
2024-03-21,1.7732
2024-03-20,1.7569
2024-03-19,1.7267
2024-03-18,1.7297
2024-03-15,1.6937
2024-03-14,1.6775
2024-03-13,1.7019
2024-03-12,1.6963
2024-03-11,1.6815
2024-03-08,1.6691
2024-03-07,1.6264
2024-03-06,1.6565
2024-03-05,1.6626
2024-03-04,1.6729
2024-03-01,1.6529
2024-02-29,1.6016
2024-02-28,1.5225
2024-02-27,1.6009
2024-02-26,1.5308
2024-02-23,1.5246
2024-02-22,1.5188
2024-02-21,1.4914
2024-02-20,1.4967
2024-02-19,1.4924
2024-02-08,1.4502
2024-02-07,1.3807
2024-02-06,1.3713
2024-02-05,1.2905
2024-02-02,1.3309
2024-02-01,1.3703
2024-01-31,1.3442
2024-01-30,1.3893
2024-01-29,1.4266
2024-01-26,1.4793
2024-01-25,1.523
2024-01-24,1.4918
2024-01-23,1.4996
2024-01-22,1.4727
2024-01-19,1.5417
2024-01-18,1.5434
2024-01-17,1.5185
2024-01-16,1.566
2024-01-15,1.5704
2024-01-12,1.5766
2024-01-11,1.6032
2024-01-10,1.577
2024-01-09,1.6019
2024-01-08,1.6094
2024-01-05,1.6566
2024-01-04,1.6826
2024-01-03,1.702
2024-01-02,1.7501
2023-12-31,1.7945
2023-12-29,1.7946
2023-12-28,1.7607
2023-12-27,1.723
2023-12-26,1.7122
2023-12-25,1.7447
2023-12-22,1.7625
2023-12-21,1.8213
2023-12-20,1.8025
2023-12-19,1.8346
2023-12-18,1.812
2023-12-15,1.8486
2023-12-14,1.8661
2023-12-13,1.8801
2023-12-12,1.8945
2023-12-11,1.8884
2023-12-08,1.856
2023-12-07,1.8172
2023-12-06,1.8168
2023-12-05,1.8039
2023-12-04,1.8588
2023-12-01,1.8612
2023-11-30,1.8328
2023-11-29,1.8354
2023-11-28,1.839
2023-11-27,1.8293
2023-11-24,1.8135
2023-11-23,1.8497
2023-11-22,1.8366
2023-11-21,1.8628
2023-11-20,1.8809
2023-11-17,1.9004
2023-11-16,1.9016
2023-11-15,1.9233
2023-11-14,1.9244
2023-11-13,1.9166
2023-11-10,1.9077
2023-11-09,1.9123
2023-11-08,1.9293
2023-11-07,1.9161
2023-11-06,1.9035
2023-11-03,1.8349
2023-11-02,1.7934
2023-11-01,1.8027
2023-10-31,1.814
2023-10-30,1.8184
2023-10-27,1.7634
2023-10-26,1.7316
2023-10-25,1.7349
2023-10-24,1.7462
2023-10-23,1.7197
2023-10-20,1.7507
2023-10-19,1.7912
2023-10-18,1.8115
2023-10-17,1.8442
2023-10-16,1.8417
2023-10-13,1.8722
2023-10-12,1.887
2023-10-11,1.8892
2023-10-10,1.8598
2023-10-09,1.8602
2023-09-28,1.8397
2023-09-27,1.8343
2023-09-26,1.8353
2023-09-25,1.8252
2023-09-22,1.849
2023-09-21,1.7875
2023-09-20,1.8003
2023-09-19,1.8147
2023-09-18,1.8237
2023-09-15,1.829
2023-09-14,1.8335
2023-09-13,1.855
2023-09-12,1.8891
2023-09-11,1.9011
2023-09-08,1.8827
2023-09-07,1.9064
2023-09-06,1.9478
2023-09-05,1.9525
2023-09-04,1.9747
2023-09-01,1.9584
2023-08-31,1.9751
2023-08-30,1.9784
2023-08-29,1.9258
2023-08-28,1.8559
2023-08-25,1.8519
2023-08-24,1.9141
2023-08-23,1.886
2023-08-22,1.9249
2023-08-21,1.8852
2023-08-18,1.9069
2023-08-17,1.9607
2023-08-16,1.9474
2023-08-15,2.0184
2023-08-14,2.0533
2023-08-11,2.0336
2023-08-10,2.0725
2023-08-09,2.0728
2023-08-08,2.1136
2023-08-07,2.1158
2023-08-04,2.1037
2023-08-03,2.0808
2023-08-02,2.0822
2023-08-01,2.0844
2023-07-31,2.0611
2023-07-28,2.0411
2023-07-27,2.0224
2023-07-26,2.0557
2023-07-25,2.0853
2023-07-24,2.0597
2023-07-21,2.0672
2023-07-20,2.0794
2023-07-19,2.1434
2023-07-18,2.1503
2023-07-17,2.1757
2023-07-14,2.2003
2023-07-13,2.1804
2023-07-12,2.1333
2023-07-11,2.1963
2023-07-10,2.1997
2023-07-07,2.1938
2023-07-06,2.2217
2023-07-05,2.2397
2023-07-04,2.2731
2023-07-03,2.258
2023-06-30,2.2975
2023-06-29,2.2996
2023-06-28,2.2663
2023-06-27,2.303
2023-06-26,2.2809
2023-06-21,2.3532
2023-06-20,2.4609
2023-06-19,2.4223
2023-06-16,2.3784
2023-06-15,2.3307
2023-06-14,2.3452
2023-06-13,2.3335
2023-06-12,2.2789
2023-06-09,2.275
2023-06-08,2.2087
2023-06-07,2.237
2023-06-06,2.2342
2023-06-05,2.3049
2023-06-02,2.2971
2023-06-01,2.2904
2023-05-31,2.2581
2023-05-30,2.2404
2023-05-29,2.1898
2023-05-26,2.1774
2023-05-25,2.148
2023-05-24,2.158
2023-05-23,2.159
2023-05-22,2.1995
2023-05-19,2.2261
2023-05-18,2.2235
2023-05-17,2.1914
2023-05-16,2.1734
2023-05-15,2.1834
2023-05-12,2.184
2023-05-11,2.2178
2023-05-10,2.2015
2023-05-09,2.2288
2023-05-08,2.2573
2023-05-05,2.2426
2023-05-04,2.2506
2023-04-28,2.2826
2023-04-27,2.2114
2023-04-26,2.2436
2023-04-25,2.2717
2023-04-24,2.3071
2023-04-21,2.3544
2023-04-20,2.4598
2023-04-19,2.4311
2023-04-18,2.4396
2023-04-17,2.4527
2023-04-14,2.4708
2023-04-13,2.4382
2023-04-12,2.4715
2023-04-11,2.432
2023-04-10,2.4098
2023-04-07,2.5012
2023-04-06,2.4804
2023-04-04,2.4574
2023-04-03,2.4546
2023-03-31,2.3523
2023-03-30,2.3131
2023-03-29,2.3142
2023-03-28,2.2544
2023-03-27,2.2774
2023-03-24,2.275
2023-03-23,2.2375
2023-03-22,2.1954
2023-03-21,2.1967
2023-03-20,2.177
2023-03-17,2.1795
2023-03-16,2.1398
2023-03-15,2.1763
2023-03-14,2.1931
2023-03-13,2.1969
2023-03-10,2.1724
2023-03-09,2.1854
2023-03-08,2.1673
2023-03-07,2.1527
2023-03-06,2.2011
2023-03-03,2.1933
2023-03-02,2.185
2023-03-01,2.2018
2023-02-28,2.1735
2023-02-27,2.1693
2023-02-24,2.1907
2023-02-23,2.2069
2023-02-22,2.2101
2023-02-21,2.2239
2023-02-20,2.2303
2023-02-17,2.2151
2023-02-16,2.2941
2023-02-15,2.327
2023-02-14,2.3134
2023-02-13,2.3222
2023-02-10,2.306
2023-02-09,2.3472
2023-02-08,2.2984
2023-02-07,2.3104
2023-02-06,2.3452
2023-02-03,2.3798
2023-02-02,2.3738
2023-02-01,2.3697
2023-01-31,2.3322
2023-01-30,2.3812
2023-01-20,2.3372
2023-01-19,2.3355
2023-01-18,2.3058
2023-01-17,2.2815
2023-01-16,2.2487
2023-01-13,2.197
2023-01-12,2.1965
2023-01-11,2.1859
2023-01-10,2.233
2023-01-09,2.233
2023-01-06,2.2302
2023-01-05,2.2229
2023-01-04,2.1853
2023-01-03,2.2425
2022-12-31,2.1959
2022-12-30,2.196
2022-12-29,2.2115
2022-12-28,2.199
2022-12-27,2.2215
2022-12-26,2.1986
2022-12-23,2.1379
2022-12-22,2.1481
2022-12-21,2.1659
2022-12-20,2.1782
2022-12-19,2.2174
2022-12-16,2.2362
2022-12-15,2.2822
2022-12-14,2.243
2022-12-13,2.2671
2022-12-12,2.3077
2022-12-09,2.2906
2022-12-08,2.2718
2022-12-07,2.2917
2022-12-06,2.289
2022-12-05,2.259
2022-12-02,2.2623
2022-12-01,2.2805
2022-11-30,2.2395
2022-11-29,2.215
2022-11-28,2.1988
2022-11-25,2.2139
2022-11-24,2.25
2022-11-23,2.2689
2022-11-22,2.2662
2022-11-21,2.2944
2022-11-18,2.2901
2022-11-17,2.3357
2022-11-16,2.3025
2022-11-15,2.3481
2022-11-14,2.2477
2022-11-11,2.2761
2022-11-10,2.2285
2022-11-09,2.2929
2022-11-08,2.323
2022-11-07,2.3356
2022-11-04,2.3457
2022-11-03,2.2573
2022-11-02,2.2572
2022-11-01,2.237
2022-10-31,2.1936
2022-10-28,2.1373
2022-10-27,2.199
2022-10-26,2.2357
2022-10-25,2.193
2022-10-24,2.1996
2022-10-21,2.2151
2022-10-20,2.2256
2022-10-19,2.2202
2022-10-18,2.2093
2022-10-17,2.2207
2022-10-14,2.1997
2022-10-13,2.15
2022-10-12,2.1655
2022-10-11,2.0563
2022-10-10,2.0482
2022-09-30,2.1183
2022-09-29,2.1753
2022-09-28,2.1667
2022-09-27,2.2424
2022-09-26,2.227
2022-09-23,2.2265
2022-09-22,2.2605
2022-09-21,2.2653
2022-09-20,2.2944
2022-09-19,2.2713
2022-09-16,2.2845
2022-09-15,2.3118
2022-09-14,2.3851
2022-09-13,2.4173
2022-09-09,2.3906
2022-09-08,2.4107
2022-09-07,2.452
2022-09-06,2.4023
2022-09-05,2.3931
2022-09-02,2.4013
2022-09-01,2.383
2022-08-31,2.427
2022-08-30,2.4789
2022-08-29,2.4881
2022-08-26,2.4955
2022-08-25,2.496
2022-08-24,2.5248
2022-08-23,2.641
2022-08-22,2.6371
2022-08-19,2.5967
2022-08-18,2.6259
2022-08-17,2.6219
2022-08-16,2.5706
2022-08-15,2.6136
2022-08-12,2.5833
2022-08-11,2.6407
2022-08-10,2.5594
2022-08-09,2.6012
2022-08-08,2.5907
2022-08-05,2.5974
2022-08-04,2.5191
2022-08-03,2.4656
2022-08-02,2.4804
2022-08-01,2.5161
2022-07-29,2.4368
2022-07-28,2.4944
2022-07-27,2.4591
2022-07-26,2.4832
2022-07-25,2.4709
2022-07-22,2.496
2022-07-21,2.5019
2022-07-20,2.4938
2022-07-19,2.4916
2022-07-18,2.5308
2022-07-15,2.5195
2022-07-14,2.5514
2022-07-13,2.5143
2022-07-12,2.4993
2022-07-11,2.5616
2022-07-08,2.6534
2022-07-07,2.6616
2022-07-06,2.6176
2022-07-05,2.6023
2022-07-04,2.6139
2022-07-01,2.6311
2022-06-30,2.6522
2022-06-29,2.6122
2022-06-28,2.6883
2022-06-27,2.6521
2022-06-24,2.6274
2022-06-23,2.5965
2022-06-22,2.5291
2022-06-21,2.5869
2022-06-20,2.5853
2022-06-17,2.5773
2022-06-16,2.5441
2022-06-15,2.5471
2022-06-14,2.5123
2022-06-13,2.5572
2022-06-10,2.5884
2022-06-09,2.5392
2022-06-08,2.6446
2022-06-07,2.6183
2022-06-06,2.6566
2022-06-02,2.5637
2022-06-01,2.5026
2022-05-31,2.4896
2022-05-30,2.4134
2022-05-27,2.3776
2022-05-26,2.3801
2022-05-25,2.3701
2022-05-24,2.3823
2022-05-23,2.4622
2022-05-20,2.462
2022-05-19,2.441
2022-05-18,2.4199
2022-05-17,2.4167
2022-05-16,2.3327
2022-05-13,2.3412
2022-05-12,2.3348
2022-05-11,2.3442
2022-05-10,2.2518
2022-05-09,2.1741
2022-05-06,2.2215
2022-05-05,2.2729
2022-04-29,2.304
2022-04-28,2.201
2022-04-27,2.2099
2022-04-26,2.0718
2022-04-25,2.109
2022-04-22,2.2449
2022-04-21,2.2759
2022-04-20,2.2931
2022-04-19,2.3486
2022-04-18,2.3743
2022-04-15,2.3402
2022-04-14,2.3506
2022-04-13,2.3228
2022-04-12,2.3838
2022-04-11,2.3544
2022-04-08,2.4763
2022-04-07,2.4776
2022-04-06,2.5038
2022-04-01,2.5948
2022-03-31,2.6009
2022-03-30,2.6732
2022-03-29,2.5827
2022-03-28,2.6135
2022-03-25,2.6739
2022-03-24,2.7099
2022-03-23,2.7376
2022-03-22,2.7414
2022-03-21,2.7591
2022-03-18,2.7186
2022-03-17,2.7414
2022-03-16,2.6869
2022-03-15,2.5546
2022-03-14,2.5808
2022-03-11,2.6849
2022-03-10,2.7012
2022-03-09,2.6638
2022-03-08,2.6615
2022-03-07,2.6981
2022-03-04,2.8105
2022-03-03,2.8482
2022-03-02,2.9092
2022-03-01,2.98
2022-02-28,2.9935
2022-02-25,2.968
2022-02-24,2.9041
2022-02-23,2.9638
2022-02-22,2.8471
2022-02-21,2.8461
2022-02-18,2.8783
2022-02-17,2.9118
2022-02-16,2.8582
2022-02-15,2.8899
2022-02-14,2.7823
2022-02-11,2.8108
2022-02-10,2.8803
2022-02-09,2.9278
2022-02-08,2.8884
2022-02-07,2.9805
2022-01-28,2.9461
2022-01-27,2.978
2022-01-26,3.0677
2022-01-25,3.0542
2022-01-24,3.1072
2022-01-21,3.0366
2022-01-20,3.0673
2022-01-19,3.0748
2022-01-18,3.1376
2022-01-17,3.113
2022-01-14,3.0544
2022-01-13,3.0226
2022-01-12,3.1075
2022-01-11,3.0408
2022-01-10,3.1076
2022-01-07,3.0968
2022-01-06,3.1447
2022-01-05,3.1923
2022-01-04,3.3158
2021-12-31,3.381
2021-12-30,3.3739
2021-12-29,3.35
2021-12-28,3.4022
2021-12-27,3.3674
2021-12-24,3.3808
2021-12-23,3.4404
2021-12-22,3.4205
2021-12-21,3.3847
2021-12-20,3.3696
2021-12-17,3.485
2021-12-16,3.5598
2021-12-15,3.5512
2021-12-14,3.597
2021-12-13,3.5907
2021-12-10,3.5281
2021-12-09,3.5187
2021-12-08,3.4983
2021-12-07,3.4162
2021-12-06,3.4793
2021-12-03,3.5666
2021-12-02,3.5503
2021-12-01,3.5768
2021-11-30,3.5855
2021-11-29,3.5906
2021-11-26,3.5267
2021-11-25,3.5668
2021-11-24,3.5549
2021-11-23,3.5847
2021-11-22,3.6275
2021-11-19,3.5323
2021-11-18,3.4929
2021-11-17,3.5235
2021-11-16,3.4763
2021-11-15,3.5173
2021-11-12,3.5895
2021-11-11,3.6127
2021-11-10,3.5295
2021-11-09,3.5532
2021-11-08,3.4929
2021-11-05,3.4432
2021-11-04,3.4221
2021-11-03,3.3871
2021-11-02,3.3964
2021-11-01,3.3566
2021-10-29,3.3806
2021-10-28,3.2661
2021-10-27,3.2834
2021-10-26,3.3299
2021-10-25,3.3134
2021-10-22,3.2997
2021-10-21,3.3348
2021-10-20,3.3516
2021-10-19,3.3418
2021-10-18,3.3327
2021-10-15,3.3425
2021-10-14,3.2439
2021-10-13,3.2356
2021-10-12,3.1729
2021-10-11,3.2701
2021-10-08,3.2834
2021-09-30,3.3031
2021-09-29,3.2174
2021-09-28,3.2472
2021-09-27,3.2756
2021-09-24,3.2544
2021-09-23,3.2482
2021-09-22,3.1901
2021-09-17,3.1971
2021-09-16,3.2111
2021-09-15,3.3327
2021-09-14,3.3667
2021-09-13,3.3711
2021-09-10,3.4219
2021-09-09,3.336
2021-09-08,3.3554
2021-09-07,3.354
2021-09-06,3.3448
2021-09-03,3.2549
2021-09-02,3.3146
2021-09-01,3.3562
2021-08-31,3.4134
2021-08-30,3.473
2021-08-27,3.4443
2021-08-26,3.4118
2021-08-25,3.5245
2021-08-24,3.6041
2021-08-23,3.5483
2021-08-20,3.4835
2021-08-19,3.4736
2021-08-18,3.4214
2021-08-17,3.3717
2021-08-16,3.4529
2021-08-13,3.4783
2021-08-12,3.55
2021-08-11,3.5278
2021-08-10,3.5288
2021-08-09,3.5455
2021-08-06,3.57
2021-08-05,3.6044
2021-08-04,3.5976
2021-08-03,3.4439
2021-08-02,3.4928
2021-07-30,3.4951
2021-07-29,3.4647
2021-07-28,3.2876
2021-07-27,3.3374
2021-07-26,3.4667
2021-07-23,3.4885
2021-07-22,3.5899
2021-07-21,3.5585
2021-07-20,3.475
2021-07-19,3.4599
2021-07-16,3.4385
2021-07-15,3.5147
2021-07-14,3.4542
2021-07-13,3.5009
2021-07-12,3.58
2021-07-09,3.4583
2021-07-08,3.5266
2021-07-07,3.4121
2021-07-06,3.3498
2021-07-05,3.3812
2021-07-02,3.325
2021-07-01,3.4726
2021-06-30,3.4836
2021-06-29,3.4068
2021-06-28,3.3978
2021-06-25,3.3374
2021-06-24,3.2609
2021-06-23,3.3109
2021-06-22,3.2399
2021-06-21,3.2491
2021-06-18,3.2123
2021-06-17,3.1867
2021-06-16,3.092
2021-06-15,3.2417
2021-06-11,3.2381
2021-06-10,3.2177
2021-06-09,3.1588
2021-06-08,3.1106
2021-06-07,3.1225
2021-06-04,3.122
2021-06-03,3.0901
2021-06-02,3.1246
2021-06-01,3.1768
2021-05-31,3.1978
2021-05-28,3.1379
2021-05-27,3.1486
2021-05-26,3.1154
2021-05-25,3.1704
2021-05-24,3.0524
2021-05-21,2.982
2021-05-20,3.02
2021-05-19,2.9843
2021-05-18,2.936
2021-05-17,2.9498
2021-05-14,2.8687
2021-05-13,2.7551
2021-05-12,2.7949
2021-05-11,2.7826
2021-05-10,2.7908
2021-05-07,2.8008
2021-05-06,2.9247
2021-04-30,2.9864
2021-04-29,2.9596
2021-04-28,2.9522
2021-04-27,2.9106
2021-04-26,2.8885
2021-04-23,2.9301
2021-04-22,2.9123
2021-04-21,2.863
2021-04-20,2.8512
2021-04-19,2.8626
2021-04-16,2.7317
2021-04-15,2.7474
2021-04-14,2.7597
2021-04-13,2.7005
2021-04-12,2.6786
2021-04-09,2.7285
2021-04-08,2.7636
2021-04-07,2.7463
2021-04-06,2.7724
2021-04-02,2.7844
2021-04-01,2.7409
2021-03-31,2.6687
2021-03-30,2.6697
2021-03-29,2.6438
2021-03-26,2.681
2021-03-25,2.5905
2021-03-24,2.545
2021-03-23,2.6004
2021-03-22,2.6443
2021-03-19,2.6218
2021-03-18,2.7082
2021-03-17,2.6925
2021-03-16,2.6467
2021-03-15,2.6459
2021-03-12,2.7502
2021-03-11,2.789
2021-03-10,2.7526
2021-03-09,2.732
2021-03-08,2.8276
2021-03-05,2.9513
2021-03-04,2.9315
2021-03-03,3.0776
2021-03-02,3.0383
2021-03-01,3.0339
2021-02-26,2.9665
2021-02-25,3.0367
2021-02-24,3.065
2021-02-23,3.1464
2021-02-22,3.1544
2021-02-19,3.271
2021-02-18,3.3218
2021-02-10,3.3784
2021-02-09,3.3082
2021-02-08,3.2109
2021-02-05,3.168
2021-02-04,3.2423
2021-02-03,3.3301
2021-02-02,3.3675
2021-02-01,3.3098
2021-01-29,3.2893
2021-01-28,3.3254
2021-01-27,3.4591
2021-01-26,3.45
2021-01-25,3.5645
2021-01-22,3.6282
2021-01-21,3.6291
2021-01-20,3.5546
2021-01-19,3.5037
2021-01-18,3.5903
2021-01-15,3.4723
2021-01-14,3.5012
2021-01-13,3.5398
2021-01-12,3.5463
2021-01-11,3.4521
2021-01-08,3.4408
2021-01-07,3.4369
2021-01-06,3.4297
2021-01-05,3.4919
2021-01-04,3.3956
2020-12-31,3.3149
2020-12-30,3.2518
2020-12-29,3.1866
2020-12-28,3.1947
2020-12-25,3.2099
2020-12-24,3.1852
2020-12-23,3.2251
2020-12-22,3.1364
2020-12-21,3.192
2020-12-18,3.1468
2020-12-17,3.1687
2020-12-16,3.141
2020-12-15,3.159
2020-12-14,3.1325
2020-12-11,3.1367
2020-12-10,3.2029
