date,net_value
2024-06-21,1.7096
2024-06-20,1.704
2024-06-19,1.7172
2024-06-18,1.7307
2024-06-17,1.7229
2024-06-14,1.7232
2024-06-13,1.7065
2024-06-12,1.7093
2024-06-11,1.7029
2024-06-07,1.7089
2024-06-06,1.7165
2024-06-05,1.7168
2024-06-04,1.7418
2024-06-03,1.7159
2024-05-31,1.704
2024-05-30,1.7016
2024-05-29,1.7161
2024-05-28,1.7094
2024-05-27,1.7299
2024-05-24,1.7122
2024-05-23,1.724
2024-05-22,1.7462
2024-05-21,1.7588
2024-05-20,1.7698
2024-05-17,1.7549
2024-05-16,1.7486
2024-05-15,1.7493
2024-05-14,1.7693
2024-05-13,1.7724
2024-05-10,1.7758
2024-05-09,1.7881
2024-05-08,1.7696
2024-05-07,1.7882
2024-05-06,1.7983
2024-04-30,1.7752
2024-04-29,1.7796
2024-04-26,1.7691
2024-04-25,1.7287
2024-04-24,1.7377
2024-04-23,1.7068
2024-04-22,1.7036
2024-04-19,1.7129
2024-04-18,1.7301
2024-04-17,1.7383
2024-04-16,1.6996
2024-04-15,1.7402
2024-04-12,1.7249
2024-04-11,1.7223
2024-04-10,1.7189
2024-04-09,1.7411
2024-04-08,1.7347
2024-04-03,1.7521
2024-04-02,1.7585
2024-04-01,1.7701
2024-03-29,1.7457
2024-03-28,1.7297
2024-03-27,1.7104
2024-03-26,1.7498
2024-03-25,1.7532
2024-03-22,1.7801
2024-03-21,1.791
2024-03-20,1.7873
2024-03-19,1.7815
2024-03-18,1.7902
2024-03-15,1.7761
2024-03-14,1.7601
2024-03-13,1.7676
2024-03-12,1.7643
2024-03-11,1.7672
2024-03-08,1.7537
2024-03-07,1.7246
2024-03-06,1.7412
2024-03-05,1.7514
2024-03-04,1.746
2024-03-01,1.7316
2024-02-29,1.7312
2024-02-28,1.6859
2024-02-27,1.7267
2024-02-26,1.688
2024-02-23,1.6881
2024-02-22,1.6915
2024-02-21,1.6687
2024-02-20,1.6604
2024-02-19,1.6596
2024-02-08,1.6291
2024-02-07,1.6
2024-02-06,1.5697
2024-02-05,1.4947
2024-02-02,1.5177
2024-02-01,1.5427
2024-01-31,1.5434
2024-01-30,1.5761
2024-01-29,1.6141
2024-01-26,1.6384
2024-01-25,1.6553
2024-01-24,1.6167
2024-01-23,1.6144
2024-01-22,1.5934
2024-01-19,1.6537
2024-01-18,1.6573
2024-01-17,1.6436
2024-01-16,1.6799
2024-01-15,1.6832
2024-01-12,1.6781
2024-01-11,1.6881
2024-01-10,1.6779
2024-01-09,1.6949
2024-01-08,1.688
2024-01-05,1.7218
2024-01-04,1.7455
2024-01-03,1.7586
2024-01-02,1.7716
2023-12-31,1.7868
2023-12-29,1.7869
2023-12-28,1.7624
2023-12-27,1.752
2023-12-26,1.7357
2023-12-25,1.7624
2023-12-22,1.7584
2023-12-21,1.7787
2023-12-20,1.7705
2023-12-19,1.7937
2023-12-18,1.7918
2023-12-15,1.7958
2023-12-14,1.8103
2023-12-13,1.8252
2023-12-12,1.8484
2023-12-11,1.8542
2023-12-08,1.8373
2023-12-07,1.8187
2023-12-06,1.8187
2023-12-05,1.8175
2023-12-04,1.8514
2023-12-01,1.8599
2023-11-30,1.8516
2023-11-29,1.8437
2023-11-28,1.8555
2023-11-27,1.8445
2023-11-24,1.8431
2023-11-23,1.8646
2023-11-22,1.8513
2023-11-21,1.8753
2023-11-20,1.886
2023-11-17,1.874
2023-11-16,1.8614
2023-11-15,1.8822
2023-11-14,1.8869
2023-11-13,1.8803
2023-11-10,1.8771
2023-11-09,1.8868
2023-11-08,1.8976
2023-11-07,1.8887
2023-11-06,1.8869
2023-11-03,1.8586
2023-11-02,1.8301
2023-11-01,1.8465
2023-10-31,1.8452
2023-10-30,1.8496
2023-10-27,1.8131
2023-10-26,1.7856
2023-10-25,1.7785
2023-10-24,1.7862
2023-10-23,1.7723
2023-10-20,1.7856
2023-10-19,1.8086
2023-10-18,1.8319
2023-10-17,1.8507
2023-10-16,1.841
2023-10-13,1.8595
2023-10-12,1.8768
2023-10-11,1.8849
2023-10-10,1.8758
2023-10-09,1.8975
2023-09-28,1.9086
2023-09-27,1.9045
2023-09-26,1.9071
2023-09-25,1.9069
2023-09-22,1.9146
2023-09-21,1.8903
2023-09-20,1.9065
2023-09-19,1.9132
2023-09-18,1.9175
2023-09-15,1.9217
2023-09-14,1.9215
2023-09-13,1.9299
2023-09-12,1.9461
2023-09-11,1.9554
2023-09-08,1.9396
2023-09-07,1.9365
2023-09-06,1.9635
2023-09-05,1.9586
2023-09-04,1.975
2023-09-01,1.9578
2023-08-31,1.9601
2023-08-30,1.9758
2023-08-29,1.9673
2023-08-28,1.9308
2023-08-25,1.9134
2023-08-24,1.9485
2023-08-23,1.9303
2023-08-22,1.9713
2023-08-21,1.9407
2023-08-18,1.958
2023-08-17,1.988
2023-08-16,1.976
2023-08-15,1.9987
2023-08-14,2.0053
2023-08-11,2.0026
2023-08-10,2.0325
2023-08-09,2.0365
2023-08-08,2.0524
2023-08-07,2.0635
2023-08-04,2.0801
2023-08-03,2.0598
2023-08-02,2.0511
2023-08-01,2.0598
2023-07-31,2.0651
2023-07-28,2.0633
2023-07-27,2.0429
2023-07-26,2.0611
2023-07-25,2.0666
2023-07-24,2.0284
2023-07-21,2.0208
2023-07-20,2.0186
2023-07-19,2.0545
2023-07-18,2.0622
2023-07-17,2.0781
2023-07-14,2.0931
2023-07-13,2.0867
2023-07-12,2.0469
2023-07-11,2.0781
2023-07-10,2.0639
2023-07-07,2.0712
2023-07-06,2.078
2023-07-05,2.0834
2023-07-04,2.1108
2023-07-03,2.106
2023-06-30,2.1056
2023-06-29,2.0928
2023-06-28,2.0819
2023-06-27,2.0979
2023-06-26,2.0839
2023-06-21,2.1409
2023-06-20,2.1953
2023-06-19,2.1738
2023-06-16,2.1649
2023-06-15,2.1233
2023-06-14,2.119
2023-06-13,2.0944
2023-06-12,2.0716
2023-06-09,2.0555
2023-06-08,2.0363
2023-06-07,2.0358
2023-06-06,2.0402
2023-06-05,2.0731
2023-06-02,2.0686
2023-06-01,2.0544
2023-05-31,2.0486
2023-05-30,2.0582
2023-05-29,2.0424
2023-05-26,2.0409
2023-05-25,2.0238
2023-05-24,2.0229
2023-05-23,2.0484
2023-05-22,2.0702
2023-05-19,2.0745
2023-05-18,2.0655
2023-05-17,2.0394
2023-05-16,2.0486
2023-05-15,2.0572
2023-05-12,2.0504
2023-05-11,2.0632
2023-05-10,2.0798
2023-05-09,2.0975
2023-05-08,2.1085
2023-05-05,2.1052
2023-05-04,2.133
2023-04-28,2.1571
2023-04-27,2.1149
2023-04-26,2.1182
2023-04-25,2.1398
2023-04-24,2.1335
2023-04-21,2.1562
2023-04-20,2.2038
2023-04-19,2.1786
2023-04-18,2.1908
2023-04-17,2.1898
2023-04-14,2.1672
2023-04-13,2.1614
2023-04-12,2.1924
2023-04-11,2.1981
2023-04-10,2.2112
2023-04-07,2.2435
2023-04-06,2.2019
2023-04-04,2.2104
2023-04-03,2.2237
2023-03-31,2.1736
2023-03-30,2.1438
2023-03-29,2.1316
2023-03-28,2.1299
2023-03-27,2.1377
2023-03-24,2.1377
2023-03-23,2.1375
2023-03-22,2.112
2023-03-21,2.1064
2023-03-20,2.089
2023-03-17,2.1037
2023-03-16,2.0924
2023-03-15,2.1119
2023-03-14,2.1298
2023-03-13,2.1395
2023-03-10,2.1144
2023-03-09,2.1435
2023-03-08,2.1489
2023-03-07,2.1412
2023-03-06,2.1837
2023-03-03,2.1764
2023-03-02,2.1776
2023-03-01,2.19
2023-02-28,2.1822
2023-02-27,2.1855
2023-02-24,2.1897
2023-02-23,2.1982
2023-02-22,2.1919
2023-02-21,2.2101
2023-02-20,2.2131
2023-02-17,2.1769
2023-02-16,2.2124
2023-02-15,2.2408
2023-02-14,2.2586
2023-02-13,2.2657
2023-02-10,2.2546
2023-02-09,2.2752
2023-02-08,2.2458
2023-02-07,2.2492
2023-02-06,2.2572
2023-02-03,2.2885
2023-02-02,2.3025
2023-02-01,2.3162
2023-01-31,2.3004
2023-01-30,2.3252
2023-01-20,2.3226
2023-01-19,2.3132
2023-01-18,2.2992
2023-01-17,2.3012
2023-01-16,2.303
2023-01-13,2.2715
2023-01-12,2.2533
2023-01-11,2.2568
2023-01-10,2.2685
2023-01-09,2.267
2023-01-06,2.2627
2023-01-05,2.2461
2023-01-04,2.2073
2023-01-03,2.2108
2022-12-31,2.1785
2022-12-30,2.1786
2022-12-29,2.1789
2022-12-28,2.1771
2022-12-27,2.1846
2022-12-26,2.1548
2022-12-23,2.1184
2022-12-22,2.1235
2022-12-21,2.1258
2022-12-20,2.129
2022-12-19,2.1596
2022-12-16,2.1819
2022-12-15,2.193
2022-12-14,2.1901
2022-12-13,2.1915
2022-12-12,2.2148
2022-12-09,2.229
2022-12-08,2.2105
2022-12-07,2.2028
2022-12-06,2.2049
2022-12-05,2.2086
2022-12-02,2.1979
2022-12-01,2.2106
2022-11-30,2.1821
2022-11-29,2.186
2022-11-28,2.1442
2022-11-25,2.1475
2022-11-24,2.1761
2022-11-23,2.18
2022-11-22,2.1767
2022-11-21,2.2064
2022-11-18,2.2031
2022-11-17,2.2075
2022-11-16,2.2177
2022-11-15,2.2503
2022-11-14,2.2141
2022-11-11,2.2378
2022-11-10,2.2072
2022-11-09,2.2334
2022-11-08,2.2558
2022-11-07,2.2665
2022-11-04,2.2896
2022-11-03,2.2425
2022-11-02,2.2508
2022-11-01,2.2479
2022-10-31,2.2251
2022-10-28,2.2239
2022-10-27,2.2617
2022-10-26,2.3004
2022-10-25,2.2785
2022-10-24,2.2769
2022-10-21,2.2971
2022-10-20,2.2806
2022-10-19,2.3008
2022-10-18,2.3242
2022-10-17,2.3167
2022-10-14,2.3198
2022-10-13,2.2788
2022-10-12,2.2834
2022-10-11,2.2263
2022-10-10,2.2055
2022-09-30,2.2667
2022-09-29,2.3048
2022-09-28,2.3076
2022-09-27,2.3683
2022-09-26,2.3517
2022-09-23,2.3375
2022-09-22,2.3555
2022-09-21,2.3593
2022-09-20,2.3794
2022-09-19,2.362
2022-09-16,2.3704
2022-09-15,2.4049
2022-09-14,2.476
2022-09-13,2.4983
2022-09-09,2.5051
2022-09-08,2.5051
2022-09-07,2.5281
2022-09-06,2.4955
2022-09-05,2.4383
2022-09-02,2.4295
2022-09-01,2.4367
2022-08-31,2.4575
2022-08-30,2.5212
2022-08-29,2.5518
2022-08-26,2.5503
2022-08-25,2.5661
2022-08-24,2.5609
2022-08-23,2.6495
2022-08-22,2.6442
2022-08-19,2.6253
2022-08-18,2.6652
2022-08-17,2.6592
2022-08-16,2.6427
2022-08-15,2.6392
2022-08-12,2.6113
2022-08-11,2.6367
2022-08-10,2.6291
2022-08-09,2.6395
2022-08-08,2.6138
2022-08-05,2.5849
2022-08-04,2.5756
2022-08-03,2.5725
2022-08-02,2.6264
2022-08-01,2.6634
2022-07-29,2.6233
2022-07-28,2.6429
2022-07-27,2.6391
2022-07-26,2.6351
2022-07-25,2.6164
2022-07-22,2.6549
2022-07-21,2.6396
2022-07-20,2.6721
2022-07-19,2.6544
2022-07-18,2.6838
2022-07-15,2.6823
2022-07-14,2.6954
2022-07-13,2.6487
2022-07-12,2.6225
2022-07-11,2.6558
2022-07-08,2.7191
2022-07-07,2.7471
2022-07-06,2.717
2022-07-05,2.7374
2022-07-04,2.733
2022-07-01,2.6986
2022-06-30,2.6956
2022-06-29,2.6442
2022-06-28,2.7112
2022-06-27,2.6801
2022-06-24,2.6563
2022-06-23,2.6064
2022-06-22,2.5413
2022-06-21,2.5629
2022-06-20,2.5788
2022-06-17,2.5512
2022-06-16,2.4947
2022-06-15,2.4744
2022-06-14,2.473
2022-06-13,2.4855
2022-06-10,2.5044
2022-06-09,2.4399
2022-06-08,2.4859
2022-06-07,2.4688
2022-06-06,2.474
2022-06-02,2.4063
2022-06-01,2.3744
2022-05-31,2.3739
2022-05-30,2.348
2022-05-27,2.3341
2022-05-26,2.331
2022-05-25,2.329
2022-05-24,2.323
2022-05-23,2.3867
2022-05-20,2.404
2022-05-19,2.3844
2022-05-18,2.3673
2022-05-17,2.375
2022-05-16,2.3358
2022-05-13,2.3465
2022-05-12,2.3255
2022-05-11,2.3303
2022-05-10,2.2912
2022-05-09,2.2585
2022-05-06,2.2679
2022-05-05,2.3204
2022-04-29,2.3286
2022-04-28,2.2653
2022-04-27,2.2458
2022-04-26,2.1666
2022-04-25,2.155
2022-04-22,2.2553
2022-04-21,2.2431
2022-04-20,2.2943
2022-04-19,2.3474
2022-04-18,2.3684
2022-04-15,2.3566
2022-04-14,2.3543
2022-04-13,2.3174
2022-04-12,2.3369
2022-04-11,2.3203
2022-04-08,2.4029
2022-04-07,2.3951
2022-04-06,2.4307
2022-04-01,2.4655
2022-03-31,2.4439
2022-03-30,2.4813
2022-03-29,2.4134
2022-03-28,2.4127
2022-03-25,2.4313
2022-03-24,2.4889
2022-03-23,2.5076
2022-03-22,2.4767
2022-03-21,2.4902
2022-03-18,2.469
2022-03-17,2.4774
2022-03-16,2.435
2022-03-15,2.3383
2022-03-14,2.4259
2022-03-11,2.4889
2022-03-10,2.5019
2022-03-09,2.451
2022-03-08,2.4661
2022-03-07,2.5118
2022-03-04,2.5681
2022-03-03,2.5998
2022-03-02,2.6234
2022-03-01,2.6431
2022-02-28,2.6333
2022-02-25,2.613
2022-02-24,2.5748
2022-02-23,2.6137
2022-02-22,2.5723
2022-02-21,2.5921
2022-02-18,2.5953
2022-02-17,2.5823
2022-02-16,2.5766
2022-02-15,2.5642
2022-02-14,2.5035
2022-02-11,2.5185
2022-02-10,2.568
2022-02-09,2.6078
2022-02-08,2.5737
2022-02-07,2.6479
2022-01-28,2.6355
2022-01-27,2.6579
2022-01-26,2.7157
2022-01-25,2.7031
2022-01-24,2.7552
2022-01-21,2.7237
2022-01-20,2.7518
2022-01-19,2.7664
2022-01-18,2.8044
2022-01-17,2.7985
2022-01-14,2.7716
2022-01-13,2.7408
2022-01-12,2.7946
2022-01-11,2.7389
2022-01-10,2.7732
2022-01-07,2.772
2022-01-06,2.798
2022-01-05,2.8112
2022-01-04,2.8673
2021-12-31,2.92
2021-12-30,2.9035
2021-12-29,2.8662
2021-12-28,2.8981
2021-12-27,2.877
2021-12-24,2.8796
2021-12-23,2.8972
2021-12-22,2.8677
2021-12-21,2.8494
2021-12-20,2.8287
2021-12-17,2.8867
2021-12-16,2.9435
2021-12-15,2.9348
2021-12-14,2.9654
2021-12-13,2.9819
2021-12-10,2.9662
2021-12-09,2.9622
2021-12-08,2.9406
2021-12-07,2.8833
2021-12-06,2.9161
2021-12-03,2.9427
2021-12-02,2.919
2021-12-01,2.933
2021-11-30,2.9498
2021-11-29,2.9397
2021-11-26,2.9058
2021-11-25,2.9073
2021-11-24,2.9165
2021-11-23,2.9276
2021-11-22,2.9289
2021-11-19,2.8776
2021-11-18,2.8438
2021-11-17,2.858
2021-11-16,2.8344
2021-11-15,2.8661
2021-11-12,2.9028
2021-11-11,2.8902
2021-11-10,2.8614
2021-11-09,2.88
2021-11-08,2.8492
2021-11-05,2.8005
