date,net_value
2024-07-12,0.9542
2024-07-11,0.9588
2024-07-10,0.9397
2024-07-09,0.9449
2024-07-08,0.9281
2024-07-05,0.9452
2024-07-04,0.9386
2024-07-03,0.9548
2024-07-02,0.9625
2024-07-01,0.9751
2024-06-30,0.9661
2024-06-28,0.9662
2024-06-27,0.9622
2024-06-26,0.9804
2024-06-25,0.9645
2024-06-24,0.9712
2024-06-21,0.9941
2024-06-20,0.9915
2024-06-19,1.007
2024-06-18,1.0181
2024-06-17,1.0135
2024-06-14,1.0141
2024-06-13,1.0113
2024-06-12,1.0183
2024-06-11,1.0154
2024-06-07,1.0146
2024-06-06,1.0152
2024-06-05,1.025
2024-06-04,1.0364
2024-06-03,1.0295
2024-05-31,1.0385
2024-05-30,1.0372
2024-05-29,1.037
2024-05-28,1.0337
2024-05-27,1.0449
2024-05-24,1.0356
2024-05-23,1.0415
2024-05-22,1.0608
2024-05-21,1.0605
2024-05-20,1.0677
2024-05-17,1.0623
2024-05-16,1.0493
2024-05-15,1.0526
2024-05-14,1.0628
2024-05-13,1.0614
2024-05-10,1.067
2024-05-09,1.0704
2024-05-08,1.0531
2024-05-07,1.067
2024-05-06,1.0667
2024-04-30,1.053
2024-04-29,1.0636
2024-04-26,1.0464
2024-04-25,1.0275
2024-04-24,1.0255
2024-04-23,1.0157
2024-04-22,1.0231
2024-04-19,1.0266
2024-04-18,1.0315
2024-04-17,1.0276
2024-04-16,0.9993
2024-04-15,1.0277
2024-04-12,1.0192
2024-04-11,1.025
2024-04-10,1.0177
2024-04-09,1.0302
2024-04-08,1.021
2024-04-03,1.0356
2024-04-02,1.0363
2024-04-01,1.0386
2024-03-29,1.0154
2024-03-28,1.0024
2024-03-27,0.9904
2024-03-26,1.0143
2024-03-25,1.0145
2024-03-22,1.0303
2024-03-21,1.0449
2024-03-20,1.0492
2024-03-19,1.046
2024-03-18,1.0515
2024-03-15,1.0365
2024-03-14,1.0276
2024-03-13,1.0349
2024-03-12,1.0347
2024-03-11,1.0355
2024-03-08,1.0206
2024-03-07,1.0086
2024-03-06,1.0191
2024-03-05,1.0214
2024-03-04,1.028
2024-03-01,1.0269
2024-02-29,1.0205
2024-02-28,0.9939
2024-02-27,1.0188
2024-02-26,0.9997
2024-02-23,0.9977
2024-02-22,0.9924
2024-02-21,0.9851
2024-02-20,0.9824
2024-02-19,0.984
2024-02-08,0.989
2024-02-07,0.9727
2024-02-06,0.9151
2024-02-05,0.8537
2024-02-02,0.8847
2024-02-01,0.9132
2024-01-31,0.9199
2024-01-30,0.9454
2024-01-29,0.9703
2024-01-26,0.9852
2024-01-25,0.9892
2024-01-24,0.9542
2024-01-23,0.9403
2024-01-22,0.9271
2024-01-19,0.9754
2024-01-18,0.983
2024-01-17,0.9876
2024-01-16,1.0102
2024-01-15,1.0123
2024-01-12,1.0136
2024-01-11,1.0181
2024-01-10,1.0055
2024-01-09,1.0107
2024-01-08,1.0091
2024-01-05,1.0308
2024-01-04,1.0454
2024-01-03,1.0536
2024-01-02,1.0543
2023-12-31,1.0547
2023-12-29,1.0548
2023-12-28,1.0442
2023-12-27,1.0289
2023-12-26,1.0242
2023-12-25,1.0351
2023-12-22,1.0344
2023-12-21,1.0421
2023-12-20,1.0377
2023-12-19,1.0517
2023-12-18,1.0508
2023-12-15,1.0639
2023-12-14,1.0718
2023-12-13,1.074
2023-12-12,1.0836
2023-12-11,1.0827
2023-12-08,1.0727
2023-12-07,1.0712
2023-12-06,1.0714
2023-12-05,1.0667
2023-12-04,1.0867
2023-12-01,1.0901
2023-11-30,1.0848
2023-11-29,1.0882
2023-11-28,1.0952
2023-11-27,1.0897
2023-11-24,1.0938
2023-11-23,1.1049
2023-11-22,1.0956
2023-11-21,1.108
2023-11-20,1.1133
2023-11-17,1.1066
2023-11-16,1.1013
2023-11-15,1.1119
2023-11-14,1.1043
2023-11-13,1.0987
2023-11-10,1.0912
2023-11-09,1.0944
2023-11-08,1.0973
2023-11-07,1.0961
2023-11-06,1.0929
2023-11-03,1.0713
2023-11-02,1.0582
2023-11-01,1.0668
2023-10-31,1.069
2023-10-30,1.0738
2023-10-27,1.0664
2023-10-26,1.049
2023-10-25,1.0439
2023-10-24,1.0376
2023-10-23,1.0271
2023-10-20,1.0519
2023-10-19,1.0609
2023-10-18,1.0735
2023-10-17,1.0899
2023-10-16,1.0898
2023-10-13,1.0979
2023-10-12,1.1047
2023-10-11,1.0972
2023-10-10,1.0965
2023-10-09,1.1019
2023-09-28,1.1063
2023-09-27,1.0992
2023-09-26,1.0934
2023-09-25,1.0992
2023-09-22,1.1082
2023-09-21,1.088
2023-09-20,1.0947
2023-09-19,1.1015
2023-09-18,1.1096
2023-09-15,1.1086
2023-09-14,1.1074
2023-09-13,1.1098
2023-09-12,1.1222
2023-09-11,1.1234
2023-09-08,1.1089
2023-09-07,1.1079
2023-09-06,1.1252
2023-09-05,1.1224
2023-09-04,1.1261
2023-09-01,1.1093
2023-08-31,1.1075
2023-08-30,1.1139
2023-08-29,1.1128
2023-08-28,1.089
2023-08-25,1.0768
2023-08-24,1.0922
2023-08-23,1.0895
2023-08-22,1.1069
2023-08-21,1.1001
2023-08-18,1.1111
2023-08-17,1.1279
2023-08-16,1.1212
2023-08-15,1.1326
2023-08-14,1.1373
2023-08-11,1.1346
2023-08-10,1.1572
2023-08-09,1.1538
2023-08-08,1.1616
2023-08-07,1.1664
2023-08-04,1.1733
2023-08-03,1.1656
2023-08-02,1.1615
2023-08-01,1.165
2023-07-31,1.1635
2023-07-28,1.1562
2023-07-27,1.1415
2023-07-26,1.1479
2023-07-25,1.154
2023-07-24,1.1331
2023-07-21,1.1334
2023-07-20,1.1336
2023-07-19,1.1459
2023-07-18,1.1458
2023-07-17,1.1466
2023-07-14,1.145
2023-07-13,1.1477
2023-07-12,1.1343
2023-07-11,1.1443
2023-07-10,1.1357
2023-07-07,1.1309
2023-07-06,1.1357
2023-07-05,1.1416
2023-07-04,1.1467
2023-07-03,1.1435
2023-06-30,1.1322
2023-06-29,1.121
2023-06-28,1.1185
2023-06-27,1.1208
2023-06-26,1.1087
2023-06-21,1.1283
2023-06-20,1.148
2023-06-19,1.1472
2023-06-16,1.1483
2023-06-15,1.1389
2023-06-14,1.1293
2023-06-13,1.1301
2023-06-12,1.126
2023-06-09,1.1164
2023-06-08,1.1112
2023-06-07,1.1166
2023-06-06,1.1181
2023-06-05,1.1394
2023-06-02,1.1429
2023-06-01,1.1351
2023-05-31,1.1355
2023-05-30,1.1377
2023-05-29,1.1339
2023-05-26,1.1384
2023-05-25,1.1359
2023-05-24,1.1376
2023-05-23,1.1427
2023-05-22,1.1516
2023-05-19,1.1498
2023-05-18,1.1496
2023-05-17,1.1511
2023-05-16,1.1508
2023-05-15,1.1575
2023-05-12,1.1464
2023-05-11,1.1603
2023-05-10,1.1632
2023-05-09,1.1672
2023-05-08,1.1818
2023-05-05,1.1698
2023-05-04,1.1804
2023-04-28,1.176
2023-04-27,1.1624
2023-04-26,1.1563
2023-04-25,1.148
2023-04-24,1.1675
2023-04-21,1.1776
2023-04-20,1.2055
2023-04-19,1.2097
2023-04-18,1.2117
2023-04-17,1.2184
2023-04-14,1.2172
2023-04-13,1.2146
2023-04-12,1.2202
2023-04-11,1.2142
2023-04-10,1.2114
2023-04-07,1.2165
2023-04-06,1.21
2023-04-04,1.2096
2023-04-03,1.2109
2023-03-31,1.1973
2023-03-30,1.1906
2023-03-29,1.1867
2023-03-28,1.1896
2023-03-27,1.1962
2023-03-24,1.1981
2023-03-23,1.1987
2023-03-22,1.1967
2023-03-21,1.1917
2023-03-20,1.1743
2023-03-17,1.1783
2023-03-16,1.1721
2023-03-15,1.1881
2023-03-14,1.1805
2023-03-13,1.1896
2023-03-10,1.1878
2023-03-09,1.204
2023-03-08,1.2047
2023-03-07,1.2014
2023-03-06,1.2201
2023-03-03,1.215
2023-03-02,1.2155
2023-03-01,1.2224
2023-02-28,1.2187
2023-02-27,1.2087
2023-02-24,1.2125
2023-02-23,1.2165
2023-02-22,1.2156
2023-02-21,1.2217
2023-02-20,1.2151
2023-02-17,1.2005
2023-02-16,1.208
2023-02-15,1.2245
2023-02-14,1.2275
2023-02-13,1.228
2023-02-10,1.2224
2023-02-09,1.2273
2023-02-08,1.212
2023-02-07,1.2198
2023-02-06,1.2182
2023-02-03,1.2252
2023-02-02,1.2317
2023-02-01,1.2325
2023-01-31,1.2198
2023-01-30,1.2172
2023-01-20,1.209
2023-01-19,1.1994
2023-01-18,1.1921
2023-01-17,1.1888
2023-01-16,1.1844
2023-01-13,1.1735
2023-01-12,1.1673
2023-01-11,1.1655
2023-01-10,1.1713
2023-01-09,1.1706
2023-01-06,1.1638
2023-01-05,1.1574
2023-01-04,1.1432
2023-01-03,1.1488
2022-12-31,1.1293
2022-12-30,1.1294
2022-12-29,1.1292
2022-12-28,1.1289
2022-12-27,1.1341
2022-12-26,1.1215
2022-12-23,1.0999
2022-12-22,1.1054
2022-12-21,1.1168
2022-12-20,1.1255
2022-12-19,1.136
2022-12-16,1.1546
2022-12-15,1.1672
2022-12-14,1.1632
2022-12-13,1.1689
2022-12-12,1.1747
2022-12-09,1.1796
2022-12-08,1.1791
2022-12-07,1.1829
2022-12-06,1.1799
2022-12-05,1.1768
2022-12-02,1.1746
2022-12-01,1.1764
2022-11-30,1.167
2022-11-29,1.1663
2022-11-28,1.1511
2022-11-25,1.1597
2022-11-24,1.1671
2022-11-23,1.1638
2022-11-22,1.1615
2022-11-21,1.1744
2022-11-18,1.1759
2022-11-17,1.1803
2022-11-16,1.1837
2022-11-15,1.1907
2022-11-14,1.1724
2022-11-11,1.1796
2022-11-10,1.1673
2022-11-09,1.179
2022-11-08,1.1831
2022-11-07,1.1846
2022-11-04,1.1782
2022-11-03,1.1513
2022-11-02,1.1478
2022-11-01,1.1352
2022-10-31,1.105
2022-10-28,1.1066
2022-10-27,1.1444
2022-10-26,1.146
2022-10-25,1.13
2022-10-24,1.1346
2022-10-21,1.1474
2022-10-20,1.1531
2022-10-19,1.1585
2022-10-18,1.169
2022-10-17,1.1689
2022-10-14,1.1644
2022-10-13,1.1366
2022-10-12,1.1327
2022-10-11,1.1072
2022-10-10,1.099
2022-09-30,1.1135
2022-09-29,1.1261
2022-09-28,1.1235
2022-09-27,1.1543
2022-09-26,1.1377
2022-09-23,1.1512
2022-09-22,1.1634
2022-09-21,1.1696
2022-09-20,1.1681
2022-09-19,1.1569
2022-09-16,1.1626
2022-09-15,1.19
2022-09-14,1.2164
2022-09-13,1.2251
2022-09-09,1.2261
2022-09-08,1.216
2022-09-07,1.2253
2022-09-06,1.2255
2022-09-05,1.2092
2022-09-02,1.2072
2022-09-01,1.2056
2022-08-31,1.2129
2022-08-30,1.2338
2022-08-29,1.2395
2022-08-26,1.2387
2022-08-25,1.241
2022-08-24,1.2327
2022-08-23,1.2649
2022-08-22,1.2692
2022-08-19,1.2476
2022-08-18,1.2583
2022-08-17,1.2701
2022-08-16,1.2683
2022-08-15,1.2684
2022-08-12,1.2643
2022-08-11,1.2653
2022-08-10,1.2416
2022-08-09,1.251
2022-08-08,1.2488
2022-08-05,1.2417
2022-08-04,1.2167
2022-08-03,1.2068
2022-08-02,1.2121
2022-08-01,1.2445
2022-07-29,1.2336
2022-07-28,1.2451
2022-07-27,1.2404
2022-07-26,1.241
2022-07-25,1.2291
2022-07-22,1.2384
2022-07-21,1.2501
2022-07-20,1.261
2022-07-19,1.2478
2022-07-18,1.2405
2022-07-15,1.2184
2022-07-14,1.2375
2022-07-13,1.233
2022-07-12,1.2305
2022-07-11,1.2514
2022-07-08,1.2727
2022-07-07,1.2783
2022-07-06,1.2723
2022-07-05,1.288
2022-07-04,1.2825
2022-07-01,1.262
2022-06-30,1.261
2022-06-29,1.2461
2022-06-28,1.2698
2022-06-27,1.2547
2022-06-24,1.244
2022-06-23,1.228
2022-06-22,1.2054
2022-06-21,1.2233
2022-06-20,1.2368
2022-06-17,1.2319
2022-06-16,1.2187
2022-06-15,1.2151
2022-06-14,1.2124
2022-06-13,1.2049
2022-06-10,1.204
2022-06-09,1.1793
2022-06-08,1.196
2022-06-07,1.1872
2022-06-06,1.1837
2022-06-02,1.1558
2022-06-01,1.146
2022-05-31,1.1481
2022-05-30,1.1349
2022-05-27,1.1251
2022-05-26,1.126
2022-05-25,1.1182
2022-05-24,1.1024
2022-05-23,1.1401
2022-05-20,1.1307
2022-05-19,1.1155
2022-05-18,1.1072
2022-05-17,1.1089
2022-05-16,1.1
2022-05-13,1.1026
2022-05-12,1.093
2022-05-11,1.0921
2022-05-10,1.0799
2022-05-09,1.059
2022-05-06,1.0525
2022-05-05,1.0737
2022-04-29,1.0663
2022-04-28,1.0266
2022-04-27,1.032
2022-04-26,0.9926
2022-04-25,1.0104
2022-04-22,1.0789
2022-04-21,1.0844
2022-04-20,1.1206
2022-04-19,1.1449
2022-04-18,1.1457
2022-04-15,1.1429
2022-04-14,1.1522
2022-04-13,1.1391
2022-04-12,1.1497
2022-04-11,1.1292
2022-04-08,1.1674
2022-04-07,1.1702
2022-04-06,1.193
2022-04-01,1.1967
2022-03-31,1.185
2022-03-30,1.1952
2022-03-29,1.1712
2022-03-28,1.1755
2022-03-25,1.1768
2022-03-24,1.1905
2022-03-23,1.1982
2022-03-22,1.1921
2022-03-21,1.1919
2022-03-18,1.186
2022-03-17,1.1745
2022-03-16,1.1557
2022-03-15,1.119
2022-03-14,1.1731
2022-03-11,1.1986
2022-03-10,1.192
2022-03-09,1.1694
2022-03-08,1.1883
2022-03-07,1.2259
2022-03-04,1.2528
2022-03-03,1.2618
2022-03-02,1.2652
2022-03-01,1.2673
2022-02-28,1.2636
2022-02-25,1.2578
2022-02-24,1.2463
2022-02-23,1.2678
2022-02-22,1.2451
2022-02-21,1.2607
2022-02-18,1.2566
2022-02-17,1.2515
2022-02-16,1.2504
2022-02-15,1.2456
2022-02-14,1.2335
2022-02-11,1.2402
2022-02-10,1.2571
2022-02-09,1.2591
2022-02-08,1.2462
2022-02-07,1.2396
2022-01-28,1.2246
2022-01-27,1.2255
2022-01-26,1.2561
2022-01-25,1.2478
2022-01-24,1.2881
2022-01-21,1.2863
2022-01-20,1.2989
2022-01-19,1.3092
2022-01-18,1.3169
2022-01-17,1.3139
2022-01-14,1.2997
2022-01-13,1.3068
2022-01-12,1.3217
2022-01-11,1.3095
2022-01-10,1.3187
2022-01-07,1.3138
2022-01-06,1.3232
2022-01-05,1.3206
2022-01-04,1.3417
2021-12-31,1.3497
2021-12-30,1.3412
2021-12-29,1.3305
2021-12-28,1.3344
2021-12-27,1.325
2021-12-24,1.3304
2021-12-23,1.3405
2021-12-22,1.3328
2021-12-21,1.3256
2021-12-20,1.3106
2021-12-17,1.3341
2021-12-16,1.3479
2021-12-15,1.3351
2021-12-14,1.3396
2021-12-13,1.345
2021-12-10,1.3442
2021-12-09,1.34
2021-12-08,1.3384
2021-12-07,1.3185
2021-12-06,1.3304
2021-12-03,1.3451
2021-12-02,1.3349
2021-12-01,1.3419
2021-11-30,1.3431
2021-11-29,1.3363
2021-11-26,1.3327
2021-11-25,1.3319
2021-11-24,1.3369
2021-11-23,1.3408
2021-11-22,1.3424
2021-11-19,1.3243
2021-11-18,1.3069
2021-11-17,1.3112
2021-11-16,1.3034
2021-11-15,1.3108
2021-11-12,1.3269
2021-11-11,1.3183
2021-11-10,1.3078
2021-11-09,1.3122
2021-11-08,1.3071
2021-11-05,1.3036
2021-11-04,1.319
2021-11-03,1.3105
2021-11-02,1.3071
2021-11-01,1.3216
2021-10-29,1.3158
2021-10-28,1.3018
2021-10-27,1.3214
2021-10-26,1.3272
2021-10-25,1.3312
2021-10-22,1.3198
2021-10-21,1.3297
2021-10-20,1.3317
2021-10-19,1.3319
2021-10-18,1.324
2021-10-15,1.3192
2021-10-14,1.3096
2021-10-13,1.3008
2021-10-12,1.2915
2021-10-11,1.3164
2021-10-08,1.3181
2021-09-30,1.3254
2021-09-29,1.3062
2021-09-28,1.3453
2021-09-27,1.3485
2021-09-24,1.3846
2021-09-23,1.4039
2021-09-22,1.4028
2021-09-17,1.3958
2021-09-16,1.405
2021-09-15,1.4268
2021-09-14,1.4203
2021-09-13,1.4361
2021-09-10,1.4314
2021-09-09,1.4307
2021-09-08,1.4157
2021-09-07,1.4131
2021-09-06,1.3811
2021-09-03,1.3588
2021-09-02,1.3693
2021-09-01,1.3588
2021-08-31,1.3681
2021-08-30,1.3645
2021-08-27,1.358
2021-08-26,1.3483
2021-08-25,1.3515
2021-08-24,1.3373
2021-08-23,1.3235
2021-08-20,1.3014
2021-08-19,1.3127
2021-08-18,1.3065
2021-08-17,1.2993
2021-08-16,1.3266
2021-08-13,1.338
2021-08-12,1.3409
2021-08-11,1.3323
2021-08-10,1.3213
2021-08-09,1.3184
2021-08-06,1.3113
2021-08-05,1.3081
2021-08-04,1.3127
2021-08-03,1.2871
2021-08-02,1.2977
2021-07-30,1.2779
2021-07-29,1.2783
2021-07-28,1.251
2021-07-27,1.2677
2021-07-26,1.2911
2021-07-23,1.3086
2021-07-22,1.318
2021-07-21,1.3096
2021-07-20,1.292
2021-07-19,1.2911
2021-07-16,1.2965
2021-07-15,1.3031
2021-07-14,1.2972
2021-07-13,1.3095
2021-07-12,1.2977
2021-07-09,1.2738
2021-07-08,1.2657
2021-07-07,1.266
2021-07-06,1.2539
2021-07-05,1.2559
2021-07-02,1.2488
2021-07-01,1.2656
2021-06-30,1.2796
2021-06-29,1.2683
2021-06-28,1.2744
2021-06-25,1.2693
2021-06-24,1.2552
2021-06-23,1.2647
2021-06-22,1.2578
2021-06-21,1.2511
2021-06-18,1.2411
2021-06-17,1.2337
2021-06-16,1.2229
2021-06-15,1.246
2021-06-11,1.2592
2021-06-10,1.4858
2021-06-09,1.4669
2021-06-08,1.4659
2021-06-07,1.4713
2021-06-04,1.4638
2021-06-03,1.4557
2021-06-02,1.4596
2021-06-01,1.4724
2021-05-31,1.472
2021-05-28,1.4585
2021-05-27,1.4606
2021-05-26,1.445
2021-05-25,1.4474
2021-05-24,1.4295
2021-05-21,1.4236
2021-05-20,1.4268
2021-05-19,1.4289
2021-05-18,1.4317
2021-05-17,1.4304
2021-05-14,1.4131
2021-05-13,1.3945
2021-05-12,1.4085
2021-05-11,1.3989
2021-05-10,1.4008
2021-05-07,1.4051
2021-05-06,1.418
2021-04-30,1.4244
2021-04-29,1.4287
2021-04-28,1.4295
2021-04-27,1.4213
2021-04-26,1.4185
2021-04-23,1.4192
2021-04-22,1.4078
2021-04-21,1.4024
2021-04-20,1.4021
2021-04-19,1.3994
2021-04-16,1.3778
2021-04-15,1.3695
2021-04-14,1.3637
2021-04-13,1.3493
2021-04-12,1.3462
2021-04-09,1.3677
2021-04-08,1.3776
2021-04-07,1.3717
2021-04-06,1.3774
2021-04-02,1.375
2021-04-01,1.3714
2021-03-31,1.3603
2021-03-30,1.3628
2021-03-29,1.3493
2021-03-26,1.3478
2021-03-25,1.3229
2021-03-24,1.3152
2021-03-23,1.3283
2021-03-22,1.3436
2021-03-19,1.3237
2021-03-18,1.3392
2021-03-17,1.3303
2021-03-16,1.3199
2021-03-15,1.3152
2021-03-12,1.3324
2021-03-11,1.3337
2021-03-10,1.3053
2021-03-09,1.3101
2021-03-08,1.3399
2021-03-05,1.3735
2021-03-04,1.3663
2021-03-03,1.3935
2021-03-02,1.3756
2021-03-01,1.3829
2021-02-26,1.361
2021-02-25,1.3873
2021-02-24,1.39
2021-02-23,1.4121
2021-02-22,1.4209
2021-02-19,1.4404
2021-02-18,1.4353
2021-02-10,1.4303
2021-02-09,1.4177
2021-02-08,1.3929
2021-02-05,1.3746
2021-02-04,1.3875
2021-02-03,1.3971
2021-02-02,1.4035
2021-02-01,1.389
2021-01-29,1.3786
2021-01-28,1.3884
2021-01-27,1.4136
2021-01-26,1.4068
2021-01-25,1.4285
2021-01-22,1.4293
2021-01-21,1.4222
2021-01-20,1.4029
2021-01-19,1.3867
2021-01-18,1.3955
2021-01-15,1.3745
2021-01-14,1.3787
2021-01-13,1.385
2021-01-12,1.3997
2021-01-11,1.3794
2021-01-08,1.3971
2021-01-07,1.3938
2021-01-06,1.3893
2021-01-05,1.3915
2021-01-04,1.3848
2020-12-31,1.3649
2020-12-30,1.3418
2020-12-29,1.3255
2020-12-28,1.3289
2020-12-25,1.3349
2020-12-24,1.3177
2020-12-23,1.3347
2020-12-22,1.3219
2020-12-21,1.3511
2020-12-18,1.3295
2020-12-17,1.3352
2020-12-16,1.3209
2020-12-15,1.3229
2020-12-14,1.3214
