date,net_value
2024-06-17,1.389
2024-06-14,1.389
2024-06-13,1.389
2024-06-12,1.39
2024-06-11,1.39
2024-06-07,1.39
2024-06-06,1.39
2024-06-05,1.39
2024-06-04,1.392
2024-06-03,1.39
2024-05-31,1.389
2024-05-30,1.39
2024-05-29,1.391
2024-05-28,1.391
2024-05-27,1.392
2024-05-24,1.39
2024-05-23,1.39
2024-05-22,1.391
2024-05-21,1.392
2024-05-20,1.392
2024-05-17,1.391
2024-05-16,1.39
2024-05-15,1.39
2024-05-14,1.392
2024-05-13,1.391
2024-05-10,1.391
2024-05-09,1.39
2024-05-08,1.389
2024-05-07,1.389
2024-05-06,1.389
2024-04-30,1.387
2024-04-29,1.387
2024-04-26,1.387
2024-04-25,1.388
2024-04-24,1.388
2024-04-23,1.387
2024-04-22,1.388
2024-04-19,1.389
2024-04-18,1.388
2024-04-17,1.389
2024-04-16,1.387
2024-04-15,1.388
2024-04-12,1.386
2024-04-11,1.386
2024-04-10,1.385
2024-04-09,1.385
2024-04-08,1.385
2024-04-03,1.385
2024-04-02,1.385
2024-04-01,1.385
2024-03-29,1.384
2024-03-28,1.383
2024-03-27,1.382
2024-03-26,1.383
2024-03-25,1.382
2024-03-22,1.382
2024-03-21,1.383
2024-03-20,1.383
2024-03-19,1.383
2024-03-18,1.384
2024-03-15,1.383
2024-03-14,1.383
2024-03-13,1.383
2024-03-12,1.383
2024-03-11,1.384
2024-03-08,1.383
2024-03-07,1.382
2024-03-06,1.383
2024-03-05,1.383
2024-03-04,1.382
2024-03-01,1.381
2024-02-29,1.382
2024-02-28,1.381
2024-02-27,1.381
2024-02-26,1.38
2024-02-23,1.381
2024-02-22,1.381
2024-02-21,1.38
2024-02-20,1.38
2024-02-19,1.379
2024-02-08,1.378
2024-02-07,1.377
2024-02-06,1.376
2024-02-05,1.374
2024-02-02,1.376
2024-02-01,1.376
2024-01-31,1.377
2024-01-30,1.378
2024-01-29,1.38
2024-01-26,1.38
2024-01-25,1.38
2024-01-24,1.377
2024-01-23,1.375
2024-01-22,1.375
2024-01-19,1.378
2024-01-18,1.379
2024-01-17,1.379
2024-01-16,1.381
2024-01-15,1.381
2024-01-12,1.381
2024-01-11,1.381
2024-01-10,1.381
2024-01-09,1.381
2024-01-08,1.381
2024-01-05,1.383
2024-01-04,1.384
2024-01-03,1.385
2024-01-02,1.385
2023-12-31,1.385
2023-12-29,1.385
2023-12-28,1.384
2023-12-27,1.382
2023-12-26,1.381
2023-12-25,1.382
2023-12-22,1.382
2023-12-21,1.382
2023-12-20,1.381
2023-12-19,1.382
2023-12-18,1.383
2023-12-15,1.383
2023-12-14,1.384
2023-12-13,1.384
2023-12-12,1.386
2023-12-11,1.386
2023-12-08,1.384
2023-12-07,1.384
2023-12-06,1.385
2023-12-05,1.385
2023-12-04,1.388
2023-12-01,1.388
2023-11-30,1.388
2023-11-29,1.388
2023-11-28,1.39
2023-11-27,1.39
2023-11-24,1.391
2023-11-23,1.392
2023-11-22,1.39
2023-11-21,1.393
2023-11-20,1.393
2023-11-17,1.393
2023-11-16,1.392
2023-11-15,1.394
2023-11-14,1.392
2023-11-13,1.392
2023-11-10,1.391
2023-11-09,1.392
2023-11-08,1.392
2023-11-07,1.393
2023-11-06,1.394
2023-11-03,1.391
2023-11-02,1.39
2023-11-01,1.391
2023-10-31,1.392
2023-10-30,1.392
2023-10-27,1.392
2023-10-26,1.389
2023-10-25,1.389
2023-10-24,1.389
2023-10-23,1.387
2023-10-20,1.39
2023-10-19,1.391
2023-10-18,1.394
2023-10-17,1.397
2023-10-16,1.396
2023-10-13,1.396
2023-10-12,1.398
2023-10-11,1.397
2023-10-10,1.398
2023-10-09,1.399
2023-09-28,1.399
2023-09-27,1.4
2023-09-26,1.4
2023-09-25,1.401
2023-09-22,1.403
2023-09-21,1.401
2023-09-20,1.402
2023-09-19,1.403
2023-09-18,1.403
2023-09-15,1.404
2023-09-14,1.405
2023-09-13,1.405
2023-09-12,1.405
2023-09-11,1.406
2023-09-08,1.406
2023-09-07,1.406
2023-09-06,1.41
2023-09-05,1.41
2023-09-04,1.412
2023-09-01,1.408
2023-08-31,1.405
2023-08-30,1.408
2023-08-29,1.407
2023-08-28,1.406
2023-08-25,1.403
2023-08-24,1.404
2023-08-23,1.404
2023-08-22,1.407
2023-08-21,1.405
2023-08-18,1.409
2023-08-17,1.411
2023-08-16,1.41
2023-08-15,1.411
2023-08-14,1.411
2023-08-11,1.412
2023-08-10,1.416
2023-08-09,1.415
2023-08-08,1.416
2023-08-07,1.418
2023-08-04,1.42
2023-08-03,1.42
2023-08-02,1.418
2023-08-01,1.42
2023-07-31,1.421
2023-07-28,1.418
2023-07-27,1.413
2023-07-26,1.414
2023-07-25,1.413
2023-07-24,1.408
2023-07-21,1.409
2023-07-20,1.408
2023-07-19,1.411
2023-07-18,1.41
2023-07-17,1.41
2023-07-14,1.411
2023-07-13,1.412
2023-07-12,1.409
2023-07-11,1.41
2023-07-10,1.409
2023-07-07,1.409
2023-07-06,1.408
2023-07-05,1.409
2023-07-04,1.411
2023-07-03,1.412
2023-06-30,1.408
2023-06-29,1.406
2023-06-28,1.407
2023-06-27,1.407
2023-06-26,1.402
2023-06-21,1.404
2023-06-20,1.407
2023-06-19,1.409
2023-06-16,1.41
2023-06-15,1.408
2023-06-14,1.407
2023-06-13,1.407
2023-06-12,1.406
2023-06-09,1.406
2023-06-08,1.406
2023-06-07,1.403
2023-06-06,1.404
2023-06-05,1.407
2023-06-02,1.408
2023-06-01,1.406
2023-05-31,1.406
2023-05-30,1.408
2023-05-29,1.408
2023-05-26,1.407
2023-05-25,1.406
2023-05-24,1.406
2023-05-23,1.409
2023-05-22,1.411
2023-05-19,1.41
2023-05-18,1.41
2023-05-17,1.41
2023-05-16,1.41
2023-05-15,1.411
2023-05-12,1.409
2023-05-11,1.41
2023-05-10,1.409
2023-05-09,1.41
2023-05-08,1.413
2023-05-05,1.411
2023-05-04,1.413
2023-04-28,1.412
2023-04-27,1.41
2023-04-26,1.408
2023-04-25,1.406
2023-04-24,1.408
2023-04-21,1.41
2023-04-20,1.415
2023-04-19,1.416
2023-04-18,1.417
2023-04-17,1.418
2023-04-14,1.415
2023-04-13,1.412
2023-04-12,1.414
2023-04-11,1.414
2023-04-10,1.413
2023-04-07,1.415
2023-04-06,1.413
2023-04-04,1.412
2023-04-03,1.411
2023-03-31,1.408
2023-03-30,1.406
2023-03-29,1.404
2023-03-28,1.404
2023-03-27,1.404
2023-03-24,1.406
2023-03-23,1.407
2023-03-22,1.406
2023-03-21,1.405
2023-03-20,1.404
2023-03-17,1.406
2023-03-16,1.405
2023-03-15,1.408
2023-03-14,1.407
2023-03-13,1.408
2023-03-10,1.406
2023-03-09,1.409
2023-03-08,1.409
2023-03-07,1.41
2023-03-06,1.414
2023-03-03,1.412
2023-03-02,1.411
2023-03-01,1.411
2023-02-28,1.408
2023-02-27,1.406
2023-02-24,1.407
2023-02-23,1.408
2023-02-22,1.408
2023-02-21,1.409
2023-02-20,1.408
2023-02-17,1.403
2023-02-16,1.406
2023-02-15,1.409
2023-02-14,1.41
2023-02-13,1.408
2023-02-10,1.406
2023-02-09,1.407
2023-02-08,1.403
2023-02-07,1.404
2023-02-06,1.403
2023-02-03,1.406
2023-02-02,1.407
2023-02-01,1.406
2023-01-31,1.403
2023-01-30,1.404
2023-01-20,1.402
2023-01-19,1.4
2023-01-18,1.398
2023-01-17,1.397
2023-01-16,1.397
2023-01-13,1.394
2023-01-12,1.392
2023-01-11,1.393
2023-01-10,1.394
2023-01-09,1.394
2023-01-06,1.393
2023-01-05,1.393
2023-01-04,1.39
2023-01-03,1.389
2022-12-31,1.386
2022-12-30,1.386
2022-12-29,1.385
2022-12-28,1.385
2022-12-27,1.384
2022-12-26,1.382
2022-12-23,1.38
2022-12-22,1.38
2022-12-21,1.382
2022-12-20,1.383
2022-12-19,1.385
2022-12-16,1.39
2022-12-15,1.39
2022-12-14,1.39
2022-12-13,1.392
2022-12-12,1.394
2022-12-09,1.397
2022-12-08,1.396
2022-12-07,1.397
2022-12-06,1.398
2022-12-05,1.4
2022-12-02,1.396
2022-12-01,1.397
2022-11-30,1.395
2022-11-29,1.397
2022-11-28,1.394
2022-11-25,1.395
2022-11-24,1.394
2022-11-23,1.392
2022-11-22,1.392
2022-11-21,1.391
2022-11-18,1.391
2022-11-17,1.392
2022-11-16,1.393
2022-11-15,1.395
2022-11-14,1.392
2022-11-11,1.393
2022-11-10,1.39
2022-11-09,1.393
2022-11-08,1.393
2022-11-07,1.395
2022-11-04,1.394
2022-11-03,1.389
2022-11-02,1.39
2022-11-01,1.389
2022-10-31,1.384
2022-10-28,1.385
2022-10-27,1.391
2022-10-26,1.391
2022-10-25,1.389
2022-10-24,1.39
2022-10-21,1.394
2022-10-20,1.393
2022-10-19,1.395
2022-10-18,1.398
2022-10-17,1.399
2022-10-14,1.397
2022-10-13,1.394
2022-10-12,1.394
2022-10-11,1.392
2022-10-10,1.39
2022-09-30,1.393
2022-09-29,1.393
2022-09-28,1.394
2022-09-27,1.399
2022-09-26,1.396
2022-09-23,1.4
2022-09-22,1.403
2022-09-21,1.404
2022-09-20,1.405
2022-09-19,1.406
2022-09-16,1.408
2022-09-15,1.415
2022-09-14,1.418
2022-09-13,1.42
2022-09-09,1.421
2022-09-08,1.417
2022-09-07,1.418
2022-09-06,1.417
2022-09-05,1.412
2022-09-02,1.411
2022-09-01,1.41
2022-08-31,1.41
2022-08-30,1.414
2022-08-29,1.415
2022-08-26,1.414
2022-08-25,1.416
2022-08-24,1.413
2022-08-23,1.421
2022-08-22,1.421
2022-08-19,1.418
2022-08-18,1.418
2022-08-17,1.419
2022-08-16,1.417
2022-08-15,1.415
2022-08-12,1.413
2022-08-11,1.414
2022-08-10,1.41
2022-08-09,1.41
2022-08-08,1.41
2022-08-05,1.409
2022-08-04,1.404
2022-08-03,1.403
2022-08-02,1.405
2022-08-01,1.413
2022-07-29,1.414
2022-07-28,1.416
2022-07-27,1.415
2022-07-26,1.414
2022-07-25,1.41
2022-07-22,1.413
2022-07-21,1.414
2022-07-20,1.415
2022-07-19,1.412
2022-07-18,1.411
2022-07-15,1.407
2022-07-14,1.413
2022-07-13,1.414
2022-07-12,1.413
2022-07-11,1.413
2022-07-08,1.416
2022-07-07,1.417
2022-07-06,1.416
2022-07-05,1.421
2022-07-04,1.423
2022-07-01,1.422
2022-06-30,1.422
2022-06-29,1.416
2022-06-28,1.42
2022-06-27,1.418
2022-06-24,1.413
2022-06-23,1.412
2022-06-22,1.406
2022-06-21,1.413
2022-06-20,1.414
2022-06-17,1.409
2022-06-16,1.408
2022-06-15,1.408
2022-06-14,1.406
2022-06-13,1.404
2022-06-10,1.408
2022-06-09,1.404
2022-06-08,1.407
2022-06-07,1.406
2022-06-06,1.406
2022-06-02,1.402
2022-06-01,1.4
2022-05-31,1.4
2022-05-30,1.396
2022-05-27,1.395
2022-05-26,1.396
2022-05-25,1.392
2022-05-24,1.39
2022-05-23,1.397
2022-05-20,1.398
2022-05-19,1.395
2022-05-18,1.394
2022-05-17,1.396
2022-05-16,1.395
2022-05-13,1.394
2022-05-12,1.393
2022-05-11,1.393
2022-05-10,1.392
2022-05-09,1.389
2022-05-06,1.388
2022-05-05,1.395
2022-04-29,1.394
2022-04-28,1.385
2022-04-27,1.382
2022-04-26,1.375
2022-04-25,1.376
2022-04-22,1.387
2022-04-21,1.384
2022-04-20,1.389
2022-04-19,1.394
2022-04-18,1.394
2022-04-15,1.397
2022-04-14,1.398
2022-04-13,1.395
2022-04-12,1.399
2022-04-11,1.397
2022-04-08,1.404
2022-04-07,1.402
2022-04-06,1.406
2022-04-01,1.404
2022-03-31,1.401
2022-03-30,1.403
2022-03-29,1.395
2022-03-28,1.396
2022-03-25,1.395
2022-03-24,1.399
2022-03-23,1.402
2022-03-22,1.401
2022-03-21,1.398
2022-03-18,1.398
2022-03-17,1.395
2022-03-16,1.389
2022-03-15,1.38
2022-03-14,1.395
2022-03-11,1.404
2022-03-10,1.405
2022-03-09,1.4
2022-03-08,1.406
2022-03-07,1.416
2022-03-04,1.422
2022-03-03,1.424
2022-03-02,1.424
2022-03-01,1.427
2022-02-28,1.426
2022-02-25,1.425
2022-02-24,1.424
2022-02-23,1.431
2022-02-22,1.43
2022-02-21,1.433
2022-02-18,1.434
2022-02-17,1.431
2022-02-16,1.431
2022-02-15,1.428
2022-02-14,1.427
2022-02-11,1.432
2022-02-10,1.435
2022-02-09,1.434
2022-02-08,1.431
2022-02-07,1.429
2022-01-28,1.42
2022-01-27,1.422
2022-01-26,1.428
2022-01-25,1.426
2022-01-24,1.434
2022-01-21,1.433
2022-01-20,1.438
2022-01-19,1.438
2022-01-18,1.437
2022-01-17,1.432
2022-01-14,1.428
2022-01-13,1.431
2022-01-12,1.435
2022-01-11,1.434
2022-01-10,1.437
2022-01-07,1.434
2022-01-06,1.434
2022-01-05,1.433
2022-01-04,1.436
2021-12-31,1.436
2021-12-30,1.433
2021-12-29,1.431
2021-12-28,1.433
2021-12-27,1.432
2021-12-24,1.432
2021-12-23,1.435
2021-12-22,1.432
2021-12-21,1.431
2021-12-20,1.428
2021-12-17,1.432
2021-12-16,1.434
2021-12-15,1.431
2021-12-14,1.431
2021-12-13,1.435
2021-12-10,1.429
2021-12-09,1.431
2021-12-08,1.429
2021-12-07,1.427
2021-12-06,1.426
2021-12-03,1.428
2021-12-02,1.423
2021-12-01,1.422
2021-11-30,1.42
2021-11-29,1.421
2021-11-26,1.421
2021-11-25,1.421
2021-11-24,1.421
2021-11-23,1.423
2021-11-22,1.423
2021-11-19,1.42
2021-11-18,1.418
2021-11-17,1.42
2021-11-16,1.417
2021-11-15,1.42
2021-11-12,1.42
2021-11-11,1.417
2021-11-10,1.415
2021-11-09,1.417
2021-11-08,1.415
2021-11-05,1.414
2021-11-04,1.417
2021-11-03,1.415
2021-11-02,1.415
2021-11-01,1.418
2021-10-29,1.414
2021-10-28,1.412
2021-10-27,1.413
2021-10-26,1.414
2021-10-25,1.412
2021-10-22,1.409
2021-10-21,1.412
2021-10-20,1.411
2021-10-19,1.41
2021-10-18,1.408
2021-10-15,1.405
2021-10-14,1.404
2021-10-13,1.403
2021-10-12,1.402
2021-10-11,1.406
2021-10-08,1.405
2021-09-30,1.405
2021-09-29,1.401
2021-09-28,1.407
2021-09-27,1.404
2021-09-24,1.409
2021-09-23,1.414
2021-09-22,1.413
2021-09-17,1.409
2021-09-16,1.408
2021-09-15,1.414
2021-09-14,1.415
2021-09-13,1.419
2021-09-10,1.416
2021-09-09,1.418
2021-09-08,1.419
2021-09-07,1.418
2021-09-06,1.413
2021-09-03,1.41
2021-09-02,1.411
2021-09-01,1.404
2021-08-31,1.405
2021-08-30,1.403
2021-08-27,1.4
2021-08-26,1.395
2021-08-25,1.397
2021-08-24,1.397
2021-08-23,1.394
2021-08-20,1.39
2021-08-19,1.391
2021-08-18,1.391
2021-08-17,1.388
2021-08-16,1.392
2021-08-13,1.391
2021-08-12,1.389
2021-08-11,1.389
2021-08-10,1.388
2021-08-09,1.386
2021-08-06,1.383
2021-08-05,1.383
2021-08-04,1.383
2021-08-03,1.379
2021-08-02,1.382
2021-07-30,1.377
2021-07-29,1.377
2021-07-28,1.373
2021-07-27,1.374
2021-07-26,1.381
2021-07-23,1.384
2021-07-22,1.388
2021-07-21,1.384
2021-07-20,1.381
2021-07-19,1.382
2021-07-16,1.384
2021-07-15,1.382
2021-07-14,1.379
2021-07-13,1.381
2021-07-12,1.38
2021-07-09,1.378
2021-07-08,1.377
2021-07-07,1.377
2021-07-06,1.375
2021-07-05,1.372
2021-07-02,1.369
2021-07-01,1.372
2021-06-30,1.373
2021-06-29,1.371
2021-06-28,1.372
2021-06-25,1.371
2021-06-24,1.368
2021-06-23,1.368
2021-06-22,1.366
2021-06-21,1.363
2021-06-18,1.363
2021-06-17,1.36
2021-06-16,1.36
2021-06-15,1.362
2021-06-11,1.363
2021-06-10,1.365
2021-06-09,1.364
2021-06-08,1.363
2021-06-07,1.364
2021-06-04,1.364
2021-06-03,1.363
2021-06-02,1.365
2021-06-01,1.367
2021-05-31,1.365
2021-05-28,1.363
2021-05-27,1.363
2021-05-26,1.362
2021-05-25,1.361
2021-05-24,1.356
2021-05-21,1.354
2021-05-20,1.355
2021-05-19,1.355
2021-05-18,1.355
2021-05-17,1.355
2021-05-14,1.353
2021-05-13,1.349
2021-05-12,1.352
2021-05-11,1.352
2021-05-10,1.354
2021-05-07,1.354
2021-05-06,1.354
2021-04-30,1.353
2021-04-29,1.353
2021-04-28,1.352
2021-04-27,1.352
2021-04-26,1.351
2021-04-23,1.35
2021-04-22,1.348
2021-04-21,1.348
2021-04-20,1.348
2021-04-19,1.348
2021-04-16,1.344
2021-04-15,1.343
2021-04-14,1.343
2021-04-13,1.34
2021-04-12,1.339
2021-04-09,1.344
2021-04-08,1.347
2021-04-07,1.345
2021-04-06,1.346
2021-04-02,1.345
2021-04-01,1.345
2021-03-31,1.342
2021-03-30,1.344
2021-03-29,1.344
2021-03-26,1.341
2021-03-25,1.337
2021-03-24,1.334
2021-03-23,1.339
2021-03-22,1.341
2021-03-19,1.342
2021-03-18,1.347
2021-03-17,1.346
2021-03-16,1.345
2021-03-15,1.343
2021-03-12,1.346
2021-03-11,1.344
2021-03-10,1.337
2021-03-09,1.338
2021-03-08,1.342
2021-03-05,1.348
2021-03-04,1.348
2021-03-03,1.353
2021-03-02,1.349
2021-03-01,1.351
2021-02-26,1.346
2021-02-25,1.352
2021-02-24,1.351
2021-02-23,1.36
2021-02-22,1.358
2021-02-19,1.362
2021-02-18,1.362
2021-02-10,1.358
2021-02-09,1.355
2021-02-08,1.348
2021-02-05,1.342
2021-02-04,1.346
2021-02-03,1.345
2021-02-02,1.347
2021-02-01,1.343
2021-01-29,1.339
2021-01-28,1.34
2021-01-27,1.347
2021-01-26,1.346
2021-01-25,1.351
2021-01-22,1.35
2021-01-21,1.347
2021-01-20,1.344
2021-01-19,1.343
2021-01-18,1.345
2021-01-15,1.34
2021-01-14,1.338
2021-01-13,1.342
2021-01-12,1.343
2021-01-11,1.337
2021-01-08,1.338
2021-01-07,1.338
2021-01-06,1.333
2021-01-05,1.329
2021-01-04,1.327
2020-12-31,1.323
2020-12-30,1.318
2020-12-29,1.315
2020-12-28,1.316
2020-12-25,1.316
2020-12-24,1.313
2020-12-23,1.311
2020-12-22,1.308
2020-12-21,1.311
2020-12-18,1.307
2020-12-17,1.307
2020-12-16,1.306
2020-12-15,1.304
2020-12-14,1.304
2020-12-11,1.302
2020-12-10,1.304
2020-12-09,1.304
2020-12-08,1.307
2020-12-07,1.307
2020-12-04,1.307
2020-12-03,1.307
2020-12-02,1.309
2020-12-01,1.308
2020-11-30,1.304
2020-11-27,1.304
2020-11-26,1.302
2020-11-25,1.301
2020-11-24,1.304
2020-11-23,1.305
2020-11-20,1.301
2020-11-19,1.3
2020-11-18,1.299
2020-11-17,1.3
2020-11-16,1.301
2020-11-13,1.298
2020-11-12,1.3
2020-11-11,1.298
2020-11-10,1.299
2020-11-09,1.299
2020-11-06,1.295
2020-11-05,1.294
2020-11-04,1.29
2020-11-03,1.288
2020-11-02,1.285
2020-10-30,1.282
2020-10-29,1.285
2020-10-28,1.284
2020-10-27,1.283
2020-10-26,1.281
2020-10-23,1.28
2020-10-22,1.281
2020-10-21,1.283
2020-10-20,1.285
2020-10-19,1.284
2020-10-16,1.285
2020-10-15,1.285
2020-10-14,1.285
2020-10-13,1.285
2020-10-12,1.284
2020-10-09,1.279
2020-09-30,1.273
2020-09-29,1.273
2020-09-28,1.272
2020-09-25,1.271
2020-09-24,1.272
2020-09-23,1.277
2020-09-22,1.277
2020-09-21,1.28
2020-09-18,1.279
2020-09-17,1.274
2020-09-16,1.274
2020-09-15,1.274
2020-09-14,1.272
2020-09-11,1.271
2020-09-10,1.269
2020-09-09,1.267
2020-09-08,1.273
2020-09-07,1.272
2020-09-04,1.276
2020-09-03,1.277
2020-09-02,1.278
2020-09-01,1.277
2020-08-31,1.273
2020-08-28,1.272
2020-08-27,1.267
2020-08-26,1.267
2020-08-25,1.27
2020-08-24,1.27
2020-08-21,1.263
2020-08-20,1.262
2020-08-19,1.265
2020-08-18,1.268
2020-08-17,1.266
2020-08-14,1.261
2020-08-13,1.258
