date,net_value
2023-08-17,1.0092
2023-08-16,1.0042
2023-08-15,1.0137
2023-08-14,1.0246
2023-08-11,1.03
2023-08-10,1.0472
2023-08-09,1.0381
2023-08-08,1.0398
2023-08-07,1.048
2023-08-04,1.0548
2023-08-03,1.0672
2023-08-02,1.0635
2023-08-01,1.0703
2023-07-31,1.0769
2023-07-28,1.0618
2023-07-27,1.0484
2023-07-26,1.0533
2023-07-25,1.0539
2023-07-24,1.0297
2023-07-21,1.0393
2023-07-20,1.0445
2023-07-19,1.0497
2023-07-18,1.054
2023-07-17,1.0568
2023-07-14,1.0671
2023-07-13,1.075
2023-07-12,1.0598
2023-07-11,1.0582
2023-07-10,1.0504
2023-07-07,1.0449
2023-07-06,1.0608
2023-07-05,1.0694
2023-07-04,1.0806
2023-07-03,1.0881
2023-06-30,1.0565
2023-06-29,1.048
2023-06-28,1.0575
2023-06-27,1.0564
2023-06-26,1.0435
2023-06-21,1.0547
2023-06-20,1.0695
2023-06-19,1.0778
2023-06-16,1.0836
2023-06-15,1.0685
2023-06-14,1.0453
2023-06-13,1.0539
2023-06-12,1.0463
2023-06-09,1.0496
2023-06-08,1.0359
2023-06-07,1.0319
2023-06-06,1.0365
2023-06-05,1.044
2023-06-02,1.0546
2023-06-01,1.0317
2023-05-31,1.0379
2023-05-30,1.0455
2023-05-29,1.054
2023-05-26,1.0688
2023-05-25,1.0733
2023-05-24,1.0713
2023-05-23,1.0757
2023-05-22,1.0958
2023-05-19,1.0952
2023-05-18,1.0936
2023-05-17,1.0982
2023-05-16,1.1039
2023-05-15,1.0993
2023-05-12,1.0832
2023-05-11,1.1049
2023-05-10,1.1074
2023-05-09,1.124
2023-05-08,1.1389
2023-05-05,1.1357
2023-05-04,1.1493
2023-04-28,1.1656
2023-04-27,1.1601
2023-04-26,1.1628
2023-04-25,1.1749
2023-04-24,1.1924
2023-04-21,1.2231
2023-04-20,1.259
2023-04-19,1.2545
2023-04-18,1.2564
2023-04-17,1.2635
2023-04-14,1.2524
2023-04-13,1.2203
2023-04-12,1.2305
2023-04-11,1.2219
2023-04-10,1.2239
2023-04-07,1.2377
2023-04-06,1.231
2023-04-04,1.2216
2023-04-03,1.2276
2023-03-31,1.2075
2023-03-30,1.1902
2023-03-29,1.1836
2023-03-28,1.1768
2023-03-27,1.1838
2023-03-24,1.1789
2023-03-23,1.1882
2023-03-22,1.1797
2023-03-21,1.1795
2023-03-20,1.1772
2023-03-17,1.1854
2023-03-16,1.1727
2023-03-15,1.2004
2023-03-14,1.2052
2023-03-13,1.2124
2023-03-10,1.197
2023-03-09,1.2097
2023-03-08,1.2101
2023-03-07,1.2151
2023-03-06,1.2289
2023-03-03,1.2365
2023-03-02,1.2323
2023-03-01,1.2319
2023-02-28,1.2204
2023-02-27,1.2175
2023-02-24,1.2234
2023-02-23,1.2351
2023-02-22,1.2329
2023-02-21,1.239
2023-02-20,1.2333
2023-02-17,1.2023
2023-02-16,1.208
2023-02-15,1.2257
2023-02-14,1.228
2023-02-13,1.227
2023-02-10,1.2143
2023-02-09,1.2239
2023-02-08,1.2113
2023-02-07,1.2174
2023-02-06,1.2154
2023-02-03,1.2295
2023-02-02,1.2433
2023-02-01,1.2428
2023-01-31,1.2257
2023-01-30,1.2305
2023-01-20,1.2348
2023-01-19,1.2238
2023-01-18,1.2212
2023-01-17,1.2133
2023-01-16,1.2153
2023-01-13,1.2131
2023-01-12,1.2064
2023-01-11,1.2065
2023-01-10,1.1968
2023-01-09,1.1984
2023-01-06,1.1799
2023-01-05,1.182
2023-01-04,1.1747
2023-01-03,1.1778
2022-12-31,1.1697
2022-12-30,1.1697
2022-12-29,1.1608
2022-12-28,1.1688
2022-12-27,1.1788
2022-12-26,1.1605
2022-12-23,1.1516
2022-12-22,1.163
2022-12-21,1.1689
2022-12-20,1.1702
2022-12-19,1.1815
2022-12-16,1.2027
2022-12-15,1.2062
2022-12-14,1.2169
2022-12-13,1.2105
2022-12-12,1.2278
2022-12-09,1.2454
2022-12-08,1.2319
2022-12-07,1.2337
2022-12-06,1.2457
2022-12-05,1.2373
2022-12-02,1.2206
2022-12-01,1.2284
2022-11-30,1.223
2022-11-29,1.2178
2022-11-28,1.186
2022-11-25,1.2061
2022-11-24,1.2043
2022-11-23,1.1976
2022-11-22,1.2016
2022-11-21,1.202
2022-11-18,1.2011
2022-11-17,1.2123
2022-11-16,1.2135
2022-11-15,1.2301
2022-11-14,1.2132
2022-11-11,1.221
2022-11-10,1.1889
2022-11-09,1.1982
2022-11-08,1.2068
2022-11-07,1.2158
2022-11-04,1.2074
2022-11-03,1.1811
2022-11-02,1.175
2022-11-01,1.1704
2022-10-31,1.1487
2022-10-28,1.1635
2022-10-27,1.1829
2022-10-26,1.1842
2022-10-25,1.1787
2022-10-24,1.1855
2022-10-21,1.2147
2022-10-20,1.2136
2022-10-19,1.2023
2022-10-18,1.212
2022-10-17,1.2186
2022-10-14,1.2135
2022-10-13,1.2081
2022-10-12,1.2288
2022-10-11,1.1977
2022-10-10,1.1982
2022-09-30,1.2373
2022-09-29,1.2468
2022-09-28,1.2404
2022-09-27,1.263
2022-09-26,1.233
2022-09-23,1.2473
2022-09-22,1.2677
2022-09-21,1.2638
2022-09-20,1.2636
2022-09-19,1.2574
2022-09-16,1.264
2022-09-15,1.2857
2022-09-14,1.3174
2022-09-13,1.3295
2022-09-09,1.3295
2022-09-08,1.3484
2022-09-07,1.3465
2022-09-06,1.3237
2022-09-05,1.3019
2022-09-02,1.2871
2022-09-01,1.2851
2022-08-31,1.2927
2022-08-30,1.3137
2022-08-29,1.3202
2022-08-26,1.3206
2022-08-25,1.32
2022-08-24,1.3088
2022-08-23,1.3338
2022-08-22,1.3387
2022-08-19,1.3293
2022-08-18,1.3434
2022-08-17,1.3456
2022-08-16,1.3471
2022-08-15,1.3415
2022-08-12,1.3421
2022-08-11,1.3489
2022-08-10,1.338
2022-08-09,1.3357
2022-08-08,1.3168
2022-08-05,1.3185
2022-08-04,1.2856
2022-08-03,1.2778
2022-08-02,1.2737
2022-08-01,1.2917
2022-07-29,1.2852
2022-07-28,1.294
2022-07-27,1.2969
2022-07-26,1.293
2022-07-25,1.2722
2022-07-22,1.281
2022-07-21,1.2817
2022-07-20,1.2968
2022-07-19,1.2841
2022-07-18,1.2909
2022-07-15,1.2847
2022-07-14,1.2904
2022-07-13,1.2807
2022-07-12,1.2852
2022-07-11,1.3034
2022-07-08,1.3178
2022-07-07,1.3282
2022-07-06,1.2926
2022-07-05,1.3019
2022-07-04,1.3005
2022-07-01,1.305
2022-06-30,1.3063
2022-06-29,1.287
2022-06-28,1.3169
2022-06-27,1.3007
2022-06-24,1.2781
2022-06-23,1.2667
2022-06-22,1.2463
2022-06-21,1.2563
2022-06-20,1.2836
2022-06-17,1.2825
2022-06-16,1.2739
2022-06-15,1.2564
2022-06-14,1.2608
2022-06-13,1.2583
2022-06-10,1.2651
2022-06-09,1.2408
2022-06-08,1.2533
2022-06-07,1.2427
2022-06-06,1.2432
2022-06-02,1.2201
2022-06-01,1.2088
2022-05-31,1.2093
2022-05-30,1.2012
2022-05-27,1.2017
2022-05-26,1.2022
2022-05-25,1.203
2022-05-24,1.1875
2022-05-23,1.217
2022-05-20,1.2164
2022-05-19,1.207
2022-05-18,1.201
2022-05-17,1.2098
2022-05-16,1.1926
2022-05-13,1.1987
2022-05-12,1.1847
2022-05-11,1.1892
2022-05-10,1.1781
2022-05-09,1.1571
2022-05-06,1.1697
2022-05-05,1.1948
2022-04-29,1.1815
2022-04-28,1.1609
2022-04-27,1.1539
2022-04-26,1.1248
2022-04-25,1.137
2022-04-22,1.198
2022-04-21,1.1927
2022-04-20,1.2206
2022-04-19,1.2384
2022-04-18,1.239
2022-04-15,1.2356
2022-04-14,1.2407
2022-04-13,1.2336
2022-04-12,1.2331
2022-04-11,1.2206
2022-04-08,1.2442
2022-04-07,1.2273
2022-04-06,1.2503
2022-04-01,1.2745
2022-03-31,1.2604
2022-03-30,1.2653
2022-03-29,1.2387
2022-03-28,1.2393
2022-03-25,1.2458
2022-03-24,1.2579
2022-03-23,1.2604
2022-03-22,1.2619
2022-03-21,1.2615
2022-03-18,1.258
2022-03-17,1.2493
2022-03-16,1.2369
2022-03-15,1.194
2022-03-14,1.2455
2022-03-11,1.2842
2022-03-10,1.2745
2022-03-09,1.2756
2022-03-08,1.2825
2022-03-07,1.3096
2022-03-04,1.3265
2022-03-03,1.3404
2022-03-02,1.3391
2022-03-01,1.3385
2022-02-28,1.3359
2022-02-25,1.3309
2022-02-24,1.3268
2022-02-23,1.3311
2022-02-22,1.3135
2022-02-21,1.3204
2022-02-18,1.3269
2022-02-17,1.3158
2022-02-16,1.3092
2022-02-15,1.3051
2022-02-14,1.3026
2022-02-11,1.3307
2022-02-10,1.3438
2022-02-09,1.333
2022-02-08,1.3263
2022-02-07,1.3298
2022-01-28,1.2969
2022-01-27,1.3116
2022-01-26,1.3379
2022-01-25,1.3259
2022-01-24,1.3514
2022-01-21,1.3459
2022-01-20,1.3533
2022-01-19,1.3499
2022-01-18,1.3533
2022-01-17,1.3402
2022-01-14,1.3394
2022-01-13,1.3406
2022-01-12,1.3544
2022-01-11,1.3357
2022-01-10,1.3365
2022-01-07,1.3363
2022-01-06,1.3316
2022-01-05,1.323
2022-01-04,1.3339
2021-12-31,1.3409
2021-12-30,1.3386
2021-12-29,1.3269
2021-12-28,1.3335
2021-12-27,1.3223
2021-12-24,1.3271
2021-12-23,1.3432
2021-12-22,1.341
2021-12-21,1.3417
2021-12-20,1.3257
2021-12-17,1.3473
2021-12-16,1.3614
2021-12-15,1.3536
2021-12-14,1.3626
2021-12-13,1.3809
2021-12-10,1.378
2021-12-09,1.3787
2021-12-08,1.3715
2021-12-07,1.3576
2021-12-06,1.3568
2021-12-03,1.3704
2021-12-02,1.3494
2021-12-01,1.3526
2021-11-30,1.3521
2021-11-29,1.354
2021-11-26,1.3586
2021-11-25,1.3705
2021-11-24,1.387
2021-11-23,1.3921
2021-11-22,1.3975
2021-11-19,1.3792
2021-11-18,1.36
2021-11-17,1.3684
2021-11-16,1.362
2021-11-15,1.376
2021-11-12,1.3998
2021-11-11,1.4607
2021-11-10,1.4376
2021-11-09,1.4512
2021-11-08,1.4402
2021-11-05,1.4373
2021-11-04,1.4501
2021-11-03,1.4302
2021-11-02,1.4231
2021-11-01,1.4393
2021-10-29,1.4254
2021-10-28,1.4253
2021-10-27,1.4524
2021-10-26,1.4739
2021-10-25,1.474
2021-10-22,1.4551
2021-10-21,1.4566
2021-10-20,1.4696
2021-10-19,1.4596
2021-10-18,1.4482
2021-10-15,1.4486
2021-10-14,1.4294
2021-10-13,1.415
2021-10-12,1.3751
2021-10-11,1.3984
2021-10-08,1.3823
2021-09-30,1.3803
2021-09-29,1.3529
2021-09-28,1.3806
2021-09-27,1.3813
2021-09-24,1.4053
2021-09-23,1.4208
2021-09-22,1.4251
2021-09-17,1.4475
2021-09-16,1.4457
2021-09-15,1.4934
2021-09-14,1.4994
2021-09-13,1.5197
2021-09-10,1.537
2021-09-09,1.5075
2021-09-08,1.5177
2021-09-07,1.5311
2021-09-06,1.5152
2021-09-03,1.5808
2021-09-02,1.6013
2021-09-01,1.5868
2021-08-31,1.6481
2021-08-30,1.6558
2021-08-27,1.6227
2021-08-26,1.5787
2021-08-25,1.5815
2021-08-24,1.58
2021-08-23,1.567
2021-08-20,1.5396
2021-08-19,1.5052
2021-08-18,1.4755
2021-08-17,1.4558
2021-08-16,1.4861
2021-08-13,1.4781
2021-08-12,1.5058
2021-08-11,1.4955
2021-08-10,1.469
2021-08-09,1.4699
2021-08-06,1.4765
2021-08-05,1.477
2021-08-04,1.4725
2021-08-03,1.4581
2021-08-02,1.5015
2021-07-30,1.4603
2021-07-29,1.4333
2021-07-28,1.3747
2021-07-27,1.4056
2021-07-26,1.4412
2021-07-23,1.4648
2021-07-22,1.4511
2021-07-21,1.4321
2021-07-20,1.3982
2021-07-19,1.3908
2021-07-16,1.376
2021-07-15,1.3847
2021-07-14,1.3816
2021-07-13,1.3873
2021-07-12,1.3878
2021-07-09,1.372
2021-07-08,1.3782
2021-07-07,1.3749
2021-07-06,1.3482
2021-07-05,1.3425
2021-07-02,1.3175
2021-07-01,1.3234
2021-06-30,1.3326
2021-06-29,1.3111
2021-06-28,1.3021
2021-06-25,1.2949
2021-06-24,1.2928
2021-06-23,1.2991
2021-06-22,1.2937
2021-06-21,1.2815
2021-06-18,1.2786
2021-06-17,1.2776
2021-06-16,1.26
2021-06-15,1.2832
2021-06-11,1.2912
2021-06-10,1.2977
2021-06-09,1.2874
2021-06-08,1.2839
2021-06-07,1.3505
2021-06-04,1.3447
2021-06-03,1.3358
2021-06-02,1.3425
2021-06-01,1.3482
2021-05-31,1.3448
2021-05-28,1.3326
2021-05-27,1.3266
2021-05-26,1.3145
2021-05-25,1.3106
2021-05-24,1.2919
2021-05-21,1.295
2021-05-20,1.3
2021-05-19,1.3014
2021-05-18,1.2983
2021-05-17,1.2953
2021-05-14,1.2897
2021-05-13,1.2738
2021-05-12,1.2985
2021-05-11,1.2983
2021-05-10,1.3211
2021-05-07,1.314
2021-05-06,1.3219
2021-04-30,1.2991
2021-04-29,1.3078
2021-04-28,1.299
2021-04-27,1.2969
2021-04-26,1.3039
2021-04-23,1.2978
2021-04-22,1.2916
2021-04-21,1.2865
2021-04-20,1.2906
2021-04-19,1.2875
2021-04-16,1.2625
2021-04-15,1.2635
2021-04-14,1.2616
2021-04-13,1.2494
2021-04-12,1.2488
2021-04-09,1.2716
2021-04-08,1.2797
2021-04-07,1.2899
2021-04-06,1.2857
2021-04-02,1.278
2021-04-01,1.2709
2021-03-31,1.2615
2021-03-30,1.2722
2021-03-29,1.2675
2021-03-26,1.2653
2021-03-25,1.2289
2021-03-24,1.2361
2021-03-23,1.2604
2021-03-22,1.2773
2021-03-19,1.2598
2021-03-18,1.2693
2021-03-17,1.2621
2021-03-16,1.2609
2021-03-15,1.2582
2021-03-12,1.2779
2021-03-11,1.2725
2021-03-10,1.2409
2021-03-09,1.2389
2021-03-08,1.2674
2021-03-05,1.3135
2021-03-04,1.3248
2021-03-03,1.3649
2021-03-02,1.3408
2021-03-01,1.3534
2021-02-26,1.3217
2021-02-25,1.3524
2021-02-24,1.3532
2021-02-23,1.3941
2021-02-22,1.3872
2021-02-19,1.3814
2021-02-18,1.375
2021-02-10,1.3408
2021-02-09,1.3039
2021-02-08,1.2559
2021-02-05,1.2196
2021-02-04,1.237
2021-02-03,1.263
2021-02-02,1.265
2021-02-01,1.2516
2021-01-29,1.2333
2021-01-28,1.2512
2021-01-27,1.2904
2021-01-26,1.293
2021-01-25,1.3154
2021-01-22,1.3199
2021-01-21,1.3206
2021-01-20,1.2855
2021-01-19,1.2681
2021-01-18,1.287
2021-01-15,1.2795
2021-01-14,1.269
2021-01-13,1.281
2021-01-12,1.2906
2021-01-11,1.2788
2021-01-08,1.3853
2021-01-07,1.3808
2021-01-06,1.3437
2021-01-05,1.3478
2021-01-04,1.343
2020-12-31,1.3031
2020-12-30,1.2794
2020-12-29,1.2613
2020-12-28,1.2932
2020-12-25,1.2935
2020-12-24,1.2707
2020-12-23,1.2706
2020-12-22,1.2447
2020-12-21,1.2787
2020-12-18,1.2622
2020-12-17,1.2533
2020-12-16,1.2432
2020-12-15,1.2376
2020-12-14,1.239
2020-12-11,1.2204
