date,net_value
2022-02-22,4.73
2022-02-21,4.743
2022-02-18,4.729
2022-02-17,4.752
2022-02-16,4.668
2022-02-15,4.642
2022-02-14,4.532
2022-02-11,4.532
2022-02-10,4.617
2022-02-09,4.701
2022-02-08,4.632
2022-02-07,4.716
2022-01-28,4.68
2022-01-27,4.709
2022-01-26,4.836
2022-01-25,4.788
2022-01-24,4.946
2022-01-21,4.886
2022-01-20,4.924
2022-01-19,5.02
2022-01-18,5.128
2022-01-17,5.15
2022-01-14,5.063
2022-01-13,5.003
2022-01-12,5.096
2022-01-11,4.986
2022-01-10,5.062
2022-01-07,5.049
2022-01-06,5.138
2022-01-05,5.116
2022-01-04,5.281
2021-12-31,5.364
2021-12-30,5.321
2021-12-29,5.276
2021-12-28,5.325
2021-12-27,5.272
2021-12-24,5.274
2021-12-23,5.397
2021-12-22,5.358
2021-12-21,5.3
2021-12-20,5.269
2021-12-17,5.405
2021-12-16,5.505
2021-12-15,5.499
2021-12-14,5.529
2021-12-13,5.548
2021-12-10,5.551
2021-12-09,5.513
2021-12-08,5.532
2021-12-07,5.41
2021-12-06,5.553
2021-12-03,5.663
2021-12-02,5.621
2021-12-01,5.68
2021-11-30,5.725
2021-11-29,5.718
2021-11-26,5.608
2021-11-25,5.55
2021-11-24,5.606
2021-11-23,5.661
2021-11-22,5.68
2021-11-19,5.512
2021-11-18,5.456
2021-11-17,5.443
2021-11-16,5.322
2021-11-15,5.427
2021-11-12,5.577
2021-11-11,5.52
2021-11-10,5.505
2021-11-09,5.53
2021-11-08,5.469
2021-11-05,5.375
2021-11-04,5.475
2021-11-03,5.396
2021-11-02,5.444
2021-11-01,5.481
2021-10-29,5.463
2021-10-28,5.398
2021-10-27,5.506
2021-10-26,5.429
2021-10-25,5.412
2021-10-22,5.239
2021-10-21,5.299
2021-10-20,5.344
2021-10-19,5.273
2021-10-18,5.22
2021-10-15,5.119
2021-10-14,5.049
2021-10-13,5.023
2021-10-12,4.955
2021-10-11,5.085
2021-10-08,5.141
2021-09-30,5.223
2021-09-29,5.057
2021-09-28,5.234
2021-09-27,5.235
2021-09-24,5.461
2021-09-23,5.529
2021-09-22,5.538
2021-09-17,5.489
2021-09-16,5.472
2021-09-15,5.691
2021-09-14,5.597
2021-09-13,5.568
2021-09-10,5.521
2021-09-09,5.455
2021-09-08,5.43
2021-09-07,5.446
2021-09-06,5.315
2021-09-03,5.232
2021-09-02,5.367
2021-09-01,5.265
2021-08-31,5.458
2021-08-30,5.447
2021-08-27,5.419
2021-08-26,5.337
2021-08-25,5.405
2021-08-24,5.359
2021-08-23,5.275
2021-08-20,5.138
2021-08-19,5.132
2021-08-18,5.027
2021-08-17,4.996
2021-08-16,5.137
2021-08-13,5.285
2021-08-12,5.307
2021-08-11,5.256
2021-08-10,5.192
2021-08-09,5.244
2021-08-06,5.326
2021-08-05,5.253
2021-08-04,5.289
2021-08-03,5.027
2021-08-02,5.27
2021-07-30,5.206
2021-07-29,5.155
2021-07-28,4.857
2021-07-27,4.933
2021-07-26,5.11
2021-07-23,5.083
2021-07-22,5.142
2021-07-21,5.034
2021-07-20,4.83
2021-07-19,4.781
2021-07-16,4.826
2021-07-15,4.894
2021-07-14,4.835
2021-07-13,4.953
2021-07-12,5.012
2021-07-09,4.847
2021-07-08,4.834
2021-07-07,4.728
2021-07-06,4.562
2021-07-05,4.575
2021-07-02,4.414
2021-07-01,4.414
2021-06-30,4.497
2021-06-29,4.355
2021-06-28,4.378
2021-06-25,4.289
2021-06-24,4.257
2021-06-23,4.288
2021-06-22,4.195
2021-06-21,4.187
2021-06-18,4.137
2021-06-17,4.033
2021-06-16,3.879
2021-06-15,4.025
2021-06-11,4.014
2021-06-10,4.025
2021-06-09,3.942
2021-06-08,3.927
2021-06-07,3.965
2021-06-04,3.92
2021-06-03,3.833
2021-06-02,3.828
2021-06-01,3.871
2021-05-31,3.862
2021-05-28,3.763
2021-05-27,3.705
2021-05-26,3.627
2021-05-25,3.641
2021-05-24,3.586
2021-05-21,3.552
2021-05-20,3.553
2021-05-19,3.56
2021-05-18,3.518
2021-05-17,3.513
2021-05-14,3.477
2021-05-13,3.423
2021-05-12,3.471
2021-05-11,3.443
2021-05-10,3.468
2021-05-07,3.482
2021-05-06,3.583
2021-04-30,3.594
2021-04-29,3.591
2021-04-28,3.596
2021-04-27,3.586
2021-04-26,3.596
2021-04-23,3.594
2021-04-22,3.576
2021-04-21,3.539
2021-04-20,3.53
2021-04-19,3.557
2021-04-16,3.467
2021-04-15,3.456
2021-04-14,3.457
2021-04-13,3.393
2021-04-12,3.396
2021-04-09,3.493
2021-04-08,3.502
2021-04-07,3.497
2021-04-06,3.507
2021-04-02,3.485
2021-04-01,3.435
2021-03-31,3.4
2021-03-30,3.42
2021-03-29,3.411
2021-03-26,3.43
2021-03-25,3.344
2021-03-24,3.325
2021-03-23,3.394
2021-03-22,3.422
2021-03-19,3.351
2021-03-18,3.4
2021-03-17,3.388
2021-03-16,3.325
2021-03-15,3.339
2021-03-12,3.413
2021-03-11,3.424
2021-03-10,3.344
2021-03-09,3.342
2021-03-08,3.475
2021-03-05,3.575
2021-03-04,3.586
2021-03-03,3.687
2021-03-02,3.641
2021-03-01,3.644
2021-02-26,3.531
2021-02-25,3.587
2021-02-24,3.624
2021-02-23,3.674
2021-02-22,3.682
2021-02-19,3.733
2021-02-18,3.741
2021-02-10,3.691
2021-02-09,3.659
2021-02-08,3.575
2021-02-05,3.505
2021-02-04,3.622
2021-02-03,3.666
2021-02-02,3.735
2021-02-01,3.684
2021-01-29,3.655
2021-01-28,3.698
2021-01-27,3.85
2021-01-26,3.853
2021-01-25,3.934
2021-01-22,3.925
2021-01-21,3.92
2021-01-20,3.904
2021-01-19,3.852
2021-01-18,3.93
2021-01-15,3.794
2021-01-14,3.86
2021-01-13,3.886
2021-01-12,3.882
2021-01-11,3.812
2021-01-08,3.853
2021-01-07,3.847
2021-01-06,3.835
2021-01-05,3.882
2021-01-04,3.827
2020-12-31,3.69
2020-12-30,3.632
2020-12-29,3.553
2020-12-28,3.625
2020-12-25,3.627
2020-12-24,3.563
2020-12-23,3.588
2020-12-22,3.52
2020-12-21,3.61
2020-12-18,3.508
2020-12-17,3.495
2020-12-16,3.467
2020-12-15,3.501
2020-12-14,3.495
2020-12-11,3.459
2020-12-10,3.515
2020-12-09,3.523
2020-12-08,3.581
2020-12-07,3.561
2020-12-04,3.553
2020-12-03,3.531
2020-12-02,3.557
2020-12-01,3.525
2020-11-30,3.472
2020-11-27,3.467
2020-11-26,3.456
2020-11-25,3.48
2020-11-24,3.521
2020-11-23,3.499
2020-11-20,3.501
2020-11-19,3.492
2020-11-18,3.482
2020-11-17,3.509
2020-11-16,3.56
2020-11-13,3.588
2020-11-12,3.589
2020-11-11,3.559
2020-11-10,3.684
2020-11-09,3.735
2020-11-06,3.599
2020-11-05,3.602
2020-11-04,3.519
2020-11-03,3.501
2020-11-02,3.469
2020-10-30,3.405
2020-10-29,3.437
2020-10-28,3.439
2020-10-27,3.395
2020-10-26,3.373
2020-10-23,3.351
2020-10-22,3.419
2020-10-21,3.421
2020-10-20,3.507
2020-10-19,3.466
2020-10-16,3.493
2020-10-15,3.514
2020-10-14,3.561
2020-10-13,3.62
2020-10-12,3.608
2020-10-09,3.502
2020-09-30,3.349
2020-09-29,3.361
2020-09-28,3.311
2020-09-25,3.336
2020-09-24,3.348
2020-09-23,3.437
2020-09-22,3.407
2020-09-21,3.455
2020-09-18,3.485
2020-09-17,3.446
2020-09-16,3.405
2020-09-15,3.425
2020-09-14,3.415
2020-09-11,3.353
2020-09-10,3.257
2020-09-09,3.308
2020-09-08,3.425
2020-09-07,3.446
2020-09-04,3.541
2020-09-03,3.555
2020-09-02,3.588
2020-09-01,3.56
2020-08-31,3.525
2020-08-28,3.529
2020-08-27,3.483
2020-08-26,3.45
2020-08-25,3.554
2020-08-24,3.576
2020-08-21,3.477
2020-08-20,3.442
2020-08-19,3.464
2020-08-18,3.57
2020-08-17,3.585
2020-08-14,3.514
2020-08-13,3.458
2020-08-12,3.472
2020-08-11,3.473
2020-08-10,3.542
2020-08-07,3.583
2020-08-06,3.629
2020-08-05,3.624
2020-08-04,3.597
2020-08-03,3.632
2020-07-31,3.534
2020-07-30,3.448
2020-07-29,3.467
2020-07-28,3.337
2020-07-27,3.265
2020-07-24,3.257
2020-07-23,3.469
2020-07-22,3.487
2020-07-21,3.453
2020-07-20,3.418
2020-07-17,3.323
