date,net_value
2025-05-09,2.0837
2025-05-08,2.1534
2025-05-07,2.1449
2025-05-06,2.1573
2025-04-30,2.1028
2025-04-29,2.0273
2025-04-28,1.9673
2025-04-25,2.0122
2025-04-24,2.0095
2025-04-23,1.9996
2025-04-22,1.8371
2025-04-21,1.8701
2025-04-18,1.7689
2025-04-17,1.7949
2025-04-16,1.8175
2025-04-15,1.8582
2025-04-14,1.8391
2025-04-11,1.8243
2025-04-10,1.7722
2025-04-09,1.6767
2025-04-08,1.6208
2025-04-07,1.7076
2025-04-03,1.9859
2025-04-02,2.0502
2025-04-01,1.9902
2025-03-31,2.02
2025-03-28,2.0887
2025-03-27,2.1293
2025-03-26,2.1593
2025-03-25,2.1434
2025-03-24,2.2027
2025-03-21,2.1917
2025-03-20,2.3065
2025-03-19,2.3178
2025-03-18,2.2911
2025-03-17,2.2586
2025-03-14,2.2123
2025-03-13,2.1293
2025-03-12,2.2681
2025-03-11,2.2508
2025-03-10,2.2477
2025-03-07,2.2697
2025-03-06,2.2241
2025-03-05,2.2026
2025-03-04,2.1244
2025-03-03,2.0285
2025-02-28,2.0694
2025-02-27,2.2583
2025-02-26,2.2447
2025-02-25,2.1827
2025-02-24,2.1572
2025-02-21,2.1841
2025-02-20,2.1335
2025-02-19,2.1076
2025-02-18,1.9386
2025-02-17,1.9613
2025-02-14,1.8316
2025-02-13,1.8749
2025-02-12,1.9449
2025-02-11,1.9256
2025-02-10,1.9141
2025-02-07,1.906
2025-02-06,1.9095
2025-02-05,1.7948
2025-01-27,1.728
2025-01-24,1.7982
2025-01-23,1.7238
2025-01-22,1.7194
2025-01-21,1.7526
2025-01-20,1.6362
2025-01-17,1.6256
2025-01-16,1.6345
2025-01-15,1.6685
2025-01-14,1.6592
2025-01-13,1.5169
2025-01-10,1.5253
2025-01-09,1.4624
2025-01-08,1.3801
2025-01-07,1.3199
2025-01-06,1.2786
2025-01-03,1.3009
2025-01-02,1.3907
2024-12-31,1.389
2024-12-30,1.4409
2024-12-27,1.4694
2024-12-26,1.5077
2024-12-25,1.4718
2024-12-24,1.4761
2024-12-23,1.4254
2024-12-20,1.4736
2024-12-19,1.4073
2024-12-18,1.3988
2024-12-17,1.3861
2024-12-16,1.4452
2024-12-13,1.4656
2024-12-12,1.4943
2024-12-11,1.5422
2024-12-10,1.541
2024-12-09,1.4729
2024-12-06,1.4382
2024-12-05,1.4505
2024-12-04,1.3906
2024-12-03,1.3903
2024-12-02,1.3941
2024-11-29,1.3288
2024-11-28,1.2346
2024-11-27,1.2565
2024-11-26,1.2309
2024-11-25,1.3023
2024-11-22,1.2897
2024-11-21,1.3134
2024-11-20,1.3279
2024-11-19,1.2851
2024-11-18,1.2174
2024-11-15,1.2439
2024-11-14,1.2939
2024-11-13,1.326
2024-11-12,1.3354
2024-11-11,1.3678
2024-11-08,1.2839
2024-11-07,1.2669
2024-11-06,1.2734
2024-11-05,1.2397
2024-11-04,1.204
2024-11-01,1.1377
2024-10-31,1.1463
2024-10-30,1.1508
2024-10-29,1.1576
2024-10-28,1.1782
2024-10-25,1.1734
2024-10-24,1.1677
2024-10-23,1.1737
2024-10-22,1.1839
2024-10-21,1.1542
2024-10-18,1.1608
2024-10-17,1.106
2024-10-16,1.1031
2024-10-15,1.1138
2024-10-14,1.1406
2024-10-11,1.1294
2024-10-10,1.1938
2024-10-09,1.2301
2024-10-08,1.3018
2024-09-30,1.2007
2024-09-27,1.0989
2024-09-26,1.0439
2024-09-25,0.996
2024-09-24,0.9978
2024-09-23,0.9644
2024-09-20,0.9683
2024-09-19,0.972
2024-09-18,0.9602
2024-09-13,0.9561
2024-09-12,0.9666
2024-09-11,0.9778
2024-09-10,0.9717
2024-09-09,0.9681
2024-09-06,0.9668
2024-09-05,0.9742
2024-09-04,0.9678
2024-09-03,0.9659
2024-09-02,0.9475
2024-08-30,0.9668
2024-08-29,0.9562
2024-08-28,0.9309
2024-08-27,0.9212
2024-08-26,0.9281
2024-08-23,0.929
2024-08-22,0.93
2024-08-21,0.9478
2024-08-20,0.9518
2024-08-19,0.9582
2024-08-16,0.9661
2024-08-15,0.9706
2024-08-14,0.9517
2024-08-13,0.9584
2024-08-12,0.9544
2024-08-09,0.9616
2024-08-08,0.9689
2024-08-07,0.9827
2024-08-06,0.9801
2024-08-05,0.9714
2024-08-02,0.9813
2024-08-01,0.9975
2024-07-31,1.0007
2024-07-30,0.9675
2024-07-29,0.9568
2024-07-26,0.966
2024-07-25,0.9536
2024-07-24,0.9572
2024-07-23,0.9764
2024-07-22,0.9933
2024-07-19,0.9929
2024-07-18,0.9871
2024-07-17,0.9847
2024-07-16,0.9933
2024-07-15,0.9874
2024-07-12,0.9972
2024-07-11,1.0082
2024-07-10,0.9992
2024-07-09,0.9928
2024-07-08,0.9783
2024-07-05,0.9958
2024-07-04,1.0035
2024-07-03,0.9971
2024-07-02,0.9984
2024-07-01,0.9994
2024-06-30,0.9985
2024-06-28,0.9987
2024-06-27,1.0003
2024-06-26,1.0004
2024-06-25,1.0002
2024-06-24,0.9995
2024-06-21,0.9998
2024-06-18,1.0
