date,net_value
2025-04-10,1.966
2025-04-09,1.932
2025-04-08,1.853
2025-04-07,1.852
2025-04-03,2.054
2025-04-02,2.082
2025-04-01,2.079
2025-03-31,2.055
2025-03-28,2.073
2025-03-27,2.1
2025-03-26,2.116
2025-03-25,2.121
2025-03-24,2.141
2025-03-21,2.158
2025-03-20,2.179
2025-03-19,2.182
2025-03-18,2.195
2025-03-17,2.195
2025-03-14,2.198
2025-03-13,2.185
2025-03-12,2.192
2025-03-11,2.184
2025-03-10,2.164
2025-03-07,2.16
2025-03-06,2.144
2025-03-05,2.11
2025-03-04,2.087
2025-03-03,2.052
2025-02-28,2.054
2025-02-27,2.145
2025-02-26,2.177
2025-02-25,2.152
2025-02-24,2.163
2025-02-21,2.173
2025-02-20,2.102
2025-02-19,2.098
2025-02-18,2.055
2025-02-17,2.086
2025-02-14,2.022
2025-02-13,2.015
2025-02-12,2.052
2025-02-11,2.001
2025-02-10,1.998
2025-02-07,1.979
2025-02-06,1.946
2025-02-05,1.88
2025-01-27,1.883
2025-01-24,1.951
2025-01-23,1.912
2025-01-22,1.933
2025-01-21,1.916
2025-01-20,1.888
2025-01-17,1.861
2025-01-16,1.842
2025-01-15,1.838
2025-01-14,1.857
2025-01-13,1.783
2025-01-10,1.796
2025-01-09,1.833
2025-01-08,1.818
2025-01-07,1.82
2025-01-06,1.782
2025-01-03,1.782
2025-01-02,1.794
2024-12-31,1.835
2024-12-30,1.857
2024-12-27,1.854
2024-12-26,1.856
2024-12-25,1.852
2024-12-24,1.862
2024-12-23,1.84
2024-12-20,1.846
2024-12-19,1.847
2024-12-18,1.849
2024-12-17,1.841
2024-12-16,1.842
2024-12-13,1.855
2024-12-12,1.89
2024-12-11,1.875
2024-12-10,1.877
2024-12-09,1.871
2024-12-06,1.88
2024-12-05,1.856
2024-12-04,1.856
2024-12-03,1.866
2024-12-02,1.866
2024-11-29,1.857
2024-11-28,1.833
2024-11-27,1.848
2024-11-26,1.815
2024-11-25,1.821
2024-11-22,1.828
2024-11-21,1.888
2024-11-20,1.891
2024-11-19,1.877
2024-11-18,1.852
2024-11-15,1.871
2024-11-14,1.913
2024-11-13,1.964
2024-11-12,1.961
2024-11-11,1.995
2024-11-08,1.972
2024-11-07,1.959
2024-11-06,1.942
2024-11-05,1.952
2024-11-04,1.905
2024-11-01,1.88
2024-10-31,1.889
2024-10-30,1.9
2024-10-29,1.912
2024-10-28,1.93
2024-10-25,1.916
2024-10-24,1.905
2024-10-23,1.931
2024-10-22,1.926
2024-10-21,1.911
2024-10-18,1.889
2024-10-17,1.837
2024-10-16,1.845
2024-10-15,1.852
2024-10-14,1.9
2024-10-11,1.864
2024-10-10,1.899
2024-10-09,1.879
2024-10-08,1.99
2024-09-30,1.902
2024-09-27,1.771
2024-09-26,1.737
2024-09-25,1.704
2024-09-24,1.69
2024-09-23,1.651
2024-09-20,1.652
2024-09-19,1.649
2024-09-18,1.639
2024-09-13,1.622
2024-09-12,1.627
2024-09-11,1.626
2024-09-10,1.625
2024-09-09,1.623
2024-09-06,1.636
2024-09-05,1.647
2024-09-04,1.652
2024-09-03,1.666
2024-09-02,1.662
2024-08-30,1.683
2024-08-29,1.67
2024-08-28,1.667
2024-08-27,1.672
2024-08-26,1.684
2024-08-23,1.684
2024-08-22,1.683
2024-08-21,1.682
2024-08-20,1.684
2024-08-19,1.701
2024-08-16,1.687
2024-08-15,1.686
2024-08-14,1.68
2024-08-13,1.693
2024-08-12,1.685
2024-08-09,1.683
2024-08-08,1.682
2024-08-07,1.693
2024-08-06,1.682
2024-08-05,1.676
2024-08-02,1.711
2024-08-01,1.735
2024-07-31,1.737
2024-07-30,1.7
2024-07-29,1.719
2024-07-26,1.716
2024-07-25,1.693
2024-07-24,1.713
2024-07-23,1.716
2024-07-22,1.766
2024-07-19,1.768
2024-07-18,1.78
2024-07-17,1.772
2024-07-16,1.814
2024-07-15,1.81
2024-07-12,1.806
2024-07-11,1.825
2024-07-10,1.801
2024-07-09,1.829
2024-07-08,1.791
2024-07-05,1.797
2024-07-04,1.784
2024-07-03,1.787
2024-07-02,1.803
2024-07-01,1.829
2024-06-30,1.815
2024-06-28,1.815
2024-06-27,1.776
2024-06-26,1.802
2024-06-25,1.799
2024-06-24,1.815
2024-06-21,1.837
2024-06-20,1.841
2024-06-19,1.845
2024-06-18,1.851
2024-06-17,1.829
2024-06-14,1.835
2024-06-13,1.833
2024-06-12,1.842
2024-06-11,1.828
2024-06-07,1.842
2024-06-06,1.842
2024-06-05,1.836
2024-06-04,1.865
2024-06-03,1.842
2024-05-31,1.847
2024-05-30,1.852
2024-05-29,1.874
2024-05-28,1.86
2024-05-27,1.87
2024-05-24,1.833
2024-05-23,1.84
2024-05-22,1.873
2024-05-21,1.89
2024-05-20,1.913
2024-05-17,1.879
2024-05-16,1.867
2024-05-15,1.883
2024-05-14,1.91
2024-05-13,1.905
2024-05-10,1.897
2024-05-09,1.891
2024-05-08,1.866
2024-05-07,1.879
2024-05-06,1.876
2024-04-30,1.858
2024-04-29,1.86
2024-04-26,1.866
2024-04-25,1.837
2024-04-24,1.84
2024-04-23,1.824
2024-04-22,1.866
2024-04-19,1.903
2024-04-18,1.904
2024-04-17,1.899
2024-04-16,1.865
2024-04-15,1.903
2024-04-12,1.875
2024-04-11,1.866
2024-04-10,1.845
2024-04-09,1.832
2024-04-08,1.836
2024-04-03,1.852
2024-04-02,1.836
2024-04-01,1.843
2024-03-29,1.832
2024-03-28,1.803
2024-03-27,1.778
2024-03-26,1.803
2024-03-25,1.813
2024-03-22,1.817
2024-03-21,1.837
2024-03-20,1.841
2024-03-19,1.845
2024-03-18,1.857
2024-03-15,1.852
2024-03-14,1.834
2024-03-13,1.822
2024-03-12,1.818
2024-03-11,1.84
2024-03-08,1.84
2024-03-07,1.824
2024-03-06,1.826
2024-03-05,1.82
2024-03-04,1.815
2024-03-01,1.791
2024-02-29,1.79
2024-02-28,1.762
2024-02-27,1.8
2024-02-26,1.787
2024-02-23,1.803
2024-02-22,1.794
2024-02-21,1.77
2024-02-20,1.766
2024-02-19,1.756
2024-02-08,1.734
2024-02-07,1.726
2024-02-06,1.696
2024-02-05,1.649
2024-02-02,1.649
2024-02-01,1.669
2024-01-31,1.666
2024-01-30,1.695
2024-01-29,1.725
2024-01-26,1.751
2024-01-25,1.768
2024-01-24,1.729
2024-01-23,1.714
2024-01-22,1.705
2024-01-19,1.766
2024-01-18,1.784
2024-01-17,1.779
2024-01-16,1.829
2024-01-15,1.832
2024-01-12,1.832
2024-01-11,1.842
2024-01-10,1.834
2024-01-09,1.849
2024-01-08,1.843
2024-01-05,1.877
2024-01-04,1.908
2024-01-03,1.923
2024-01-02,1.941
2023-12-31,1.942
2023-12-29,1.943
2023-12-28,1.92
2023-12-27,1.905
2023-12-26,1.893
2023-12-25,1.917
2023-12-22,1.913
2023-12-21,1.913
2023-12-20,1.894
2023-12-19,1.915
2023-12-18,1.914
2023-12-15,1.932
2023-12-14,1.943
2023-12-13,1.951
2023-12-12,1.966
2023-12-11,1.969
2023-12-08,1.951
2023-12-07,1.943
2023-12-06,1.946
2023-12-05,1.944
2023-12-04,1.98
2023-12-01,1.979
2023-11-30,1.98
2023-11-29,1.983
2023-11-28,1.988
2023-11-27,1.984
2023-11-24,1.979
2023-11-23,1.997
2023-11-22,1.98
2023-11-21,2.0
2023-11-20,2.005
2023-11-17,1.995
2023-11-16,1.986
2023-11-15,2.002
2023-11-14,1.997
2023-11-13,1.986
2023-11-10,1.977
2023-11-09,1.985
2023-11-08,1.986
2023-11-07,1.987
2023-11-06,1.986
2023-11-03,1.979
2023-11-02,1.962
2023-11-01,1.98
2023-10-31,1.98
2023-10-30,1.984
2023-10-27,1.948
2023-10-26,1.92
2023-10-25,1.914
2023-10-24,1.899
2023-10-23,1.883
2023-10-20,1.914
2023-10-19,1.931
2023-10-18,1.955
2023-10-17,1.976
2023-10-16,1.975
2023-10-13,1.991
2023-10-12,2.014
2023-10-11,2.003
2023-10-10,2.011
2023-10-09,2.026
2023-09-28,2.038
2023-09-27,2.038
2023-09-26,2.039
2023-09-25,2.045
2023-09-22,2.057
2023-09-21,2.034
2023-09-20,2.047
2023-09-19,2.06
2023-09-18,2.065
2023-09-15,2.063
2023-09-14,2.064
2023-09-13,2.066
2023-09-12,2.084
2023-09-11,2.092
2023-09-08,2.083
2023-09-07,2.071
2023-09-06,2.102
2023-09-05,2.091
2023-09-04,2.11
2023-09-01,2.075
2023-08-31,2.062
2023-08-30,2.074
2023-08-29,2.064
2023-08-28,2.016
2023-08-25,2.008
2023-08-24,2.031
2023-08-23,2.019
2023-08-22,2.056
2023-08-21,2.032
2023-08-18,2.051
2023-08-17,2.074
2023-08-16,2.045
2023-08-15,2.068
2023-08-14,2.088
2023-08-11,2.084
2023-08-10,2.116
2023-08-09,2.117
2023-08-08,2.131
2023-08-07,2.146
2023-08-04,2.152
2023-08-03,2.147
2023-08-02,2.153
2023-08-01,2.16
2023-07-31,2.165
2023-07-28,2.165
2023-07-27,2.155
2023-07-26,2.164
2023-07-25,2.182
2023-07-24,2.163
2023-07-21,2.158
2023-07-20,2.169
2023-07-19,2.207
2023-07-18,2.217
2023-07-17,2.229
2023-07-14,2.23
2023-07-13,2.23
2023-07-12,2.21
2023-07-11,2.241
2023-07-10,2.229
2023-07-07,2.239
2023-07-06,2.256
2023-07-05,2.256
2023-07-04,2.278
2023-07-03,2.273
2023-06-30,2.269
2023-06-29,2.247
2023-06-28,2.232
2023-06-27,2.263
2023-06-26,2.25
2023-06-21,2.318
2023-06-20,2.379
2023-06-19,2.369
2023-06-16,2.314
2023-06-15,2.286
2023-06-14,2.281
2023-06-13,2.268
2023-06-12,2.249
2023-06-09,2.252
2023-06-08,2.225
2023-06-07,2.236
2023-06-06,2.21
2023-06-05,2.257
2023-06-02,2.259
2023-06-01,2.249
2023-05-31,2.258
2023-05-30,2.254
2023-05-29,2.255
2023-05-26,2.25
2023-05-25,2.246
2023-05-24,2.247
2023-05-23,2.258
2023-05-22,2.287
2023-05-19,2.289
2023-05-18,2.286
2023-05-17,2.271
2023-05-16,2.265
2023-05-15,2.282
2023-05-12,2.263
2023-05-11,2.29
2023-05-10,2.3
2023-05-09,2.327
2023-05-08,2.351
2023-05-05,2.337
2023-05-04,2.371
2023-04-28,2.4
2023-04-27,2.384
2023-04-26,2.376
2023-04-25,2.398
2023-04-24,2.448
2023-04-21,2.49
2023-04-20,2.547
2023-04-19,2.542
2023-04-18,2.532
2023-04-17,2.552
2023-04-14,2.566
2023-04-13,2.542
2023-04-12,2.576
2023-04-11,2.574
2023-04-10,2.564
2023-04-07,2.573
2023-04-06,2.542
2023-04-04,2.496
2023-04-03,2.481
2023-03-31,2.469
2023-03-30,2.452
2023-03-29,2.439
2023-03-28,2.441
2023-03-27,2.458
2023-03-24,2.44
2023-03-23,2.438
2023-03-22,2.417
2023-03-21,2.413
2023-03-20,2.389
2023-03-17,2.401
2023-03-16,2.416
2023-03-15,2.446
2023-03-14,2.448
2023-03-13,2.465
2023-03-10,2.454
2023-03-09,2.476
2023-03-08,2.481
2023-03-07,2.475
2023-03-06,2.522
2023-03-03,2.517
2023-03-02,2.509
2023-03-01,2.523
2023-02-28,2.513
2023-02-27,2.503
2023-02-24,2.519
2023-02-23,2.54
2023-02-22,2.542
2023-02-21,2.545
2023-02-20,2.55
2023-02-17,2.509
2023-02-16,2.535
2023-02-15,2.58
2023-02-14,2.591
2023-02-13,2.6
2023-02-10,2.559
2023-02-09,2.573
2023-02-08,2.541
2023-02-07,2.558
2023-02-06,2.559
2023-02-03,2.584
2023-02-02,2.581
2023-02-01,2.584
2023-01-31,2.554
2023-01-30,2.577
2023-01-20,2.588
2023-01-19,2.579
2023-01-18,2.533
2023-01-17,2.526
2023-01-16,2.517
2023-01-13,2.475
2023-01-12,2.445
2023-01-11,2.449
2023-01-10,2.473
2023-01-09,2.476
2023-01-06,2.443
2023-01-05,2.448
2023-01-04,2.415
2023-01-03,2.419
2022-12-31,2.375
2022-12-30,2.375
2022-12-29,2.368
2022-12-28,2.369
2022-12-27,2.378
2022-12-26,2.343
2022-12-23,2.291
2022-12-22,2.302
2022-12-21,2.321
2022-12-20,2.343
2022-12-19,2.357
2022-12-16,2.39
2022-12-15,2.423
2022-12-14,2.405
2022-12-13,2.404
2022-12-12,2.43
2022-12-09,2.426
2022-12-08,2.417
2022-12-07,2.434
2022-12-06,2.452
2022-12-05,2.443
2022-12-02,2.445
2022-12-01,2.462
2022-11-30,2.433
2022-11-29,2.438
2022-11-28,2.445
2022-11-25,2.437
2022-11-24,2.457
2022-11-23,2.457
2022-11-22,2.452
2022-11-21,2.484
2022-11-18,2.467
2022-11-17,2.477
2022-11-16,2.488
2022-11-15,2.517
2022-11-14,2.485
2022-11-11,2.51
2022-11-10,2.488
2022-11-09,2.535
2022-11-08,2.557
2022-11-07,2.563
2022-11-04,2.606
2022-11-03,2.562
2022-11-02,2.544
2022-11-01,2.543
2022-10-31,2.534
2022-10-28,2.539
2022-10-27,2.575
2022-10-26,2.639
2022-10-25,2.611
2022-10-24,2.601
2022-10-21,2.584
2022-10-20,2.539
2022-10-19,2.576
2022-10-18,2.611
2022-10-17,2.573
2022-10-14,2.562
2022-10-13,2.513
2022-10-12,2.499
2022-10-11,2.447
2022-10-10,2.42
2022-09-30,2.473
2022-09-29,2.531
2022-09-28,2.537
2022-09-27,2.611
2022-09-26,2.573
2022-09-23,2.57
2022-09-22,2.607
2022-09-21,2.592
2022-09-20,2.603
2022-09-19,2.573
2022-09-16,2.591
2022-09-15,2.613
2022-09-14,2.694
2022-09-13,2.681
2022-09-09,2.695
2022-09-08,2.705
2022-09-07,2.703
2022-09-06,2.656
2022-09-05,2.575
2022-09-02,2.544
2022-09-01,2.546
2022-08-31,2.531
2022-08-30,2.64
2022-08-29,2.675
2022-08-26,2.66
2022-08-25,2.69
2022-08-24,2.711
2022-08-23,2.801
2022-08-22,2.762
2022-08-19,2.732
2022-08-18,2.781
2022-08-17,2.757
2022-08-16,2.762
2022-08-15,2.742
2022-08-12,2.676
2022-08-11,2.733
2022-08-10,2.753
2022-08-09,2.734
2022-08-08,2.685
2022-08-05,2.623
2022-08-04,2.62
2022-08-03,2.63
2022-08-02,2.644
2022-08-01,2.667
2022-07-29,2.637
2022-07-28,2.664
2022-07-27,2.67
2022-07-26,2.627
2022-07-25,2.6
2022-07-22,2.653
2022-07-21,2.655
2022-07-20,2.683
2022-07-19,2.628
2022-07-18,2.655
2022-07-15,2.651
2022-07-14,2.669
2022-07-13,2.612
2022-07-12,2.586
2022-07-11,2.595
2022-07-08,2.63
2022-07-07,2.677
2022-07-06,2.647
2022-07-05,2.676
2022-07-04,2.681
2022-07-01,2.627
2022-06-30,2.642
2022-06-29,2.582
2022-06-28,2.667
2022-06-27,2.626
2022-06-24,2.597
2022-06-23,2.585
2022-06-22,2.545
2022-06-21,2.557
2022-06-20,2.572
2022-06-17,2.562
2022-06-16,2.538
2022-06-15,2.522
2022-06-14,2.541
2022-06-13,2.535
2022-06-10,2.554
2022-06-09,2.517
2022-06-08,2.542
2022-06-07,2.532
2022-06-06,2.522
2022-06-02,2.485
2022-06-01,2.473
2022-05-31,2.481
2022-05-30,2.442
2022-05-27,2.416
2022-05-26,2.413
2022-05-25,2.397
2022-05-24,2.379
2022-05-23,2.433
2022-05-20,2.444
2022-05-19,2.415
2022-05-18,2.401
2022-05-17,2.42
2022-05-16,2.401
2022-05-13,2.415
2022-05-12,2.401
2022-05-11,2.404
2022-05-10,2.391
2022-05-09,2.377
2022-05-06,2.393
2022-05-05,2.454
2022-04-29,2.447
2022-04-28,2.406
2022-04-27,2.379
2022-04-26,2.315
2022-04-25,2.306
2022-04-22,2.406
2022-04-21,2.387
2022-04-20,2.443
2022-04-19,2.511
2022-04-18,2.522
2022-04-15,2.555
2022-04-14,2.58
2022-04-13,2.571
2022-04-12,2.62
2022-04-11,2.622
2022-04-08,2.73
2022-04-07,2.73
2022-04-06,2.767
2022-04-01,2.818
2022-03-31,2.805
2022-03-30,2.861
2022-03-29,2.804
2022-03-28,2.782
2022-03-25,2.827
2022-03-24,2.893
2022-03-23,2.924
2022-03-22,2.906
2022-03-21,2.963
2022-03-18,2.932
2022-03-17,2.986
2022-03-16,2.962
2022-03-15,2.835
2022-03-14,2.898
2022-03-11,2.957
2022-03-10,2.997
2022-03-09,2.925
2022-03-08,2.934
2022-03-07,3.005
2022-03-04,3.059
2022-03-03,3.089
2022-03-02,3.133
2022-03-01,3.155
2022-02-28,3.141
2022-02-25,3.106
2022-02-24,3.082
2022-02-23,3.1
2022-02-22,3.03
2022-02-21,3.06
2022-02-18,3.077
2022-02-17,3.074
2022-02-16,3.06
2022-02-15,3.078
2022-02-14,3.019
2022-02-11,3.045
2022-02-10,3.108
2022-02-09,3.131
2022-02-08,3.104
2022-02-07,3.172
2022-01-28,3.175
2022-01-27,3.188
2022-01-26,3.267
2022-01-25,3.263
2022-01-24,3.332
2022-01-21,3.287
2022-01-20,3.333
2022-01-19,3.363
2022-01-18,3.423
2022-01-17,3.389
2022-01-14,3.34
2022-01-13,3.303
2022-01-12,3.346
2022-01-11,3.286
2022-01-10,3.332
2022-01-07,3.344
2022-01-06,3.413
2022-01-05,3.447
2022-01-04,3.586
2021-12-31,3.671
2021-12-30,3.683
2021-12-29,3.614
2021-12-28,3.646
2021-12-27,3.646
2021-12-24,3.679
2021-12-23,3.733
2021-12-22,3.668
2021-12-21,3.662
2021-12-20,3.632
2021-12-17,3.752
2021-12-16,3.832
2021-12-15,3.847
2021-12-14,3.83
2021-12-13,3.829
2021-12-10,3.831
2021-12-09,3.777
2021-12-08,3.821
2021-12-07,3.736
2021-12-06,3.804
2021-12-03,3.877
2021-12-02,3.858
2021-12-01,3.866
2021-11-30,3.906
2021-11-29,3.936
2021-11-26,3.847
2021-11-25,3.784
2021-11-24,3.835
2021-11-23,3.922
2021-11-22,4.004
2021-11-19,3.915
2021-11-18,3.851
2021-11-17,3.85
2021-11-16,3.797
2021-11-15,3.883
2021-11-12,4.021
2021-11-11,3.98
2021-11-10,3.978
2021-11-09,4.006
2021-11-08,3.967
2021-11-05,3.84
2021-11-04,3.897
2021-11-03,3.857
2021-11-02,3.954
2021-11-01,3.931
2021-10-29,3.947
2021-10-28,3.871
2021-10-27,3.953
2021-10-26,3.886
2021-10-25,3.903
2021-10-22,3.795
2021-10-21,3.831
2021-10-20,3.873
2021-10-19,3.8
2021-10-18,3.799
2021-10-15,3.717
2021-10-14,3.612
2021-10-13,3.569
2021-10-12,3.43
2021-10-11,3.533
2021-10-08,3.563
2021-09-30,3.658
2021-09-29,3.521
2021-09-28,3.615
2021-09-27,3.69
2021-09-24,3.771
2021-09-23,3.763
2021-09-22,3.793
2021-09-17,3.76
2021-09-16,3.736
2021-09-15,3.903
2021-09-14,3.862
2021-09-13,3.788
2021-09-10,3.828
2021-09-09,3.786
2021-09-08,3.743
2021-09-07,3.797
2021-09-06,3.675
2021-09-03,3.659
2021-09-02,3.826
2021-09-01,3.717
2021-08-31,3.916
2021-08-30,3.89
2021-08-27,3.802
2021-08-26,3.733
2021-08-25,3.741
2021-08-24,3.686
2021-08-23,3.592
2021-08-20,3.465
2021-08-19,3.453
2021-08-18,3.34
2021-08-17,3.304
2021-08-16,3.349
2021-08-13,3.454
2021-08-12,3.496
2021-08-11,3.535
2021-08-10,3.53
2021-08-09,3.568
2021-08-06,3.671
2021-08-05,3.628
2021-08-04,3.595
2021-08-03,3.367
2021-08-02,3.55
2021-07-30,3.515
2021-07-29,3.488
2021-07-28,3.234
2021-07-27,3.234
2021-07-26,3.421
2021-07-23,3.409
2021-07-22,3.473
2021-07-21,3.455
2021-07-20,3.287
2021-07-19,3.232
2021-07-16,3.289
2021-07-15,3.43
2021-07-14,3.338
2021-07-13,3.465
2021-07-12,3.501
2021-07-09,3.331
2021-07-08,3.32
2021-07-07,3.287
2021-07-06,3.162
2021-07-05,3.22
2021-07-02,3.159
2021-07-01,3.22
2021-06-30,3.242
2021-06-29,3.184
2021-06-28,3.154
2021-06-25,3.096
2021-06-24,3.051
2021-06-23,3.092
2021-06-22,3.068
2021-06-21,3.058
2021-06-18,3.045
2021-06-17,2.968
2021-06-16,2.902
2021-06-15,3.03
2021-06-11,3.044
2021-06-10,3.016
2021-06-09,2.944
2021-06-08,2.948
2021-06-07,3.015
2021-06-04,3.015
2021-06-03,2.957
2021-06-02,2.959
2021-06-01,3.008
2021-05-31,3.021
2021-05-28,2.956
2021-05-27,2.906
2021-05-26,2.909
2021-05-25,2.954
2021-05-24,2.885
2021-05-21,2.862
2021-05-20,2.897
2021-05-19,2.87
2021-05-18,2.841
2021-05-17,2.862
2021-05-14,2.76
2021-05-13,2.705
2021-05-12,2.732
2021-05-11,2.714
2021-05-10,2.696
2021-05-07,2.698
2021-05-06,2.769
2021-04-30,2.858
2021-04-29,2.838
2021-04-28,2.84
2021-04-27,2.784
2021-04-26,2.731
2021-04-23,2.753
2021-04-22,2.729
2021-04-21,2.736
2021-04-20,2.703
2021-04-19,2.696
2021-04-16,2.618
2021-04-15,2.609
2021-04-14,2.623
2021-04-13,2.57
2021-04-12,2.56
2021-04-09,2.608
2021-04-08,2.644
2021-04-07,2.636
2021-04-06,2.69
2021-04-02,2.709
2021-04-01,2.658
2021-03-31,2.607
2021-03-30,2.633
2021-03-29,2.614
2021-03-26,2.604
2021-03-25,2.515
2021-03-24,2.514
2021-03-23,2.557
2021-03-22,2.611
2021-03-19,2.597
2021-03-18,2.664
2021-03-17,2.62
2021-03-16,2.587
2021-03-15,2.546
2021-03-12,2.636
2021-03-11,2.613
2021-03-10,2.551
2021-03-09,2.497
2021-03-08,2.556
2021-03-05,2.675
2021-03-04,2.683
2021-03-03,2.826
2021-03-02,2.79
2021-03-01,2.842
2021-02-26,2.772
2021-02-25,2.852
2021-02-24,2.842
2021-02-23,3.0
2021-02-22,3.029
2021-02-19,3.185
2021-02-18,3.259
2021-02-10,3.316
2021-02-09,3.201
2021-02-08,3.121
2021-02-05,3.053
2021-02-04,3.088
2021-02-03,3.101
2021-02-02,3.098
2021-02-01,2.973
2021-01-29,2.947
2021-01-28,2.985
2021-01-27,3.102
2021-01-26,3.099
2021-01-25,3.195
2021-01-22,3.139
2021-01-21,3.103
2021-01-20,3.018
2021-01-19,2.917
2021-01-18,3.005
2021-01-15,2.96
2021-01-14,2.967
2021-01-13,3.09
2021-01-12,3.111
2021-01-11,3.01
2021-01-08,3.126
2021-01-07,3.21
2021-01-06,3.127
2021-01-05,3.104
2021-01-04,3.045
2020-12-31,2.874
2020-12-30,2.816
2020-12-29,2.717
2020-12-28,2.769
2020-12-25,2.724
2020-12-24,2.687
2020-12-23,2.721
2020-12-22,2.736
2020-12-21,2.763
2020-12-18,2.689
2020-12-17,2.699
2020-12-16,2.698
2020-12-15,2.689
2020-12-14,2.677
2020-12-11,2.618
2020-12-10,2.634
2020-12-09,2.628
2020-12-08,2.647
2020-12-07,2.619
2020-12-04,2.61
2020-12-03,2.578
2020-12-02,2.566
2020-12-01,2.579
2020-11-30,2.549
2020-11-27,2.582
2020-11-26,2.571
2020-11-25,2.588
2020-11-24,2.661
2020-11-23,2.669
2020-11-20,2.652
2020-11-19,2.624
2020-11-18,2.599
2020-11-17,2.657
2020-11-16,2.717
2020-11-13,2.684
2020-11-12,2.702
2020-11-11,2.676
2020-11-10,2.755
2020-11-09,2.789
2020-11-06,2.759
2020-11-05,2.782
2020-11-04,2.711
2020-11-03,2.673
2020-11-02,2.674
2020-10-30,2.606
2020-10-29,2.65
2020-10-28,2.596
2020-10-27,2.537
2020-10-26,2.522
2020-10-23,2.501
2020-10-22,2.558
2020-10-21,2.573
2020-10-20,2.591
2020-10-19,2.522
2020-10-16,2.54
2020-10-15,2.576
2020-10-14,2.589
2020-10-13,2.615
2020-10-12,2.592
2020-10-09,2.516
2020-09-30,2.412
2020-09-29,2.394
2020-09-28,2.383
2020-09-25,2.366
2020-09-24,2.364
2020-09-23,2.419
2020-09-22,2.391
2020-09-21,2.411
2020-09-18,2.445
2020-09-17,2.421
2020-09-16,2.412
2020-09-15,2.428
2020-09-14,2.406
2020-09-11,2.397
2020-09-10,2.324
2020-09-09,2.305
2020-09-08,2.369
2020-09-07,2.384
2020-09-04,2.454
2020-09-03,2.48
2020-09-02,2.489
2020-09-01,2.486
2020-08-31,2.468
2020-08-28,2.488
2020-08-27,2.422
2020-08-26,2.394
2020-08-25,2.435
2020-08-24,2.413
2020-08-21,2.367
2020-08-20,2.34
2020-08-19,2.383
2020-08-18,2.469
2020-08-17,2.449
2020-08-14,2.407
2020-08-13,2.353
2020-08-12,2.375
2020-08-11,2.416
2020-08-10,2.462
2020-08-07,2.495
2020-08-06,2.531
2020-08-05,2.572
2020-08-04,2.537
2020-08-03,2.606
2020-07-31,2.541
2020-07-30,2.456
2020-07-29,2.434
2020-07-28,2.322
2020-07-27,2.306
2020-07-24,2.277
2020-07-23,2.42
2020-07-22,2.336
