date,net_value
2025-03-25,0.9744
2025-03-24,0.9872
2025-03-21,0.9852
2025-03-20,0.9676
2025-03-19,0.9542
2025-03-18,0.9584
2025-03-17,0.9573
2025-03-14,0.9516
2025-03-13,0.9347
2025-03-12,0.935
2025-03-11,0.9375
2025-03-10,0.935
2025-03-07,0.9353
2025-03-06,0.9371
2025-03-05,0.9288
2025-03-04,0.9273
2025-03-03,0.9284
2025-02-28,0.9177
2025-02-27,0.9347
2025-02-26,0.9397
2025-02-25,0.9268
2025-02-24,0.9148
2025-02-21,0.9069
2025-02-20,0.8979
2025-02-19,0.9044
2025-02-18,0.8912
2025-02-17,0.9053
2025-02-14,0.9035
2025-02-13,0.8951
2025-02-12,0.9042
2025-02-11,0.9006
2025-02-10,0.9092
2025-02-07,0.9153
2025-02-06,0.8974
2025-02-05,0.8867
2025-01-27,0.8988
2025-01-24,0.9146
2025-01-23,0.9044
2025-01-22,0.9156
2025-01-21,0.9182
2025-01-20,0.9177
2025-01-17,0.9181
2025-01-16,0.907
2025-01-15,0.9079
2025-01-14,0.9185
2025-01-13,0.8886
2025-01-10,0.8892
2025-01-09,0.8942
2025-01-08,0.8927
2025-01-07,0.8979
2025-01-06,0.8908
2025-01-03,0.8852
2025-01-02,0.8947
2024-12-31,0.9224
2024-12-30,0.9373
2024-12-27,0.9443
2024-12-26,0.9516
2024-12-25,0.958
2024-12-24,0.9692
2024-12-23,0.9515
2024-12-20,0.9621
2024-12-19,0.966
2024-12-18,0.9738
2024-12-17,0.9703
2024-12-16,0.9801
2024-12-13,0.9958
2024-12-12,1.0109
2024-12-11,1.0011
2024-12-10,0.9968
2024-12-09,1.0006
2024-12-06,1.003
2024-12-05,0.9963
2024-12-04,1.0025
2024-12-03,1.028
2024-12-02,1.0235
2024-11-29,1.0068
2024-11-28,0.9949
2024-11-27,0.9967
2024-11-26,0.9506
2024-11-25,0.9621
2024-11-22,0.9432
2024-11-21,0.9786
2024-11-20,0.9849
2024-11-19,0.9838
2024-11-18,0.9675
2024-11-15,0.9647
2024-11-14,0.9887
2024-11-13,1.0142
2024-11-12,1.0099
2024-11-11,1.0287
2024-11-08,1.0169
2024-11-07,1.0292
2024-11-06,1.031
2024-11-05,1.0191
2024-11-04,0.9965
2024-11-01,0.98
2024-10-31,0.9912
2024-10-30,0.982
2024-10-29,0.978
2024-10-28,1.0021
2024-10-25,1.0097
2024-10-24,0.9779
2024-10-23,1.001
2024-10-22,0.9608
2024-10-21,0.9104
2024-10-18,0.898
2024-10-17,0.8695
2024-10-16,0.8789
2024-10-15,0.8821
2024-10-14,0.9114
2024-10-11,0.9022
2024-10-10,0.9475
2024-10-09,0.9303
2024-10-08,1.0156
2024-09-30,0.9571
2024-09-27,0.8728
2024-09-26,0.8256
2024-09-25,0.8066
2024-09-24,0.8011
2024-09-23,0.774
2024-09-20,0.7839
2024-09-19,0.7958
2024-09-18,0.793
2024-09-13,0.7879
2024-09-12,0.7987
2024-09-11,0.7983
2024-09-10,0.7869
2024-09-09,0.7865
2024-09-06,0.794
2024-09-05,0.8084
2024-09-04,0.8091
2024-09-03,0.8101
2024-09-02,0.7983
2024-08-30,0.8148
2024-08-29,0.8072
2024-08-28,0.7847
2024-08-27,0.7752
2024-08-26,0.7866
2024-08-23,0.7792
2024-08-22,0.7826
2024-08-21,0.789
2024-08-20,0.7912
2024-08-19,0.8017
2024-08-16,0.8108
2024-08-15,0.821
2024-08-14,0.82
2024-08-13,0.8365
2024-08-12,0.8321
2024-08-09,0.8358
2024-08-08,0.8442
2024-08-07,0.8468
2024-08-06,0.845
2024-08-05,0.834
2024-08-02,0.8533
2024-08-01,0.8658
2024-07-31,0.872
2024-07-30,0.8576
2024-07-29,0.8637
2024-07-26,0.8815
2024-07-25,0.8678
2024-07-24,0.8491
2024-07-23,0.8377
2024-07-22,0.8499
2024-07-19,0.8265
2024-07-18,0.8226
2024-07-17,0.8183
2024-07-16,0.8277
2024-07-15,0.828
2024-07-12,0.835
2024-07-11,0.8374
2024-07-10,0.822
2024-07-09,0.8408
2024-07-08,0.8276
2024-07-05,0.8386
2024-07-04,0.8357
2024-07-03,0.8432
2024-07-02,0.855
2024-07-01,0.8714
2024-06-30,0.8663
2024-06-28,0.8664
2024-06-27,0.8558
2024-06-26,0.8718
2024-06-25,0.8602
2024-06-24,0.87
2024-06-21,0.8838
2024-06-20,0.8816
2024-06-19,0.9014
2024-06-18,0.9176
2024-06-17,0.9139
2024-06-14,0.9101
2024-06-13,0.9121
2024-06-12,0.9084
2024-06-11,0.9064
2024-06-07,0.9003
2024-06-06,0.9045
2024-06-05,0.9207
2024-06-04,0.9372
2024-06-03,0.9198
2024-05-31,0.9327
2024-05-30,0.9406
2024-05-29,0.9433
2024-05-28,0.9445
2024-05-27,0.9393
2024-05-24,0.9247
2024-05-23,0.9261
2024-05-22,0.9456
2024-05-21,0.9359
2024-05-20,0.9487
2024-05-17,0.9382
2024-05-16,0.9358
2024-05-15,0.9395
2024-05-14,0.9487
2024-05-13,0.9503
2024-05-10,0.9429
2024-05-09,0.9382
2024-05-08,0.9215
2024-05-07,0.9293
2024-05-06,0.9278
2024-04-30,0.9119
2024-04-29,0.9179
2024-04-26,0.8771
2024-04-25,0.8719
2024-04-24,0.8764
2024-04-23,0.8732
2024-04-22,0.8813
2024-04-19,0.8863
2024-04-18,0.8967
2024-04-17,0.9001
2024-04-16,0.8698
2024-04-15,0.9026
2024-04-12,0.899
2024-04-11,0.9073
2024-04-10,0.902
2024-04-09,0.92
2024-04-08,0.9085
2024-04-03,0.9222
2024-04-02,0.937
2024-04-01,0.931
2024-03-29,0.9108
2024-03-28,0.9019
2024-03-27,0.8885
2024-03-26,0.9222
2024-03-25,0.9222
2024-03-22,0.9357
2024-03-21,0.9463
2024-03-20,0.9368
2024-03-19,0.9406
2024-03-18,0.9511
2024-03-15,0.9422
2024-03-14,0.9414
2024-03-13,0.95
2024-03-12,0.944
2024-03-11,0.9411
2024-03-08,0.9063
2024-03-07,0.8848
2024-03-06,0.9087
2024-03-05,0.8691
2024-03-04,0.8828
2024-03-01,0.8816
2024-02-29,0.8775
2024-02-28,0.8524
2024-02-27,0.8785
2024-02-26,0.8631
2024-02-23,0.8577
2024-02-22,0.8526
2024-02-21,0.8497
2024-02-20,0.8436
2024-02-19,0.8451
2024-02-08,0.8464
2024-02-07,0.8242
2024-02-06,0.7974
2024-02-05,0.7509
2024-02-02,0.7829
2024-02-01,0.8064
2024-01-31,0.8113
2024-01-30,0.8335
2024-01-29,0.851
2024-01-26,0.877
2024-01-25,0.8872
2024-01-24,0.8702
2024-01-23,0.8625
2024-01-22,0.848
2024-01-19,0.8886
2024-01-18,0.9051
2024-01-17,0.9057
2024-01-16,0.9289
2024-01-15,0.9216
2024-01-12,0.9328
2024-01-11,0.9269
2024-01-10,0.9137
2024-01-09,0.9173
2024-01-08,0.913
2024-01-05,0.9284
2024-01-04,0.9548
2024-01-03,0.9688
2024-01-02,0.976
2023-12-31,0.9813
2023-12-29,0.9813
2023-12-28,0.9785
2023-12-27,0.9371
2023-12-26,0.9362
2023-12-25,0.9456
2023-12-22,0.9424
2023-12-21,0.9378
2023-12-20,0.9245
2023-12-19,0.9336
2023-12-18,0.9332
2023-12-15,0.9443
2023-12-14,0.9479
2023-12-13,0.9473
2023-12-12,0.9571
2023-12-11,0.962
2023-12-08,0.9511
2023-12-07,0.9514
2023-12-06,0.9659
2023-12-05,0.9674
2023-12-04,0.9734
2023-12-01,0.9754
2023-11-30,0.9774
2023-11-29,0.9864
2023-11-28,0.9972
2023-11-27,0.983
2023-11-24,0.9844
2023-11-23,0.9961
2023-11-22,0.9901
2023-11-21,1.008
2023-11-20,1.0177
2023-11-17,1.0155
2023-11-16,1.0118
2023-11-15,1.033
2023-11-14,1.0203
2023-11-13,1.0198
2023-11-10,1.0155
2023-11-09,1.0207
2023-11-08,1.0194
2023-11-07,1.0295
2023-11-06,1.0279
2023-11-03,1.0114
2023-11-02,0.9951
2023-11-01,1.0085
2023-10-31,0.9987
2023-10-30,1.0118
2023-10-27,1.0098
2023-10-26,0.9961
2023-10-25,0.9944
2023-10-24,0.9931
2023-10-23,0.987
2023-10-20,1.0042
2023-10-19,0.9823
2023-10-18,0.9893
2023-10-17,1.0095
2023-10-16,1.0029
2023-10-13,1.0058
2023-10-12,1.0141
2023-10-11,0.9913
2023-10-10,0.9961
2023-10-09,1.0082
2023-09-28,1.0087
2023-09-27,0.9994
2023-09-26,0.9716
2023-09-25,0.9675
2023-09-22,0.9715
2023-09-21,0.9531
2023-09-20,0.9617
2023-09-19,0.9722
2023-09-18,0.9811
2023-09-15,0.9732
2023-09-14,0.9749
2023-09-13,0.9832
2023-09-12,0.9961
2023-09-11,0.9984
2023-09-08,0.9902
2023-09-07,0.994
2023-09-06,1.0158
2023-09-05,1.0161
2023-09-04,1.0215
2023-09-01,1.0133
2023-08-31,1.0077
2023-08-30,1.0136
2023-08-29,1.0162
2023-08-28,0.9821
2023-08-25,0.9745
2023-08-24,0.9952
2023-08-23,0.9881
2023-08-22,1.0105
2023-08-21,1.0143
2023-08-18,1.0242
2023-08-17,1.0337
2023-08-16,1.0217
2023-08-15,1.0358
2023-08-14,1.0478
2023-08-11,1.0433
2023-08-10,1.0639
2023-08-09,1.0614
2023-08-08,1.0706
2023-08-07,1.0835
2023-08-04,1.087
2023-08-03,1.0931
2023-08-02,1.0875
2023-08-01,1.0929
2023-07-31,1.0995
2023-07-28,1.092
2023-07-27,1.0825
2023-07-26,1.0787
2023-07-25,1.083
2023-07-24,1.0643
2023-07-21,1.0744
2023-07-20,1.0823
2023-07-19,1.0898
2023-07-18,1.1003
2023-07-17,1.0991
2023-07-14,1.1008
2023-07-13,1.1148
2023-07-12,1.1031
2023-07-11,1.1102
2023-07-10,1.1056
2023-07-07,1.0998
2023-07-06,1.1184
2023-07-05,1.1257
2023-07-04,1.1416
2023-07-03,1.153
2023-06-30,1.1213
2023-06-29,1.1086
2023-06-28,1.1057
2023-06-27,1.1064
2023-06-26,1.095
2023-06-21,1.1097
2023-06-20,1.1263
2023-06-19,1.13
2023-06-16,1.1283
2023-06-15,1.1132
2023-06-14,1.0756
2023-06-13,1.0826
2023-06-12,1.0806
2023-06-09,1.0978
2023-06-08,1.0762
2023-06-07,1.0856
2023-06-06,1.1038
2023-06-05,1.1257
2023-06-02,1.1448
2023-06-01,1.1255
2023-05-31,1.1196
2023-05-30,1.1357
2023-05-29,1.1393
2023-05-26,1.1611
2023-05-25,1.1784
2023-05-24,1.1574
2023-05-23,1.1576
2023-05-22,1.1732
2023-05-19,1.1575
2023-05-18,1.1611
2023-05-17,1.1727
2023-05-16,1.1663
2023-05-15,1.1519
2023-05-12,1.1191
2023-05-11,1.1329
2023-05-10,1.1239
2023-05-09,1.09
2023-05-08,1.1126
2023-05-05,1.0873
2023-05-04,1.1114
2023-04-28,1.1122
2023-04-27,1.1204
2023-04-26,1.1221
2023-04-25,1.0774
2023-04-24,1.0887
2023-04-21,1.0876
2023-04-20,1.1107
2023-04-19,1.138
2023-04-18,1.153
2023-04-17,1.1483
2023-04-14,1.1255
2023-04-13,1.1248
2023-04-12,1.1275
2023-04-11,1.1385
2023-04-10,1.1454
2023-04-07,1.1396
2023-04-06,1.1363
2023-04-04,1.1367
2023-04-03,1.1599
2023-03-31,1.1573
2023-03-30,1.1641
2023-03-29,1.156
2023-03-28,1.1621
2023-03-27,1.1813
2023-03-24,1.1588
2023-03-23,1.1502
2023-03-22,1.1612
2023-03-21,1.1657
2023-03-20,1.1514
2023-03-17,1.138
2023-03-16,1.1432
2023-03-15,1.1819
2023-03-14,1.166
2023-03-13,1.1813
2023-03-10,1.184
2023-03-09,1.2056
2023-03-08,1.216
2023-03-07,1.2228
2023-03-06,1.2515
2023-03-03,1.2336
2023-03-02,1.2324
2023-03-01,1.2437
2023-02-28,1.2505
2023-02-27,1.2489
2023-02-24,1.2571
2023-02-23,1.2605
2023-02-22,1.2562
2023-02-21,1.2508
2023-02-20,1.2349
2023-02-17,1.2153
2023-02-16,1.2312
2023-02-15,1.2606
2023-02-14,1.2685
2023-02-13,1.2696
2023-02-10,1.2627
2023-02-09,1.2791
2023-02-08,1.2595
2023-02-07,1.2613
2023-02-06,1.2594
2023-02-03,1.268
2023-02-02,1.2883
2023-02-01,1.2954
2023-01-31,1.2904
2023-01-30,1.2634
2023-01-20,1.2418
2023-01-19,1.2264
2023-01-18,1.2379
2023-01-17,1.2364
2023-01-16,1.2374
2023-01-13,1.2319
2023-01-12,1.2445
2023-01-11,1.2378
2023-01-10,1.2513
2023-01-09,1.253
2023-01-06,1.2491
2023-01-05,1.2364
2023-01-04,1.2234
2023-01-03,1.2316
2022-12-31,1.1749
2022-12-30,1.1749
2022-12-29,1.1679
2022-12-28,1.1805
2022-12-27,1.1825
2022-12-26,1.1652
2022-12-23,1.1037
2022-12-22,1.1209
2022-12-21,1.1638
2022-12-20,1.1752
2022-12-19,1.1507
2022-12-16,1.161
2022-12-15,1.1843
2022-12-14,1.172
2022-12-13,1.1849
2022-12-12,1.2038
2022-12-09,1.2149
2022-12-08,1.2285
2022-12-07,1.2294
2022-12-06,1.2395
2022-12-05,1.2484
2022-12-02,1.2655
2022-12-01,1.257
2022-11-30,1.2433
2022-11-29,1.2416
2022-11-28,1.2473
2022-11-25,1.2353
2022-11-24,1.2674
2022-11-23,1.2709
2022-11-22,1.2493
2022-11-21,1.27
2022-11-18,1.2588
2022-11-17,1.2473
2022-11-16,1.2602
2022-11-15,1.2769
2022-11-14,1.2465
2022-11-11,1.2745
2022-11-10,1.2736
2022-11-09,1.2823
2022-11-08,1.3074
2022-11-07,1.2856
2022-11-04,1.3204
2022-11-03,1.2844
2022-11-02,1.2794
2022-11-01,1.2832
2022-10-31,1.2742
2022-10-28,1.2815
2022-10-27,1.2993
2022-10-26,1.3449
2022-10-25,1.3788
2022-10-24,1.3748
2022-10-21,1.3764
2022-10-20,1.3154
2022-10-19,1.3408
2022-10-18,1.3688
2022-10-17,1.3386
2022-10-14,1.3298
2022-10-13,1.3021
2022-10-12,1.2813
2022-10-11,1.2054
2022-10-10,1.1818
2022-09-30,1.2119
2022-09-29,1.2504
2022-09-28,1.2431
2022-09-27,1.2904
2022-09-26,1.2508
2022-09-23,1.2411
2022-09-22,1.2689
2022-09-21,1.2616
2022-09-20,1.2723
2022-09-19,1.2438
2022-09-16,1.2506
2022-09-15,1.2732
2022-09-14,1.3382
2022-09-13,1.3538
2022-09-09,1.3587
2022-09-08,1.37
2022-09-07,1.3838
2022-09-06,1.3522
2022-09-05,1.3209
2022-09-02,1.2866
2022-09-01,1.3007
2022-08-31,1.2834
2022-08-30,1.3629
2022-08-29,1.3816
2022-08-26,1.3516
2022-08-25,1.3475
2022-08-24,1.375
2022-08-23,1.4301
2022-08-22,1.4194
2022-08-19,1.4339
2022-08-18,1.4749
2022-08-17,1.4536
2022-08-16,1.4499
2022-08-15,1.4023
2022-08-12,1.3635
2022-08-11,1.3915
2022-08-10,1.3876
2022-08-09,1.3983
2022-08-08,1.3605
2022-08-05,1.3321
2022-08-04,1.3339
2022-08-03,1.3534
2022-08-02,1.364
2022-08-01,1.4159
2022-07-29,1.4222
2022-07-28,1.3928
2022-07-27,1.4184
2022-07-26,1.4043
2022-07-25,1.3949
2022-07-22,1.4558
2022-07-21,1.468
2022-07-20,1.5099
2022-07-19,1.4607
2022-07-18,1.4905
2022-07-15,1.4718
2022-07-14,1.4512
2022-07-13,1.4304
2022-07-12,1.3592
2022-07-11,1.3272
2022-07-08,1.3275
2022-07-07,1.3592
2022-07-06,1.3424
2022-07-05,1.3311
2022-07-04,1.333
2022-07-01,1.3184
2022-06-30,1.3314
2022-06-29,1.2911
2022-06-28,1.3531
2022-06-27,1.3508
2022-06-24,1.3444
2022-06-23,1.302
2022-06-22,1.2868
2022-06-21,1.286
2022-06-20,1.2847
2022-06-17,1.2221
2022-06-16,1.1462
2022-06-15,1.1169
2022-06-14,1.1355
2022-06-13,1.1484
2022-06-10,1.1392
2022-06-09,1.1091
2022-06-08,1.1365
2022-06-07,1.1525
2022-06-06,1.1737
2022-06-02,1.1518
2022-06-01,1.1055
2022-05-31,1.1109
2022-05-30,1.0761
2022-05-27,1.0723
2022-05-26,1.0848
2022-05-25,1.0743
2022-05-24,1.0573
2022-05-23,1.0891
2022-05-20,1.0762
2022-05-19,1.0631
2022-05-18,1.0015
2022-05-17,0.9974
2022-05-16,0.9792
2022-05-13,0.9894
2022-05-12,0.9878
2022-05-11,0.9831
2022-05-10,0.9659
2022-05-09,0.9132
2022-05-06,0.9076
2022-05-05,0.93
2022-04-29,0.9305
2022-04-28,0.8996
2022-04-27,0.9112
2022-04-26,0.8601
2022-04-25,0.8887
2022-04-22,0.9506
2022-04-21,0.9474
2022-04-20,0.985
2022-04-19,1.0156
2022-04-18,1.0137
2022-04-15,0.9976
2022-04-14,1.0138
2022-04-13,1.0228
2022-04-12,1.0471
2022-04-11,1.0414
2022-04-08,1.0825
2022-04-07,1.0763
2022-04-06,1.1062
2022-04-01,1.1225
2022-03-31,1.1227
2022-03-30,1.1555
2022-03-29,1.1228
2022-03-28,1.1395
2022-03-25,1.1559
2022-03-24,1.1947
2022-03-23,1.2195
2022-03-22,1.1804
2022-03-21,1.2042
2022-03-18,1.2153
2022-03-17,1.2244
2022-03-16,1.2215
2022-03-15,1.1778
2022-03-14,1.2389
2022-03-11,1.2832
2022-03-10,1.2936
2022-03-09,1.2569
2022-03-08,1.2605
2022-03-07,1.2999
2022-03-04,1.334
2022-03-03,1.3348
2022-03-02,1.3553
2022-03-01,1.3599
2022-02-28,1.3466
2022-02-25,1.3417
2022-02-24,1.3274
2022-02-23,1.3577
2022-02-22,1.3184
2022-02-21,1.3368
2022-02-18,1.3401
2022-02-17,1.3516
2022-02-16,1.3187
2022-02-15,1.3185
2022-02-14,1.2525
2022-02-11,1.2554
2022-02-10,1.2961
2022-02-09,1.3363
2022-02-08,1.3274
2022-02-07,1.3069
2022-01-28,1.3166
2022-01-27,1.3016
2022-01-26,1.3099
2022-01-25,1.2508
2022-01-24,1.2811
2022-01-21,1.2479
2022-01-20,1.2462
2022-01-19,1.2625
2022-01-18,1.2886
2022-01-17,1.2767
2022-01-14,1.2766
2022-01-13,1.2687
2022-01-12,1.3151
2022-01-11,1.289
2022-01-10,1.3226
2022-01-07,1.3476
2022-01-06,1.3815
2022-01-05,1.3599
2022-01-04,1.4242
2021-12-31,1.4628
2021-12-30,1.4365
2021-12-29,1.4523
2021-12-28,1.4396
2021-12-27,1.4121
2021-12-24,1.4246
2021-12-23,1.4727
2021-12-22,1.4319
2021-12-21,1.4454
2021-12-20,1.4504
2021-12-17,1.5284
2021-12-16,1.5589
2021-12-15,1.5488
2021-12-14,1.5487
2021-12-13,1.5345
2021-12-10,1.5075
2021-12-09,1.4978
2021-12-08,1.5188
2021-12-07,1.4941
2021-12-06,1.5138
2021-12-03,1.5315
2021-12-02,1.5053
2021-12-01,1.5518
2021-11-30,1.5819
2021-11-29,1.572
2021-11-26,1.5662
2021-11-25,1.5273
2021-11-24,1.532
2021-11-23,1.5669
2021-11-22,1.6251
2021-11-19,1.6126
2021-11-18,1.6026
2021-11-17,1.5816
2021-11-16,1.5094
2021-11-15,1.4792
2021-11-12,1.5367
2021-11-11,1.508
2021-11-10,1.5283
2021-11-09,1.539
2021-11-08,1.5467
2021-11-05,1.5625
2021-11-04,1.5791
2021-11-03,1.5773
2021-11-02,1.5783
2021-11-01,1.5819
2021-10-29,1.5815
2021-10-28,1.5819
2021-10-27,1.5825
2021-10-26,1.5839
2021-10-25,1.5826
2021-10-22,1.5816
2021-10-21,1.5806
2021-10-20,1.5781
2021-10-19,1.5778
2021-10-18,1.576
2021-10-15,1.578
2021-10-14,1.5766
2021-10-13,1.5775
2021-10-12,1.5775
2021-10-11,1.5775
2021-10-08,1.5741
2021-09-30,1.5729
2021-09-29,1.574
2021-09-28,1.5723
2021-09-27,1.5703
2021-09-24,1.5698
2021-09-23,1.5699
2021-09-22,1.5704
2021-09-17,1.5729
2021-09-16,1.5719
2021-09-15,1.573
2021-09-14,1.574
2021-09-13,1.5764
2021-09-10,1.5767
2021-09-09,1.5738
2021-09-08,1.5741
2021-09-07,1.5747
2021-09-06,1.5722
2021-09-03,1.5732
2021-09-02,1.5725
2021-09-01,1.5713
2021-08-31,1.5689
2021-08-30,1.568
2021-08-27,1.5711
2021-08-26,1.5698
2021-08-25,1.5728
2021-08-24,1.5739
2021-08-23,1.5734
2021-08-20,1.572
2021-08-19,1.5728
2021-08-18,1.5752
2021-08-17,1.5697
2021-08-16,1.5716
2021-08-13,1.572
2021-08-12,1.5712
2021-08-11,1.5715
2021-08-10,1.5704
2021-08-09,1.5686
2021-08-06,1.5663
2021-08-05,1.565
2021-08-04,1.5653
2021-08-03,1.5662
2021-08-02,1.5663
2021-07-30,1.5643
2021-07-29,1.5665
2021-07-28,1.5657
2021-07-27,1.5637
2021-07-26,1.5659
2021-07-23,1.5693
2021-07-22,1.5696
2021-07-21,1.5687
2021-07-20,1.569
2021-07-19,1.5704
2021-07-16,1.5706
2021-07-15,1.5708
2021-07-14,1.5667
2021-07-13,1.5685
2021-07-12,1.567
2021-07-09,1.566
2021-07-08,1.5668
2021-07-07,1.5713
2021-07-06,1.5714
2021-07-05,1.5705
2021-07-02,1.5706
2021-07-01,1.5725
2021-06-30,1.5714
2021-06-29,1.5711
2021-06-28,1.5716
2021-06-25,1.5724
2021-06-24,1.5716
2021-06-23,1.5713
2021-06-22,1.5716
2021-06-21,1.5704
2021-06-18,1.5709
2021-06-17,1.5711
2021-06-16,1.5713
2021-06-15,1.5707
2021-06-11,1.5704
2021-06-10,1.5704
2021-06-09,1.5704
2021-06-08,1.5704
2021-06-07,1.5703
2021-06-04,1.57
2021-06-03,1.5699
2021-06-02,1.5699
2021-06-01,1.5698
2021-05-31,1.5698
2021-05-28,1.5696
2021-05-27,1.5695
2021-05-26,1.5695
2021-05-25,1.5694
2021-05-24,1.5693
2021-05-21,1.5692
2021-05-20,1.5691
2021-05-19,1.5691
2021-05-18,1.569
2021-05-17,1.569
2021-05-14,1.5689
2021-05-13,1.5689
2021-05-12,1.5689
2021-05-11,1.5688
2021-05-10,1.5688
2021-05-07,1.5687
2021-05-06,1.5687
2021-04-30,1.5686
2021-04-29,1.5685
2021-04-28,1.5685
2021-04-27,1.5685
2021-04-26,1.5684
2021-04-23,1.5683
2021-04-22,1.5683
2021-04-21,1.5682
2021-04-20,1.5681
2021-04-19,1.5681
2021-04-16,1.568
2021-04-15,1.5679
2021-04-14,1.5677
2021-04-13,1.5676
2021-04-12,1.5676
2021-04-09,1.5675
2021-04-08,1.5675
2021-04-07,1.5675
2021-04-06,1.5672
2021-04-02,1.567
2021-04-01,1.567
2021-03-31,1.5669
2021-03-30,1.5668
2021-03-29,1.5667
2021-03-26,1.5666
2021-03-25,1.5664
2021-03-24,1.5664
2021-03-23,1.5657
2021-03-22,1.5654
2021-03-19,1.5653
2021-03-18,1.5652
2021-03-17,1.5652
2021-03-16,1.5651
2021-03-15,1.5647
2021-03-12,1.5646
2021-03-11,1.5645
2021-03-10,1.5645
2021-03-09,1.5644
2021-03-08,1.5643
2021-03-05,1.5642
2021-03-04,1.5642
2021-03-03,1.5642
2021-03-02,1.5641
2021-03-01,1.564
2021-02-26,1.564
2021-02-25,1.5639
2021-02-24,1.5639
2021-02-23,1.5639
2021-02-22,1.5638
2021-02-19,1.5636
2021-02-18,1.5636
2021-02-10,1.5634
2021-02-09,1.5633
2021-02-08,1.5633
2021-02-05,1.5633
2021-02-04,1.5632
2021-02-03,1.5631
2021-02-02,1.563
2021-02-01,1.563
2021-01-29,1.5629
2021-01-28,1.5629
2021-01-27,1.5629
2021-01-26,1.5627
2021-01-25,1.5624
2021-01-22,1.5621
2021-01-21,1.5608
2021-01-20,1.5607
2021-01-19,1.5545
2021-01-18,1.5512
2021-01-15,1.5485
2021-01-14,1.5464
2021-01-13,1.5465
2021-01-12,1.5553
2021-01-11,1.547
2021-01-08,1.5563
2021-01-07,1.5652
2021-01-06,1.5699
2021-01-05,1.5766
2021-01-04,1.5804
2020-12-31,1.5679
2020-12-30,1.567
2020-12-29,1.5549
2020-12-28,1.5667
2020-12-25,1.5637
2020-12-24,1.548
2020-12-23,1.5464
2020-12-22,1.5409
2020-12-21,1.5443
2020-12-18,1.5364
2020-12-17,1.5323
2020-12-16,1.528
2020-12-15,1.5281
2020-12-14,1.5261
2020-12-11,1.5239
