date,net_value
2024-11-06,1.3137
2024-11-05,1.3161
2024-11-04,1.2763
2024-11-01,1.2511
2024-10-31,1.2884
2024-10-30,1.2829
2024-10-29,1.2841
2024-10-28,1.3047
2024-10-25,1.3175
2024-10-24,1.296
2024-10-23,1.3005
2024-10-22,1.3181
2024-10-21,1.3159
2024-10-18,1.3086
2024-10-17,1.2283
2024-10-16,1.2192
2024-10-15,1.2522
2024-10-14,1.2875
2024-10-11,1.2564
2024-10-10,1.2894
2024-10-09,1.3011
2024-10-08,1.3992
2024-09-30,1.26
2024-09-27,1.1308
2024-09-26,1.0867
2024-09-25,1.063
2024-09-24,1.0591
2024-09-23,1.0144
2024-09-20,1.0181
2024-09-19,1.0226
2024-09-18,1.0273
2024-09-13,1.0361
2024-09-12,1.023
2024-09-11,1.0231
2024-09-10,1.0179
2024-09-09,1.0129
2024-09-06,1.0119
2024-09-05,1.0341
2024-09-04,1.0311
2024-09-03,1.0394
2024-09-02,1.0318
2024-08-30,1.0537
2024-08-29,1.0368
2024-08-28,1.0471
2024-08-27,1.046
2024-08-26,1.053
2024-08-23,1.0621
2024-08-22,1.0712
2024-08-21,1.0698
2024-08-20,1.0695
2024-08-19,1.0777
2024-08-16,1.0801
2024-08-15,1.0697
2024-08-14,1.0704
2024-08-13,1.0804
2024-08-12,1.0755
2024-08-09,1.0757
2024-08-08,1.0657
2024-08-07,1.0692
2024-08-06,1.0688
2024-08-05,1.0529
2024-08-02,1.093
2024-08-01,1.1238
2024-07-31,1.1246
2024-07-30,1.1011
2024-07-29,1.1155
2024-07-26,1.1112
2024-07-25,1.1022
2024-07-24,1.1253
2024-07-23,1.1345
2024-07-22,1.1562
2024-07-19,1.1492
2024-07-18,1.1602
2024-07-17,1.1653
2024-07-16,1.1971
2024-07-15,1.1882
2024-07-12,1.2044
2024-07-11,1.2209
2024-07-10,1.2199
2024-07-09,1.2234
2024-07-08,1.1831
2024-07-05,1.1854
2024-07-04,1.1751
2024-07-03,1.1708
2024-07-02,1.1902
2024-07-01,1.2077
2024-06-30,1.2083
2024-06-28,1.2084
2024-06-27,1.1859
2024-06-26,1.2096
2024-06-25,1.1888
2024-06-24,1.2187
2024-06-21,1.2364
2024-06-20,1.2327
2024-06-19,1.2455
2024-06-18,1.2631
2024-06-17,1.2411
2024-06-14,1.2266
2024-06-13,1.1917
2024-06-12,1.1751
2024-06-11,1.1694
2024-06-07,1.1633
2024-06-06,1.1905
2024-06-05,1.1767
2024-06-04,1.1973
2024-06-03,1.1896
2024-05-31,1.1684
2024-05-30,1.1818
2024-05-29,1.1882
2024-05-28,1.191
2024-05-27,1.2038
2024-05-24,1.1843
2024-05-23,1.1927
2024-05-22,1.2001
2024-05-21,1.2108
2024-05-20,1.2166
2024-05-17,1.202
2024-05-16,1.2055
2024-05-15,1.202
2024-05-14,1.2061
2024-05-13,1.207
2024-05-10,1.1942
2024-05-09,1.1941
2024-05-08,1.1867
2024-05-07,1.194
2024-05-06,1.2045
2024-04-30,1.1899
2024-04-29,1.1929
2024-04-26,1.1749
2024-04-25,1.1367
2024-04-24,1.149
2024-04-23,1.1192
2024-04-22,1.1178
2024-04-19,1.1291
2024-04-18,1.147
2024-04-17,1.1486
2024-04-16,1.1148
2024-04-15,1.1385
2024-04-12,1.1356
2024-04-11,1.1179
2024-04-10,1.1097
2024-04-09,1.1287
2024-04-08,1.1263
2024-04-03,1.1287
2024-04-02,1.1495
2024-04-01,1.1618
2024-03-29,1.1368
2024-03-28,1.1375
2024-03-27,1.1211
2024-03-26,1.1528
2024-03-25,1.1638
2024-03-22,1.1878
2024-03-21,1.1925
2024-03-20,1.1983
2024-03-19,1.1991
2024-03-18,1.2072
2024-03-15,1.1824
2024-03-14,1.1626
2024-03-13,1.1639
2024-03-12,1.1637
2024-03-11,1.1701
2024-03-08,1.1613
2024-03-07,1.1294
2024-03-06,1.1476
2024-03-05,1.151
2024-03-04,1.16
2024-03-01,1.1369
2024-02-29,1.1141
2024-02-28,1.0796
2024-02-27,1.1211
2024-02-26,1.0843
2024-02-23,1.0812
2024-02-22,1.0768
2024-02-21,1.066
2024-02-20,1.08
2024-02-19,1.0808
2024-02-08,1.0345
2024-02-07,1.0203
2024-02-06,1.0063
2024-02-05,0.9563
2024-02-02,0.9638
2024-02-01,0.9733
2024-01-31,0.9585
2024-01-30,0.9719
2024-01-29,0.9919
2024-01-26,1.0279
2024-01-25,1.0475
2024-01-24,1.0293
2024-01-23,1.0272
2024-01-22,1.0126
2024-01-19,1.0457
2024-01-18,1.0613
2024-01-17,1.0444
2024-01-16,1.0685
2024-01-15,1.0689
2024-01-12,1.0691
2024-01-11,1.0871
2024-01-10,1.0572
2024-01-09,1.0735
2024-01-08,1.0663
2024-01-05,1.0943
2024-01-04,1.1193
2024-01-03,1.1269
2024-01-02,1.1422
2023-12-31,1.1601
2023-12-29,1.1602
2023-12-28,1.144
2023-12-27,1.13
2023-12-26,1.1218
2023-12-25,1.1363
2023-12-22,1.1327
2023-12-21,1.1477
2023-12-20,1.1398
2023-12-19,1.1646
2023-12-18,1.165
2023-12-15,1.1699
2023-12-14,1.1816
2023-12-13,1.1907
2023-12-12,1.1997
2023-12-11,1.2017
2023-12-08,1.1883
2023-12-07,1.1598
2023-12-06,1.1537
2023-12-05,1.1536
2023-12-04,1.1721
2023-12-01,1.173
2023-11-30,1.1593
2023-11-29,1.1547
2023-11-28,1.1602
2023-11-27,1.1535
2023-11-24,1.149
2023-11-23,1.1644
2023-11-22,1.1546
2023-11-21,1.1715
2023-11-20,1.1785
2023-11-17,1.1792
2023-11-16,1.1633
2023-11-15,1.18
2023-11-14,1.179
2023-11-13,1.1686
2023-11-10,1.1607
2023-11-09,1.1656
2023-11-08,1.1701
2023-11-07,1.1687
2023-11-06,1.1545
2023-11-03,1.1282
2023-11-02,1.1147
2023-11-01,1.1237
2023-10-31,1.1265
2023-10-30,1.1343
2023-10-27,1.1136
2023-10-26,1.1018
2023-10-25,1.098
2023-10-24,1.1115
2023-10-23,1.0946
2023-10-20,1.1137
2023-10-19,1.1307
2023-10-18,1.1482
2023-10-17,1.1674
2023-10-16,1.17
2023-10-13,1.181
2023-10-12,1.1913
2023-10-11,1.1912
2023-10-10,1.185
2023-10-09,1.1914
2023-09-28,1.197
2023-09-27,1.1969
2023-09-26,1.1931
2023-09-25,1.1925
2023-09-22,1.2008
2023-09-21,1.1554
2023-09-20,1.1636
2023-09-19,1.1723
2023-09-18,1.1792
2023-09-15,1.1818
2023-09-14,1.1926
2023-09-13,1.2001
2023-09-12,1.219
2023-09-11,1.2223
2023-09-08,1.2017
2023-09-07,1.2015
2023-09-06,1.2254
2023-09-05,1.23
2023-09-04,1.247
2023-09-01,1.2398
2023-08-31,1.2511
2023-08-30,1.2567
2023-08-29,1.2354
2023-08-28,1.1995
2023-08-25,1.1891
2023-08-24,1.2422
2023-08-23,1.2423
2023-08-22,1.2769
2023-08-21,1.2366
2023-08-18,1.2369
2023-08-17,1.2726
2023-08-16,1.2583
2023-08-15,1.289
2023-08-14,1.3034
2023-08-11,1.2829
2023-08-10,1.3013
2023-08-09,1.3098
2023-08-08,1.3482
2023-08-07,1.3616
2023-08-04,1.3548
2023-08-03,1.3132
2023-08-02,1.3191
2023-08-01,1.3202
2023-07-31,1.3122
2023-07-28,1.3104
2023-07-27,1.3037
2023-07-26,1.3199
2023-07-25,1.3563
2023-07-24,1.3419
2023-07-21,1.3234
2023-07-20,1.3372
2023-07-19,1.4108
2023-07-18,1.4114
2023-07-17,1.431
2023-07-14,1.4288
2023-07-13,1.3867
2023-07-12,1.3504
2023-07-11,1.4122
2023-07-10,1.4037
2023-07-07,1.4156
2023-07-06,1.4318
2023-07-05,1.4285
2023-07-04,1.4475
2023-07-03,1.4385
2023-06-30,1.4841
2023-06-29,1.4648
2023-06-28,1.4416
2023-06-27,1.4838
2023-06-26,1.4799
2023-06-21,1.567
2023-06-20,1.6691
2023-06-19,1.6605
2023-06-16,1.5907
2023-06-15,1.5401
2023-06-14,1.5605
2023-06-13,1.5227
2023-06-12,1.4863
2023-06-09,1.4854
2023-06-08,1.4277
2023-06-07,1.4567
2023-06-06,1.4458
2023-06-05,1.4809
2023-06-02,1.4641
2023-06-01,1.4751
2023-05-31,1.4581
2023-05-30,1.44
2023-05-29,1.3847
2023-05-26,1.3748
2023-05-25,1.3403
2023-05-24,1.3255
2023-05-23,1.3179
2023-05-22,1.342
2023-05-19,1.3695
2023-05-18,1.3924
2023-05-17,1.3078
2023-05-16,1.2881
2023-05-15,1.3233
2023-05-12,1.325
2023-05-11,1.3435
2023-05-10,1.3578
2023-05-09,1.3839
2023-05-08,1.4134
2023-05-05,1.3999
2023-05-04,1.4387
2023-04-28,1.4481
2023-04-27,1.3719
2023-04-26,1.4328
2023-04-25,1.4639
2023-04-24,1.4812
2023-04-21,1.4702
2023-04-20,1.5452
2023-04-19,1.4898
2023-04-18,1.5001
2023-04-17,1.4777
2023-04-14,1.5015
2023-04-13,1.4853
2023-04-12,1.5236
2023-04-11,1.4998
2023-04-10,1.4884
2023-04-07,1.5455
2023-04-06,1.5101
2023-04-04,1.5108
2023-04-03,1.5133
2023-03-31,1.4563
2023-03-30,1.4129
2023-03-29,1.4307
2023-03-28,1.4136
2023-03-27,1.4385
2023-03-24,1.4338
2023-03-23,1.4446
2023-03-22,1.4237
2023-03-21,1.3942
2023-03-20,1.3892
2023-03-17,1.4113
2023-03-16,1.3804
2023-03-15,1.4028
2023-03-14,1.4142
2023-03-13,1.4212
2023-03-10,1.3991
2023-03-09,1.4161
2023-03-08,1.4116
2023-03-07,1.4011
2023-03-06,1.4346
2023-03-03,1.42
2023-03-02,1.4232
2023-03-01,1.4286
2023-02-28,1.4189
2023-02-27,1.4121
2023-02-24,1.4202
2023-02-23,1.4258
2023-02-22,1.4279
2023-02-21,1.4243
2023-02-20,1.4245
2023-02-17,1.3954
2023-02-16,1.4329
2023-02-15,1.4716
2023-02-14,1.459
2023-02-13,1.4636
2023-02-10,1.4435
2023-02-09,1.4691
2023-02-08,1.4409
2023-02-07,1.4481
2023-02-06,1.4538
2023-02-03,1.4594
2023-02-02,1.4749
2023-02-01,1.487
2023-01-31,1.4802
2023-01-30,1.4634
2023-01-20,1.4532
2023-01-19,1.4291
2023-01-18,1.4465
2023-01-17,1.4476
2023-01-16,1.4464
2023-01-13,1.4494
2023-01-12,1.4612
2023-01-11,1.4506
2023-01-10,1.4649
2023-01-09,1.4632
2023-01-06,1.4679
2023-01-05,1.4489
2023-01-04,1.4189
2023-01-03,1.4368
2022-12-31,1.3895
2022-12-30,1.3896
2022-12-29,1.3787
2022-12-28,1.3839
2022-12-27,1.3839
2022-12-26,1.3525
2022-12-23,1.2863
2022-12-22,1.5508
2022-12-21,1.5757
2022-12-20,1.5974
2022-12-19,1.5913
2022-12-16,1.6033
2022-12-15,1.6562
2022-12-14,1.6386
2022-12-13,1.6583
2022-12-12,1.7018
2022-12-09,1.7033
2022-12-08,1.7238
2022-12-07,1.7147
2022-12-06,1.7318
2022-12-05,1.7369
2022-12-02,1.7742
2022-12-01,1.7458
2022-11-30,1.7333
2022-11-29,1.7262
2022-11-28,1.7456
2022-11-25,1.7359
2022-11-24,1.7965
2022-11-23,1.7927
2022-11-22,1.7516
2022-11-21,1.7868
2022-11-18,1.7839
2022-11-17,1.7872
2022-11-16,1.7858
2022-11-15,1.8127
2022-11-14,1.7727
2022-11-11,1.7971
2022-11-10,1.8124
2022-11-09,1.8386
2022-11-08,1.866
2022-11-07,1.8617
2022-11-04,1.9021
2022-11-03,1.8527
2022-11-02,1.8457
2022-11-01,1.8316
2022-10-31,1.8077
2022-10-28,1.8148
2022-10-27,1.8649
2022-10-26,1.9354
2022-10-25,1.9384
2022-10-24,1.931
2022-10-21,1.9151
2022-10-20,1.8678
2022-10-19,1.8992
2022-10-18,1.9258
2022-10-17,1.8712
2022-10-14,1.8789
2022-10-13,1.8691
2022-10-12,1.8521
2022-10-11,1.7775
2022-10-10,1.7414
2022-09-30,1.7897
2022-09-29,1.8467
2022-09-28,1.845
2022-09-27,1.903
2022-09-26,1.8833
2022-09-23,1.816
2022-09-22,1.8441
2022-09-21,1.8144
2022-09-20,1.8421
2022-09-19,1.781
2022-09-16,1.7874
2022-09-15,1.8076
2022-09-14,1.9359
2022-09-13,1.9481
2022-09-09,1.985
2022-09-08,2.0361
2022-09-07,2.0535
2022-09-06,2.0104
2022-09-05,1.9234
2022-09-02,1.8772
2022-09-01,1.883
2022-08-31,1.8636
2022-08-30,2.0014
2022-08-29,2.0075
2022-08-26,1.9749
2022-08-25,1.9961
2022-08-24,2.052
2022-08-23,2.1362
2022-08-22,2.0882
2022-08-19,2.1013
2022-08-18,2.1595
2022-08-17,2.0837
2022-08-16,2.0684
2022-08-15,2.0358
2022-08-12,1.9578
2022-08-11,2.0023
2022-08-10,2.0087
2022-08-09,2.0107
2022-08-08,1.9522
2022-08-05,1.912
2022-08-04,1.9137
2022-08-03,1.9409
2022-08-02,1.9838
2022-08-01,2.0017
2022-07-29,1.9807
2022-07-28,1.9802
2022-07-27,1.985
2022-07-26,1.9529
2022-07-25,1.9302
2022-07-22,1.9973
2022-07-21,1.9983
2022-07-20,2.0314
2022-07-19,1.9819
2022-07-18,2.0127
2022-07-15,2.0053
2022-07-14,1.9908
2022-07-13,1.9186
2022-07-12,1.8734
2022-07-11,1.9133
2022-07-08,1.9216
2022-07-07,1.9783
2022-07-06,1.9117
2022-07-05,1.8952
2022-07-04,1.9082
2022-07-01,1.8538
2022-06-30,1.8591
2022-06-29,1.8182
2022-06-28,1.8965
2022-06-27,1.8887
2022-06-24,1.8721
2022-06-23,1.8364
2022-06-22,1.7818
2022-06-21,1.7683
2022-06-20,1.791
2022-06-17,1.7726
2022-06-16,1.7251
2022-06-15,1.6993
2022-06-14,1.72
2022-06-13,1.7369
2022-06-10,1.7196
