date,net_value
2024-12-13,1.3219
2024-12-12,1.3425
2024-12-11,1.33
2024-12-10,1.3271
2024-12-09,1.315
2024-12-06,1.3235
2024-12-05,1.3122
2024-12-04,1.3081
2024-12-03,1.3196
2024-12-02,1.3234
2024-11-29,1.3136
2024-11-28,1.2986
2024-11-27,1.301
2024-11-26,1.2793
2024-11-25,1.2831
2024-11-22,1.2846
2024-11-21,1.309
2024-11-20,1.3076
2024-11-19,1.2989
2024-11-18,1.2826
2024-11-15,1.292
2024-11-14,1.3148
2024-11-13,1.3426
2024-11-12,1.3408
2024-11-11,1.3577
2024-11-08,1.3324
2024-11-07,1.3339
2024-11-06,1.3115
2024-11-05,1.31
2024-11-04,1.2819
2024-11-01,1.2645
2024-10-31,1.2683
2024-10-30,1.2604
2024-10-29,1.2658
2024-10-28,1.2786
2024-10-25,1.2769
2024-10-24,1.267
2024-10-23,1.2786
2024-10-22,1.2793
2024-10-21,1.2828
2024-10-18,1.2689
2024-10-17,1.2232
2024-10-16,1.2293
2024-10-15,1.2231
2024-10-14,1.2349
2024-10-11,1.2065
2024-10-10,1.238
2024-10-09,1.2411
2024-10-08,1.3014
2024-09-30,1.2284
2024-09-27,1.15
2024-09-26,1.1098
2024-09-25,1.0737
2024-09-24,1.0649
2024-09-23,1.0305
2024-09-20,1.0364
2024-09-19,1.0417
2024-09-18,1.0353
2024-09-13,1.0387
2024-09-12,1.0458
2024-09-11,1.0516
2024-09-10,1.0522
2024-09-09,1.0567
2024-09-06,1.0658
2024-09-05,1.075
2024-09-04,1.0683
2024-09-03,1.0705
2024-09-02,1.0663
2024-08-30,1.0885
2024-08-29,1.0663
2024-08-28,1.0593
2024-08-27,1.0589
2024-08-26,1.0661
2024-08-23,1.059
2024-08-22,1.061
2024-08-21,1.0674
2024-08-20,1.0712
2024-08-19,1.0874
2024-08-16,1.0824
2024-08-15,1.0953
2024-08-14,1.0982
2024-08-13,1.1084
2024-08-12,1.1073
2024-08-09,1.1124
2024-08-08,1.1141
2024-08-07,1.1151
2024-08-06,1.118
2024-08-05,1.1133
2024-08-02,1.136
2024-08-01,1.149
2024-07-31,1.1507
2024-07-30,1.1232
2024-07-29,1.1241
2024-07-26,1.1294
2024-07-25,1.1116
2024-07-24,1.1213
2024-07-23,1.1388
2024-07-22,1.1702
2024-07-19,1.1772
2024-07-18,1.1694
2024-07-17,1.1631
2024-07-16,1.1712
2024-07-15,1.1636
2024-07-12,1.1678
2024-07-11,1.1663
2024-07-10,1.1572
2024-07-09,1.1589
2024-07-08,1.1421
2024-07-05,1.154
2024-07-04,1.1501
2024-07-03,1.1618
2024-07-02,1.1662
2024-07-01,1.1783
2024-06-30,1.1714
2024-06-28,1.1715
2024-06-27,1.1652
2024-06-26,1.1736
2024-06-25,1.155
2024-06-24,1.1613
2024-06-21,1.1855
2024-06-20,1.1886
2024-06-19,1.1988
2024-06-18,1.2061
2024-06-17,1.2032
2024-06-14,1.1996
2024-06-13,1.2007
2024-06-12,1.2054
2024-06-11,1.2049
2024-06-07,1.1951
2024-06-06,1.1955
2024-06-05,1.1966
2024-06-04,1.2005
2024-06-03,1.1911
2024-05-31,1.1928
2024-05-30,1.196
2024-05-29,1.1924
2024-05-28,1.196
2024-05-27,1.2013
2024-05-24,1.1856
2024-05-23,1.1953
2024-05-22,1.2078
2024-05-21,1.2052
2024-05-20,1.2094
2024-05-17,1.2008
2024-05-16,1.1948
2024-05-15,1.1933
2024-05-14,1.202
2024-05-13,1.2021
2024-05-10,1.2076
2024-05-09,1.2148
2024-05-08,1.1978
2024-05-07,1.2065
2024-05-06,1.2039
2024-04-30,1.1907
2024-04-29,1.1949
2024-04-26,1.1815
2024-04-25,1.1641
2024-04-24,1.1598
2024-04-23,1.15
2024-04-22,1.15
2024-04-19,1.1542
2024-04-18,1.1627
2024-04-17,1.1649
2024-04-16,1.1443
2024-04-15,1.1609
2024-04-12,1.1541
2024-04-11,1.1536
2024-04-10,1.1546
2024-04-09,1.1656
2024-04-08,1.1599
2024-04-03,1.1758
2024-04-02,1.1775
2024-04-01,1.1842
2024-03-29,1.1729
2024-03-28,1.1666
2024-03-27,1.1589
2024-03-26,1.1769
2024-03-25,1.1839
2024-03-22,1.1936
2024-03-21,1.2025
2024-03-20,1.2007
2024-03-19,1.1927
2024-03-18,1.1964
2024-03-15,1.181
2024-03-14,1.1777
2024-03-13,1.1854
2024-03-12,1.1875
2024-03-11,1.185
2024-03-08,1.1752
2024-03-07,1.1665
2024-03-06,1.1734
2024-03-05,1.1788
2024-03-04,1.1817
2024-03-01,1.1833
2024-02-29,1.1744
2024-02-28,1.1453
2024-02-27,1.1732
2024-02-26,1.1545
2024-02-23,1.1574
2024-02-22,1.1537
2024-02-21,1.1477
2024-02-20,1.1392
2024-02-19,1.133
2024-02-08,1.1255
2024-02-07,1.1086
2024-02-06,1.0987
2024-02-05,1.0596
2024-02-02,1.0665
2024-02-01,1.0797
2024-01-31,1.0744
2024-01-30,1.0884
2024-01-29,1.1119
2024-01-26,1.1323
2024-01-25,1.1477
2024-01-24,1.122
2024-01-23,1.124
2024-01-22,1.1206
2024-01-19,1.1515
2024-01-18,1.1543
2024-01-17,1.1473
2024-01-16,1.1738
2024-01-15,1.1754
2024-01-12,1.1794
2024-01-11,1.1828
2024-01-10,1.1716
2024-01-09,1.1811
2024-01-08,1.1823
2024-01-05,1.2063
2024-01-04,1.2183
2024-01-03,1.2303
2024-01-02,1.2472
2023-12-31,1.2586
2023-12-29,1.2587
2023-12-28,1.2492
2023-12-27,1.2278
2023-12-26,1.2141
2023-12-25,1.2302
2023-12-22,1.2329
2023-12-21,1.2359
2023-12-20,1.2278
2023-12-19,1.2372
2023-12-18,1.2348
2023-12-15,1.2489
2023-12-14,1.2564
2023-12-13,1.2636
2023-12-12,1.273
2023-12-11,1.2711
2023-12-08,1.2594
2023-12-07,1.2494
2023-12-06,1.2526
2023-12-05,1.2487
2023-12-04,1.2665
2023-12-01,1.2717
2023-11-30,1.2689
2023-11-29,1.2711
2023-11-28,1.2773
2023-11-27,1.273
2023-11-24,1.2621
2023-11-23,1.2759
2023-11-22,1.2727
2023-11-21,1.2936
2023-11-20,1.3033
2023-11-17,1.2959
2023-11-16,1.2925
2023-11-15,1.3064
2023-11-14,1.3051
2023-11-13,1.2955
2023-11-10,1.2936
2023-11-09,1.2983
2023-11-08,1.3089
2023-11-07,1.3062
2023-11-06,1.3005
2023-11-03,1.2816
2023-11-02,1.2634
2023-11-01,1.2756
2023-10-31,1.2832
2023-10-30,1.2901
2023-10-27,1.2702
2023-10-26,1.251
2023-10-25,1.2472
2023-10-24,1.2448
2023-10-23,1.2193
2023-10-20,1.243
2023-10-19,1.2547
2023-10-18,1.2639
2023-10-17,1.2758
2023-10-16,1.2699
2023-10-13,1.2922
2023-10-12,1.2985
2023-10-11,1.2885
2023-10-10,1.2846
2023-10-09,1.2887
2023-09-28,1.2893
2023-09-27,1.2749
2023-09-26,1.2722
2023-09-25,1.2754
2023-09-22,1.2791
2023-09-21,1.2538
2023-09-20,1.2592
2023-09-19,1.2679
2023-09-18,1.2769
2023-09-15,1.2858
2023-09-14,1.2816
2023-09-13,1.2929
2023-09-12,1.3069
2023-09-11,1.309
2023-09-08,1.3101
2023-09-07,1.31
2023-09-06,1.3492
2023-09-05,1.3384
2023-09-04,1.3456
2023-09-01,1.3365
2023-08-31,1.3361
2023-08-30,1.3328
2023-08-29,1.316
2023-08-28,1.285
2023-08-25,1.286
2023-08-24,1.301
2023-08-23,1.292
2023-08-22,1.315
2023-08-21,1.312
2023-08-18,1.321
2023-08-17,1.333
2023-08-16,1.323
2023-08-15,1.339
2023-08-14,1.352
2023-08-11,1.358
2023-08-10,1.374
2023-08-09,1.373
2023-08-08,1.384
2023-08-07,1.386
2023-08-04,1.393
2023-08-03,1.391
2023-08-02,1.386
2023-08-01,1.382
2023-07-31,1.384
2023-07-28,1.376
2023-07-27,1.363
2023-07-26,1.373
2023-07-25,1.376
2023-07-24,1.356
2023-07-21,1.363
2023-07-20,1.368
2023-07-19,1.378
2023-07-18,1.384
2023-07-17,1.386
2023-07-14,1.399
2023-07-13,1.4
2023-07-12,1.382
2023-07-11,1.4
2023-07-10,1.389
2023-07-07,1.396
2023-07-06,1.402
2023-07-05,1.402
2023-07-04,1.417
2023-07-03,1.409
2023-06-30,1.408
2023-06-29,1.399
2023-06-28,1.401
2023-06-27,1.4
2023-06-26,1.393
2023-06-21,1.405
2023-06-20,1.434
2023-06-19,1.431
2023-06-16,1.433
2023-06-15,1.423
2023-06-14,1.417
2023-06-13,1.414
2023-06-12,1.401
2023-06-09,1.398
2023-06-08,1.385
2023-06-07,1.388
2023-06-06,1.393
2023-06-05,1.414
2023-06-02,1.417
2023-06-01,1.405
2023-05-31,1.405
2023-05-30,1.405
2023-05-29,1.403
2023-05-26,1.402
2023-05-25,1.394
2023-05-24,1.393
2023-05-23,1.398
2023-05-22,1.413
2023-05-19,1.417
2023-05-18,1.412
2023-05-17,1.411
2023-05-16,1.403
2023-05-15,1.4
2023-05-12,1.385
2023-05-11,1.402
2023-05-10,1.401
2023-05-09,1.409
2023-05-08,1.418
2023-05-05,1.411
2023-05-04,1.42
2023-04-28,1.438
2023-04-27,1.429
2023-04-26,1.42
2023-04-25,1.419
2023-04-24,1.426
2023-04-21,1.45
2023-04-20,1.487
2023-04-19,1.486
2023-04-18,1.493
2023-04-17,1.501
2023-04-14,1.496
2023-04-13,1.467
2023-04-12,1.483
2023-04-11,1.477
2023-04-10,1.483
2023-04-07,1.497
2023-04-06,1.484
2023-04-04,1.462
2023-04-03,1.458
2023-03-31,1.432
2023-03-30,1.422
2023-03-29,1.411
2023-03-28,1.401
2023-03-27,1.414
2023-03-24,1.417
2023-03-23,1.425
2023-03-22,1.412
2023-03-21,1.41
2023-03-20,1.404
2023-03-17,1.403
2023-03-16,1.392
2023-03-15,1.41
2023-03-14,1.406
2023-03-13,1.398
2023-03-10,1.393
2023-03-09,1.407
2023-03-08,1.405
2023-03-07,1.408
2023-03-06,1.429
2023-03-03,1.43
2023-03-02,1.42
2023-03-01,1.426
2023-02-28,1.41
2023-02-27,1.405
2023-02-24,1.414
2023-02-23,1.422
2023-02-22,1.428
2023-02-21,1.432
2023-02-20,1.429
2023-02-17,1.406
2023-02-16,1.429
2023-02-15,1.448
2023-02-14,1.454
2023-02-13,1.452
2023-02-10,1.448
2023-02-09,1.456
2023-02-08,1.431
2023-02-07,1.438
2023-02-06,1.439
2023-02-03,1.462
2023-02-02,1.467
2023-02-01,1.459
2023-01-31,1.44
2023-01-30,1.457
2023-01-20,1.456
2023-01-19,1.445
2023-01-18,1.43
2023-01-17,1.426
2023-01-16,1.415
2023-01-13,1.388
2023-01-12,1.382
2023-01-11,1.379
2023-01-10,1.387
2023-01-09,1.387
2023-01-06,1.381
2023-01-05,1.379
2023-01-04,1.363
2023-01-03,1.36
2022-12-31,1.348
2022-12-30,1.348
2022-12-29,1.344
2022-12-28,1.352
2022-12-27,1.361
2022-12-26,1.338
2022-12-23,1.32
2022-12-22,1.329
2022-12-21,1.338
2022-12-20,1.337
2022-12-19,1.352
2022-12-16,1.374
2022-12-15,1.382
2022-12-14,1.382
2022-12-13,1.389
2022-12-12,1.4
2022-12-09,1.413
2022-12-08,1.398
2022-12-07,1.403
2022-12-06,1.419
2022-12-05,1.416
2022-12-02,1.395
2022-12-01,1.403
2022-11-30,1.393
2022-11-29,1.397
2022-11-28,1.355
2022-11-25,1.367
2022-11-24,1.354
2022-11-23,1.351
2022-11-22,1.351
2022-11-21,1.35
2022-11-18,1.357
2022-11-17,1.369
2022-11-16,1.375
2022-11-15,1.4
2022-11-14,1.386
2022-11-11,1.386
2022-11-10,1.352
2022-11-09,1.361
2022-11-08,1.365
2022-11-07,1.37
2022-11-04,1.373
2022-11-03,1.342
2022-11-02,1.35
2022-11-01,1.339
2022-10-31,1.315
2022-10-28,1.346
2022-10-27,1.365
2022-10-26,1.361
2022-10-25,1.364
2022-10-24,1.375
2022-10-21,1.413
2022-10-20,1.414
2022-10-19,1.424
2022-10-18,1.446
2022-10-17,1.451
2022-10-14,1.456
2022-10-13,1.441
2022-10-12,1.451
2022-10-11,1.432
2022-10-10,1.431
2022-09-30,1.444
2022-09-29,1.442
2022-09-28,1.45
2022-09-27,1.467
2022-09-26,1.451
2022-09-23,1.464
2022-09-22,1.47
2022-09-21,1.481
2022-09-20,1.483
2022-09-19,1.488
2022-09-16,1.489
2022-09-15,1.517
2022-09-14,1.522
2022-09-13,1.533
2022-09-09,1.529
2022-09-08,1.512
2022-09-07,1.515
2022-09-06,1.514
2022-09-05,1.502
2022-09-02,1.5
2022-09-01,1.501
2022-08-31,1.505
2022-08-30,1.51
2022-08-29,1.515
2022-08-26,1.524
2022-08-25,1.525
2022-08-24,1.511
2022-08-23,1.534
2022-08-22,1.541
2022-08-19,1.528
2022-08-18,1.529
2022-08-17,1.547
2022-08-16,1.539
2022-08-15,1.534
2022-08-12,1.533
2022-08-11,1.527
2022-08-10,1.508
2022-08-09,1.516
2022-08-08,1.521
2022-08-05,1.516
2022-08-04,1.503
2022-08-03,1.498
2022-08-02,1.515
2022-08-01,1.532
2022-07-29,1.536
2022-07-28,1.542
2022-07-27,1.538
2022-07-26,1.539
2022-07-25,1.521
2022-07-22,1.521
2022-07-21,1.53
2022-07-20,1.535
2022-07-19,1.53
2022-07-18,1.529
2022-07-15,1.517
2022-07-14,1.537
2022-07-13,1.545
2022-07-12,1.549
2022-07-11,1.555
2022-07-08,1.563
2022-07-07,1.555
2022-07-06,1.549
2022-07-05,1.567
2022-07-04,1.573
2022-07-01,1.566
2022-06-30,1.568
2022-06-29,1.553
2022-06-28,1.564
2022-06-27,1.55
2022-06-24,1.531
2022-06-23,1.521
2022-06-22,1.509
2022-06-21,1.527
2022-06-20,1.53
2022-06-17,1.524
2022-06-16,1.516
2022-06-15,1.521
2022-06-14,1.495
2022-06-13,1.489
2022-06-10,1.505
2022-06-09,1.491
2022-06-08,1.494
2022-06-07,1.49
2022-06-06,1.49
2022-06-02,1.475
2022-06-01,1.469
2022-05-31,1.475
2022-05-30,1.459
2022-05-27,1.457
2022-05-26,1.458
2022-05-25,1.444
2022-05-24,1.435
2022-05-23,1.468
2022-05-20,1.472
2022-05-19,1.449
2022-05-18,1.451
2022-05-17,1.456
2022-05-16,1.442
2022-05-13,1.446
2022-05-12,1.437
2022-05-11,1.439
2022-05-10,1.428
2022-05-09,1.409
2022-05-06,1.419
2022-05-05,1.448
2022-04-29,1.449
2022-04-28,1.408
2022-04-27,1.404
2022-04-26,1.359
2022-04-25,1.372
2022-04-22,1.433
2022-04-21,1.426
2022-04-20,1.454
2022-04-19,1.479
2022-04-18,1.481
2022-04-15,1.493
2022-04-14,1.496
2022-04-13,1.479
2022-04-12,1.491
2022-04-11,1.481
2022-04-08,1.517
2022-04-07,1.511
2022-04-06,1.534
2022-04-01,1.528
2022-03-31,1.497
2022-03-30,1.504
2022-03-29,1.46
2022-03-28,1.464
2022-03-25,1.469
2022-03-24,1.489
2022-03-23,1.513
2022-03-22,1.515
2022-03-21,1.513
2022-03-18,1.511
2022-03-17,1.495
2022-03-16,1.463
2022-03-15,1.411
2022-03-14,1.47
2022-03-11,1.503
2022-03-10,1.5
2022-03-09,1.474
2022-03-08,1.49
2022-03-07,1.538
2022-03-04,1.587
2022-03-03,1.62
2022-03-02,1.629
2022-03-01,1.643
2022-02-28,1.631
2022-02-25,1.631
2022-02-24,1.622
2022-02-23,1.639
2022-02-22,1.624
2022-02-21,1.642
2022-02-18,1.644
2022-02-17,1.628
2022-02-16,1.623
2022-02-15,1.611
2022-02-14,1.629
2022-02-11,1.706
2022-02-10,1.72
2022-02-09,1.717
2022-02-08,1.696
2022-02-07,1.694
2022-01-28,1.662
2022-01-27,1.667
2022-01-26,1.69
2022-01-25,1.675
2022-01-24,1.71
2022-01-21,1.705
2022-01-20,1.719
2022-01-19,1.712
2022-01-18,1.717
2022-01-17,1.706
2022-01-14,1.685
2022-01-13,1.706
2022-01-12,1.73
2022-01-11,1.714
2022-01-10,1.736
2022-01-07,1.73
2022-01-06,1.73
2022-01-05,1.733
2022-01-04,1.757
2021-12-31,1.76
2021-12-30,1.747
2021-12-29,1.731
2021-12-28,1.734
2021-12-27,1.73
2021-12-24,1.74
2021-12-23,1.75
2021-12-22,1.736
2021-12-21,1.725
2021-12-20,1.708
2021-12-17,1.728
2021-12-16,1.737
2021-12-15,1.728
2021-12-14,1.731
2021-12-13,1.743
2021-12-10,1.736
2021-12-09,1.735
2021-12-08,1.72
2021-12-07,1.704
2021-12-06,1.724
2021-12-03,1.737
2021-12-02,1.726
2021-12-01,1.722
2021-11-30,1.714
2021-11-29,1.713
2021-11-26,1.707
2021-11-25,1.711
2021-11-24,1.715
2021-11-23,1.717
2021-11-22,1.722
2021-11-19,1.706
2021-11-18,1.688
2021-11-17,1.684
2021-11-16,1.682
2021-11-15,1.704
2021-11-12,1.708
2021-11-11,1.697
2021-11-10,1.672
2021-11-09,1.67
2021-11-08,1.658
2021-11-05,1.649
2021-11-04,1.67
2021-11-03,1.663
2021-11-02,1.66
2021-11-01,1.67
2021-10-29,1.655
2021-10-28,1.636
2021-10-27,1.658
2021-10-26,1.672
2021-10-25,1.671
2021-10-22,1.668
2021-10-21,1.677
2021-10-20,1.674
2021-10-19,1.68
2021-10-18,1.669
2021-10-15,1.657
2021-10-14,1.645
2021-10-13,1.64
2021-10-12,1.642
2021-10-11,1.677
2021-10-08,1.673
2021-09-30,1.671
2021-09-29,1.648
2021-09-28,1.682
2021-09-27,1.671
2021-09-24,1.706
2021-09-23,1.736
2021-09-22,1.722
2021-09-17,1.715
2021-09-16,1.726
2021-09-15,1.755
2021-09-14,1.76
2021-09-13,1.786
2021-09-10,1.776
2021-09-09,1.773
2021-09-08,1.769
2021-09-07,1.762
2021-09-06,1.73
2021-09-03,1.724
2021-09-02,1.735
2021-09-01,1.713
2021-08-31,1.717
2021-08-30,1.71
2021-08-27,1.7
2021-08-26,1.696
2021-08-25,1.702
2021-08-24,1.696
2021-08-23,1.686
2021-08-20,1.671
2021-08-19,1.676
2021-08-18,1.676
2021-08-17,1.67
2021-08-16,1.687
2021-08-13,1.689
2021-08-12,1.689
2021-08-11,1.686
2021-08-10,1.68
2021-08-09,1.674
2021-08-06,1.673
2021-08-05,1.669
2021-08-04,1.673
2021-08-03,1.655
2021-08-02,1.67
2021-07-30,1.654
2021-07-29,1.649
2021-07-28,1.631
2021-07-27,1.645
2021-07-26,1.672
2021-07-23,1.688
2021-07-22,1.687
2021-07-21,1.669
2021-07-20,1.655
2021-07-19,1.655
2021-07-16,1.663
2021-07-15,1.662
2021-07-14,1.649
2021-07-13,1.656
2021-07-12,1.648
2021-07-09,1.639
2021-07-08,1.631
2021-07-07,1.627
