date,net_value
2024-03-12,1.2019
2024-03-11,1.1916
2024-03-08,1.1348
2024-03-07,1.1225
2024-03-06,1.1489
2024-03-05,1.1482
2024-03-04,1.1493
2024-03-01,1.1426
2024-02-29,1.1313
2024-02-28,1.0944
2024-02-27,1.12
2024-02-26,1.094
2024-02-23,1.1015
2024-02-22,1.1013
2024-02-21,1.0986
2024-02-20,1.0939
2024-02-19,1.0955
2024-02-08,1.0777
2024-02-07,1.0632
2024-02-06,1.0471
2024-02-05,0.9869
2024-02-02,0.9752
2024-02-01,0.9993
2024-01-31,0.9885
2024-01-30,0.9888
2024-01-29,1.0127
2024-01-26,1.0515
2024-01-25,1.0764
2024-01-24,1.0636
2024-01-23,1.0597
2024-01-22,1.0477
2024-01-19,1.0714
2024-01-18,1.0813
2024-01-17,1.0564
2024-01-16,1.0871
2024-01-15,1.081
2024-01-12,1.0889
2024-01-11,1.1009
2024-01-10,1.0794
2024-01-09,1.0833
2024-01-08,1.0799
2024-01-05,1.0955
2024-01-04,1.1099
2024-01-03,1.1317
2024-01-02,1.1439
2023-12-31,1.1679
2023-12-29,1.168
2023-12-28,1.162
2023-12-27,1.1151
2023-12-26,1.1175
2023-12-25,1.1868
2023-12-22,1.1843
2023-12-21,1.1896
2023-12-20,1.1674
2023-12-19,1.1823
2023-12-18,1.1756
2023-12-15,1.1946
2023-12-14,1.2013
2023-12-13,1.2091
2023-12-12,1.2291
2023-12-11,1.2364
2023-12-08,1.2227
2023-12-07,1.2079
2023-12-06,1.2109
2023-12-05,1.2048
2023-12-04,1.2281
2023-12-01,1.2424
2023-11-30,1.2397
2023-11-29,1.2358
2023-11-28,1.25
2023-11-27,1.2423
2023-11-24,1.2508
2023-11-23,1.2628
2023-11-22,1.2573
2023-11-21,1.28
2023-11-20,1.2842
2023-11-17,1.2835
2023-11-16,1.2779
2023-11-15,1.3025
2023-11-14,1.2946
2023-11-13,1.3
2023-11-10,1.3
2023-11-09,1.3104
2023-11-08,1.3136
2023-11-07,1.3135
2023-11-06,1.3218
2023-11-03,1.2763
2023-11-02,1.2573
2023-11-01,1.2684
2023-10-31,1.2737
2023-10-30,1.2803
2023-10-27,1.2493
2023-10-26,1.2131
2023-10-25,1.2071
2023-10-24,1.2197
2023-10-23,1.2109
2023-10-20,1.2299
2023-10-19,1.2392
2023-10-18,1.2539
2023-10-17,1.268
2023-10-16,1.2658
2023-10-13,1.2931
2023-10-12,1.3095
2023-10-11,1.2997
2023-10-10,1.2866
2023-10-09,1.2952
2023-09-28,1.298
2023-09-27,1.2989
2023-09-26,1.2887
2023-09-25,1.2993
2023-09-22,1.3052
2023-09-21,1.275
2023-09-20,1.2887
2023-09-19,1.2997
2023-09-18,1.3095
2023-09-15,1.2969
2023-09-14,1.3058
2023-09-13,1.3166
2023-09-12,1.3311
2023-09-11,1.3413
2023-09-08,1.3343
2023-09-07,1.3417
2023-09-06,1.3716
2023-09-05,1.3816
2023-09-04,1.386
2023-09-01,1.3751
2023-08-31,1.3766
2023-08-30,1.3866
2023-08-29,1.3883
2023-08-28,1.3519
2023-08-25,1.3375
2023-08-24,1.3537
2023-08-23,1.3378
2023-08-22,1.3687
2023-08-21,1.3675
2023-08-18,1.3908
2023-08-17,1.4069
2023-08-16,1.3983
2023-08-15,1.4075
2023-08-14,1.4182
2023-08-11,1.4344
2023-08-10,1.4676
2023-08-09,1.4613
2023-08-08,1.4616
2023-08-07,1.4687
2023-08-04,1.4854
2023-08-03,1.4695
2023-08-02,1.4525
2023-08-01,1.4536
2023-07-31,1.4627
2023-07-28,1.4498
2023-07-27,1.4269
2023-07-26,1.4308
2023-07-25,1.4317
2023-07-24,1.3975
2023-07-21,1.4086
2023-07-20,1.4058
2023-07-19,1.4208
2023-07-18,1.4383
2023-07-17,1.4424
2023-07-14,1.4549
2023-07-13,1.4644
2023-07-12,1.4371
2023-07-11,1.4486
2023-07-10,1.4365
2023-07-07,1.415
2023-07-06,1.4312
2023-07-05,1.4448
2023-07-04,1.4553
2023-07-03,1.4513
2023-06-30,1.4423
2023-06-29,1.4199
2023-06-28,1.4235
2023-06-27,1.4288
2023-06-26,1.4273
2023-06-21,1.4411
2023-06-20,1.4798
2023-06-19,1.4758
2023-06-16,1.4808
2023-06-15,1.4566
2023-06-14,1.4001
2023-06-13,1.4024
2023-06-12,1.3939
2023-06-09,1.3861
2023-06-08,1.3723
2023-06-07,1.3763
2023-06-06,1.4036
2023-06-05,1.4232
2023-06-02,1.4481
2023-06-01,1.429
2023-05-31,1.4206
2023-05-30,1.4385
2023-05-29,1.431
2023-05-26,1.4506
2023-05-25,1.4653
2023-05-24,1.4656
2023-05-23,1.4706
2023-05-22,1.4883
2023-05-19,1.4853
2023-05-18,1.485
2023-05-17,1.503
2023-05-16,1.5052
2023-05-15,1.5065
2023-05-12,1.4759
2023-05-11,1.4924
2023-05-10,1.4764
2023-05-09,1.4588
2023-05-08,1.476
2023-05-05,1.4697
2023-05-04,1.4835
2023-04-28,1.5008
2023-04-27,1.4967
2023-04-26,1.4875
2023-04-25,1.4531
2023-04-24,1.4833
2023-04-21,1.5163
2023-04-20,1.539
2023-04-19,1.5671
2023-04-18,1.5782
2023-04-17,1.5826
2023-04-14,1.5754
2023-04-13,1.5574
2023-04-12,1.5724
2023-04-11,1.5825
2023-04-10,1.5866
2023-04-07,1.5786
2023-04-06,1.5652
2023-04-04,1.5665
2023-04-03,1.5859
2023-03-31,1.5622
2023-03-30,1.5582
2023-03-29,1.5501
2023-03-28,1.5471
2023-03-27,1.5645
2023-03-24,1.5506
2023-03-23,1.548
2023-03-22,1.5389
2023-03-21,1.5422
2023-03-20,1.5123
2023-03-17,1.5091
2023-03-16,1.521
2023-03-15,1.5418
2023-03-14,1.5456
2023-03-13,1.5584
2023-03-10,1.572
2023-03-09,1.5703
2023-03-08,1.5734
2023-03-07,1.5788
2023-03-06,1.6066
2023-03-03,1.6007
2023-03-02,1.597
2023-03-01,1.6156
2023-02-28,1.6074
2023-02-27,1.5961
2023-02-24,1.6083
2023-02-23,1.6309
2023-02-22,1.6239
2023-02-21,1.6387
2023-02-20,1.648
2023-02-17,1.6281
2023-02-16,1.6704
2023-02-15,1.6904
2023-02-14,1.7062
2023-02-13,1.7133
2023-02-10,1.6976
2023-02-09,1.7151
2023-02-08,1.6893
2023-02-07,1.6946
2023-02-06,1.6987
2023-02-03,1.7263
2023-02-02,1.7436
2023-02-01,1.7552
2023-01-31,1.7341
2023-01-30,1.7566
2023-01-20,1.7358
2023-01-19,1.7241
2023-01-18,1.7094
2023-01-17,1.7118
2023-01-16,1.7061
2023-01-13,1.678
2023-01-12,1.6552
2023-01-11,1.6461
2023-01-10,1.665
2023-01-09,1.6382
2023-01-06,1.6259
2023-01-05,1.6081
2023-01-04,1.558
2023-01-03,1.574
2022-12-31,1.5733
2022-12-30,1.5733
2022-12-29,1.5772
2022-12-28,1.5705
2022-12-27,1.584
2022-12-26,1.5661
2022-12-23,1.535
2022-12-22,1.5412
2022-12-21,1.5492
2022-12-20,1.5544
2022-12-19,1.5773
2022-12-16,1.592
2022-12-15,1.6101
2022-12-14,1.5841
2022-12-13,1.5898
2022-12-12,1.6103
2022-12-09,1.6263
2022-12-08,1.62
2022-12-07,1.6175
2022-12-06,1.6004
2022-12-05,1.5887
2022-12-02,1.5921
2022-12-01,1.5942
2022-11-30,1.5709
2022-11-29,1.5661
2022-11-28,1.5401
2022-11-25,1.5483
2022-11-24,1.5663
2022-11-23,1.5692
2022-11-22,1.5671
2022-11-21,1.5953
2022-11-18,1.5978
2022-11-17,1.5918
2022-11-16,1.6076
2022-11-15,1.6277
2022-11-14,1.5889
2022-11-11,1.6113
2022-11-10,1.5735
2022-11-09,1.6032
2022-11-08,1.6264
2022-11-07,1.6409
2022-11-04,1.6365
2022-11-03,1.5829
2022-11-02,1.5849
2022-11-01,1.5586
2022-10-31,1.5106
2022-10-28,1.4996
2022-10-27,1.5587
2022-10-26,1.5847
2022-10-25,1.5464
2022-10-24,1.5599
2022-10-21,1.5995
2022-10-20,1.6039
2022-10-19,1.6253
2022-10-18,1.6336
2022-10-17,1.626
2022-10-14,1.6309
2022-10-13,1.5766
2022-10-12,1.5764
2022-10-11,1.5163
2022-10-10,1.4944
2022-09-30,1.5279
2022-09-29,1.5586
2022-09-28,1.5465
2022-09-27,1.5854
2022-09-26,1.5576
2022-09-23,1.5398
2022-09-22,1.5478
2022-09-21,1.5566
2022-09-20,1.5786
2022-09-19,1.562
2022-09-16,1.5722
2022-09-15,1.6121
2022-09-14,1.6647
2022-09-13,1.6997
2022-09-09,1.7004
2022-09-08,1.6819
2022-09-07,1.7157
2022-09-06,1.6923
2022-09-05,1.6919
2022-09-02,1.6878
2022-09-01,1.6917
2022-08-31,1.7195
2022-08-30,1.7462
2022-08-29,1.7594
2022-08-26,1.7709
2022-08-25,1.7916
2022-08-24,1.802
2022-08-23,1.8699
2022-08-22,1.8659
2022-08-19,1.837
2022-08-18,1.8666
2022-08-17,1.8667
2022-08-16,1.8296
2022-08-15,1.8218
2022-08-12,1.7988
2022-08-11,1.8184
2022-08-10,1.7766
2022-08-09,1.8022
2022-08-08,1.7844
2022-08-05,1.7911
2022-08-04,1.7674
2022-08-03,1.7588
2022-08-02,1.7959
2022-08-01,1.8299
2022-07-29,1.7854
2022-07-28,1.809
2022-07-27,1.8145
2022-07-26,1.8156
2022-07-25,1.8093
2022-07-22,1.8321
2022-07-21,1.8357
2022-07-20,1.8457
2022-07-19,1.8395
2022-07-18,1.8809
2022-07-15,1.8517
2022-07-14,1.8926
2022-07-13,1.8406
2022-07-12,1.8094
2022-07-11,1.8489
2022-07-08,1.8852
2022-07-07,1.9115
2022-07-06,1.8742
2022-07-05,1.8872
2022-07-04,1.8916
2022-07-01,1.8655
2022-06-30,1.8828
2022-06-29,1.8539
2022-06-28,1.8988
2022-06-27,1.8954
2022-06-24,1.8986
2022-06-23,1.856
2022-06-22,1.7984
2022-06-21,1.8068
2022-06-20,1.818
2022-06-17,1.7794
2022-06-16,1.7274
2022-06-15,1.7265
2022-06-14,1.7045
2022-06-13,1.7023
2022-06-10,1.7135
2022-06-09,1.6728
2022-06-08,1.7263
2022-06-07,1.7128
2022-06-06,1.7138
2022-06-02,1.6457
2022-06-01,1.6254
2022-05-31,1.6064
2022-05-30,1.571
2022-05-27,1.5548
2022-05-26,1.5515
2022-05-25,1.5596
2022-05-24,1.5599
2022-05-23,1.6153
2022-05-20,1.6238
2022-05-19,1.5974
2022-05-18,1.5874
2022-05-17,1.5921
2022-05-16,1.5619
2022-05-13,1.581
2022-05-12,1.5736
2022-05-11,1.5711
2022-05-10,1.5182
2022-05-09,1.4834
2022-05-06,1.4968
2022-05-05,1.5279
2022-04-29,1.5559
2022-04-28,1.4914
2022-04-27,1.5162
2022-04-26,1.4368
2022-04-25,1.4474
2022-04-22,1.5311
2022-04-21,1.5375
2022-04-20,1.5648
2022-04-19,1.631
2022-04-18,1.6562
2022-04-15,1.6454
2022-04-14,1.6485
2022-04-13,1.6522
2022-04-12,1.6837
2022-04-11,1.6445
2022-04-08,1.7179
2022-04-07,1.7178
2022-04-06,1.7499
2022-04-01,1.7728
2022-03-31,1.7683
2022-03-30,1.7892
2022-03-29,1.7178
2022-03-28,1.719
2022-03-25,1.7509
2022-03-24,1.7972
2022-03-23,1.7998
2022-03-22,1.7822
2022-03-21,1.8093
2022-03-18,1.8029
2022-03-17,1.8044
2022-03-16,1.7542
2022-03-15,1.6616
2022-03-14,1.6958
2022-03-11,1.7564
2022-03-10,1.7407
2022-03-09,1.6961
2022-03-08,1.7031
2022-03-07,1.7266
2022-03-04,1.8051
2022-03-03,1.8394
2022-03-02,1.8662
2022-03-01,1.9036
2022-02-28,1.9022
2022-02-25,1.8872
2022-02-24,1.8377
2022-02-23,1.8742
2022-02-22,1.8192
2022-02-21,1.8413
2022-02-18,1.863
2022-02-17,1.8774
2022-02-16,1.8603
2022-02-15,1.8551
2022-02-14,1.7981
2022-02-11,1.8074
2022-02-10,1.8615
2022-02-09,1.9044
2022-02-08,1.8824
2022-02-07,1.9377
2022-01-28,1.9336
2022-01-27,1.9328
2022-01-26,1.9986
2022-01-25,1.978
2022-01-24,2.0241
2022-01-21,2.0063
2022-01-20,2.0221
2022-01-19,2.0238
2022-01-18,2.0707
2022-01-17,2.0873
2022-01-14,2.0573
2022-01-13,2.0346
2022-01-12,2.0633
2022-01-11,2.0089
2022-01-10,2.0293
2022-01-07,2.0387
2022-01-06,2.0563
2022-01-05,2.0794
2022-01-04,2.1393
2021-12-31,2.1985
2021-12-30,2.201
2021-12-29,2.1745
2021-12-28,2.2089
2021-12-27,2.1856
2021-12-24,2.1845
2021-12-23,2.2423
2021-12-22,2.2385
2021-12-21,2.2286
2021-12-20,2.221
2021-12-17,2.2926
2021-12-16,2.3309
2021-12-15,2.3102
2021-12-14,2.3316
2021-12-13,2.336
2021-12-10,2.3154
2021-12-09,2.3085
2021-12-08,2.2875
2021-12-07,2.2528
2021-12-06,2.2804
2021-12-03,2.3299
2021-12-02,2.3246
2021-12-01,2.3211
2021-11-30,2.3413
2021-11-29,2.3489
2021-11-26,2.3262
2021-11-25,2.3273
2021-11-24,2.3304
2021-11-23,2.3403
2021-11-22,2.3492
2021-11-19,2.2862
2021-11-18,2.2635
2021-11-17,2.2916
2021-11-16,2.2731
2021-11-15,2.2771
2021-11-12,2.2993
2021-11-11,2.3093
2021-11-10,2.2849
2021-11-09,2.2905
2021-11-08,2.2746
2021-11-05,2.2495
2021-11-04,2.2543
2021-11-03,2.2318
2021-11-02,2.2482
2021-11-01,2.2426
2021-10-29,2.2586
2021-10-28,2.211
2021-10-27,2.2275
2021-10-26,2.2338
2021-10-25,2.2387
2021-10-22,2.2007
2021-10-21,2.1974
2021-10-20,2.1947
2021-10-19,2.2043
2021-10-18,2.194
2021-10-15,2.1894
2021-10-14,2.142
2021-10-13,2.1391
2021-10-12,2.0919
2021-10-11,2.1324
2021-10-08,2.168
2021-09-30,2.1735
2021-09-29,2.1249
2021-09-28,2.1475
2021-09-27,2.161
2021-09-24,2.1465
2021-09-23,2.1305
2021-09-22,2.122
2021-09-17,2.1421
2021-09-16,2.0954
2021-09-15,2.1462
2021-09-14,2.174
2021-09-13,2.1409
2021-09-10,2.1615
2021-09-09,2.1545
2021-09-08,2.1513
2021-09-07,2.1695
2021-09-06,2.1502
2021-09-03,2.064
2021-09-02,2.088
2021-09-01,2.1185
2021-08-31,2.1313
2021-08-30,2.1699
2021-08-27,2.1589
2021-08-26,2.1646
2021-08-25,2.2181
2021-08-24,2.2069
2021-08-23,2.1763
2021-08-20,2.1102
2021-08-19,2.1732
2021-08-18,2.1569
2021-08-17,2.1373
2021-08-16,2.1846
2021-08-13,2.2199
2021-08-12,2.2478
2021-08-11,2.2843
2021-08-10,2.3014
2021-08-09,2.2989
2021-08-06,2.3336
2021-08-05,2.3582
2021-08-04,2.3773
2021-08-03,2.3138
2021-08-02,2.3308
2021-07-30,2.3049
2021-07-29,2.3196
2021-07-28,2.2007
2021-07-27,2.1614
2021-07-26,2.2565
2021-07-23,2.3247
2021-07-22,2.3773
2021-07-21,2.3895
2021-07-20,2.3177
2021-07-19,2.3072
2021-07-16,2.2945
2021-07-15,2.3694
2021-07-14,2.3349
2021-07-13,2.3497
2021-07-12,2.3675
2021-07-09,2.2897
2021-07-08,2.3066
2021-07-07,2.2875
2021-07-06,2.2046
2021-07-05,2.2464
2021-07-02,2.2349
2021-07-01,2.3145
2021-06-30,2.3248
2021-06-29,2.2726
2021-06-28,2.2734
2021-06-25,2.2264
2021-06-24,2.1754
2021-06-23,2.2032
2021-06-22,2.1778
2021-06-21,2.1697
2021-06-18,2.1491
2021-06-17,2.109
2021-06-16,2.0681
2021-06-15,2.1619
2021-06-11,2.1829
2021-06-10,2.1681
2021-06-09,2.1113
2021-06-08,2.1138
2021-06-07,2.1262
2021-06-04,2.1425
2021-06-03,2.1148
2021-06-02,2.1459
2021-06-01,2.1846
2021-05-31,2.1934
2021-05-28,2.1343
2021-05-27,2.1208
2021-05-26,2.1052
2021-05-25,2.1262
2021-05-24,2.0664
2021-05-21,2.0499
2021-05-20,2.07
2021-05-19,2.0562
2021-05-18,2.036
2021-05-17,2.0527
2021-05-14,1.9946
2021-05-13,1.9329
2021-05-12,1.9438
2021-05-11,1.9196
2021-05-10,1.9231
2021-05-07,1.9138
2021-05-06,1.9856
2021-04-30,2.0396
2021-04-29,2.0061
2021-04-28,2.0029
2021-04-27,1.9548
2021-04-26,1.9414
2021-04-23,1.9575
2021-04-22,1.9096
2021-04-21,1.8941
2021-04-20,1.8797
2021-04-19,1.8843
2021-04-16,1.8047
2021-04-15,1.8125
2021-04-14,1.8216
2021-04-13,1.7758
2021-04-12,1.7576
2021-04-09,1.7976
2021-04-08,1.8282
2021-04-07,1.8166
2021-04-06,1.8358
2021-04-02,1.8489
2021-04-01,1.8257
2021-03-31,1.7891
2021-03-30,1.795
2021-03-29,1.7684
2021-03-26,1.777
2021-03-25,1.7174
2021-03-24,1.7086
2021-03-23,1.7297
2021-03-22,1.7509
2021-03-19,1.7357
2021-03-18,1.7924
2021-03-17,1.7622
2021-03-16,1.7425
2021-03-15,1.7264
2021-03-12,1.8082
2021-03-11,1.795
2021-03-10,1.746
2021-03-09,1.708
2021-03-08,1.7675
2021-03-05,1.8588
2021-03-04,1.8469
2021-03-03,1.9481
2021-03-02,1.9317
2021-03-01,1.9503
2021-02-26,1.8948
2021-02-25,1.9337
2021-02-24,1.9522
2021-02-23,2.025
2021-02-22,2.035
2021-02-19,2.1312
2021-02-18,2.1629
2021-02-10,2.2297
2021-02-09,2.1777
2021-02-08,2.144
2021-02-05,2.0863
2021-02-04,2.0881
2021-02-03,2.0951
2021-02-02,2.09
2021-02-01,2.0405
2021-01-29,2.0199
2021-01-28,2.0472
2021-01-27,2.1236
2021-01-26,2.1011
2021-01-25,2.1646
2021-01-22,2.1702
2021-01-21,2.123
2021-01-20,2.071
2021-01-19,1.9915
2021-01-18,2.0356
2021-01-15,1.995
2021-01-14,1.9938
2021-01-13,2.0251
2021-01-12,2.0507
2021-01-11,1.986
2021-01-08,2.0234
2021-01-07,2.0303
2021-01-06,1.9979
2021-01-05,1.9785
2021-01-04,1.9699
2020-12-31,1.9001
2020-12-30,1.8559
2020-12-29,1.7938
2020-12-28,1.817
2020-12-25,1.8177
2020-12-24,1.8025
2020-12-23,1.814
2020-12-22,1.7937
2020-12-21,1.8359
2020-12-18,1.767
2020-12-17,1.7624
2020-12-16,1.7469
