date,net_value
2024-01-04,1.1658
2024-01-03,1.1762
2024-01-02,1.1891
2023-12-31,1.1953
2023-12-29,1.1954
2023-12-28,1.1762
2023-12-27,1.1727
2023-12-26,1.1652
2023-12-25,1.1755
2023-12-22,1.1613
2023-12-21,1.1577
2023-12-20,1.1533
2023-12-19,1.1661
2023-12-18,1.1635
2023-12-15,1.1706
2023-12-14,1.182
2023-12-13,1.1844
2023-12-12,1.189
2023-12-11,1.1871
2023-12-08,1.1704
2023-12-07,1.1663
2023-12-06,1.1686
2023-12-05,1.1769
2023-12-04,1.1982
2023-12-01,1.1916
2023-11-30,1.1972
2023-11-29,1.1969
2023-11-28,1.1958
2023-11-27,1.1862
2023-11-24,1.1759
2023-11-23,1.1844
2023-11-22,1.1736
2023-11-21,1.1859
2023-11-20,1.1916
2023-11-17,1.1831
2023-11-16,1.1755
2023-11-15,1.1894
2023-11-14,1.1771
2023-11-13,1.1758
2023-11-10,1.1696
2023-11-09,1.1706
2023-11-08,1.1759
2023-11-07,1.1727
2023-11-06,1.1746
2023-11-03,1.1739
2023-11-02,1.1598
2023-11-01,1.1705
2023-10-31,1.176
2023-10-30,1.1764
2023-10-27,1.1631
2023-10-26,1.1415
2023-10-25,1.1271
2023-10-24,1.1319
2023-10-23,1.1273
2023-10-20,1.1419
2023-10-19,1.1528
2023-10-18,1.1696
2023-10-17,1.1857
2023-10-16,1.1795
2023-10-13,1.1919
2023-10-12,1.1974
2023-10-11,1.1841
2023-10-10,1.1808
2023-10-09,1.1938
2023-09-28,1.1974
2023-09-27,1.1981
2023-09-26,1.1852
2023-09-25,1.1872
2023-09-22,1.1873
2023-09-21,1.1708
2023-09-20,1.1755
2023-09-19,1.1839
2023-09-18,1.1901
2023-09-15,1.1912
2023-09-14,1.1918
2023-09-13,1.1943
2023-09-12,1.2024
2023-09-11,1.2015
2023-09-08,1.1912
2023-09-07,1.1869
2023-09-06,1.2044
2023-09-05,1.203
2023-09-04,1.2053
2023-09-01,1.1952
2023-08-31,1.1945
2023-08-30,1.1978
2023-08-29,1.1929
2023-08-28,1.1783
2023-08-25,1.1728
2023-08-24,1.1912
2023-08-23,1.1887
2023-08-22,1.2135
2023-08-21,1.2064
2023-08-18,1.2192
2023-08-17,1.2393
2023-08-16,1.224
2023-08-15,1.2353
2023-08-14,1.2384
2023-08-11,1.2299
2023-08-10,1.2493
2023-08-09,1.2511
2023-08-08,1.2615
2023-08-07,1.2715
2023-08-04,1.2797
2023-08-03,1.2844
2023-08-02,1.2799
2023-08-01,1.2857
2023-07-31,1.2816
2023-07-28,1.2865
2023-07-27,1.278
2023-07-26,1.2883
2023-07-25,1.2952
2023-07-24,1.2935
2023-07-21,1.286
2023-07-20,1.2867
2023-07-19,1.2995
2023-07-18,1.3063
2023-07-17,1.3183
2023-07-14,1.3176
2023-07-13,1.3231
2023-07-12,1.3118
2023-07-11,1.3288
2023-07-10,1.3246
2023-07-07,1.3262
2023-07-06,1.3283
2023-07-05,1.3372
2023-07-04,1.3513
2023-07-03,1.3521
2023-06-30,1.3498
2023-06-29,1.3411
2023-06-28,1.3365
2023-06-27,1.3408
2023-06-26,1.3347
2023-06-21,1.3428
2023-06-20,1.3643
2023-06-19,1.3778
2023-06-16,1.3612
2023-06-15,1.3515
2023-06-14,1.3371
2023-06-13,1.3313
2023-06-12,1.3342
2023-06-09,1.3404
2023-06-08,1.3206
2023-06-07,1.3217
2023-06-06,1.3206
2023-06-05,1.3448
2023-06-02,1.337
2023-06-01,1.3397
2023-05-31,1.3485
2023-05-30,1.3545
2023-05-29,1.3525
2023-05-26,1.3407
2023-05-25,1.3129
2023-05-24,1.3127
2023-05-23,1.3201
2023-05-22,1.3277
2023-05-19,1.3167
2023-05-18,1.3137
2023-05-17,1.3071
2023-05-16,1.3093
2023-05-15,1.3161
2023-05-12,1.3077
2023-05-11,1.3089
2023-05-10,1.3132
2023-05-09,1.3251
2023-05-08,1.339
2023-05-05,1.3297
2023-05-04,1.3428
2023-04-28,1.3318
2023-04-27,1.3296
2023-04-26,1.317
2023-04-25,1.3249
2023-04-24,1.3225
2023-04-21,1.3306
2023-04-20,1.3448
2023-04-19,1.3444
2023-04-18,1.3454
2023-04-17,1.3443
2023-04-14,1.3269
2023-04-13,1.3222
2023-04-12,1.3191
2023-04-11,1.3127
2023-04-10,1.3144
2023-04-07,1.3199
2023-04-06,1.3143
2023-04-04,1.3063
2023-04-03,1.2956
2023-03-31,1.3133
2023-03-30,1.3039
2023-03-29,1.3001
2023-03-28,1.2959
2023-03-27,1.2827
2023-03-24,1.2848
2023-03-23,1.2987
2023-03-22,1.2998
2023-03-21,1.3008
2023-03-20,1.2872
2023-03-17,1.305
2023-03-16,1.3071
2023-03-15,1.312
2023-03-14,1.3047
2023-03-13,1.3115
2023-03-10,1.2976
2023-03-09,1.3088
2023-03-08,1.31
2023-03-07,1.3123
2023-03-06,1.3186
2023-03-03,1.311
2023-03-02,1.3074
2023-03-01,1.3064
2023-02-28,1.2976
2023-02-27,1.2896
2023-02-24,1.2944
2023-02-23,1.3002
2023-02-22,1.2981
2023-02-21,1.2941
2023-02-20,1.2906
2023-02-17,1.2765
2023-02-16,1.2773
2023-02-15,1.2805
2023-02-14,1.287
2023-02-13,1.2814
2023-02-10,1.2703
2023-02-09,1.2728
2023-02-08,1.2672
2023-02-07,1.271
2023-02-06,1.2705
2023-02-03,1.2784
2023-02-02,1.2856
2023-02-01,1.2808
2023-01-31,1.2742
2023-01-30,1.2796
2023-01-20,1.2878
2023-01-19,1.2841
2023-01-18,1.2809
2023-01-17,1.2836
2023-01-16,1.2882
2023-01-13,1.2758
2023-01-12,1.2614
2023-01-11,1.2629
2023-01-10,1.2591
2023-01-09,1.2557
2023-01-06,1.2545
2023-01-05,1.2611
2023-01-04,1.2528
2023-01-03,1.2497
2022-12-31,1.2451
2022-12-30,1.2451
2022-12-29,1.2425
2022-12-28,1.2401
2022-12-27,1.2377
2022-12-26,1.2339
2022-12-23,1.234
2022-12-22,1.2315
2022-12-21,1.2301
2022-12-20,1.2269
2022-12-19,1.2382
2022-12-16,1.2534
2022-12-15,1.2492
2022-12-14,1.2573
2022-12-13,1.2598
2022-12-12,1.2635
2022-12-09,1.2632
2022-12-08,1.2585
2022-12-07,1.2614
2022-12-06,1.2638
2022-12-05,1.2651
2022-12-02,1.2502
2022-12-01,1.2561
2022-11-30,1.2564
2022-11-29,1.2485
2022-11-28,1.2292
2022-11-25,1.236
2022-11-24,1.2306
2022-11-23,1.2267
2022-11-22,1.2325
2022-11-21,1.2376
2022-11-18,1.2368
2022-11-17,1.2406
2022-11-16,1.2402
2022-11-15,1.2432
2022-11-14,1.2334
2022-11-11,1.2269
2022-11-10,1.2174
2022-11-09,1.2205
2022-11-08,1.2786
2022-11-07,1.2844
2022-11-04,1.2832
2022-11-03,1.2643
2022-11-02,1.2682
2022-11-01,1.2545
2022-10-31,1.2314
2022-10-28,1.2435
2022-10-27,1.265
2022-10-26,1.2596
2022-10-25,1.2448
2022-10-24,1.2462
2022-10-21,1.2698
2022-10-20,1.2666
2022-10-19,1.2727
2022-10-18,1.2862
2022-10-17,1.2758
2022-10-14,1.27
2022-10-13,1.2487
2022-10-12,1.2411
2022-10-11,1.2335
2022-10-10,1.2372
2022-09-30,1.2437
2022-09-29,1.2427
2022-09-28,1.2425
2022-09-27,1.253
2022-09-26,1.2334
2022-09-23,1.2457
2022-09-22,1.2544
2022-09-21,1.2572
2022-09-20,1.2639
2022-09-19,1.2641
2022-09-16,1.2669
2022-09-15,1.2836
2022-09-14,1.2891
2022-09-13,1.295
2022-09-09,1.2982
2022-09-08,1.2913
2022-09-07,1.2958
2022-09-06,1.3014
2022-09-05,1.2947
2022-09-02,1.2977
2022-09-01,1.2987
2022-08-31,1.3029
2022-08-30,1.3063
2022-08-29,1.3055
2022-08-26,1.3064
2022-08-25,1.3109
2022-08-24,1.3044
2022-08-23,1.3196
2022-08-22,1.3214
2022-08-19,1.312
2022-08-18,1.3106
2022-08-17,1.3153
2022-08-16,1.3125
2022-08-15,1.3121
2022-08-12,1.3147
2022-08-11,1.3162
2022-08-10,1.3009
2022-08-09,1.3056
2022-08-08,1.3086
2022-08-05,1.3061
2022-08-04,1.2936
2022-08-03,1.284
2022-08-02,1.2889
2022-08-01,1.3105
2022-07-29,1.3062
2022-07-28,1.3147
2022-07-27,1.3114
2022-07-26,1.3131
2022-07-25,1.3075
2022-07-22,1.3098
2022-07-21,1.3184
2022-07-20,1.3207
2022-07-19,1.3139
2022-07-18,1.3132
2022-07-15,1.3059
2022-07-14,1.3123
2022-07-13,1.3114
2022-07-12,1.3105
2022-07-11,1.3225
2022-07-08,1.3297
2022-07-07,1.3318
2022-07-06,1.3332
2022-07-05,1.3433
2022-07-04,1.3513
2022-07-01,1.3393
2022-06-30,1.3389
2022-06-29,1.3237
2022-06-28,1.3388
2022-06-27,1.3351
2022-06-24,1.3233
2022-06-23,1.315
2022-06-22,1.3027
2022-06-21,1.3158
2022-06-20,1.3187
2022-06-17,1.3149
2022-06-16,1.3081
2022-06-15,1.3096
2022-06-14,1.3084
2022-06-13,1.3083
2022-06-10,1.3077
2022-06-09,1.3032
2022-06-08,1.3124
2022-06-07,1.3061
2022-06-06,1.3056
2022-06-02,1.2965
2022-06-01,1.29
2022-05-31,1.2925
2022-05-30,1.2798
2022-05-27,1.2776
2022-05-26,1.2693
2022-05-25,1.2644
2022-05-24,1.2552
2022-05-23,1.2743
2022-05-20,1.275
2022-05-19,1.2609
2022-05-18,1.2678
2022-05-17,1.2686
2022-05-16,1.2711
2022-05-13,1.2717
2022-05-12,1.2627
2022-05-11,1.2612
2022-05-10,1.2574
2022-05-09,1.2503
2022-05-06,1.2436
2022-05-05,1.2542
2022-04-29,1.2446
2022-04-28,1.2232
2022-04-27,1.2258
2022-04-26,1.2083
2022-04-25,1.216
2022-04-22,1.2508
2022-04-21,1.2487
2022-04-20,1.269
2022-04-19,1.2701
2022-04-18,1.2733
2022-04-15,1.2712
2022-04-14,1.2747
2022-04-13,1.2622
2022-04-12,1.2661
2022-04-11,1.2585
2022-04-08,1.2767
2022-04-07,1.2793
2022-04-06,1.2977
2022-04-01,1.2926
2022-03-31,1.2868
2022-03-30,1.2904
2022-03-29,1.2836
2022-03-28,1.278
2022-03-25,1.2683
2022-03-24,1.2817
2022-03-23,1.2802
2022-03-22,1.2804
2022-03-21,1.2733
2022-03-18,1.2665
2022-03-17,1.2615
2022-03-16,1.238
2022-03-15,1.2162
2022-03-14,1.2687
2022-03-11,1.2917
2022-03-10,1.2921
2022-03-09,1.2828
2022-03-08,1.2909
2022-03-07,1.3176
2022-03-04,1.3374
2022-03-03,1.343
2022-03-02,1.3396
2022-03-01,1.3424
2022-02-28,1.338
2022-02-25,1.3326
2022-02-24,1.3319
2022-02-23,1.3491
2022-02-22,1.3407
2022-02-21,1.3521
2022-02-18,1.3489
2022-02-17,1.3418
2022-02-16,1.3427
2022-02-15,1.3322
2022-02-14,1.327
2022-02-11,1.3392
2022-02-10,1.3528
2022-02-09,1.3534
2022-02-08,1.3438
2022-02-07,1.3382
2022-01-28,1.3228
2022-01-27,1.3225
2022-01-26,1.3419
2022-01-25,1.3469
2022-01-24,1.3762
2022-01-21,1.3795
2022-01-20,1.3926
2022-01-19,1.4059
2022-01-18,1.3976
2022-01-17,1.4027
2022-01-14,1.3999
2022-01-13,1.4024
2022-01-12,1.4187
2022-01-11,1.4034
2022-01-10,1.4164
2022-01-07,1.4017
2022-01-06,1.4045
2022-01-05,1.3946
2022-01-04,1.4062
2021-12-31,1.4039
2021-12-30,1.3956
2021-12-29,1.3952
2021-12-28,1.3927
2021-12-27,1.3869
2021-12-24,1.3781
2021-12-23,1.3883
2021-12-22,1.3783
2021-12-21,1.3553
2021-12-20,1.3496
2021-12-17,1.3636
2021-12-16,1.3831
2021-12-15,1.3643
2021-12-14,1.3719
2021-12-13,1.3786
2021-12-10,1.3817
2021-12-09,1.3885
2021-12-08,1.3744
2021-12-07,1.3717
2021-12-06,1.3752
2021-12-03,1.4024
2021-12-02,1.4087
2021-12-01,1.4222
2021-11-30,1.4122
2021-11-29,1.4088
2021-11-26,1.4113
2021-11-25,1.4174
2021-11-24,1.4177
2021-11-23,1.4175
2021-11-22,1.4266
2021-11-19,1.4024
2021-11-18,1.3936
2021-11-17,1.4029
2021-11-16,1.3808
2021-11-15,1.3809
2021-11-12,1.3754
2021-11-11,1.3729
2021-11-10,1.3544
2021-11-09,1.3494
2021-11-08,1.3426
2021-11-05,1.3489
2021-11-04,1.3653
2021-11-03,1.3586
2021-11-02,1.3539
2021-11-01,1.3664
2021-10-29,1.3601
2021-10-28,1.3458
2021-10-27,1.3465
2021-10-26,1.3585
2021-10-25,1.3603
2021-10-22,1.3497
2021-10-21,1.3674
2021-10-20,1.3615
2021-10-19,1.3658
2021-10-18,1.3654
2021-10-15,1.3608
2021-10-14,1.3638
2021-10-13,1.3578
2021-10-12,1.3553
2021-10-11,1.3681
2021-10-08,1.3736
2021-09-30,1.38
2021-09-29,1.362
2021-09-28,1.3847
2021-09-27,1.3754
2021-09-24,1.3804
2021-09-23,1.3922
2021-09-22,1.3881
2021-09-17,1.3893
2021-09-16,1.3959
2021-09-15,1.4173
2021-09-14,1.4212
2021-09-13,1.4379
2021-09-10,1.4341
2021-09-09,1.4511
2021-09-08,1.4412
2021-09-07,1.4584
2021-09-06,1.4517
2021-09-03,1.434
2021-09-02,1.4394
2021-09-01,1.43
2021-08-31,1.4302
2021-08-30,1.4194
2021-08-27,1.3973
2021-08-26,1.3836
2021-08-25,1.3852
2021-08-24,1.3703
2021-08-23,1.3616
2021-08-20,1.3542
2021-08-19,1.3654
2021-08-18,1.3642
2021-08-17,1.3697
2021-08-16,1.3885
2021-08-13,1.388
2021-08-12,1.3829
2021-08-11,1.3752
2021-08-10,1.3787
2021-08-09,1.3746
2021-08-06,1.3692
2021-08-05,1.3754
2021-08-04,1.3734
2021-08-03,1.3564
2021-08-02,1.3586
2021-07-30,1.3318
2021-07-29,1.3242
2021-07-28,1.2962
2021-07-27,1.2868
2021-07-26,1.324
2021-07-23,1.3447
2021-07-22,1.3496
2021-07-21,1.354
2021-07-20,1.3257
2021-07-19,1.3277
2021-07-16,1.3291
2021-07-15,1.3346
2021-07-14,1.3426
2021-07-13,1.3467
2021-07-12,1.3137
2021-07-09,1.3038
2021-07-08,1.2892
2021-07-07,1.3125
2021-07-06,1.2964
2021-07-05,1.3014
2021-07-02,1.2916
2021-07-01,1.3065
2021-06-30,1.3015
2021-06-29,1.3107
2021-06-28,1.3198
2021-06-25,1.3031
2021-06-24,1.2903
2021-06-23,1.3
2021-06-22,1.2934
2021-06-21,1.2857
2021-06-18,1.2766
2021-06-17,1.2708
2021-06-16,1.2672
2021-06-15,1.2885
2021-06-11,1.2938
2021-06-10,1.2942
2021-06-09,1.2989
2021-06-08,1.294
2021-06-07,1.2995
2021-06-04,1.2914
2021-06-03,1.283
2021-06-02,1.2985
2021-06-01,1.3063
2021-05-31,1.3073
2021-05-28,1.2894
2021-05-27,1.2925
2021-05-26,1.2913
2021-05-25,1.2846
2021-05-24,1.2562
2021-05-21,1.2566
2021-05-20,1.2652
2021-05-19,1.2641
2021-05-18,1.2678
2021-05-17,1.2614
2021-05-14,1.2487
2021-05-13,1.2492
2021-05-12,1.2653
2021-05-11,1.2492
2021-05-10,1.2704
2021-05-07,1.2689
2021-05-06,1.2865
2021-04-30,1.2616
2021-04-29,1.2738
2021-04-28,1.2828
2021-04-27,1.2829
2021-04-26,1.2827
2021-04-23,1.2889
2021-04-22,1.2781
2021-04-21,1.2926
2021-04-20,1.2997
2021-04-19,1.3065
2021-04-16,1.2808
2021-04-15,1.2612
2021-04-14,1.263
2021-04-13,1.2417
2021-04-12,1.2443
2021-04-09,1.2647
2021-04-08,1.266
2021-04-07,1.2693
2021-04-06,1.2748
2021-04-02,1.2763
2021-04-01,1.2729
2021-03-31,1.2529
2021-03-30,1.2559
2021-03-29,1.2482
2021-03-26,1.239
2021-03-25,1.2156
2021-03-24,1.2149
2021-03-23,1.2487
2021-03-22,1.2655
2021-03-19,1.2481
2021-03-18,1.2758
2021-03-17,1.2706
2021-03-16,1.2746
2021-03-15,1.2648
2021-03-12,1.2715
2021-03-11,1.2842
2021-03-10,1.2547
2021-03-09,1.2537
2021-03-08,1.2674
2021-03-05,1.2939
2021-03-04,1.2915
2021-03-03,1.3167
2021-03-02,1.2902
2021-03-01,1.3088
2021-02-26,1.2747
2021-02-25,1.3038
2021-02-24,1.2912
2021-02-23,1.3317
2021-02-22,1.3399
2021-02-19,1.3476
2021-02-18,1.3228
2021-02-10,1.2945
2021-02-09,1.2821
2021-02-08,1.2569
2021-02-05,1.245
2021-02-04,1.2591
2021-02-03,1.2685
2021-02-02,1.2687
2021-02-01,1.2392
2021-01-29,1.2235
2021-01-28,1.2385
2021-01-27,1.2743
2021-01-26,1.2822
2021-01-25,1.3033
2021-01-22,1.2834
2021-01-21,1.3024
2021-01-20,1.305
2021-01-19,1.3028
2021-01-18,1.2797
2021-01-15,1.2463
2021-01-14,1.2509
2021-01-13,1.2567
2021-01-12,1.2586
2021-01-11,1.2412
2021-01-08,1.24
2021-01-07,1.2294
2021-01-06,1.2191
2021-01-05,1.2122
2021-01-04,1.2273
2020-12-31,1.2163
2020-12-30,1.2032
2020-12-29,1.1844
2020-12-28,1.1853
2020-12-25,1.1859
2020-12-24,1.1708
2020-12-23,1.1799
2020-12-22,1.1586
2020-12-21,1.1775
2020-12-18,1.1604
2020-12-17,1.1579
2020-12-16,1.1481
