date,net_value
2021-10-08,2.9699
2021-09-30,3.0673
2021-09-29,2.9302
2021-09-28,3.073
2021-09-27,3.136
2021-09-24,3.3101
2021-09-23,3.3745
2021-09-22,3.4037
2021-09-17,3.4127
2021-09-16,3.4365
2021-09-15,3.5905
2021-09-14,3.5971
2021-09-13,3.6259
2021-09-10,3.5555
2021-09-09,3.4468
2021-09-08,3.3748
2021-09-07,3.3614
2021-09-06,3.255
2021-09-03,3.2956
2021-09-02,3.4624
2021-09-01,3.3201
2021-08-31,3.4372
2021-08-30,3.3282
2021-08-27,3.2118
2021-08-26,3.1127
2021-08-25,3.1433
2021-08-24,3.0956
2021-08-23,3.0576
2021-08-20,2.9243
2021-08-19,2.8794
2021-08-18,2.7678
2021-08-17,2.746
2021-08-16,2.7646
2021-08-13,2.913
2021-08-12,2.9014
2021-08-11,2.9083
2021-08-10,2.8593
2021-08-09,2.9108
2021-08-06,2.9815
2021-08-05,2.926
2021-08-04,2.9019
2021-08-03,2.7132
2021-08-02,2.912
2021-07-30,2.9485
2021-07-29,2.8785
2021-07-28,2.6829
2021-07-27,2.6964
2021-07-26,2.885
2021-07-23,2.8747
2021-07-22,2.9243
2021-07-21,2.8482
2021-07-20,2.7093
2021-07-19,2.6924
2021-07-16,2.7313
2021-07-15,2.7567
2021-07-14,2.6432
2021-07-13,2.7169
2021-07-12,2.7311
2021-07-09,2.5794
2021-07-08,2.5353
2021-07-07,2.5083
2021-07-06,2.3749
2021-07-05,2.4251
2021-07-02,2.3579
2021-07-01,2.3682
2021-06-30,2.4066
2021-06-29,2.3271
2021-06-28,2.2829
2021-06-25,2.2218
2021-06-24,2.1925
2021-06-23,2.2288
2021-06-22,2.1535
2021-06-21,2.154
2021-06-18,2.105
2021-06-17,2.0633
2021-06-16,1.9907
2021-06-15,2.0709
2021-06-11,2.0876
2021-06-10,2.0576
2021-06-09,1.9934
2021-06-08,1.9962
2021-06-07,2.0293
2021-06-04,2.0491
2021-06-03,1.9947
2021-06-02,2.0112
2021-06-01,2.0607
2021-05-31,2.074
2021-05-28,2.0042
2021-05-27,1.9738
2021-05-26,1.958
2021-05-25,1.9896
2021-05-24,1.9321
2021-05-21,1.9257
2021-05-20,1.9355
2021-05-19,1.9316
2021-05-18,1.8979
2021-05-17,1.9041
2021-05-14,1.8364
2021-05-13,1.7979
2021-05-12,1.811
2021-05-11,1.8055
2021-05-10,1.8074
2021-05-07,1.7917
2021-05-06,1.8504
2021-04-30,1.882
2021-04-29,1.8547
2021-04-28,1.8582
2021-04-27,1.8276
2021-04-26,1.8083
2021-04-23,1.8275
2021-04-22,1.7981
2021-04-21,1.7864
2021-04-20,1.7827
2021-04-19,1.7739
2021-04-16,1.7024
2021-04-15,1.7115
2021-04-14,1.7167
2021-04-13,1.6777
2021-04-12,1.6724
2021-04-09,1.7129
2021-04-08,1.7468
2021-04-07,1.754
2021-04-06,1.7844
2021-04-02,1.786
2021-04-01,1.7608
2021-03-31,1.7253
2021-03-30,1.7346
2021-03-29,1.7083
2021-03-26,1.71
2021-03-25,1.6552
2021-03-24,1.6461
2021-03-23,1.6847
2021-03-22,1.7243
2021-03-19,1.7201
2021-03-18,1.7648
2021-03-17,1.7591
2021-03-16,1.7345
2021-03-15,1.7186
2021-03-12,1.7849
2021-03-11,1.7756
2021-03-10,1.7288
2021-03-09,1.6898
2021-03-08,1.7197
2021-03-05,1.8168
2021-03-04,1.823
2021-03-03,1.9404
2021-03-02,1.9273
2021-03-01,1.9445
2021-02-26,1.8812
2021-02-25,1.912
2021-02-24,1.9277
2021-02-23,2.0135
2021-02-22,2.0189
2021-02-19,2.1185
2021-02-18,2.171
2021-02-10,2.227
2021-02-09,2.1504
2021-02-08,2.0958
2021-02-05,2.0677
2021-02-04,2.0777
2021-02-03,2.0857
2021-02-02,2.0914
2021-02-01,2.0267
2021-01-29,2.0419
2021-01-28,2.0513
2021-01-27,2.1438
2021-01-26,2.1021
2021-01-25,2.1551
2021-01-22,2.1291
2021-01-21,2.1012
2021-01-20,2.0485
2021-01-19,1.9758
2021-01-18,2.0294
2021-01-15,1.9978
2021-01-14,2.0053
2021-01-13,2.0503
2021-01-12,2.0682
2021-01-11,2.0155
2021-01-08,2.0602
2021-01-07,2.1224
2021-01-06,2.0511
2021-01-05,2.0579
2021-01-04,1.9979
2020-12-31,1.9059
2020-12-30,1.8707
2020-12-29,1.838
2020-12-28,1.8975
2020-12-25,1.8988
2020-12-24,1.8571
2020-12-23,1.866
2020-12-22,1.823
2020-12-21,1.8452
2020-12-18,1.7694
2020-12-17,1.759
2020-12-16,1.7541
2020-12-15,1.751
2020-12-14,1.7384
2020-12-11,1.6991
