date,net_value
2024-01-24,1.0362
2024-01-23,1.0439
2024-01-22,1.0235
2024-01-19,1.0641
2024-01-18,1.0855
2024-01-17,1.0661
2024-01-16,1.0943
2024-01-15,1.1019
2024-01-12,1.102
2024-01-11,1.1132
2024-01-10,1.0927
2024-01-09,1.0859
2024-01-08,1.0834
2024-01-05,1.1031
2024-01-04,1.1342
2024-01-03,1.1447
2024-01-02,1.1503
2023-12-31,1.1753
2023-12-29,1.1754
2023-12-28,1.1676
2023-12-27,1.141
2023-12-26,1.1479
2023-12-25,1.1574
2023-12-22,1.1522
2023-12-21,1.1581
2023-12-20,1.1347
2023-12-19,1.1593
2023-12-18,1.1544
2023-12-15,1.1635
2023-12-14,1.1664
2023-12-13,1.1832
2023-12-12,1.2037
2023-12-11,1.2142
2023-12-08,1.2125
2023-12-07,1.1959
2023-12-06,1.2121
2023-12-05,1.2038
2023-12-04,1.2314
2023-12-01,1.2463
2023-11-30,1.243
2023-11-29,1.2406
2023-11-28,1.2361
2023-11-27,1.2248
2023-11-24,1.2359
2023-11-23,1.2487
2023-11-22,1.2404
2023-11-21,1.2552
2023-11-20,1.2639
2023-11-17,1.2585
2023-11-16,1.2437
2023-11-15,1.2602
2023-11-14,1.2476
2023-11-13,1.2441
2023-11-10,1.2526
2023-11-09,1.257
2023-11-08,1.2602
2023-11-07,1.2566
2023-11-06,1.2592
2023-11-03,1.2325
2023-11-02,1.2165
2023-11-01,1.2446
2023-10-31,1.2491
2023-10-30,1.2555
2023-10-27,1.244
2023-10-26,1.1986
2023-10-25,1.1907
2023-10-24,1.2053
2023-10-23,1.1984
2023-10-20,1.2237
2023-10-19,1.2302
2023-10-18,1.2327
2023-10-17,1.2522
2023-10-16,1.2531
2023-10-13,1.2739
2023-10-12,1.2836
2023-10-11,1.2695
2023-10-10,1.2546
2023-10-09,1.2657
2023-09-28,1.2765
2023-09-27,1.2836
2023-09-26,1.2633
2023-09-25,1.2602
2023-09-22,1.2568
2023-09-21,1.2376
2023-09-20,1.2439
2023-09-19,1.261
2023-09-18,1.2814
2023-09-15,1.27
2023-09-14,1.2474
2023-09-13,1.255
2023-09-12,1.2671
2023-09-11,1.2659
2023-09-08,1.2358
2023-09-07,1.2401
2023-09-06,1.2713
2023-09-05,1.277
2023-09-04,1.2821
2023-09-01,1.2805
2023-08-31,1.2742
2023-08-30,1.2929
2023-08-29,1.2848
2023-08-28,1.2299
2023-08-25,1.221
2023-08-24,1.2339
2023-08-23,1.2043
2023-08-22,1.2387
2023-08-21,1.2439
2023-08-18,1.256
2023-08-17,1.2768
2023-08-16,1.2747
2023-08-15,1.285
2023-08-14,1.3019
2023-08-11,1.3105
2023-08-10,1.3392
2023-08-09,1.3233
2023-08-08,1.3171
2023-08-07,1.326
2023-08-04,1.3552
2023-08-03,1.3587
2023-08-02,1.3461
2023-08-01,1.3637
2023-07-31,1.3797
2023-07-28,1.3747
2023-07-27,1.366
2023-07-26,1.3722
2023-07-25,1.3674
2023-07-24,1.3524
2023-07-21,1.3627
2023-07-20,1.366
2023-07-19,1.3752
2023-07-18,1.3904
2023-07-17,1.4034
2023-07-14,1.4181
2023-07-13,1.4448
2023-07-12,1.4301
2023-07-11,1.4334
2023-07-10,1.4239
2023-07-07,1.4112
2023-07-06,1.434
2023-07-05,1.4492
2023-07-04,1.474
2023-07-03,1.4875
2023-06-30,1.4433
2023-06-29,1.4252
2023-06-28,1.4319
2023-06-27,1.4352
2023-06-26,1.4098
2023-06-21,1.4314
2023-06-20,1.4569
2023-06-19,1.473
2023-06-16,1.4827
2023-06-15,1.4562
2023-06-14,1.4059
2023-06-13,1.3942
2023-06-12,1.4086
2023-06-09,1.4091
2023-06-08,1.3894
2023-06-07,1.3985
2023-06-06,1.415
2023-06-05,1.4304
2023-06-02,1.4555
2023-06-01,1.4431
2023-05-31,1.4476
2023-05-30,1.4696
2023-05-29,1.4734
2023-05-26,1.5109
2023-05-25,1.5292
2023-05-24,1.5162
2023-05-23,1.5162
2023-05-22,1.5236
2023-05-19,1.5182
2023-05-18,1.5037
2023-05-17,1.5173
2023-05-16,1.5143
2023-05-15,1.5101
2023-05-12,1.4664
2023-05-11,1.4976
2023-05-10,1.4929
2023-05-09,1.4918
2023-05-08,1.5256
2023-05-05,1.5369
2023-05-04,1.5641
2023-04-28,1.5679
2023-04-27,1.6228
2023-04-26,1.6116
2023-04-25,1.5356
2023-04-24,1.5668
2023-04-21,1.6033
2023-04-20,1.6242
2023-04-19,1.6498
2023-04-18,1.6604
2023-04-17,1.6373
2023-04-14,1.6376
2023-04-13,1.6175
2023-04-12,1.6044
2023-04-11,1.6361
2023-04-10,1.652
2023-04-07,1.6214
2023-04-06,1.6106
2023-04-04,1.5908
2023-04-03,1.6119
2023-03-31,1.628
2023-03-30,1.6293
2023-03-29,1.6117
2023-03-28,1.6179
2023-03-27,1.6088
2023-03-24,1.6024
2023-03-23,1.5965
2023-03-22,1.6166
2023-03-21,1.6371
2023-03-20,1.623
2023-03-17,1.614
2023-03-16,1.6558
2023-03-15,1.7034
2023-03-14,1.7217
2023-03-13,1.7324
2023-03-10,1.7381
2023-03-09,1.7464
2023-03-08,1.751
2023-03-07,1.7626
2023-03-06,1.7739
2023-03-03,1.7134
2023-03-02,1.7101
2023-03-01,1.7378
2023-02-28,1.7697
2023-02-27,1.7703
2023-02-24,1.7747
2023-02-23,1.7957
2023-02-22,1.7808
2023-02-21,1.7705
2023-02-20,1.7756
2023-02-17,1.7477
2023-02-16,1.773
2023-02-15,1.8037
2023-02-14,1.8228
2023-02-13,1.8434
2023-02-10,1.8195
2023-02-09,1.8274
2023-02-08,1.8034
2023-02-07,1.8108
2023-02-06,1.8393
2023-02-03,1.8445
2023-02-02,1.8529
2023-02-01,1.8387
2023-01-31,1.8339
2023-01-30,1.832
2023-01-20,1.8149
2023-01-19,1.8091
2023-01-18,1.8056
2023-01-17,1.8167
2023-01-16,1.8053
2023-01-13,1.794
2023-01-12,1.7937
2023-01-11,1.8032
2023-01-10,1.8204
2023-01-09,1.8084
2023-01-06,1.8012
2023-01-05,1.7679
2023-01-04,1.7357
2023-01-03,1.7539
2022-12-31,1.7279
2022-12-30,1.728
2022-12-29,1.7252
2022-12-28,1.7219
2022-12-27,1.722
2022-12-26,1.6799
2022-12-23,1.5969
2022-12-22,1.6094
2022-12-21,1.6136
2022-12-20,1.6264
2022-12-19,1.6408
2022-12-16,1.6647
2022-12-15,1.7125
2022-12-14,1.7087
2022-12-13,1.7115
2022-12-12,1.7548
2022-12-09,1.7653
2022-12-08,1.7776
2022-12-07,1.7694
2022-12-06,1.746
2022-12-05,1.7377
2022-12-02,1.7882
2022-12-01,1.7698
2022-11-30,1.7402
2022-11-29,1.7313
2022-11-28,1.7515
2022-11-25,2.1923
2022-11-24,2.2608
2022-11-23,2.2388
2022-11-22,2.1908
2022-11-21,2.2469
2022-11-18,2.2293
2022-11-17,2.2202
2022-11-16,2.2341
2022-11-15,2.2544
2022-11-14,2.2203
2022-11-11,2.2651
2022-11-10,2.2809
2022-11-09,2.3196
2022-11-08,2.3598
2022-11-07,2.3845
2022-11-04,2.4119
2022-11-03,2.3942
2022-11-02,2.3276
2022-11-01,2.2781
2022-10-31,2.2351
2022-10-28,2.2648
2022-10-27,2.3189
2022-10-26,2.3805
2022-10-25,2.3246
2022-10-24,2.3293
2022-10-21,2.3487
2022-10-20,2.3087
2022-10-19,2.3399
2022-10-18,2.3504
2022-10-17,2.3117
2022-10-14,2.3099
2022-10-13,2.1993
2022-10-12,2.1555
2022-10-11,2.1261
2022-10-10,2.1137
2022-09-30,2.1462
2022-09-29,2.2024
2022-09-28,2.1582
2022-09-27,2.1868
2022-09-26,2.1501
2022-09-23,2.0654
2022-09-22,2.1174
2022-09-21,2.0901
2022-09-20,2.148
2022-09-19,2.0972
2022-09-16,2.1218
2022-09-15,2.1074
2022-09-14,2.2368
2022-09-13,2.2515
2022-09-09,2.254
2022-09-08,2.2602
2022-09-07,2.273
2022-09-06,2.2488
2022-09-05,2.1838
2022-09-02,2.162
2022-09-01,2.1502
2022-08-31,2.161
2022-08-30,2.2725
2022-08-29,2.302
2022-08-26,2.2641
2022-08-25,2.3092
2022-08-24,2.3376
2022-08-23,2.4142
2022-08-22,2.3773
2022-08-19,2.3599
2022-08-18,2.3951
2022-08-17,2.3253
2022-08-16,2.3053
2022-08-15,2.2736
2022-08-12,2.2279
2022-08-11,2.2754
2022-08-10,2.2763
2022-08-09,2.2503
2022-08-08,2.219
2022-08-05,2.1822
2022-08-04,2.1513
2022-08-03,2.1526
2022-08-02,2.1925
2022-08-01,2.1926
2022-07-29,2.1649
2022-07-28,2.1747
2022-07-27,2.1735
2022-07-26,2.1293
2022-07-25,2.0979
2022-07-22,2.1233
2022-07-21,2.1436
2022-07-20,2.1538
2022-07-19,2.1241
2022-07-18,2.1344
2022-07-15,2.1651
2022-07-14,2.1558
2022-07-13,2.0986
2022-07-12,2.0695
2022-07-11,2.1469
2022-07-08,2.1539
2022-07-07,2.1819
2022-07-06,2.1303
2022-07-05,2.1317
2022-07-04,2.1522
2022-07-01,2.0914
2022-06-30,2.0978
2022-06-29,2.0379
2022-06-28,2.0937
2022-06-27,2.1065
2022-06-24,2.0844
2022-06-23,2.0557
2022-06-22,2.0246
2022-06-21,2.0145
2022-06-20,2.0309
2022-06-17,1.9974
2022-06-16,1.9567
2022-06-15,1.9236
2022-06-14,1.9239
2022-06-13,1.9244
2022-06-10,1.9169
2022-06-09,1.8752
2022-06-08,1.9104
2022-06-07,1.9066
2022-06-06,1.9042
2022-06-02,1.8373
2022-06-01,1.8061
2022-05-31,1.8036
2022-05-30,1.7694
2022-05-27,1.7408
2022-05-26,1.7458
2022-05-25,1.7326
2022-05-24,1.7175
2022-05-23,1.7791
2022-05-20,1.762
2022-05-19,1.738
2022-05-18,1.7254
2022-05-17,1.734
2022-05-16,1.7096
2022-05-13,1.7194
2022-05-12,1.7107
2022-05-11,1.7118
2022-05-10,1.6787
2022-05-09,1.6313
2022-05-06,1.6262
2022-05-05,1.6492
2022-04-29,1.6199
2022-04-28,1.5543
2022-04-27,1.5588
2022-04-26,1.4929
2022-04-25,1.4874
2022-04-22,1.5713
2022-04-21,1.5927
2022-04-20,1.6407
2022-04-19,1.6573
2022-04-18,1.6705
2022-04-15,1.6489
2022-04-14,1.6447
2022-04-13,1.6268
2022-04-12,1.6575
2022-04-11,1.6299
2022-04-08,1.704
2022-04-07,1.7154
2022-04-06,1.7443
2022-04-01,1.7683
2022-03-31,1.7466
2022-03-30,1.7713
2022-03-29,1.7289
2022-03-28,1.7508
2022-03-25,1.7743
2022-03-24,1.8058
2022-03-23,1.8153
2022-03-22,1.7872
2022-03-21,1.8103
2022-03-18,1.7953
2022-03-17,1.798
2022-03-16,1.759
2022-03-15,1.7188
2022-03-14,1.7904
2022-03-11,1.8635
2022-03-10,1.8573
2022-03-09,1.7973
2022-03-08,1.8051
2022-03-07,1.8452
2022-03-04,1.9117
2022-03-03,1.9234
2022-03-02,1.9598
2022-03-01,1.9759
2022-02-28,1.9813
2022-02-25,1.9689
2022-02-24,1.9314
2022-02-23,1.9772
2022-02-22,1.9129
2022-02-21,1.9388
2022-02-18,1.9517
2022-02-17,1.963
2022-02-16,1.9441
2022-02-15,1.9387
2022-02-14,1.8765
2022-02-11,1.8799
2022-02-10,1.9273
2022-02-09,1.96
2022-02-08,1.9447
2022-02-07,1.9718
2022-01-28,1.9592
2022-01-27,1.9807
2022-01-26,2.03
2022-01-25,2.0288
2022-01-24,2.0813
2022-01-21,2.0678
2022-01-20,2.097
2022-01-19,2.1149
2022-01-18,2.1385
2022-01-17,2.1362
2022-01-14,2.1171
2022-01-13,2.111
2022-01-12,2.1531
2022-01-11,2.1219
2022-01-10,2.1601
2022-01-07,2.1542
2022-01-06,2.1918
2022-01-05,2.1845
2022-01-04,2.2366
2021-12-31,2.2934
2021-12-30,2.2813
2021-12-29,2.2576
2021-12-28,2.2786
2021-12-27,2.2468
2021-12-24,2.2715
2021-12-23,2.2837
2021-12-22,2.29
2021-12-21,2.2656
2021-12-20,2.2795
2021-12-17,2.3112
2021-12-16,2.3604
2021-12-15,2.3464
2021-12-14,2.3752
2021-12-13,2.3739
2021-12-10,2.3635
2021-12-09,2.3634
2021-12-08,2.3312
2021-12-07,2.2901
2021-12-06,2.2949
2021-12-03,2.3456
2021-12-02,2.336
2021-12-01,2.3775
2021-11-30,2.3938
2021-11-29,2.3986
2021-11-26,2.4123
2021-11-25,2.4013
2021-11-24,2.4033
2021-11-23,2.4076
2021-11-22,2.4005
2021-11-19,2.376
2021-11-18,2.3487
2021-11-17,2.357
2021-11-16,2.3421
2021-11-15,2.324
2021-11-12,2.3181
2021-11-11,2.2885
2021-11-10,2.2524
2021-11-09,2.2595
2021-11-08,2.2425
2021-11-05,2.2645
2021-11-04,2.2753
2021-11-03,2.2736
2021-11-02,2.2632
2021-11-01,2.2629
2021-10-29,2.2806
2021-10-28,2.2926
2021-10-27,2.3109
2021-10-26,2.3517
2021-10-25,2.3697
2021-10-22,2.3563
2021-10-21,2.3374
2021-10-20,2.3462
2021-10-19,2.3569
2021-10-18,2.3238
2021-10-15,2.3434
2021-10-14,2.3415
2021-10-13,2.3444
2021-10-12,2.3041
2021-10-11,2.3225
2021-10-08,2.333
2021-09-30,2.3617
2021-09-29,2.319
2021-09-28,2.35
2021-09-27,2.3302
2021-09-24,2.3177
2021-09-23,2.3059
2021-09-22,2.3045
2021-09-17,2.3166
2021-09-16,2.3034
2021-09-15,2.323
2021-09-14,2.3409
2021-09-13,2.3372
2021-09-10,2.3808
2021-09-09,2.3692
2021-09-08,2.3815
2021-09-07,2.4271
2021-09-06,2.4228
2021-09-03,2.3378
2021-09-02,2.3765
2021-09-01,2.4172
2021-08-31,2.4171
2021-08-30,2.4182
2021-08-27,2.4158
2021-08-26,2.4323
2021-08-25,2.4862
2021-08-24,2.4647
2021-08-23,2.4484
2021-08-20,2.4216
2021-08-19,2.4794
2021-08-18,2.4533
2021-08-17,2.4505
2021-08-16,2.518
2021-08-13,2.5095
2021-08-12,2.5002
2021-08-11,2.5228
2021-08-10,2.5396
2021-08-09,2.4877
2021-08-06,2.4387
2021-08-05,2.4868
2021-08-04,2.4996
2021-08-03,2.478
2021-08-02,2.4213
2021-07-30,2.3183
2021-07-29,2.3344
2021-07-28,2.2717
2021-07-27,2.2603
2021-07-26,2.311
2021-07-23,2.3581
2021-07-22,2.3916
2021-07-21,2.4198
2021-07-20,2.3603
2021-07-19,2.3585
2021-07-16,2.3507
2021-07-15,2.3936
2021-07-14,2.4105
2021-07-13,2.4083
2021-07-12,2.3949
2021-07-09,2.3505
2021-07-08,2.3748
2021-07-07,2.3768
2021-07-06,2.3419
2021-07-05,2.3915
2021-07-02,2.3975
2021-07-01,2.4744
2021-06-30,2.4408
2021-06-29,2.4445
2021-06-28,2.4589
2021-06-25,2.3918
2021-06-24,2.3574
2021-06-23,2.3825
2021-06-22,2.3848
2021-06-21,2.3649
2021-06-18,2.3232
2021-06-17,2.2918
2021-06-16,2.2729
2021-06-15,2.3165
2021-06-11,2.3357
2021-06-10,2.3602
2021-06-09,2.3445
2021-06-08,2.3416
2021-06-07,2.3606
2021-06-04,2.3446
2021-06-03,2.3367
2021-06-02,2.3737
2021-06-01,2.4276
2021-05-31,2.4069
2021-05-28,2.3779
2021-05-27,2.4075
2021-05-26,2.3841
2021-05-25,2.3847
2021-05-24,2.3621
2021-05-21,2.3448
2021-05-20,2.3676
2021-05-19,2.3093
2021-05-18,2.3112
2021-05-17,2.3245
2021-05-14,2.2886
2021-05-13,2.247
2021-05-12,2.2473
2021-05-11,2.2384
2021-05-10,2.2373
2021-05-07,2.2725
2021-05-06,2.3519
2021-04-30,2.3886
2021-04-29,2.3929
2021-04-28,2.4235
2021-04-27,2.3844
2021-04-26,2.3703
2021-04-23,2.39
2021-04-22,2.372
2021-04-21,2.3541
2021-04-20,2.3388
2021-04-19,2.3104
2021-04-16,2.2611
2021-04-15,2.2604
2021-04-14,2.2514
2021-04-13,2.259
2021-04-12,2.2557
2021-04-09,2.3129
2021-04-08,2.3255
2021-04-07,2.2998
2021-04-06,2.302
2021-04-02,2.3103
2021-04-01,2.2964
2021-03-31,2.2804
2021-03-30,2.2854
2021-03-29,2.2903
2021-03-26,2.2527
2021-03-25,2.1991
2021-03-24,2.1736
2021-03-23,2.2009
2021-03-22,2.2156
2021-03-19,2.2061
2021-03-18,2.2332
2021-03-17,2.189
2021-03-16,2.1608
2021-03-15,2.1375
2021-03-12,2.1729
2021-03-11,2.1536
2021-03-10,2.1099
2021-03-09,2.0872
2021-03-08,2.1528
2021-03-05,2.2519
2021-03-04,2.2593
2021-03-03,2.3569
2021-03-02,2.3315
2021-03-01,2.3416
2021-02-26,2.2993
2021-02-25,2.3437
2021-02-24,2.3433
2021-02-23,2.3732
2021-02-22,2.3937
2021-02-19,2.4746
2021-02-18,2.5006
2021-02-10,2.5634
2021-02-09,2.5321
2021-02-08,2.4883
2021-02-05,2.4618
2021-02-04,2.4826
2021-02-03,2.4947
2021-02-02,2.5221
2021-02-01,2.4597
2021-01-29,2.4112
2021-01-28,2.4132
2021-01-27,2.4816
2021-01-26,2.5032
2021-01-25,2.5307
2021-01-22,2.5161
2021-01-21,2.4491
2021-01-20,2.3831
2021-01-19,2.3569
2021-01-18,2.3938
2021-01-15,2.3525
2021-01-14,2.3654
2021-01-13,2.3773
2021-01-12,2.4043
2021-01-11,2.344
2021-01-08,2.3347
2021-01-07,2.352
2021-01-06,2.329
2021-01-05,2.316
2021-01-04,2.267
2020-12-31,2.269
2020-12-30,2.233
2020-12-29,2.207
2020-12-28,2.212
2020-12-25,2.23
2020-12-24,2.208
2020-12-23,2.234
2020-12-22,2.22
2020-12-21,2.227
2020-12-18,2.188
2020-12-17,2.22
2020-12-16,2.201
2020-12-15,2.194
2020-12-14,2.177
2020-12-11,2.148
2020-12-10,2.172
