date,net_value
2024-07-16,0.6209
2024-07-15,0.6192
2024-07-12,0.6305
2024-07-11,0.6302
2024-07-10,0.618
2024-07-09,0.6127
2024-07-08,0.5976
2024-07-05,0.607
2024-07-04,0.605
2024-07-03,0.6105
2024-07-02,0.6165
2024-07-01,0.6298
2024-06-30,0.6286
2024-06-28,0.6287
2024-06-27,0.6278
2024-06-26,0.6421
2024-06-25,0.6261
2024-06-24,0.6357
2024-06-21,0.6562
2024-06-20,0.6557
2024-06-19,0.6626
2024-06-18,0.6712
2024-06-17,0.6658
2024-06-14,0.661
2024-06-13,0.6647
2024-06-12,0.6627
2024-06-11,0.6609
2024-06-07,0.6526
2024-06-06,0.6537
2024-06-05,0.6596
2024-06-04,0.6665
2024-06-03,0.6712
2024-05-31,0.667
2024-05-30,0.6638
2024-05-29,0.6677
2024-05-28,0.6612
2024-05-27,0.6611
2024-05-24,0.6589
2024-05-23,0.6716
2024-05-22,0.6877
2024-05-21,0.6751
2024-05-20,0.6722
2024-05-17,0.6569
2024-05-16,0.6438
2024-05-15,0.6415
2024-05-14,0.6443
2024-05-13,0.6417
2024-05-10,0.6578
2024-05-09,0.6668
2024-05-08,0.6555
2024-05-07,0.668
2024-05-06,0.6658
2024-04-30,0.6517
2024-04-29,0.6581
2024-04-26,0.6406
2024-04-25,0.6233
2024-04-24,0.6289
2024-04-23,0.6162
2024-04-22,0.6103
2024-04-19,0.6177
2024-04-18,0.6254
2024-04-17,0.6291
2024-04-16,0.5978
2024-04-15,0.6293
2024-04-12,0.645
2024-04-11,0.647
2024-04-10,0.6456
2024-04-09,0.664
2024-04-08,0.655
2024-04-03,0.6713
2024-04-02,0.6855
2024-04-01,0.6943
2024-03-29,0.6767
2024-03-28,0.6749
2024-03-27,0.6653
2024-03-26,0.692
2024-03-25,0.6925
2024-03-22,0.7141
2024-03-21,0.7203
2024-03-20,0.7231
2024-03-19,0.7193
2024-03-18,0.728
2024-03-15,0.709
2024-03-14,0.6969
2024-03-13,0.7029
2024-03-12,0.6935
2024-03-11,0.6778
2024-03-08,0.6632
2024-03-07,0.6525
2024-03-06,0.6673
2024-03-05,0.6616
2024-03-04,0.6677
2024-03-01,0.6639
2024-02-29,0.6491
2024-02-28,0.6212
2024-02-27,0.6661
2024-02-26,0.6463
2024-02-23,0.6329
2024-02-22,0.6185
2024-02-21,0.6108
2024-02-20,0.6042
2024-02-19,0.6057
2024-02-08,0.591
2024-02-07,0.5547
2024-02-06,0.5442
2024-02-05,0.5202
2024-02-02,0.5502
2024-02-01,0.5719
2024-01-31,0.5692
2024-01-30,0.5913
2024-01-29,0.6028
2024-01-26,0.6269
2024-01-25,0.6431
2024-01-24,0.627
2024-01-23,0.6282
2024-01-22,0.6253
2024-01-19,0.6504
2024-01-18,0.6589
2024-01-17,0.6523
2024-01-16,0.6677
2024-01-15,0.673
2024-01-12,0.6736
2024-01-11,0.682
2024-01-10,0.6727
2024-01-09,0.6784
2024-01-08,0.6742
2024-01-05,0.691
2024-01-04,0.7054
2024-01-03,0.7102
2024-01-02,0.7226
2023-12-31,0.7335
2023-12-29,0.7335
2023-12-28,0.7215
2023-12-27,0.7119
2023-12-26,0.7051
2023-12-25,0.7196
2023-12-22,0.717
2023-12-21,0.7292
2023-12-20,0.7233
2023-12-19,0.7355
2023-12-18,0.7289
2023-12-15,0.7381
2023-12-14,0.7448
2023-12-13,0.7531
2023-12-12,0.7584
2023-12-11,0.7637
2023-12-08,0.7471
2023-12-07,0.7406
2023-12-06,0.7435
2023-12-05,0.7412
2023-12-04,0.7536
2023-12-01,0.757
2023-11-30,0.7465
2023-11-29,0.7467
2023-11-28,0.7481
2023-11-27,0.7427
2023-11-24,0.7331
2023-11-23,0.7482
2023-11-22,0.7381
2023-11-21,0.7542
2023-11-20,0.7622
2023-11-17,0.762
2023-11-16,0.7489
2023-11-15,0.7538
2023-11-14,0.755
2023-11-13,0.7494
2023-11-10,0.7444
2023-11-09,0.7442
2023-11-08,0.7529
2023-11-07,0.7443
2023-11-06,0.7272
2023-11-03,0.7082
2023-11-02,0.6966
2023-11-01,0.7066
2023-10-31,0.7082
2023-10-30,0.7172
2023-10-27,0.7037
2023-10-26,0.6934
2023-10-25,0.6883
2023-10-24,0.6932
2023-10-23,0.6871
2023-10-20,0.6938
2023-10-19,0.7014
2023-10-18,0.7069
2023-10-17,0.7103
2023-10-16,0.7096
2023-10-13,0.7171
2023-10-12,0.7222
2023-10-11,0.7213
2023-10-10,0.718
2023-10-09,0.7167
2023-09-28,0.7202
2023-09-27,0.7087
2023-09-26,0.7074
2023-09-25,0.7101
2023-09-22,0.7084
2023-09-21,0.7079
2023-09-20,0.7078
2023-09-19,0.7079
2023-09-18,0.7106
2023-09-15,0.7166
2023-09-14,0.7285
2023-09-13,0.7375
2023-09-12,0.7551
2023-09-11,0.752
2023-09-08,0.7532
2023-09-07,0.7657
2023-09-06,0.785
2023-09-05,0.7877
2023-09-04,0.8074
2023-09-01,0.8058
2023-08-31,0.8154
2023-08-30,0.8268
2023-08-29,0.8142
2023-08-28,0.7821
2023-08-25,0.784
2023-08-24,0.8108
2023-08-23,0.8071
2023-08-22,0.8166
2023-08-21,0.7986
2023-08-18,0.8036
2023-08-17,0.824
2023-08-16,0.817
2023-08-15,0.8402
2023-08-14,0.8624
2023-08-11,0.8427
2023-08-10,0.8555
2023-08-09,0.8562
2023-08-08,0.8851
2023-08-07,0.893
2023-08-04,0.8875
2023-08-03,0.8697
2023-08-02,0.873
2023-08-01,0.8763
2023-07-31,0.8805
2023-07-28,0.8652
2023-07-27,0.8691
2023-07-26,0.8796
2023-07-25,0.9048
2023-07-24,0.8933
2023-07-21,0.8968
2023-07-20,0.9028
2023-07-19,0.9293
2023-07-18,0.9207
2023-07-17,0.9388
2023-07-14,0.954
2023-07-13,0.9465
2023-07-12,0.9333
2023-07-11,0.9563
2023-07-10,0.9581
2023-07-07,0.9476
2023-07-06,0.961
2023-07-05,0.96
2023-07-04,0.9676
2023-07-03,0.9571
2023-06-30,0.9776
2023-06-29,0.9785
2023-06-28,0.969
2023-06-27,0.985
2023-06-26,0.9782
2023-06-21,1.0194
2023-06-20,1.0766
2023-06-19,1.0518
2023-06-16,1.0365
2023-06-09,1.008
2023-06-02,1.01
2023-05-26,0.9942
2023-05-19,0.9999
2023-05-16,1.0
