date,net_value
2025-04-24,1.198
2025-04-23,1.198
2025-04-22,1.189
2025-04-21,1.19
2025-04-18,1.179
2025-04-17,1.177
2025-04-16,1.176
2025-04-15,1.183
2025-04-14,1.182
2025-04-11,1.176
2025-04-10,1.169
2025-04-09,1.151
2025-04-08,1.143
2025-04-07,1.138
2025-04-03,1.224
2025-04-02,1.238
2025-04-01,1.237
2025-03-31,1.236
2025-03-28,1.238
2025-03-27,1.245
2025-03-26,1.246
2025-03-25,1.245
2025-03-24,1.252
2025-03-21,1.254
2025-03-20,1.268
2025-03-19,1.271
2025-03-18,1.271
2025-03-17,1.263
2025-03-14,1.26
2025-03-13,1.244
2025-03-12,1.251
2025-03-11,1.249
2025-03-10,1.247
2025-03-07,1.249
2025-03-06,1.253
2025-03-05,1.238
2025-03-04,1.233
2025-03-03,1.232
2025-02-28,1.232
2025-02-27,1.254
2025-02-26,1.252
2025-02-25,1.244
2025-02-24,1.251
2025-02-21,1.259
2025-02-20,1.247
2025-02-19,1.246
2025-02-18,1.237
2025-02-17,1.245
2025-02-14,1.236
2025-02-13,1.233
2025-02-12,1.238
2025-02-11,1.23
2025-02-10,1.231
2025-02-07,1.226
2025-02-06,1.215
2025-02-05,1.201
2025-01-27,1.208
2025-01-24,1.219
2025-01-23,1.216
2025-01-22,1.219
2025-01-21,1.221
2025-01-20,1.22
2025-01-17,1.211
2025-01-16,1.208
2025-01-15,1.206
2025-01-14,1.213
2025-01-13,1.188
2025-01-10,1.19
2025-01-09,1.206
2025-01-08,1.206
2025-01-07,1.203
2025-01-06,1.188
2025-01-03,1.193
2025-01-02,1.209
2024-12-31,1.226
2024-12-30,1.24
2024-12-27,1.241
2024-12-26,1.239
2024-12-25,1.228
2024-12-24,1.24
2024-12-23,1.23
2024-12-20,1.254
2024-12-19,1.242
2024-12-18,1.243
2024-12-17,1.237
2024-12-16,1.262
2024-12-13,1.264
2024-12-12,1.28
2024-12-11,1.27
2024-12-10,1.26
2024-12-09,1.251
2024-12-06,1.248
2024-12-05,1.24
2024-12-04,1.235
2024-12-03,1.244
2024-12-02,1.243
2024-11-29,1.232
2024-11-28,1.213
2024-11-27,1.211
2024-11-26,1.196
2024-11-25,1.2
2024-11-22,1.194
2024-11-21,1.221
2024-11-20,1.221
2024-11-19,1.205
2024-11-18,1.183
2024-11-15,1.204
2024-11-14,1.23
2024-11-13,1.262
2024-11-12,1.254
2024-11-11,1.267
2024-11-08,1.254
2024-11-07,1.254
2024-11-06,1.234
2024-11-05,1.236
2024-11-04,1.211
2024-11-01,1.19
2024-10-31,1.219
2024-10-30,1.209
2024-10-29,1.217
2024-10-28,1.229
2024-10-25,1.218
2024-10-24,1.199
2024-10-23,1.206
2024-10-22,1.202
2024-10-21,1.193
2024-10-18,1.179
2024-10-17,1.142
2024-10-16,1.149
2024-10-15,1.154
2024-10-14,1.177
2024-10-11,1.146
2024-10-10,1.186
2024-10-09,1.179
2024-10-08,1.289
2024-09-30,1.197
2024-09-27,1.091
2024-09-26,1.05
2024-09-25,1.019
2024-09-24,1.01
2024-09-23,0.976
2024-09-20,0.976
2024-09-19,0.979
2024-09-18,0.969
2024-09-13,0.971
2024-09-12,0.98
2024-09-11,0.985
2024-09-10,0.983
2024-09-09,0.978
2024-09-06,0.984
2024-09-05,0.999
2024-09-04,0.999
2024-09-03,1.004
2024-09-02,0.998
2024-08-30,1.011
2024-08-29,0.997
2024-08-28,0.992
2024-08-27,0.991
2024-08-26,0.996
2024-08-23,0.993
2024-08-22,0.994
2024-08-21,0.997
2024-08-20,0.998
2024-08-19,1.008
2024-08-16,1.008
2024-08-15,1.005
2024-08-14,1.002
2024-08-13,1.009
2024-08-12,1.005
2024-08-09,1.01
2024-08-08,1.011
2024-08-07,1.012
2024-08-06,1.011
2024-08-05,1.002
2024-08-02,1.02
2024-08-01,1.031
2024-07-31,1.037
2024-07-30,1.011
2024-07-29,1.009
2024-07-26,1.01
2024-07-25,1.004
2024-07-24,1.001
2024-07-23,1.011
2024-07-22,1.031
2024-07-19,1.031
2024-07-18,1.024
2024-07-17,1.022
2024-07-16,1.029
2024-07-15,1.029
2024-07-12,1.04
2024-07-11,1.045
2024-07-10,1.018
2024-07-09,1.014
2024-07-08,1.003
2024-07-05,1.022
2024-07-04,1.016
2024-07-03,1.034
2024-07-02,1.044
2024-07-01,1.048
2024-06-30,1.043
2024-06-28,1.043
2024-06-27,1.038
2024-06-26,1.052
2024-06-25,1.03
2024-06-24,1.034
2024-06-21,1.063
2024-06-20,1.064
2024-06-19,1.076
2024-06-18,1.084
2024-06-17,1.078
2024-06-14,1.079
2024-06-13,1.082
2024-06-12,1.08
2024-06-11,1.071
2024-06-07,1.064
2024-06-06,1.057
2024-06-05,1.083
2024-06-04,1.095
2024-06-03,1.105
2024-05-31,1.109
2024-05-30,1.093
2024-05-29,1.096
2024-05-28,1.091
2024-05-27,1.098
2024-05-24,1.087
2024-05-23,1.101
2024-05-22,1.112
2024-05-21,1.106
2024-05-20,1.115
2024-05-17,1.109
2024-05-16,1.099
2024-05-15,1.098
2024-05-14,1.106
2024-05-13,1.105
2024-05-10,1.124
2024-05-09,1.137
2024-05-08,1.123
2024-05-07,1.128
2024-05-06,1.121
2024-04-30,1.1
2024-04-29,1.107
2024-04-26,1.087
2024-04-25,1.069
2024-04-24,1.068
2024-04-23,1.052
2024-04-22,1.046
2024-04-19,1.048
2024-04-18,1.055
2024-04-17,1.053
2024-04-16,1.011
2024-04-15,1.052
2024-04-12,1.061
2024-04-11,1.068
2024-04-10,1.07
2024-04-09,1.086
2024-04-08,1.076
2024-04-03,1.096
2024-04-02,1.104
2024-04-01,1.108
2024-03-29,1.091
2024-03-28,1.085
2024-03-27,1.071
2024-03-26,1.094
2024-03-25,1.091
2024-03-22,1.105
2024-03-21,1.12
2024-03-20,1.12
2024-03-19,1.117
2024-03-18,1.122
2024-03-15,1.107
2024-03-14,1.095
2024-03-13,1.098
2024-03-12,1.1
2024-03-11,1.093
2024-03-08,1.077
2024-03-07,1.07
2024-03-06,1.08
2024-03-05,1.074
2024-03-04,1.082
2024-03-01,1.076
2024-02-29,1.068
2024-02-28,1.041
2024-02-27,1.087
2024-02-26,1.073
2024-02-23,1.072
2024-02-22,1.056
2024-02-21,1.035
2024-02-20,1.024
2024-02-19,1.013
2024-02-08,0.998
2024-02-07,0.987
2024-02-06,0.975
2024-02-05,0.964
2024-02-02,1.0
2024-02-01,1.02
2024-01-31,1.03
2024-01-30,1.055
2024-01-29,1.081
2024-01-26,1.095
2024-01-25,1.101
2024-01-24,1.082
2024-01-23,1.077
2024-01-22,1.077
2024-01-19,1.09
2024-01-18,1.093
2024-01-17,1.093
2024-01-16,1.1
2024-01-15,1.1
2024-01-12,1.1
2024-01-11,1.101
2024-01-10,1.101
2024-01-09,1.101
2024-01-08,1.1
2024-01-05,1.101
2024-01-04,1.103
2024-01-03,1.103
2024-01-02,1.103
2023-12-31,1.103
2023-12-29,1.102
2023-12-28,1.101
2023-12-27,1.1
2023-12-26,1.099
2023-12-25,1.099
2023-12-22,1.098
2023-12-21,1.098
2023-12-20,1.097
2023-12-19,1.099
2023-12-18,1.099
2023-12-15,1.101
2023-12-14,1.102
2023-12-13,1.104
2023-12-12,1.104
2023-12-11,1.104
2023-12-08,1.102
2023-12-07,1.101
2023-12-06,1.101
2023-12-05,1.102
2023-12-04,1.105
2023-12-01,1.107
2023-11-30,1.107
2023-11-29,1.106
2023-11-28,1.105
2023-11-27,1.105
2023-11-24,1.105
2023-11-23,1.106
2023-11-22,1.102
2023-11-21,1.104
2023-11-20,1.103
2023-11-17,1.103
2023-11-16,1.1
2023-11-15,1.102
2023-11-14,1.1
2023-11-13,1.099
2023-11-10,1.098
2023-11-09,1.098
2023-11-08,1.097
2023-11-07,1.096
2023-11-06,1.098
2023-11-03,1.096
2023-11-02,1.095
2023-11-01,1.099
2023-10-31,1.097
2023-10-30,1.097
2023-10-27,1.095
2023-10-26,1.094
2023-10-25,1.093
2023-10-24,1.091
2023-10-23,1.087
2023-10-20,1.09
2023-10-19,1.091
2023-10-18,1.093
2023-10-17,1.095
2023-10-16,1.094
2023-10-13,1.094
2023-10-12,1.095
2023-10-11,1.093
2023-10-10,1.095
2023-10-09,1.096
2023-09-28,1.094
2023-09-27,1.093
2023-09-26,1.093
2023-09-25,1.094
2023-09-22,1.094
2023-09-21,1.093
2023-09-20,1.094
2023-09-19,1.095
2023-09-18,1.097
2023-09-15,1.095
2023-09-14,1.097
2023-09-13,1.097
2023-09-12,1.098
2023-09-11,1.098
2023-09-08,1.099
2023-09-07,1.099
2023-09-06,1.103
2023-09-05,1.102
2023-09-04,1.101
2023-09-01,1.099
2023-08-31,1.097
2023-08-30,1.098
2023-08-29,1.098
2023-08-28,1.096
2023-08-25,1.097
2023-08-24,1.099
2023-08-23,1.098
2023-08-22,1.101
2023-08-21,1.101
2023-08-18,1.102
2023-08-17,1.105
2023-08-16,1.105
2023-08-15,1.107
2023-08-14,1.109
2023-08-11,1.109
2023-08-10,1.112
2023-08-09,1.112
2023-08-08,1.113
2023-08-07,1.114
2023-08-04,1.115
2023-08-03,1.115
2023-08-02,1.115
2023-08-01,1.115
2023-07-31,1.115
2023-07-28,1.114
2023-07-27,1.114
2023-07-26,1.114
2023-07-25,1.114
2023-07-24,1.112
2023-07-21,1.113
2023-07-20,1.113
2023-07-19,1.113
2023-07-18,1.114
2023-07-17,1.115
2023-07-14,1.116
2023-07-13,1.118
2023-07-12,1.116
2023-07-11,1.118
2023-07-10,1.117
2023-07-07,1.116
2023-07-06,1.118
2023-07-05,1.119
2023-07-04,1.119
2023-07-03,1.119
2023-06-30,1.116
2023-06-29,1.112
2023-06-28,1.111
2023-06-27,1.111
2023-06-26,1.109
2023-06-21,1.109
2023-06-20,1.11
2023-06-19,1.111
2023-06-16,1.114
2023-06-15,1.113
2023-06-14,1.109
2023-06-13,1.11
2023-06-12,1.111
2023-06-09,1.113
2023-06-08,1.111
2023-06-07,1.111
2023-06-06,1.112
2023-06-05,1.113
2023-06-02,1.113
2023-06-01,1.112
2023-05-31,1.11
2023-05-30,1.112
2023-05-29,1.113
2023-05-26,1.116
2023-05-25,1.12
2023-05-24,1.119
2023-05-23,1.12
2023-05-22,1.122
2023-05-19,1.119
2023-05-18,1.118
2023-05-17,1.121
2023-05-16,1.12
2023-05-15,1.121
2023-05-12,1.119
2023-05-11,1.122
2023-05-10,1.121
2023-05-09,1.121
2023-05-08,1.122
2023-05-05,1.122
2023-05-04,1.121
2023-04-28,1.122
2023-04-27,1.122
2023-04-26,1.132
2023-04-25,1.131
2023-04-24,1.134
2023-04-21,1.137
2023-04-20,1.142
2023-04-19,1.143
2023-04-18,1.145
2023-04-17,1.146
2023-04-14,1.145
2023-04-13,1.144
2023-04-12,1.145
2023-04-11,1.147
2023-04-10,1.147
2023-04-07,1.149
2023-04-06,1.148
2023-04-04,1.148
2023-04-03,1.148
2023-03-31,1.147
2023-03-30,1.146
2023-03-29,1.144
2023-03-28,1.144
2023-03-27,1.155
2023-03-24,1.156
2023-03-23,1.158
2023-03-22,1.157
2023-03-21,1.157
2023-03-20,1.157
2023-03-17,1.157
2023-03-16,1.157
2023-03-15,1.158
2023-03-14,1.158
2023-03-13,1.161
2023-03-10,1.162
2023-03-09,1.164
2023-03-08,1.165
2023-03-07,1.166
2023-03-06,1.169
2023-03-03,1.168
2023-03-02,1.169
2023-03-01,1.172
2023-02-28,1.173
2023-02-27,1.173
2023-02-24,1.196
2023-02-23,1.198
2023-02-22,1.198
2023-02-21,1.198
2023-02-20,1.197
2023-02-17,1.195
2023-02-16,1.197
2023-02-15,1.203
2023-02-14,1.206
2023-02-13,1.208
2023-02-10,1.204
2023-02-09,1.207
2023-02-08,1.201
2023-02-07,1.2
2023-02-06,1.201
2023-02-03,1.204
2023-02-02,1.204
2023-02-01,1.207
2023-01-31,1.202
2023-01-30,1.198
2023-01-20,1.197
2023-01-19,1.194
2023-01-18,1.193
2023-01-17,1.192
2023-01-16,1.194
2023-01-13,1.191
2023-01-12,1.189
2023-01-11,1.191
2023-01-10,1.193
2023-01-09,1.194
2023-01-06,1.192
2023-01-05,1.19
2023-01-04,1.185
2023-01-03,1.184
2022-12-31,1.182
2022-12-30,1.182
2022-12-29,1.181
2022-12-28,1.179
2022-12-27,1.177
2022-12-26,1.177
2022-12-23,1.173
2022-12-22,1.175
2022-12-21,1.178
2022-12-20,1.179
2022-12-19,1.182
2022-12-16,1.183
2022-12-15,1.186
2022-12-14,1.182
2022-12-13,1.184
2022-12-12,1.189
2022-12-09,1.192
2022-12-08,1.192
2022-12-07,1.194
2022-12-06,1.194
2022-12-05,1.194
2022-12-02,1.196
2022-12-01,1.196
2022-11-30,1.194
2022-11-29,1.195
2022-11-28,1.193
2022-11-25,1.196
2022-11-24,1.2
2022-11-23,1.198
2022-11-22,1.197
2022-11-21,1.202
2022-11-18,1.2
2022-11-17,1.202
2022-11-16,1.205
2022-11-15,1.211
2022-11-14,1.205
2022-11-11,1.21
2022-11-10,1.207
2022-11-09,1.213
2022-11-08,1.218
2022-11-07,1.22
2022-11-04,1.219
2022-11-03,1.21
2022-11-02,1.208
2022-11-01,1.203
2022-10-31,1.196
2022-10-28,1.198
2022-10-27,1.21
2022-10-26,1.214
2022-10-25,1.213
2022-10-24,1.214
2022-10-21,1.219
2022-10-20,1.219
2022-10-19,1.223
2022-10-18,1.222
2022-10-17,1.222
2022-10-14,1.223
2022-10-13,1.216
2022-10-12,1.216
2022-10-11,1.207
2022-10-10,1.205
2022-09-30,1.208
2022-09-29,1.214
2022-09-28,1.212
2022-09-27,1.221
2022-09-26,1.218
2022-09-23,1.218
2022-09-22,1.222
2022-09-21,1.219
2022-09-20,1.219
2022-09-19,1.214
2022-09-16,1.216
2022-09-15,1.221
2022-09-14,1.232
2022-09-13,1.234
2022-09-09,1.235
2022-09-08,1.233
2022-09-07,1.235
2022-09-06,1.232
2022-09-05,1.225
2022-09-02,1.223
2022-09-01,1.219
2022-08-31,1.22
2022-08-30,1.23
2022-08-29,1.233
2022-08-26,1.231
2022-08-25,1.235
2022-08-24,1.235
2022-08-23,1.246
2022-08-22,1.244
2022-08-19,1.24
2022-08-18,1.246
2022-08-17,1.244
2022-08-16,1.243
2022-08-15,1.24
2022-08-12,1.236
2022-08-11,1.239
2022-08-10,1.236
2022-08-09,1.237
2022-08-08,1.235
2022-08-05,1.231
2022-08-04,1.23
2022-08-03,1.229
2022-08-02,1.231
2022-08-01,1.236
2022-07-29,1.232
2022-07-28,1.233
2022-07-27,1.233
2022-07-26,1.231
2022-07-25,1.229
2022-07-22,1.23
2022-07-21,1.231
2022-07-20,1.233
2022-07-19,1.23
2022-07-18,1.23
2022-07-15,1.226
2022-07-14,1.23
2022-07-13,1.227
2022-07-12,1.226
2022-07-11,1.23
2022-07-08,1.233
2022-07-07,1.235
2022-07-06,1.233
2022-07-05,1.238
2022-07-04,1.238
2022-07-01,1.232
2022-06-30,1.232
2022-06-29,1.228
2022-06-28,1.234
2022-06-27,1.23
2022-06-24,1.228
2022-06-23,1.224
2022-06-22,1.219
2022-06-21,1.222
2022-06-20,1.225
2022-06-17,1.223
2022-06-16,1.219
2022-06-15,1.221
2022-06-14,1.222
2022-06-13,1.222
2022-06-10,1.22
2022-06-09,1.215
2022-06-08,1.215
2022-06-07,1.214
2022-06-06,1.215
2022-06-02,1.209
2022-06-01,1.209
2022-05-31,1.209
2022-05-30,1.208
2022-05-27,1.206
2022-05-26,1.205
2022-05-25,1.204
2022-05-24,1.202
2022-05-23,1.208
2022-05-20,1.207
2022-05-19,1.206
2022-05-18,1.202
2022-05-17,1.202
2022-05-16,1.199
2022-05-13,1.2
2022-05-12,1.198
2022-05-11,1.197
2022-05-10,1.197
2022-05-09,1.194
2022-05-06,1.193
2022-05-05,1.196
2022-04-29,1.194
2022-04-28,1.187
2022-04-27,1.185
2022-04-26,1.179
2022-04-25,1.182
2022-04-22,1.192
2022-04-21,1.19
2022-04-20,1.195
2022-04-19,1.2
2022-04-18,1.199
2022-04-15,1.2
2022-04-14,1.201
2022-04-13,1.197
2022-04-12,1.2
2022-04-11,1.198
2022-04-08,1.206
2022-04-07,1.205
2022-04-06,1.207
2022-04-01,1.207
2022-03-31,1.204
2022-03-30,1.206
2022-03-29,1.201
2022-03-28,1.201
2022-03-25,1.202
2022-03-24,1.203
2022-03-23,1.205
2022-03-22,1.204
2022-03-21,1.203
2022-03-18,1.203
2022-03-17,1.201
2022-03-16,1.199
2022-03-15,1.194
2022-03-14,1.2
2022-03-11,1.203
2022-03-10,1.204
2022-03-09,1.202
2022-03-08,1.206
2022-03-07,1.213
2022-03-04,1.217
2022-03-03,1.219
2022-03-02,1.22
2022-03-01,1.22
2022-02-28,1.22
2022-02-25,1.22
2022-02-24,1.218
2022-02-23,1.222
2022-02-22,1.219
2022-02-21,1.222
2022-02-18,1.221
2022-02-17,1.22
2022-02-16,1.218
2022-02-15,1.218
2022-02-14,1.214
2022-02-11,1.217
2022-02-10,1.22
2022-02-09,1.221
2022-02-08,1.22
2022-02-07,1.22
2022-01-28,1.219
2022-01-27,1.221
2022-01-26,1.224
2022-01-25,1.222
2022-01-24,1.228
2022-01-21,1.226
2022-01-20,1.229
2022-01-19,1.229
2022-01-18,1.23
2022-01-17,1.229
2022-01-14,1.225
2022-01-13,1.225
2022-01-12,1.23
2022-01-11,1.227
2022-01-10,1.23
2022-01-07,1.229
2022-01-06,1.232
2022-01-05,1.233
2022-01-04,1.239
2021-12-31,1.242
2021-12-30,1.24
2021-12-29,1.237
2021-12-28,1.24
2021-12-27,1.237
2021-12-24,1.238
2021-12-23,1.241
2021-12-22,1.24
2021-12-21,1.238
2021-12-20,1.235
2021-12-17,1.24
2021-12-16,1.244
2021-12-15,1.242
2021-12-14,1.245
2021-12-13,1.247
2021-12-10,1.246
2021-12-09,1.246
2021-12-08,1.245
2021-12-07,1.241
2021-12-06,1.243
2021-12-03,1.245
2021-12-02,1.243
2021-12-01,1.244
2021-11-30,1.245
2021-11-29,1.245
2021-11-26,1.243
2021-11-25,1.243
2021-11-24,1.243
2021-11-23,1.244
2021-11-22,1.245
2021-11-19,1.241
2021-11-18,1.238
2021-11-17,1.239
2021-11-16,1.236
2021-11-15,1.237
2021-11-12,1.24
2021-11-11,1.239
2021-11-10,1.234
2021-11-09,1.235
2021-11-08,1.234
2021-11-05,1.232
2021-11-04,1.234
2021-11-03,1.232
2021-11-02,1.233
2021-11-01,1.234
2021-10-29,1.233
2021-10-28,1.231
2021-10-27,1.234
2021-10-26,1.236
2021-10-25,1.237
2021-10-22,1.236
2021-10-21,1.237
2021-10-20,1.237
2021-10-19,1.237
2021-10-18,1.237
2021-10-15,1.236
2021-10-14,1.233
2021-10-13,1.231
2021-10-12,1.228
2021-10-11,1.232
2021-10-08,1.232
2021-09-30,1.232
2021-09-29,1.228
2021-09-28,1.232
2021-09-27,1.233
2021-09-24,1.237
2021-09-23,1.241
2021-09-22,1.242
2021-09-17,1.241
2021-09-16,1.244
2021-09-15,1.247
2021-09-14,1.246
2021-09-13,1.252
2021-09-10,1.249
2021-09-09,1.25
2021-09-08,1.247
2021-09-07,1.242
2021-09-06,1.237
2021-09-03,1.237
2021-09-02,1.239
2021-09-01,1.234
2021-08-31,1.239
2021-08-30,1.237
2021-08-27,1.234
2021-08-26,1.231
2021-08-25,1.234
2021-08-24,1.232
2021-08-23,1.232
2021-08-20,1.225
2021-08-19,1.224
2021-08-18,1.222
2021-08-17,1.218
2021-08-16,1.222
2021-08-13,1.223
2021-08-12,1.223
2021-08-11,1.226
2021-08-10,1.226
2021-08-09,1.224
2021-08-06,1.222
2021-08-05,1.223
2021-08-04,1.219
2021-08-03,1.211
2021-08-02,1.219
2021-07-30,1.213
2021-07-29,1.209
2021-07-28,1.199
2021-07-27,1.204
2021-07-26,1.212
2021-07-23,1.215
2021-07-22,1.213
2021-07-21,1.21
2021-07-20,1.204
2021-07-19,1.204
2021-07-16,1.206
2021-07-15,1.206
2021-07-14,1.202
2021-07-13,1.205
2021-07-12,1.204
2021-07-09,1.202
2021-07-08,1.201
2021-07-07,1.2
2021-07-06,1.197
2021-07-05,1.196
2021-07-02,1.191
2021-07-01,1.195
2021-06-30,1.197
2021-06-29,1.191
2021-06-28,1.194
2021-06-25,1.192
2021-06-24,1.188
2021-06-23,1.19
2021-06-22,1.186
2021-06-21,1.186
2021-06-18,1.184
2021-06-17,1.185
2021-06-16,1.183
2021-06-15,1.187
2021-06-11,1.189
2021-06-10,1.191
2021-06-09,1.231
2021-06-08,1.232
2021-06-07,1.234
2021-06-04,1.233
2021-06-03,1.233
2021-06-02,1.233
2021-06-01,1.235
2021-05-31,1.235
2021-05-28,1.233
2021-05-27,1.234
2021-05-26,1.232
2021-05-25,1.231
2021-05-24,1.227
2021-05-21,1.226
2021-05-20,1.227
2021-05-19,1.227
2021-05-18,1.227
2021-05-17,1.227
2021-05-14,1.224
2021-05-13,1.221
2021-05-12,1.222
2021-05-11,1.221
2021-05-10,1.22
2021-05-07,1.22
2021-05-06,1.225
2021-04-30,1.227
2021-04-29,1.225
2021-04-28,1.224
2021-04-27,1.219
2021-04-26,1.218
2021-04-23,1.22
2021-04-22,1.22
2021-04-21,1.219
2021-04-20,1.22
2021-04-19,1.219
2021-04-16,1.216
2021-04-15,1.213
2021-04-14,1.213
2021-04-13,1.209
2021-04-12,1.209
2021-04-09,1.216
2021-04-08,1.217
2021-04-07,1.217
2021-04-06,1.219
2021-04-02,1.219
2021-04-01,1.217
2021-03-31,1.215
2021-03-30,1.218
2021-03-29,1.217
2021-03-26,1.217
2021-03-25,1.213
2021-03-24,1.21
2021-03-23,1.217
2021-03-22,1.22
2021-03-19,1.214
2021-03-18,1.222
2021-03-17,1.218
2021-03-16,1.216
2021-03-15,1.214
2021-03-12,1.217
2021-03-11,1.216
2021-03-10,1.206
2021-03-09,1.204
2021-03-08,1.21
2021-03-05,1.218
2021-03-04,1.221
2021-03-03,1.232
2021-03-02,1.224
2021-03-01,1.23
2021-02-26,1.224
2021-02-25,1.232
2021-02-24,1.23
2021-02-23,1.241
2021-02-22,1.242
2021-02-19,1.249
2021-02-18,1.251
2021-02-10,1.25
2021-02-09,1.246
2021-02-08,1.24
2021-02-05,1.233
2021-02-04,1.234
2021-02-03,1.233
2021-02-02,1.232
2021-02-01,1.226
2021-01-29,1.221
2021-01-28,1.223
2021-01-27,1.231
2021-01-26,1.231
2021-01-25,1.237
2021-01-22,1.235
2021-01-21,1.233
2021-01-20,1.231
2021-01-19,1.231
2021-01-18,1.235
2021-01-15,1.231
2021-01-14,1.23
2021-01-13,1.234
2021-01-12,1.237
2021-01-11,1.229
2021-01-08,1.234
2021-01-07,1.237
2021-01-06,1.231
2021-01-05,1.228
2021-01-04,1.226
2020-12-31,1.221
2020-12-30,1.213
2020-12-29,1.207
2020-12-28,1.211
2020-12-25,1.208
2020-12-24,1.203
2020-12-23,1.203
2020-12-22,1.2
2020-12-21,1.205
2020-12-18,1.202
2020-12-17,1.204
2020-12-16,1.201
2020-12-15,1.199
2020-12-14,1.201
2020-12-11,1.197
2020-12-10,1.2
2020-12-09,1.201
2020-12-08,1.202
2020-12-07,1.203
2020-12-04,1.205
2020-12-03,1.205
2020-12-02,1.206
2020-12-01,1.206
2020-11-30,1.201
2020-11-27,1.205
2020-11-26,1.201
2020-11-25,1.2
2020-11-24,1.203
2020-11-23,1.204
2020-11-20,1.202
2020-11-19,1.202
2020-11-18,1.2
2020-11-17,1.199
2020-11-16,1.198
2020-11-13,1.196
2020-11-12,1.199
2020-11-11,1.202
2020-11-10,1.202
2020-11-09,1.206
2020-11-06,1.201
2020-11-05,1.2
2020-11-04,1.193
2020-11-03,1.193
2020-11-02,1.19
2020-10-30,1.188
2020-10-29,1.19
2020-10-28,1.184
2020-10-27,1.184
2020-10-26,1.186
2020-10-23,1.187
2020-10-22,1.191
2020-10-21,1.189
2020-10-20,1.189
2020-10-19,1.186
2020-10-16,1.188
2020-10-15,1.189
2020-10-14,1.188
2020-10-13,1.19
2020-10-12,1.19
2020-10-09,1.18
2020-09-30,1.173
2020-09-29,1.173
2020-09-28,1.174
2020-09-25,1.173
2020-09-24,1.174
2020-09-23,1.178
2020-09-22,1.177
2020-09-21,1.18
2020-09-18,1.184
2020-09-17,1.178
2020-09-16,1.18
2020-09-15,1.179
2020-09-14,1.176
2020-09-11,1.174
2020-09-10,1.172
2020-09-09,1.168
2020-09-08,1.173
2020-09-07,1.173
2020-09-04,1.178
2020-09-03,1.18
2020-09-02,1.18
2020-09-01,1.178
2020-08-31,1.178
2020-08-28,1.178
2020-08-27,1.175
2020-08-26,1.175
2020-08-25,1.179
2020-08-24,1.177
2020-08-21,1.174
2020-08-20,1.172
2020-08-19,1.173
2020-08-18,1.176
2020-08-17,1.174
2020-08-14,1.169
2020-08-13,1.162
2020-08-12,1.162
2020-08-11,1.163
2020-08-10,1.165
2020-08-07,1.164
2020-08-06,1.167
2020-08-05,1.169
2020-08-04,1.169
2020-08-03,1.169
2020-07-31,1.167
2020-07-30,1.164
2020-07-29,1.167
2020-07-28,1.162
2020-07-27,1.157
2020-07-24,1.157
