date,net_value
2025-02-05,1.2764
2025-01-27,1.2659
2025-01-24,1.2693
2025-01-23,1.2567
2025-01-22,1.2674
2025-01-21,1.2658
2025-01-20,1.2714
2025-01-17,1.2812
2025-01-16,1.2766
2025-01-15,1.2531
2025-01-14,1.2709
2025-01-13,1.2554
2025-01-10,1.2301
2025-01-09,1.232
2025-01-08,1.2273
2025-01-07,1.2432
2025-01-06,1.2175
2025-01-03,1.2093
2025-01-02,1.2016
2024-12-31,1.2101
2024-12-30,1.2406
2024-12-27,1.2329
2024-12-26,1.2393
2024-12-25,1.2326
2024-12-24,1.2458
2024-12-23,1.2343
2024-12-20,1.2358
2024-12-19,1.2448
2024-12-18,1.2503
2024-12-17,1.2549
2024-12-16,1.2613
2024-12-13,1.2786
2024-12-12,1.3161
2024-12-11,1.3088
2024-12-10,1.2932
2024-12-09,1.2891
2024-12-06,1.2878
2024-12-05,1.2767
2024-12-04,1.2867
2024-12-03,1.2852
2024-12-02,1.2858
2024-11-29,1.2737
2024-11-28,1.2589
2024-11-27,1.2764
2024-11-26,1.2643
2024-11-25,1.2813
2024-11-22,1.2874
2024-11-21,1.3196
2024-11-20,1.3143
2024-11-19,1.3093
2024-11-18,1.269
2024-11-15,1.2895
2024-11-14,1.3104
2024-11-13,1.3511
2024-11-12,1.3412
2024-11-11,1.3607
2024-11-08,1.3588
2024-11-07,1.3735
2024-11-06,1.3747
2024-11-05,1.3669
2024-11-04,1.329
2024-11-01,1.3207
2024-10-31,1.2829
2024-10-30,1.288
2024-10-29,1.2987
2024-10-28,1.3183
2024-10-25,1.3091
2024-10-24,1.3027
2024-10-23,1.3203
2024-10-22,1.3195
2024-10-21,1.3113
2024-10-18,1.2808
2024-10-17,1.2539
2024-10-16,1.2724
2024-10-15,1.2604
2024-10-14,1.3043
2024-10-11,1.2679
2024-10-10,1.2919
2024-10-09,1.2692
2024-10-08,1.3743
2024-09-30,1.349
2024-09-27,1.2606
2024-09-26,1.215
2024-09-25,1.174
2024-09-24,1.1606
2024-09-23,1.118
2024-09-20,1.1193
2024-09-19,1.1049
2024-09-18,1.0747
2024-09-13,1.0662
2024-09-12,1.0676
2024-09-11,1.0693
2024-09-10,1.0593
2024-09-09,1.0604
2024-09-06,1.0809
2024-09-05,1.0875
2024-09-04,1.0877
2024-09-03,1.1129
2024-09-02,1.109
2024-08-30,1.1333
2024-08-29,1.1311
2024-08-28,1.1214
2024-08-27,1.1291
2024-08-26,1.1436
2024-08-23,1.131
2024-08-22,1.137
2024-08-21,1.1519
2024-08-20,1.1401
2024-08-19,1.1523
2024-08-16,1.1334
2024-08-15,1.1333
2024-08-14,1.123
2024-08-13,1.1377
2024-08-12,1.1304
2024-08-09,1.1308
2024-08-08,1.1274
2024-08-07,1.1367
2024-08-06,1.1339
2024-08-05,1.1351
2024-08-02,1.1604
2024-08-01,1.1786
2024-07-31,1.1823
2024-07-30,1.139
2024-07-29,1.1504
2024-07-26,1.1508
2024-07-25,1.1274
2024-07-24,1.1563
2024-07-23,1.1642
2024-07-22,1.2206
2024-07-19,1.2331
2024-07-18,1.2539
2024-07-17,1.2537
2024-07-16,1.2873
2024-07-15,1.2777
2024-07-12,1.2666
2024-07-11,1.2895
2024-07-10,1.2464
2024-07-09,1.2672
2024-07-08,1.2443
2024-07-05,1.2544
2024-07-04,1.2247
2024-07-03,1.2322
2024-07-02,1.2329
2024-07-01,1.2478
2024-06-30,1.2198
2024-06-28,1.2199
2024-06-27,1.1965
2024-06-26,1.2245
2024-06-25,1.2114
2024-06-24,1.212
2024-06-21,1.2326
2024-06-20,1.2398
2024-06-19,1.2466
2024-06-18,1.2426
2024-06-17,1.2356
2024-06-14,1.2505
2024-06-13,1.2456
2024-06-12,1.2679
2024-06-11,1.2548
2024-06-07,1.2831
2024-06-06,1.2823
2024-06-05,1.2672
2024-06-04,1.2947
2024-06-03,1.2797
2024-05-31,1.3021
2024-05-30,1.3081
2024-05-29,1.3469
2024-05-28,1.3164
2024-05-27,1.3186
2024-05-24,1.2975
2024-05-23,1.2997
2024-05-22,1.3399
2024-05-21,1.3474
2024-05-20,1.3904
2024-05-17,1.3408
2024-05-16,1.3206
2024-05-15,1.331
2024-05-14,1.3451
2024-05-13,1.3361
2024-05-10,1.3519
2024-05-09,1.3403
2024-05-08,1.3101
2024-05-07,1.3186
2024-05-06,1.3113
2024-04-30,1.3008
2024-04-29,1.3117
2024-04-26,1.3181
2024-04-25,1.2836
2024-04-24,1.2776
2024-04-23,1.263
2024-04-22,1.3183
2024-04-19,1.3506
2024-04-18,1.3576
2024-04-17,1.3422
2024-04-16,1.312
2024-04-15,1.3694
2024-04-12,1.3693
2024-04-11,1.354
2024-04-10,1.3566
2024-04-09,1.3461
2024-04-08,1.3413
2024-04-03,1.3437
2024-04-02,1.3031
2024-04-01,1.2898
2024-03-29,1.2656
2024-03-28,1.2284
2024-03-27,1.206
2024-03-26,1.2212
2024-03-25,1.2246
2024-03-22,1.2177
2024-03-21,1.2478
2024-03-20,1.2397
2024-03-19,1.2417
2024-03-18,1.249
2024-03-15,1.2473
2024-03-14,1.2106
2024-03-13,1.1934
2024-03-12,1.1854
2024-03-11,1.2097
2024-03-08,1.1963
2024-03-07,1.1858
2024-03-06,1.161
2024-03-05,1.1547
2024-03-04,1.152
2024-03-01,1.146
2024-02-29,1.1363
2024-02-28,1.1083
2024-02-27,1.1217
2024-02-26,1.1102
2024-02-23,1.1233
2024-02-22,1.112
2024-02-21,1.0998
2024-02-20,1.0926
2024-02-19,1.0882
2024-02-08,1.0787
2024-02-07,1.0636
2024-02-06,1.0303
2024-02-05,0.9822
2024-02-02,1.0045
2024-02-01,1.0265
2024-01-31,1.0283
2024-01-30,1.0551
2024-01-29,1.0746
2024-01-26,1.0912
2024-01-25,1.0885
2024-01-24,1.0588
2024-01-23,1.0436
2024-01-22,1.0358
2024-01-19,1.0817
2024-01-18,1.0872
2024-01-17,1.0859
2024-01-16,1.1213
2024-01-15,1.1227
2024-01-12,1.1324
2024-01-11,1.133
2024-01-10,1.1201
2024-01-09,1.1256
2024-01-08,1.1167
2024-01-05,1.1293
2024-01-04,1.134
2024-01-03,1.1452
2024-01-02,1.1462
2023-12-31,1.1454
2023-12-29,1.1454
2023-12-28,1.1417
2023-12-27,1.1142
2023-12-26,1.1074
2023-12-25,1.1094
2023-12-22,1.1026
2023-12-21,1.0848
2023-12-20,1.0769
2023-12-19,1.0762
2023-12-18,1.0787
2023-12-15,1.0913
2023-12-14,1.0848
2023-12-13,1.0855
2023-12-12,1.1039
2023-12-11,1.1076
2023-12-08,1.1162
2023-12-07,1.1229
2023-12-06,1.1313
2023-12-05,1.1078
2023-12-04,1.1273
2023-12-01,1.1161
2023-11-30,1.1168
2023-11-29,1.1231
2023-11-28,1.1198
2023-11-27,1.1178
2023-11-24,1.1243
2023-11-23,1.1351
2023-11-22,1.1312
2023-11-21,1.1505
2023-11-20,1.1479
2023-11-17,1.1494
2023-11-16,1.1448
2023-11-15,1.1591
2023-11-14,1.1395
2023-11-13,1.143
2023-11-10,1.1372
2023-11-09,1.1425
2023-11-08,1.1394
2023-11-07,1.1496
2023-11-06,1.1542
2023-11-03,1.1502
2023-11-02,1.1483
2023-11-01,1.1606
2023-10-31,1.1705
2023-10-30,1.1717
2023-10-27,1.1612
2023-10-26,1.1439
2023-10-25,1.141
2023-10-24,1.1334
2023-10-23,1.1135
2023-10-20,1.1454
2023-10-19,1.1408
2023-10-18,1.1562
2023-10-17,1.1736
2023-10-16,1.176
2023-10-13,1.1889
2023-10-12,1.2082
2023-10-11,1.1778
2023-10-10,1.1876
2023-10-09,1.1831
2023-09-28,1.186
2023-09-27,1.1899
2023-09-26,1.192
2023-09-25,1.2018
2023-09-22,1.2124
2023-09-21,1.2104
2023-09-20,1.2225
2023-09-19,1.2319
2023-09-18,1.2368
2023-09-15,1.2328
2023-09-14,1.2325
2023-09-13,1.2274
2023-09-12,1.2329
2023-09-11,1.2357
2023-09-08,1.2201
2023-09-07,1.2307
2023-09-06,1.2492
2023-09-05,1.2535
2023-09-04,1.2582
2023-09-01,1.2236
2023-08-31,1.1985
2023-08-30,1.2108
2023-08-29,1.2057
2023-08-28,1.1915
2023-08-25,1.1893
2023-08-24,1.2078
2023-08-23,1.1878
2023-08-22,1.2136
2023-08-21,1.2013
2023-08-18,1.2119
2023-08-17,1.2358
2023-08-16,1.2298
2023-08-15,1.2412
2023-08-14,1.2504
2023-08-11,1.2607
2023-08-10,1.2871
2023-08-09,1.289
2023-08-08,1.2996
2023-08-07,1.2936
2023-08-04,1.2936
2023-08-03,1.2863
2023-08-02,1.2924
2023-08-01,1.3027
2023-07-31,1.2977
2023-07-28,1.2802
2023-07-27,1.2719
2023-07-26,1.283
2023-07-25,1.2812
2023-07-24,1.2432
2023-07-21,1.2629
2023-07-20,1.2737
2023-07-19,1.2701
2023-07-18,1.2651
2023-07-17,1.2631
2023-07-14,1.279
2023-07-13,1.2847
2023-07-12,1.2611
2023-07-11,1.2634
2023-07-10,1.255
2023-07-07,1.248
2023-07-06,1.2503
2023-07-05,1.2724
2023-07-04,1.2493
2023-07-03,1.2512
2023-06-30,1.2275
2023-06-29,1.2143
2023-06-28,1.2235
2023-06-27,1.2287
2023-06-26,1.2107
2023-06-21,1.2225
2023-06-20,1.2423
2023-06-19,1.2499
2023-06-16,1.2728
2023-06-15,1.2637
2023-06-14,1.2519
2023-06-13,1.2473
2023-06-12,1.2493
2023-06-09,1.255
2023-06-08,1.2438
2023-06-07,1.2384
2023-06-06,1.2452
2023-06-05,1.2568
2023-06-02,1.2708
2023-06-01,1.2313
2023-05-31,1.2207
2023-05-30,1.2237
2023-05-29,1.2246
2023-05-26,1.2276
2023-05-25,1.2262
2023-05-24,1.24
2023-05-23,1.2473
2023-05-22,1.2658
2023-05-19,1.2649
2023-05-18,1.2772
2023-05-17,1.2765
2023-05-16,1.2879
2023-05-15,1.2941
2023-05-12,1.2564
2023-05-11,1.295
2023-05-10,1.3063
2023-05-09,1.3003
2023-05-08,1.3194
2023-05-05,1.3018
2023-05-04,1.324
2023-04-28,1.3248
2023-04-27,1.3132
2023-04-26,1.3121
2023-04-25,1.3026
2023-04-24,1.3317
2023-04-21,1.3651
2023-04-20,1.3937
2023-04-19,1.4217
2023-04-18,1.4246
2023-04-17,1.429
2023-04-14,1.4175
2023-04-13,1.3783
2023-04-12,1.3899
2023-04-11,1.3831
2023-04-10,1.3532
2023-04-07,1.3456
2023-04-06,1.3532
2023-04-04,1.337
2023-04-03,1.3391
2023-03-31,1.3346
2023-03-30,1.3265
2023-03-29,1.3169
2023-03-28,1.3206
2023-03-27,1.3386
2023-03-24,1.341
2023-03-23,1.3456
2023-03-22,1.3313
2023-03-21,1.3347
2023-03-20,1.3205
2023-03-17,1.3059
2023-03-16,1.2965
2023-03-15,1.3369
2023-03-14,1.3397
2023-03-13,1.346
2023-03-10,1.3339
2023-03-09,1.3531
2023-03-08,1.3533
2023-03-07,1.3651
2023-03-06,1.3753
2023-03-03,1.3767
2023-03-02,1.3795
2023-03-01,1.3962
2023-02-28,1.3757
2023-02-27,1.3742
2023-02-24,1.3863
2023-02-23,1.4058
2023-02-22,1.4029
2023-02-21,1.4165
2023-02-20,1.3913
2023-02-17,1.3648
2023-02-16,1.3659
2023-02-15,1.4012
2023-02-14,1.4131
2023-02-13,1.4021
2023-02-10,1.3955
2023-02-09,1.4189
2023-02-08,1.4124
2023-02-07,1.4193
2023-02-06,1.4097
2023-02-03,1.4355
2023-02-02,1.4547
2023-02-01,1.4654
2023-01-31,1.4237
2023-01-30,1.4157
2023-01-20,1.4058
2023-01-19,1.3649
2023-01-18,1.3573
2023-01-17,1.3436
2023-01-16,1.3466
2023-01-13,1.3369
2023-01-12,1.3317
2023-01-11,1.327
2023-01-10,1.329
2023-01-09,1.3254
2023-01-06,1.288
2023-01-05,1.2745
2023-01-04,1.2596
2023-01-03,1.2792
2022-12-31,1.2482
2022-12-30,1.2483
2022-12-29,1.2519
2022-12-28,1.2639
2022-12-27,1.2714
2022-12-26,1.2528
2022-12-23,1.2427
2022-12-22,1.2463
2022-12-21,1.265
2022-12-20,1.2723
2022-12-19,1.2875
2022-12-16,1.2999
2022-12-15,1.3195
2022-12-14,1.3234
2022-12-13,1.323
2022-12-12,1.3171
2022-12-09,1.3525
2022-12-08,1.3293
2022-12-07,1.3327
2022-12-06,1.3395
2022-12-05,1.3407
2022-12-02,1.3157
2022-12-01,1.3354
2022-11-30,1.3137
2022-11-29,1.3093
2022-11-28,1.2882
2022-11-25,1.305
2022-11-24,1.311
2022-11-23,1.3021
2022-11-22,1.297
2022-11-21,1.3043
2022-11-18,1.3014
2022-11-17,1.3206
2022-11-16,1.3417
2022-11-15,1.3537
2022-11-14,1.3373
2022-11-11,1.3591
2022-11-10,1.324
2022-11-09,1.3482
2022-11-08,1.3466
2022-11-07,1.3444
2022-11-04,1.3103
2022-11-03,1.2613
2022-11-02,1.2699
2022-11-01,1.2523
2022-10-31,1.2064
2022-10-28,1.2145
2022-10-27,1.2557
2022-10-26,1.2436
2022-10-25,1.2333
2022-10-24,1.2314
2022-10-21,1.2334
2022-10-20,1.2447
2022-10-19,1.2583
2022-10-18,1.2715
2022-10-17,1.2763
2022-10-14,1.2765
2022-10-13,1.2481
2022-10-12,1.2596
2022-10-11,1.2388
2022-10-10,1.2264
2022-09-30,1.2492
2022-09-29,1.2542
2022-09-28,1.24
2022-09-27,1.3009
2022-09-26,1.2995
2022-09-23,1.3378
2022-09-22,1.3612
2022-09-21,1.3634
2022-09-20,1.3505
2022-09-19,1.3234
2022-09-16,1.3246
2022-09-15,1.3688
2022-09-14,1.4089
2022-09-13,1.4332
2022-09-09,1.4266
2022-09-08,1.4013
2022-09-07,1.4063
2022-09-06,1.3849
2022-09-05,1.3479
2022-09-02,1.3453
2022-09-01,1.3537
2022-08-31,1.3636
2022-08-30,1.4096
2022-08-29,1.4196
2022-08-26,1.4303
2022-08-25,1.4236
2022-08-24,1.416
2022-08-23,1.452
2022-08-22,1.4653
2022-08-19,1.4266
2022-08-18,1.4495
2022-08-17,1.4566
2022-08-16,1.4645
2022-08-15,1.4793
2022-08-12,1.4648
2022-08-11,1.4575
2022-08-10,1.4526
2022-08-09,1.4529
2022-08-08,1.4441
2022-08-05,1.4369
2022-08-04,1.4056
2022-08-03,1.4006
2022-08-02,1.4157
2022-08-01,1.4614
2022-07-29,1.4454
2022-07-28,1.4496
2022-07-27,1.4463
2022-07-26,1.4388
2022-07-25,1.4214
2022-07-22,1.4298
2022-07-21,1.4313
2022-07-20,1.4483
2022-07-19,1.4325
2022-07-18,1.4311
2022-07-15,1.3955
2022-07-14,1.4217
2022-07-13,1.4146
2022-07-12,1.4158
2022-07-11,1.4259
2022-07-08,1.4633
2022-07-07,1.4821
2022-07-06,1.4667
2022-07-05,1.4997
2022-07-04,1.4886
2022-07-01,1.4785
2022-06-30,1.4663
2022-06-29,1.4446
2022-06-28,1.4913
2022-06-27,1.4651
2022-06-24,1.4272
2022-06-23,1.4315
2022-06-22,1.413
2022-06-21,1.421
2022-06-20,1.4615
2022-06-17,1.4781
2022-06-16,1.4461
2022-06-15,1.4464
2022-06-14,1.4528
2022-06-13,1.463
2022-06-10,1.4418
2022-06-09,1.4105
2022-06-08,1.4278
2022-06-07,1.4047
2022-06-06,1.409
2022-06-02,1.3533
2022-06-01,1.3316
2022-05-31,1.3435
2022-05-30,1.336
2022-05-27,1.3278
2022-05-26,1.3318
2022-05-25,1.3264
2022-05-24,1.3119
2022-05-23,1.3611
2022-05-20,1.3389
2022-05-19,1.2999
2022-05-18,1.297
2022-05-17,1.3053
2022-05-16,1.2726
2022-05-13,1.2693
2022-05-12,1.2629
2022-05-11,1.2745
2022-05-10,1.2473
2022-05-09,1.2369
2022-05-06,1.2342
2022-05-05,1.2847
2022-04-29,1.2895
2022-04-28,1.2399
2022-04-27,1.2406
2022-04-26,1.1684
2022-04-25,1.2052
2022-04-22,1.3031
2022-04-21,1.3057
2022-04-20,1.3617
2022-04-19,1.4168
2022-04-18,1.4046
2022-04-15,1.4148
2022-04-14,1.4517
2022-04-13,1.4372
2022-04-12,1.4046
2022-04-11,1.3858
2022-04-08,1.4479
2022-04-07,1.4355
2022-04-06,1.4512
2022-04-01,1.4543
2022-03-31,1.4447
2022-03-30,1.4712
2022-03-29,1.4554
2022-03-28,1.4591
2022-03-25,1.4714
2022-03-24,1.4888
2022-03-23,1.4759
2022-03-22,1.478
2022-03-21,1.465
2022-03-18,1.4359
2022-03-17,1.4182
2022-03-16,1.3973
2022-03-15,1.3465
2022-03-14,1.4225
2022-03-11,1.481
2022-03-10,1.4855
2022-03-09,1.4783
2022-03-08,1.518
2022-03-07,1.5864
2022-03-04,1.5848
2022-03-03,1.6143
2022-03-02,1.6087
2022-03-01,1.5885
2022-02-28,1.6186
2022-02-25,1.5879
2022-02-24,1.5744
2022-02-23,1.5796
2022-02-22,1.5781
2022-02-21,1.555
2022-02-18,1.5621
2022-02-17,1.5593
2022-02-16,1.5197
2022-02-15,1.512
2022-02-14,1.5003
2022-02-11,1.4975
2022-02-10,1.5032
2022-02-09,1.485
2022-02-08,1.4431
2022-02-07,1.4364
2022-01-28,1.385
2022-01-27,1.4062
2022-01-26,1.4538
2022-01-25,1.441
2022-01-24,1.4724
2022-01-21,1.4576
2022-01-20,1.4534
2022-01-19,1.4568
2022-01-18,1.4819
2022-01-17,1.4718
2022-01-14,1.4809
2022-01-13,1.4885
2022-01-12,1.5053
2022-01-11,1.4605
2022-01-10,1.4618
2022-01-07,1.4535
2022-01-06,1.4767
2022-01-05,1.4667
2022-01-04,1.4968
2021-12-31,1.5184
2021-12-30,1.5037
2021-12-29,1.4977
2021-12-28,1.5076
2021-12-27,1.4791
2021-12-24,1.489
2021-12-23,1.5345
2021-12-22,1.5221
2021-12-21,1.5234
2021-12-20,1.5238
2021-12-17,1.5557
2021-12-16,1.5696
2021-12-15,1.551
2021-12-14,1.5705
2021-12-13,1.6139
2021-12-10,1.6114
2021-12-09,1.6028
2021-12-08,1.6067
2021-12-07,1.5815
2021-12-06,1.5976
2021-12-03,1.6126
2021-12-02,1.6054
2021-12-01,1.604
2021-11-30,1.6092
2021-11-29,1.6195
2021-11-26,1.6228
2021-11-25,1.6099
2021-11-24,1.609
2021-11-23,1.5875
2021-11-22,1.585
2021-11-19,1.5377
2021-11-18,1.5228
2021-11-17,1.5066
2021-11-16,1.4738
2021-11-15,1.4973
2021-11-12,1.5328
2021-11-11,1.5352
2021-11-10,1.528
2021-11-09,1.5489
2021-11-08,1.5513
2021-11-05,1.4938
2021-11-04,1.506
2021-11-03,1.5016
2021-11-02,1.5067
2021-11-01,1.521
2021-10-29,1.5406
2021-10-28,1.5256
2021-10-27,1.5875
2021-10-26,1.6131
2021-10-25,1.6028
2021-10-22,1.5763
2021-10-21,1.6329
2021-10-20,1.6158
2021-10-19,1.6317
2021-10-18,1.6264
2021-10-15,1.5834
2021-10-14,1.5695
2021-10-13,1.5353
2021-10-12,1.5156
2021-10-11,1.5592
2021-10-08,1.5339
2021-09-30,1.547
2021-09-29,1.5104
2021-09-28,1.5694
2021-09-27,1.574
2021-09-24,1.6662
2021-09-23,1.7201
2021-09-22,1.7197
2021-09-17,1.7197
2021-09-16,1.7687
2021-09-15,1.8466
2021-09-14,1.8405
2021-09-13,1.8987
2021-09-10,1.8503
2021-09-09,1.8048
2021-09-08,1.7573
2021-09-07,1.7576
2021-09-06,1.7195
2021-09-03,1.7019
2021-09-02,1.7526
2021-09-01,1.7282
2021-08-31,1.8382
2021-08-30,1.7908
2021-08-27,1.7268
2021-08-26,1.6828
2021-08-25,1.6741
2021-08-24,1.6465
2021-08-23,1.6061
2021-08-20,1.5714
2021-08-19,1.5742
2021-08-18,1.5746
2021-08-17,1.5683
2021-08-16,1.5761
2021-08-13,1.6406
2021-08-12,1.6322
2021-08-11,1.5988
2021-08-10,1.5731
2021-08-09,1.5884
2021-08-06,1.6086
2021-08-05,1.5583
2021-08-04,1.5822
2021-08-03,1.5195
2021-08-02,1.6072
2021-07-30,1.5988
2021-07-29,1.5695
2021-07-28,1.4989
2021-07-27,1.5391
2021-07-26,1.6005
2021-07-23,1.5894
2021-07-22,1.5842
2021-07-21,1.5462
2021-07-20,1.485
2021-07-19,1.4829
2021-07-16,1.4885
2021-07-15,1.4879
2021-07-14,1.4428
2021-07-13,1.489
2021-07-12,1.4936
2021-07-09,1.4404
2021-07-08,1.3543
2021-07-07,1.3538
2021-07-06,1.3131
2021-07-05,1.2983
2021-07-02,1.2399
2021-07-01,1.2266
2021-06-30,1.2459
2021-06-29,1.2285
2021-06-28,1.2477
2021-06-25,1.2597
2021-06-24,1.2275
2021-06-23,1.2352
2021-06-22,1.2141
2021-06-21,1.206
2021-06-18,1.214
2021-06-17,1.1979
2021-06-16,1.1951
2021-06-15,1.2437
2021-06-11,1.2862
2021-06-10,1.2831
2021-06-09,1.2771
2021-06-08,1.2719
2021-06-07,1.3002
2021-06-04,1.3049
2021-06-03,1.3107
2021-06-02,1.3094
2021-06-01,1.3297
2021-05-31,1.3266
2021-05-28,1.2957
2021-05-27,1.2777
2021-05-26,1.2774
2021-05-25,1.266
2021-05-24,1.2555
2021-05-21,1.2647
2021-05-20,1.258
2021-05-19,1.2964
2021-05-18,1.2932
2021-05-17,1.2772
2021-05-14,1.2456
2021-05-13,1.2417
2021-05-12,1.3034
2021-05-11,1.2961
2021-05-10,1.3527
2021-05-07,1.2859
2021-05-06,1.2516
2021-04-30,1.2187
2021-04-29,1.224
2021-04-28,1.2084
2021-04-27,1.2143
2021-04-26,1.2118
2021-04-23,1.2016
2021-04-22,1.1873
2021-04-21,1.1826
2021-04-20,1.1921
2021-04-19,1.2003
2021-04-16,1.1577
2021-04-15,1.1641
2021-04-14,1.1435
2021-04-13,1.1204
2021-04-12,1.1248
2021-04-09,1.1729
2021-04-08,1.1785
2021-04-07,1.1626
2021-04-06,1.1473
2021-04-02,1.1423
2021-04-01,1.1312
2021-03-31,1.1213
2021-03-30,1.1474
2021-03-29,1.1335
2021-03-26,1.1359
2021-03-25,1.0997
2021-03-24,1.0921
2021-03-23,1.1387
2021-03-22,1.1839
2021-03-19,1.1808
2021-03-18,1.206
2021-03-17,1.2097
2021-03-16,1.2075
2021-03-15,1.2293
2021-03-12,1.227
2021-03-11,1.2382
2021-03-10,1.1634
2021-03-09,1.1667
2021-03-08,1.178
2021-03-05,1.2094
2021-03-04,1.2493
2021-03-03,1.2998
2021-03-02,1.2538
2021-03-01,1.2971
2021-02-26,1.2562
2021-02-25,1.3182
2021-02-24,1.3325
2021-02-23,1.3872
2021-02-22,1.4076
2021-02-19,1.341
2021-02-18,1.3222
2021-02-10,1.2361
2021-02-09,1.2021
2021-02-08,1.1475
2021-02-05,1.1035
2021-02-04,1.1551
2021-02-03,1.1995
2021-02-02,1.195
2021-02-01,1.1632
2021-01-29,1.1461
2021-01-28,1.158
2021-01-27,1.2022
2021-01-26,1.2097
2021-01-25,1.2317
2021-01-22,1.216
2021-01-21,1.2057
2021-01-20,1.1639
2021-01-19,1.1336
2021-01-18,1.1731
2021-01-15,1.1578
2021-01-14,1.1461
2021-01-13,1.1664
2021-01-12,1.2044
2021-01-11,1.1799
2021-01-08,1.2342
2021-01-07,1.2355
2021-01-06,1.1869
2021-01-05,1.1773
2021-01-04,1.1623
2020-12-31,1.1026
2020-12-30,1.0862
2020-12-29,1.0617
2020-12-28,1.1149
2020-12-25,1.1059
2020-12-24,1.0549
2020-12-23,1.0518
2020-12-22,1.0381
2020-12-21,1.0906
2020-12-18,1.0607
2020-12-17,1.0399
2020-12-16,1.0
2020-12-15,1.0013
