date,net_value
2025-02-21,0.813
2025-02-20,0.806
2025-02-19,0.805
2025-02-18,0.799
2025-02-17,0.812
2025-02-14,0.807
2025-02-13,0.801
2025-02-12,0.802
2025-02-11,0.798
2025-02-10,0.808
2025-02-07,0.804
2025-02-06,0.79
2025-02-05,0.781
2025-01-27,0.789
2025-01-24,0.793
2025-01-23,0.785
2025-01-22,0.788
2025-01-21,0.795
2025-01-20,0.797
2025-01-17,0.789
2025-01-16,0.783
2025-01-15,0.774
2025-01-14,0.779
2025-01-13,0.759
2025-01-10,0.755
2025-01-09,0.772
2025-01-08,0.775
2025-01-07,0.78
2025-01-06,0.775
2025-01-03,0.777
2025-01-02,0.788
2024-12-31,0.804
2024-12-30,0.815
2024-12-27,0.821
2024-12-26,0.821
2024-12-25,0.82
2024-12-24,0.825
2024-12-23,0.816
2024-12-20,0.825
2024-12-19,0.828
2024-12-18,0.833
2024-12-17,0.835
2024-12-16,0.838
2024-12-13,0.848
2024-12-12,0.87
2024-12-11,0.857
2024-12-10,0.847
2024-12-09,0.841
2024-12-06,0.849
2024-12-05,0.841
2024-12-04,0.845
2024-12-03,0.851
2024-12-02,0.853
2024-11-29,0.841
2024-11-28,0.827
2024-11-27,0.835
2024-11-26,0.819
2024-11-25,0.823
2024-11-22,0.821
2024-11-21,0.849
2024-11-20,0.85
2024-11-19,0.845
2024-11-18,0.832
2024-11-15,0.843
2024-11-14,0.861
2024-11-13,0.879
2024-11-12,0.876
2024-11-11,0.88
2024-11-08,0.87
2024-11-07,0.876
2024-11-06,0.857
2024-11-05,0.856
2024-11-04,0.838
2024-11-01,0.825
2024-10-31,0.832
2024-10-30,0.827
2024-10-29,0.827
2024-10-28,0.843
2024-10-25,0.833
2024-10-24,0.813
2024-10-23,0.823
2024-10-22,0.82
2024-10-21,0.809
2024-10-18,0.801
2024-10-17,0.776
2024-10-16,0.789
2024-10-15,0.787
2024-10-14,0.806
2024-10-11,0.784
2024-10-10,0.812
2024-10-09,0.814
2024-10-08,0.881
2024-09-30,0.815
2024-09-27,0.744
2024-09-26,0.696
2024-09-25,0.66
2024-09-24,0.658
2024-09-23,0.628
2024-09-20,0.629
2024-09-19,0.632
2024-09-18,0.622
2024-09-13,0.624
2024-09-12,0.633
2024-09-11,0.638
2024-09-10,0.631
2024-09-09,0.63
2024-09-06,0.638
2024-09-05,0.65
2024-09-04,0.647
2024-09-03,0.651
2024-09-02,0.643
2024-08-30,0.657
2024-08-29,0.641
2024-08-28,0.631
2024-08-27,0.63
2024-08-26,0.637
2024-08-23,0.633
2024-08-22,0.633
2024-08-21,0.642
2024-08-20,0.646
2024-08-19,0.657
2024-08-16,0.662
2024-08-15,0.67
2024-08-14,0.67
2024-08-13,0.68
2024-08-12,0.681
2024-08-09,0.683
2024-08-08,0.689
2024-08-07,0.686
2024-08-06,0.69
2024-08-05,0.678
2024-08-02,0.681
2024-08-01,0.687
2024-07-31,0.697
2024-07-30,0.672
2024-07-29,0.673
2024-07-26,0.686
2024-07-25,0.681
2024-07-24,0.675
2024-07-23,0.687
2024-07-22,0.708
2024-07-19,0.711
2024-07-18,0.706
2024-07-17,0.701
2024-07-16,0.697
2024-07-15,0.692
2024-07-12,0.697
2024-07-11,0.692
2024-07-10,0.676
2024-07-09,0.673
2024-07-08,0.672
2024-07-05,0.688
2024-07-04,0.683
2024-07-03,0.695
2024-07-02,0.701
2024-07-01,0.71
2024-06-30,0.703
2024-06-28,0.703
2024-06-27,0.709
2024-06-26,0.723
2024-06-25,0.713
2024-06-24,0.718
2024-06-21,0.735
2024-06-20,0.738
2024-06-19,0.749
2024-06-18,0.761
2024-06-17,0.76
2024-06-14,0.758
2024-06-13,0.759
2024-06-12,0.763
2024-06-11,0.765
2024-06-07,0.758
2024-06-06,0.763
2024-06-05,0.773
2024-06-04,0.777
2024-06-03,0.769
2024-05-31,0.766
2024-05-30,0.765
2024-05-29,0.766
2024-05-28,0.763
2024-05-27,0.771
2024-05-24,0.765
2024-05-23,0.779
2024-05-22,0.793
2024-05-21,0.785
2024-05-20,0.793
2024-05-17,0.79
2024-05-16,0.777
2024-05-15,0.771
2024-05-14,0.772
2024-05-13,0.773
2024-05-10,0.782
2024-05-09,0.789
2024-05-08,0.769
2024-05-07,0.78
2024-05-06,0.775
2024-04-30,0.757
2024-04-29,0.763
2024-04-26,0.744
2024-04-25,0.733
2024-04-24,0.731
2024-04-23,0.727
2024-04-22,0.727
2024-04-19,0.729
2024-04-18,0.738
2024-04-17,0.739
2024-04-16,0.722
2024-04-15,0.742
2024-04-12,0.738
2024-04-11,0.744
2024-04-10,0.744
2024-04-09,0.752
2024-04-08,0.74
2024-04-03,0.753
2024-04-02,0.757
2024-04-01,0.758
2024-03-29,0.742
2024-03-28,0.738
2024-03-27,0.735
2024-03-26,0.75
2024-03-25,0.745
2024-03-22,0.756
2024-03-21,0.77
2024-03-20,0.772
2024-03-19,0.771
2024-03-18,0.772
2024-03-15,0.763
2024-03-14,0.763
2024-03-13,0.767
2024-03-12,0.764
2024-03-11,0.753
2024-03-08,0.735
2024-03-07,0.728
2024-03-06,0.737
2024-03-05,0.74
2024-03-04,0.742
2024-03-01,0.743
2024-02-29,0.737
2024-02-28,0.714
2024-02-27,0.733
2024-02-26,0.721
2024-02-23,0.723
2024-02-22,0.718
2024-02-21,0.709
2024-02-20,0.698
2024-02-19,0.698
2024-02-08,0.693
2024-02-07,0.683
2024-02-06,0.67
2024-02-05,0.639
2024-02-02,0.644
2024-02-01,0.658
2024-01-31,0.658
2024-01-30,0.671
2024-01-29,0.69
2024-01-26,0.699
2024-01-25,0.706
2024-01-24,0.689
2024-01-23,0.684
2024-01-22,0.681
2024-01-19,0.704
2024-01-18,0.708
2024-01-17,0.698
2024-01-16,0.716
2024-01-15,0.713
2024-01-12,0.716
2024-01-11,0.719
2024-01-10,0.714
2024-01-09,0.712
2024-01-08,0.707
2024-01-05,0.719
2024-01-04,0.728
2024-01-03,0.736
2024-01-02,0.741
2023-12-31,0.752
2023-12-29,0.752
2023-12-28,0.753
2023-12-27,0.725
2023-12-26,0.725
2023-12-25,0.731
2023-12-22,0.728
2023-12-21,0.724
2023-12-20,0.716
2023-12-19,0.726
2023-12-18,0.729
2023-12-15,0.739
2023-12-14,0.738
2023-12-13,0.741
2023-12-12,0.756
2023-12-11,0.751
2023-12-08,0.75
2023-12-07,0.751
2023-12-06,0.756
2023-12-05,0.752
2023-12-04,0.769
2023-12-01,0.776
2023-11-30,0.78
2023-11-29,0.782
2023-11-28,0.793
2023-11-27,0.793
2023-11-24,0.801
2023-11-23,0.808
2023-11-22,0.8
2023-11-21,0.812
2023-11-20,0.81
2023-11-17,0.805
2023-11-16,0.806
2023-11-15,0.816
2023-11-14,0.813
2023-11-13,0.811
2023-11-10,0.808
2023-11-09,0.816
2023-11-08,0.811
2023-11-07,0.809
2023-11-06,0.813
2023-11-03,0.797
2023-11-02,0.787
2023-11-01,0.796
2023-10-31,0.799
2023-10-30,0.799
2023-10-27,0.792
2023-10-26,0.775
2023-10-25,0.778
2023-10-24,0.772
2023-10-23,0.765
2023-10-20,0.781
2023-10-19,0.785
2023-10-18,0.797
2023-10-17,0.807
2023-10-16,0.807
2023-10-13,0.816
2023-10-12,0.828
2023-10-11,0.823
2023-10-10,0.824
2023-10-09,0.83
2023-09-28,0.834
2023-09-27,0.837
2023-09-26,0.83
2023-09-25,0.833
2023-09-22,0.838
2023-09-21,0.827
2023-09-20,0.834
2023-09-19,0.838
2023-09-18,0.842
2023-09-15,0.837
2023-09-14,0.839
2023-09-13,0.845
2023-09-12,0.852
2023-09-11,0.853
2023-09-08,0.85
2023-09-07,0.853
2023-09-06,0.868
2023-09-05,0.867
2023-09-04,0.869
2023-09-01,0.856
2023-08-31,0.849
2023-08-30,0.856
2023-08-29,0.85
2023-08-28,0.829
2023-08-25,0.819
2023-08-24,0.828
2023-08-23,0.819
2023-08-22,0.838
2023-08-21,0.838
2023-08-18,0.849
2023-08-17,0.862
2023-08-16,0.854
2023-08-15,0.862
2023-08-14,0.871
2023-08-11,0.874
2023-08-10,0.891
2023-08-09,0.889
2023-08-08,0.889
2023-08-07,0.894
2023-08-04,0.904
2023-08-03,0.899
2023-08-02,0.896
2023-08-01,0.901
2023-07-31,0.905
2023-07-28,0.9
2023-07-27,0.887
2023-07-26,0.891
2023-07-25,0.891
2023-07-24,0.86
2023-07-21,0.867
2023-07-20,0.865
2023-07-19,0.87
2023-07-18,0.871
2023-07-17,0.869
2023-07-14,0.877
2023-07-13,0.882
2023-07-12,0.869
2023-07-11,0.872
2023-07-10,0.867
2023-07-07,0.86
2023-07-06,0.866
2023-07-05,0.873
2023-07-04,0.881
2023-07-03,0.88
2023-06-30,0.866
2023-06-29,0.857
2023-06-28,0.863
2023-06-27,0.863
2023-06-26,0.85
2023-06-21,0.86
2023-06-20,0.876
2023-06-19,0.877
2023-06-16,0.883
2023-06-15,0.875
2023-06-14,0.857
2023-06-13,0.853
2023-06-12,0.848
2023-06-09,0.835
2023-06-08,0.832
2023-06-07,0.828
2023-06-06,0.838
2023-06-05,0.846
2023-06-02,0.859
2023-06-01,0.841
2023-05-31,0.838
2023-05-30,0.847
2023-05-29,0.847
2023-05-26,0.86
2023-05-25,0.861
2023-05-24,0.862
2023-05-23,0.867
2023-05-22,0.874
2023-05-19,0.866
2023-05-18,0.86
2023-05-17,0.869
2023-05-16,0.868
2023-05-15,0.873
2023-05-12,0.861
2023-05-11,0.873
2023-05-10,0.87
2023-05-09,0.866
2023-05-08,0.877
2023-05-05,0.875
2023-05-04,0.881
2023-04-28,0.889
2023-04-27,0.89
2023-04-26,0.885
2023-04-25,0.863
2023-04-24,0.875
2023-04-21,0.892
2023-04-20,0.9
2023-04-19,0.913
2023-04-18,0.921
2023-04-17,0.918
2023-04-14,0.912
2023-04-13,0.906
2023-04-12,0.91
2023-04-11,0.92
2023-04-10,0.924
2023-04-07,0.922
2023-04-06,0.916
2023-04-04,0.914
2023-04-03,0.924
2023-03-31,0.918
2023-03-30,0.914
2023-03-29,0.905
2023-03-28,0.903
2023-03-27,0.909
2023-03-24,0.908
2023-03-23,0.907
2023-03-22,0.909
2023-03-21,0.905
2023-03-20,0.892
2023-03-17,0.896
2023-03-16,0.903
2023-03-15,0.924
2023-03-14,0.928
2023-03-13,0.936
2023-03-10,0.938
2023-03-09,0.948
2023-03-08,0.95
2023-03-07,0.955
2023-03-06,0.968
2023-03-03,0.965
2023-03-02,0.967
2023-03-01,0.975
2023-02-28,0.972
2023-02-27,0.97
2023-02-24,0.971
2023-02-23,0.98
2023-02-22,0.976
2023-02-21,0.982
2023-02-20,0.98
2023-02-17,0.964
2023-02-16,0.975
2023-02-15,0.986
2023-02-14,0.997
2023-02-13,0.999
2023-02-10,0.992
2023-02-09,0.999
2023-02-08,0.987
2023-02-07,0.99
2023-02-06,0.992
2023-02-03,1.0
2023-02-02,1.009
2023-02-01,1.013
2023-01-31,1.008
2023-01-30,1.008
2023-01-20,0.998
2023-01-19,0.989
2023-01-18,0.987
2023-01-17,0.989
2023-01-16,0.987
2023-01-13,0.977
2023-01-12,0.972
2023-01-11,0.973
2023-01-10,0.973
2023-01-09,0.968
2023-01-06,0.966
2023-01-05,0.955
2023-01-04,0.935
2023-01-03,0.939
2022-12-31,0.929
2022-12-30,0.929
2022-12-29,0.927
2022-12-28,0.931
2022-12-27,0.936
2022-12-26,0.923
2022-12-23,0.907
2022-12-22,0.914
2022-12-21,0.918
2022-12-20,0.921
2022-12-19,0.934
2022-12-16,0.941
2022-12-15,0.947
2022-12-14,0.943
2022-12-13,0.943
2022-12-12,0.95
2022-12-09,0.959
2022-12-08,0.951
2022-12-07,0.95
2022-12-06,0.948
2022-12-05,0.942
2022-12-02,0.944
2022-12-01,0.946
2022-11-30,0.936
2022-11-29,0.938
2022-11-28,0.919
2022-11-25,0.925
2022-11-24,0.925
2022-11-23,0.923
2022-11-22,0.92
2022-11-21,0.926
2022-11-18,0.928
2022-11-17,0.93
2022-11-16,0.938
2022-11-15,0.945
2022-11-14,0.933
2022-11-11,0.94
2022-11-10,0.918
2022-11-09,0.927
2022-11-08,0.934
2022-11-07,0.941
2022-11-04,0.939
2022-11-03,0.919
2022-11-02,0.921
2022-11-01,0.908
2022-10-31,0.897
2022-10-28,0.903
2022-10-27,0.916
2022-10-26,0.922
2022-10-25,0.916
2022-10-24,0.916
2022-10-21,0.928
2022-10-20,0.928
2022-10-19,0.933
2022-10-18,0.944
2022-10-17,0.945
2022-10-14,0.95
2022-10-13,0.937
2022-10-12,0.946
2022-10-11,0.94
2022-10-10,0.944
2022-09-30,0.953
2022-09-29,0.958
2022-09-28,0.954
2022-09-27,0.957
2022-09-26,0.952
2022-09-23,0.96
2022-09-22,0.971
2022-09-21,0.964
2022-09-20,0.961
2022-09-19,0.96
2022-09-16,0.957
2022-09-15,0.978
2022-09-14,0.992
2022-09-13,1.001
2022-09-09,1.0
2022-09-08,0.999
2022-09-07,1.01
2022-09-06,1.001
2022-09-05,0.988
2022-09-02,0.971
2022-09-01,0.973
2022-08-31,0.974
2022-08-30,1.009
2022-08-29,1.031
2022-08-26,1.016
2022-08-25,1.026
2022-08-24,1.026
2022-08-23,1.061
2022-08-22,1.058
2022-08-19,1.052
2022-08-18,1.063
2022-08-17,1.066
2022-08-16,1.065
2022-08-15,1.059
2022-08-12,1.063
2022-08-11,1.076
2022-08-10,1.059
2022-08-09,1.067
2022-08-08,1.078
2022-08-05,1.084
2022-08-04,1.08
2022-08-03,1.075
2022-08-02,1.09
2022-08-01,1.104
2022-07-29,1.096
2022-07-28,1.095
2022-07-27,1.103
2022-07-26,1.102
2022-07-25,1.095
2022-07-22,1.116
2022-07-21,1.124
2022-07-20,1.136
2022-07-19,1.13
2022-07-18,1.133
2022-07-15,1.121
2022-07-14,1.132
2022-07-13,1.118
2022-07-12,1.113
2022-07-11,1.137
2022-07-08,1.141
2022-07-07,1.134
2022-07-06,1.128
2022-07-05,1.156
2022-07-04,1.158
2022-07-01,1.14
2022-06-30,1.153
2022-06-29,1.12
2022-06-28,1.128
2022-06-27,1.127
2022-06-24,1.103
2022-06-23,1.09
2022-06-22,1.076
2022-06-21,1.089
2022-06-20,1.098
2022-06-17,1.089
2022-06-16,1.067
2022-06-15,1.071
2022-06-14,1.074
2022-06-13,1.071
2022-06-10,1.078
2022-06-09,1.054
2022-06-08,1.067
2022-06-07,1.047
2022-06-06,1.038
2022-06-02,1.011
2022-06-01,1.015
2022-05-31,1.019
2022-05-30,0.998
2022-05-27,0.984
2022-05-26,0.98
2022-05-25,0.979
2022-05-24,0.974
2022-05-23,1.002
2022-05-20,0.999
2022-05-19,0.983
2022-05-18,0.976
2022-05-17,0.983
2022-05-16,0.969
2022-05-13,0.97
2022-05-12,0.962
2022-05-11,0.966
2022-05-10,0.945
2022-05-09,0.936
2022-05-06,0.935
2022-05-05,0.952
2022-04-29,0.945
2022-04-28,0.931
2022-04-27,0.929
2022-04-26,0.889
2022-04-25,0.904
2022-04-22,0.957
2022-04-21,0.957
2022-04-20,0.992
2022-04-19,1.024
2022-04-18,1.04
2022-04-15,1.026
2022-04-14,1.038
2022-04-13,1.021
2022-04-12,1.036
2022-04-11,1.028
2022-04-08,1.059
2022-04-07,1.065
2022-04-06,1.083
2022-04-01,1.1
2022-03-31,1.094
2022-03-30,1.119
2022-03-29,1.092
2022-03-28,1.083
2022-03-25,1.1
2022-03-24,1.122
2022-03-23,1.126
2022-03-22,1.118
2022-03-21,1.125
2022-03-18,1.109
2022-03-17,1.106
2022-03-16,1.09
2022-03-15,1.057
2022-03-14,1.083
2022-03-11,1.122
2022-03-10,1.118
2022-03-09,1.099
2022-03-08,1.094
2022-03-07,1.107
2022-03-04,1.138
2022-03-03,1.154
2022-03-02,1.182
2022-03-01,1.195
2022-02-28,1.171
2022-02-25,1.163
2022-02-24,1.146
2022-02-23,1.171
2022-02-22,1.149
2022-02-21,1.163
2022-02-18,1.169
2022-02-17,1.171
2022-02-16,1.157
2022-02-15,1.156
2022-02-14,1.134
2022-02-11,1.133
2022-02-10,1.154
2022-02-09,1.171
2022-02-08,1.154
2022-02-07,1.192
2022-01-28,1.186
2022-01-27,1.205
2022-01-26,1.241
2022-01-25,1.22
2022-01-24,1.26
2022-01-21,1.243
2022-01-20,1.245
2022-01-19,1.255
2022-01-18,1.286
2022-01-17,1.285
2022-01-14,1.265
2022-01-13,1.245
2022-01-12,1.269
2022-01-11,1.242
2022-01-10,1.267
2022-01-07,1.272
2022-01-06,1.293
2022-01-05,1.302
2022-01-04,1.348
2021-12-31,1.381
2021-12-30,1.37
2021-12-29,1.352
2021-12-28,1.389
2021-12-27,1.367
2021-12-24,1.384
2021-12-23,1.415
2021-12-22,1.401
2021-12-21,1.391
2021-12-20,1.396
2021-12-17,1.431
2021-12-16,1.466
2021-12-15,1.468
2021-12-14,1.485
2021-12-13,1.488
2021-12-10,1.481
2021-12-09,1.464
2021-12-08,1.459
2021-12-07,1.429
2021-12-06,1.446
2021-12-03,1.48
2021-12-02,1.47
2021-12-01,1.478
2021-11-30,1.498
2021-11-29,1.502
2021-11-26,1.479
2021-11-25,1.456
2021-11-24,1.464
2021-11-23,1.484
2021-11-22,1.506
2021-11-19,1.464
2021-11-18,1.443
2021-11-17,1.444
2021-11-16,1.416
2021-11-15,1.421
2021-11-12,1.456
2021-11-11,1.454
2021-11-10,1.45
2021-11-09,1.461
2021-11-08,1.456
2021-11-05,1.44
2021-11-04,1.462
2021-11-03,1.439
2021-11-02,1.47
2021-11-01,1.48
2021-10-29,1.5
2021-10-28,1.474
2021-10-27,1.494
2021-10-26,1.493
2021-10-25,1.503
2021-10-22,1.467
2021-10-21,1.476
2021-10-20,1.488
2021-10-19,1.47
2021-10-18,1.455
2021-10-15,1.463
2021-10-14,1.452
2021-10-13,1.448
2021-10-12,1.398
2021-10-11,1.415
2021-10-08,1.439
2021-09-30,1.46
2021-09-29,1.424
2021-09-28,1.457
2021-09-27,1.483
2021-09-24,1.506
2021-09-23,1.511
2021-09-22,1.531
2021-09-17,1.518
2021-09-16,1.508
2021-09-15,1.561
2021-09-14,1.542
2021-09-13,1.537
2021-09-10,1.542
2021-09-09,1.535
2021-09-08,1.531
2021-09-07,1.538
2021-09-06,1.524
2021-09-03,1.514
2021-09-02,1.533
2021-09-01,1.524
2021-08-31,1.57
2021-08-30,1.571
2021-08-27,1.546
2021-08-26,1.533
2021-08-25,1.546
2021-08-24,1.525
2021-08-23,1.511
2021-08-20,1.484
2021-08-19,1.535
2021-08-18,1.531
2021-08-17,1.528
2021-08-16,1.571
2021-08-13,1.584
2021-08-12,1.595
2021-08-11,1.61
2021-08-10,1.628
2021-08-09,1.603
2021-08-06,1.6
2021-08-05,1.616
2021-08-04,1.626
2021-08-03,1.605
2021-08-02,1.607
2021-07-30,1.579
2021-07-29,1.622
2021-07-28,1.571
2021-07-27,1.542
2021-07-26,1.603
2021-07-23,1.664
2021-07-22,1.707
2021-07-21,1.72
2021-07-20,1.692
2021-07-19,1.689
2021-07-16,1.665
2021-07-15,1.694
2021-07-14,1.662
2021-07-13,1.657
2021-07-12,1.651
2021-07-09,1.615
2021-07-08,1.634
2021-07-07,1.648
2021-07-06,1.607
2021-07-05,1.642
2021-07-02,1.619
2021-07-01,1.679
2021-06-30,1.677
2021-06-29,1.661
2021-06-28,1.664
2021-06-25,1.64
2021-06-24,1.603
2021-06-23,1.608
2021-06-22,1.613
2021-06-21,1.59
2021-06-18,1.585
2021-06-17,1.573
2021-06-16,1.547
2021-06-15,1.596
2021-06-11,1.606
2021-06-10,1.621
2021-06-09,1.598
2021-06-08,1.584
2021-06-07,1.616
2021-06-04,1.607
2021-06-03,1.596
2021-06-02,1.598
2021-06-01,1.625
2021-05-31,1.617
2021-05-28,1.594
2021-05-27,1.598
2021-05-26,1.583
2021-05-25,1.597
2021-05-24,1.554
2021-05-21,1.544
2021-05-20,1.548
2021-05-19,1.537
2021-05-18,1.53
2021-05-17,1.537
2021-05-14,1.492
2021-05-13,1.466
2021-05-12,1.473
2021-05-11,1.452
2021-05-10,1.437
2021-05-07,1.436
2021-05-06,1.465
2021-04-30,1.504
2021-04-29,1.5
2021-04-28,1.497
2021-04-27,1.472
2021-04-26,1.447
2021-04-23,1.463
2021-04-22,1.426
2021-04-21,1.426
2021-04-20,1.413
2021-04-19,1.406
2021-04-16,1.373
2021-04-15,1.37
2021-04-14,1.379
2021-04-13,1.358
2021-04-12,1.35
2021-04-09,1.375
2021-04-08,1.402
2021-04-07,1.385
2021-04-06,1.407
2021-04-02,1.426
2021-04-01,1.394
2021-03-31,1.365
2021-03-30,1.378
2021-03-29,1.37
2021-03-26,1.362
2021-03-25,1.336
2021-03-24,1.329
2021-03-23,1.34
2021-03-22,1.347
2021-03-19,1.35
2021-03-18,1.385
2021-03-17,1.362
2021-03-16,1.352
2021-03-15,1.335
2021-03-12,1.379
2021-03-11,1.367
2021-03-10,1.338
2021-03-09,1.307
2021-03-08,1.33
2021-03-05,1.385
2021-03-04,1.391
2021-03-03,1.479
2021-03-02,1.458
2021-03-01,1.488
2021-02-26,1.46
2021-02-25,1.501
2021-02-24,1.514
2021-02-23,1.588
2021-02-22,1.61
2021-02-19,1.712
2021-02-18,1.738
2021-02-10,1.774
2021-02-09,1.716
2021-02-08,1.684
2021-02-05,1.658
2021-02-04,1.651
2021-02-03,1.662
2021-02-02,1.648
2021-02-01,1.598
2021-01-29,1.602
2021-01-28,1.6
2021-01-27,1.651
2021-01-26,1.635
2021-01-25,1.686
2021-01-22,1.645
2021-01-21,1.6
2021-01-20,1.57
2021-01-19,1.525
2021-01-18,1.558
2021-01-15,1.552
2021-01-14,1.557
2021-01-13,1.579
2021-01-12,1.608
2021-01-11,1.564
2021-01-08,1.592
2021-01-07,1.619
2021-01-06,1.578
2021-01-05,1.562
2021-01-04,1.542
2020-12-31,1.516
2020-12-30,1.493
2020-12-29,1.474
2020-12-28,1.499
2020-12-25,1.499
2020-12-24,1.478
2020-12-23,1.477
2020-12-22,1.458
2020-12-21,1.468
2020-12-18,1.446
2020-12-17,1.448
2020-12-16,1.439
2020-12-15,1.429
2020-12-14,1.419
2020-12-11,1.401
2020-12-10,1.407
2020-12-09,1.389
2020-12-08,1.396
2020-12-07,1.389
2020-12-04,1.388
2020-12-03,1.384
2020-12-02,1.379
2020-12-01,1.383
2020-11-30,1.374
2020-11-27,1.373
2020-11-26,1.371
2020-11-25,1.375
2020-11-24,1.389
2020-11-23,1.39
2020-11-20,1.382
2020-11-19,1.374
2020-11-18,1.37
2020-11-17,1.379
2020-11-16,1.394
2020-11-13,1.395
2020-11-12,1.401
2020-11-11,1.389
2020-11-10,1.406
2020-11-09,1.408
2020-11-06,1.399
2020-11-05,1.41
2020-11-04,1.404
2020-11-03,1.397
2020-11-02,1.385
2020-10-30,1.377
2020-10-29,1.377
2020-10-28,1.368
2020-10-27,1.35
2020-10-26,1.336
2020-10-23,1.335
2020-10-22,1.358
2020-10-21,1.365
2020-10-20,1.374
2020-10-19,1.362
2020-10-16,1.376
2020-10-15,1.376
2020-10-14,1.387
2020-10-13,1.397
2020-10-12,1.394
2020-10-09,1.364
2020-09-30,1.338
2020-09-29,1.331
2020-09-28,1.332
2020-09-25,1.326
2020-09-24,1.324
2020-09-23,1.346
2020-09-22,1.318
2020-09-21,1.322
2020-09-18,1.328
2020-09-17,1.383
2020-09-16,1.394
2020-09-15,1.407
2020-09-14,1.396
2020-09-11,1.391
2020-09-10,1.373
2020-09-09,1.358
2020-09-08,1.392
2020-09-07,1.398
2020-09-04,1.439
2020-09-03,1.451
2020-09-02,1.455
2020-09-01,1.45
2020-08-31,1.445
2020-08-28,1.458
2020-08-27,1.423
2020-08-26,1.414
2020-08-25,1.428
2020-08-24,1.417
2020-08-21,1.403
2020-08-20,1.385
2020-08-19,1.392
2020-08-18,1.436
2020-08-17,1.419
2020-08-14,1.407
2020-08-13,1.39
2020-08-12,1.402
2020-08-11,1.437
2020-08-10,1.445
2020-08-07,1.454
2020-08-06,1.456
2020-08-05,1.497
2020-08-04,1.49
2020-08-03,1.513
2020-07-31,1.504
2020-07-30,1.477
2020-07-29,1.47
2020-07-28,1.428
2020-07-27,1.406
2020-07-24,1.4
2020-07-23,1.483
