date,net_value
2024-08-08,0.8592
2024-08-07,0.8618
2024-08-06,0.8592
2024-08-05,0.8433
2024-08-02,0.8666
2024-08-01,0.8799
2024-07-31,0.8789
2024-07-30,0.8525
2024-07-29,0.8474
2024-07-26,0.8476
2024-07-25,0.8319
2024-07-24,0.8259
2024-07-23,0.8399
2024-07-22,0.8547
2024-07-19,0.8483
2024-07-18,0.8371
2024-07-17,0.8398
2024-07-16,0.8507
2024-07-15,0.8494
2024-07-12,0.8644
2024-07-11,0.8654
2024-07-10,0.8388
2024-07-09,0.8422
2024-07-08,0.8282
2024-07-05,0.85
2024-07-04,0.8411
2024-07-03,0.8686
2024-07-02,0.8748
2024-07-01,0.8732
2024-06-30,0.8705
2024-06-28,0.8706
2024-06-27,0.8662
2024-06-26,0.8769
2024-06-25,0.8478
2024-06-24,0.8444
2024-06-21,0.8797
2024-06-20,0.8804
2024-06-19,0.8934
2024-06-18,0.8904
2024-06-17,0.875
2024-06-14,0.8844
2024-06-13,0.8912
2024-06-12,0.8869
2024-06-11,0.8723
2024-06-07,0.8697
2024-06-06,0.8389
2024-06-05,0.8797
2024-06-04,0.8991
2024-06-03,0.9199
2024-05-31,0.9403
2024-05-30,0.9299
2024-05-29,0.9339
2024-05-28,0.928
2024-05-27,0.9352
2024-05-24,0.9325
2024-05-23,0.9352
2024-05-22,0.95
2024-05-21,0.9437
2024-05-20,0.9534
2024-05-17,0.9511
2024-05-16,0.939
2024-05-15,0.9285
2024-05-14,0.9337
2024-05-13,0.9219
2024-05-10,0.9401
2024-05-09,0.9507
2024-05-08,0.94
2024-05-07,0.9517
2024-05-06,0.9404
2024-04-30,0.917
2024-04-29,0.9181
2024-04-26,0.8914
2024-04-25,0.8835
2024-04-24,0.8751
2024-04-23,0.8509
2024-04-22,0.8366
2024-04-19,0.8375
2024-04-18,0.8426
2024-04-17,0.8425
2024-04-16,0.783
2024-04-15,0.8442
2024-04-12,0.892
2024-04-11,0.8904
2024-04-10,0.8842
2024-04-09,0.9015
2024-04-08,0.8882
2024-04-03,0.9217
2024-04-02,0.9232
2024-04-01,0.9166
2024-03-29,0.8966
2024-03-28,0.8788
2024-03-27,0.8587
2024-03-26,0.8807
2024-03-25,0.8767
2024-03-22,0.8969
2024-03-21,0.9087
2024-03-20,0.9047
2024-03-19,0.8949
2024-03-18,0.893
2024-03-15,0.8724
2024-03-14,0.8588
2024-03-13,0.8613
2024-03-12,0.8569
2024-03-11,0.8397
2024-03-08,0.8224
2024-03-07,0.8154
2024-03-06,0.8092
2024-03-05,0.7947
2024-03-04,0.8136
2024-03-01,0.8179
2024-02-29,0.8109
2024-02-28,0.7885
2024-02-27,0.8604
2024-02-26,0.839
2024-02-23,0.8173
2024-02-22,0.7888
2024-02-21,0.7641
2024-02-20,0.7414
2024-02-19,0.7285
2024-02-08,0.6971
2024-02-07,0.6436
2024-02-06,0.6838
2024-02-05,0.7108
2024-02-02,0.8132
2024-02-01,0.8615
2024-01-31,0.8792
2024-01-30,0.9328
2024-01-29,0.9671
2024-01-26,1.0074
2024-01-25,1.0026
2024-01-24,0.955
2024-01-23,0.9379
2024-01-22,0.9575
2024-01-19,1.0207
2024-01-18,1.0338
2024-01-17,1.0536
2024-01-16,1.0705
2024-01-15,1.0759
2024-01-12,1.0791
2024-01-11,1.0899
2024-01-10,1.0788
2024-01-09,1.0907
2024-01-08,1.0787
2024-01-05,1.096
2024-01-04,1.112
2024-01-03,1.1095
2024-01-02,1.1168
2023-12-31,1.1008
2023-12-29,1.1009
2023-12-28,1.0803
2023-12-27,1.0624
2023-12-26,1.0544
2023-12-25,1.0658
2023-12-22,1.0784
2023-12-21,1.0961
2023-12-20,1.0905
2023-12-19,1.0894
2023-12-18,1.0841
2023-12-15,1.0937
2023-12-14,1.0918
2023-12-13,1.0905
2023-12-12,1.0907
2023-12-11,1.0873
2023-12-08,1.0794
2023-12-07,1.0929
2023-12-06,1.0984
2023-12-05,1.0906
2023-12-04,1.1027
2023-12-01,1.0992
2023-11-30,1.0987
2023-11-29,1.1047
2023-11-28,1.1083
2023-11-27,1.0949
2023-11-24,1.0941
2023-11-23,1.1066
2023-11-22,1.0941
2023-11-21,1.0988
2023-11-20,1.1024
2023-11-17,1.0917
2023-11-16,1.0841
2023-11-15,1.0877
2023-11-14,1.0826
2023-11-13,1.0827
2023-11-10,1.0682
2023-11-09,1.0662
2023-11-08,1.0681
2023-11-07,1.067
2023-11-06,1.0587
2023-11-03,1.0464
2023-11-02,1.0347
2023-11-01,1.0445
2023-10-31,1.0362
2023-10-30,1.0341
2023-10-27,1.0298
2023-10-26,1.0215
2023-10-25,1.018
2023-10-24,1.0014
2023-10-23,0.9617
2023-10-20,0.9802
2023-10-19,0.9857
2023-10-18,0.9862
2023-10-17,1.0056
2023-10-16,1.002
2023-10-13,1.004
2023-10-12,1.0169
2023-10-11,1.0156
2023-10-10,1.0144
2023-10-09,1.0215
2023-09-28,1.0297
2023-09-27,1.0195
2023-09-26,1.0165
2023-09-25,1.0179
2023-09-22,1.0213
2023-09-21,1.0005
2023-09-20,1.0076
2023-09-19,1.0108
2023-09-18,1.0243
2023-09-15,1.0065
2023-09-14,1.007
2023-09-13,1.0177
2023-09-12,1.0271
2023-09-11,1.0304
2023-09-08,1.0292
2023-09-07,1.025
2023-09-06,1.0389
2023-09-05,1.034
2023-09-04,1.0365
2023-09-01,1.0275
2023-08-31,1.0283
2023-08-30,1.0318
2023-08-29,1.0194
2023-08-28,0.9667
2023-08-25,0.9562
2023-08-24,0.9755
2023-08-23,0.9845
2023-08-22,0.9923
2023-08-21,0.9961
2023-08-18,0.9924
2023-08-17,0.9912
2023-08-16,0.9718
2023-08-15,0.984
2023-08-14,0.9885
2023-08-11,0.982
2023-08-10,0.9932
2023-08-09,0.9852
2023-08-08,0.9962
2023-08-07,0.9958
2023-08-04,1.0019
2023-08-03,1.0074
2023-08-02,1.0211
2023-08-01,1.0228
2023-07-31,1.028
2023-07-28,1.0257
2023-07-27,1.0227
2023-07-26,1.034
2023-07-25,1.0315
2023-07-24,1.0154
2023-07-21,1.0089
2023-07-20,1.0121
2023-07-19,1.0241
2023-07-18,1.0273
2023-07-17,1.0301
2023-07-14,1.0331
2023-07-13,1.0341
2023-07-12,1.021
2023-07-11,1.0316
2023-07-10,1.0256
2023-07-07,1.0233
2023-07-06,1.0276
2023-07-05,1.0325
2023-07-04,1.0402
2023-07-03,1.0342
2023-06-30,1.0282
2023-06-29,1.019
2023-06-28,1.0131
2023-06-27,1.0138
2023-06-26,1.0004
2023-06-21,1.016
2023-06-20,1.0359
2023-06-19,1.0368
2023-06-16,1.0367
2023-06-15,1.0292
2023-06-14,1.0228
2023-06-13,1.0219
2023-06-12,1.0183
2023-06-09,1.0147
2023-06-08,1.0045
2023-06-07,1.0111
2023-06-06,1.0092
2023-06-05,1.0233
2023-06-02,1.0256
2023-06-01,1.0168
2023-05-31,1.0129
2023-05-30,1.0152
2023-05-29,1.0119
2023-05-26,1.0127
2023-05-25,1.0085
2023-05-24,1.0087
2023-05-23,1.0132
2023-05-22,1.0217
2023-05-19,1.0206
2023-05-18,1.0201
2023-05-17,1.0171
2023-05-16,1.0155
2023-05-15,1.0203
2023-05-12,1.0121
2023-05-11,1.021
2023-05-10,1.0194
2023-05-09,1.0208
2023-05-08,1.0327
2023-05-05,1.0259
2023-05-04,1.0372
2023-04-28,1.0319
2023-04-27,1.0232
2023-04-26,1.0172
2023-04-25,1.0143
2023-04-24,1.0286
2023-04-21,1.0395
2023-04-20,1.0649
2023-04-19,1.0682
2023-04-18,1.0731
2023-04-17,1.0725
2023-04-14,1.0679
2023-04-13,1.0619
2023-04-12,1.0671
2023-04-11,1.0653
2023-04-10,1.0678
2023-04-07,1.0704
2023-04-06,1.0635
2023-04-04,1.0616
2023-04-03,1.0696
2023-03-31,1.0664
2023-03-30,1.0595
2023-03-29,1.0531
2023-03-28,1.0548
2023-03-27,1.0589
2023-03-24,1.0573
2023-03-23,1.0582
2023-03-22,1.0552
2023-03-21,1.0516
2023-03-20,1.0383
2023-03-17,1.0411
2023-03-16,1.0376
2023-03-15,1.0548
2023-03-14,1.0508
2023-03-13,1.0598
2023-03-10,1.0541
2023-03-09,1.0677
2023-03-08,1.066
2023-03-07,1.0642
2023-03-06,1.0822
2023-03-03,1.0764
2023-03-02,1.0755
2023-03-01,1.08
2023-02-28,1.0744
2023-02-27,1.0684
2023-02-24,1.0727
2023-02-23,1.0756
2023-02-22,1.0756
2023-02-21,1.0767
2023-02-20,1.0702
2023-02-17,1.0571
2023-02-16,1.0642
2023-02-15,1.0823
2023-02-14,1.0828
2023-02-13,1.0804
2023-02-10,1.0719
2023-02-09,1.0753
2023-02-08,1.0616
2023-02-07,1.0648
2023-02-06,1.0604
2023-02-03,1.0659
2023-02-02,1.0691
2023-02-01,1.0679
2023-01-31,1.0565
2023-01-30,1.0546
2023-01-20,1.0479
2023-01-19,1.0406
2023-01-18,1.0347
2023-01-17,1.0323
2023-01-16,1.0313
2023-01-13,1.022
2023-01-12,1.0173
2023-01-11,1.0156
2023-01-10,1.0203
2023-01-09,1.0182
2023-01-06,1.0125
2023-01-05,1.0107
2023-01-04,0.9997
2023-01-03,1.0016
2022-12-31,0.9832
2022-12-30,0.9833
2022-12-29,0.9811
2022-12-28,0.9806
2022-12-27,0.9861
2022-12-26,0.9762
2022-12-23,0.9604
2022-12-22,0.9647
2022-12-21,0.9741
2022-12-20,0.9807
2022-12-19,0.9863
2022-12-16,1.0056
2022-12-15,1.0142
2022-12-14,1.0133
2022-12-13,1.0127
2022-12-12,1.0149
2022-12-09,1.0223
2022-12-08,1.0215
2022-12-07,1.0283
2022-12-06,1.0243
2022-12-05,1.024
2022-12-02,1.0172
2022-12-01,1.015
2022-11-30,1.003
2022-11-29,1.0036
2022-11-28,0.9904
2022-11-25,0.9964
2022-11-24,1.004
2022-11-23,1.0011
2022-11-22,1.0038
2022-11-21,1.0134
2022-11-18,1.0119
2022-11-17,1.0183
2022-11-16,1.0176
2022-11-15,1.0222
2022-11-14,1.0052
2022-11-11,1.0089
2022-11-10,1.0028
2022-11-09,1.0096
2022-11-08,1.0141
2022-11-07,1.0175
2022-11-04,1.0114
2022-11-03,0.9909
2022-11-02,0.9855
2022-11-01,0.9718
2022-10-31,0.9446
2022-10-28,0.9441
2022-10-27,0.9785
2022-10-26,0.9837
2022-10-25,0.9684
2022-10-24,0.97
2022-10-21,0.9844
2022-10-20,0.9838
2022-10-19,0.9915
2022-10-18,0.9995
2022-10-17,0.9968
2022-10-14,0.9895
2022-10-13,0.9663
2022-10-12,0.9602
2022-10-11,0.9389
2022-10-10,0.9325
2022-09-30,0.9453
2022-09-29,0.956
2022-09-28,0.9537
2022-09-27,0.9773
2022-09-26,0.9583
2022-09-23,0.9741
2022-09-22,0.9905
2022-09-21,0.9915
2022-09-20,0.9901
2022-09-19,0.9772
2022-09-16,0.9833
2022-09-15,1.0047
2022-09-14,1.029
2022-09-13,1.0386
2022-09-09,1.0378
2022-09-08,1.0347
2022-09-07,1.0441
2022-09-06,1.041
2022-09-05,1.0246
2022-09-02,1.0208
2022-09-01,1.0162
2022-08-31,1.0204
2022-08-30,1.0452
2022-08-29,1.0526
2022-08-26,1.046
2022-08-25,1.0466
2022-08-24,1.0408
2022-08-23,1.0666
2022-08-22,1.0654
2022-08-19,1.051
2022-08-18,1.06
2022-08-17,1.0606
2022-08-16,1.0604
2022-08-15,1.0542
2022-08-12,1.0489
2022-08-11,1.0516
2022-08-10,1.0376
2022-08-09,1.0391
2022-08-08,1.0341
2022-08-05,1.0243
2022-08-04,1.0091
2022-08-03,1.0006
2022-08-02,1.0073
2022-08-01,1.0376
2022-07-29,1.0309
2022-07-28,1.0396
2022-07-27,1.0376
2022-07-26,1.0342
2022-07-25,1.021
2022-07-22,1.0265
2022-07-21,1.0351
2022-07-20,1.0447
2022-07-19,1.0353
2022-07-18,1.0301
2022-07-15,1.016
2022-07-14,1.0309
2022-07-13,1.023
2022-07-12,1.0204
2022-07-11,1.0348
2022-07-08,1.0489
2022-07-07,1.0541
2022-07-06,1.0479
2022-07-05,1.0617
2022-07-04,1.0627
2022-07-01,1.0486
2022-06-30,1.0455
2022-06-29,1.0302
2022-06-28,1.048
2022-06-27,1.0342
2022-06-24,1.023
2022-06-23,1.013
2022-06-22,0.9954
2022-06-21,1.0083
2022-06-20,1.0174
2022-06-17,1.0157
2022-06-16,1.0067
2022-06-15,1.0053
2022-06-14,1.0074
2022-06-13,1.0028
2022-06-10,1.004
2022-06-09,0.9845
2022-06-08,0.996
2022-06-07,0.989
2022-06-06,0.9864
2022-06-02,0.9674
2022-06-01,0.9609
2022-05-31,0.9605
2022-05-30,0.9483
2022-05-27,0.9395
2022-05-26,0.9389
2022-05-25,0.9294
2022-05-24,0.9163
2022-05-23,0.9479
2022-05-20,0.9439
2022-05-19,0.9312
2022-05-18,0.9248
2022-05-17,0.9264
2022-05-16,0.9229
2022-05-13,0.923
2022-05-12,0.916
2022-05-11,0.9138
2022-05-10,0.9053
2022-05-09,0.8948
2022-05-06,0.8892
2022-05-05,0.9059
2022-04-29,0.8974
2022-04-28,0.8658
2022-04-27,0.8671
2022-04-26,0.8324
2022-04-25,0.8514
2022-04-22,0.9083
2022-04-21,0.9115
2022-04-20,0.939
2022-04-19,0.9555
2022-04-18,0.9531
2022-04-15,0.9485
2022-04-14,0.9563
2022-04-13,0.9451
2022-04-12,0.9577
2022-04-11,0.9459
2022-04-08,0.9741
2022-04-07,0.9752
2022-04-06,0.9918
2022-04-01,0.9969
2022-03-31,0.9923
2022-03-30,0.9998
2022-03-29,0.9816
2022-03-28,0.9843
2022-03-25,0.9855
2022-03-24,0.9974
2022-03-23,1.0048
2022-03-22,0.9976
2022-03-21,0.9989
2022-03-18,0.9924
2022-03-17,0.9855
2022-03-16,0.969
2022-03-15,0.9383
2022-03-14,0.9836
2022-03-11,1.007
2022-03-10,1.0028
2022-03-09,0.9833
2022-03-08,0.9986
2022-03-07,1.0301
2022-03-04,1.0542
2022-03-03,1.0636
2022-03-02,1.0712
2022-03-01,1.0724
2022-02-28,1.0685
2022-02-25,1.0622
2022-02-24,1.0519
2022-02-23,1.0684
2022-02-22,1.0461
2022-02-21,1.0542
2022-02-18,1.0505
2022-02-17,1.0442
2022-02-16,1.0405
2022-02-15,1.0373
2022-02-14,1.0212
2022-02-11,1.026
2022-02-10,1.0409
2022-02-09,1.0442
2022-02-08,1.028
2022-02-07,1.0252
2022-01-28,1.0118
2022-01-27,1.0179
2022-01-26,1.0421
2022-01-25,1.0378
2022-01-24,1.0694
2022-01-21,1.0631
2022-01-20,1.0731
2022-01-19,1.0833
2022-01-18,1.0915
2022-01-17,1.0877
2022-01-14,1.0775
2022-01-13,1.0789
2022-01-12,1.0944
2022-01-11,1.0816
2022-01-10,1.09
2022-01-07,1.0841
2022-01-06,1.0929
2022-01-05,1.0902
2022-01-04,1.1122
2021-12-31,1.1212
2021-12-30,1.1125
2021-12-29,1.1039
2021-12-28,1.1088
2021-12-27,1.1031
2021-12-24,1.1048
2021-12-23,1.1137
2021-12-22,1.11
2021-12-21,1.1026
2021-12-20,1.0901
2021-12-17,1.1082
2021-12-16,1.1206
2021-12-15,1.109
2021-12-14,1.1128
2021-12-13,1.1177
2021-12-10,1.1153
2021-12-09,1.1111
2021-12-08,1.1086
2021-12-07,1.09
2021-12-06,1.0989
2021-12-03,1.1104
2021-12-02,1.1006
2021-12-01,1.1073
2021-11-30,1.1053
2021-11-29,1.0993
2021-11-26,1.0965
2021-11-25,1.0978
2021-11-24,1.1025
2021-11-23,1.1041
2021-11-22,1.1035
2021-11-19,1.0896
2021-11-18,1.0769
2021-11-17,1.0774
2021-11-16,1.0665
2021-11-15,1.0756
2021-11-12,1.084
2021-11-11,1.0759
2021-11-10,1.0654
2021-11-09,1.0679
2021-11-08,1.059
2021-11-05,1.0523
2021-11-04,1.0659
2021-11-03,1.0585
2021-11-02,1.0578
2021-11-01,1.0729
2021-10-29,1.0695
2021-10-28,1.0604
2021-10-27,1.079
2021-10-26,1.0835
2021-10-25,1.0854
2021-10-22,1.0732
2021-10-21,1.0825
2021-10-20,1.0852
2021-10-19,1.0827
2021-10-18,1.0748
2021-10-15,1.0683
2021-10-14,1.0629
2021-10-13,1.0561
2021-10-12,1.0484
2021-10-11,1.0713
2021-10-08,1.0734
2021-09-30,1.0802
2021-09-29,1.0587
2021-09-28,1.0951
2021-09-27,1.0973
2021-09-24,1.1306
2021-09-23,1.1493
2021-09-22,1.1466
2021-09-17,1.1412
2021-09-16,1.1505
2021-09-15,1.1725
2021-09-14,1.1705
2021-09-13,1.1887
2021-09-10,1.1814
2021-09-09,1.1748
2021-09-08,1.1708
2021-09-07,1.1639
2021-09-06,1.1615
2021-09-03,1.1521
2021-09-02,1.1632
2021-09-01,1.1563
2021-08-31,1.1745
2021-08-30,1.1716
2021-08-27,1.168
2021-08-26,1.1584
2021-08-25,1.1689
2021-08-24,1.1631
2021-08-23,1.1524
2021-08-20,1.1352
2021-08-19,1.1448
2021-08-18,1.1444
2021-08-17,1.134
2021-08-16,1.1464
2021-08-13,1.1489
2021-08-12,1.1491
2021-08-11,1.1519
2021-08-10,1.1482
2021-08-09,1.138
2021-08-06,1.127
2021-08-05,1.1277
2021-08-04,1.1338
2021-08-03,1.1201
2021-08-02,1.1322
2021-07-30,1.1165
2021-07-29,1.1124
2021-07-28,1.0942
2021-07-27,1.0945
2021-07-26,1.1192
2021-07-23,1.1317
2021-07-22,1.1396
2021-07-21,1.1353
2021-07-20,1.1268
2021-07-19,1.1257
2021-07-16,1.1298
2021-07-15,1.1294
2021-07-14,1.126
2021-07-13,1.1372
2021-07-12,1.134
2021-07-09,1.1255
2021-07-08,1.1201
2021-07-07,1.1193
2021-07-06,1.1119
2021-07-05,1.1082
2021-07-02,1.106
2021-07-01,1.1163
2021-06-30,1.1101
2021-06-29,1.1042
2021-06-28,1.1128
2021-06-25,1.1112
2021-06-24,1.1048
2021-06-23,1.106
2021-06-22,1.1025
2021-06-21,1.1009
2021-06-18,1.0981
2021-06-17,1.0931
2021-06-16,1.0878
2021-06-15,1.0955
2021-06-11,1.0983
2021-06-10,1.1073
2021-06-09,1.1047
2021-06-08,1.101
2021-06-07,1.1062
2021-06-04,1.107
2021-06-03,1.1049
2021-06-02,1.1072
2021-06-01,1.1124
2021-05-31,1.1127
2021-05-28,1.1116
2021-05-27,1.112
2021-05-26,1.1099
2021-05-25,1.1069
2021-05-24,1.0946
2021-05-21,1.0925
2021-05-20,1.094
2021-05-19,1.0915
2021-05-18,1.0945
2021-05-17,1.0941
2021-05-14,1.0928
2021-05-13,1.088
2021-05-12,1.0923
2021-05-11,1.0937
2021-05-10,1.0928
2021-05-07,1.0964
2021-05-06,1.0984
2021-04-30,1.1015
2021-04-29,1.1037
2021-04-28,1.1018
2021-04-27,1.1028
2021-04-26,1.1009
2021-04-23,1.1073
2021-04-22,1.1048
2021-04-21,1.104
2021-04-20,1.1063
2021-04-19,1.1072
2021-04-16,1.1019
2021-04-15,1.0994
2021-04-14,1.0998
2021-04-13,1.0962
2021-04-12,1.0956
2021-04-09,1.1052
2021-04-08,1.1117
2021-04-07,1.1131
2021-04-06,1.1143
2021-04-02,1.1174
2021-04-01,1.1143
2021-03-31,1.1096
2021-03-30,1.1131
2021-03-29,1.1125
2021-03-26,1.1092
2021-03-25,1.0996
2021-03-24,1.0983
2021-03-23,1.1097
2021-03-22,1.1176
2021-03-19,1.1147
2021-03-18,1.1273
2021-03-17,1.1227
2021-03-16,1.1219
2021-03-15,1.1225
2021-03-12,1.1287
2021-03-11,1.1261
2021-03-10,1.1138
2021-03-09,1.1097
2021-03-08,1.1173
2021-03-05,1.1255
2021-03-04,1.1289
2021-03-03,1.1462
2021-03-02,1.1367
2021-03-01,1.1467
2021-02-26,1.1288
2021-02-25,1.1386
2021-02-24,1.1383
2021-02-23,1.1564
2021-02-22,1.1633
2021-02-19,1.1705
2021-02-18,1.1675
2021-02-10,1.1555
2021-02-09,1.1452
2021-02-08,1.1344
2021-02-05,1.1288
2021-02-04,1.1404
2021-02-03,1.1418
2021-02-02,1.1477
2021-02-01,1.1451
2021-01-29,1.1336
2021-01-28,1.1363
2021-01-27,1.156
2021-01-26,1.152
2021-01-25,1.1599
2021-01-22,1.1579
2021-01-21,1.1609
2021-01-20,1.1524
2021-01-19,1.1424
2021-01-18,1.1501
2021-01-15,1.1455
2021-01-14,1.145
2021-01-13,1.1546
2021-01-12,1.1583
2021-01-11,1.1449
2021-01-08,1.1499
2021-01-07,1.155
2021-01-06,1.1483
2021-01-05,1.1476
2021-01-04,1.1404
2020-12-31,1.1329
2020-12-30,1.1284
2020-12-29,1.1236
2020-12-28,1.1263
2020-12-25,1.1256
2020-12-24,1.1228
2020-12-23,1.1258
2020-12-22,1.1257
2020-12-21,1.1285
2020-12-18,1.1264
2020-12-17,1.1267
2020-12-16,1.1235
2020-12-15,1.1217
2020-12-14,1.1217
2020-12-11,1.1191
