date,net_value
2025-05-20,1.4088
2025-05-19,1.4005
2025-05-16,1.4098
2025-05-15,1.3976
2025-05-14,1.429
2025-05-13,1.4305
2025-05-12,1.4368
2025-05-09,1.4075
2025-05-08,1.4287
2025-05-07,1.398
2025-05-06,1.4006
2025-04-30,1.3642
2025-04-29,1.3369
2025-04-28,1.3451
2025-04-25,1.3576
2025-04-24,1.3347
2025-04-23,1.3558
2025-04-22,1.3196
2025-04-21,1.3334
2025-04-18,1.2861
2025-04-17,1.275
2025-04-16,1.2768
2025-04-15,1.303
2025-04-14,1.3155
2025-04-11,1.3084
2025-04-10,1.2803
2025-04-09,1.2206
2025-04-08,1.1865
2025-04-07,1.2167
2025-04-03,1.389
2025-04-02,1.4478
2025-04-01,1.4339
2025-03-31,1.4399
2025-03-28,1.4411
2025-03-27,1.4548
2025-03-26,1.4518
2025-03-25,1.4501
2025-03-24,1.4737
2025-03-21,1.4689
2025-03-20,1.5125
2025-03-19,1.5258
2025-03-18,1.5658
2025-03-17,1.557
2025-03-14,1.5614
2025-03-13,1.5184
2025-03-12,1.5515
2025-03-11,1.5429
2025-03-10,1.5458
2025-03-07,1.554
2025-03-06,1.5708
2025-03-05,1.5226
2025-03-04,1.5075
2025-03-03,1.4805
2025-02-28,1.4967
2025-02-27,1.582
2025-02-26,1.6233
2025-02-25,1.6136
2025-02-24,1.6372
2025-02-21,1.644
2025-02-20,1.6072
2025-02-19,1.6047
2025-02-18,1.5562
2025-02-17,1.583
2025-02-14,1.5396
2025-02-13,1.5276
2025-02-12,1.559
2025-02-11,1.5343
2025-02-10,1.5299
2025-02-07,1.5091
2025-02-06,1.4783
2025-02-05,1.4313
2025-01-27,1.4769
2025-01-24,1.5307
2025-01-23,1.5049
2025-01-22,1.5267
2025-01-21,1.5124
2025-01-20,1.4919
2025-01-17,1.4645
2025-01-16,1.4485
2025-01-15,1.442
2025-01-14,1.4649
2025-01-13,1.4102
2025-01-10,1.4197
2025-01-09,1.4542
2025-01-08,1.4365
2025-01-07,1.4304
2025-01-06,1.3741
2025-01-03,1.377
2025-01-02,1.406
2024-12-31,1.4416
2024-12-30,1.4876
2024-12-27,1.4896
2024-12-26,1.4985
2024-12-25,1.4409
2024-12-24,1.457
2024-12-23,1.4505
2024-12-20,1.4821
2024-12-19,1.4647
2024-12-18,1.439
2024-12-17,1.4384
2024-12-16,1.4424
2024-12-13,1.4488
2024-12-12,1.4615
2024-12-11,1.4548
2024-12-10,1.4415
2024-12-09,1.4405
2024-12-06,1.4455
2024-12-05,1.4416
2024-12-04,1.4163
2024-12-03,1.4389
2024-12-02,1.4474
2024-11-29,1.4106
2024-11-28,1.3777
2024-11-27,1.3995
2024-11-26,1.3644
2024-11-25,1.3752
2024-11-22,1.3889
2024-11-21,1.4418
2024-11-20,1.4458
2024-11-19,1.4239
2024-11-18,1.3925
2024-11-15,1.436
2024-11-14,1.4938
2024-11-13,1.5385
2024-11-12,1.5246
2024-11-11,1.5541
2024-11-08,1.5097
2024-11-07,1.5045
2024-11-06,1.4814
2024-11-05,1.4964
2024-11-04,1.4322
2024-11-01,1.3957
2024-10-31,1.4544
2024-10-30,1.4346
2024-10-29,1.4288
2024-10-28,1.4535
2024-10-25,1.4519
2024-10-24,1.4324
2024-10-23,1.4328
2024-10-22,1.4152
2024-10-21,1.4143
2024-10-18,1.3647
2024-10-17,1.2761
2024-10-16,1.2623
2024-10-15,1.2856
2024-10-14,1.3118
2024-10-11,1.2699
2024-10-10,1.3219
2024-10-09,1.3378
2024-10-08,1.4452
2024-09-30,1.2818
2024-09-27,1.1476
2024-09-26,1.0904
2024-09-25,1.0679
2024-09-24,1.067
2024-09-23,1.0173
2024-09-20,1.0184
2024-09-19,1.019
2024-09-18,1.0256
2024-09-13,1.0271
2024-09-12,1.0197
2024-09-11,1.0198
2024-09-10,1.0124
2024-09-09,1.0027
2024-09-06,1.0059
2024-09-05,1.0327
2024-09-04,1.0333
2024-09-03,1.0537
2024-09-02,1.0492
2024-08-30,1.0769
2024-08-29,1.0414
2024-08-28,1.0353
2024-08-27,1.0298
2024-08-26,1.0418
2024-08-23,1.0473
2024-08-22,1.0484
2024-08-21,1.0536
2024-08-20,1.0526
2024-08-19,1.0656
2024-08-16,1.0618
2024-08-15,1.0538
2024-08-14,1.053
2024-08-13,1.0636
2024-08-12,1.0488
2024-08-09,1.052
2024-08-08,1.0404
2024-08-07,1.0469
2024-08-06,1.0402
2024-08-05,1.0201
2024-08-02,1.0745
2024-08-01,1.1179
2024-07-31,1.1223
2024-07-30,1.0953
2024-07-29,1.1094
2024-07-26,1.1017
2024-07-25,1.0827
2024-07-24,1.1088
2024-07-23,1.1144
2024-07-22,1.1461
2024-07-19,1.1391
2024-07-18,1.1493
2024-07-17,1.1507
2024-07-16,1.1906
2024-07-15,1.1721
2024-07-12,1.1841
2024-07-11,1.2056
2024-07-10,1.1937
2024-07-09,1.1952
2024-07-08,1.1464
2024-07-05,1.1483
2024-07-04,1.1426
2024-07-03,1.1447
2024-07-02,1.1614
2024-07-01,1.1804
2024-06-30,1.1669
2024-06-28,1.167
2024-06-27,1.1417
2024-06-26,1.162
2024-06-25,1.1362
2024-06-24,1.1594
2024-06-21,1.1868
2024-06-20,1.1845
2024-06-19,1.2055
2024-06-18,1.2191
2024-06-17,1.1952
2024-06-14,1.1871
2024-06-13,1.151
2024-06-12,1.1375
2024-06-11,1.1307
2024-06-07,1.1306
2024-06-06,1.1537
2024-06-05,1.1442
2024-06-04,1.1624
2024-06-03,1.1506
2024-05-31,1.1258
2024-05-30,1.1325
2024-05-29,1.1343
2024-05-28,1.1321
2024-05-27,1.1523
2024-05-24,1.1349
2024-05-23,1.153
2024-05-22,1.1633
2024-05-21,1.1716
2024-05-20,1.1761
2024-05-17,1.1662
2024-05-16,1.1671
2024-05-15,1.1557
2024-05-14,1.1589
2024-05-13,1.165
2024-05-10,1.1556
2024-05-09,1.1684
2024-05-08,1.1611
2024-05-07,1.1796
2024-05-06,1.1873
2024-04-30,1.1784
2024-04-29,1.1826
2024-04-26,1.1636
2024-04-25,1.1201
2024-04-24,1.1295
2024-04-23,1.0786
2024-04-22,1.07
2024-04-19,1.0867
2024-04-18,1.1074
2024-04-17,1.1086
2024-04-16,1.0556
2024-04-15,1.0874
2024-04-12,1.0867
2024-04-11,1.0746
2024-04-10,1.0695
2024-04-09,1.0988
2024-04-08,1.0987
2024-04-03,1.1147
2024-04-02,1.1359
2024-04-01,1.1631
2024-03-29,1.1327
2024-03-28,1.1248
2024-03-27,1.0993
2024-03-26,1.154
2024-03-25,1.1755
2024-03-22,1.2059
2024-03-21,1.2106
2024-03-20,1.2236
2024-03-19,1.2189
2024-03-18,1.2283
2024-03-15,1.206
2024-03-14,1.1883
2024-03-13,1.2037
2024-03-12,1.1912
2024-03-11,1.1983
2024-03-08,1.1805
2024-03-07,1.1396
2024-03-06,1.16
2024-03-05,1.1736
2024-03-04,1.177
2024-03-01,1.156
2024-02-29,1.127
2024-02-28,1.072
2024-02-27,1.1522
2024-02-26,1.1019
2024-02-23,1.091
2024-02-22,1.0698
2024-02-21,1.0493
2024-02-20,1.0515
2024-02-19,1.0486
2024-02-08,1.0029
2024-02-07,0.939
2024-02-06,0.9166
2024-02-05,0.844
2024-02-02,0.9099
2024-02-01,0.9534
2024-01-31,0.9499
2024-01-30,0.9944
2024-01-29,1.0292
2024-01-26,1.0817
2024-01-25,1.1165
2024-01-24,1.0794
2024-01-23,1.0833
2024-01-22,1.0601
2024-01-19,1.117
2024-01-18,1.131
2024-01-17,1.1147
2024-01-16,1.148
2024-01-15,1.1612
2024-01-12,1.1599
2024-01-11,1.1753
2024-01-10,1.1513
2024-01-09,1.1668
2024-01-08,1.1614
2024-01-05,1.1899
2024-01-04,1.2259
2024-01-03,1.2367
2024-01-02,1.259
2023-12-31,1.2836
2023-12-29,1.2837
2023-12-28,1.2511
2023-12-27,1.2301
2023-12-26,1.2196
2023-12-25,1.2485
2023-12-22,1.2361
2023-12-21,1.2617
2023-12-20,1.2472
2023-12-19,1.2722
2023-12-18,1.272
2023-12-15,1.3001
2023-12-14,1.3175
2023-12-13,1.327
2023-12-12,1.3374
2023-12-11,1.3383
2023-12-08,1.3202
2023-12-07,1.303
2023-12-06,1.2996
2023-12-05,1.2939
2023-12-04,1.3352
2023-12-01,1.3444
2023-11-30,1.3159
2023-11-29,1.3239
2023-11-28,1.3256
2023-11-27,1.3162
2023-11-24,1.3065
2023-11-23,1.3279
2023-11-22,1.3138
2023-11-21,1.3442
2023-11-20,1.3595
2023-11-17,1.3549
2023-11-16,1.3488
2023-11-15,1.3547
2023-11-14,1.3485
2023-11-13,1.3397
2023-11-10,1.3247
2023-11-09,1.3245
2023-11-08,1.3448
2023-11-07,1.336
2023-11-06,1.3216
2023-11-03,1.2873
2023-11-02,1.2486
2023-11-01,1.2771
2023-10-31,1.2832
2023-10-30,1.2925
2023-10-27,1.2523
2023-10-26,1.2206
2023-10-25,1.2121
2023-10-24,1.2104
2023-10-23,1.185
2023-10-20,1.2215
2023-10-19,1.2478
2023-10-18,1.2533
2023-10-17,1.2758
2023-10-16,1.2761
2023-10-13,1.3068
2023-10-12,1.3093
2023-10-11,1.3035
2023-10-10,1.2943
2023-10-09,1.2907
2023-09-28,1.2868
2023-09-27,1.2718
2023-09-26,1.2595
2023-09-25,1.2598
2023-09-22,1.2675
2023-09-21,1.2277
2023-09-20,1.2357
2023-09-19,1.2463
2023-09-18,1.2546
2023-09-15,1.2632
2023-09-14,1.26
2023-09-13,1.2779
2023-09-12,1.2973
2023-09-11,1.3031
2023-09-08,1.2964
2023-09-07,1.2954
2023-09-06,1.3215
2023-09-05,1.3076
2023-09-04,1.3098
2023-09-01,1.301
2023-08-31,1.3061
2023-08-30,1.309
2023-08-29,1.2855
2023-08-28,1.2302
2023-08-25,1.2122
2023-08-24,1.2387
2023-08-23,1.2234
2023-08-22,1.2606
2023-08-21,1.2478
2023-08-18,1.2628
2023-08-17,1.2787
2023-08-16,1.2714
2023-08-15,1.3026
2023-08-14,1.3304
2023-08-11,1.3286
2023-08-10,1.3554
2023-08-09,1.3569
2023-08-08,1.3786
2023-08-07,1.3803
2023-08-04,1.3878
2023-08-03,1.3781
2023-08-02,1.3764
2023-08-01,1.3803
2023-07-31,1.3931
2023-07-28,1.4091
2023-07-27,1.4052
2023-07-26,1.4268
2023-07-25,1.4349
2023-07-24,1.4192
2023-07-21,1.4225
2023-07-20,1.4328
2023-07-19,1.4545
2023-07-18,1.4806
2023-07-17,1.4992
2023-07-14,1.4944
2023-07-13,1.5254
2023-07-12,1.518
2023-07-11,1.5408
2023-07-10,1.5055
2023-07-07,1.508
2023-07-06,1.541
2023-07-05,1.5464
2023-07-04,1.5597
2023-07-03,1.5498
2023-06-30,1.5263
2023-06-29,1.5025
2023-06-28,1.4906
2023-06-27,1.4922
2023-06-26,1.477
2023-06-21,1.4998
2023-06-20,1.5432
2023-06-19,1.5424
2023-06-16,1.5354
2023-06-15,1.5235
2023-06-14,1.4982
2023-06-13,1.5012
2023-06-12,1.5039
2023-06-09,1.4929
2023-06-08,1.4824
2023-06-07,1.5036
2023-06-06,1.5141
2023-06-05,1.5412
2023-06-02,1.544
2023-06-01,1.5302
2023-05-31,1.5479
2023-05-30,1.5619
2023-05-29,1.5577
2023-05-26,1.5856
2023-05-25,1.597
2023-05-24,1.5836
2023-05-23,1.5687
2023-05-22,1.5835
2023-05-19,1.5987
2023-05-18,1.5814
2023-05-17,1.6016
2023-05-16,1.5917
2023-05-15,1.5777
2023-05-12,1.526
2023-05-11,1.5519
2023-05-10,1.5489
2023-05-09,1.5229
2023-05-08,1.5651
2023-05-05,1.5609
2023-05-04,1.5811
2023-04-28,1.5886
2023-04-27,1.606
2023-04-26,1.6057
2023-04-25,1.5535
2023-04-24,1.5943
2023-04-21,1.6393
2023-04-20,1.6836
2023-04-19,1.6948
2023-04-18,1.6983
2023-04-17,1.6896
2023-04-14,1.7025
2023-04-13,1.6714
2023-04-12,1.6956
2023-04-11,1.6895
2023-04-10,1.6955
2023-04-07,1.7066
2023-04-06,1.6837
2023-04-04,1.6627
2023-04-03,1.71
2023-03-31,1.7084
2023-03-30,1.7061
2023-03-29,1.7091
2023-03-28,1.7103
2023-03-27,1.7269
2023-03-24,1.7021
2023-03-23,1.6922
2023-03-22,1.7071
2023-03-21,1.6996
2023-03-20,1.6819
2023-03-17,1.6541
2023-03-16,1.6592
2023-03-15,1.7074
2023-03-14,1.7175
2023-03-13,1.7458
2023-03-10,1.7473
2023-03-09,1.7771
2023-03-08,1.7862
2023-03-07,1.7913
2023-03-06,1.8303
2023-03-03,1.7896
2023-03-02,1.7989
2023-03-01,1.8349
2023-02-28,1.8513
2023-02-27,1.8573
2023-02-24,1.8747
2023-02-23,1.893
2023-02-22,1.8673
2023-02-21,1.8821
2023-02-20,1.8844
2023-02-17,1.8637
2023-02-16,1.8997
2023-02-15,1.9413
2023-02-14,1.9482
2023-02-13,1.9533
2023-02-10,1.9536
2023-02-09,1.9797
2023-02-08,1.947
2023-02-07,1.9756
2023-02-06,1.9715
2023-02-03,1.9977
2023-02-02,2.0071
2023-02-01,2.0084
2023-01-31,1.9912
2023-01-30,1.9799
2023-01-20,1.9236
2023-01-19,1.9097
2023-01-18,1.9029
2023-01-17,1.9004
2023-01-16,1.8759
2023-01-13,1.8716
2023-01-12,1.8992
2023-01-11,1.9046
2023-01-10,1.9278
2023-01-09,1.9283
2023-01-06,1.9175
2023-01-05,1.8689
2023-01-04,1.8341
2023-01-03,1.8754
2022-12-31,1.8299
2022-12-30,1.8299
2022-12-29,1.8225
2022-12-28,1.8173
2022-12-27,1.8259
2022-12-26,1.7769
2022-12-23,1.6645
2022-12-22,1.7087
2022-12-21,1.7403
2022-12-20,1.775
2022-12-19,1.7712
2022-12-16,1.7719
2022-12-15,1.8337
2022-12-14,1.7992
2022-12-13,1.8189
2022-12-12,1.876
2022-12-09,1.8724
2022-12-08,1.8802
2022-12-07,1.8671
2022-12-06,1.8717
2022-12-05,1.863
2022-12-02,1.9228
2022-12-01,1.9029
2022-11-30,1.8897
2022-11-29,1.8601
2022-11-28,1.9013
2022-11-25,1.892
2022-11-24,1.959
2022-11-23,1.9382
2022-11-22,1.9012
2022-11-21,1.9447
2022-11-18,1.9226
2022-11-17,1.9239
2022-11-16,1.9584
2022-11-15,1.9967
2022-11-14,1.9338
2022-11-11,2.001
2022-11-10,2.0012
2022-11-09,2.0466
2022-11-08,2.0608
2022-11-07,2.0924
2022-11-04,2.1239
2022-11-03,2.0666
2022-11-02,2.0161
2022-11-01,1.9482
2022-10-31,1.9038
2022-10-28,1.9055
2022-10-27,1.9924
2022-10-26,2.05
2022-10-25,2.0286
2022-10-24,1.9599
2022-10-21,1.9736
2022-10-20,1.9492
2022-10-19,2.0161
2022-10-18,2.0274
2022-10-17,2.0085
2022-10-14,2.0546
2022-10-13,2.0195
2022-10-12,2.0032
2022-10-11,1.9398
2022-10-10,1.904
2022-09-30,1.9786
2022-09-29,2.07
2022-09-28,2.0419
2022-09-27,2.0967
2022-09-26,2.1132
2022-09-23,2.03
2022-09-22,2.0827
2022-09-21,2.0572
2022-09-20,2.0861
2022-09-19,2.0113
2022-09-16,2.0192
2022-09-15,2.0372
2022-09-14,2.1914
2022-09-13,2.2277
2022-09-09,2.2413
2022-09-08,2.2847
2022-09-07,2.3006
2022-09-06,2.2417
2022-09-05,2.1454
2022-09-02,2.1378
2022-09-01,2.1256
2022-08-31,2.1392
2022-08-30,2.2756
2022-08-29,2.2948
2022-08-26,2.2679
2022-08-25,2.2747
2022-08-24,2.3254
2022-08-23,2.4232
2022-08-22,2.3726
2022-08-19,2.3598
2022-08-18,2.4406
2022-08-17,2.3527
2022-08-16,2.3476
2022-08-15,2.3034
2022-08-12,2.2536
2022-08-11,2.2921
2022-08-10,2.3268
2022-08-09,2.3512
2022-08-08,2.339
2022-08-05,2.2858
2022-08-04,2.2686
2022-08-03,2.2906
2022-08-02,2.3596
2022-08-01,2.3676
2022-07-29,2.3238
2022-07-28,2.2836
2022-07-27,2.2799
2022-07-26,2.1991
2022-07-25,2.1751
2022-07-22,2.2227
2022-07-21,2.2361
2022-07-20,2.2338
2022-07-19,2.2307
2022-07-18,2.2366
2022-07-15,2.2053
2022-07-14,2.1776
2022-07-13,2.0792
2022-07-12,2.0468
2022-07-11,2.0845
2022-07-08,2.099
2022-07-07,2.1561
2022-07-06,2.0865
2022-07-05,2.0663
2022-07-04,2.0793
2022-07-01,2.0606
2022-06-30,2.0506
2022-06-29,1.9921
2022-06-28,2.0891
2022-06-27,2.0785
2022-06-24,2.073
2022-06-23,2.053
2022-06-22,1.9559
2022-06-21,1.9532
2022-06-20,1.9778
2022-06-17,1.948
2022-06-16,1.9075
2022-06-15,1.8819
2022-06-14,1.9072
2022-06-13,1.9155
2022-06-10,1.8903
2022-06-09,1.8211
2022-06-08,1.8773
2022-06-07,1.8777
2022-06-06,1.8857
2022-06-02,1.8087
2022-06-01,1.7499
2022-05-31,1.7282
2022-05-30,1.7077
2022-05-27,1.6758
2022-05-26,1.6788
2022-05-25,1.6705
2022-05-24,1.6706
2022-05-23,1.7234
2022-05-20,1.7119
2022-05-19,1.711
2022-05-18,1.6665
2022-05-17,1.6471
2022-05-16,1.5982
2022-05-13,1.6181
2022-05-12,1.5995
2022-05-11,1.6021
2022-05-10,1.5467
2022-05-09,1.4792
2022-05-06,1.4982
2022-05-05,1.5129
2022-04-29,1.5069
2022-04-28,1.4369
2022-04-27,1.4378
2022-04-26,1.333
2022-04-25,1.3724
2022-04-22,1.4714
2022-04-21,1.4882
2022-04-20,1.5299
2022-04-19,1.5622
2022-04-18,1.5842
2022-04-15,1.5362
2022-04-14,1.5343
2022-04-13,1.5195
2022-04-12,1.5428
2022-04-11,1.5236
2022-04-08,1.6092
2022-04-07,1.6183
2022-04-06,1.6476
2022-04-01,1.7005
2022-03-31,1.7008
2022-03-30,1.7521
2022-03-29,1.6762
2022-03-28,1.6886
2022-03-25,1.7137
2022-03-24,1.7521
2022-03-23,1.7866
2022-03-22,1.7855
2022-03-21,1.816
2022-03-18,1.8036
2022-03-17,1.8128
2022-03-16,1.8003
2022-03-15,1.6969
2022-03-14,1.7254
2022-03-11,1.7798
2022-03-10,1.7933
2022-03-09,1.759
2022-03-08,1.7257
2022-03-07,1.7297
2022-03-04,1.7961
2022-03-03,1.8337
2022-03-02,1.8906
2022-03-01,1.9275
2022-02-28,1.9299
2022-02-25,1.9254
2022-02-24,1.8878
2022-02-23,1.9043
2022-02-22,1.8024
2022-02-21,1.8078
2022-02-18,1.8109
2022-02-17,1.8386
2022-02-16,1.8034
2022-02-15,1.8117
2022-02-14,1.7258
2022-02-11,1.718
2022-02-10,1.764
2022-02-09,1.8007
2022-02-08,1.7767
2022-02-07,1.848
2022-01-28,1.8487
2022-01-27,1.8591
2022-01-26,1.9127
2022-01-25,1.8771
2022-01-24,1.9243
2022-01-21,1.8878
2022-01-20,1.8969
2022-01-19,1.9286
2022-01-18,1.9893
2022-01-17,1.9991
2022-01-14,1.9539
2022-01-13,1.9107
2022-01-12,1.9429
2022-01-11,1.8514
2022-01-10,1.8851
2022-01-07,1.8955
2022-01-06,1.9455
2022-01-05,1.9273
2022-01-04,2.0025
2021-12-31,2.0672
2021-12-30,2.0586
2021-12-29,2.0333
2021-12-28,2.05
2021-12-27,2.0202
2021-12-24,2.0438
2021-12-23,2.1145
2021-12-22,2.1112
2021-12-21,2.0924
2021-12-20,2.0617
2021-12-17,2.116
2021-12-16,2.1601
2021-12-15,2.153
2021-12-14,2.1709
2021-12-13,2.1696
2021-12-10,2.1832
2021-12-09,2.1545
2021-12-08,2.1524
2021-12-07,2.116
2021-12-06,2.18
2021-12-03,2.223
2021-12-02,2.212
2021-12-01,2.22
2021-11-30,2.258
2021-11-29,2.249
2021-11-26,2.188
2021-11-25,2.166
2021-11-24,2.183
2021-11-23,2.233
2021-11-22,2.264
2021-11-19,2.202
2021-11-18,2.17
2021-11-17,2.185
2021-11-16,2.149
2021-11-15,2.19
2021-11-12,2.24
2021-11-11,2.233
2021-11-10,2.206
2021-11-09,2.212
2021-11-08,2.171
2021-11-05,2.171
2021-11-04,2.215
2021-11-03,2.184
2021-11-02,2.22
2021-11-01,2.236
2021-10-29,2.253
2021-10-28,2.22
2021-10-27,2.257
2021-10-26,2.221
2021-10-25,2.197
2021-10-22,2.158
2021-10-21,2.164
2021-10-20,2.182
2021-10-19,2.158
2021-10-18,2.154
2021-10-15,2.128
2021-10-14,2.102
2021-10-13,2.081
2021-10-12,2.02
2021-10-11,2.063
2021-10-08,2.078
2021-09-30,2.102
2021-09-29,2.049
2021-09-28,2.086
2021-09-27,2.11
2021-09-24,2.137
2021-09-23,2.142
2021-09-22,2.163
2021-09-17,2.15
2021-09-16,2.132
2021-09-15,2.191
2021-09-14,2.179
2021-09-13,2.146
2021-09-10,2.153
2021-09-09,2.114
2021-09-08,2.109
2021-09-07,2.128
2021-09-06,2.106
2021-09-03,2.057
2021-09-02,2.088
2021-09-01,2.073
2021-08-31,2.119
2021-08-30,2.154
2021-08-27,2.152
2021-08-26,2.149
2021-08-25,2.195
2021-08-24,2.186
2021-08-23,2.17
2021-08-20,2.114
2021-08-19,2.157
2021-08-18,2.13
2021-08-17,2.122
2021-08-16,2.169
2021-08-13,2.207
2021-08-12,2.247
2021-08-11,2.235
2021-08-10,2.234
2021-08-09,2.252
2021-08-06,2.277
2021-08-05,2.278
2021-08-04,2.268
2021-08-03,2.191
2021-08-02,2.23
2021-07-30,2.209
2021-07-29,2.222
2021-07-28,2.122
2021-07-27,2.109
2021-07-26,2.175
2021-07-23,2.211
2021-07-22,2.223
2021-07-21,2.227
2021-07-20,2.167
2021-07-19,2.153
2021-07-16,2.154
2021-07-15,2.206
2021-07-14,2.178
2021-07-13,2.189
2021-07-12,2.218
2021-07-09,2.173
2021-07-08,2.183
2021-07-07,2.16
2021-07-06,2.094
2021-07-05,2.117
2021-07-02,2.083
2021-07-01,2.13
2021-06-30,2.167
2021-06-29,2.114
2021-06-28,2.102
2021-06-25,2.08
2021-06-24,2.059
2021-06-23,2.078
2021-06-22,2.038
2021-06-21,2.012
2021-06-18,1.975
2021-06-17,1.952
2021-06-16,1.891
2021-06-15,1.963
2021-06-11,1.96
2021-06-10,1.95
2021-06-09,1.912
2021-06-08,1.905
2021-06-07,1.934
2021-06-04,1.939
2021-06-03,1.905
2021-06-02,1.932
2021-06-01,1.95
2021-05-31,1.932
2021-05-28,1.893
2021-05-27,1.886
2021-05-26,1.87
2021-05-25,1.873
2021-05-24,1.83
2021-05-21,1.821
2021-05-20,1.841
2021-05-19,1.824
2021-05-18,1.822
2021-05-17,1.843
2021-05-14,1.809
2021-05-13,1.767
2021-05-12,1.777
2021-05-11,1.764
2021-05-10,1.753
2021-05-07,1.76
2021-05-06,1.82
2021-04-30,1.83
2021-04-29,1.83
2021-04-28,1.835
2021-04-27,1.822
2021-04-26,1.824
2021-04-23,1.839
2021-04-22,1.845
2021-04-21,1.829
2021-04-20,1.828
2021-04-19,1.84
2021-04-16,1.778
2021-04-15,1.777
2021-04-14,1.78
2021-04-13,1.757
2021-04-12,1.756
2021-04-09,1.795
2021-04-08,1.8
2021-04-07,1.789
2021-04-06,1.801
2021-04-02,1.782
2021-04-01,1.766
2021-03-31,1.742
2021-03-30,1.742
2021-03-29,1.745
2021-03-26,1.739
2021-03-25,1.692
2021-03-24,1.667
2021-03-23,1.692
2021-03-22,1.71
2021-03-19,1.694
2021-03-18,1.713
2021-03-17,1.701
2021-03-16,1.668
2021-03-15,1.651
2021-03-12,1.695
2021-03-11,1.703
2021-03-10,1.676
2021-03-09,1.666
2021-03-08,1.72
2021-03-05,1.777
2021-03-04,1.782
2021-03-03,1.864
2021-03-02,1.827
2021-03-01,1.841
2021-02-26,1.806
2021-02-25,1.832
2021-02-24,1.847
2021-02-23,1.887
2021-02-22,1.896
2021-02-19,1.972
2021-02-18,1.981
2021-02-10,2.012
2021-02-09,1.99
2021-02-08,1.943
2021-02-05,1.926
2021-02-04,1.909
2021-02-03,1.925
2021-02-02,1.943
2021-02-01,1.893
2021-01-29,1.875
2021-01-28,1.88
2021-01-27,1.961
2021-01-26,1.949
2021-01-25,1.995
2021-01-22,1.988
2021-01-21,1.996
2021-01-20,1.965
2021-01-19,1.928
2021-01-18,1.962
2021-01-15,1.911
2021-01-14,1.929
2021-01-13,1.924
2021-01-12,1.947
2021-01-11,1.911
2021-01-08,1.932
2021-01-07,1.932
2021-01-06,1.941
2021-01-05,1.937
2021-01-04,1.896
2020-12-31,1.887
2020-12-30,1.846
2020-12-29,1.829
2020-12-28,1.832
2020-12-25,1.841
2020-12-24,1.833
2020-12-23,1.85
2020-12-22,1.835
2020-12-21,1.854
2020-12-18,1.825
2020-12-17,1.839
2020-12-16,1.814
2020-12-15,1.813
2020-12-14,1.78
2020-12-11,1.766
2020-12-10,1.788
2020-12-09,1.774
2020-12-08,1.778
2020-12-07,1.776
2020-12-04,1.773
2020-12-03,1.74
2020-12-02,1.72
2020-12-01,1.717
2020-11-30,1.684
2020-11-27,1.67
2020-11-26,1.647
2020-11-25,1.665
2020-11-24,1.691
2020-11-23,1.701
2020-11-20,1.714
2020-11-19,1.71
2020-11-18,1.693
2020-11-17,1.705
