date,net_value
2025-01-09,2.1924
2025-01-08,2.1715
2025-01-07,2.1906
2025-01-06,2.1029
2025-01-03,2.0935
2025-01-02,2.1185
2024-12-31,2.1712
2024-12-30,2.2595
2024-12-27,2.2896
2024-12-26,2.2994
2024-12-25,2.2189
2024-12-24,2.2291
2024-12-23,2.2089
2024-12-20,2.2439
2024-12-19,2.2258
2024-12-18,2.2018
2024-12-17,2.2206
2024-12-16,2.2008
2024-12-13,2.2094
2024-12-12,2.235
2024-12-11,2.2006
2024-12-10,2.167
2024-12-09,2.1803
2024-12-06,2.2175
2024-12-05,2.213
2024-12-04,2.1916
2024-12-03,2.2329
2024-12-02,2.2469
2024-11-29,2.1849
2024-11-28,2.1332
2024-11-27,2.1689
2024-11-26,2.1228
2024-11-25,2.1228
2024-11-22,2.1467
2024-11-21,2.2204
2024-11-20,2.2447
2024-11-19,2.2209
2024-11-18,2.1646
2024-11-15,2.228
2024-11-14,2.3156
2024-11-13,2.3981
2024-11-12,2.3527
2024-11-11,2.3789
2024-11-08,2.3293
2024-11-07,2.3293
2024-11-06,2.2985
2024-11-05,2.3292
2024-11-04,2.2604
2024-11-01,2.21
2024-10-31,2.269
2024-10-30,2.2936
2024-10-29,2.2927
2024-10-28,2.32
2024-10-25,2.3457
2024-10-24,2.3089
2024-10-23,2.3072
2024-10-22,2.3552
2024-10-21,2.3109
2024-10-18,2.2997
2024-10-17,2.1671
2024-10-16,2.1483
2024-10-15,2.2059
2024-10-14,2.2646
2024-10-11,2.2075
2024-10-10,2.2716
2024-10-09,2.2794
2024-10-08,2.4736
2024-09-30,2.2399
2024-09-27,2.023
2024-09-26,1.9313
2024-09-25,1.8807
2024-09-24,1.883
2024-09-23,1.7962
2024-09-20,1.8031
2024-09-19,1.8163
2024-09-18,1.8364
2024-09-13,1.8349
2024-09-12,1.8141
2024-09-11,1.812
2024-09-10,1.7971
2024-09-09,1.7841
2024-09-06,1.7858
2024-09-05,1.8254
2024-09-04,1.8188
2024-09-03,1.8334
2024-09-02,1.818
2024-08-30,1.8694
2024-08-29,1.8435
2024-08-28,1.8476
2024-08-27,1.8388
2024-08-26,1.8569
2024-08-23,1.8826
2024-08-22,1.9009
2024-08-21,1.9035
2024-08-20,1.9082
2024-08-19,1.932
2024-08-16,1.9318
2024-08-15,1.9103
2024-08-14,1.9047
2024-08-13,1.9326
2024-08-12,1.9157
2024-08-09,1.9102
2024-08-08,1.9032
2024-08-07,1.9256
2024-08-06,1.9144
2024-08-05,1.889
2024-08-02,1.9724
2024-08-01,2.0442
2024-07-31,2.0351
2024-07-30,1.9977
2024-07-29,2.0155
2024-07-26,2.002
2024-07-25,1.9723
2024-07-24,2.0153
2024-07-23,2.0181
2024-07-22,2.0718
2024-07-19,2.068
2024-07-18,2.0832
2024-07-17,2.0778
2024-07-16,2.1498
2024-07-15,2.1359
2024-07-12,2.1372
2024-07-11,2.1682
2024-07-10,2.1633
2024-07-09,2.1913
2024-07-08,2.1245
2024-07-05,2.1303
2024-07-04,2.1201
2024-07-03,2.1187
2024-07-02,2.1343
2024-07-01,2.1556
2024-06-30,2.1129
2024-06-28,2.113
2024-06-27,2.0645
2024-06-26,2.0926
2024-06-25,2.0783
2024-06-24,2.1207
2024-06-21,2.1592
2024-06-20,2.1604
2024-06-19,2.1645
2024-06-18,2.1819
2024-06-17,2.1563
2024-06-14,2.1446
2024-06-13,2.1033
2024-06-12,2.0896
2024-06-11,2.0759
2024-06-07,2.0981
2024-06-06,2.121
2024-06-05,2.0914
2024-06-04,2.1238
2024-06-03,2.1048
2024-05-31,2.0722
2024-05-30,2.0919
2024-05-29,2.1028
2024-05-28,2.1015
2024-05-27,2.119
2024-05-24,2.0801
2024-05-23,2.1055
2024-05-22,2.1339
2024-05-21,2.1575
2024-05-20,2.178
2024-05-17,2.1431
2024-05-16,2.1422
2024-05-15,2.154
2024-05-14,2.1783
2024-05-13,2.1754
2024-05-10,2.1723
2024-05-09,2.1893
2024-05-08,2.1662
2024-05-07,2.1713
2024-05-06,2.1827
2024-04-30,2.1647
2024-04-29,2.1656
2024-04-26,2.153
2024-04-25,2.1188
2024-04-24,2.1248
2024-04-23,2.0818
2024-04-22,2.1043
2024-04-19,2.135
2024-04-18,2.1464
2024-04-17,2.152
2024-04-16,2.1042
2024-04-15,2.1424
2024-04-12,2.1193
2024-04-11,2.0986
2024-04-10,2.0851
2024-04-09,2.1173
2024-04-08,2.1233
2024-04-03,2.1326
2024-04-02,2.1499
2024-04-01,2.1595
2024-03-29,2.1261
2024-03-28,2.1019
2024-03-27,2.0787
2024-03-26,2.1331
2024-03-25,2.1522
2024-03-22,2.1837
2024-03-21,2.1764
2024-03-20,2.1832
2024-03-19,2.1765
2024-03-18,2.2104
2024-03-15,2.1674
2024-03-14,2.1206
2024-03-13,2.1291
2024-03-12,2.119
2024-03-11,2.1459
2024-03-08,2.1201
2024-03-07,2.0447
2024-03-06,2.0668
2024-03-05,2.0665
2024-03-04,2.0792
2024-03-01,2.0237
2024-02-29,1.9809
2024-02-28,1.9081
2024-02-27,1.9835
2024-02-26,1.9277
2024-02-23,1.9245
2024-02-22,1.9304
2024-02-21,1.9161
2024-02-20,1.9415
2024-02-19,1.9526
2024-02-08,1.8692
2024-02-07,1.84
2024-02-06,1.8229
2024-02-05,1.7286
2024-02-02,1.7163
2024-02-01,1.7294
2024-01-31,1.7134
2024-01-30,1.7321
2024-01-29,1.7567
2024-01-26,1.7981
2024-01-25,1.8222
2024-01-24,1.7936
2024-01-23,1.7861
2024-01-22,1.7619
2024-01-19,1.8002
2024-01-18,1.8083
2024-01-17,1.7787
2024-01-16,1.8076
2024-01-15,1.8126
2024-01-12,1.8063
2024-01-11,1.8265
2024-01-10,1.8179
2024-01-09,1.8487
2024-01-08,1.8337
2024-01-05,1.8729
2024-01-04,1.9176
2024-01-03,1.9296
2024-01-02,1.9681
2023-12-31,1.992
2023-12-29,1.9922
2023-12-28,1.9595
2023-12-27,1.9634
2023-12-26,1.9373
2023-12-25,1.9749
2023-12-22,1.9818
2023-12-21,2.0301
2023-12-20,2.0107
2023-12-19,2.0378
2023-12-18,2.0299
2023-12-15,2.0342
2023-12-14,2.0753
2023-12-13,2.0922
2023-12-12,2.1162
2023-12-11,2.1287
2023-12-08,2.1018
2023-12-07,2.0533
2023-12-06,2.065
2023-12-05,2.0622
2023-12-04,2.1068
2023-12-01,2.1204
2023-11-30,2.1054
2023-11-29,2.1
2023-11-28,2.1069
2023-11-27,2.0898
2023-11-24,2.0544
2023-11-23,2.087
2023-11-22,2.0781
2023-11-21,2.1081
2023-11-20,2.132
2023-11-17,2.1274
2023-11-16,2.074
2023-11-15,2.1023
2023-11-14,2.1052
2023-11-13,2.1001
2023-11-10,2.1012
2023-11-09,2.1029
2023-11-08,2.1107
2023-11-07,2.123
2023-11-06,2.1141
2023-11-03,2.0731
2023-11-02,2.0578
2023-11-01,2.0881
2023-10-31,2.0824
2023-10-30,2.1024
2023-10-27,2.0672
2023-10-26,2.0136
2023-10-25,2.0043
2023-10-24,2.0187
2023-10-23,1.9907
2023-10-20,2.0191
2023-10-19,2.0285
2023-10-18,2.0533
2023-10-17,2.0726
2023-10-16,2.0696
2023-10-13,2.0888
2023-10-12,2.096
2023-10-11,2.0664
2023-10-10,2.0621
2023-10-09,2.0807
2023-09-28,2.0645
2023-09-27,2.0428
2023-09-26,2.0178
2023-09-25,2.0244
2023-09-22,2.0339
2023-09-21,2.0027
2023-09-20,2.0067
2023-09-19,2.0205
2023-09-18,2.0309
2023-09-15,2.0321
2023-09-14,2.0452
2023-09-13,2.0584
2023-09-12,2.0807
2023-09-11,2.0889
2023-09-08,2.0817
2023-09-07,2.0889
2023-09-06,2.135
2023-09-05,2.1361
2023-09-04,2.1559
2023-09-01,2.1429
2023-08-31,2.139
2023-08-30,2.1465
2023-08-29,2.1325
2023-08-28,2.0701
2023-08-25,2.0532
2023-08-24,2.079
2023-08-23,2.0645
2023-08-22,2.1123
2023-08-21,2.0971
2023-08-18,2.1338
2023-08-17,2.1522
2023-08-16,2.1402
2023-08-15,2.1651
2023-08-14,2.1903
2023-08-11,2.2027
2023-08-10,2.248
2023-08-09,2.2289
2023-08-08,2.2375
2023-08-07,2.2451
2023-08-04,2.2649
2023-08-03,2.2584
2023-08-02,2.2494
2023-08-01,2.2565
2023-07-31,2.2617
2023-07-28,2.2497
2023-07-27,2.2247
2023-07-26,2.239
2023-07-25,2.252
2023-07-24,2.2335
2023-07-21,2.2424
2023-07-20,2.2505
2023-07-19,2.2695
2023-07-18,2.2935
2023-07-17,2.3005
2023-07-14,2.3051
2023-07-13,2.3108
2023-07-12,2.2785
2023-07-11,2.3047
2023-07-10,2.2851
2023-07-07,2.2839
2023-07-06,2.3117
2023-07-05,2.3197
2023-07-04,2.3607
2023-07-03,2.3764
2023-06-30,2.3771
2023-06-29,2.3289
2023-06-28,2.3274
2023-06-27,2.3246
2023-06-26,2.3189
2023-06-21,2.334
2023-06-20,2.3926
2023-06-19,2.3914
2023-06-16,2.387
2023-06-15,2.3588
2023-06-14,2.3137
2023-06-13,2.302
2023-06-12,2.281
2023-06-09,2.2954
2023-06-08,2.2457
2023-06-07,2.2605
2023-06-06,2.2948
2023-06-05,2.3334
2023-06-02,2.3469
2023-06-01,2.3186
2023-05-31,2.3224
2023-05-30,2.3428
2023-05-29,2.3348
2023-05-26,2.3381
2023-05-25,2.3425
2023-05-24,2.3382
2023-05-23,2.3388
2023-05-22,2.3641
2023-05-19,2.3604
2023-05-18,2.359
2023-05-17,2.3751
2023-05-16,2.3725
2023-05-15,2.3581
2023-05-12,2.3118
2023-05-11,2.3352
2023-05-10,2.3069
2023-05-09,2.2871
2023-05-08,2.3386
2023-05-05,2.3175
2023-05-04,2.3353
2023-04-28,2.3491
2023-04-27,2.3389
2023-04-26,2.344
2023-04-25,2.2941
2023-04-24,2.3463
2023-04-21,2.3919
2023-04-20,2.4228
2023-04-19,2.4581
2023-04-18,2.4813
2023-04-17,2.4669
2023-04-14,2.4587
2023-04-13,2.4429
2023-04-12,2.4625
2023-04-11,2.4903
2023-04-10,2.4944
2023-04-07,2.4976
2023-04-06,2.4802
2023-04-04,2.4632
2023-04-03,2.49
2023-03-31,2.47
2023-03-30,2.4629
2023-03-29,2.4505
2023-03-28,2.4476
2023-03-27,2.4865
2023-03-24,2.4504
2023-03-23,2.4418
2023-03-22,2.4359
2023-03-21,2.4278
2023-03-20,2.4028
2023-03-17,2.3705
2023-03-16,2.3554
2023-03-15,2.4239
2023-03-14,2.4343
2023-03-13,2.4749
2023-03-10,2.4847
2023-03-09,2.5111
2023-03-08,2.506
2023-03-07,2.5014
2023-03-06,2.5467
2023-03-03,2.4937
2023-03-02,2.505
2023-03-01,2.5287
2023-02-28,2.5364
2023-02-27,2.5336
2023-02-24,2.5294
2023-02-23,2.5485
2023-02-22,2.5136
2023-02-21,2.5308
2023-02-20,2.5144
2023-02-17,2.4759
2023-02-16,2.5235
2023-02-15,2.5774
2023-02-14,2.5788
2023-02-13,2.5911
2023-02-10,2.5723
2023-02-09,2.6122
2023-02-08,2.5684
2023-02-07,2.5829
2023-02-06,2.5781
2023-02-03,2.5994
2023-02-02,2.621
2023-02-01,2.6379
2023-01-31,2.6103
2023-01-30,2.5917
2023-01-20,2.5547
2023-01-19,2.5124
2023-01-18,2.5314
2023-01-17,2.5249
2023-01-16,2.5297
2023-01-13,2.5457
2023-01-12,2.547
2023-01-11,2.5143
2023-01-10,2.5511
2023-01-09,2.5164
2023-01-06,2.4826
2023-01-05,2.4516
2023-01-04,2.3951
2023-01-03,2.4231
2022-12-31,2.3709
2022-12-30,2.3709
2022-12-29,2.3653
2022-12-28,2.373
2022-12-27,2.389
2022-12-26,2.3599
2022-12-23,2.2666
2022-12-22,2.2993
2022-12-21,2.3578
2022-12-20,2.3791
2022-12-19,2.3867
2022-12-16,2.3965
2022-12-15,2.4476
2022-12-14,2.4075
2022-12-13,2.4198
2022-12-12,2.4733
2022-12-09,2.4812
2022-12-08,2.4996
2022-12-07,2.5033
2022-12-06,2.5034
2022-12-05,2.4883
2022-12-02,2.5387
2022-12-01,2.5197
2022-11-30,2.4758
2022-11-29,2.4739
2022-11-28,2.477
2022-11-25,2.4939
2022-11-24,2.5686
2022-11-23,2.5739
2022-11-22,2.5405
2022-11-21,2.5881
2022-11-18,2.5685
2022-11-17,2.5696
2022-11-16,2.6152
2022-11-15,2.6614
2022-11-14,2.6021
2022-11-11,2.6934
2022-11-10,2.6931
2022-11-09,2.7585
2022-11-08,2.7915
2022-11-07,2.7965
2022-11-04,2.7977
2022-11-03,2.7103
2022-11-02,2.6889
2022-11-01,2.6443
2022-10-31,2.5938
2022-10-28,2.6191
2022-10-27,2.6836
2022-10-26,2.7351
2022-10-25,2.7197
2022-10-24,2.6991
2022-10-21,2.7112
2022-10-20,2.6863
2022-10-19,2.7474
2022-10-18,2.7752
2022-10-17,2.7438
2022-10-14,2.7683
2022-10-13,2.7261
2022-10-12,2.7251
2022-10-11,2.6283
2022-10-10,2.561
2022-09-30,2.6411
2022-09-29,2.726
2022-09-28,2.7029
2022-09-27,2.8025
2022-09-26,2.7758
2022-09-23,2.7252
2022-09-22,2.7757
2022-09-21,2.7714
2022-09-20,2.7836
2022-09-19,2.7288
2022-09-16,2.7164
2022-09-15,2.7454
2022-09-14,2.8759
2022-09-13,2.936
2022-09-09,2.9343
2022-09-08,2.961
2022-09-07,3.0103
2022-09-06,2.9747
2022-09-05,2.9047
2022-09-02,2.9083
2022-09-01,2.9026
2022-08-31,2.9216
2022-08-30,3.0218
2022-08-29,3.0229
2022-08-26,3.0114
2022-08-25,3.0144
2022-08-24,3.0769
2022-08-23,3.2082
2022-08-22,3.1739
2022-08-19,3.1408
2022-08-18,3.2335
2022-08-17,3.2099
2022-08-16,3.2064
2022-08-15,3.183
2022-08-12,3.1061
2022-08-11,3.174
2022-08-10,3.1519
2022-08-09,3.1579
2022-08-08,3.1065
2022-08-05,3.072
2022-08-04,3.0575
2022-08-03,3.0684
2022-08-02,3.1491
2022-08-01,3.1834
2022-07-29,3.0957
2022-07-28,3.1124
2022-07-27,3.1144
2022-07-26,3.0994
2022-07-25,3.0764
2022-07-22,3.1111
2022-07-21,3.111
2022-07-20,3.136
2022-07-19,3.1219
2022-07-18,3.1153
2022-07-15,3.0658
2022-07-14,3.0985
2022-07-13,3.007
2022-07-12,2.9755
2022-07-11,3.0155
2022-07-08,3.0848
2022-07-07,3.1302
2022-07-06,3.0577
2022-07-05,3.1059
2022-07-04,3.1009
2022-07-01,3.0539
2022-06-30,3.0566
2022-06-29,3.0198
2022-06-28,3.1003
2022-06-27,3.0901
2022-06-24,3.0682
2022-06-23,3.0316
2022-06-22,2.958
2022-06-21,2.9797
2022-06-20,3.0137
2022-06-17,2.9821
2022-06-16,2.8933
2022-06-15,2.8733
2022-06-14,2.8813
2022-06-13,2.9031
2022-06-10,2.8896
2022-06-09,2.815
2022-06-08,2.8676
2022-06-07,2.8647
2022-06-06,2.8841
2022-06-02,2.7855
2022-06-01,2.7035
2022-05-31,2.6939
2022-05-30,2.6375
2022-05-27,2.6005
2022-05-26,2.6045
2022-05-25,2.5851
2022-05-24,2.5855
2022-05-23,2.666
2022-05-20,2.6521
2022-05-19,2.6164
2022-05-18,2.6121
2022-05-17,2.6055
2022-05-16,2.5409
2022-05-13,2.5476
2022-05-12,2.5328
2022-05-11,2.5387
2022-05-10,2.4639
2022-05-09,2.4169
2022-05-06,2.42
2022-05-05,2.4765
2022-04-29,2.4767
2022-04-28,2.4055
2022-04-27,2.3941
2022-04-26,2.2769
2022-04-25,2.277
2022-04-22,2.4177
2022-04-21,2.4344
2022-04-20,2.4955
2022-04-19,2.5159
2022-04-18,2.5247
2022-04-15,2.5107
2022-04-14,2.5286
2022-04-13,2.4969
2022-04-12,2.5348
2022-04-11,2.5088
2022-04-08,2.6159
2022-04-07,2.6437
2022-04-06,2.6649
2022-04-01,2.7224
2022-03-31,2.6977
2022-03-30,2.7553
2022-03-29,2.6777
2022-03-28,2.6763
2022-03-25,2.7346
2022-03-24,2.7824
2022-03-23,2.8092
2022-03-22,2.7984
2022-03-21,2.8152
2022-03-18,2.7797
2022-03-17,2.8057
2022-03-16,2.7524
2022-03-15,2.6421
2022-03-14,2.7031
2022-03-11,2.8044
2022-03-10,2.7942
2022-03-09,2.7178
2022-03-08,2.7207
2022-03-07,2.7926
2022-03-04,2.8807
2022-03-03,2.9407
2022-03-02,2.993
2022-03-01,3.0348
2022-02-28,3.0599
2022-02-25,3.0405
2022-02-24,2.996
2022-02-23,3.0702
2022-02-22,3.0069
2022-02-21,3.0243
2022-02-18,3.0213
2022-02-17,3.0305
2022-02-16,2.9757
2022-02-15,2.9692
2022-02-14,2.8989
2022-02-11,2.869
2022-02-10,2.8884
2022-02-09,2.9204
2022-02-08,2.8834
2022-02-07,2.943
2022-01-28,2.9515
2022-01-27,2.9831
2022-01-26,3.0214
2022-01-25,3.0224
2022-01-24,3.0808
2022-01-21,3.0488
2022-01-20,3.0513
2022-01-19,3.077
2022-01-18,3.1509
2022-01-17,3.1443
2022-01-14,3.1213
2022-01-13,3.1037
2022-01-12,3.1803
2022-01-11,3.1297
2022-01-10,3.1855
2022-01-07,3.1921
2022-01-06,3.292
2022-01-05,3.2909
2022-01-04,3.3649
2021-12-31,3.4379
2021-12-30,3.3998
2021-12-29,3.3724
2021-12-28,3.4174
2021-12-27,3.356
2021-12-24,3.3863
2021-12-23,3.4384
2021-12-22,3.4362
2021-12-21,3.405
2021-12-20,3.4022
2021-12-17,3.4746
2021-12-16,3.5452
2021-12-15,3.5449
2021-12-14,3.6051
2021-12-13,3.6231
2021-12-10,3.6126
2021-12-09,3.5703
2021-12-08,3.5571
2021-12-07,3.4834
2021-12-06,3.5517
2021-12-03,3.6154
2021-12-02,3.548
2021-12-01,3.5498
2021-11-30,3.5377
2021-11-29,3.5727
2021-11-26,3.5285
2021-11-25,3.5283
2021-11-24,3.5481
2021-11-23,3.5265
2021-11-22,3.5366
2021-11-19,3.4759
2021-11-18,3.4508
2021-11-17,3.4512
2021-11-16,3.3902
2021-11-15,3.3989
2021-11-12,3.4311
2021-11-11,3.4356
2021-11-10,3.4413
2021-11-09,3.501
2021-11-08,3.4965
2021-11-05,3.403
2021-11-04,3.4079
2021-11-03,3.3805
2021-11-02,3.392
2021-11-01,3.4106
2021-10-29,3.4441
2021-10-28,3.4094
2021-10-27,3.457
2021-10-26,3.4729
2021-10-25,3.4573
2021-10-22,3.4107
2021-10-21,3.4357
2021-10-20,3.4639
2021-10-19,3.4336
2021-10-18,3.3965
2021-10-15,3.4329
2021-10-14,3.4233
2021-10-13,3.4135
2021-10-12,3.3302
2021-10-11,3.4061
2021-10-08,3.3803
2021-09-30,3.3927
2021-09-29,3.3079
2021-09-28,3.3722
2021-09-27,3.3836
2021-09-24,3.4001
2021-09-23,3.3792
2021-09-22,3.3454
2021-09-17,3.3885
2021-09-16,3.391
2021-09-15,3.4945
2021-09-14,3.503
2021-09-13,3.5547
2021-09-10,3.5298
2021-09-09,3.5003
2021-09-08,3.4826
2021-09-07,3.4451
2021-09-06,3.3691
2021-09-03,3.2943
2021-09-02,3.3764
2021-09-01,3.3416
2021-08-31,3.4195
2021-08-30,3.3853
2021-08-27,3.3213
2021-08-26,3.2576
2021-08-25,3.29
2021-08-24,3.2584
2021-08-23,3.2088
2021-08-20,3.1522
2021-08-19,3.1582
2021-08-18,3.081
2021-08-17,3.0622
2021-08-16,3.1401
2021-08-13,3.1849
2021-08-12,3.1686
2021-08-11,3.1486
2021-08-10,3.1735
2021-08-09,3.1478
2021-08-06,3.2008
2021-08-05,3.1886
2021-08-04,3.2084
2021-08-03,3.1228
2021-08-02,3.2223
2021-07-30,3.196
2021-07-29,3.2147
2021-07-28,3.0584
2021-07-27,3.0544
2021-07-26,3.2069
2021-07-23,3.2824
2021-07-22,3.2923
2021-07-21,3.257
2021-07-20,3.1378
2021-07-19,3.0919
2021-07-16,3.0889
2021-07-15,3.1352
2021-07-14,3.0818
2021-07-13,3.1337
2021-07-12,3.1333
2021-07-09,3.0484
2021-07-08,3.0044
2021-07-07,3.0035
2021-07-06,2.9391
2021-07-05,2.9552
2021-07-02,2.9201
2021-07-01,2.9766
2021-06-30,2.9995
2021-06-29,2.968
2021-06-28,3.0037
2021-06-25,2.973
2021-06-24,2.9296
2021-06-23,2.9359
2021-06-22,2.8901
2021-06-21,2.8836
2021-06-18,2.846
2021-06-17,2.8223
2021-06-16,2.7938
2021-06-15,2.9054
2021-06-11,2.9197
2021-06-10,2.9247
2021-06-09,2.8627
2021-06-08,2.8624
2021-06-07,2.9183
2021-06-04,2.9253
2021-06-03,2.9037
2021-06-02,2.936
2021-06-01,2.9579
2021-05-31,2.9652
2021-05-28,2.884
2021-05-27,2.8785
2021-05-26,2.8739
2021-05-25,2.8969
2021-05-24,2.8365
2021-05-21,2.8178
2021-05-20,2.8641
2021-05-19,2.8491
2021-05-18,2.8179
2021-05-17,2.8302
2021-05-14,2.7592
2021-05-13,2.7156
2021-05-12,2.7571
2021-05-11,2.7503
2021-05-10,2.7421
2021-05-07,2.7403
2021-05-06,2.8211
2021-04-30,2.8566
2021-04-29,2.8545
2021-04-28,2.8529
2021-04-27,2.8084
2021-04-26,2.8
2021-04-23,2.8189
2021-04-22,2.7966
2021-04-21,2.7889
2021-04-20,2.776
2021-04-19,2.7579
2021-04-16,2.6872
2021-04-15,2.6818
2021-04-14,2.7096
2021-04-13,2.666
2021-04-12,2.6638
2021-04-09,2.7336
2021-04-08,2.7568
2021-04-07,2.7372
2021-04-06,2.7657
2021-04-02,2.7703
2021-04-01,2.7257
2021-03-31,2.6742
2021-03-30,2.6839
2021-03-29,2.6697
2021-03-26,2.6778
2021-03-25,2.6119
2021-03-24,2.6067
2021-03-23,2.6256
2021-03-22,2.6442
2021-03-19,2.6311
2021-03-18,2.6771
2021-03-17,2.652
2021-03-16,2.6062
2021-03-15,2.5654
2021-03-12,2.635
2021-03-11,2.6451
2021-03-10,2.6203
2021-03-09,2.6056
2021-03-08,2.6318
2021-03-05,2.7137
2021-03-04,2.7315
2021-03-03,2.7909
2021-03-02,2.7906
2021-03-01,2.7775
2021-02-26,2.7279
2021-02-25,2.7705
2021-02-24,2.7674
2021-02-23,2.8584
2021-02-22,2.8586
2021-02-19,2.9455
2021-02-18,2.9522
2021-02-10,3.0016
2021-02-09,2.949
2021-02-08,2.9036
2021-02-05,2.8696
2021-02-04,2.8738
2021-02-03,2.9039
2021-02-02,2.9478
2021-02-01,2.8702
2021-01-29,2.8645
2021-01-28,2.871
2021-01-27,2.9545
2021-01-26,2.9156
2021-01-25,2.9777
2021-01-22,2.9868
2021-01-21,2.9825
2021-01-20,2.9455
2021-01-19,2.8823
2021-01-18,2.9266
2021-01-15,2.8637
2021-01-14,2.8491
2021-01-13,2.8904
2021-01-12,2.9049
2021-01-11,2.8492
2021-01-08,2.8904
2021-01-07,2.9065
2021-01-06,2.8705
2021-01-05,2.8708
2021-01-04,2.8308
2020-12-31,2.8171
2020-12-30,2.7702
2020-12-29,2.7248
2020-12-28,2.7293
2020-12-25,2.7357
2020-12-24,2.7363
2020-12-23,2.7395
2020-12-22,2.7194
2020-12-21,2.7555
2020-12-18,2.7227
2020-12-17,2.7386
2020-12-16,2.7199
2020-12-15,2.7026
2020-12-14,2.6985
2020-12-11,2.6749
