date,net_value
2024-04-10,0.9171
2024-04-09,0.9191
2024-04-08,0.9171
2024-04-03,0.9229
2024-04-02,0.9305
2024-04-01,0.928
2024-03-29,0.9206
2024-03-28,0.9169
2024-03-27,0.9037
2024-03-26,0.9173
2024-03-25,0.9141
2024-03-22,0.9186
2024-03-21,0.9259
2024-03-20,0.9195
2024-03-19,0.919
2024-03-18,0.9276
2024-03-15,0.919
2024-03-14,0.9141
2024-03-13,0.9134
2024-03-12,0.9147
2024-03-11,0.9081
2024-03-08,0.8964
2024-03-07,0.8869
2024-03-06,0.8941
2024-03-05,0.8905
2024-03-04,0.8961
2024-03-01,0.8922
2024-02-29,0.8876
2024-02-28,0.8699
2024-02-27,0.891
2024-02-26,0.8786
2024-02-23,0.8813
2024-02-22,0.8691
2024-02-21,0.86
2024-02-20,0.849
2024-02-19,0.8428
2024-02-08,0.8329
2024-02-07,0.8277
2024-02-06,0.819
2024-02-05,0.7907
2024-02-02,0.7959
2024-02-01,0.8037
2024-01-31,0.7997
2024-01-30,0.8084
2024-01-29,0.8242
2024-01-26,0.824
2024-01-25,0.832
2024-01-24,0.8221
2024-01-23,0.8107
2024-01-22,0.8031
2024-01-19,0.8245
2024-01-18,0.8286
2024-01-17,0.8254
2024-01-16,0.8435
2024-01-15,0.8444
2024-01-12,0.8433
2024-01-11,0.8431
2024-01-10,0.8422
2024-01-09,0.8447
2024-01-08,0.846
2024-01-05,0.8566
2024-01-04,0.8611
2024-01-03,0.8611
2024-01-02,0.8579
2023-12-31,0.8643
2023-12-29,0.8644
2023-12-28,0.8603
2023-12-27,0.8515
2023-12-26,0.8453
2023-12-25,0.8477
2023-12-22,0.8464
2023-12-21,0.8483
2023-12-20,0.8446
2023-12-19,0.8503
2023-12-18,0.8502
2023-12-15,0.8524
2023-12-14,0.8528
2023-12-13,0.8554
2023-12-12,0.8623
2023-12-11,0.8557
2023-12-08,0.8553
2023-12-07,0.857
2023-12-06,0.856
2023-12-05,0.8581
2023-12-04,0.871
2023-12-01,0.8754
2023-11-30,0.8792
2023-11-29,0.8761
2023-11-28,0.8813
2023-11-27,0.883
2023-11-24,0.8855
2023-11-23,0.8916
2023-11-22,0.8863
2023-11-21,0.8918
2023-11-20,0.892
2023-11-17,0.8864
2023-11-16,0.8902
2023-11-15,0.8946
2023-11-14,0.8857
2023-11-13,0.884
2023-11-10,0.8816
2023-11-09,0.887
2023-11-08,0.8858
2023-11-07,0.888
2023-11-06,0.8894
2023-11-03,0.8896
2023-11-02,0.8841
2023-11-01,0.8871
2023-10-31,0.8877
2023-10-30,0.8905
2023-10-27,0.9002
2023-10-26,0.8916
2023-10-25,0.8862
2023-10-24,0.8835
2023-10-23,0.8822
2023-10-20,0.8928
2023-10-19,0.9009
2023-10-18,0.9155
2023-10-17,0.9237
2023-10-16,0.9186
2023-10-13,0.9227
2023-10-12,0.93
2023-10-11,0.918
2023-10-10,0.9174
2023-10-09,0.9252
2023-09-28,0.9268
2023-09-27,0.9224
2023-09-26,0.9204
2023-09-25,0.9228
2023-09-22,0.9277
2023-09-21,0.9154
2023-09-20,0.9218
2023-09-19,0.925
2023-09-18,0.9277
2023-09-15,0.9286
2023-09-14,0.9313
2023-09-13,0.9326
2023-09-12,0.9405
2023-09-11,0.9409
2023-09-08,0.9306
2023-09-07,0.9326
2023-09-06,0.9433
2023-09-05,0.9455
2023-09-04,0.9544
2023-09-01,0.9429
2023-08-31,0.9382
2023-08-30,0.9454
2023-08-29,0.9449
2023-08-28,0.9301
2023-08-25,0.9221
2023-08-24,0.9309
2023-08-23,0.9343
2023-08-22,0.9456
2023-08-21,0.9338
2023-08-18,0.9443
2023-08-17,0.9547
2023-08-16,0.9488
2023-08-15,0.9602
2023-08-14,0.9595
2023-08-11,0.9538
2023-08-10,0.9674
2023-08-09,0.9655
2023-08-08,0.9733
2023-08-07,0.9749
2023-08-04,0.9791
2023-08-03,0.9771
2023-08-02,0.9746
2023-08-01,0.9826
2023-07-31,0.9825
2023-07-28,0.973
2023-07-27,0.963
2023-07-26,0.9665
2023-07-25,0.9746
2023-07-24,0.9626
2023-07-21,0.9615
2023-07-20,0.9669
2023-07-19,0.9771
2023-07-18,0.9756
2023-07-17,0.9772
2023-07-14,0.9746
2023-07-13,0.9713
2023-07-12,0.9629
2023-07-11,0.975
2023-07-10,0.9731
2023-07-07,0.9733
2023-07-06,0.9731
2023-07-05,0.9772
2023-07-04,0.9804
2023-07-03,0.9793
2023-06-30,0.9665
2023-06-29,0.963
2023-06-21,0.9529
2023-06-16,0.9744
2023-06-09,0.964
2023-06-02,0.971
2023-05-26,0.9519
2023-05-19,0.9672
2023-05-12,0.966
2023-05-05,0.9926
2023-04-28,1.0009
2023-04-21,0.9953
2023-04-14,1.0005
2023-04-07,0.9996
2023-03-31,1.0
