date,net_value
2024-10-24,0.5059
2024-10-23,0.5231
2024-10-22,0.512
2024-10-21,0.507
2024-10-18,0.5027
2024-10-17,0.4726
2024-10-16,0.4768
2024-10-15,0.4897
2024-10-14,0.5026
2024-10-11,0.4948
2024-10-10,0.5241
2024-10-09,0.5272
2024-10-08,0.5865
2024-09-30,0.5212
2024-09-27,0.4619
2024-09-26,0.4238
2024-09-25,0.412
2024-09-24,0.4084
2024-09-23,0.392
2024-09-20,0.3947
2024-09-19,0.3982
2024-09-18,0.3954
2024-09-13,0.3966
2024-09-12,0.4071
2024-09-11,0.4107
2024-09-10,0.3973
2024-09-09,0.3994
2024-09-06,0.4019
2024-09-05,0.4092
2024-09-04,0.409
2024-09-03,0.4055
2024-09-02,0.397
2024-08-30,0.4048
2024-08-29,0.3972
2024-08-28,0.3858
2024-08-27,0.3855
2024-08-26,0.3932
2024-08-23,0.3842
2024-08-22,0.3862
2024-08-21,0.3885
2024-08-20,0.3869
2024-08-19,0.3916
2024-08-16,0.3928
2024-08-15,0.3974
2024-08-14,0.3943
2024-08-13,0.401
2024-08-12,0.3964
2024-08-09,0.3996
2024-08-08,0.4045
2024-08-07,0.4078
2024-08-06,0.409
2024-08-05,0.4009
2024-08-02,0.4074
2024-08-01,0.414
2024-07-31,0.4194
2024-07-30,0.4071
2024-07-29,0.4076
2024-07-26,0.4162
2024-07-25,0.4113
2024-07-24,0.4072
2024-07-23,0.4143
2024-07-22,0.4253
2024-07-19,0.4264
2024-07-18,0.4232
2024-07-17,0.4181
2024-07-16,0.4205
2024-07-15,0.4102
2024-07-12,0.4132
2024-07-11,0.4086
2024-07-10,0.3949
2024-07-09,0.3969
2024-07-08,0.392
2024-07-05,0.4018
2024-07-04,0.4015
2024-07-03,0.407
2024-07-02,0.4072
2024-07-01,0.4122
2024-06-30,0.4129
2024-06-28,0.4129
2024-06-27,0.4168
2024-06-26,0.426
2024-06-25,0.4194
2024-06-24,0.4265
2024-06-21,0.4349
2024-06-20,0.4383
2024-06-19,0.4472
2024-06-18,0.4556
2024-06-17,0.4546
2024-06-14,0.4452
2024-06-13,0.4485
2024-06-12,0.4474
2024-06-11,0.4492
2024-06-07,0.4478
2024-06-06,0.4577
2024-06-05,0.4677
2024-06-04,0.469
2024-06-03,0.4595
2024-05-31,0.4596
2024-05-30,0.4603
2024-05-29,0.461
2024-05-28,0.4554
2024-05-27,0.4601
2024-05-24,0.4577
2024-05-23,0.4654
2024-05-22,0.4768
2024-05-21,0.4659
2024-05-20,0.4711
2024-05-17,0.4723
2024-05-16,0.4668
2024-05-15,0.4673
2024-05-14,0.4695
2024-05-13,0.4727
2024-05-10,0.481
2024-05-09,0.4886
2024-05-08,0.473
2024-05-07,0.4839
2024-05-06,0.4838
2024-04-30,0.4703
2024-04-29,0.4787
2024-04-26,0.4572
2024-04-25,0.448
2024-04-24,0.4441
2024-04-23,0.4445
2024-04-22,0.4442
2024-04-19,0.4509
2024-04-18,0.4626
2024-04-17,0.4644
2024-04-16,0.453
2024-04-15,0.4712
2024-04-12,0.4649
2024-04-11,0.4811
2024-04-10,0.4829
2024-04-09,0.492
2024-04-08,0.4754
2024-04-03,0.4867
2024-04-02,0.492
2024-04-01,0.4859
2024-03-29,0.4678
2024-03-28,0.4637
2024-03-27,0.4578
2024-03-26,0.4748
2024-03-25,0.4613
2024-03-22,0.4705
2024-03-21,0.4825
2024-03-20,0.4883
2024-03-19,0.4883
2024-03-18,0.4935
2024-03-15,0.4796
2024-03-14,0.4805
2024-03-13,0.4861
2024-03-12,0.4882
2024-03-11,0.4864
2024-03-08,0.4493
2024-03-07,0.442
2024-03-06,0.4535
2024-03-05,0.4486
2024-03-04,0.4552
2024-03-01,0.4552
2024-02-29,0.4517
2024-02-28,0.4367
2024-02-27,0.4452
2024-02-26,0.4385
2024-02-23,0.4396
2024-02-22,0.434
2024-02-21,0.4324
2024-02-20,0.4265
2024-02-19,0.4303
2024-02-08,0.4358
2024-02-07,0.4275
2024-02-06,0.4108
2024-02-05,0.3831
2024-02-02,0.392
2024-02-01,0.4049
2024-01-31,0.4058
2024-01-30,0.4118
2024-01-29,0.4227
2024-01-26,0.4408
2024-01-25,0.4521
2024-01-24,0.4482
2024-01-23,0.4515
2024-01-22,0.4483
2024-01-19,0.4664
2024-01-18,0.4737
2024-01-17,0.466
2024-01-16,0.4815
2024-01-15,0.4773
2024-01-12,0.4845
2024-01-11,0.4861
2024-01-10,0.4714
2024-01-09,0.466
2024-01-08,0.463
2024-01-05,0.4702
2024-01-04,0.477
2024-01-03,0.4852
2024-01-02,0.4872
2023-12-31,0.4987
2023-12-29,0.4987
2023-12-28,0.4994
2023-12-27,0.4734
2023-12-26,0.477
2023-12-25,0.4799
2023-12-22,0.4768
2023-12-21,0.4689
2023-12-20,0.4579
2023-12-19,0.463
2023-12-18,0.4586
2023-12-15,0.4688
2023-12-14,0.4686
2023-12-13,0.4719
2023-12-12,0.4828
2023-12-11,0.4865
2023-12-08,0.4847
2023-12-07,0.4868
2023-12-06,0.4904
2023-12-05,0.4804
2023-12-04,0.4877
2023-12-01,0.4921
2023-11-30,0.4961
2023-11-29,0.4971
2023-11-28,0.5045
2023-11-27,0.5
2023-11-24,0.5056
2023-11-23,0.5146
2023-11-22,0.5108
2023-11-21,0.5222
2023-11-20,0.5267
2023-11-17,0.5257
2023-11-16,0.522
2023-11-15,0.5347
2023-11-14,0.5265
2023-11-13,0.5294
2023-11-10,0.529
2023-11-09,0.5339
2023-11-08,0.5326
2023-11-07,0.5325
2023-11-06,0.5338
2023-11-03,0.5126
2023-11-02,0.5041
2023-11-01,0.5136
2023-10-31,0.5173
2023-10-30,0.5244
2023-10-27,0.5159
2023-10-26,0.4951
2023-10-25,0.4949
2023-10-24,0.4978
2023-10-23,0.4948
2023-10-20,0.5105
2023-10-19,0.5046
2023-10-18,0.5116
2023-10-17,0.519
2023-10-16,0.5157
2023-10-13,0.5271
2023-10-12,0.5366
2023-10-11,0.5236
2023-10-10,0.5246
2023-10-09,0.5278
2023-09-28,0.531
2023-09-27,0.5287
2023-09-26,0.522
2023-09-25,0.527
2023-09-22,0.5297
2023-09-21,0.5217
2023-09-20,0.5259
2023-09-19,0.5322
2023-09-18,0.5386
2023-09-15,0.5304
2023-09-14,0.5359
2023-09-13,0.5445
2023-09-12,0.5512
2023-09-11,0.5502
2023-09-08,0.5479
2023-09-07,0.5543
2023-09-06,0.5677
2023-09-05,0.5706
2023-09-04,0.5734
2023-09-01,0.5698
2023-08-31,0.5703
2023-08-30,0.5765
2023-08-29,0.5777
2023-08-28,0.5602
2023-08-25,0.5576
2023-08-24,0.5635
2023-08-23,0.5586
2023-08-22,0.5756
2023-08-21,0.5816
2023-08-18,0.5959
2023-08-17,0.6027
2023-08-16,0.6016
2023-08-15,0.6061
2023-08-14,0.6149
2023-08-11,0.6237
2023-08-10,0.6387
2023-08-09,0.634
2023-08-08,0.6351
2023-08-07,0.6374
2023-08-04,0.6414
2023-08-03,0.6339
2023-08-02,0.6287
2023-08-01,0.6298
2023-07-31,0.636
2023-07-28,0.6257
2023-07-27,0.6223
2023-07-26,0.6226
2023-07-25,0.6246
2023-07-24,0.6125
2023-07-21,0.6204
2023-07-20,0.6247
2023-07-19,0.6282
2023-07-18,0.6366
2023-07-17,0.639
2023-07-14,0.649
2023-07-13,0.66
2023-07-12,0.6563
2023-07-11,0.6559
2023-07-10,0.6522
2023-07-07,0.64
2023-07-06,0.6494
2023-07-05,0.6563
2023-07-04,0.6616
2023-07-03,0.6628
2023-06-30,0.6529
2023-06-29,0.6376
2023-06-28,0.6399
2023-06-27,0.6381
2023-06-26,0.6378
2023-06-21,0.6359
2023-06-20,0.6458
2023-06-19,0.6457
2023-06-16,0.6504
2023-06-15,0.6431
2023-06-14,0.6112
2023-06-13,0.6192
2023-06-12,0.6207
2023-06-09,0.6145
2023-06-08,0.6111
2023-06-07,0.6132
2023-06-06,0.6272
2023-06-05,0.6343
2023-06-02,0.6453
2023-06-01,0.6322
2023-05-31,0.6326
2023-05-30,0.6387
2023-05-29,0.6335
2023-05-26,0.649
2023-05-25,0.6611
2023-05-24,0.657
2023-05-23,0.6569
2023-05-22,0.6632
2023-05-19,0.6624
2023-05-18,0.6635
2023-05-17,0.6737
2023-05-16,0.6754
2023-05-15,0.6758
2023-05-12,0.6523
2023-05-11,0.6635
2023-05-10,0.651
2023-05-09,0.6343
2023-05-08,0.6466
2023-05-05,0.6437
2023-05-04,0.6561
2023-04-28,0.6583
2023-04-27,0.6669
2023-04-26,0.665
2023-04-25,0.6267
2023-04-24,0.6505
2023-04-21,0.665
2023-04-20,0.6722
2023-04-19,0.6935
2023-04-18,0.6978
2023-04-17,0.69
2023-04-14,0.6858
2023-04-13,0.6724
2023-04-12,0.6769
2023-04-11,0.6886
2023-04-10,0.6901
2023-04-07,0.6705
2023-04-06,0.6709
2023-04-04,0.6694
2023-04-03,0.6869
2023-03-31,0.6876
2023-03-30,0.685
2023-03-29,0.6821
2023-03-28,0.6784
2023-03-27,0.6861
2023-03-24,0.6797
2023-03-23,0.6751
2023-03-22,0.6806
2023-03-21,0.6771
2023-03-20,0.6631
2023-03-17,0.6563
2023-03-16,0.662
2023-03-15,0.6806
2023-03-14,0.6831
2023-03-13,0.6944
2023-03-10,0.7049
2023-03-09,0.7093
2023-03-08,0.7115
2023-03-07,0.717
2023-03-06,0.7234
2023-03-03,0.7148
2023-03-02,0.7164
2023-03-01,0.7304
2023-02-28,0.7333
2023-02-27,0.729
2023-02-24,0.7329
2023-02-23,0.7431
2023-02-22,0.7362
2023-02-21,0.7431
2023-02-20,0.7425
2023-02-17,0.7389
2023-02-16,0.7545
2023-02-15,0.7689
2023-02-14,0.7746
2023-02-13,0.7788
2023-02-10,0.7755
2023-02-09,0.7866
2023-02-08,0.7795
2023-02-07,0.7797
2023-02-06,0.7796
2023-02-03,0.7896
2023-02-02,0.7997
2023-02-01,0.8076
2023-01-31,0.8011
2023-01-30,0.8014
2023-01-20,0.7804
2023-01-19,0.7686
2023-01-18,0.7718
2023-01-17,0.7703
2023-01-16,0.7646
2023-01-13,0.7652
2023-01-12,0.7661
2023-01-11,0.7584
2023-01-10,0.7702
2023-01-09,0.7618
2023-01-06,0.7573
2023-01-05,0.7406
2023-01-04,0.7164
2023-01-03,0.7324
2022-12-31,0.7251
2022-12-30,0.7251
2022-12-29,0.7297
2022-12-28,0.7308
2022-12-27,0.7405
2022-12-26,0.7344
2022-12-23,0.7023
2022-12-22,0.7134
2022-12-21,0.7282
2022-12-20,0.7352
2022-12-19,0.7466
2022-12-16,0.7444
2022-12-15,0.7627
2022-12-14,0.7431
2022-12-13,0.7493
2022-12-12,0.768
2022-12-09,0.7776
2022-12-08,0.7804
2022-12-07,0.7769
2022-12-06,0.7617
2022-12-05,0.7531
2022-12-02,0.7676
2022-12-01,0.7612
2022-11-30,0.75
2022-11-29,0.7408
2022-11-28,0.7429
2022-11-25,0.7409
2022-11-24,0.7616
2022-11-23,0.7524
2022-11-22,0.7411
2022-11-21,0.762
2022-11-18,0.7533
2022-11-17,0.7556
2022-11-16,0.7725
2022-11-15,0.79
2022-11-14,0.7697
2022-11-11,0.7968
2022-11-10,0.7856
2022-11-09,0.8059
2022-11-08,0.8212
2022-11-07,0.8279
2022-11-04,0.8242
2022-11-03,0.7885
2022-11-02,0.7842
2022-11-01,0.7683
2022-10-31,0.7431
2022-10-28,0.7386
2022-10-27,0.7782
2022-10-26,0.7932
2022-10-25,0.7878
2022-10-24,0.7811
2022-10-21,0.7945
2022-10-20,0.7946
2022-10-19,0.8189
2022-10-18,0.8156
2022-10-17,0.806
2022-10-14,0.8156
2022-10-13,0.8052
2022-10-12,0.8056
2022-10-11,0.7726
2022-10-10,0.7502
2022-09-30,0.7685
2022-09-29,0.7959
2022-09-28,0.7893
2022-09-27,0.8206
2022-09-26,0.8223
2022-09-23,0.8047
2022-09-22,0.8112
2022-09-21,0.8091
2022-09-20,0.8124
2022-09-19,0.793
2022-09-16,0.7898
2022-09-15,0.8016
2022-09-14,0.8473
2022-09-13,0.8671
2022-09-09,0.869
2022-09-08,0.8684
2022-09-07,0.8869
2022-09-06,0.8701
2022-09-05,0.8523
2022-09-02,0.8427
2022-09-01,0.8487
2022-08-31,0.8579
2022-08-30,0.9033
2022-08-29,0.9131
2022-08-26,0.9165
2022-08-25,0.9263
2022-08-24,0.9462
2022-08-23,0.991
2022-08-22,0.977
2022-08-19,0.9544
2022-08-18,0.9852
2022-08-17,0.9761
2022-08-16,0.9695
2022-08-15,0.9635
2022-08-12,0.9344
2022-08-11,0.9543
2022-08-10,0.9419
2022-08-09,0.9528
2022-08-08,0.9379
2022-08-05,0.9283
2022-08-04,0.9228
2022-08-03,0.9265
2022-08-02,0.9583
2022-08-01,0.9744
2022-07-29,0.9383
2022-07-28,0.9456
2022-07-27,0.9582
2022-07-26,0.9417
2022-07-25,0.9355
2022-07-22,0.9491
2022-07-21,0.953
2022-07-20,0.9675
2022-07-19,0.9711
2022-07-18,0.9885
2022-07-15,0.9773
2022-07-14,0.9917
2022-07-13,0.9495
2022-07-12,0.9271
2022-07-11,0.9469
2022-07-08,0.9687
2022-07-07,1.0042
2022-07-06,0.9572
2022-07-05,0.9606
2022-07-04,0.9648
2022-07-01,0.9408
2022-06-30,0.9445
2022-06-29,0.9287
2022-06-28,0.9707
2022-06-27,0.9606
2022-06-24,0.9616
2022-06-23,0.9435
2022-06-22,0.9126
2022-06-21,0.9021
2022-06-20,0.9157
2022-06-17,0.8933
2022-06-16,0.8585
2022-06-15,0.85
2022-06-14,0.8588
2022-06-13,0.8588
2022-06-10,0.8426
2022-06-09,0.8138
2022-06-08,0.8345
2022-06-07,0.8294
2022-06-06,0.8326
2022-06-02,0.7919
2022-06-01,0.7701
2022-05-31,0.7522
2022-05-30,0.74
2022-05-27,0.7277
2022-05-26,0.7273
2022-05-25,0.7295
2022-05-24,0.7293
2022-05-23,0.7611
