date,net_value
2023-04-07,3.719
2023-04-06,3.677
2023-04-04,3.594
2023-04-03,3.637
2023-03-31,3.534
2023-03-30,3.525
2023-03-29,3.493
2023-03-28,3.469
2023-03-27,3.575
2023-03-24,3.611
2023-03-23,3.612
2023-03-22,3.465
2023-03-21,3.483
2023-03-20,3.494
2023-03-17,3.526
2023-03-16,3.469
2023-03-15,3.516
2023-03-14,3.555
2023-03-13,3.525
2023-03-10,3.514
2023-03-09,3.507
2023-03-08,3.466
2023-03-07,3.455
2023-03-06,3.586
2023-03-03,3.563
2023-03-02,3.485
2023-03-01,3.51
2023-02-28,3.49
2023-02-27,3.507
2023-02-24,3.529
2023-02-23,3.508
2023-02-22,3.559
2023-02-21,3.513
2023-02-20,3.538
2023-02-17,3.517
2023-02-16,3.657
2023-02-15,3.728
2023-02-14,3.696
2023-02-13,3.701
2023-02-10,3.717
2023-02-09,3.762
2023-02-08,3.632
2023-02-07,3.671
2023-02-06,3.718
2023-02-03,3.781
2023-02-02,3.745
2023-02-01,3.715
2023-01-31,3.639
2023-01-30,3.739
2023-01-20,3.761
2023-01-19,3.768
2023-01-18,3.679
2023-01-17,3.7
2023-01-16,3.546
2023-01-13,3.457
2023-01-12,3.518
2023-01-11,3.533
2023-01-10,3.608
2023-01-09,3.581
2023-01-06,3.592
2023-01-05,3.64
2023-01-04,3.612
2023-01-03,3.662
2022-12-31,3.578
2022-12-30,3.578
2022-12-29,3.625
2022-12-28,3.63
2022-12-27,3.668
2022-12-26,3.599
2022-12-23,3.46
2022-12-22,3.555
2022-12-21,3.589
2022-12-20,3.618
2022-12-19,3.617
2022-12-16,3.654
2022-12-15,3.728
2022-12-14,3.713
2022-12-13,3.83
2022-12-12,3.899
2022-12-09,3.781
2022-12-08,3.778
2022-12-07,3.814
2022-12-06,3.85
2022-12-05,3.786
2022-12-02,3.788
2022-12-01,3.742
2022-11-30,3.676
2022-11-29,3.692
2022-11-28,3.707
2022-11-25,3.74
2022-11-24,3.791
2022-11-23,3.83
2022-11-22,3.857
2022-11-21,3.854
2022-11-18,3.826
2022-11-17,3.884
2022-11-16,3.7
2022-11-15,3.754
2022-11-14,3.503
2022-11-11,3.518
2022-11-10,3.455
2022-11-09,3.545
2022-11-08,3.595
2022-11-07,3.636
2022-11-04,3.723
2022-11-03,3.706
2022-11-02,3.487
2022-11-01,3.471
2022-10-31,3.442
2022-10-28,3.42
2022-10-27,3.426
2022-10-26,3.497
2022-10-25,3.353
2022-10-24,3.383
2022-10-21,3.353
2022-10-20,3.383
2022-10-19,3.268
2022-10-18,3.3
2022-10-17,3.326
2022-10-14,3.269
2022-10-13,3.19
2022-10-12,3.151
2022-10-11,2.985
2022-10-10,3.006
2022-09-30,3.206
2022-09-29,3.32
2022-09-28,3.276
2022-09-27,3.348
2022-09-26,3.288
2022-09-23,3.291
2022-09-22,3.37
2022-09-21,3.356
2022-09-20,3.444
2022-09-19,3.45
2022-09-16,3.554
2022-09-15,3.534
2022-09-14,3.665
2022-09-13,3.606
2022-09-09,3.572
2022-09-08,3.676
2022-09-07,3.706
2022-09-06,3.608
2022-09-05,3.581
2022-09-02,3.631
2022-09-01,3.606
2022-08-31,3.632
2022-08-30,3.677
2022-08-29,3.674
2022-08-26,3.596
2022-08-25,3.66
2022-08-24,3.658
2022-08-23,3.858
2022-08-22,3.889
2022-08-19,3.912
2022-08-18,4.011
2022-08-17,3.956
2022-08-16,3.958
2022-08-15,3.984
2022-08-12,3.98
2022-08-11,4.122
2022-08-10,4.098
2022-08-09,4.158
2022-08-08,4.163
2022-08-05,4.246
2022-08-04,4.063
2022-08-03,3.987
2022-08-02,3.895
2022-08-01,3.864
2022-07-29,3.788
2022-07-28,3.893
2022-07-27,3.809
2022-07-26,3.831
2022-07-25,3.82
2022-07-22,3.883
2022-07-21,3.911
2022-07-20,3.832
2022-07-19,3.778
2022-07-18,3.75
2022-07-15,3.778
2022-07-14,3.748
2022-07-13,3.637
2022-07-12,3.669
2022-07-11,3.814
2022-07-08,3.863
2022-07-07,3.773
2022-07-06,3.783
2022-07-05,3.715
2022-07-04,3.751
2022-07-01,3.773
2022-06-30,3.825
2022-06-29,3.725
2022-06-28,3.809
2022-06-27,3.758
2022-06-24,3.775
2022-06-23,3.79
2022-06-22,3.598
2022-06-21,3.607
2022-06-20,3.665
2022-06-17,3.695
2022-06-16,3.656
2022-06-15,3.616
2022-06-14,3.608
2022-06-13,3.698
2022-06-10,3.765
2022-06-09,3.68
2022-06-08,3.793
2022-06-07,3.804
2022-06-06,3.885
2022-06-02,3.789
2022-06-01,3.596
2022-05-31,3.582
2022-05-30,3.557
2022-05-27,3.505
2022-05-26,3.485
2022-05-25,3.503
2022-05-24,3.499
2022-05-23,3.644
2022-05-20,3.571
2022-05-19,3.596
2022-05-18,3.533
2022-05-17,3.523
2022-05-16,3.391
2022-05-13,3.403
2022-05-12,3.342
2022-05-11,3.282
2022-05-10,3.199
2022-05-09,3.079
2022-05-06,3.13
2022-05-05,3.182
2022-04-29,3.106
2022-04-28,2.969
2022-04-27,2.985
2022-04-26,2.79
2022-04-25,2.874
2022-04-22,3.039
2022-04-21,3.131
2022-04-20,3.16
2022-04-19,3.213
2022-04-18,3.301
2022-04-15,3.172
2022-04-14,3.157
2022-04-13,3.117
2022-04-12,3.234
2022-04-11,3.209
2022-04-08,3.369
2022-04-07,3.359
2022-04-06,3.426
2022-04-01,3.595
2022-03-31,3.603
2022-03-30,3.715
2022-03-29,3.652
2022-03-28,3.734
2022-03-25,3.773
2022-03-24,3.846
2022-03-23,3.903
2022-03-22,3.911
2022-03-21,3.982
2022-03-18,3.927
2022-03-17,4.003
2022-03-16,3.918
2022-03-15,3.755
2022-03-14,3.847
2022-03-11,3.984
2022-03-10,3.967
2022-03-09,3.911
2022-03-08,3.892
2022-03-07,3.903
2022-03-04,4.046
2022-03-03,4.006
2022-03-02,4.112
2022-03-01,4.189
2022-02-28,4.193
2022-02-25,4.155
2022-02-24,4.101
2022-02-23,4.128
2022-02-22,3.883
2022-02-21,3.858
2022-02-18,3.913
2022-02-17,3.939
2022-02-16,3.9
2022-02-15,3.984
2022-02-14,3.826
2022-02-11,3.875
2022-02-10,3.905
2022-02-09,3.905
2022-02-08,3.868
2022-02-07,4.037
2022-01-28,4.01
2022-01-27,4.087
2022-01-26,4.236
2022-01-25,4.232
2022-01-24,4.251
2022-01-21,4.229
2022-01-20,4.338
2022-01-19,4.391
2022-01-18,4.46
2022-01-17,4.415
2022-01-14,4.373
2022-01-13,4.3
2022-01-12,4.439
2022-01-11,4.387
2022-01-10,4.47
2022-01-07,4.459
2022-01-06,4.46
2022-01-05,4.517
2022-01-04,4.707
2021-12-31,4.76
2021-12-30,4.747
2021-12-29,4.621
2021-12-28,4.681
2021-12-27,4.675
2021-12-24,4.671
2021-12-23,4.689
2021-12-22,4.693
2021-12-21,4.704
2021-12-20,4.634
2021-12-17,4.725
2021-12-16,4.812
2021-12-15,4.831
2021-12-14,4.863
2021-12-13,4.845
2021-12-10,4.765
2021-12-09,4.743
2021-12-08,4.729
2021-12-07,4.594
2021-12-06,4.699
2021-12-03,4.817
2021-12-02,4.712
2021-12-01,4.753
2021-11-30,4.843
2021-11-29,4.845
2021-11-26,4.761
2021-11-25,4.858
2021-11-24,4.797
2021-11-23,4.793
2021-11-22,4.759
2021-11-19,4.482
2021-11-18,4.465
2021-11-17,4.469
2021-11-16,4.413
2021-11-15,4.46
2021-11-12,4.503
2021-11-11,4.526
2021-11-10,4.412
2021-11-09,4.422
2021-11-08,4.365
2021-11-05,4.411
2021-11-04,4.425
2021-11-03,4.332
2021-11-02,4.34
2021-11-01,4.253
2021-10-29,4.149
2021-10-28,4.054
2021-10-27,4.072
2021-10-26,4.16
2021-10-25,4.264
2021-10-22,4.237
2021-10-21,4.175
2021-10-20,4.233
2021-10-19,4.268
2021-10-18,4.251
2021-10-15,4.435
2021-10-14,4.271
2021-10-13,4.219
2021-10-12,4.076
2021-10-11,4.223
2021-10-08,4.303
2021-09-30,4.339
2021-09-29,4.308
2021-09-28,4.384
2021-09-27,4.316
2021-09-24,4.307
2021-09-23,4.31
2021-09-22,4.294
2021-09-17,4.251
2021-09-16,4.229
2021-09-15,4.368
2021-09-14,4.425
2021-09-13,4.394
2021-09-10,4.626
2021-09-09,4.448
2021-09-08,4.528
2021-09-07,4.621
2021-09-06,4.6
2021-09-03,4.52
2021-09-02,4.554
2021-09-01,4.719
2021-08-31,4.675
2021-08-30,4.847
2021-08-27,4.885
2021-08-26,4.89
2021-08-25,5.014
2021-08-24,5.112
2021-08-23,5.007
2021-08-20,4.963
2021-08-19,4.914
2021-08-18,4.805
2021-08-17,4.77
2021-08-16,4.956
2021-08-13,4.867
2021-08-12,5.037
2021-08-11,4.929
2021-08-10,4.918
2021-08-09,5.007
2021-08-06,5.098
2021-08-05,5.18
2021-08-04,5.014
2021-08-03,4.846
2021-08-02,5.079
2021-07-30,5.297
2021-07-29,5.298
2021-07-28,4.907
2021-07-27,4.971
2021-07-26,5.027
2021-07-23,4.975
2021-07-22,4.945
2021-07-21,4.896
2021-07-20,4.72
2021-07-19,4.648
2021-07-16,4.544
2021-07-15,4.617
2021-07-14,4.597
2021-07-13,4.645
2021-07-12,4.89
2021-07-09,4.914
2021-07-08,5.017
2021-07-07,4.858
2021-07-06,4.724
2021-07-05,4.716
2021-07-02,4.49
2021-07-01,4.588
2021-06-30,4.641
2021-06-29,4.431
2021-06-28,4.465
2021-06-25,4.375
2021-06-24,4.348
2021-06-23,4.453
2021-06-22,4.313
2021-06-21,4.36
2021-06-18,4.313
2021-06-17,4.303
2021-06-16,3.991
2021-06-15,4.094
2021-06-11,4.037
2021-06-10,4.085
2021-06-09,4.024
2021-06-08,3.955
2021-06-07,4.044
2021-06-04,4.009
2021-06-03,3.961
2021-06-02,4.02
2021-06-01,4.101
2021-05-31,4.101
2021-05-28,3.957
2021-05-27,4.043
2021-05-26,3.864
2021-05-25,3.924
2021-05-24,3.782
2021-05-21,3.757
2021-05-20,3.784
2021-05-19,3.754
2021-05-18,3.677
2021-05-17,3.677
2021-05-14,3.579
2021-05-13,3.482
2021-05-12,3.503
2021-05-11,3.474
2021-05-10,3.475
2021-05-07,3.49
2021-05-06,3.758
2021-04-30,3.769
2021-04-29,3.761
2021-04-28,3.779
2021-04-27,3.768
2021-04-26,3.763
2021-04-23,3.744
2021-04-22,3.682
2021-04-21,3.609
2021-04-20,3.593
2021-04-19,3.623
2021-04-16,3.654
2021-04-15,3.658
2021-04-14,3.626
2021-04-13,3.604
2021-04-12,3.621
2021-04-09,3.684
2021-04-08,3.692
2021-04-07,3.667
2021-04-06,3.62
2021-04-02,3.634
2021-04-01,3.429
2021-03-31,3.32
2021-03-30,3.345
2021-03-29,3.33
2021-03-26,3.328
2021-03-25,3.264
2021-03-24,3.209
2021-03-23,3.268
2021-03-22,3.283
2021-03-19,3.278
2021-03-18,3.276
2021-03-17,3.33
2021-03-16,3.263
2021-03-15,3.259
2021-03-12,3.389
2021-03-11,3.456
2021-03-10,3.351
2021-03-09,3.309
2021-03-08,3.457
2021-03-05,3.63
2021-03-04,3.679
2021-03-03,3.826
2021-03-02,3.796
2021-03-01,3.744
2021-02-26,3.601
2021-02-25,3.692
2021-02-24,3.735
2021-02-23,3.743
2021-02-22,3.741
2021-02-19,3.807
2021-02-18,3.838
2021-02-10,3.776
2021-02-09,3.774
2021-02-08,3.694
2021-02-05,3.57
2021-02-04,3.68
2021-02-03,3.677
2021-02-02,3.797
2021-02-01,3.785
2021-01-29,3.807
2021-01-28,3.88
2021-01-27,4.03
2021-01-26,4.009
2021-01-25,4.12
2021-01-22,4.177
2021-01-21,4.153
2021-01-20,4.175
2021-01-19,4.072
2021-01-18,4.002
2021-01-15,3.787
2021-01-14,3.813
2021-01-13,3.808
2021-01-12,3.837
2021-01-11,3.793
2021-01-08,3.744
2021-01-07,3.815
2021-01-06,3.847
2021-01-05,3.966
2021-01-04,3.814
2020-12-31,3.734
2020-12-30,3.675
2020-12-29,3.634
2020-12-28,3.564
2020-12-25,3.607
2020-12-24,3.686
2020-12-23,3.757
2020-12-22,3.701
2020-12-21,3.844
2020-12-18,3.824
2020-12-17,3.846
2020-12-16,3.802
2020-12-15,3.868
2020-12-14,3.937
2020-12-11,3.823
2020-12-10,3.798
2020-12-09,3.74
2020-12-08,3.825
2020-12-07,3.82
2020-12-04,3.822
2020-12-03,3.809
2020-12-02,3.823
2020-12-01,3.755
2020-11-30,3.72
2020-11-27,3.729
2020-11-26,3.629
2020-11-25,3.619
2020-11-24,3.645
2020-11-23,3.548
2020-11-20,3.552
2020-11-19,3.545
2020-11-18,3.484
2020-11-17,3.49
2020-11-16,3.509
2020-11-13,3.517
2020-11-12,3.521
2020-11-11,3.491
2020-11-10,3.599
2020-11-09,3.736
2020-11-06,3.443
2020-11-05,3.43
2020-11-04,3.407
2020-11-03,3.423
2020-11-02,3.338
2020-10-30,3.238
2020-10-29,3.201
2020-10-28,3.215
2020-10-27,3.206
2020-10-26,3.153
2020-10-23,3.103
2020-10-22,3.199
2020-10-21,3.21
2020-10-20,3.32
2020-10-19,3.333
2020-10-16,3.408
2020-10-15,3.456
2020-10-14,3.486
2020-10-13,3.508
2020-10-12,3.539
2020-10-09,3.402
2020-09-30,3.303
2020-09-29,3.291
2020-09-28,3.209
2020-09-25,3.231
2020-09-24,3.269
2020-09-23,3.357
2020-09-22,3.286
2020-09-21,3.33
2020-09-18,3.366
2020-09-17,3.319
2020-09-16,3.226
2020-09-15,3.233
2020-09-14,3.196
2020-09-11,3.057
2020-09-10,2.97
2020-09-09,3.056
2020-09-08,3.144
2020-09-07,3.203
2020-09-04,3.282
2020-09-03,3.243
2020-09-02,3.229
2020-09-01,3.229
2020-08-31,3.234
2020-08-28,3.242
2020-08-27,3.236
2020-08-26,3.113
2020-08-25,3.24
2020-08-24,3.28
2020-08-21,3.284
2020-08-20,3.301
2020-08-19,3.339
2020-08-18,3.442
2020-08-17,3.416
2020-08-14,3.383
2020-08-13,3.336
2020-08-12,3.333
2020-08-11,3.361
2020-08-10,3.461
2020-08-07,3.414
2020-08-06,3.491
2020-08-05,3.514
2020-08-04,3.443
2020-08-03,3.558
2020-07-31,3.382
2020-07-30,3.299
2020-07-29,3.308
2020-07-28,3.142
2020-07-27,3.076
2020-07-24,3.102
2020-07-23,3.268
