date,net_value
2025-05-21,1.919
2025-05-20,1.934
2025-05-19,1.972
2025-05-16,2.009
2025-05-15,1.962
2025-05-14,1.986
2025-05-13,2.013
2025-05-12,2.036
2025-05-09,1.968
2025-05-08,2.031
2025-05-07,2.027
2025-05-06,2.031
2025-04-30,1.97
2025-04-29,1.884
2025-04-28,1.842
2025-04-25,1.88
2025-04-24,1.871
2025-04-23,1.862
2025-04-22,1.722
2025-04-21,1.757
2025-04-18,1.676
2025-04-17,1.689
2025-04-16,1.704
2025-04-15,1.745
2025-04-14,1.721
2025-04-11,1.684
2025-04-10,1.628
2025-04-09,1.555
2025-04-08,1.492
2025-04-07,1.6
2025-04-03,1.811
2025-04-02,1.871
2025-04-01,1.818
2025-03-31,1.853
2025-03-28,1.933
2025-03-27,1.958
2025-03-26,1.978
2025-03-25,1.951
2025-03-24,2.026
2025-03-21,2.032
2025-03-20,2.135
2025-03-19,2.12
2025-03-18,2.093
2025-03-17,2.086
2025-03-14,2.019
2025-03-13,1.94
2025-03-12,2.057
2025-03-11,2.039
2025-03-10,2.04
2025-03-07,2.084
2025-03-06,2.017
2025-03-05,1.985
2025-03-04,1.907
2025-03-03,1.843
2025-02-28,1.868
2025-02-27,2.014
2025-02-26,2.028
2025-02-25,1.983
2025-02-24,1.945
2025-02-21,1.961
2025-02-20,1.899
2025-02-19,1.846
2025-02-18,1.689
2025-02-17,1.712
2025-02-14,1.617
2025-02-13,1.663
2025-02-12,1.729
2025-02-11,1.696
2025-02-10,1.675
2025-02-07,1.667
2025-02-06,1.664
2025-02-05,1.559
2025-01-27,1.508
2025-01-24,1.573
2025-01-23,1.504
2025-01-22,1.517
2025-01-21,1.547
2025-01-20,1.454
2025-01-17,1.437
2025-01-16,1.449
2025-01-15,1.457
2025-01-14,1.439
2025-01-13,1.339
2025-01-10,1.375
2025-01-09,1.338
2025-01-08,1.27
2025-01-07,1.203
2025-01-06,1.165
2025-01-03,1.176
2025-01-02,1.256
2024-12-31,1.245
2024-12-30,1.272
2024-12-27,1.277
2024-12-26,1.274
2024-12-25,1.276
2024-12-24,1.276
2024-12-23,1.271
2024-12-20,1.27
2024-12-19,1.271
2024-12-18,1.272
2024-12-17,1.27
2024-12-16,1.271
2024-12-13,1.272
2024-12-12,1.279
2024-12-11,1.273
2024-12-10,1.271
2024-12-09,1.265
2024-12-06,1.264
2024-12-05,1.259
2024-12-04,1.26
2024-12-03,1.26
2024-12-02,1.259
2024-11-29,1.255
2024-11-28,1.251
2024-11-27,1.252
2024-11-26,1.245
2024-11-25,1.245
2024-11-22,1.245
2024-11-21,1.255
2024-11-20,1.255
2024-11-19,1.253
2024-11-18,1.251
2024-11-15,1.253
2024-11-14,1.257
2024-11-13,1.265
2024-11-12,1.265
2024-11-11,1.268
2024-11-08,1.266
2024-11-07,1.267
2024-11-06,1.257
2024-11-05,1.258
2024-11-04,1.252
2024-11-01,1.249
2024-10-31,1.243
2024-10-30,1.246
2024-10-29,1.248
2024-10-28,1.25
2024-10-25,1.25
2024-10-24,1.251
2024-10-23,1.255
2024-10-22,1.254
2024-10-21,1.253
2024-10-18,1.253
2024-10-17,1.246
2024-10-16,1.251
2024-10-15,1.248
2024-10-14,1.253
2024-10-11,1.243
2024-10-10,1.25
2024-10-09,1.243
2024-10-08,1.272
2024-09-30,1.254
2024-09-27,1.224
2024-09-26,1.213
2024-09-25,1.2
2024-09-24,1.195
2024-09-23,1.184
2024-09-20,1.184
2024-09-19,1.185
2024-09-18,1.183
2024-09-13,1.183
2024-09-12,1.185
2024-09-11,1.186
2024-09-10,1.186
2024-09-09,1.186
2024-09-06,1.189
2024-09-05,1.192
2024-09-04,1.191
2024-09-03,1.192
2024-09-02,1.191
2024-08-30,1.195
2024-08-29,1.191
2024-08-28,1.189
2024-08-27,1.19
2024-08-26,1.193
2024-08-23,1.194
2024-08-22,1.193
2024-08-21,1.196
2024-08-20,1.198
2024-08-19,1.201
2024-08-16,1.201
2024-08-15,1.202
2024-08-14,1.201
2024-08-13,1.204
2024-08-12,1.203
2024-08-09,1.205
2024-08-08,1.207
2024-08-07,1.208
2024-08-06,1.208
2024-08-05,1.209
2024-08-02,1.213
2024-08-01,1.216
2024-07-31,1.217
2024-07-30,1.209
2024-07-29,1.209
2024-07-26,1.208
2024-07-25,1.206
2024-07-24,1.208
2024-07-23,1.211
2024-07-22,1.217
2024-07-19,1.219
2024-07-18,1.217
2024-07-17,1.216
2024-07-16,1.218
2024-07-15,1.216
2024-07-12,1.216
2024-07-11,1.216
2024-07-10,1.212
2024-07-09,1.214
2024-07-08,1.208
2024-07-05,1.21
2024-07-04,1.211
2024-07-03,1.214
2024-07-02,1.215
2024-07-01,1.216
2024-06-30,1.215
2024-06-28,1.215
2024-06-27,1.211
2024-06-26,1.212
2024-06-25,1.208
2024-06-24,1.21
2024-06-21,1.215
2024-06-20,1.215
2024-06-19,1.217
2024-06-18,1.218
2024-06-17,1.217
2024-06-14,1.218
2024-06-13,1.217
2024-06-12,1.219
2024-06-11,1.219
2024-06-07,1.221
2024-06-06,1.22
2024-06-05,1.221
2024-06-04,1.223
2024-06-03,1.222
2024-05-31,1.223
2024-05-30,1.223
2024-05-29,1.226
2024-05-28,1.226
2024-05-27,1.227
2024-05-24,1.222
2024-05-23,1.224
2024-05-22,1.228
2024-05-21,1.229
2024-05-20,1.231
2024-05-17,1.229
2024-05-16,1.225
2024-05-15,1.225
2024-05-14,1.226
2024-05-13,1.226
2024-05-10,1.226
2024-05-09,1.226
2024-05-08,1.222
2024-05-07,1.224
2024-05-06,1.221
2024-04-30,1.218
2024-04-29,1.216
2024-04-26,1.216
2024-04-25,1.215
2024-04-24,1.214
2024-04-23,1.213
2024-04-22,1.215
2024-04-19,1.216
2024-04-18,1.217
2024-04-17,1.215
2024-04-16,1.204
2024-04-15,1.219
2024-04-12,1.225
2024-04-11,1.225
2024-04-10,1.223
2024-04-09,1.228
2024-04-08,1.224
2024-04-03,1.229
2024-04-02,1.23
2024-04-01,1.228
2024-03-29,1.219
2024-03-28,1.213
2024-03-27,1.211
2024-03-26,1.214
2024-03-25,1.214
2024-03-22,1.218
2024-03-21,1.219
2024-03-20,1.219
2024-03-19,1.219
2024-03-18,1.221
2024-03-15,1.219
2024-03-14,1.217
2024-03-13,1.216
2024-03-12,1.217
2024-03-11,1.219
2024-03-08,1.215
2024-03-07,1.21
2024-03-06,1.211
2024-03-05,1.211
2024-03-04,1.21
2024-03-01,1.205
2024-02-29,1.2
2024-02-28,1.19
2024-02-27,1.201
2024-02-26,1.195
2024-02-23,1.195
2024-02-22,1.193
2024-02-21,1.188
2024-02-20,1.185
2024-02-19,1.184
2024-02-08,1.179
2024-02-07,1.174
2024-02-06,1.165
2024-02-05,1.149
2024-02-02,1.152
2024-02-01,1.158
2024-01-31,1.158
2024-01-30,1.166
2024-01-29,1.174
2024-01-26,1.177
2024-01-25,1.18
2024-01-24,1.169
2024-01-23,1.167
2024-01-22,1.165
2024-01-19,1.175
2024-01-18,1.177
2024-01-17,1.174
2024-01-16,1.182
2024-01-15,1.181
2024-01-12,1.181
2024-01-11,1.182
2024-01-10,1.179
2024-01-09,1.183
2024-01-08,1.183
2024-01-05,1.189
2024-01-04,1.193
2024-01-03,1.196
2024-01-02,1.197
2023-12-31,1.202
2023-12-29,1.202
2023-12-28,1.198
2023-12-27,1.191
2023-12-26,1.187
2023-12-25,1.187
2023-12-22,1.186
2023-12-21,1.187
2023-12-20,1.185
2023-12-19,1.188
2023-12-18,1.187
2023-12-15,1.19
2023-12-14,1.192
2023-12-13,1.193
2023-12-12,1.197
2023-12-11,1.196
2023-12-08,1.194
2023-12-07,1.192
2023-12-06,1.192
2023-12-05,1.191
2023-12-04,1.198
2023-12-01,1.199
2023-11-30,1.2
2023-11-29,1.2
2023-11-28,1.202
2023-11-27,1.2
2023-11-24,1.2
2023-11-23,1.203
2023-11-22,1.2
2023-11-21,1.204
2023-11-20,1.205
2023-11-17,1.203
2023-11-16,1.203
2023-11-15,1.207
2023-11-14,1.204
2023-11-13,1.203
2023-11-10,1.202
2023-11-09,1.203
2023-11-08,1.205
2023-11-07,1.206
2023-11-06,1.208
2023-11-03,1.202
2023-11-02,1.198
2023-11-01,1.2
2023-10-31,1.2
2023-10-30,1.199
2023-10-27,1.193
2023-10-26,1.188
2023-10-25,1.188
2023-10-24,1.184
2023-10-23,1.181
2023-10-20,1.186
2023-10-19,1.19
2023-10-18,1.2
2023-10-17,1.205
2023-10-16,1.204
2023-10-13,1.207
2023-10-12,1.208
2023-10-11,1.205
2023-10-10,1.204
2023-10-09,1.205
2023-09-28,1.206
2023-09-27,1.206
2023-09-26,1.205
2023-09-25,1.208
2023-09-22,1.21
2023-09-21,1.204
2023-09-20,1.206
2023-09-19,1.208
2023-09-18,1.209
2023-09-15,1.208
2023-09-14,1.21
2023-09-13,1.21
2023-09-12,1.212
2023-09-11,1.214
2023-09-08,1.212
2023-09-07,1.213
2023-09-06,1.218
2023-09-05,1.219
2023-09-04,1.222
2023-09-01,1.217
2023-08-31,1.216
2023-08-30,1.219
2023-08-29,1.217
2023-08-28,1.211
2023-08-25,1.208
2023-08-24,1.21
2023-08-23,1.208
2023-08-22,1.213
2023-08-21,1.21
2023-08-18,1.216
2023-08-17,1.22
2023-08-16,1.217
2023-08-15,1.221
2023-08-14,1.222
2023-08-11,1.221
2023-08-10,1.23
2023-08-09,1.23
2023-08-08,1.231
2023-08-07,1.232
2023-08-04,1.235
2023-08-03,1.234
2023-08-02,1.231
2023-08-01,1.232
2023-07-31,1.234
2023-07-28,1.233
2023-07-27,1.227
2023-07-26,1.227
2023-07-25,1.229
2023-07-24,1.221
2023-07-21,1.222
2023-07-20,1.221
2023-07-19,1.226
2023-07-18,1.226
2023-07-17,1.227
2023-07-14,1.228
2023-07-13,1.228
2023-07-12,1.222
2023-07-11,1.225
2023-07-10,1.222
2023-07-07,1.222
2023-07-06,1.223
2023-07-05,1.224
2023-07-04,1.227
2023-07-03,1.227
2023-06-30,1.223
2023-06-29,1.22
2023-06-28,1.221
2023-06-27,1.221
2023-06-26,1.215
2023-06-21,1.223
2023-06-20,1.229
2023-06-19,1.23
2023-06-16,1.233
2023-06-15,1.23
2023-06-14,1.226
2023-06-13,1.225
2023-06-12,1.223
2023-06-09,1.221
2023-06-08,1.219
2023-06-07,1.218
2023-06-06,1.218
2023-06-05,1.224
2023-06-02,1.223
2023-06-01,1.218
2023-05-31,1.219
2023-05-30,1.223
2023-05-29,1.222
2023-05-26,1.221
2023-05-25,1.218
2023-05-24,1.218
2023-05-23,1.224
2023-05-22,1.231
2023-05-19,1.228
2023-05-18,1.227
2023-05-17,1.225
2023-05-16,1.227
2023-05-15,1.229
2023-05-12,1.223
2023-05-11,1.229
2023-05-10,1.23
2023-05-09,1.235
2023-05-08,1.24
2023-05-05,1.235
2023-05-04,1.238
2023-04-28,1.235
2023-04-27,1.23
2023-04-26,1.226
2023-04-25,1.227
2023-04-24,1.228
2023-04-21,1.233
2023-04-20,1.244
2023-04-19,1.244
2023-04-18,1.245
2023-04-17,1.246
2023-04-14,1.241
2023-04-13,1.236
2023-04-12,1.239
2023-04-11,1.239
2023-04-10,1.239
2023-04-07,1.243
2023-04-06,1.239
2023-04-04,1.237
2023-04-03,1.237
2023-03-31,1.234
2023-03-30,1.232
2023-03-29,1.228
2023-03-28,1.228
2023-03-27,1.23
2023-03-24,1.23
2023-03-23,1.232
2023-03-22,1.228
2023-03-21,1.226
2023-03-20,1.222
2023-03-17,1.224
2023-03-16,1.221
2023-03-15,1.227
2023-03-14,1.226
2023-03-13,1.23
2023-03-10,1.225
2023-03-09,1.231
2023-03-08,1.231
2023-03-07,1.233
2023-03-06,1.241
2023-03-03,1.242
2023-03-02,1.242
2023-03-01,1.243
2023-02-28,1.238
2023-02-27,1.235
2023-02-24,1.237
2023-02-23,1.242
2023-02-22,1.244
2023-02-21,1.246
2023-02-20,1.246
2023-02-17,1.236
2023-02-16,1.244
2023-02-15,1.249
2023-02-14,1.251
2023-02-13,1.249
2023-02-10,1.245
2023-02-09,1.25
2023-02-08,1.242
2023-02-07,1.244
2023-02-06,1.243
2023-02-03,1.25
2023-02-02,1.252
2023-02-01,1.252
2023-01-31,1.247
2023-01-30,1.252
2023-01-20,1.248
2023-01-19,1.246
2023-01-18,1.241
2023-01-17,1.242
2023-01-16,1.241
2023-01-13,1.234
2023-01-12,1.228
2023-01-11,1.227
2023-01-10,1.229
2023-01-09,1.23
2023-01-06,1.227
2023-01-05,1.226
2023-01-04,1.216
2023-01-03,1.214
2022-12-31,1.209
2022-12-30,1.209
2022-12-29,1.207
2022-12-28,1.207
2022-12-27,1.209
2022-12-26,1.2
2022-12-23,1.195
2022-12-22,1.196
2022-12-21,1.196
2022-12-20,1.195
2022-12-19,1.202
2022-12-16,1.208
2022-12-15,1.21
2022-12-14,1.209
2022-12-13,1.209
2022-12-12,1.214
2022-12-09,1.219
2022-12-08,1.216
2022-12-07,1.217
2022-12-06,1.22
2022-12-05,1.22
2022-12-02,1.216
2022-12-01,1.218
2022-11-30,1.213
2022-11-29,1.214
2022-11-28,1.205
2022-11-25,1.208
2022-11-24,1.207
2022-11-23,1.207
2022-11-22,1.206
2022-11-21,1.206
2022-11-18,1.208
2022-11-17,1.21
2022-11-16,1.214
2022-11-15,1.22
2022-11-14,1.215
2022-11-11,1.217
2022-11-10,1.207
2022-11-09,1.211
2022-11-08,1.214
2022-11-07,1.216
2022-11-04,1.216
2022-11-03,1.204
2022-11-02,1.207
2022-11-01,1.203
2022-10-31,1.193
2022-10-28,1.195
2022-10-27,1.202
2022-10-26,1.206
2022-10-25,1.203
2022-10-24,1.206
2022-10-21,1.214
2022-10-20,1.214
2022-10-19,1.216
2022-10-18,1.22
2022-10-17,1.22
2022-10-14,1.219
2022-10-13,1.212
2022-10-12,1.214
2022-10-11,1.208
2022-10-10,1.207
2022-09-30,1.215
2022-09-29,1.218
2022-09-28,1.218
2022-09-27,1.224
2022-09-26,1.22
2022-09-23,1.219
2022-09-22,1.222
2022-09-21,1.223
2022-09-20,1.226
2022-09-19,1.225
2022-09-16,1.226
2022-09-15,1.233
2022-09-14,1.238
2022-09-13,1.241
2022-09-09,1.24
2022-09-08,1.237
2022-09-07,1.237
2022-09-06,1.236
2022-09-05,1.233
2022-09-02,1.232
2022-09-01,1.232
2022-08-31,1.234
2022-08-30,1.236
2022-08-29,1.236
2022-08-26,1.236
2022-08-25,1.236
2022-08-24,1.235
2022-08-23,1.241
2022-08-22,1.242
2022-08-19,1.239
2022-08-18,1.241
2022-08-17,1.242
2022-08-16,1.239
2022-08-15,1.238
2022-08-12,1.237
2022-08-11,1.237
2022-08-10,1.232
2022-08-09,1.234
2022-08-08,1.234
2022-08-05,1.234
2022-08-04,1.228
2022-08-03,1.226
2022-08-02,1.228
2022-08-01,1.231
2022-07-29,1.229
2022-07-28,1.231
2022-07-27,1.23
2022-07-26,1.231
2022-07-25,1.228
2022-07-22,1.23
2022-07-21,1.23
2022-07-20,1.232
2022-07-19,1.23
2022-07-18,1.232
2022-07-15,1.228
2022-07-14,1.23
2022-07-13,1.23
2022-07-12,1.229
2022-07-11,1.231
2022-07-08,1.235
2022-07-07,1.235
2022-07-06,1.234
2022-07-05,1.237
2022-07-04,1.237
2022-07-01,1.236
2022-06-30,1.237
2022-06-29,1.233
2022-06-28,1.236
2022-06-27,1.234
2022-06-24,1.231
2022-06-23,1.227
2022-06-22,1.222
2022-06-21,1.225
2022-06-20,1.225
2022-06-17,1.223
2022-06-16,1.218
2022-06-15,1.219
2022-06-14,1.216
2022-06-13,1.214
2022-06-10,1.218
2022-06-09,1.214
2022-06-08,1.217
2022-06-07,1.213
2022-06-06,1.213
2022-06-02,1.207
2022-06-01,1.207
2022-05-31,1.208
2022-05-30,1.205
2022-05-27,1.203
2022-05-26,1.202
2022-05-25,1.201
2022-05-24,1.199
2022-05-23,1.205
2022-05-20,1.206
2022-05-19,1.202
2022-05-18,1.201
2022-05-17,1.2
2022-05-16,1.196
2022-05-13,1.198
2022-05-12,1.195
2022-05-11,1.195
2022-05-10,1.192
2022-05-09,1.188
2022-05-06,1.189
2022-05-05,1.195
2022-04-29,1.195
2022-04-28,1.189
2022-04-27,1.188
2022-04-26,1.18
2022-04-25,1.181
2022-04-22,1.192
2022-04-21,1.19
2022-04-20,1.194
2022-04-19,1.197
2022-04-18,1.199
2022-04-15,1.2
2022-04-14,1.199
2022-04-13,1.196
2022-04-12,1.198
2022-04-11,1.195
2022-04-08,1.202
2022-04-07,1.2
2022-04-06,1.202
2022-04-01,1.203
2022-03-31,1.198
2022-03-30,1.2
2022-03-29,1.193
2022-03-28,1.194
2022-03-25,1.195
2022-03-24,1.2
2022-03-23,1.201
2022-03-22,1.199
2022-03-21,1.198
2022-03-18,1.198
2022-03-17,1.196
2022-03-16,1.192
2022-03-15,1.265
2022-03-14,1.277
2022-03-11,1.284
2022-03-10,1.285
2022-03-09,1.281
2022-03-08,1.283
2022-03-07,1.287
2022-03-04,1.297
2022-03-03,1.301
2022-03-02,1.305
2022-03-01,1.308
2022-02-28,1.306
2022-02-25,1.304
2022-02-24,1.3
2022-02-23,1.305
2022-02-22,1.3
2022-02-21,1.305
2022-02-18,1.306
2022-02-17,1.305
2022-02-16,1.304
2022-02-15,1.302
2022-02-14,1.299
2022-02-11,1.305
2022-02-10,1.31
2022-02-09,1.311
2022-02-08,1.307
2022-02-07,1.309
2022-01-28,1.304
2022-01-27,1.307
2022-01-26,1.312
2022-01-25,1.31
2022-01-24,1.316
2022-01-21,1.313
2022-01-20,1.315
2022-01-19,1.314
2022-01-18,1.315
2022-01-17,1.311
2022-01-14,1.307
2022-01-13,1.309
2022-01-12,1.314
2022-01-11,1.309
2022-01-10,1.311
2022-01-07,1.309
2022-01-06,1.311
2022-01-05,1.313
2022-01-04,1.318
2021-12-31,1.321
2021-12-30,1.319
2021-12-29,1.316
2021-12-28,1.32
2021-12-27,1.317
2021-12-24,1.317
2021-12-23,1.319
2021-12-22,1.316
2021-12-21,1.314
2021-12-20,1.312
2021-12-17,1.317
2021-12-16,1.321
2021-12-15,1.318
2021-12-14,1.32
2021-12-13,1.322
2021-12-10,1.32
2021-12-09,1.32
2021-12-08,1.316
2021-12-07,1.311
2021-12-06,1.312
2021-12-03,1.312
2021-12-02,1.31
2021-12-01,1.31
2021-11-30,1.309
2021-11-29,1.309
2021-11-26,1.307
2021-11-25,1.307
2021-11-24,1.308
2021-11-23,1.306
2021-11-22,1.305
2021-11-19,1.302
2021-11-18,1.298
2021-11-17,1.299
2021-11-16,1.297
2021-11-15,1.297
2021-11-12,1.298
2021-11-11,1.297
2021-11-10,1.292
2021-11-09,1.293
2021-11-08,1.292
2021-11-05,1.292
2021-11-04,1.292
2021-11-03,1.291
2021-11-02,1.291
2021-11-01,1.293
2021-10-29,1.293
2021-10-28,1.291
2021-10-27,1.292
2021-10-26,1.294
2021-10-25,1.294
2021-10-22,1.291
2021-10-21,1.289
2021-10-20,1.288
2021-10-19,1.289
2021-10-18,1.287
2021-10-15,1.289
2021-10-14,1.288
2021-10-13,1.289
2021-10-12,1.286
2021-10-11,1.288
2021-10-08,1.289
2021-09-30,1.289
2021-09-29,1.286
2021-09-28,1.289
2021-09-27,1.289
2021-09-24,1.29
2021-09-23,1.29
2021-09-22,1.29
2021-09-17,1.29
2021-09-16,1.287
2021-09-15,1.291
2021-09-14,1.293
2021-09-13,1.293
2021-09-10,1.294
2021-09-09,1.292
2021-09-08,1.292
2021-09-07,1.293
2021-09-06,1.289
2021-09-03,1.284
2021-09-02,1.286
2021-09-01,1.285
2021-08-31,1.283
2021-08-30,1.283
2021-08-27,1.284
2021-08-26,1.283
2021-08-25,1.288
2021-08-24,1.288
2021-08-23,1.285
2021-08-20,1.281
2021-08-19,1.285
2021-08-18,1.286
2021-08-17,1.282
2021-08-16,1.287
2021-08-13,1.287
2021-08-12,1.287
2021-08-11,1.288
2021-08-10,1.288
2021-08-09,1.286
2021-08-06,1.284
2021-08-05,1.284
2021-08-04,1.285
2021-08-03,1.282
2021-08-02,1.283
2021-07-30,1.276
2021-07-29,1.279
2021-07-28,1.275
2021-07-27,1.274
2021-07-26,1.282
2021-07-23,1.288
2021-07-22,1.291
2021-07-21,1.29
2021-07-20,1.288
2021-07-19,1.288
2021-07-16,1.285
2021-07-15,1.288
2021-07-14,1.285
2021-07-13,1.286
2021-07-12,1.285
2021-07-09,1.28
2021-07-08,1.28
2021-07-07,1.281
2021-07-06,1.277
2021-07-05,1.276
2021-07-02,1.275
2021-07-01,1.282
2021-06-30,1.281
2021-06-29,1.278
2021-06-28,1.281
2021-06-25,1.28
2021-06-24,1.273
2021-06-23,1.273
2021-06-22,1.269
2021-06-21,1.265
2021-06-18,1.264
2021-06-17,1.264
2021-06-16,1.261
2021-06-15,1.268
2021-06-11,1.271
2021-06-10,1.273
2021-06-09,1.271
2021-06-08,1.27
2021-06-07,1.272
2021-06-04,1.272
2021-06-03,1.27
2021-06-02,1.271
2021-06-01,1.273
2021-05-31,1.273
2021-05-28,1.272
2021-05-27,1.272
2021-05-26,1.271
2021-05-25,1.271
2021-05-24,1.259
2021-05-21,1.257
2021-05-20,1.26
2021-05-19,1.256
2021-05-18,1.256
2021-05-17,1.256
2021-05-14,1.25
2021-05-13,1.241
2021-05-12,1.244
2021-05-11,1.242
2021-05-10,1.24
2021-05-07,1.239
2021-05-06,1.244
2021-04-30,1.247
2021-04-29,1.248
2021-04-28,1.245
2021-04-27,1.243
2021-04-26,1.242
2021-04-23,1.244
2021-04-22,1.24
2021-04-21,1.239
2021-04-20,1.236
2021-04-19,1.235
2021-04-16,1.227
2021-04-15,1.226
2021-04-14,1.226
2021-04-13,1.223
2021-04-12,1.223
2021-04-09,1.228
2021-04-08,1.23
2021-04-07,1.229
2021-04-06,1.231
2021-04-02,1.232
2021-04-01,1.23
2021-03-31,1.226
2021-03-30,1.227
2021-03-29,1.225
2021-03-26,1.223
2021-03-25,1.217
2021-03-24,1.214
2021-03-23,1.217
2021-03-22,1.22
2021-03-19,1.216
2021-03-18,1.224
2021-03-17,1.222
2021-03-16,1.221
2021-03-15,1.219
2021-03-12,1.224
2021-03-11,1.222
2021-03-10,1.215
2021-03-09,1.214
2021-03-08,1.218
2021-03-05,1.225
2021-03-04,1.227
2021-03-03,1.234
2021-03-02,1.227
2021-03-01,1.228
2021-02-26,1.225
2021-02-25,1.231
2021-02-24,1.228
2021-02-23,1.233
2021-02-22,1.232
2021-02-19,1.239
2021-02-18,1.239
2021-02-10,1.24
2021-02-09,1.237
2021-02-08,1.232
2021-02-05,1.228
2021-02-04,1.229
2021-02-03,1.23
2021-02-02,1.23
2021-02-01,1.227
2021-01-29,1.224
2021-01-28,1.225
2021-01-27,1.232
2021-01-26,1.232
2021-01-25,1.238
2021-01-22,1.235
2021-01-21,1.233
2021-01-20,1.23
2021-01-19,1.228
2021-01-18,1.231
2021-01-15,1.228
2021-01-14,1.227
2021-01-13,1.23
2021-01-12,1.23
2021-01-11,1.225
2021-01-08,1.226
2021-01-07,1.227
2021-01-06,1.223
2021-01-05,1.221
2021-01-04,1.217
2020-12-31,1.214
2020-12-30,1.207
2020-12-29,1.202
2020-12-28,1.202
2020-12-25,1.201
2020-12-24,1.2
2020-12-23,1.201
2020-12-22,1.198
2020-12-21,1.201
2020-12-18,1.199
2020-12-17,1.2
2020-12-16,1.198
2020-12-15,1.196
2020-12-14,1.195
2020-12-11,1.192
2020-12-10,1.195
2020-12-09,1.194
2020-12-08,1.196
2020-12-07,1.196
2020-12-04,1.196
2020-12-03,1.196
2020-12-02,1.196
2020-12-01,1.196
2020-11-30,1.191
2020-11-27,1.19
2020-11-26,1.188
2020-11-25,1.186
2020-11-24,1.189
2020-11-23,1.19
2020-11-20,1.187
2020-11-19,1.187
2020-11-18,1.186
2020-11-17,1.187
2020-11-16,1.187
2020-11-13,1.185
2020-11-12,1.188
2020-11-11,1.188
2020-11-10,1.189
2020-11-09,1.19
2020-11-06,1.186
2020-11-05,1.186
2020-11-04,1.184
2020-11-03,1.182
2020-11-02,1.179
2020-10-30,1.178
2020-10-29,1.182
2020-10-28,1.18
2020-10-27,1.178
2020-10-26,1.177
2020-10-23,1.178
2020-10-22,1.181
2020-10-21,1.182
2020-10-20,1.182
2020-10-19,1.18
2020-10-16,1.18
2020-10-15,1.18
2020-10-14,1.179
2020-10-13,1.181
2020-10-12,1.179
2020-10-09,1.173
2020-09-30,1.169
2020-09-29,1.169
2020-09-28,1.248
2020-09-25,1.246
2020-09-24,1.247
2020-09-23,1.25
2020-09-22,1.249
2020-09-21,1.25
2020-09-18,1.252
2020-09-17,1.246
2020-09-16,1.246
2020-09-15,1.246
2020-09-14,1.243
2020-09-11,1.242
2020-09-10,1.239
2020-09-09,1.238
2020-09-08,1.243
2020-09-07,1.241
2020-09-04,1.247
2020-09-03,1.25
2020-09-02,1.253
2020-09-01,1.253
2020-08-31,1.25
2020-08-28,1.252
2020-08-27,1.246
2020-08-26,1.244
2020-08-25,1.25
2020-08-24,1.249
2020-08-21,1.243
2020-08-20,1.24
2020-08-19,1.247
2020-08-18,1.258
2020-08-17,1.253
2020-08-14,1.237
2020-08-13,1.225
2020-08-12,1.228
2020-08-11,1.232
2020-08-10,1.237
2020-08-07,1.231
2020-08-06,1.236
2020-08-05,1.235
2020-08-04,1.233
2020-08-03,1.231
2020-07-31,1.223
2020-07-30,1.214
2020-07-29,1.217
2020-07-28,1.197
2020-07-27,1.188
2020-07-24,1.186
2020-07-23,1.212
2020-07-22,1.218
