date,net_value
2023-12-12,1.14
2023-12-11,1.149
2023-12-08,1.117
2023-12-07,1.109
2023-12-06,1.117
2023-12-05,1.105
2023-12-04,1.133
2023-12-01,1.137
2023-11-30,1.111
2023-11-29,1.113
2023-11-28,1.118
2023-11-27,1.113
2023-11-24,1.098
2023-11-23,1.12
2023-11-22,1.115
2023-11-21,1.131
2023-11-20,1.145
2023-11-17,1.147
2023-11-16,1.134
2023-11-15,1.147
2023-11-14,1.165
2023-11-13,1.157
2023-11-10,1.159
2023-11-09,1.158
2023-11-08,1.168
2023-11-07,1.132
2023-11-06,1.12
2023-11-03,1.085
2023-11-02,1.057
2023-11-01,1.067
2023-10-31,1.077
2023-10-30,1.071
2023-10-27,1.047
2023-10-26,1.029
2023-10-25,1.029
2023-10-24,1.038
2023-10-23,1.004
2023-10-20,1.036
2023-10-19,1.063
2023-10-18,1.063
2023-10-17,1.087
2023-10-16,1.082
2023-10-13,1.107
2023-10-12,1.116
2023-10-11,1.112
2023-10-10,1.094
2023-10-09,1.095
2023-09-28,1.101
2023-09-27,1.078
2023-09-26,1.077
2023-09-25,1.07
2023-09-22,1.076
2023-09-21,1.033
2023-09-20,1.038
2023-09-19,1.047
2023-09-18,1.06
2023-09-15,1.077
2023-09-14,1.084
2023-09-13,1.102
2023-09-12,1.117
2023-09-11,1.132
2023-09-08,1.121
2023-09-07,1.132
2023-09-06,1.163
2023-09-05,1.152
2023-09-04,1.161
2023-09-01,1.168
2023-08-31,1.183
2023-08-30,1.179
2023-08-29,1.142
2023-08-28,1.087
2023-08-25,1.082
2023-08-24,1.132
2023-08-23,1.112
2023-08-22,1.145
2023-08-21,1.12
2023-08-18,1.134
2023-08-17,1.164
2023-08-16,1.149
2023-08-15,1.177
2023-08-14,1.212
2023-08-11,1.196
2023-08-10,1.215
2023-08-09,1.21
2023-08-08,1.249
2023-08-07,1.261
2023-08-04,1.24
2023-08-03,1.217
2023-08-02,1.228
2023-08-01,1.228
2023-07-31,1.224
2023-07-28,1.2
2023-07-27,1.204
2023-07-26,1.225
2023-07-25,1.253
2023-07-24,1.244
2023-07-21,1.248
2023-07-20,1.256
2023-07-19,1.299
2023-07-18,1.297
2023-07-17,1.315
2023-07-14,1.339
2023-07-13,1.323
2023-07-12,1.294
2023-07-11,1.342
2023-07-10,1.344
2023-07-07,1.341
2023-07-06,1.352
2023-07-05,1.359
2023-07-04,1.394
2023-07-03,1.399
2023-06-30,1.461
2023-06-29,1.461
2023-06-28,1.434
2023-06-27,1.452
2023-06-26,1.447
2023-06-21,1.509
2023-06-20,1.602
2023-06-19,1.584
2023-06-16,1.562
2023-06-15,1.532
2023-06-14,1.554
2023-06-13,1.543
2023-06-12,1.508
2023-06-09,1.508
2023-06-08,1.465
2023-06-07,1.503
2023-06-06,1.489
2023-06-05,1.529
2023-06-02,1.498
2023-06-01,1.51
2023-05-31,1.504
2023-05-30,1.487
2023-05-29,1.458
2023-05-26,1.454
2023-05-25,1.437
2023-05-24,1.436
2023-05-23,1.422
2023-05-22,1.447
2023-05-19,1.469
2023-05-18,1.49
2023-05-17,1.455
2023-05-16,1.447
2023-05-15,1.472
2023-05-12,1.458
2023-05-11,1.491
2023-05-10,1.491
2023-05-09,1.487
2023-05-08,1.526
2023-05-05,1.536
2023-05-04,1.572
2023-04-28,1.569
2023-04-27,1.546
2023-04-26,1.588
2023-04-25,1.555
2023-04-24,1.565
2023-04-21,1.584
2023-04-20,1.636
2023-04-19,1.62
2023-04-18,1.604
2023-04-17,1.583
2023-04-14,1.598
2023-04-13,1.558
2023-04-12,1.57
2023-04-11,1.557
2023-04-10,1.56
2023-04-07,1.566
2023-04-06,1.563
2023-04-04,1.526
2023-04-03,1.571
2023-03-31,1.548
2023-03-30,1.526
2023-03-29,1.524
2023-03-28,1.517
2023-03-27,1.555
2023-03-24,1.516
2023-03-23,1.494
2023-03-22,1.496
2023-03-21,1.505
2023-03-20,1.489
2023-03-17,1.47
2023-03-16,1.483
2023-03-15,1.532
2023-03-14,1.547
2023-03-13,1.574
2023-03-10,1.574
2023-03-09,1.574
2023-03-08,1.578
2023-03-07,1.573
2023-03-06,1.599
2023-03-03,1.559
2023-03-02,1.561
2023-03-01,1.583
2023-02-28,1.591
2023-02-27,1.593
2023-02-24,1.6
2023-02-23,1.616
2023-02-22,1.596
2023-02-21,1.594
2023-02-20,1.6
2023-02-17,1.567
2023-02-16,1.621
2023-02-15,1.65
2023-02-14,1.65
2023-02-13,1.67
2023-02-10,1.632
2023-02-09,1.668
2023-02-08,1.64
2023-02-07,1.639
2023-02-06,1.658
2023-02-03,1.665
2023-02-02,1.686
2023-02-01,1.695
2023-01-31,1.693
2023-01-30,1.694
2023-01-20,1.68
2023-01-19,1.659
2023-01-18,1.662
2023-01-17,1.666
2023-01-16,1.653
2023-01-13,1.638
2023-01-12,1.651
2023-01-11,1.645
2023-01-10,1.659
2023-01-09,1.639
2023-01-06,1.647
2023-01-05,1.606
2023-01-04,1.573
2023-01-03,1.607
2022-12-31,1.546
2022-12-30,1.546
2022-12-29,1.544
2022-12-28,1.554
2022-12-27,1.553
2022-12-26,1.513
2022-12-23,1.42
2022-12-22,1.459
2022-12-21,1.486
2022-12-20,1.513
2022-12-19,1.517
2022-12-16,1.523
2022-12-15,1.576
2022-12-14,1.548
2022-12-13,1.558
2022-12-12,1.606
2022-12-09,1.613
2022-12-08,1.619
2022-12-07,1.621
2022-12-06,1.632
2022-12-05,1.621
2022-12-02,1.657
2022-12-01,1.635
2022-11-30,1.625
2022-11-29,1.622
2022-11-28,1.629
2022-11-25,1.624
2022-11-24,1.655
2022-11-23,1.653
2022-11-22,1.625
2022-11-21,1.651
2022-11-18,1.64
2022-11-17,1.647
2022-11-16,1.642
2022-11-15,1.67
2022-11-14,1.619
2022-11-11,1.652
2022-11-10,1.641
2022-11-09,1.691
2022-11-08,1.711
2022-11-07,1.724
2022-11-04,1.761
2022-11-03,1.73
2022-11-02,1.696
2022-11-01,1.69
2022-10-31,1.67
2022-10-28,1.672
2022-10-27,1.702
2022-10-26,1.732
2022-10-25,1.713
2022-10-24,1.708
2022-10-21,1.699
2022-10-20,1.688
2022-10-19,1.678
2022-10-18,1.687
2022-10-17,1.666
2022-10-14,1.652
2022-10-13,1.64
2022-10-12,1.648
2022-10-11,1.571
2022-10-10,1.567
2022-09-30,1.668
2022-09-29,1.737
2022-09-28,1.716
2022-09-27,1.762
2022-09-26,1.722
2022-09-23,1.677
2022-09-22,1.711
2022-09-21,1.686
2022-09-20,1.723
2022-09-19,1.712
2022-09-16,1.728
2022-09-15,1.729
2022-09-14,1.817
2022-09-13,1.817
2022-09-09,1.821
2022-09-08,1.835
2022-09-07,1.852
2022-09-06,1.797
2022-09-05,1.771
2022-09-02,1.748
2022-09-01,1.733
2022-08-31,1.744
2022-08-30,1.802
2022-08-29,1.81
2022-08-26,1.789
2022-08-25,1.803
2022-08-24,1.823
2022-08-23,1.901
2022-08-22,1.892
2022-08-19,1.876
2022-08-18,1.936
2022-08-17,1.904
2022-08-16,1.904
2022-08-15,1.901
2022-08-12,1.888
2022-08-11,1.938
2022-08-10,1.926
2022-08-09,1.945
2022-08-08,1.915
2022-08-05,1.903
2022-08-04,1.849
2022-08-03,1.847
2022-08-02,1.86
2022-08-01,1.858
2022-07-29,1.817
2022-07-28,1.836
2022-07-27,1.82
2022-07-26,1.807
2022-07-25,1.791
2022-07-22,1.818
2022-07-21,1.824
2022-07-20,1.813
2022-07-19,1.795
2022-07-18,1.808
2022-07-15,1.795
2022-07-14,1.805
2022-07-13,1.761
2022-07-12,1.75
2022-07-11,1.8
2022-07-08,1.833
2022-07-07,1.862
2022-07-06,1.823
2022-07-05,1.801
2022-07-04,1.809
2022-07-01,1.808
2022-06-30,1.83
2022-06-29,1.805
2022-06-28,1.857
2022-06-27,1.834
2022-06-24,1.811
2022-06-23,1.779
2022-06-22,1.722
2022-06-21,1.737
2022-06-20,1.747
2022-06-17,1.728
2022-06-16,1.69
2022-06-15,1.652
2022-06-14,1.651
2022-06-13,1.68
2022-06-10,1.686
2022-06-09,1.649
2022-06-08,1.695
2022-06-07,1.696
2022-06-06,1.708
2022-06-02,1.645
2022-06-01,1.593
2022-05-31,1.588
2022-05-30,1.551
2022-05-27,1.517
2022-05-26,1.519
2022-05-25,1.523
2022-05-24,1.523
2022-05-23,1.578
2022-05-20,1.573
2022-05-19,1.562
2022-05-18,1.54
2022-05-17,1.538
2022-05-16,1.49
2022-05-13,1.501
2022-05-12,1.495
2022-05-11,1.494
2022-05-10,1.441
2022-05-09,1.389
2022-05-06,1.397
2022-05-05,1.422
2022-04-29,1.424
2022-04-28,1.363
2022-04-27,1.367
2022-04-26,1.277
2022-04-25,1.311
2022-04-22,1.399
2022-04-21,1.423
2022-04-20,1.458
2022-04-19,1.485
2022-04-18,1.506
2022-04-15,1.468
2022-04-14,1.475
2022-04-13,1.463
2022-04-12,1.496
2022-04-11,1.475
2022-04-08,1.553
2022-04-07,1.56
2022-04-06,1.58
2022-04-01,1.632
2022-03-31,1.627
2022-03-30,1.67
2022-03-29,1.624
2022-03-28,1.627
2022-03-25,1.661
2022-03-24,1.701
2022-03-23,1.721
2022-03-22,1.713
2022-03-21,1.739
2022-03-18,1.728
2022-03-17,1.74
2022-03-16,1.711
2022-03-15,1.635
2022-03-14,1.669
2022-03-11,1.721
2022-03-10,1.731
2022-03-09,1.695
2022-03-08,1.697
2022-03-07,1.728
2022-03-04,1.79
2022-03-03,1.811
2022-03-02,1.859
2022-03-01,1.885
2022-02-28,1.896
2022-02-25,1.879
2022-02-24,1.851
2022-02-23,1.881
2022-02-22,1.805
2022-02-21,1.811
2022-02-18,1.814
2022-02-17,1.823
2022-02-16,1.792
2022-02-15,1.794
2022-02-14,1.722
2022-02-11,1.73
2022-02-10,1.769
2022-02-09,1.807
2022-02-08,1.785
2022-02-07,1.845
2022-01-28,1.85
2022-01-27,1.865
2022-01-26,1.923
2022-01-25,1.896
2022-01-24,1.947
2022-01-21,1.918
2022-01-20,1.941
2022-01-19,1.957
2022-01-18,1.995
2022-01-17,1.982
2022-01-14,1.923
2022-01-13,1.896
2022-01-12,1.92
2022-01-11,1.871
2022-01-10,1.906
2022-01-07,1.918
2022-01-06,1.948
2022-01-05,1.959
2022-01-04,2.027
2021-12-31,2.089
2021-12-30,2.087
2021-12-29,2.064
2021-12-28,2.085
2021-12-27,2.059
2021-12-24,2.066
2021-12-23,2.107
2021-12-22,2.102
2021-12-21,2.105
2021-12-20,2.092
2021-12-17,2.15
2021-12-16,2.2
2021-12-15,2.193
2021-12-14,2.233
2021-12-13,2.245
2021-12-10,2.237
2021-12-09,2.229
2021-12-08,2.234
2021-12-07,2.174
2021-12-06,2.219
2021-12-03,2.25
2021-12-02,2.228
2021-12-01,2.236
2021-11-30,2.236
2021-11-29,2.227
2021-11-26,2.195
2021-11-25,2.196
2021-11-24,2.211
2021-11-23,2.231
2021-11-22,2.248
2021-11-19,2.175
2021-11-18,2.165
2021-11-17,2.181
2021-11-16,2.143
2021-11-15,2.184
2021-11-12,2.226
2021-11-11,2.232
2021-11-10,2.207
2021-11-09,2.218
2021-11-08,2.18
2021-11-05,2.145
2021-11-04,2.151
2021-11-03,2.152
2021-11-02,2.169
2021-11-01,2.16
2021-10-29,2.179
2021-10-28,2.121
2021-10-27,2.143
2021-10-26,2.124
2021-10-25,2.129
2021-10-22,2.094
2021-10-21,2.085
2021-10-20,2.107
2021-10-19,2.112
2021-10-18,2.116
2021-10-15,2.114
2021-10-14,2.059
2021-10-13,2.052
2021-10-12,1.997
2021-10-11,2.048
2021-10-08,2.077
2021-09-30,2.101
2021-09-29,2.035
2021-09-28,2.083
2021-09-27,2.081
2021-09-24,2.103
2021-09-23,2.104
2021-09-22,2.112
2021-09-17,2.109
2021-09-16,2.086
2021-09-15,2.154
2021-09-14,2.156
2021-09-13,2.128
2021-09-10,2.159
2021-09-09,2.109
2021-09-08,2.109
2021-09-07,2.12
2021-09-06,2.082
2021-09-03,2.029
2021-09-02,2.059
2021-09-01,2.061
2021-08-31,2.102
2021-08-30,2.134
2021-08-27,2.14
2021-08-26,2.123
2021-08-25,2.17
2021-08-24,2.168
2021-08-23,2.13
2021-08-20,2.065
2021-08-19,2.078
2021-08-18,2.034
2021-08-17,2.006
2021-08-16,2.054
2021-08-13,2.086
2021-08-12,2.112
2021-08-11,2.123
2021-08-10,2.13
2021-08-09,2.143
2021-08-06,2.172
2021-08-05,2.196
2021-08-04,2.206
2021-08-03,2.129
2021-08-02,2.189
2021-07-30,2.164
2021-07-29,2.186
2021-07-28,2.104
2021-07-27,2.087
2021-07-26,2.171
2021-07-23,2.194
2021-07-22,2.245
2021-07-21,2.231
2021-07-20,2.139
2021-07-19,2.125
2021-07-16,2.127
2021-07-15,2.171
2021-07-14,2.14
2021-07-13,2.157
2021-07-12,2.188
2021-07-09,2.089
2021-07-08,2.087
2021-07-07,2.047
2021-07-06,1.973
2021-07-05,1.999
2021-07-02,1.971
2021-07-01,2.035
2021-06-30,2.029
2021-06-29,1.979
2021-06-28,1.972
2021-06-25,1.947
2021-06-24,1.915
2021-06-23,1.946
2021-06-22,1.91
2021-06-21,1.895
2021-06-18,1.882
2021-06-17,1.859
2021-06-16,1.813
2021-06-15,1.895
2021-06-11,1.895
2021-06-10,1.903
2021-06-09,1.861
2021-06-08,1.848
2021-06-07,1.863
2021-06-04,1.865
2021-06-03,1.844
2021-06-02,1.875
2021-06-01,1.899
2021-05-31,1.895
2021-05-28,1.867
2021-05-27,1.877
2021-05-26,1.868
2021-05-25,1.887
2021-05-24,1.833
2021-05-21,1.806
2021-05-20,1.821
2021-05-19,1.808
2021-05-18,1.8
2021-05-17,1.799
2021-05-14,1.735
2021-05-13,1.69
2021-05-12,1.72
2021-05-11,1.714
2021-05-10,1.717
2021-05-07,1.709
2021-05-06,1.762
2021-04-30,1.792
2021-04-29,1.789
2021-04-28,1.786
2021-04-27,1.748
2021-04-26,1.727
2021-04-23,1.755
2021-04-22,1.726
2021-04-21,1.723
2021-04-20,1.719
2021-04-19,1.711
2021-04-16,1.641
2021-04-15,1.66
2021-04-14,1.664
2021-04-13,1.63
2021-04-12,1.62
2021-04-09,1.666
2021-04-08,1.695
2021-04-07,1.683
2021-04-06,1.688
2021-04-02,1.69
2021-04-01,1.673
2021-03-31,1.635
2021-03-30,1.654
2021-03-29,1.623
2021-03-26,1.62
2021-03-25,1.564
2021-03-24,1.543
2021-03-23,1.58
2021-03-22,1.601
2021-03-19,1.58
2021-03-18,1.638
2021-03-17,1.603
2021-03-16,1.584
2021-03-15,1.566
2021-03-12,1.626
2021-03-11,1.635
2021-03-10,1.603
2021-03-09,1.569
2021-03-08,1.618
2021-03-05,1.699
2021-03-04,1.709
2021-03-03,1.799
2021-03-02,1.793
2021-03-01,1.817
2021-02-26,1.77
2021-02-25,1.815
2021-02-24,1.828
2021-02-23,1.911
2021-02-22,1.928
2021-02-19,2.003
2021-02-18,2.051
2021-02-10,2.084
2021-02-09,2.041
2021-02-08,1.978
2021-02-05,1.922
2021-02-04,1.951
2021-02-03,1.984
2021-02-02,1.991
2021-02-01,1.945
2021-01-29,1.925
2021-01-28,1.933
2021-01-27,2.008
2021-01-26,1.996
2021-01-25,2.07
2021-01-22,2.068
2021-01-21,2.037
2021-01-19,1.933
2021-01-18,1.96
2021-01-15,1.912
2021-01-14,1.92
2021-01-13,1.953
2021-01-12,1.993
2021-01-11,1.933
2021-01-08,1.96
2021-01-07,1.979
2021-01-06,1.956
2021-01-05,1.963
2021-01-04,1.925
2020-12-31,1.862
2020-12-30,1.81
2020-12-29,1.758
2020-12-28,1.781
2020-12-25,1.789
2020-12-24,1.764
2020-12-23,1.782
2020-12-22,1.751
2020-12-21,1.789
2020-12-18,1.758
2020-12-17,1.757
2020-12-16,1.744
2020-12-15,1.754
2020-12-14,1.732
2020-12-11,1.709
2020-12-10,1.736
2020-12-09,1.732
2020-12-08,1.754
2020-12-07,1.75
2020-12-04,1.741
2020-12-03,1.731
2020-12-02,1.721
2020-12-01,1.727
2020-11-30,1.694
2020-11-27,1.678
2020-11-26,1.666
2020-11-25,1.67
2020-11-24,1.695
2020-11-23,1.707
2020-11-20,1.709
2020-11-19,1.705
2020-11-18,1.688
2020-11-17,1.714
2020-11-16,1.726
2020-11-13,1.733
2020-11-12,1.741
2020-11-11,1.736
2020-11-10,1.805
2020-11-09,1.832
2020-11-06,1.785
2020-11-05,1.802
2020-11-04,1.766
2020-11-03,1.765
2020-11-02,1.733
2020-10-30,1.687
2020-10-29,1.719
2020-10-28,1.719
2020-10-27,1.703
2020-10-26,1.696
2020-10-23,1.692
2020-10-22,1.742
2020-10-21,1.755
2020-10-20,1.802
2020-10-19,1.782
2020-10-16,1.791
2020-10-15,1.818
2020-10-14,1.827
2020-10-13,1.862
2020-10-12,1.851
2020-10-09,1.781
2020-09-30,1.721
2020-09-29,1.713
2020-09-28,1.687
2020-09-25,1.708
2020-09-24,1.702
2020-09-23,1.738
2020-09-22,1.719
2020-09-21,1.729
2020-09-18,1.748
2020-09-17,1.722
2020-09-16,1.719
2020-09-15,1.743
2020-09-14,1.73
2020-09-11,1.719
2020-09-10,1.67
2020-09-09,1.686
2020-09-08,1.74
2020-09-07,1.748
2020-09-04,1.797
2020-09-03,1.807
2020-09-02,1.827
2020-09-01,1.813
2020-08-31,1.788
2020-08-28,1.807
2020-08-27,1.787
2020-08-26,1.764
2020-08-25,1.825
2020-08-24,1.824
2020-08-21,1.772
2020-08-20,1.747
2020-08-19,1.761
2020-08-18,1.819
2020-08-17,1.826
2020-08-14,1.798
2020-08-13,1.768
2020-08-12,1.779
2020-08-11,1.799
2020-08-10,1.842
2020-08-07,1.862
2020-08-06,1.917
2020-08-05,1.94
2020-08-04,1.922
2020-08-03,1.963
2020-07-31,1.921
2020-07-30,1.875
2020-07-29,1.908
2020-07-28,1.84
2020-07-27,1.832
2020-07-24,1.83
2020-07-23,1.945
2020-07-22,1.949
